,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
persian,0.7725772944830455,0.6654271606378847,0.7943823982527837,0.6107884756509967,0.795193804881042,0.8259653461235581,0.7382654365789187,0.6031598119227181,0.4577600552960042,0.7921594481348304,0.8044805222530914,0.841768787532169,0.8147798883819084,0.857988958909621,0.6472472990410901,0.7676763078264633,0.7291597008786195,0.6859821939110633,0.7589589464104275,0.2493707090650526,0.6249747834444506,0.6921479005124983,0.7508219814845648,0.4528272627085769,0.734886926486689,0.8053634063012106,0.748927472500577,0.643675220454087,0.7489292929432542,0.4969487061778381,0.7253826369531554,0.7142587875173392,0.6081936574099865,0,0.5372635133657638,0,0,1.0,0.7917975768176627,0.713315994962657,0.7956453660479531,0.7949391704814507,0.3015243286055832,0.726609906892565,0.7906497450528506,0.8010849683957779,0.7782198998131209,0.759388813479495,0.8634661622704584,0.5716281146468076,0.49787246822520087,0.84679349500234,0.7838149875608245,0.7357497825806244,0.5985915391863712,0.6714623774885728,0.8220181430714056,0.3300266154991904
polish,0.8472647283672633,0.7468120896748199,0.82121838629155,0.8450519693777412,0.9435602479413979,0.9415430157358544,0.8336973760310015,0.7832814975486729,0.5565002252495123,0.9189353693412173,0.9620141252959709,0.9368567906856665,0.8726288093638284,0.911740526432752,0.8514246057487636,0.799694404679497,0.8134501438916201,0.7492046192240706,0.85826774609188,0.28874366341690294,0.715359656234889,0.6766600957099058,0.7938736445717128,0.6422078289108508,0.9163633641748943,0.8863399353882931,0.8147886615701563,0.6573507280738217,0.7465836877611248,0.6817613120180008,0.9346556697157726,0.9192660419640888,0.8402668805309566,0,0.7023656346604268,0,0,0.7917975768176627,1.0,0.824614758988463,0.907577207965754,0.9320857435247677,0.35218717608195216,0.8469107552285933,0.9142342636809232,0.9564305294516788,0.8992845112975019,0.8422328198400703,0.9194863288465375,0.7584304305736472,0.7078728379106991,0.7667023931144379,0.9424631302074559,0.7623767202198989,0.7886965541653099,0.7691662486756712,0.8922257251483005,0.558140639317785
portuguese,0.8889645963676902,0.8237395986502636,0.6108897890443853,0.728762310794882,0.8788609581835624,0.8936800964547515,0.9172773669821763,0.7497881162809426,0.4698121206656084,0.7816756033047683,0.8560794250355888,0.861914040685929,0.8864626085022078,0.8955111323520736,0.7047575579596184,0.5754353723044079,0.9537724444053337,0.9234970245349822,0.9101270221985671,0.3856062099310165,0.885977010848049,0.6514657982990402,0.757762993362444,0.5952484064847801,0.7627609317136476,0.904158233769513,0.9294164752076365,0.6109965342620293,0.5130917602481535,0.5513220496720276,0.771285853064779,0.8323758633059433,0.7551680618911928,0,0.5438778971343345,0,0,0.713315994962657,0.824614758988463,1.0,0.9073816008901294,0.8614157497486061,0.24893877540784773,0.7650361646809762,0.7843524871522596,0.8658171662531947,0.7838165107622919,0.9193377185869556,0.8150184468339148,0.7493380780124019,0.5391667347836513,0.6633994824614471,0.8713091020417523,0.7476803852701772,0.6473095360755768,0.6972269510378154,0.8912110402116675,0.562683000137936
romanian,0.940057120022615,0.7525835001964938,0.8050812741935208,0.8440284696684184,0.9248548393457048,0.9417405579812406,0.9460808005043881,0.7916147673446494,0.5097672577257892,0.925369320479404,0.9290799062673899,0.9599961420339562,0.9537989167029809,0.9573948181913233,0.8104988131243742,0.7560658102380761,0.9034548635355529,0.856430520987356,0.95320774389126,0.35059503873694997,0.8610768994760848,0.6508737538102521,0.8250520413978101,0.6348391622604401,0.860060398266294,0.9392714823830467,0.9204283480580363,0.737086968832666,0.661645857065189,0.6506744878937188,0.8732925988293958,0.9059298433569746,0.7788626029249818,0,0.6583202689849904,0,0,0.7956453660479531,0.907577207965754,0.9073816008901294,1.0,0.9290404267605618,0.30444757084051777,0.8424764254266411,0.928528292207217,0.9276853489134724,0.9431631435496464,0.9404316429898817,0.9319123121253128,0.7659301094799443,0.6307623889689041,0.746777255177656,0.9220843823149061,0.8028884447854966,0.7290977472250614,0.7612726157008974,0.9315362317120233,0.5146956254903959
russian,0.8795754140166689,0.8377983484204412,0.7823883787851309,0.8431158477721766,0.9867886122733653,0.953695972504207,0.8358653316907948,0.8090658529966571,0.5221271638643552,0.9230985482373814,0.9613265044024341,0.9303375559259546,0.8749428137815665,0.9123700655666483,0.8977725626715605,0.7864150603833946,0.8289994518120866,0.783077211705591,0.9000485136600421,0.456871998804622,0.7616946532422924,0.6738358835706856,0.842970275354879,0.5787641478617572,0.8470420697471385,0.9270594049550642,0.8453602125259182,0.6517895573377261,0.7191852295389776,0.6474386790810371,0.9208104793176646,0.9578502396590061,0.8765164858579962,0,0.6745166904078117,0,0,0.7949391704814507,0.9320857435247677,0.8614157497486061,0.9290404267605618,1.0,0.31081192974409994,0.8255243341073027,0.9155288818650973,0.9743161207288485,0.9172966796882405,0.8455785719803877,0.9216822812893046,0.8565825210398235,0.6716905968101424,0.7952496274279686,0.9886505744188316,0.7960035281085198,0.8027285671773638,0.7587753722334583,0.9498154407649932,0.5819114398503821
sanskrit,0.2882823266277234,0.2314660446645472,0.3197840710583963,0.3749807273800642,0.36200266061006475,0.3106921036097995,0.28642931567061297,0.2820714001240619,0.7603993923319965,0.3909645263570152,0.3410691953249334,0.37216397281478864,0.3810549232554423,0.3089551584548259,0.3646412845496704,0.4679235913008003,0.2691676953010119,0.13111111258813446,0.3227194479530248,0.06898893843041438,0.3074661097586599,0.2333648754358192,0.21857981533823573,0.3508347207838309,0.36803200550805754,0.28563273719447896,0.234648105525628,0.10345835745435249,0.3542676340955815,0.4199124912676517,0.42067111136720603,0.35958414512459963,0.30419132684074185,0,0.5352137372054196,0,0,0.3015243286055832,0.35218717608195216,0.24893877540784773,0.30444757084051777,0.31081192974409994,1.0,0.39046544926537174,0.3769211519610183,0.3215040475905535,0.35651698454859154,0.2449692761851743,0.4472845608320878,0.3079397099724593,0.45510999062045626,0.33450376446860003,0.3066722878852827,0.2373076228710254,0.4041051482891383,0.35505421325264613,0.334338890215697,0.31622776601683794
scottish_gaelic,0.8204525680121159,0.6453531835291926,0.7385372019614341,0.7700567410498036,0.8177750089833081,0.8225432256398383,0.8191780793077432,0.6652261232173805,0.556699555802217,0.828051492811499,0.8384019433625962,0.8695490652744299,0.8746718119066003,0.845573734818195,0.8214929503453152,0.727948161228988,0.7646506154608442,0.7255886271357207,0.8301497865474912,0.329134810530308,0.7594792079090523,0.6038644771611794,0.7231246971745935,0.6029917417158949,0.894791789092,0.865394615257045,0.7813188343350562,0.5913909623989757,0.648525927766828,0.5919880892132476,0.7882080301016315,0.8050655951051131,0.7145526913601511,0,0.5824581512301353,0,0,0.726609906892565,0.8469107552285933,0.7650361646809762,0.8424764254266411,0.8255243341073027,0.39046544926537174,1.0,0.8554130911426732,0.8214881189835467,0.8028541211232995,0.8193063330632895,0.8368038491866495,0.6692981338188747,0.6284541772234667,0.7362987538463283,0.8141486317245249,0.6860745944396125,0.6546477093272765,0.6846848149582526,0.8370406471390062,0.5634818223696109
serbian,0.8865743901639103,0.7311539970539093,0.8856443579409082,0.8760376909956538,0.9207888337267651,0.9169377622499165,0.8496032742104476,0.7519670114255554,0.5905494533756358,0.9897267052973215,0.934070478013261,0.943227132173088,0.8810099641520901,0.895428273579064,0.8676626838949847,0.8218410473318912,0.7648572897684248,0.725903501410184,0.8594252950976252,0.31931374037063354,0.73802470045373,0.6525795125629045,0.793642256460731,0.5946633894801822,0.8926908165011317,0.8507556501091802,0.8001176436940679,0.6887831867616189,0.7382008708677061,0.6764356982226081,0.8948679393287791,0.8998525602280292,0.781187882068291,0,0.7706559632494294,0,0,0.7906497450528506,0.9142342636809232,0.7843524871522596,0.928528292207217,0.9155288818650973,0.3769211519610183,0.8554130911426732,1.0,0.9205382648498689,0.9700947192885443,0.8302646506718486,0.9197738558583111,0.7767935870540428,0.6750527663923283,0.7872130891992323,0.9151406389778417,0.7685748319533157,0.7835133216969249,0.743056523145144,0.8737971068172327,0.5016603088592901
slovak,0.8951813382318236,0.823049248536215,0.7883371484174264,0.8340065814811358,0.9796298625444493,0.9544537028952254,0.8465281622919453,0.7917743024047584,0.5370722351830526,0.9278274731938131,0.9871157044066138,0.9379351857407149,0.8810153687039641,0.9233055098619318,0.8698216139518611,0.7794102586486235,0.8451003950686417,0.7983736593635539,0.8923466076446326,0.4049268734886328,0.7624456401138147,0.6736094489362202,0.8343747215602415,0.5906932310569498,0.8512507045827585,0.9180815368092851,0.8451314050919353,0.6493248746164612,0.7290712069722015,0.6362933452158179,0.9259854997723064,0.9386735321189904,0.8755545186090301,0,0.7147952668071719,0,0,0.8010849683957779,0.9564305294516788,0.8658171662531947,0.9276853489134724,0.9743161207288485,0.3215040475905535,0.8214881189835467,0.9205382648498689,1.0,0.9107116861265185,0.8532323649233551,0.9225788880318992,0.8358187477982264,0.6755364623680804,0.7840802690881323,0.9791084651234025,0.794705423491164,0.800616336452184,0.7600078511620946,0.9282342872430467,0.5755471398214789
slovenian,0.881403685173272,0.7226294758897954,0.8806419008135631,0.8851600145546593,0.9112535829730024,0.9121765988178184,0.854159100953878,0.7593041307809988,0.569738355613259,0.9761333467674953,0.9127896143863945,0.9378468245665513,0.8710477755925583,0.8911880758602418,0.8457825443407587,0.8260162608665492,0.7701157126712941,0.7302621397036384,0.8695994691280223,0.3272574851738525,0.7351490810138653,0.6566369275367415,0.805138974081594,0.5914870188001592,0.8454877533176816,0.8582844364739146,0.8147733930315398,0.7328447132210724,0.7169908225919905,0.670212676053462,0.8838078510862908,0.8950248341757705,0.7778690369220608,0,0.7161138349328419,0,0,0.7782198998131209,0.8992845112975019,0.7838165107622919,0.9431631435496464,0.9172966796882405,0.35651698454859154,0.8028541211232995,0.9700947192885443,0.9107116861265185,1.0,0.829363481163379,0.9257858106284149,0.7811428844311412,0.666127007706692,0.7581381068888404,0.9108594551873224,0.7882034436146677,0.7592586915885993,0.754259326768729,0.8898811013541797,0.5079185327651871
spanish,0.9346783884556097,0.6883111665754597,0.7046908337231665,0.7111673446888799,0.8509132521314612,0.8713195309233774,0.9859416348311842,0.7265902492674748,0.5086188310596103,0.823273401097831,0.8605614376976397,0.9123092044922659,0.957737839750743,0.9524093532128491,0.6976347747926454,0.6688584601470713,0.9591654839831942,0.9187838158375641,0.9611230388044049,0.2671884034551301,0.9232464999048501,0.620279070752204,0.7720553586465295,0.6510267076403877,0.8269906341503908,0.9271491473231118,0.9571926339624401,0.676888778577004,0.5547028156466651,0.5939383065184451,0.7765627914102218,0.8130955968477365,0.6575857786110628,0,0.5678428324009525,0,0,0.759388813479495,0.8422328198400703,0.9193377185869556,0.9404316429898817,0.8455785719803877,0.2449692761851743,0.8193063330632895,0.8302646506718486,0.8532323649233551,0.829363481163379,1.0,0.8772109129724458,0.6330783696712952,0.5362568370538756,0.7093478282231218,0.8417845784544957,0.7686333665268098,0.5992691279962943,0.7627110645682248,0.8842110535592127,0.396963622124141
swedish,0.8787180576683563,0.7206447694101755,0.87386039123228,0.8417896953913302,0.9252149107911403,0.9028800338645155,0.8696672775182048,0.8080112962102143,0.6292081232119541,0.9211870002959603,0.9266446403304058,0.9726225669962619,0.949762993137138,0.9504587386894572,0.841661586418004,0.9007461423055264,0.8321713350154882,0.7594115794950199,0.9121193018857763,0.3038996062663577,0.7905662976060032,0.6979988666426443,0.7878974976424146,0.6616421141498131,0.8892011404625627,0.9207469980262669,0.8565622281503052,0.6567426604022453,0.7894641325330091,0.6752101812363583,0.9124726634834489,0.9091659370286327,0.7613510430826614,0,0.7410978603354849,0,0,0.8634661622704584,0.9194863288465375,0.8150184468339148,0.9319123121253128,0.9216822812893046,0.4472845608320878,0.8368038491866495,0.9197738558583111,0.9225788880318992,0.9257858106284149,0.8772109129724458,1.0,0.7529697845443635,0.7131085049824307,0.8326618920310274,0.920998679338948,0.7690133723390328,0.7620769493878565,0.8121461613476044,0.9190906101673285,0.4944607999055666
tamil,0.6841817354126519,0.8682590282064969,0.6468216035054243,0.8682475969504466,0.8463804589222018,0.7673069641850729,0.6370780316116175,0.8117051451510856,0.5643720052625413,0.7702137922529269,0.7917873871966156,0.7482988974920695,0.6864298298669449,0.6863018890096272,0.8909240146508131,0.7027715428811167,0.6221944192312567,0.6426012427537062,0.7089943183850899,0.6126437604522494,0.6462896834373417,0.5755893702855389,0.6859993421633362,0.47239764804631995,0.6662935054790031,0.7524770398253645,0.6529034401727941,0.47059127777884285,0.6014564091715293,0.6611821069197419,0.8142254965828968,0.8837425263608066,0.8980571508179911,0,0.6047323511662038,0,0,0.5716281146468076,0.7584304305736472,0.7493380780124019,0.7659301094799443,0.8565825210398235,0.3079397099724593,0.6692981338188747,0.7767935870540428,0.8358187477982264,0.7811428844311412,0.6330783696712952,0.7529697845443635,1.0,0.6665975154819629,0.7343478008007428,0.8608211155099609,0.6482644395107738,0.7570915653589525,0.6016965397785274,0.8254725362239772,0.6917771742712157
telugu,0.5334961955056248,0.48955235478317005,0.6964307206198037,0.8102128507878398,0.6932734004181723,0.6102273805836378,0.5558769655582947,0.8042785175342297,0.5745345795067975,0.6596395426322913,0.6580023731292802,0.7291095553127076,0.6241371091725161,0.6409358875089443,0.7719705368417648,0.7492170449615966,0.5093043634101584,0.48129803625832246,0.5838666917080728,0.2086492742830059,0.512003069989264,0.48473592548669087,0.5270706297996497,0.670705480706697,0.7721348787396647,0.6319144739674871,0.5022568449943167,0.4364892407163736,0.7070842075356044,0.7272392319807938,0.7786952991287599,0.7785577730675833,0.7185509150182274,0,0.7297881366842996,0,0,0.49787246822520087,0.7078728379106991,0.5391667347836513,0.6307623889689041,0.6716905968101424,0.45510999062045626,0.6284541772234667,0.6750527663923283,0.6755364623680804,0.666127007706692,0.5362568370538756,0.7131085049824307,0.6665975154819629,1.0,0.6225543299519553,0.7015519695311878,0.4883755702810171,0.8307762076699573,0.704678589469586,0.634433871538465,0.5324981378156486
turkish,0.7241853592522763,0.6736042617713639,0.8561067863173912,0.7403737236365938,0.791070578684344,0.7307802696881643,0.7069578038358358,0.6851130647778222,0.564891234875418,0.7807651675863776,0.783660764678852,0.7995341439725809,0.7771909583302609,0.8045157715089294,0.8049419506871776,0.8743982060156958,0.648609729422968,0.6409234977601528,0.7464966510816163,0.36539291491821724,0.6781404454446069,0.6388661126646767,0.6913688049251029,0.5340395195070573,0.755747912647409,0.7478216838548051,0.6875215808989429,0.5201730699866266,0.8281061207681385,0.6715020349053502,0.7808788110833071,0.8054615848444785,0.7175945105845422,0,0.629405365724524,0,0,0.84679349500234,0.7667023931144379,0.6633994824614471,0.746777255177656,0.7952496274279686,0.33450376446860003,0.7362987538463283,0.7872130891992323,0.7840802690881323,0.7581381068888404,0.7093478282231218,0.8326618920310274,0.7343478008007428,0.6225543299519553,1.0,0.7862824092163364,0.6521809756973038,0.7235856159711201,0.6848342461333741,0.795094324637672,0.445842754777755
ukrainian,0.8775045839774448,0.8266793092978703,0.7874314070608315,0.864702173734584,0.9914914618984206,0.9536791439721535,0.8357951291281619,0.8281146941707936,0.5217906725993221,0.9230999092937401,0.9641776948463475,0.9380390889207628,0.8721827031995878,0.9134463726190327,0.8913018072128898,0.7924738015824505,0.8316117155474151,0.7888332504169863,0.8938734180463107,0.42599846986969336,0.7558879872155195,0.6729793282340626,0.824851373898545,0.6100801497097856,0.8598200931211093,0.9223866219742574,0.8370015452018204,0.6370445194722301,0.7406157430220317,0.6570905245873625,0.9281966879820598,0.9680701756082368,0.8827588580641477,0,0.7147448643688014,0,0,0.7838149875608245,0.9424631302074559,0.8713091020417523,0.9220843823149061,0.9886505744188316,0.3066722878852827,0.8141486317245249,0.9151406389778417,0.9791084651234025,0.9108594551873224,0.8417845784544957,0.920998679338948,0.8608211155099609,0.7015519695311878,0.7862824092163364,1.0,0.7832354198808186,0.824901728235176,0.7596068204054749,0.9376832082388115,0.6101941692330894
urdu,0.77835955012959,0.7424177089903357,0.5898388960967366,0.644497973901425,0.7846556384810845,0.8402794885752872,0.7561032505417233,0.6969948449695127,0.4868525096641511,0.7813706720305187,0.7650187338663345,0.773669062327755,0.7460129347793953,0.7903259011136748,0.6239565717144654,0.5583661693725518,0.7265678717818692,0.7003136139518371,0.7439954418573377,0.3797216834384375,0.6136811614613682,0.569631196700265,0.9821303077044047,0.37850283661763173,0.7027351299377281,0.8051790991257399,0.7363122394280897,0.9186677877951421,0.4404864567188693,0.6375655636932335,0.6657114866056707,0.6975131928586935,0.6283461571088049,0,0.4124342108996089,0,0,0.7357497825806244,0.7623767202198989,0.7476803852701772,0.8028884447854966,0.7960035281085198,0.2373076228710254,0.6860745944396125,0.7685748319533157,0.794705423491164,0.7882034436146677,0.7686333665268098,0.7690133723390328,0.6482644395107738,0.4883755702810171,0.6521809756973038,0.7832354198808186,1.0,0.5843359518797543,0.8181138504895284,0.8341099633428148,0.3843679142011423
uyghur,0.650334323032424,0.5940832533612128,0.7586872807385089,0.8534212460278965,0.8232978850418012,0.7408903759759234,0.6300297994136701,0.8050683486349897,0.4523383552747531,0.7862008518605497,0.809975881515453,0.7816227760758127,0.6733327229651006,0.7390627730645671,0.8376694195135934,0.7713028720799354,0.5937636066464599,0.5328412874902816,0.6769313768474851,0.2791417184824847,0.5778128748210855,0.5382499102867258,0.638038043027213,0.6103281716472131,0.8055290432494597,0.6695942467379145,0.5985203462156218,0.5054619991740941,0.8065094484531847,0.7672244217800732,0.8802284468673471,0.8652489887024232,0.8249712979112287,0,0.7969846620600413,0,0,0.5985915391863712,0.7886965541653099,0.6473095360755768,0.7290977472250614,0.8027285671773638,0.4041051482891383,0.6546477093272765,0.7835133216969249,0.800616336452184,0.7592586915885993,0.5992691279962943,0.7620769493878565,0.7570915653589525,0.8307762076699573,0.7235856159711201,0.824901728235176,0.5843359518797543,1.0,0.7280270692132124,0.7012037599461303,0.6169137089349245
vietnamese,0.7172106228895315,0.6107220016587667,0.6730610386354303,0.7085887293659037,0.7688475543027333,0.7512213686987771,0.7537280207050903,0.8012095968125922,0.5740007622679776,0.7491385395506036,0.7634286314744159,0.7954909876552332,0.7779356174301756,0.8023998410668731,0.6964183364787203,0.7054308624802171,0.7175277612891574,0.6659873715707194,0.7536152722572677,0.23281915916889087,0.6680914944960198,0.5469231857862089,0.8082578756503837,0.5692505232885318,0.8109905078987647,0.774989839137634,0.7180861913601769,0.7187328013985411,0.5549634250681987,0.7663361301262238,0.7596330770559603,0.7460726256308902,0.6344916725574855,0,0.5668413385371733,0,0,0.6714623774885728,0.7691662486756712,0.6972269510378154,0.7612726157008974,0.7587753722334583,0.35505421325264613,0.6846848149582526,0.743056523145144,0.7600078511620946,0.754259326768729,0.7627110645682248,0.8121461613476044,0.6016965397785274,0.704678589469586,0.6848342461333741,0.7596068204054749,0.8181138504895284,0.7280270692132124,1.0,0.7811595280928212,0.36240308826588047
welsh,0.8670748648962721,0.8508972955484208,0.7442152875353576,0.8196887432591479,0.9377449315283677,0.9271158182557208,0.8741628363396914,0.8090694205286532,0.5614610481170849,0.8730556741856322,0.9022852753256841,0.9183477529957358,0.8963509954611383,0.9103798785044134,0.8560757333312622,0.7647715075184222,0.867573754358233,0.8289406602102913,0.9065481021103997,0.482028128126179,0.8174039947035738,0.6741014742489895,0.8599668561532755,0.5950586810316606,0.8155573026053817,0.954209316636506,0.8777864222171788,0.6975534374691779,0.6387475725220118,0.6443423822801141,0.86180166312766,0.9084789396175907,0.8442966968564001,0,0.5523695801902985,0,0,0.8220181430714056,0.8922257251483005,0.8912110402116675,0.9315362317120233,0.9498154407649932,0.334338890215697,0.8370406471390062,0.8737971068172327,0.9282342872430467,0.8898811013541797,0.8842110535592127,0.9190906101673285,0.8254725362239772,0.634433871538465,0.795094324637672,0.9376832082388115,0.8341099633428148,0.7012037599461303,0.7811595280928212,1.0,0.5734358798397761
wolof,0.4184962442299578,0.5273569373615465,0.4116562782392531,0.6828648739506731,0.5906139486341087,0.5241727747687981,0.43329868916223196,0.6048464059886353,0.3688241955707482,0.5146830917339337,0.5380389787606348,0.49870967911561076,0.45995017861311766,0.47403745698585004,0.6624174186994926,0.4595275524892945,0.43724259796681686,0.40528102313469,0.4713869741622908,0.4651003505032996,0.41672928733540254,0.3424237941437843,0.41765298837118225,0.4267064615177383,0.5291178872753479,0.5208451370069147,0.39238221172845017,0.28523321668848595,0.465663801966628,0.48859455485657516,0.599219360479693,0.6350851885809464,0.7007662513558026,0,0.3982339869599832,0,0,0.3300266154991904,0.558140639317785,0.562683000137936,0.5146956254903959,0.5819114398503821,0.31622776601683794,0.5634818223696109,0.5016603088592901,0.5755471398214789,0.5079185327651871,0.396963622124141,0.4944607999055666,0.6917771742712157,0.5324981378156486,0.445842754777755,0.6101941692330894,0.3843679142011423,0.6169137089349245,0.36240308826588047,0.5734358798397761,1.0
