,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
japanese,0.6338315881293763,0.5963064538835231,0.46358195829495763,0.5354466114102328,0.6252594905642749,0.7297172308799913,0.7002735202875617,0.6409383719193152,0.21792698594322382,0.6049814065060275,0.6238942263247677,0.7010153457086349,0.6317097807764195,0.7199198407591739,0.5214848966515117,0.45088795928335373,0.6136697667854947,0.5981703151342163,0.6147582113279174,0,0.5125821352394921,0.5131661438276236,0.8714116201119609,0.27606712939048234,0.7158243960842062,0.5468908203823998,0.6303821573446695,1.0,0.4051841351563622,0.6394613641119934,0.5887397831708083,0.5725805062076362,0.49471173681628205,0.26712530664320966,0.3471932446744275,0,0,0.6669090423746866,0.6498004886217355,0.6017367388341808,0.7152806649010529,0.6358794582784757,0,0.6900105288270466,0.6215946986733505,0.5948064065853093,0.6383077174833797,0.6739760456694606,0.675565725527076,0.4906618128120513,0.5038406278330508,0.5455269152777201,0.621375440223864,0.8856828632965809,0.5053905636563936,0.7347259691047091,0.6630507894884747,0
kazakh,0.6292937374740787,0.5387553103456814,0.8758912035121644,0.7174842652132558,0.7291357611206215,0.6561651221587687,0.5460074714644613,0.4698512701733881,0.3651947559446698,0.7630217606884214,0.7425629352065449,0.7444772019303665,0.618034755670896,0.6864070691232811,0.7403305932191863,0.8922217133183307,0.4783264266751396,0.45816390867766893,0.6551564859500016,0,0.5041443318167832,0.561327253194165,0.5771597439755793,0.4215832422700516,0.6039252530509338,0.5251746374778156,0.5707658928711417,0.4051841351563622,1.0,0.578054860343412,0.7779544779076973,0.7211765832256557,0.6699187585951546,0.469085001236051,0.7508350495424552,0,0,0.7951592800137416,0.7131048098815854,0.411892833378112,0.6755885605290278,0.7830612880002744,0,0.6433224007558149,0.7608746546306135,0.6758323557171434,0.7432546554810845,0.5821082316274448,0.7578946351036134,0.6500853466075258,0.6033623734034487,0.8923353974791166,0.7589602731255588,0.5904496884703359,0.8840974553713702,0.5295359176767941,0.6159912866108873,0
korean,0.5696887302489739,0.564243089664499,0.7115289464882887,0.7396286758401587,0.7056312878363248,0.6393477717647151,0.5793047069745124,0.8302036497114849,0.5031911091610599,0.7329495495704728,0.7128377870390077,0.6347293643932919,0.5805856977918767,0.6776663050190971,0.7760683186755767,0.6907140968561784,0.5314767067063655,0.45986105873015193,0.6121032534073745,0,0.5149577028248359,0.4771935776693778,0.651567713371287,0.474106605950295,0.7816431841529021,0.5440427915427205,0.5492802380860367,0.6394613641119934,0.578054860343412,1.0,0.729656364076956,0.7588919672933824,0.7512811776698312,0.43932344153935693,0.6005196152593463,0,0,0.5938410860954588,0.7241077636050098,0.49991337734590513,0.7171238899121143,0.7319677828170822,0,0.5734810170986946,0.7268678859549572,0.728198989313872,0.6848961462203222,0.6116922585274657,0.658703326368541,0.7127549773513494,0.7050128976083361,0.7277719686901958,0.74600099567967,0.6695514677329395,0.7914933343956004,0.8031773578483085,0.6152969138221694,0
latin,0.8519184773094086,0.8017801366921857,0.8575594269826976,0.8330304375189712,0.952251839729688,0.9175465761746937,0.7968935073851464,0.7179268534075853,0.5325149335955137,0.9574558117350287,0.974036775652607,0.9081034174602162,0.8413888494603127,0.8961625561235982,0.9102985475662281,0.8761754663662242,0.7494894648816992,0.6952681739485393,0.8781018034609575,0,0.7244553171076371,0.6485995815859615,0.8194733256410238,0.5245421814314376,0.7935362384351256,0.7551331113659794,0.7941107658564323,0.5887397831708083,0.7779544779076973,0.729656364076956,1.0,0.9360873979289296,0.9093857835757204,0.6507031278280077,0.8136816730258808,0,0,0.8240721468111842,0.9465998350680032,0.7241531449153294,0.9281307786374043,0.9596426990656927,0,0.770632486680581,0.9549387279033633,0.9370777794887883,0.933895438506301,0.8208905844827118,0.923247243558255,0.8687802703366065,0.7447965176335378,0.8613357501964793,0.9627487107803612,0.7862346955247853,0.9107610096612164,0.7146476128950642,0.862577533063785,0
latvian,0.839891405401011,0.8215182394328007,0.8421391508948259,0.9081897415263168,0.9471940976911145,0.8899752361898088,0.80652467815336,0.7922147253175963,0.5497872304043667,0.9495729968599809,0.9477774363487524,0.8836628355438298,0.8487037972619734,0.8818880118862928,0.9551982206807085,0.8588125337636889,0.7631372705949862,0.7149136518266137,0.870379608351373,0,0.7800414808781804,0.6243546150799038,0.8104981239531065,0.5935023036902907,0.7802037794913028,0.8132334473023887,0.8026774126035878,0.5725805062076362,0.7211765832256557,0.7588919672933824,0.9360873979289296,1.0,0.9420994831640439,0.6705074559445926,0.79659184385329,0,0,0.802514063434967,0.9142611619683338,0.7616305966642747,0.9353701225715438,0.9504114346393807,0,0.7923167660952454,0.9524322407992115,0.9465438408894702,0.9093007090493075,0.8249584108898409,0.9030403315071566,0.9172156018621767,0.7731447410683752,0.8625266318445777,0.9548298812088573,0.7863003048647517,0.9077875545759312,0.7332588653952355,0.8952463255916615,0
lithuanian,0.7280823207163835,0.7991145250988035,0.8292595219331459,0.83978416554203,0.9227534856011503,0.8344390398346334,0.6998364366009885,0.773990308351099,0.45913092229006536,0.900904214746086,0.9292652524460547,0.7830344061806681,0.7430414062436769,0.7931561708298658,0.9251755627449191,0.786835949425548,0.6929003028110072,0.6272379924417729,0.7758164687008448,0,0.6915682471966057,0.5801683527952434,0.720458408140574,0.539683986106922,0.7274447232892006,0.721546488192415,0.7095308297664011,0.49471173681628205,0.6699187585951546,0.7512811776698312,0.9093857835757204,0.9420994831640439,1.0,0.6284310785347506,0.696633627095937,0,0,0.7291715367655381,0.8906504082104783,0.6940002043809964,0.8905830833119889,0.9075297893702731,0,0.6828937035261458,0.9029912936569351,0.9527025369137005,0.8272052173930629,0.7247199651659499,0.8058604046263561,0.9357605329993791,0.7569032843431494,0.814400298399666,0.9306181985971729,0.6820638875851884,0.8662079665766438,0.6499492482094873,0.8073962014054883,0
maltese,0.7216455204866548,0.5119706129878722,0.5532149916725756,0.7074641579547181,0.6224945931685377,0.5702285965211538,0.7040647250847356,0.4993975403896675,0.4290478372523491,0.6632407343115925,0.6395013913291403,0.653501801482258,0.7631578223708446,0.7022088671788701,0.6248898374808911,0.5847058075091331,0.7240356785524459,0.7286846558767576,0.7551659748676843,0,0.8021031470066136,0.381875182547084,0.5028090659900323,0.6083173119518392,0.4896141130020381,0.7602062905926553,0.7298050978397199,0.26712530664320966,0.469085001236051,0.43932344153935693,0.6507031278280077,0.6705074559445926,0.6284310785347506,1.0,0.7151914121145787,0,0,0.5392895355524849,0.5834271910964969,0.7311750771424526,0.6573986409677216,0.6074810697129602,0,0.5674612513472034,0.6341846942921533,0.6961262692141091,0.6523719373461322,0.7250703736358777,0.6669001356120736,0.6206458212396208,0.5911333930256436,0.6110764025574639,0.6256698374593893,0.4665986979114975,0.6164067028633,0.5080661610668324,0.7375824876748432,0
marathi,0.7793046245573226,0.5938731139329486,0.8020937002311246,0.8409914049126471,0.7487980735744495,0.6693898057277294,0.7015274307394762,0.5778348224209706,0.6605982050774255,0.8366029280976374,0.7855857512578606,0.8171714145707617,0.7692985025230061,0.7645719191962987,0.78534001185213,0.8555872528379892,0.6487687288700555,0.585557079879673,0.7666875012101352,0,0.6707573117081757,0.5229470396687446,0.5912786775752031,0.6064487280676586,0.6513886063799359,0.6979270353832733,0.689036443925453,0.3471932446744275,0.7508350495424552,0.6005196152593463,0.8136816730258808,0.79659184385329,0.696633627095937,0.7151914121145787,1.0,0,0,0.6890131188015522,0.7630339723008274,0.5760629180041363,0.701274119682918,0.7682452559439943,0,0.6456927573584778,0.8272343899834238,0.7408110723862004,0.8327941822691677,0.7317197882742618,0.8288916528862559,0.6767540901077367,0.7123199614859561,0.779540494112073,0.7724150276801653,0.6190785594708756,0.8383108212659459,0.6529759471469245,0.7200215407981845,0
north_sami,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
persian,0.8133374212837734,0.7456970755230424,0.8010854686396639,0.7075821126145694,0.8312797213667014,0.8696916313302427,0.7950253617118129,0.6148845800086682,0.4883881267236123,0.84060603381701,0.8544934041290695,0.8843517123475888,0.8149897184306845,0.8634883657674457,0.7620384563787893,0.8374899568760827,0.7371239151760677,0.6895768790192695,0.7954641808308759,0,0.6688805943256501,0.6545707615097005,0.8414818972890958,0.46528935807050126,0.7516458227317668,0.742987881320774,0.7677718775882678,0.6669090423746866,0.7951592800137416,0.5938410860954588,0.8240721468111842,0.802514063434967,0.7291715367655381,0.5392895355524849,0.6890131188015522,0,0,1.0,0.8477025767091881,0.7180049208062085,0.8450585952065878,0.832241319595003,0,0.7867608493812933,0.8518679450486963,0.817179057768318,0.8295939957164917,0.7968557485911276,0.9029003959628576,0.6857707994208985,0.6353395240991043,0.8892592230686105,0.8308136900876154,0.8227290224429135,0.7988373220786659,0.6939431861308883,0.82866871487621,0
polish,0.8461407810560021,0.810490944749671,0.8405249126631531,0.7882660128551418,0.9429153510399306,0.9321945824299671,0.8331594490623612,0.702351212143085,0.5268437482109115,0.9404447305644754,0.9674234743496848,0.9051259391512738,0.8400664898151782,0.903196217923282,0.879223629266775,0.8315087455560862,0.784319495138002,0.7013040001031912,0.8541278659072747,0,0.7096749705101332,0.6643797128560063,0.8511157197719108,0.5438022553035636,0.8231790279380837,0.7734417431217282,0.8019533381752236,0.6498004886217355,0.7131048098815854,0.7241077636050098,0.9465998350680032,0.9142611619683338,0.8906504082104783,0.5834271910964969,0.7630339723008274,0,0,0.8477025767091881,1.0,0.7447473521181062,0.9356564069746264,0.946067171880598,0,0.7983138473802124,0.9502282703654531,0.9269426184664331,0.9051299611708302,0.8517742291680939,0.9180614183356579,0.8209631823442006,0.7169802306009143,0.8410790396915152,0.9549795336124404,0.8185665552436275,0.8569042182569756,0.7330155690732023,0.86211804242848,0
portuguese,0.8801810512967009,0.8035391294063935,0.5152665167593279,0.6507039668269469,0.7716821773138045,0.8137823088065151,0.9229715131817265,0.6071940802388828,0.41120095814377167,0.7235363164510903,0.7720378581120876,0.8119685202360138,0.9186987276303834,0.8845104858638375,0.6490604939566254,0.5532819811573653,0.9545188371441719,0.955578763559741,0.8975850871877499,0,0.9354508727509203,0.6549026276609303,0.7924426736054387,0.5596861878874497,0.6657398606294116,0.9094903610342695,0.9554322366890373,0.6017367388341808,0.411892833378112,0.49991337734590513,0.7241531449153294,0.7616305966642747,0.6940002043809964,0.7311750771424526,0.5760629180041363,0,0,0.7180049208062085,0.7447473521181062,1.0,0.8482165150501426,0.7374508332020138,0,0.7616453913578951,0.7292901313226922,0.781041517125495,0.7524501731835289,0.9111845049495408,0.8130538959282005,0.6897679417501308,0.5239673760013454,0.6691818669760466,0.7518023061765663,0.7394584936049855,0.5808919776545816,0.63362481714739,0.9097680049418027,0
romanian,0.8879706810268568,0.8213743366548523,0.7966128376749649,0.8315793205369668,0.952104913198537,0.9471986365128502,0.898972216460644,0.7379911537268453,0.4289805323372487,0.9335823059213555,0.9532235598843644,0.9245345395856317,0.9022829128676835,0.9442092317197683,0.8798155302733878,0.7803455730675238,0.8573833109927711,0.8071220585122109,0.9218126925790556,0,0.8211990600203568,0.6676217844612287,0.8837047975840487,0.5618669334888102,0.8252397685178853,0.8337618550424816,0.8782551236813224,0.7152806649010529,0.6755885605290278,0.7171238899121143,0.9281307786374043,0.9353701225715438,0.8905830833119889,0.6573986409677216,0.701274119682918,0,0,0.8450585952065878,0.9356564069746264,0.8482165150501426,1.0,0.9589621405431804,0,0.8649589789500159,0.9369828967762743,0.9484015330806324,0.9171025524605617,0.9086323916971651,0.929889873554956,0.8518232975830354,0.7136926841934293,0.8272472776158507,0.958772489660391,0.8386561896803739,0.8348041947789052,0.7212800932196484,0.92746001617186,0
russian,0.8476542199290652,0.8099916597464858,0.8684204832852161,0.8387745868708228,0.9725447343039181,0.9297668072088209,0.8171087044790676,0.7195401796439332,0.44688063900695263,0.9642278766564818,0.9702349711472108,0.9128614609475766,0.8460964653850969,0.9115918060109471,0.9150822909127436,0.8552059007312681,0.7670047310155889,0.7114623648608088,0.8818465119357121,0,0.7415725501462553,0.6748351770674481,0.8374280259263361,0.5401112480139822,0.8025125788405764,0.7752038602404017,0.8163589225873693,0.6358794582784757,0.7830612880002744,0.7319677828170822,0.9596426990656927,0.9504114346393807,0.9075297893702731,0.6074810697129602,0.7682452559439943,0,0,0.832241319595003,0.946067171880598,0.7374508332020138,0.9589621405431804,1.0,0,0.8275182776626361,0.9688325280018392,0.9348733970738076,0.9291830205918424,0.8406010516539811,0.9236700649044072,0.8638092698969195,0.7170505839512791,0.8642517175576772,0.9838036655034775,0.8155464467898873,0.9122055624036661,0.7124096860719319,0.8778953310053481,0
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
scottish_gaelic,0.8555307501240468,0.6480519102927814,0.6779469063358979,0.7586024446056597,0.7762218818634722,0.8162691893238673,0.8744491458921273,0.5436208534440191,0.4151899151904877,0.773718694714979,0.8021091489839917,0.8846728581850013,0.8743746552057228,0.8919535834301878,0.7382570803266526,0.7187399568492105,0.8239747969902451,0.7698219162210591,0.8721181333103868,0,0.8030787595766399,0.6173703857331316,0.8246273581010767,0.5688866077346554,0.7677913126999144,0.8549385562060059,0.8553419875651309,0.6900105288270466,0.6433224007558149,0.5734810170986946,0.770632486680581,0.7923167660952454,0.6828937035261458,0.5674612513472034,0.6456927573584778,0,0,0.7867608493812933,0.7983138473802124,0.7616453913578951,0.8649589789500159,0.8275182776626361,0,1.0,0.7868805170241658,0.7589350049604876,0.8076497253099038,0.8796470512292167,0.8803473193324196,0.6106098989077534,0.5674443658650784,0.7314425382346773,0.7964923503124324,0.8096620488003236,0.7299793962430832,0.7051376604642938,0.8698729958494407,0
serbian,0.8554399928174194,0.8340601997122749,0.8806389506611925,0.8559690547874547,0.9710083048587979,0.9353713756665216,0.8144751245943624,0.718016562075479,0.5450642419251644,0.9916535493580793,0.9725436972953208,0.9098006678178376,0.8420433778550553,0.8984103477604112,0.9184011523064699,0.8814945641170707,0.7433131817398263,0.6887289545711274,0.8603839198538745,0,0.7208108802913425,0.657012800044998,0.8449217604917696,0.5308110408064156,0.8066231502319217,0.776143872552889,0.7943727897572409,0.6215946986733505,0.7608746546306135,0.7268678859549572,0.9549387279033633,0.9524322407992115,0.9029912936569351,0.6341846942921533,0.8272343899834238,0,0,0.8518679450486963,0.9502282703654531,0.7292901313226922,0.9369828967762743,0.9688325280018392,0,0.7868805170241658,1.0,0.9405157465266921,0.9439846672399579,0.8269026284540666,0.9242279710427043,0.8718140195190671,0.7251748999430138,0.8691325182138437,0.9667259648744666,0.8392836379878981,0.9094240161725657,0.7221826447779301,0.8848584556028035,0
slovak,0.8172616405871544,0.8396245557286173,0.8175657905517503,0.8567868342560367,0.9596201103032062,0.910469069947147,0.7919384096796165,0.7858755832283749,0.5175301962936804,0.951273101313572,0.9639275201115125,0.8737707623383212,0.8274057190609464,0.8675925601169785,0.9288850905451798,0.8038756693758595,0.7667703815204067,0.7141313753226433,0.8477840776630486,0,0.7389769841152009,0.6318549913074851,0.8262912036583177,0.5457873693439007,0.7634863020246999,0.7797021973017072,0.7836032003836795,0.5948064065853093,0.6758323557171434,0.728198989313872,0.9370777794887883,0.9465438408894702,0.9527025369137005,0.6961262692141091,0.7408110723862004,0,0,0.817179057768318,0.9269426184664331,0.781041517125495,0.9484015330806324,0.9348733970738076,0,0.7589350049604876,0.9405157465266921,1.0,0.8929967205525479,0.8116494134814625,0.8840984858349709,0.9223970913996545,0.8030068351270031,0.8232658014756123,0.9611626721943479,0.7762297260866121,0.8608102295371539,0.7029620579957944,0.8820992150232995,0
slovenian,0.9019280333229153,0.7708982849891669,0.8293593200735777,0.8483232922655639,0.9103543556480039,0.9013315947020049,0.8599955705662361,0.6981006878209267,0.5651232920571595,0.9528892700846494,0.936761456795756,0.9518842965035323,0.8791948412876024,0.9123356752176748,0.8956918894173999,0.882301318418959,0.7866569506917415,0.7344199661323935,0.9128192267586664,0,0.7659491604685909,0.6445510896688124,0.8270718812467198,0.5387088560378238,0.7953141602587847,0.780157110519669,0.8273796108873334,0.6383077174833797,0.7432546554810845,0.6848961462203222,0.933895438506301,0.9093007090493075,0.8272052173930629,0.6523719373461322,0.8327941822691677,0,0,0.8295939957164917,0.9051299611708302,0.7524501731835289,0.9171025524605617,0.9291830205918424,0,0.8076497253099038,0.9439846672399579,0.8929967205525479,1.0,0.8675808146238224,0.9462373493692359,0.8152325559326561,0.7119451458149477,0.8358840693684223,0.9275743614828345,0.8244229654673145,0.8801476528669295,0.7365627751005809,0.8876190130207771,0
spanish,0.9554957096124622,0.7205815521371047,0.6720238849141885,0.7583702503728766,0.8186829660787335,0.8531394524996947,0.993303719886292,0.6327568195953863,0.4988199913583908,0.8203837829345676,0.8494916472150715,0.926771628221382,0.9737054943785936,0.966219506685362,0.7492610362665278,0.7168394955695736,0.9574410127347542,0.9073908860133011,0.9587546623496503,0,0.927021661797179,0.6196416988676618,0.8354342679727071,0.6476021006823396,0.7989618715669516,0.9258746094102106,0.9540483258716288,0.6739760456694606,0.5821082316274448,0.6116922585274657,0.8208905844827118,0.8249584108898409,0.7247199651659499,0.7250703736358777,0.7317197882742618,0,0,0.7968557485911276,0.8517742291680939,0.9111845049495408,0.9086323916971651,0.8406010516539811,0,0.8796470512292167,0.8269026284540666,0.8116494134814625,0.8675808146238224,1.0,0.9259519644947443,0.6724204629306113,0.6040495807180924,0.7715985577672639,0.8363664390308869,0.8089528442937736,0.7248303078431333,0.7431210505172287,0.9400718197086914,0
swedish,0.937283060364523,0.7741207123026338,0.8116840817011958,0.8317779983866118,0.8983534485002489,0.9117956146276008,0.9157555653811946,0.68969470480346,0.5522942573970877,0.9215734395198315,0.9380235926710317,0.9844988766211938,0.9476025718329408,0.9665018058892518,0.8608546858221283,0.8703959885064045,0.864271044117469,0.7912503421248454,0.9393390365853878,0,0.8260766017739708,0.6727087989872736,0.8701699006694977,0.5929404367499375,0.8219532656703687,0.8655183183352225,0.8907295049732054,0.675565725527076,0.7578946351036134,0.658703326368541,0.923247243558255,0.9030403315071566,0.8058604046263561,0.6669001356120736,0.8288916528862559,0,0,0.9029003959628576,0.9180614183356579,0.8130538959282005,0.929889873554956,0.9236700649044072,0,0.8803473193324196,0.9242279710427043,0.8840984858349709,0.9462373493692359,0.9259519644947443,1.0,0.7560531108192524,0.691097019707289,0.8583222161090366,0.9172935349313089,0.8617224266665148,0.8576754330145555,0.7738333821811446,0.9256941910346804,0
tamil,0.688501190133391,0.8564345073164136,0.7765530794721546,0.8453403771212462,0.9057384270959283,0.8034403715382205,0.6563339580116999,0.7973728843611451,0.48154386001786187,0.8739166905460735,0.8763293395061951,0.75284595988594,0.6915035174793469,0.7281275948251493,0.917787275476517,0.7562310813920748,0.6197401359930113,0.6400689225326658,0.7270202188340994,0,0.6620626352367472,0.6177314122309326,0.711539396456075,0.4664479191799295,0.6536850334655696,0.6672260933482734,0.6770567809549002,0.4906618128120513,0.6500853466075258,0.7127549773513494,0.8687802703366065,0.9172156018621767,0.9357605329993791,0.6206458212396208,0.6767540901077367,0,0,0.6857707994208985,0.8209631823442006,0.6897679417501308,0.8518232975830354,0.8638092698969195,0,0.6106098989077534,0.8718140195190671,0.9223970913996545,0.8152325559326561,0.6724204629306113,0.7560531108192524,1.0,0.788843939678749,0.7957926143215767,0.8958503244542527,0.6738994416606073,0.8307940233622471,0.5883513803013575,0.7853495892837768,0
telugu,0.5804089549673933,0.5976203355574204,0.7255793279653355,0.8537225786887208,0.7268696993795682,0.6364342556371648,0.5642725813271948,0.7819065954218918,0.5420900225621045,0.7486111380529582,0.7148571873303029,0.7109009849674142,0.598667498328568,0.6331887595058489,0.8159189479643172,0.6739975030020636,0.5321393323335135,0.5048643666130042,0.6056648489359372,0,0.5114386661547206,0.48200231814324523,0.623413795819147,0.549487650603312,0.6653714846012243,0.5322221875059447,0.5292705968457927,0.5038406278330508,0.6033623734034487,0.7050128976083361,0.7447965176335378,0.7731447410683752,0.7569032843431494,0.5911333930256436,0.7123199614859561,0,0,0.6353395240991043,0.7169802306009143,0.5239673760013454,0.7136926841934293,0.7170505839512791,0,0.5674443658650784,0.7251748999430138,0.8030068351270031,0.7119451458149477,0.6040495807180924,0.691097019707289,0.788843939678749,1.0,0.7098190123425662,0.7596710414141382,0.5734402327347964,0.7688518267580693,0.6675398890772845,0.613799313735548,0
turkish,0.7787838453590707,0.7401806766631058,0.8873235515051027,0.8050208163974598,0.8478106644615813,0.7927599313222895,0.7459322816719092,0.6859742094813136,0.5183508351081705,0.8652266702842869,0.857259909985349,0.8393076556408947,0.7798851282429624,0.8353095165818941,0.8372710273271338,0.9127435860210054,0.6935180874080875,0.6621492187388124,0.7990193313093076,0,0.7043380123503519,0.6508678733577454,0.7357408997514043,0.5408164534333134,0.769079035564076,0.7291546423175391,0.7505716220570472,0.5455269152777201,0.8923353974791166,0.7277719686901958,0.8613357501964793,0.8625266318445777,0.814400298399666,0.6110764025574639,0.779540494112073,0,0,0.8892592230686105,0.8410790396915152,0.6691818669760466,0.8272472776158507,0.8642517175576772,0,0.7314425382346773,0.8691325182138437,0.8232658014756123,0.8358840693684223,0.7715985577672639,0.8583222161090366,0.7957926143215767,0.7098190123425662,1.0,0.8592176697368972,0.7366321178785494,0.933684412376634,0.7123256668302117,0.8033485859921129,0
ukrainian,0.8391812929917094,0.8204302816475513,0.8686967215198824,0.8458515549333783,0.9827007558919685,0.9303714853522759,0.8126043420201319,0.7562494458509419,0.4668755726008053,0.9667026804213497,0.9781595096842499,0.9129764590194451,0.8389800864853257,0.9025791684755547,0.9352059982084967,0.8477150409376064,0.7691634253714125,0.7129271548626177,0.8698085874239067,0,0.7399502883018565,0.6689413258335857,0.8321948605133818,0.5529898918656689,0.8010302251868926,0.7781118485583517,0.8061492550958905,0.621375440223864,0.7589602731255588,0.74600099567967,0.9627487107803612,0.9548298812088573,0.9306181985971729,0.6256698374593893,0.7724150276801653,0,0,0.8308136900876154,0.9549795336124404,0.7518023061765663,0.958772489660391,0.9838036655034775,0,0.7964923503124324,0.9667259648744666,0.9611626721943479,0.9275743614828345,0.8363664390308869,0.9172935349313089,0.8958503244542527,0.7596710414141382,0.8592176697368972,1.0,0.8012811533105815,0.8997538167872972,0.720723180006098,0.876253615175915,0
urdu,0.8380312390303747,0.7939531848029809,0.6366891045648534,0.7026020242357478,0.8289483101196621,0.8957412447632921,0.8310583671295133,0.7016898118940338,0.46450591257087587,0.8190910641653372,0.8315293912969958,0.8711379262648971,0.8142235856341389,0.87683543076431,0.7212123112189018,0.7002169198903373,0.7345308078222841,0.7181937510102631,0.7965348611087786,0,0.6879335678452434,0.6124294538192113,0.9707698463563997,0.39308253053398845,0.7858860031220333,0.762107551529571,0.7855385297986551,0.8856828632965809,0.5904496884703359,0.6695514677329395,0.7862346955247853,0.7863003048647517,0.6820638875851884,0.4665986979114975,0.6190785594708756,0,0,0.8227290224429135,0.8185665552436275,0.7394584936049855,0.8386561896803739,0.8155464467898873,0,0.8096620488003236,0.8392836379878981,0.7762297260866121,0.8244229654673145,0.8089528442937736,0.8617224266665148,0.6738994416606073,0.5734402327347964,0.7366321178785494,0.8012811533105815,1.0,0.7122844339909101,0.8143466237204737,0.8712848496176714,0
uyghur,0.7552850905883812,0.6858995011032197,0.9221275585461505,0.8808596095594416,0.8720434866476715,0.7858945848667218,0.6858233119793666,0.7122786043614414,0.5372132028342017,0.9154877469691598,0.8891840743027382,0.8402289494500269,0.7494683015096137,0.8155895939040786,0.9125740073893439,0.9442213963029247,0.6294861101866042,0.5671971015200583,0.7950618407004688,0,0.6486486119848626,0.6033690593182633,0.7003627471323604,0.5556818110451816,0.7749586076085493,0.676351107722813,0.6930589625317859,0.5053905636563936,0.8840974553713702,0.7914933343956004,0.9107610096612164,0.9077875545759312,0.8662079665766438,0.6164067028633,0.8383108212659459,0,0,0.7988373220786659,0.8569042182569756,0.5808919776545816,0.8348041947789052,0.9122055624036661,0,0.7299793962430832,0.9094240161725657,0.8608102295371539,0.8801476528669295,0.7248303078431333,0.8576754330145555,0.8307940233622471,0.7688518267580693,0.933684412376634,0.8997538167872972,0.7122844339909101,1.0,0.7318808520501168,0.7705787170988945,0
vietnamese,0.7414497811500287,0.6017663818520583,0.6333018804631926,0.7139555754353126,0.6952756598738371,0.7041804764589631,0.7330659234788166,0.8084838947592143,0.5227649593775325,0.7295593451516634,0.7354504636729519,0.7605912701284868,0.7331522583377602,0.8011738513370031,0.7149840961062923,0.6790565138156911,0.685299500593836,0.6193008753861031,0.724181384214005,0,0.6389927772680832,0.5189084357958808,0.7804484850230947,0.5133288422191598,0.8290731079958554,0.6963746442430828,0.6919788896877529,0.7347259691047091,0.5295359176767941,0.8031773578483085,0.7146476128950642,0.7332588653952355,0.6499492482094873,0.5080661610668324,0.6529759471469245,0,0,0.6939431861308883,0.7330155690732023,0.63362481714739,0.7212800932196484,0.7124096860719319,0,0.7051376604642938,0.7221826447779301,0.7029620579957944,0.7365627751005809,0.7431210505172287,0.7738333821811446,0.5883513803013575,0.6675398890772845,0.7123256668302117,0.720723180006098,0.8143466237204737,0.7318808520501168,1.0,0.7369909830891781,0
welsh,0.9428985017591996,0.8272660451848817,0.6844472679430746,0.8013933567112813,0.8937548963089872,0.9100671085145329,0.9457242666908164,0.6833696344719794,0.5284542190343089,0.8787158472289577,0.8992184551022808,0.9205767892982479,0.9556204313229876,0.9512814213595527,0.8217656735380149,0.7658064539046106,0.8989652304023226,0.8832788168549637,0.947896755082718,0,0.9138460394480394,0.6171765172123056,0.8916890671761213,0.574199885819538,0.7512753470651782,0.9424712773275116,0.9295872565295363,0.6630507894884747,0.6159912866108873,0.6152969138221694,0.862577533063785,0.8952463255916615,0.8073962014054883,0.7375824876748432,0.7200215407981845,0,0,0.82866871487621,0.86211804242848,0.9097680049418027,0.92746001617186,0.8778953310053481,0,0.8698729958494407,0.8848584556028035,0.8820992150232995,0.8876190130207771,0.9400718197086914,0.9256941910346804,0.7853495892837768,0.613799313735548,0.8033485859921129,0.876253615175915,0.8712848496176714,0.7705787170988945,0.7369909830891781,1.0,0
