,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8981042567929313,0.7832766201650909,0.840661119281095,0.8594342181897605,0.9561355848318837,0.9222911129638763,0.8161566162080153,0.7381852576356038,0.5473526588808253,0.8917440892057908,1.0,0.9380401078991305,0.8924676123282045,0.9226734437842353,0.8397605076051916,0.8511304038041763,0.8253251831992822,0.7519242491633541,0.8980479100058018,0,0.7286161423484496,0.6722650912395225,0.7870307568000294,0.6426889780213937,0.868168027627828,0.8880092360693593,0.8014480937529965,0.6281574829079348,0.6552736979944866,0.6467358418084178,0.9455421234097778,0.884590102576225,0.8957289061879228,0.8438844728668005,0.7842386982407445,0,0,0.8204004917248623,0.9669893657660424,0.8142243877249002,0.9341740000386106,0.9450755059204593,0.5190790796731402,0.7392843687548706,0.9157840942719697,0.9955589253475421,0.9301946686793764,0.8388315327717766,0.9245079420845641,0.7588537707954973,0.7587834827969484,0.7938590220124482,0.9457029817049524,0.770925534311576,0.8585887273793332,0.7920493315651873,0.9258122903340513,0
danish,0.9535588736028859,0.7369447936181176,0.8435684021832839,0.817327021308576,0.9179308573230297,0.9276468526257288,0.9067018162908567,0.7071384002494441,0.5615558550498961,0.9126408145289762,0.9380401078991305,1.0,0.9498493108973701,0.9696586265839431,0.7610527943148377,0.8365168330027681,0.880639632287987,0.8196992285319615,0.9514367949167477,0,0.8127306454456263,0.6772288584640862,0.8393518928818245,0.635212793609373,0.8721910924860544,0.9285424943993225,0.8747961919716633,0.6817219918172122,0.6705529508037922,0.5997424060755884,0.8872217683175198,0.8309317615876409,0.764022726206759,0.8725258240118384,0.818070844181766,0,0,0.864596019743171,0.9180427587824312,0.8475645511176031,0.9382228912221291,0.9025519715239995,0.5121036671322761,0.8099280933859273,0.9395322195675897,0.9390782745182119,0.941302085005811,0.9221567596929388,0.9776017541814966,0.710248737298256,0.7610040655467338,0.7981778855310289,0.9127769504182826,0.8222733047107924,0.8397368032153956,0.7756882299876245,0.9324502912584389,0
dutch,0.9452560229578721,0.7145531401661079,0.7545918641184303,0.7539677185421303,0.8667967732991333,0.894929505259031,0.9385875991532586,0.6669107687833781,0.4876138228578374,0.8271184838277591,0.8924676123282045,0.9498493108973701,1.0,0.9567623625453883,0.7431906964275437,0.7484875049770954,0.9206567801484143,0.8756560714219159,0.9604995420212049,0,0.8785163735397233,0.646727566541975,0.8200371554853813,0.6543638302560628,0.8850123151681716,0.957921970372984,0.9213898627243805,0.6742894801153894,0.5935380268895696,0.5497260731517817,0.8375642574642238,0.7866179881963089,0.7233870415433522,0.8538308899964918,0.6910057126090347,0,0,0.8288214280382266,0.8676555559970838,0.8905808223770386,0.9338143313192543,0.8708556822184906,0.4642479463952448,0.8589351655653266,0.87168361849593,0.8961105044991928,0.8706418925010438,0.9569928284019162,0.9392764861992468,0.6602021775992531,0.6941264430445059,0.7725586503329797,0.8666272136947841,0.793849551661404,0.7693836321994194,0.7509219739192968,0.9196590540446248,0
english,0.9498727151180517,0.7272681324188909,0.8233118926517999,0.7913681910753912,0.9084681303632669,0.9208617651239103,0.9275691622726457,0.7336031369075443,0.48882114730510157,0.8721755843629846,0.9226734437842353,0.9696586265839431,0.9567623625453883,1.0,0.7444444412310012,0.8068172425472556,0.9083664383993337,0.8513859906959671,0.9509951726024355,0,0.8254481687202216,0.6793607882136717,0.8689559965925844,0.6716663759023066,0.8910036130075152,0.9388081315673802,0.8995207445079569,0.7425058070177407,0.6738177166712029,0.6526453759504549,0.8799615733789095,0.8183355256216858,0.7699622645064931,0.8923753398507371,0.7557485081749225,0,0,0.8770144664446673,0.91472072282758,0.86996941783185,0.9412146520667818,0.8981513492996088,0.40814178251562166,0.8133484754180388,0.901210859555481,0.9238373462607199,0.9064170061096232,0.9443352793198514,0.9660939627770166,0.6673468644879587,0.7343826163813227,0.8266220195237007,0.903335692666406,0.8518543128199096,0.8339731922094519,0.8338077593088629,0.9357377475731331,0
estonian,0.728535026506205,0.6850880095659172,0.7643601875363245,0.8469140113919905,0.8734892298072292,0.776866811893271,0.6348011913823868,0.7232470056492675,0.4966908808206885,0.8146210781903253,0.8397605076051916,0.7610527943148377,0.7431906964275437,0.7444444412310012,1.0,0.7749158071539513,0.6088741992018297,0.5674385119911923,0.7139155279424954,0,0.607991294205149,0.5469598559690806,0.5843261364109094,0.5566414549333237,0.8329486132025233,0.7197378139910047,0.6107957284872307,0.4695493314929871,0.6158769259621842,0.6583509937705284,0.8628943810957561,0.863385572681943,0.8784384552694262,0.7130741184243112,0.6780963483973766,0,0,0.6504691450719755,0.8211955760490552,0.6749298342797609,0.8231704104213853,0.8787925216369116,0.44305564046376833,0.5634375911626733,0.8244533444013785,0.8389777394054029,0.8190708597000879,0.6510178511505175,0.7413555556541128,0.7857234657703052,0.673268010871923,0.7608944666285588,0.8767730712210124,0.5733158678604194,0.818402573305477,0.6252723608247368,0.7742196859174436,0
finnish,0.7264420409689083,0.5761321078935032,0.9384406033613623,0.8477377044089283,0.8346381746434236,0.7066244499040016,0.6623299825721852,0.6847519636017613,0.614996446392337,0.7994096679462965,0.8511304038041763,0.8365168330027681,0.7484875049770954,0.8068172425472556,0.7749158071539513,1.0,0.6117646294436777,0.5333430623764953,0.7756060583226061,0,0.5655224707873557,0.5911894655855064,0.6015991971565141,0.6391709274951967,0.7898603035009614,0.7362910710076598,0.6217288663104602,0.45494716469486396,0.8480019048072147,0.6571237709743746,0.8714027772146583,0.7924703512027884,0.7704814947249224,0.8302856374090688,0.884042535753354,0,0,0.7564092483106418,0.8186076299781752,0.5626350198246446,0.7600365463675011,0.809283480290301,0.5925922627433189,0.6417096618531989,0.8173077622172742,0.8483319381611407,0.8302424706589849,0.6658069939922678,0.8483279054956111,0.6870770562045115,0.88955913964364,0.8597269437887195,0.813715453486772,0.570090452514117,0.9236013202267974,0.7129103796484045,0.7910054943049902,0
french,0.8979715779215827,0.7019821923667441,0.646277491499679,0.6583696880568631,0.810527896550087,0.8340785340756551,0.9558987239619928,0.6479188554163977,0.40960341738520234,0.7290979853971329,0.8253251831992822,0.880639632287987,0.9206567801484143,0.9083664383993337,0.6088741992018297,0.6117646294436777,1.0,0.9248628008779157,0.9399547333252629,0,0.9103535391719285,0.64851794080177,0.7342386303485434,0.6886260693923366,0.780749085057264,0.8818834649713033,0.9607201699277884,0.6086916304077141,0.44176638720868916,0.49694028078855695,0.7569218854793799,0.7062148787030881,0.687911655510509,0.8225042991329761,0.6316825246274453,0,0,0.7263621008182334,0.8018678914109103,0.9448218478589376,0.8875534908955807,0.7940210438088887,0.3327992658851036,0.7080022087667508,0.7624182970361774,0.830535697322863,0.7895217508960247,0.9602242235437017,0.8593261173285459,0.5902532222385878,0.5866338226409892,0.6512025373022736,0.8006122176982058,0.7127233646087349,0.6538864855706895,0.7061171804002915,0.8525638107681205,0
galician,0.8996193295328274,0.7868084670042318,0.5626445958885172,0.6378968102017769,0.7688287579660719,0.8390686731025715,0.9107395607357326,0.5963234405339144,0.3735131034231278,0.7240199863483125,0.7519242491633541,0.8196992285319615,0.8756560714219159,0.8513859906959671,0.5674385119911923,0.5333430623764953,0.9248628008779157,1.0,0.8829400491450474,0,0.9145575707266065,0.6954598062156299,0.7748878141725305,0.5596503143193586,0.6969907473972812,0.8713722060104295,0.9531169294934169,0.6438798600872115,0.41950553026097936,0.46469811046751225,0.7062966996822173,0.7164403263240035,0.6307539991071974,0.7274256455017835,0.5233362894598197,0,0,0.7145233312558795,0.7409267284987631,0.9448072802152354,0.8506671640030562,0.7668659295800776,0.21441003516540236,0.7131123790659499,0.7570565807530426,0.7685321707058862,0.7530280391454047,0.9221884158240513,0.8009277182377852,0.6631961876139737,0.5337249439046086,0.6462632053604158,0.7852920427598513,0.7592177227742716,0.6141912176748404,0.6418934376993007,0.8488360091559968,0
german,0.9533572946306484,0.7026379465866776,0.7746890700127468,0.7867217340527975,0.8889129379441978,0.880156992712113,0.9563859470416245,0.690426225117618,0.5149509326114688,0.8426730237547196,0.8980479100058018,0.9514367949167477,0.9604995420212049,0.9509951726024355,0.7139155279424954,0.7756060583226061,0.9399547333252629,0.8829400491450474,1.0,0,0.9073536687435912,0.6358904738381133,0.7804391907946201,0.6963440332726538,0.8492370360662184,0.9128448821578028,0.9364605489419613,0.6251723812462888,0.5941661158884531,0.5890683826485658,0.8573962445414318,0.8219953546567569,0.7461010544441392,0.8675884412255683,0.7601916226693696,0,0,0.7749003223654471,0.8656700648082678,0.8941123638706329,0.932975244066872,0.8802314447949748,0.46885899923193947,0.7673727629797517,0.8711971907293503,0.9028512186529958,0.9002662277527385,0.9614460426402315,0.9275883265987033,0.6899002440687806,0.7243625138874857,0.7647825523897003,0.885649015319402,0.7549865976518102,0.8112924961871166,0.7518888284129748,0.9157189916942272,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
