,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
french,0.917894756634112,0.7530177633493885,0.6652193951318087,0.7034566183271849,0.7916069989418638,0.8406570163199528,0.9432384781473384,0.6191901364621889,0.4149483322805667,0.7500081214131422,0.8251903661778537,0.8652367690185728,0.9481335353315783,0.9247505684849128,0.695459151261204,0.6553941252312522,1.0,0.9265238020624257,0.949422547240825,0,0.9371733759875166,0.67060162133806,0.7704982876635463,0.7077882907702491,0.780706602986018,0.884361880409362,0.9590828804155928,0.613887568229036,0.4845692227309737,0.548226147062913,0.7886597233330411,0.7952237950849449,0.7261744165908421,0.7711974729462512,0.5842334112876845,0.5366407142920905,0,0.7921164303280291,0.7980518074378026,0.963675113955747,0.9169353502341537,0.7990023410632349,0.3330379485924484,0.8257999967956259,0.7790414261325341,0.7971074883737445,0.8061443000941574,0.9647590907102669,0.8517478876420116,0.658475335557893,0.579365506925125,0.7296501326035552,0.8009955046007278,0.7266498955819403,0.6614912266715023,0.6864610527439992,0.8892476161945314,0
galician,0.8776802991881201,0.8049427086106318,0.5598071857146897,0.6356947644007973,0.7228898686411769,0.7904496758522143,0.8977718225134358,0.5886472592278909,0.3573060877695681,0.7072952011142981,0.771610470346329,0.7890967809830817,0.877796168131696,0.852680122997769,0.6660827513093289,0.5725357460040426,0.9265238020624257,1.0,0.8787928402239243,0,0.9156641853573166,0.6792534686744978,0.7554010464613009,0.612464643361779,0.682678393119625,0.8554753937688248,0.9561563857043214,0.5970910987831214,0.4658325336158544,0.48374211953324275,0.7124064998732005,0.7310659711843891,0.6580534724427163,0.7054628653772004,0.5194620831682962,0.46379837462073137,0,0.7270112043446655,0.7129565577405252,0.9622572040809361,0.8523765871112535,0.757067819470565,0.20780605008800018,0.7538557746378088,0.7233490057357593,0.7198515542485386,0.743163607900244,0.9053972191820401,0.7681861124494148,0.7115082412968752,0.5486452687983615,0.688997587907107,0.7496948900132402,0.7126700646358906,0.6711838151897485,0.6062666638716427,0.8350878827395798,0
german,0.9647608939302835,0.7500702528159028,0.7754938648315656,0.8166859490795466,0.8695045335251249,0.8800000359369872,0.9389483067346991,0.6718742798761381,0.47986254739577366,0.8486931139197221,0.8933295649987709,0.9332878412691522,0.9843293142193272,0.964039763274579,0.8263253281386975,0.7955899294008886,0.949422547240825,0.8787928402239243,1.0,0,0.9613343690543051,0.6544676507720296,0.7922553189321025,0.7231626579541761,0.838204235702985,0.8888988542759884,0.9272647196833625,0.5954757327005581,0.6284211012869626,0.6289731570386329,0.8795468293812875,0.8867325274683938,0.8072756229974698,0.8149772197150011,0.6991109450628147,0.6747698815288695,0,0.8293168802260942,0.8555635937884584,0.9102954720814705,0.9638392597315281,0.8890299250183471,0.44005432214752077,0.8766646679768711,0.86607936418261,0.8598474405421072,0.8962009453575503,0.9703772343504298,0.9188090144285774,0.7462459071305382,0.6876426967082151,0.8203313029553162,0.8781606110274718,0.7518974257313258,0.8025091181919719,0.7349196779985523,0.9374321004458886,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
greek,0.9218768204188007,0.7190367865020634,0.6752154671506851,0.7434655635597659,0.776405346449392,0.7816758851588683,0.923835459300788,0.6151697473275316,0.43849995599417857,0.7669923623066762,0.8100703155540891,0.8459454969928045,0.9486738354199817,0.9018855243196736,0.7621375375196354,0.6965063567610729,0.9371733759875166,0.9156641853573166,0.9613343690543051,0,1.0,0.6109020669806728,0.6958559101553472,0.7112777423310356,0.7486292745570546,0.8650221017716426,0.9310332647813787,0.4925779001335285,0.5364582310169033,0.5533619938346869,0.7861689205672836,0.8028675521804054,0.7332182104928772,0.7796398571569798,0.6310774097130836,0.5672392532264708,0,0.7345164823868701,0.7509612578424341,0.9307878205162508,0.9060314764021569,0.8001220672165299,0.37125020413801796,0.8036833307769871,0.7650381066320394,0.7687996568086909,0.8005491218455486,0.953708381630928,0.8316616647059891,0.7181024652776232,0.5907518277108199,0.7571667161736859,0.7926246093349373,0.6626447113277462,0.7431564872854527,0.6458179572218711,0.8739255738300412,0
hebrew,0.6674380480936407,0.7818771184420548,0.6655625967617056,0.6396627054056048,0.69042928906388,0.6923103275961253,0.6204680438406561,0.5413598637213386,0.37821703315968336,0.6642794855462998,0.7036651654377964,0.7090435474062393,0.6546698483587695,0.6893273006994527,0.6469011111595045,0.6784186562929657,0.67060162133806,0.6792534686744978,0.6544676507720296,0,0.6109020669806728,1.0,0.6264522615323153,0.45782842718052674,0.6498380929349888,0.6064173590186146,0.7562915809226665,0.4938394270207112,0.5894903106351441,0.5102890716516463,0.6931928635421956,0.6805722608293058,0.63453827590259,0.5907966104559296,0.5791010567428103,0.5998156861110479,0,0.7002763854404096,0.6953179317047326,0.6894394802606901,0.6867867804645831,0.6991140030566086,0.32289686437630905,0.6566122987468076,0.7031942559890708,0.6856772878766462,0.7063708390639056,0.6437807660693852,0.6970797659655725,0.7092668370687968,0.5631339169332359,0.7230284386662619,0.6974647433147754,0.5900906505295141,0.622820832404839,0.5668873937012777,0.6951122233690837,0
hindi,0.8392312412157845,0.8325028344020957,0.6672765673379584,0.7353616809651327,0.8208410346039945,0.9184891357483916,0.8010938030704744,0.7423068722121371,0.49627529081969673,0.8396548450671115,0.8632065639057439,0.8496352895851631,0.7999674063526183,0.8823840031374254,0.7570774665154384,0.6737936549282655,0.7704982876635463,0.7554010464613009,0.7922553189321025,0,0.6958559101553472,0.6264522615323153,1.0,0.45852109338741326,0.8201102302899049,0.7968999342705729,0.7937211491657538,0.8899068271853563,0.5790611776824891,0.6894936884359647,0.7965156471886247,0.7874790351890678,0.7427309078596013,0.659889987977867,0.5791837652589324,0.614813055039596,0,0.8432662379307325,0.8246495378049054,0.7777964977652067,0.8530351443689763,0.8715295155194288,0.3927569300042234,0.8150661516993944,0.8700857832367795,0.8456024149041595,0.8420272748411496,0.7884043693670524,0.8395019035227893,0.7342939516207204,0.6394651561090325,0.7643287569220052,0.8452571899216045,0.9676692110551557,0.7838428343108325,0.8030372045738564,0.8646118699918148,0
hungarian,0.6663521650516134,0.45369785943541335,0.6535285344758496,0.6726348857546383,0.6430738153240695,0.5595604337963835,0.6757079095831876,0.5378626379372252,0.3740456652604804,0.4868436428178793,0.5840069978040663,0.6918830477686061,0.7406508009825308,0.6731607298557294,0.5939864573553673,0.6244601254393609,0.7077882907702491,0.612464643361779,0.7231626579541761,0,0.7112777423310356,0.45782842718052674,0.45852109338741326,1.0,0.6205752620901863,0.683314784304928,0.6400318353572478,0.30727666589848557,0.4429436455054901,0.5466492408190659,0.6444348413938915,0.6859011071814336,0.6281705896808318,0.6701324847113046,0.5858396438908365,0.5315749553150739,0,0.5577676177110997,0.6407882772804142,0.6465534320083687,0.6784506778350815,0.5848864877395691,0.34016809435159456,0.5897361698426903,0.5859554177323617,0.6245103737536529,0.6001895405719206,0.7303366620036068,0.630658351454602,0.48826906831696254,0.6045739931985923,0.6160003338932073,0.6267569209439899,0.41468252487281254,0.5478060621141615,0.5658736304760682,0.6693850432535391,0
indonesian,0.8411313811103276,0.7200408831594839,0.7946768960705959,0.8335254803413165,0.8516984100818494,0.860693200922107,0.8150671981677361,0.7643928022026816,0.5388985085741561,0.8011120072076751,0.8546878321815314,0.8985326041307568,0.8339052359512801,0.8813509377546794,0.8065287435404043,0.806804042030177,0.780706602986018,0.682678393119625,0.838204235702985,0,0.7486292745570546,0.6498380929349888,0.8201102302899049,0.6205752620901863,1.0,0.8128066081428269,0.7551922542366019,0.7002100042403485,0.6371340745970873,0.7618169926879036,0.8716812656604395,0.8634651318150305,0.80471362028091,0.7220145269470293,0.7022940313779272,0.7260156587458159,0,0.8092398233178806,0.8715429588523067,0.7341387107483088,0.872658982131811,0.8520823167479108,0.4302550682906159,0.8513895467475016,0.8795333501049856,0.8412086629857216,0.8656109809243402,0.8408224300034075,0.8670220944861758,0.7156360781915104,0.7764795025162922,0.8279049698058556,0.8607012951637311,0.7782991317966139,0.7989019897828951,0.8279506897736598,0.8661471389213503,0
irish,0.880665030788678,0.7352885053876179,0.6745492720530859,0.749590735936885,0.7770581960498157,0.8169845572141249,0.9254262295222162,0.7079437615703646,0.5782347428664318,0.7418554854019122,0.8089334020221475,0.9037147943366078,0.9238884128657263,0.8711423887599916,0.7452266853001432,0.7150606831926596,0.884361880409362,0.8554753937688248,0.8888988542759884,0,0.8650221017716426,0.6064173590186146,0.7968999342705729,0.683314784304928,0.8128066081428269,1.0,0.8502916549076615,0.6382046559436398,0.582198157410622,0.5718773322084486,0.7943539629966655,0.8089031232054342,0.7150617982127664,0.8178365514532717,0.6897775278438969,0.6954427658916604,0,0.8000338310451297,0.7759152126648925,0.8580195015702411,0.8761057859737831,0.7988428626440249,0.41392283357568793,0.8489585383154099,0.7946781843667873,0.7871327344318707,0.7905753047565881,0.915330741628451,0.8980694232768865,0.6951265195135992,0.7556998278582513,0.7427381240807331,0.7973016620758399,0.7791140802604711,0.769967489647968,0.7614996936876933,0.8752290023241,0
italian,0.911472953485034,0.8061961381350264,0.6454690816268374,0.6814995957461929,0.7699341988075762,0.8319144012777633,0.9215438340304645,0.6012257958732884,0.37578433127180333,0.77330680866286,0.8197050215706018,0.8446483556156952,0.921722278417791,0.9155931861413106,0.7045428368650638,0.6469781837410528,0.9590828804155928,0.9561563857043214,0.9272647196833625,0,0.9310332647813787,0.7562915809226665,0.7937211491657538,0.6400318353572478,0.7551922542366019,0.8502916549076615,1.0,0.6500991283616062,0.5245557693841576,0.5384296968736912,0.7714903257210416,0.7731251185116965,0.6963502562329246,0.7483406958962916,0.5648055203710272,0.5312267477057683,0,0.7793852620708271,0.7673328589779048,0.9600959341919034,0.8950310568741665,0.8117515309050446,0.3016115016267943,0.8219134822520532,0.7810838270871467,0.7681584114808331,0.8007295363652109,0.9311685991100594,0.8340823266905281,0.7089373998987025,0.5576441442917319,0.7513799230584688,0.7869394708865184,0.7609838913390293,0.7079638471159857,0.6706711871673716,0.8723746465441105,0
japanese,0.6304685462088333,0.6257622325220141,0.49189652207540496,0.5443550525592208,0.5806396471876161,0.7321598766672397,0.6851724146675965,0.6299327686901126,0.27611556385427766,0.6201444733038554,0.6378716076988058,0.6669207928416719,0.6098054810318524,0.7112854154676579,0.513694570492599,0.4734588153394201,0.613887568229036,0.5970910987831214,0.5954757327005581,0,0.4925779001335285,0.4938394270207112,0.8899068271853563,0.30727666589848557,0.7002100042403485,0.6382046559436398,0.6500991283616062,1.0,0.420784336684258,0.611964917316947,0.5800842671156206,0.5648568106782973,0.5084131745408986,0.48820290286413137,0.3628047154484922,0.4678929406848401,0,0.6552864507766843,0.6214098532919647,0.6027382272780127,0.6633784217317495,0.6505512530107644,0.17343076540677285,0.6774098019814065,0.6851298008141307,0.5952645799223144,0.646102118404326,0.622681961179611,0.6685851850672829,0.5196719572129587,0.50005081183133,0.5590849872396537,0.6203676146367793,0.91227273273449,0.6145208102158185,0.7066145749269818,0.6743333802560556,0
kazakh,0.6400357873086688,0.5420868121743099,0.8247926224937498,0.6902295254118336,0.6792131504467965,0.6334064673250078,0.5278397800234961,0.5055461769286774,0.3834421419671945,0.6714330703806876,0.703158294285237,0.7371143259647887,0.641684023545768,0.6560705140551382,0.7126862614207743,0.8623040775148938,0.4845692227309737,0.4658325336158544,0.6284211012869626,0,0.5364582310169033,0.5894903106351441,0.5790611776824891,0.4429436455054901,0.6371340745970873,0.582198157410622,0.5245557693841576,0.420784336684258,1.0,0.5660454667402143,0.7186877823198655,0.7013205075586537,0.663269342148225,0.7127355979504804,0.7123790283120313,0.8004345850675213,0,0.7733235102388081,0.6810386169696355,0.43381873409368915,0.6303706775586444,0.7185959354287035,0.4248566918815803,0.6829935715161133,0.7165415645522072,0.6607455536147908,0.6992799586055193,0.5587825053236081,0.7152868730515263,0.6447046231935315,0.7330559496183624,0.8480361469306854,0.6992598928370085,0.5401701818999782,0.806467314640325,0.5435433300223177,0.6533230059209012,0
korean,0.601680503689062,0.593041834141345,0.7374616368767893,0.8379150091762935,0.7547696362313417,0.6629551746170379,0.5524256208909074,0.8428847799495889,0.4997577799112359,0.614987103086934,0.6805626346179239,0.6904861715086311,0.6216012890873114,0.6956416412751364,0.7634121161241316,0.7477277841305079,0.548226147062913,0.48374211953324275,0.6289731570386329,0,0.5533619938346869,0.5102890716516463,0.6894936884359647,0.5466492408190659,0.7618169926879036,0.5718773322084486,0.5384296968736912,0.611964917316947,0.5660454667402143,1.0,0.7634266767423904,0.7742380306437773,0.7785733313139943,0.5590685860322048,0.6149081554430438,0.639222107036124,0,0.6076086153985438,0.7491608173178452,0.5318242608547359,0.6907426471761985,0.7055452885002542,0.49211440838860643,0.608250449303111,0.7224514270363424,0.7463065874371722,0.720400389204826,0.608061965284029,0.6349397264869266,0.7052838683921419,0.7427764559493641,0.7636186982473462,0.7565925356356127,0.6246698509463439,0.7540368197072281,0.7947216768268746,0.7132373334597589,0
latin,0.8809791011149037,0.8141827684618635,0.8842998537063174,0.924887200374497,0.9578445906498454,0.9193324503205775,0.779253264225348,0.7986488080415206,0.543616140423775,0.8960094865026733,0.9602541325650251,0.930587078796384,0.8725728666344621,0.9094836588404128,0.9358623269469978,0.9118213123969681,0.7886597233330411,0.7124064998732005,0.8795468293812875,0,0.7861689205672836,0.6931928635421956,0.7965156471886247,0.6444348413938915,0.8716812656604395,0.7943539629966655,0.7714903257210416,0.5800842671156206,0.7186877823198655,0.7634266767423904,1.0,0.9684411710160885,0.9321618503782261,0.7527831292075907,0.7937353547101139,0.812644923955669,0,0.852798526084104,0.9545746620376035,0.7586265083536913,0.930089531229127,0.9473861857914837,0.4824154922495541,0.8267948019215027,0.9468688582470587,0.9536137615245226,0.9600418896002562,0.8439339140020163,0.9135190931096304,0.8729182703781916,0.788601926998274,0.887464977435603,0.9591620300625296,0.7233878138599952,0.8587675161737799,0.774535620617311,0.9295775637688709,0
latvian,0.8710688523709318,0.817894856555796,0.8856037827301503,0.946993234539838,0.970207615707993,0.9143314203900655,0.7829056873346395,0.8286539141339281,0.5360067437869503,0.8740082374390745,0.9309168015436057,0.9263697740410208,0.8766209683132672,0.8989662356379489,0.9495054087461765,0.9052145228448194,0.7952237950849449,0.7310659711843891,0.8867325274683938,0,0.8028675521804054,0.6805722608293058,0.7874790351890678,0.6859011071814336,0.8634651318150305,0.8089031232054342,0.7731251185116965,0.5648568106782973,0.7013205075586537,0.7742380306437773,0.9684411710160885,1.0,0.9428232890366315,0.7638952402916789,0.7844364930078587,0.7928017133760233,0,0.8335745748092176,0.9501365532560909,0.779014161428799,0.9392464620644899,0.950185325192965,0.4722910641360444,0.8172974525314239,0.942176002479629,0.9483379499926315,0.9536169236091874,0.8536155157477544,0.8889557602844579,0.8721096820391042,0.8091921198741332,0.8884467810366423,0.96823355158478,0.7084889883179597,0.8687147132947363,0.7820293564585837,0.9372050818605939,0
lithuanian,0.7825155208311287,0.830264106227733,0.8546248484052518,0.9170517733212327,0.950958987526861,0.857811807774733,0.6684358002736008,0.8072248279101619,0.48733039862158495,0.809285662736166,0.9051425671914488,0.8478755072476704,0.7882444673386135,0.8196175305719333,0.9446661615544998,0.859587512876977,0.7261744165908421,0.6580534724427163,0.8072756229974698,0,0.7332182104928772,0.63453827590259,0.7427309078596013,0.6281705896808318,0.80471362028091,0.7150617982127664,0.6963502562329246,0.5084131745408986,0.663269342148225,0.7785733313139943,0.9321618503782261,0.9428232890366315,1.0,0.6765429239168079,0.690185753306923,0.7148150206663879,0,0.7709389945951527,0.9315664476723985,0.7230472942581733,0.8765782954222082,0.9189200891726871,0.48220390604298,0.7503673419311644,0.900110215167495,0.9501748130561883,0.9042425374845651,0.7607407361620584,0.7898700813592657,0.8666046331721396,0.7461148264186797,0.8575598140430796,0.9439697072618566,0.6402321348668254,0.8231335686090282,0.6954852538911876,0.889017412558592,0
