,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.9149298623337052,0.7787103115878766,0.6502443998775634,0.7389836107435451,0.7520013508909907,0.8218967944401305,0.9352411719572185,0.6668253699290173,0.44291931481025804,0.8234072908859876,0.8264180335978415,0.890492212892525,0.9365791420609599,0.8776513825604679,0.7363129696268655,0.6516718544302328,0.945465104810998,0.921358165059529,0.9251263770575912,0,1.0,0.6552530176549581,0.5995612913692839,0.6319503948142106,0.7169308386895107,0.8975204711885006,0.9523414604785734,0.5459734075657486,0.576147819008334,0.562032580988651,0.5459967162302439,0.8238165857460328,0.7363356545744929,0,0.6803023440634511,0.6442354002960592,0.4320334198477205,0.7396470929714508,0.7759008357659556,0.9261467953317499,0.8674295803133815,0.8291040644472873,0.33511454518309675,0.7232999462697107,0.8335531621514966,0.8190211411183143,0.8446276767991485,0.951661296386797,0.8356773314766431,0.7510220424638295,0.6173214908850185,0.752124867051104,0.8306369969655009,0.7392154271116143,0.5481129315477581,0.6859165254465185,0.8773276122458941,0
hebrew,0.7254280191526358,0.6844629530118665,0.6874808861695257,0.6837141756550346,0.7183665192474938,0.7514177667432226,0.6926618907255561,0.5680779573382332,0.388701341458588,0.7241022039043457,0.7263311821322247,0.7277683135167259,0.7222504231993396,0.7141558898443128,0.6943823953398819,0.6768084816023212,0.6511155355736356,0.690626182502646,0.7091144333445136,0,0.6552530176549581,1.0,0.5523684366323913,0.5068027826785293,0.6578312642902879,0.7149587790008357,0.6957806419077026,0.4762303937379469,0.6450125644192861,0.5886695630687021,0.4525127062418944,0.7192451579728967,0.7071097607333352,0,0.6461418487096499,0.6661097771773287,0.2707315603900426,0.6347979810626175,0.7329032181822555,0.6733187897170159,0.7398101953355853,0.7390488853240939,0.4273608825783797,0.6704590426655618,0.728875240608141,0.7623212248437551,0.7369307123561333,0.6464187479308405,0.731998499736193,0.6938301350083959,0.6315552386014008,0.7216305488101612,0.7454316554486332,0.6231681895615955,0.627976697356396,0.5687901190347648,0.6601791374114045,0
hindi,0.6480969391821673,0.6878740907606476,0.5284470179109085,0.6410336897524008,0.6808241182637177,0.6978383716179589,0.6322899723064903,0.8186320640893702,0.5456750602688873,0.686576792280719,0.7242268716160272,0.6595868517700694,0.660660709063851,0.7256139082768158,0.6238895867716036,0.5684674373254827,0.5519105403091608,0.5567046605016887,0.606335934428572,0,0.5995612913692839,0.5523684366323913,1.0,0.3892717121463695,0.8175097023733573,0.6641158623658077,0.557388265211163,0.6659869901482661,0.4675057812120281,0.7190009565379407,0.4788062908661195,0.7356098130570664,0.65800151478935,0,0.6093464926989552,0.5966392926790701,0.4769761215067206,0.6722571139165471,0.6325615224007394,0.5753012357862617,0.6384841887611024,0.6739946026318896,0.5535640695363349,0.5913988571313226,0.7096070577182447,0.6943696687939841,0.680680628209059,0.5998704165545738,0.6565036340357759,0.6952635725959547,0.5989793634162753,0.6662817524922936,0.7071560297931716,0.7429712219540101,0.5461311818715036,0.811431182463817,0.6012563549108698,0
hungarian,0.5638103976845575,0.3406426304350386,0.6695751231394144,0.697802600255426,0.5894275311426358,0.5584799593936377,0.6674241133100357,0.5403550477642536,0.39890094852204344,0.5398340552954483,0.5066771792086804,0.5924393349025345,0.6657938280430384,0.6336415462624293,0.6656743540286497,0.6285849879008203,0.5944251655363806,0.5350165469951041,0.6346299144291128,0,0.6319503948142106,0.5068027826785293,0.3892717121463695,1.0,0.5597215695366513,0.6617072031879508,0.5787414157988265,0.28148382114430553,0.5244887182377218,0.6002921999938519,0.4360763255683379,0.6065743984108745,0.6425101493611421,0,0.6630745979868811,0.6180837870668149,0.2819467857586966,0.4387315745341709,0.6112009792064604,0.5404958045557152,0.6093019691946296,0.5726239574776258,0.3401205874189381,0.6435793863345284,0.5224906674212966,0.5430056331243642,0.5488216198855843,0.6267502916162088,0.541770462875065,0.4644839112916785,0.6338370291828067,0.6457374067213276,0.5997837277742648,0.36978821594774886,0.6581352570557649,0.5269612836970617,0.668897277899415,0
indonesian,0.7933681852148593,0.6582081869062846,0.7451628707836253,0.7610323728390732,0.7553880926428023,0.8355884170907124,0.813208455418159,0.8397169059548752,0.4328425541718528,0.8209772807544509,0.7791562284394988,0.8333474899336154,0.8124551053089644,0.9338922527802226,0.7698164148314581,0.7210293924089823,0.7098965799740451,0.6393022974710291,0.8192458638692369,0,0.7169308386895107,0.6578312642902879,0.8175097023733573,0.5597215695366513,1.0,0.8116881807947784,0.7274853097384503,0.761946392572377,0.6429671599444036,0.8174988691236932,0.5512659168776723,0.780033627598907,0.7499308717746155,0,0.666911094526837,0.6725507944235029,0.356665666285824,0.7553050405895251,0.8306867268764213,0.6767475867443179,0.8493840097830144,0.8306807028232693,0.3268963695737729,0.6941793937708085,0.8194687503384818,0.8049544482474663,0.8327167422531517,0.7658559781082793,0.82915724781901,0.6481409909072512,0.6964910396381669,0.7750730852583471,0.8516817862940195,0.8008093020232484,0.7298831926410333,0.9111157519712811,0.712529064480949,0
irish,0.9229435277737202,0.791906361026341,0.8073536886630248,0.8386588189422081,0.8522324563774286,0.9314242767532913,0.9260513961073712,0.7118880416984443,0.5089779274742949,0.9226760486913455,0.8923114659378781,0.9404141945016793,0.9527637627270453,0.9222889462877868,0.8550997617221511,0.7812678254306309,0.8701389705728266,0.8149810306182035,0.9395189152999021,0,0.8975204711885006,0.7149587790008357,0.6641158623658077,0.6617072031879508,0.8116881807947784,1.0,0.8765789247061807,0.6270483293554729,0.7100537790836827,0.6743475844218928,0.6422704466543042,0.9277837515234072,0.843302742041563,0,0.7402320774896343,0.7191000447259982,0.51150927695033,0.8217440297630706,0.9065789002083147,0.8405448304067152,0.9336666413673144,0.9102573136172875,0.42011146064083227,0.8645013625230936,0.917109103322954,0.9031458456105631,0.9195345903409596,0.9047033516155305,0.9135294157060362,0.7460337083959347,0.7249111277911925,0.8400150706090592,0.9292340877223966,0.8002226297080578,0.6369902797044367,0.7460847016930738,0.8813389416536382,0
italian,0.9068817206238535,0.7663501765485731,0.5916826998870003,0.6319210555678545,0.6761618798252544,0.8197523602691185,0.9266619780873769,0.5941658577931183,0.3702382922066311,0.7877653473653717,0.7661416403394242,0.888637079104691,0.9252232712117234,0.87988603433958,0.6391355484409462,0.5781963481735818,0.9672219069784301,0.9402605078312614,0.9266260634829783,0,0.9523414604785734,0.6957806419077026,0.557388265211163,0.5787414157988265,0.7274853097384503,0.8765789247061807,1.0,0.6661666117292777,0.5447895759817011,0.4983948962460765,0.5053943617111032,0.7471110586056292,0.6355043519680209,0,0.599506820397879,0.5853003491586874,0.3374742425394511,0.7717918099462165,0.7590662990901854,0.9378756202110535,0.8764273055886853,0.7953645106615769,0.28016804082652663,0.6838343799006107,0.8145056138804067,0.7808336315240263,0.8133221435447033,0.9489001187439604,0.8524873379409089,0.660424396198816,0.5690524690346185,0.6836952526584256,0.7834162967191873,0.8096022670843528,0.47829454055462156,0.7074899418656331,0.8075956498493045,0
japanese,0.6195117081727615,0.616071931775145,0.43740645805782524,0.48064932864006893,0.4282570464965269,0.6630249200197953,0.6777135577829214,0.6400661118016203,0.20050806462226284,0.5961678190699117,0.5459308734802283,0.6998726294249377,0.6452648366984638,0.7278747518644676,0.4251073654797087,0.4118232328610334,0.6218760703465983,0.5854945501792691,0.6530407574875715,0,0.5459734075657486,0.4762303937379469,0.6659869901482661,0.28148382114430553,0.761946392572377,0.6270483293554729,0.6661666117292777,1.0,0.39010568312206406,0.5400865709712072,0.3000132261685881,0.5142487724327657,0.43749826576917117,0,0.3351351651250745,0.42245239068672896,0.14055883933234284,0.6751049810346361,0.5868282324026445,0.6257729425657255,0.7160894550760123,0.6190330901330183,0.17692648960747046,0.48482820882610383,0.6733315944913382,0.574776893925919,0.6528601210204591,0.6608598901835624,0.7112140509183597,0.4604129307226882,0.46837015079748173,0.46820541536530424,0.6188289426607312,0.89996722322975,0.37710440006050466,0.7233575860482008,0.4272540117381114,0
kazakh,0.6528992673330029,0.5008163753403876,0.8690114570953821,0.7356644443992848,0.7189238116505394,0.6989038554148559,0.5910592497604147,0.5181398581024779,0.2703384453655508,0.7377034885476212,0.7064959950514641,0.700342372624539,0.6902893411794045,0.7110867119269497,0.7881960261316033,0.8250574114450753,0.47124931826033034,0.46165104905641013,0.6784567184527187,0,0.576147819008334,0.6450125644192861,0.4675057812120281,0.5244887182377218,0.6429671599444036,0.7100537790836827,0.5447895759817011,0.39010568312206406,1.0,0.6365177090241362,0.460420701966496,0.7373422460392042,0.7258748223428795,0,0.713781096855351,0.7865451717908148,0.22281384671759263,0.6791664401198776,0.733614950226496,0.42779488787302833,0.6972870270652263,0.7570197661666013,0.3096487972505985,0.6280867072102004,0.7224511688734624,0.7506371160284774,0.7179384476519182,0.5425972884190263,0.7419479537022482,0.612244812729519,0.739200841512531,0.9022665131205236,0.7437759443670889,0.5339265068422216,0.68245863593055,0.5084485618318432,0.6015946427778218,0
korean,0.5850157225410058,0.48936135749754983,0.7691580101593308,0.8342891354272084,0.6800384156670086,0.6727632685059793,0.6478308774664316,0.8305981265861494,0.4855561612926863,0.6721419583908033,0.6409846123600613,0.640600241878571,0.6477044221428554,0.7440820666045707,0.8010867555234178,0.75615051740092,0.4972788850441627,0.4432461053968337,0.6295838224570857,0,0.562032580988651,0.5886695630687021,0.7190009565379407,0.6002921999938519,0.8174988691236932,0.6743475844218928,0.4983948962460765,0.5400865709712072,0.6365177090241362,1.0,0.5377090242383941,0.7240338577805769,0.7932443175011066,0,0.676236277265129,0.6720911725467946,0.325985278529351,0.5461514064171639,0.707374979116173,0.49516481338456714,0.6918545017725883,0.7016049879981044,0.4401284696049256,0.6587793389894397,0.6550750887694026,0.6660822450828597,0.6797263252759891,0.5676864880336678,0.624951111077909,0.6545673993197193,0.7469037462127638,0.748227860142829,0.7388906324400119,0.5405631026126555,0.7701304750047366,0.7372961489392148,0.6046620570137597,0
latin,0.5927564119807087,0.4837163574071879,0.6493096539311356,0.587889004554593,0.6209401798214275,0.6268878613847984,0.5019782358564981,0.46551271809123124,0.6648020575875492,0.6793564635466717,0.607407494112937,0.5945861214307083,0.5937704317529415,0.5865381845291445,0.7045062153286408,0.5930018091147928,0.48659701561861607,0.3381079125069417,0.5646448768138439,0,0.5459967162302439,0.4525127062418944,0.4788062908661195,0.4360763255683379,0.5512659168776723,0.6422704466543042,0.5053943617111032,0.3000132261685881,0.460420701966496,0.5377090242383941,1.0,0.7098612086659558,0.611392275871954,0,0.5614763631654001,0.4306634206536262,0.6478138922615208,0.6301791052271772,0.6348216995947306,0.41926240296582945,0.6198472246724881,0.6280153437386442,0.3926761654386663,0.5155304251869943,0.606214000287667,0.5982387659599904,0.608244948953423,0.5080940395687354,0.5701354885315725,0.5363894594508452,0.4270545527845066,0.5697528653416876,0.5909133448382741,0.4794387414813417,0.38334523649846314,0.5151755537150675,0.5636282293109673,0
latvian,0.8759833545979171,0.8187160381557431,0.841089692916651,0.8946263437492886,0.9027481292966729,0.916423119259966,0.8194546092294747,0.7521373661886915,0.5922032439300544,0.9421817543104556,0.9344707674227283,0.8781463925095528,0.8924603011024946,0.85974411020108,0.9235823411099765,0.8307420844414573,0.7346006454725144,0.6924755598766069,0.8625336357501849,0,0.8238165857460328,0.7192451579728967,0.7356098130570664,0.6065743984108745,0.780033627598907,0.9277837515234072,0.7471110586056292,0.5142487724327657,0.7373422460392042,0.7240338577805769,0.7098612086659558,1.0,0.9227788322953943,0,0.7912367591279004,0.7575704028492621,0.5717185990086956,0.7811006995552651,0.8932009757637536,0.7345601931353409,0.8835886015965555,0.9323125320945069,0.530680947990514,0.8107403808805996,0.9208178042869938,0.9205832376181692,0.9218901201752838,0.7840826920178684,0.8697690099160261,0.8605539009418809,0.764596245610891,0.8773316068766518,0.9369740023957349,0.7351803547891136,0.68880294695256,0.7052596231777503,0.8390900193351818,0
lithuanian,0.764051899161079,0.7329605749589079,0.8620880174809354,0.924902059945286,0.8784528505367001,0.852977864250756,0.7706098311289596,0.7757713536904921,0.513174507194108,0.8676352319128255,0.8737630564803234,0.8012292977015233,0.8047178778865729,0.8014244835682756,0.92127760683411,0.8298153392276892,0.6631158076911564,0.601133401517131,0.7814652867193269,0,0.7363356545744929,0.7071097607333352,0.65800151478935,0.6425101493611421,0.7499308717746155,0.843302742041563,0.6355043519680209,0.43749826576917117,0.7258748223428795,0.7932443175011066,0.611392275871954,0.9227788322953943,1.0,0,0.7697101906369366,0.7579586004444544,0.423818684642755,0.6606024537892092,0.8714356452801248,0.6700343424847024,0.8317074357166233,0.8957911984371796,0.515609200378504,0.7969782186371392,0.8391148348191257,0.8787038053339228,0.868628684085323,0.6997044063464849,0.7780342249611691,0.8360642609669359,0.7807866504544945,0.8679063153233068,0.9128719641641295,0.5963356624758159,0.7801222282145068,0.6274410796522712,0.783216960819123,0
maltese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
marathi,0.733753716575194,0.5074932915345443,0.8315105088764897,0.8226445228239702,0.8672737759211858,0.7457639077846719,0.699809325865937,0.6092221567871078,0.6260913339181899,0.7724678115612794,0.7806595477971748,0.7627844727650637,0.778959976643044,0.7391462181683651,0.8220193542635057,0.8052758796121328,0.5980966054705851,0.5554525351372308,0.7229062875447742,0,0.6803023440634511,0.6461418487096499,0.6093464926989552,0.6630745979868811,0.666911094526837,0.7402320774896343,0.599506820397879,0.3351351651250745,0.713781096855351,0.676236277265129,0.5614763631654001,0.7912367591279004,0.7697101906369366,0,1.0,0.8991372721017564,0.43224822979528177,0.5834064031763297,0.7833752802224405,0.5254832304020566,0.728936867898972,0.7286942175945452,0.5386386517575555,0.708303224984193,0.7730467858016314,0.8017662786559491,0.7566438979642568,0.6784749460897391,0.7360333215741638,0.6562098278396556,0.8012178809476288,0.8336697686448508,0.7656671962675459,0.5432820103995305,0.8012597542547422,0.6176170564024798,0.7516286664130852,0
north_sami,0.68819872145947,0.5135905333447125,0.7922833558016407,0.7996150562127382,0.7511380586739329,0.7261769686645494,0.6968900044437214,0.6600307698131008,0.5368912338357386,0.7271762059321231,0.7469682760078937,0.7886975006914055,0.7878153234573789,0.7325499540108643,0.8192432746285281,0.8637738607195746,0.5570331914342324,0.5448848574890225,0.7402226499528554,0,0.6442354002960592,0.6661097771773287,0.5966392926790701,0.6180837870668149,0.6725507944235029,0.7191000447259982,0.5853003491586874,0.42245239068672896,0.7865451717908148,0.6720911725467946,0.4306634206536262,0.7575704028492621,0.7579586004444544,0,0.8991372721017564,1.0,0.2453926760314222,0.6038723705838223,0.7471348833439615,0.5093193112249784,0.7329522045264644,0.7324845217525019,0.5810747304320626,0.6582778831858677,0.7706968439804625,0.797088320966449,0.759422258891082,0.6629708033257347,0.8016697373845413,0.7010776890120609,0.9172098412038926,0.8645179675501309,0.7585666852634747,0.6030946962975199,0.8004917342408194,0.6324263046610026,0.629716016352905,0
old_church_slavonic,0.43494006375301114,0.4642804267092447,0.3624367855582212,0.45237608424056736,0.5098144850546815,0.46353709860253883,0.3568825248464973,0.3425329682056815,0.6040526622989414,0.5249635911909836,0.49586380555060117,0.41793035483233726,0.4223957983191626,0.37198770809719156,0.488343326816751,0.427683638988169,0.35932883599658955,0.29253657419681045,0.39013451951137346,0,0.4320334198477205,0.2707315603900426,0.4769761215067206,0.2819467857586966,0.356665666285824,0.51150927695033,0.3374742425394511,0.14055883933234284,0.22281384671759263,0.325985278529351,0.6478138922615208,0.5717185990086956,0.423818684642755,0,0.43224822979528177,0.2453926760314222,1.0,0.4789092418262367,0.451060611846682,0.33059337871483535,0.39809362724898895,0.37506834792115634,0.39147646216525345,0.42834197534926866,0.46897420319028144,0.41442327838608495,0.43243185932161116,0.3851918473043407,0.388968458265217,0.43441516662120205,0.23889328632827936,0.3992737341502276,0.4194538828077505,0.32883009641408556,0.1280100606430108,0.3939808515708065,0.503093094013961,0
persian,0.8137288877072826,0.767541246363636,0.6563382731956263,0.6314094436318868,0.7074055818663102,0.8499065240433266,0.7785819373131441,0.6374402364234932,0.4696883267492258,0.8234785760998067,0.7951984368915828,0.8541992929785415,0.8132260598302414,0.816343898495495,0.6705475400446844,0.65540501212083,0.7570084629545978,0.6935005357871608,0.7994790872468086,0,0.7396470929714508,0.6347979810626175,0.6722571139165471,0.4387315745341709,0.7553050405895251,0.8217440297630706,0.7717918099462165,0.6751049810346361,0.6791664401198776,0.5461514064171639,0.6301791052271772,0.7811006995552651,0.6606024537892092,0,0.5834064031763297,0.6038723705838223,0.4789092418262367,1.0,0.7633431991706894,0.736078403719854,0.8507695472001134,0.8129051841689716,0.37706274119871014,0.6674355514848758,0.8310937671450386,0.7903164190046225,0.8272209748173994,0.7723395980838313,0.8581071689638604,0.6793221454516328,0.5856083045700121,0.7808898841633283,0.7858598675561643,0.8295254413646307,0.49955407866416773,0.7288528957437239,0.6943606002745447,0
polish,0.8865085967884994,0.7420941212983042,0.8545148024249692,0.8487841560549324,0.9028898673820974,0.9356985690055615,0.8580390173320263,0.7013386547737652,0.5116294807118936,0.9256957363570736,0.9127770482215003,0.9037070036388728,0.8856100387028136,0.8973413334058861,0.8676605861651482,0.8042727550136936,0.7620045194112046,0.6908611568208319,0.8717996563213488,0,0.7759008357659556,0.7329032181822555,0.6325615224007394,0.6112009792064604,0.8306867268764213,0.9065789002083147,0.7590662990901854,0.5868282324026445,0.733614950226496,0.707374979116173,0.6348216995947306,0.8932009757637536,0.8714356452801248,0,0.7833752802224405,0.7471348833439615,0.451060611846682,0.7633431991706894,1.0,0.725243567737944,0.918653338875226,0.9112325668959906,0.3827378475696881,0.8132985787344406,0.909951993813658,0.9307477350492906,0.919762336183431,0.816930615943182,0.8828281304582991,0.7301156747708214,0.7286762720436816,0.8382346180516945,0.9338024838789226,0.7453491910979533,0.7355382931376362,0.7186078151809829,0.8145351889386993,0
portuguese,0.8634571310712917,0.8362925548579573,0.5169698038164867,0.6407807528255809,0.6816722999405929,0.8034771093487477,0.9290942597251987,0.6606064962696574,0.3843981008800542,0.7518035679967678,0.7654400169094969,0.8416374568712557,0.8686234909474413,0.8229720688383799,0.5891637514962208,0.495688769654624,0.9616015540513823,0.950306457234341,0.8669633374409886,0,0.9261467953317499,0.6733187897170159,0.5753012357862617,0.5404958045557152,0.6767475867443179,0.8405448304067152,0.9378756202110535,0.6257729425657255,0.42779488787302833,0.49516481338456714,0.41926240296582945,0.7345601931353409,0.6700343424847024,0,0.5254832304020566,0.5093193112249784,0.33059337871483535,0.736078403719854,0.725243567737944,1.0,0.8325326201098581,0.7757059870461176,0.3068716833951777,0.6963321981404489,0.7789652838397876,0.7547822966605434,0.7987767450016214,0.9314635862478458,0.7729538002005859,0.7076711603640841,0.5138022869050916,0.6361262484193393,0.794219121687301,0.755619173679305,0.48451818501329336,0.65085588295441,0.8193196621194713,0
romanian,0.9319137907366147,0.7821182668050302,0.8045048438948049,0.831297399539486,0.8358408562225648,0.9547786893573613,0.9297652644158857,0.7275941019409576,0.4478130789699193,0.9348997825902463,0.8995705060231548,0.969506277608485,0.9490037666683349,0.9508759210971774,0.8398386274279012,0.7910274761173475,0.8669803344496452,0.787658662510567,0.9533479940379764,0,0.8674295803133815,0.7398101953355853,0.6384841887611024,0.6093019691946296,0.8493840097830144,0.9336666413673144,0.8764273055886853,0.7160894550760123,0.6972870270652263,0.6918545017725883,0.6198472246724881,0.8835886015965555,0.8317074357166233,0,0.728936867898972,0.7329522045264644,0.39809362724898895,0.8507695472001134,0.918653338875226,0.8325326201098581,1.0,0.942267702683122,0.369153693568499,0.8076868928283699,0.9408123730160082,0.9241280478721579,0.9622015448460013,0.9017016339869364,0.9566467627334727,0.7585168575716884,0.7245847050175507,0.8154099784704311,0.9321559312508607,0.8499636092233988,0.6913619062727575,0.7660323669850769,0.8274775076701713,0
russian,0.9003144046839056,0.8410743361523935,0.8319721439290639,0.8518870016609903,0.8908305430013792,0.9454420096975187,0.8583994582009203,0.7610347286893718,0.42369888327626837,0.9612255209106094,0.9360542377545273,0.9267972759233485,0.8949123858065638,0.9119467592077876,0.8818997457885965,0.7733493402455252,0.7750597937887843,0.7345305189104608,0.8892736643779904,0,0.8291040644472873,0.7390488853240939,0.6739946026318896,0.5726239574776258,0.8306807028232693,0.9102573136172875,0.7953645106615769,0.6190330901330183,0.7570197661666013,0.7016049879981044,0.6280153437386442,0.9323125320945069,0.8957911984371796,0,0.7286942175945452,0.7324845217525019,0.37506834792115634,0.8129051841689716,0.9112325668959906,0.7757059870461176,0.942267702683122,1.0,0.35001215046558937,0.779155865083823,0.94510499150613,0.9434417839589136,0.9692093780652667,0.8174255960286647,0.9107360204717497,0.8444177176324545,0.7397158386057051,0.8525956138531224,0.9750479972395149,0.803030389541602,0.7475157852785939,0.7121450817782958,0.8024367685485252,0
sanskrit,0.3387838995876797,0.32608500778250976,0.34920489449515346,0.4406770961480258,0.44895113314517654,0.4507421796091151,0.3610635732723167,0.35192447757934314,0.7212110113406384,0.38300962121939464,0.4480527352000879,0.37829091966293166,0.46692113098993926,0.3135990210451733,0.4698707288415255,0.5213875315974074,0.3163146976632197,0.2576088342855754,0.40864808688261184,0,0.33511454518309675,0.4273608825783797,0.5535640695363349,0.3401205874189381,0.3268963695737729,0.42011146064083227,0.28016804082652663,0.17692648960747046,0.3096487972505985,0.4401284696049256,0.3926761654386663,0.530680947990514,0.515609200378504,0,0.5386386517575555,0.5810747304320626,0.39147646216525345,0.37706274119871014,0.3827378475696881,0.3068716833951777,0.369153693568499,0.35001215046558937,1.0,0.4565360495873617,0.4331480694629865,0.45716624979540843,0.3622957758252717,0.33195895313636764,0.4471416641786327,0.4843468268632402,0.571419497303424,0.47118733233726534,0.3759283224641593,0.33045935439675345,0.2912226318044625,0.38077731337760606,0.37644664951004514,0
scottish_gaelic,0.7550016120104172,0.6290371874206367,0.7609053739695667,0.7954953662962048,0.8075217984133833,0.8115722833766061,0.7991094253573563,0.6265345245638061,0.43835838120258797,0.77469530374239,0.7762500465996856,0.7630877084287221,0.8144261843435932,0.7820093089273855,0.7607673428356162,0.7120620168864696,0.7132848435785512,0.653015395306271,0.7651153146782921,0,0.7232999462697107,0.6704590426655618,0.5913988571313226,0.6435793863345284,0.6941793937708085,0.8645013625230936,0.6838343799006107,0.48482820882610383,0.6280867072102004,0.6587793389894397,0.5155304251869943,0.8107403808805996,0.7969782186371392,0,0.708303224984193,0.6582778831858677,0.42834197534926866,0.6674355514848758,0.8132985787344406,0.6963321981404489,0.8076868928283699,0.779155865083823,0.4565360495873617,1.0,0.7615383445579211,0.784421220534022,0.772409731408113,0.735072436946647,0.7577751380867043,0.6224511651634648,0.638183318853482,0.7424386225139344,0.8079169835925663,0.5859434249805004,0.6612082480988475,0.6002573604755761,0.8309819332881596,0
serbian,0.9229135453010278,0.8512626257617536,0.7887632528355178,0.8223368259918497,0.8927821013083591,0.968664948326762,0.8691999671510728,0.7175257941908455,0.5032671039350856,0.9807441352162604,0.9524716339808952,0.9589473846559584,0.9167848181566401,0.9030009081350238,0.8454330504370977,0.7770772040146429,0.7949557409676287,0.755250222664988,0.9104423847951807,0,0.8335531621514966,0.728875240608141,0.7096070577182447,0.5224906674212966,0.8194687503384818,0.917109103322954,0.8145056138804067,0.6733315944913382,0.7224511688734624,0.6550750887694026,0.606214000287667,0.9208178042869938,0.8391148348191257,0,0.7730467858016314,0.7706968439804625,0.46897420319028144,0.8310937671450386,0.909951993813658,0.7789652838397876,0.9408123730160082,0.94510499150613,0.4331480694629865,0.7615383445579211,1.0,0.957909240958691,0.9784998432107782,0.8529391897384768,0.9493249040082217,0.8162760539435917,0.7392332115642828,0.8372960757914478,0.9522560450282921,0.8668041248551951,0.6626280813639234,0.7323921359519726,0.8012078431345727,0
slovak,0.9247403216878103,0.8065030437845799,0.8181319499662728,0.8249190552361556,0.9279113361712856,0.9522153647520727,0.8516211934403264,0.7005138145029949,0.48347485824518144,0.9596701102165035,0.9837520968263735,0.9356249153438558,0.9050285672746446,0.8998754006404869,0.8597002066393412,0.8031522884485224,0.7783463111842436,0.7394503347370306,0.8946144908559652,0,0.8190211411183143,0.7623212248437551,0.6943696687939841,0.5430056331243642,0.8049544482474663,0.9031458456105631,0.7808336315240263,0.574776893925919,0.7506371160284774,0.6660822450828597,0.5982387659599904,0.9205832376181692,0.8787038053339228,0,0.8017662786559491,0.797088320966449,0.41442327838608495,0.7903164190046225,0.9307477350492906,0.7547822966605434,0.9241280478721579,0.9434417839589136,0.45716624979540843,0.784421220534022,0.957909240958691,1.0,0.9640300476209772,0.8220857442964626,0.9260792467706932,0.804947956351063,0.726735452349477,0.8528162041544841,0.9538326454828256,0.788836385937529,0.7042362762829426,0.7020994293168361,0.8329437286264237,0
slovenian,0.9264858925377344,0.8463311172118232,0.8159806418505376,0.8560240740025685,0.8942226564257044,0.9617437614316823,0.8869914836784836,0.7630343102516686,0.4648492310439714,0.9802761604137962,0.956451104111571,0.9663674949236944,0.9119573351268707,0.926411330559855,0.8706241865784249,0.7976917233116232,0.8063717688924648,0.75886495317371,0.9168481064878973,0,0.8446276767991485,0.7369307123561333,0.680680628209059,0.5488216198855843,0.8327167422531517,0.9195345903409596,0.8133221435447033,0.6528601210204591,0.7179384476519182,0.6797263252759891,0.608244948953423,0.9218901201752838,0.868628684085323,0,0.7566438979642568,0.759422258891082,0.43243185932161116,0.8272209748173994,0.919762336183431,0.7987767450016214,0.9622015448460013,0.9692093780652667,0.3622957758252717,0.772409731408113,0.9784998432107782,0.9640300476209772,1.0,0.8597564305178337,0.9403999937549993,0.8297548977101081,0.7298978986217493,0.8442089712644902,0.973264251953004,0.8362999261060768,0.7194197955812931,0.7344087829971481,0.826084411716508,0
spanish,0.9262628504450785,0.7590731746401909,0.6344239123513031,0.7190572354546994,0.7434972521979978,0.8506125658709862,0.9858660238850141,0.6844632905408345,0.495334718328367,0.8222389879461269,0.8115566087114507,0.9262735784022638,0.9475173853613301,0.9005109830319161,0.7017844519041114,0.6402916996883091,0.9651038498132373,0.9233287497906721,0.9411173361624254,0,0.951661296386797,0.6464187479308405,0.5998704165545738,0.6267502916162088,0.7658559781082793,0.9047033516155305,0.9489001187439604,0.6608598901835624,0.5425972884190263,0.5676864880336678,0.5080940395687354,0.7840826920178684,0.6997044063464849,0,0.6784749460897391,0.6629708033257347,0.3851918473043407,0.7723395980838313,0.816930615943182,0.9314635862478458,0.9017016339869364,0.8174255960286647,0.33195895313636764,0.735072436946647,0.8529391897384768,0.8220857442964626,0.8597564305178337,1.0,0.8657133375198575,0.685327069532588,0.6517083428430308,0.7294884400061786,0.83935525903134,0.8120544122689756,0.5809472762681862,0.7400542312907668,0.8511102138827367,0
