,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.9124461576670466,0.7007657906307687,0.6605823161241892,0.7795712061394428,0.7564055036614993,0.7674689643798063,0.9535533346976462,0.6251386389659659,0.4225025697842226,0.7547586464219189,0.7905892825183202,0.8664325409089123,0.9403439307018153,0.889932294221862,0.7257199043840156,0.6966470910375258,0.9404125669441168,0.9216385145488819,0.9604751365296519,0,1.0,0.6222389337290891,0.7474609023144185,0.714698440321096,0.7382018782382018,0.8225497742257858,0,0.5507784470831625,0.5402463231265374,0.5567647301812809,0.7719374736982676,0.7988193087688077,0.6748883461830467,0.8415440489932993,0.704065840952713,0.5027090195689042,0,0.7143126869610829,0.738564239324925,0.9301893511230188,0.8710008130883069,0.7790958019933544,0.3695991539647157,0.8436249389337775,0.7622875307185244,0.7559756998894548,0.7967437431762143,0.9403623582448037,0.8345237048163461,0.6995863084627376,0.6225725424644569,0.740808517254985,0.7885507278370848,0.6480693519129397,0.5034325962436991,0.6941425913590888,0.8607338329791214,0
hebrew,0.6797409086215557,0.756318362699339,0.6026220892251216,0.6025210211588782,0.6514295132495824,0.6958740250485013,0.6062565404927255,0.5085739029998022,0.3564884903835702,0.6911309363287206,0.6953669276508987,0.6960641567882687,0.6729211990737034,0.6959252426537393,0.6178581429482897,0.6040062553712968,0.6675855097464235,0.6579776289278823,0.6461018244525791,0,0.6222389337290891,1.0,0.6596506128837277,0.4048464404865102,0.6457392675954793,0.674021191191249,0,0.5407417038976258,0.5558234308241131,0.48900046840541755,0.6610463563177682,0.6701762303389168,0.5851159063732205,0.6534696921211859,0.5714077057576021,0.4767304195265211,0,0.6813348111005604,0.6776652153689064,0.6957376762173932,0.7012920822900558,0.6842484313038617,0.326901336930169,0.6389142975434572,0.6915403018431288,0.6670001935844163,0.6888690246152167,0.6479854939893298,0.6959127558056277,0.7156527224350573,0.5205782032030821,0.6878421973306191,0.6743214354083533,0.609239943494762,0.43771067069139263,0.5560497111078377,0.6969166806173719,0
hindi,0.8808795830432962,0.8394700724595852,0.6693542085312841,0.7360545136789793,0.8004601615705662,0.9226148573100014,0.8009209859545708,0.7282882517581333,0.5230199784241463,0.859203880101023,0.8776982741008811,0.8965490970657964,0.8395491405130555,0.9115039662423288,0.7148186981728998,0.6511732790108619,0.8064062468050185,0.7741741726518842,0.818306617749953,0,0.7474609023144185,0.6596506128837277,1.0,0.4552332217582921,0.8633563714269922,0.8348829881189588,0,0.8681399377160238,0.5836911002759041,0.66475082298994,0.7974169305686095,0.8327055954827071,0.6974621147224025,0.7893205477372641,0.6391639016491925,0.4625023791335839,0,0.8336282949115132,0.850786955639489,0.8174351199390404,0.888047661946813,0.8577571783054703,0.33191760177915564,0.8110992714116166,0.8500089979505266,0.8358732927333354,0.8559717085217037,0.8427809921105576,0.842189430023237,0.7451235535427624,0.6788847154472399,0.7507767717673685,0.852529504319729,0.944778525438627,0.5581827519579492,0.8015241446872644,0.8959275357501126,0
hungarian,0.6454078556084551,0.3910111424939209,0.6175774346873397,0.6838269065673644,0.625107239067649,0.492987603541646,0.6944636031913893,0.5409695204050543,0.3975935408202132,0.5799142880962348,0.5447200160107739,0.6152591799545727,0.7317370627952042,0.6533759479669702,0.6535160462832281,0.6361170469581738,0.6388291566029802,0.6006309466374524,0.6889314148995129,0,0.714698440321096,0.4048464404865102,0.4552332217582921,1.0,0.6405968381951868,0.6765876459222742,0,0.32324573828655945,0.4390437977648991,0.5689630136189417,0.68103457360067,0.6304755940475637,0.6189642263076132,0.7189109007178142,0.6267255656477638,0.6854368553688871,0,0.5040170829385457,0.5955725383023337,0.6096172733228229,0.6090947829917863,0.5448957704543013,0.38109028147782115,0.602791479266596,0.599060660544467,0.5855370591956923,0.6175047232352948,0.6818684709910086,0.6678779199024023,0.4328326791596976,0.629691458077922,0.5819047210646288,0.5834618048707666,0.34494646697851455,0.5137374112217821,0.5602776640867604,0.6309803601994468,0
indonesian,0.84647401639498,0.6939943845952772,0.7942523318202399,0.8309601983678884,0.8288431914993551,0.8319817330925963,0.7809114763872573,0.8275431886483745,0.5127769939002759,0.8661206079322322,0.8480973579541911,0.8650093744431716,0.8686566681300645,0.9218280182406878,0.8421877816296566,0.809718093121071,0.749367336461824,0.6575732681054123,0.8306371543965416,0,0.7382018782382018,0.6457392675954793,0.8633563714269922,0.6405968381951868,1.0,0.8617814770023069,0,0.7429266314767647,0.6493559177609407,0.852476714977338,0.8806244617509388,0.8651593582688305,0.7879774191833089,0.876223740430278,0.7087702037934756,0.7211173408893082,0,0.7923959372771655,0.8829927337081346,0.7252925817715927,0.8686199181400116,0.8390834752251569,0.44355655921114095,0.7885608849408787,0.8725250913993524,0.8392251432624874,0.8884193955856189,0.827224746024443,0.9020831176072388,0.6910721709995404,0.7928640565152122,0.8275823819626833,0.8425690466347351,0.7828577325402449,0.5837339304990941,0.8883500714297615,0.8659952251944146,0
irish,0.9139985077519232,0.7895575952738139,0.7885784678618253,0.8652488769367599,0.8822759716896059,0.8852809068653725,0.8501488364050528,0.7073596143005167,0.5289479962337909,0.9081201433260543,0.8946664410370564,0.9149250403186899,0.9424063218031581,0.9353291555561253,0.8619355206469358,0.813988523965118,0.8147995005968758,0.7552990499157377,0.8839528595804911,0,0.8225497742257858,0.674021191191249,0.8348829881189588,0.6765876459222742,0.8617814770023069,1.0,0,0.6887608815453091,0.6845309857918228,0.6840523259088205,0.9171450516435439,0.9029035132332688,0.7941350439637128,0.8896225014008977,0.7614193029370407,0.7003575983809527,0,0.8678782317572421,0.8778494344026792,0.8079723102460505,0.9239616342483626,0.8865311861039409,0.4903217082669726,0.9083484119748425,0.9257992597425551,0.8676919771602917,0.8996808014420028,0.8811778291739965,0.9273407383707181,0.7359381530890842,0.7364961363078006,0.8389709015048787,0.8798674193468191,0.7832903671294851,0.6425509309758252,0.7741952505080583,0.9378544157880442,0
italian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
japanese,0.663778960188654,0.6556438473377614,0.5081813171037352,0.5810361818389221,0.551493617577763,0.7528810260251378,0.6482739842545774,0.6096884616614404,0.3510406930557112,0.6397466666358018,0.6387947798980897,0.7303446394699813,0.6613264981187943,0.7398741590598934,0.5087342851781452,0.4595267632888315,0.6656806525364594,0.6181603451989357,0.6347072046557085,0,0.5507784470831625,0.5407417038976258,0.8681399377160238,0.32324573828655945,0.7429266314767647,0.6887608815453091,0,1.0,0.40617092170439417,0.5623987019803637,0.5856734000977711,0.6342687991018422,0.4994399439503827,0.6326000995368418,0.43537821393004167,0.2914196785178611,0,0.7018361401967996,0.6742876868770802,0.6477902010916972,0.7348364398417956,0.6433518727680712,0.17696597114536136,0.6641872934776845,0.6425027427162662,0.6168692715564683,0.6692166619173976,0.6913795941000576,0.6937312404442758,0.5135367237048813,0.5513868469872861,0.5472761717251335,0.6143730773851853,0.9239863746408462,0.32342150114128376,0.6834074137737198,0.7332514082293113,0
kazakh,0.6400349658614232,0.5152801220042891,0.8957994961342901,0.676184756636554,0.6700969374012596,0.6011100080774876,0.4970404488769494,0.47885510959378264,0.34764356763121923,0.7299639601568644,0.6999498100336614,0.6983632589004688,0.6559708818937898,0.6673219650935767,0.7210978255373925,0.8351637087661846,0.45038276617137607,0.41878050423972724,0.5972925019675942,0,0.5402463231265374,0.5558234308241131,0.5836911002759041,0.4390437977648991,0.6493559177609407,0.6845309857918228,0,0.40617092170439417,1.0,0.5679990650851167,0.725441082359285,0.6899178196835803,0.6226913503768554,0.7371875536522131,0.7768026682298096,0.6182550061814472,0,0.7512152748037778,0.7058850242089577,0.4220849611918229,0.6321129696218944,0.712537600253935,0.34027953379507775,0.6728516985772043,0.7237134446545073,0.6653768892036064,0.6925337122573393,0.5467487889661748,0.7077609856540963,0.6235198006548401,0.6837671719088239,0.8768470783017545,0.6832164799219618,0.5098048832281676,0.6176650536673387,0.4842745361627766,0.6371398273612686,0
korean,0.6306302370787834,0.5675832895737438,0.7108541299894862,0.8002275725842457,0.7526893773897362,0.6263803067147447,0.574724707216641,0.8564934091617749,0.518687608831878,0.729522009843854,0.689086334366984,0.6553168183011756,0.6764966899007671,0.7233951386579259,0.8134885155712729,0.7371275876394833,0.5005979827196608,0.4485517163737009,0.605310991081005,0,0.5567647301812809,0.48900046840541755,0.66475082298994,0.5689630136189417,0.852476714977338,0.6840523259088205,0,0.5623987019803637,0.5679990650851167,1.0,0.7988335422478011,0.7582024431053983,0.7661716137958722,0.708215929045778,0.6133332488805469,0.738719348707463,0,0.5875791293350068,0.7164746265018953,0.522714768564692,0.6746443470206864,0.7205625255735645,0.49165403014120335,0.5632861912557354,0.7346302497363758,0.7353645236969345,0.7530496255042181,0.619901444350638,0.724935292493519,0.6847124679181747,0.7537748540215597,0.7204478261695012,0.7319264604688812,0.5786186192457349,0.5716651215717559,0.7650095719628449,0.7098265356533813,0
latin,0.8728315056106088,0.7932790042080579,0.8600008567109172,0.9227862588402899,0.9551524491849253,0.8769224208580558,0.7706831314318996,0.7888522734943975,0.5805249013569986,0.955151338482472,0.9348039722412819,0.8907587934011055,0.9081244954512565,0.9039153395339132,0.9624179604314632,0.8896474394053002,0.7286638348333468,0.6561740905589094,0.8307265044181777,0,0.7719374736982676,0.6610463563177682,0.7974169305686095,0.68103457360067,0.8806244617509388,0.9171450516435439,0,0.5856734000977711,0.725441082359285,0.7988335422478011,1.0,0.960455023273834,0.9217744482335457,0.8823887487932173,0.8040594478212424,0.8159330790491768,0,0.8171993906494399,0.9299243822529978,0.7451099140181334,0.8999184629290459,0.9346748562907379,0.552481715613561,0.800842612902144,0.9609351796537025,0.9409436507162341,0.9547334079815932,0.820085560545708,0.9285104711990783,0.8323761878436741,0.8088220978091728,0.87146787442601,0.9434742808864849,0.6728257051442632,0.7422847937492156,0.745304189916584,0.9237752551091406,0
latvian,0.877750930983429,0.8562226554910215,0.8094664474744813,0.9227987776627459,0.9437238665422817,0.9111408818089518,0.78544367715984,0.8114417522278042,0.5297600536972764,0.9525359648497359,0.9473170113638509,0.9027683125555412,0.9080064838210603,0.9017276592449976,0.9419088958968299,0.852764367774356,0.7601490221362318,0.7040414446274598,0.8547284758272945,0,0.7988193087688077,0.6701762303389168,0.8327055954827071,0.6304755940475637,0.8651593582688305,0.9029035132332688,0,0.6342687991018422,0.6899178196835803,0.7582024431053983,0.960455023273834,1.0,0.9235099130831765,0.8487452354669159,0.7431181192139198,0.714935464253684,0,0.8295700464878015,0.9079325869303104,0.7977451106750733,0.925822971221443,0.968062645269673,0.516280385225458,0.8343380556955977,0.9483323158305886,0.9671582784745918,0.9624196593964304,0.8329715212071598,0.9342699804829391,0.8794396589985496,0.7966004007028604,0.8678669275737798,0.9582026223626766,0.7190270473576854,0.6985607822320504,0.763736085235342,0.9388607615809619,0
lithuanian,0.7326018195942362,0.7914244747202469,0.7745832066824784,0.8392464355405622,0.9436899653873962,0.8199478194709137,0.632255590664916,0.789369841088859,0.3937274848961053,0.8671440794096137,0.8682153762779591,0.7562711104419879,0.7962149539381022,0.7736847365495462,0.9138568711303514,0.7660668023802396,0.6293071276806166,0.5596365797250891,0.704869867387839,0,0.6748883461830467,0.5851159063732205,0.6974621147224025,0.6189642263076132,0.7879774191833089,0.7941350439637128,0,0.4994399439503827,0.6226913503768554,0.7661716137958722,0.9217744482335457,0.9235099130831765,1.0,0.7800454346389454,0.6216033039356269,0.8264415999213209,0,0.7126025473221409,0.8626271421198913,0.695770595319567,0.7964864582409352,0.9043377891725144,0.4534092658332707,0.670390135187753,0.8727911650541896,0.9484502848936096,0.8853139193964029,0.6910662423525681,0.8192290052193802,0.8344203181133496,0.715750545389178,0.789448122260556,0.9258955172239751,0.557964961563797,0.6616982047539876,0.620992239903213,0.8458819380531465,0
maltese,0.8899025746407637,0.6804663051920019,0.8585334671970756,0.8020825494406623,0.8430245860647974,0.8235230836762352,0.8706002376613254,0.6874078041268438,0.47355324235419277,0.8413707519612786,0.8415152078283497,0.8915416851691971,0.9251727727240205,0.9203153154941849,0.8289079187373787,0.8283156049265759,0.8406040964278324,0.7544559700134384,0.8934836564857109,0,0.8415440489932993,0.6534696921211859,0.7893205477372641,0.7189109007178142,0.876223740430278,0.8896225014008977,0,0.6326000995368418,0.7371875536522131,0.708215929045778,0.8823887487932173,0.8487452354669159,0.7800454346389454,1.0,0.7249156169137985,0.7438655637950309,0,0.8521124649086281,0.8769497178728994,0.804026243308533,0.8834119101241442,0.8328782714023198,0.39751032652006296,0.801746460309701,0.8581345462575688,0.8280832146187893,0.8809153999245096,0.8990281033772911,0.9105687340838148,0.6766850015377959,0.7149035057343768,0.8757612306262632,0.8508131296951078,0.6823689449774498,0.5625581714300207,0.7495642283828864,0.9005162198188832,0
marathi,0.7575010430279817,0.5508233750766675,0.8119509086494369,0.8301195426307987,0.6989588266573757,0.6286062253576356,0.6809374568722177,0.5917397641886992,0.6359571788605166,0.7995032120964537,0.7303247692172699,0.7972657605416255,0.7762487115959877,0.7586001019722055,0.7728651974618602,0.8481372190917378,0.6046808124590581,0.5871625448257229,0.7310043220043282,0,0.704065840952713,0.5714077057576021,0.6391639016491925,0.6267255656477638,0.7087702037934756,0.7614193029370407,0,0.43537821393004167,0.7768026682298096,0.6133332488805469,0.8040594478212424,0.7431181192139198,0.6216033039356269,0.7249156169137985,1.0,0.6072117193599983,0,0.6610794500741455,0.7349581629460155,0.5640387162598643,0.7268594325205089,0.7015531194925886,0.501000200779566,0.7386545877901427,0.7839620302648227,0.6664284950217758,0.7658510963272779,0.7020218328686693,0.77922401959827,0.6535815043800184,0.8385223723537649,0.7692732018737907,0.7009567237499945,0.520337849042899,0.7281861174863805,0.6098930379427351,0.6889050986275507,0
north_sami,0.5929634064114534,0.4752229564835325,0.7994840552749921,0.731515502167092,0.8057178925768765,0.5932220742146984,0.49621175893753217,0.5970937137996405,0.39908316904709423,0.7217436652088344,0.6548559304457097,0.5938217071451446,0.6734499503662137,0.6412789593499205,0.8067043989122838,0.756558528875361,0.44308837075091567,0.3352935733471814,0.5545471513905548,0,0.5027090195689042,0.4767304195265211,0.4625023791335839,0.6854368553688871,0.7211173408893082,0.7003575983809527,0,0.2914196785178611,0.6182550061814472,0.738719348707463,0.8159330790491768,0.714935464253684,0.8264415999213209,0.7438655637950309,0.6072117193599983,1.0,0,0.6074853727781292,0.7348845340496676,0.46422106886298203,0.6115073944099135,0.6726456440275403,0.5112166113075284,0.5389225046657874,0.7496859487763542,0.737127933248557,0.715377185409065,0.5432235696869638,0.7080905570669555,0.5451596620497845,0.6462086560645377,0.7173493232501211,0.7201602149974439,0.34637629949839294,0.6216508059336096,0.5187669766395552,0.6692083842133164,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
persian,0.8527695241079528,0.7815621756497709,0.8209282578838849,0.7516713232604088,0.7962938351532574,0.8845212389196434,0.7523802708026857,0.6312869484668465,0.4729910885788564,0.8634052961764529,0.8587348703597267,0.8909769484227001,0.845493960309792,0.8758693828789883,0.7450933278781106,0.785489242905571,0.7603557768692562,0.6832921889414834,0.7963711650426323,0,0.7143126869610829,0.6813348111005604,0.8336282949115132,0.5040170829385457,0.7923959372771655,0.8678782317572421,0,0.7018361401967996,0.7512152748037778,0.5875791293350068,0.8171993906494399,0.8295700464878015,0.7126025473221409,0.8521124649086281,0.6610794500741455,0.6074853727781292,0,1.0,0.8207108897344508,0.7663883811057025,0.8792980262123163,0.8285096289632109,0.4456708083215081,0.8103602420242396,0.8638085549685975,0.8274757570890953,0.8403789543681596,0.7965495799826725,0.8915713651613779,0.6895164376410464,0.6476350345583236,0.8932398966867379,0.8161738723967914,0.7887863979377384,0.5609841038038929,0.7182306741659391,0.8820784845401666,0
polish,0.8683484298806089,0.7908938112241107,0.8316184284903656,0.8196703064415654,0.9057619035464467,0.9073742775770887,0.7778019324578105,0.7145304445393994,0.5302529747411528,0.9221169654995217,0.9318974254450022,0.8935956796121742,0.8827272916183436,0.8988381664943921,0.8761594550577639,0.8017549499070742,0.7575683539167829,0.6753620705856411,0.8232853227865506,0,0.738564239324925,0.6776652153689064,0.850786955639489,0.5955725383023337,0.8829927337081346,0.8778494344026792,0,0.6742876868770802,0.7058850242089577,0.7164746265018953,0.9299243822529978,0.9079325869303104,0.8626271421198913,0.8769497178728994,0.7349581629460155,0.7348845340496676,0,0.8207108897344508,1.0,0.7512304377207595,0.9014196589630008,0.9148293887707047,0.3958787056587023,0.8067091179949875,0.9307085431245992,0.913484473080522,0.9297851299817201,0.836690326384118,0.9038929287985588,0.7856924717735592,0.7586479703395319,0.8417261591998413,0.9223874441218566,0.732365001662058,0.6456896118964939,0.7138223785134594,0.9020306883837377,0
portuguese,0.8912112317792911,0.8345495710228582,0.5691189393023175,0.7037782724856901,0.7824134004824652,0.8577879581264495,0.9235903887250011,0.6472295060300197,0.41232794057234123,0.7612133298187422,0.8117605719462215,0.8517685487347378,0.9002175276708041,0.880807730999714,0.6696091665236076,0.5780189532812338,0.9612646010758453,0.9367819504097188,0.9093563574692107,0,0.9301893511230188,0.6957376762173932,0.8174351199390404,0.6096172733228229,0.7252925817715927,0.8079723102460505,0,0.6477902010916972,0.4220849611918229,0.522714768564692,0.7451099140181334,0.7977451106750733,0.695770595319567,0.804026243308533,0.5640387162598643,0.46422106886298203,0,0.7663883811057025,0.7512304377207595,1.0,0.8877341717608821,0.7973480906157193,0.3253259862743272,0.7887000893804553,0.7660465297174476,0.7959862211353651,0.797404784469752,0.9268586595345585,0.8135838725850358,0.7353614001657018,0.5346807551333501,0.696355691903863,0.8186756549969815,0.7230439271913859,0.4396426532941139,0.6815272482230488,0.8872503357200754,0
romanian,0.9600085190107358,0.8398260992037416,0.7677676277127886,0.8639646417056457,0.8828026976813014,0.9462303213248178,0.903477138516404,0.7265877065149624,0.5196678370255939,0.9303444006926813,0.9404247095612398,0.9599516604040101,0.9617846407626555,0.9709782424181522,0.8448914200666583,0.8009805209485183,0.8908471711221194,0.8024104098551128,0.9410249673604338,0,0.8710008130883069,0.7012920822900558,0.888047661946813,0.6090947829917863,0.8686199181400116,0.9239616342483626,0,0.7348364398417956,0.6321129696218944,0.6746443470206864,0.8999184629290459,0.925822971221443,0.7964864582409352,0.8834119101241442,0.7268594325205089,0.6115073944099135,0,0.8792980262123163,0.9014196589630008,0.8877341717608821,1.0,0.9271140871798329,0.48358135508267697,0.8858762530377657,0.9346244944158884,0.8998465202113005,0.9464870992063215,0.9381361362261098,0.9578840394531267,0.7951963366373147,0.7003429765762926,0.8349410776026706,0.9151268401309544,0.8102538070379735,0.5800749265549452,0.7776183793482402,0.9615766655400793,0
russian,0.8784243539034735,0.8925534382759372,0.7951150599121527,0.8582821121969647,0.958688886918817,0.9378290443747882,0.7678552155719799,0.7658453504605163,0.46198257913585195,0.9570028339918875,0.9722841255018694,0.8900427329530176,0.8880840877294097,0.9032972919796008,0.910332465919086,0.8006416814023928,0.751626846815601,0.6931614311805955,0.8342026281850248,0,0.7790958019933544,0.6842484313038617,0.8577571783054703,0.5448957704543013,0.8390834752251569,0.8865311861039409,0,0.6433518727680712,0.712537600253935,0.7205625255735645,0.9346748562907379,0.968062645269673,0.9043377891725144,0.8328782714023198,0.7015531194925886,0.6726456440275403,0,0.8285096289632109,0.9148293887707047,0.7973480906157193,0.9271140871798329,1.0,0.43571355701325604,0.8364580937244579,0.9553933733550064,0.9671458979622215,0.9486909623527296,0.8216077348814538,0.8999543398271725,0.8944281608348856,0.7175995767145088,0.8647264860418218,0.9836098165955013,0.7545255643818473,0.6513194217146655,0.6994336874919757,0.9352028828623434,0
sanskrit,0.44605942818062094,0.363253232781451,0.4234505935167007,0.6043234113482341,0.4696669551398415,0.3907594575835382,0.3481507536911669,0.41732163849700404,0.6532634132388124,0.5461915460544856,0.45894290841984897,0.4892727808532624,0.4854495260912879,0.45155201631147607,0.5654990491700305,0.6303822421229865,0.3261860650833908,0.1913938284163652,0.45875377241202525,0,0.3695991539647157,0.326901336930169,0.33191760177915564,0.38109028147782115,0.44355655921114095,0.4903217082669726,0,0.17696597114536136,0.34027953379507775,0.49165403014120335,0.552481715613561,0.516280385225458,0.4534092658332707,0.39751032652006296,0.501000200779566,0.5112166113075284,0,0.4456708083215081,0.3958787056587023,0.3253259862743272,0.48358135508267697,0.43571355701325604,1.0,0.42401893024717024,0.5393900901836335,0.4661723325441654,0.528504264369977,0.3527663352291755,0.5424999798280845,0.43961895228375814,0.48311956456609745,0.47208382835293433,0.4120401053931458,0.27406610715896634,0.6873533436245581,0.44540753793708576,0.4678516617367302,0
scottish_gaelic,0.8914117114036372,0.7272476404353759,0.7228729696661738,0.7872810707733743,0.7677533512381569,0.8219350288201702,0.8408193149320089,0.5685617843938177,0.45537997296230404,0.8479196097861188,0.843904117795268,0.8822401541797611,0.9062496705189376,0.8908001365089463,0.7506593667489494,0.7486269744842595,0.8170781493009226,0.7680759419620277,0.8776547148758468,0,0.8436249389337775,0.6389142975434572,0.8110992714116166,0.602791479266596,0.7885608849408787,0.9083484119748425,0,0.6641872934776845,0.6728516985772043,0.5632861912557354,0.800842612902144,0.8343380556955977,0.670390135187753,0.801746460309701,0.7386545877901427,0.5389225046657874,0,0.8103602420242396,0.8067091179949875,0.7887000893804553,0.8858762530377657,0.8364580937244579,0.42401893024717024,1.0,0.8467846488184652,0.8022721646616618,0.8064518248999081,0.8557531030552975,0.8690033286059062,0.6732170967342619,0.6960164082323582,0.7987848977189826,0.7957892123426274,0.7750449456729279,0.6358791653824017,0.7015069665994594,0.8611217970968803,0
serbian,0.9076289735079541,0.8410167867691574,0.844274503106497,0.8989406063107298,0.9504836220224555,0.9334573889161476,0.7759337857301981,0.7359223384513681,0.5523368257513285,0.9911302821624536,0.9608699451954638,0.9176088287459894,0.9068316091902942,0.9292053841632965,0.9249691899787355,0.8633258062162432,0.7416942616720776,0.6621179042768598,0.8432397819197054,0,0.7622875307185244,0.6915403018431288,0.8500089979505266,0.599060660544467,0.8725250913993524,0.9257992597425551,0,0.6425027427162662,0.7237134446545073,0.7346302497363758,0.9609351796537025,0.9483323158305886,0.8727911650541896,0.8581345462575688,0.7839620302648227,0.7496859487763542,0,0.8638085549685975,0.9307085431245992,0.7660465297174476,0.9346244944158884,0.9553933733550064,0.5393900901836335,0.8467846488184652,1.0,0.9393905678339889,0.9625877604168698,0.8267794761127049,0.9269858986679723,0.8320818103357829,0.7437653473189574,0.8804784919931608,0.9512301634645166,0.7627456478945915,0.7120277991955717,0.7350339713494379,0.9376042377425867,0
slovak,0.8529118744396242,0.8713449647546062,0.7916888537464449,0.8590579549652194,0.9613630265108106,0.9252745180857027,0.735856174452398,0.7794819456886499,0.4513508809756776,0.947606622281941,0.9597725866273096,0.8750246486143592,0.8748096712131592,0.8797199295339188,0.9073943622548237,0.7968422437035938,0.7374308015758486,0.6694315780113133,0.8056845076961101,0,0.7559756998894548,0.6670001935844163,0.8358732927333354,0.5855370591956923,0.8392251432624874,0.8676919771602917,0,0.6168692715564683,0.6653768892036064,0.7353645236969345,0.9409436507162341,0.9671582784745918,0.9484502848936096,0.8280832146187893,0.6664284950217758,0.737127933248557,0,0.8274757570890953,0.913484473080522,0.7959862211353651,0.8998465202113005,0.9671458979622215,0.4661723325441654,0.8022721646616618,0.9393905678339889,1.0,0.9411577929510861,0.7930508169849033,0.9003317786090396,0.8784009032028819,0.7262945280610553,0.8383113710981575,0.9717862595861375,0.7154269478290166,0.6937259677249302,0.7051717798267327,0.9284596396259411,0
slovenian,0.9037996968547058,0.8222198985681816,0.8406827089548634,0.9163969030089029,0.9268171537461731,0.9222018704092856,0.814309717584211,0.7984090543805868,0.5730101037600281,0.9640211154252418,0.9465458062867269,0.9427596080822064,0.9192857282199858,0.9284859281024884,0.9379898065557493,0.8751883280912869,0.7820563016955482,0.7027912284016699,0.8817471260593988,0,0.7967437431762143,0.6888690246152167,0.8559717085217037,0.6175047232352948,0.8884193955856189,0.8996808014420028,0,0.6692166619173976,0.6925337122573393,0.7530496255042181,0.9547334079815932,0.9624196593964304,0.8853139193964029,0.8809153999245096,0.7658510963272779,0.715377185409065,0,0.8403789543681596,0.9297851299817201,0.797404784469752,0.9464870992063215,0.9486909623527296,0.528504264369977,0.8064518248999081,0.9625877604168698,0.9411577929510861,1.0,0.8647924249516834,0.9558014450254119,0.8555961878419839,0.7772926604620304,0.85566248941422,0.9523032079886475,0.7405152165642372,0.6750171333066242,0.7661966122482323,0.9440223418522694,0
spanish,0.9491278950534234,0.7454793298085906,0.6960327203226685,0.798725571744256,0.7949428971946689,0.8543551074858629,0.9911635947177756,0.6817886238895056,0.541606713753432,0.8151798037244313,0.8427580068065009,0.9270092236154288,0.9584466228168029,0.9441489375899458,0.7623031646837278,0.7140521858186895,0.9520485081013944,0.9050468298960513,0.9666403687978394,0,0.9403623582448037,0.6479854939893298,0.8427809921105576,0.6818684709910086,0.827224746024443,0.8811778291739965,0,0.6913795941000576,0.5467487889661748,0.619901444350638,0.820085560545708,0.8329715212071598,0.6910662423525681,0.8990281033772911,0.7020218328686693,0.5432235696869638,0,0.7965495799826725,0.836690326384118,0.9268586595345585,0.9381361362261098,0.8216077348814538,0.3527663352291755,0.8557531030552975,0.8267794761127049,0.7930508169849033,0.8647924249516834,1.0,0.8989882792198584,0.7084269369007026,0.6660893736296714,0.7699671758477985,0.8334710137244291,0.7491431794337352,0.4757851816125218,0.7664040900461597,0.915652164071898,0
swedish,0.9233370695822904,0.7651725075337442,0.8582409460482119,0.906538586602304,0.8705182478195354,0.8899924738821373,0.8585675794430383,0.7634345007663175,0.5699761359358736,0.9289507932973387,0.9162711895703223,0.965887695557707,0.9538220524612666,0.9485812544863864,0.8885125765970668,0.8880394032077646,0.8324034153409903,0.7334753521281618,0.9132126255862899,0,0.8345237048163461,0.6959127558056277,0.842189430023237,0.6678779199024023,0.9020831176072388,0.9273407383707181,0,0.6937312404442758,0.7077609856540963,0.724935292493519,0.9285104711990783,0.9342699804829391,0.8192290052193802,0.9105687340838148,0.77922401959827,0.7080905570669555,0,0.8915713651613779,0.9038929287985588,0.8135838725850358,0.9578840394531267,0.8999543398271725,0.5424999798280845,0.8690033286059062,0.9269858986679723,0.9003317786090396,0.9558014450254119,0.8989882792198584,1.0,0.7719112979895428,0.7972161315900783,0.8654805128437852,0.891679345204343,0.7543716543243072,0.6430043481384933,0.8249378008730848,0.9433718321332268,0
