,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8494039473543359,0.8079508535623399,0.8379046894027097,0.813461245701652,0.9694380298082088,0.9560544137039648,0.8281839538853287,0.7338872183187952,0.5383204547164615,0.9430075176613986,1.0,0.9460961953294503,0.8487412003813325,0.8876493990265971,0.8970831324603293,0.8165314348499325,0.7567376371900119,0.7554328330714914,0.8589068258480028,0,0.7544265843642372,0.6056409269686852,0.8078421580833091,0.5429174284984319,0.8107542757962598,0.863063227798058,0.7854191243794467,0.633759761173905,0.6405791361545794,0.6573564980195734,0.968790410472324,0.9314910633236225,0.9009736193298488,0.7427750755100435,0.7385199049778425,0.7404461544670696,0,0.840781640544972,0.9668147746201359,0.7480457347234792,0.9082432659650014,0.9728820317839595,0.44567038380075824,0.8112823967561064,0.9414532158912137,0.9770587055587093,0.9506894924705553,0.8093188684497901,0.931562370014389,0.7730516565376947,0.6470428741329077,0.7781894522472349,0.9756309599850276,0.793783107488169,0,0.7179529670702902,0.8834886745710258,0.7585665160402688
danish,0.9002406952505106,0.7610095586156254,0.852388663563361,0.8153105038320493,0.9403462325601954,0.933552454782889,0.9088578429295878,0.7486144353597886,0.5600573513665396,0.9241611465299995,0.9460961953294503,1.0,0.9345677732226986,0.9422748825191255,0.880244107086921,0.8317776944692981,0.8400872284565388,0.8283260717897404,0.9291537294827477,0,0.840324183288734,0.6211030540144101,0.8283542569560345,0.6136339482004403,0.8521239782497608,0.9126826986652147,0.8606353905756683,0.6820432046753122,0.6610845811935042,0.6492439212816264,0.9347731945402785,0.9034323737906221,0.8573287233979929,0.8284561952261077,0.7819815351415191,0.8079758014006507,0,0.8702610017639141,0.9424026513860264,0.8073350136136561,0.9489855036301221,0.9382934301013737,0.4495978899061087,0.8988554145025089,0.9411457298995539,0.9303643997876944,0.9583361966864696,0.8980898636413358,0.9700442113698892,0.7496459838182999,0.7499381291705076,0.8126067302116148,0.952363744234493,0.8269024149935543,0,0.7383700786101853,0.9177171183721162,0.8570269126983945
dutch,0.9491199930685075,0.6636763191155792,0.7547173819504418,0.7083707556903102,0.8238240096288046,0.8380791873365093,0.9546861267823178,0.6374630701819246,0.5178349907914113,0.8354015270698446,0.8487412003813325,0.9345677732226986,1.0,0.9545293180647352,0.8002724820906583,0.7529009889232513,0.914826671232108,0.8675121194598964,0.9809671379387,0,0.9285731477704513,0.5678090920347263,0.75827623941953,0.6501397681136263,0.8317457592526644,0.9018642701363959,0.9268805094231167,0.6107725022686956,0.5597841942395997,0.5625589288583462,0.8567669673171413,0.8132833423808694,0.7492222419816831,0.8592199052934145,0.7446950581735392,0.7357045909000605,0,0.79179453928369,0.8474858327482198,0.8479240102424785,0.9171918175482687,0.8580713157933275,0.4304352031121411,0.9147917711685974,0.8493280084496839,0.8159770211646074,0.869844298765864,0.948404090493447,0.943525923510414,0.6339016288000515,0.6763191803154549,0.728574398931463,0.8528056773003427,0.7715127696270424,0,0.706924081242841,0.892279225122915,0.8640498515727655
english,0.9337729084456216,0.7176916099912124,0.7690170091183857,0.734120510033417,0.8711420434975303,0.8877603853795359,0.9508482022741847,0.7334098443695718,0.46657951132676184,0.8467370303939765,0.8876493990265971,0.9422748825191255,0.9545293180647352,1.0,0.7905804273597551,0.733897889222327,0.9077990071341947,0.8753791570783819,0.9562224622483408,0,0.8917798155686584,0.5908615261400498,0.8855337941933173,0.624661802804966,0.8762477976583748,0.9180008937334679,0.9213548691284268,0.7725816399642138,0.5556107870871178,0.682055844283655,0.8825747961246624,0.8514885365066595,0.7734374459698544,0.8342263055217475,0.6815887402719788,0.6673489562598629,0,0.8317583493025916,0.8891826316664436,0.8576778888727801,0.9357396421905728,0.9014906997664764,0.33787425473702654,0.9063871336688459,0.85932971900697,0.8650980756644918,0.8818769280355371,0.9550998758615871,0.9373468712279158,0.6438488649635495,0.6772914593543112,0.7610762141868321,0.9005532701834001,0.8644244996489253,0,0.8118128175753963,0.9082444196531452,0.8350679740104514
estonian,0.749177839212439,0.7420069787210484,0.8285075080586816,0.902350612968825,0.8935814972236543,0.8255365082797652,0.762458942935897,0.7702092689144151,0.6209374446120075,0.9013286232575238,0.8970831324603293,0.880244107086921,0.8002724820906583,0.7905804273597551,1.0,0.9056577924463356,0.6409602343690521,0.6358575751951364,0.8022241635306974,0,0.7264371244657438,0.5347805877206556,0.7043405708140881,0.553173482244839,0.757642638916024,0.796224747461586,0.6900282261915972,0.5155437336777233,0.6653441511540071,0.6908621636729966,0.9374383702603454,0.9322374134283182,0.8990856993743293,0.7374473559092453,0.7611900161953594,0.8251083038353689,0,0.7240522680385919,0.8776046313656573,0.6292789818677827,0.8478112554681158,0.8902480678643114,0.5520431523372659,0.7338299367110964,0.9140271861641063,0.8765420512988941,0.9252796238123102,0.7138392347482255,0.8767382019185663,0.8267841796261469,0.7295268174514269,0.7949696181953688,0.9097493025204136,0.6985562233258532,0,0.7071879569422493,0.8548399546841503,0.7806974228240582
finnish,0.6653385990330322,0.555501190330696,0.9318536233480372,0.7723813964410008,0.787231556848742,0.7127550117565377,0.6800454182565535,0.6315373022194848,0.5419690285235749,0.8494107164593742,0.8165314348499325,0.8317776944692981,0.7529009889232513,0.733897889222327,0.9056577924463356,1.0,0.5399700206043796,0.5184220570002762,0.7313770186560463,0,0.6223846898864592,0.5183718232845096,0.5867354283434979,0.5532981153191585,0.7129892140782258,0.6870757164016206,0.598786159720191,0.4380527420265207,0.8683660129838561,0.6473213091722178,0.8545346889509626,0.8059062466589731,0.8102607251160038,0.7879484616553122,0.7752102770849016,0.896445312571497,0,0.798651828680733,0.8025624687267953,0.47976063147112147,0.7338954363659079,0.7931266953170553,0.5435505991586448,0.6681382782236696,0.8564324352200544,0.791883351168966,0.8506246396444102,0.6242496757611035,0.840114594662877,0.660951938796324,0.7172685148065135,0.9088738217259437,0.807752791705919,0.5953213792826558,0,0.6414521971165908,0.7153095452017493,0.6854606646963272
french,0.9097067314701983,0.7178724643773745,0.5714093602579376,0.6220904682689015,0.7516941039410479,0.8016547682268563,0.9432745743484148,0.5967481216247554,0.430944141345529,0.694448811987934,0.7567376371900119,0.8400872284565388,0.914826671232108,0.9077990071341947,0.6409602343690521,0.5399700206043796,1.0,0.9460102723326249,0.9359923538378864,0,0.9413192589127101,0.5886520869385184,0.7427838733152907,0.6056558167059956,0.7287433289744984,0.8727196540364072,0.9671951247950955,0.6144059995005375,0.3421482684312044,0.4811086378133593,0.7461085873521001,0.7476525106812216,0.6707705399928067,0.7749765590509159,0.5574542132945194,0.4975037386006338,0,0.7273158102837264,0.7643304404834295,0.9580989220177943,0.8831812480746091,0.7771104514534571,0.2936144784976133,0.8749707526351203,0.7033472874901865,0.7496633363096082,0.7452241661934392,0.9551714281238857,0.835634027687447,0.5792096678105039,0.5130723695669221,0.599443292842437,0.7758339078825117,0.7344236050974003,0,0.6355067470306069,0.8869024834499128,0.8374793919461102
galician,0.9109504301819732,0.7745965235244651,0.562618298814331,0.639195556303684,0.7660020961255893,0.8094150867734118,0.9018560359456382,0.6077173246092474,0.43779640675638937,0.6770482372300486,0.7554328330714914,0.8283260717897404,0.8675121194598964,0.8753791570783819,0.6358575751951364,0.5184220570002762,0.9460102723326249,1.0,0.8976189663979065,0,0.9235226153328681,0.6195567940958492,0.761977175565326,0.5525113969145218,0.6914230329922688,0.8640250823258305,0.9524723727032934,0.6117725027645131,0.3784771320307764,0.4634249093022722,0.7368589467268435,0.7486633727749341,0.6412452870425871,0.7362052461013854,0.5507447494517613,0.45878577447459046,0,0.7091241188080417,0.7598387932307661,0.9575104888748137,0.8637817137513486,0.7763947980947049,0.22082290599804855,0.8575916205250061,0.6871283017290718,0.744860877202945,0.7328442062754914,0.9263834802796704,0.798703680373253,0.6689406521824796,0.5246956357810311,0.6152826110971367,0.7831001487727157,0.7480110128104319,0,0.6047054948324461,0.887387999700071,0.8121237604531838
german,0.9557310784717555,0.7062121548143965,0.7302108949130254,0.7280389293757866,0.8458446140818777,0.855983814260515,0.9603567467118524,0.6520385389696803,0.5047538724241818,0.8353354657036127,0.8589068258480028,0.9291537294827477,0.9809671379387,0.9562224622483408,0.8022241635306974,0.7313770186560463,0.9359923538378864,0.8976189663979065,1.0,0,0.9486054717867901,0.5641917379290223,0.7705737352181375,0.6503640196310501,0.8144757116771684,0.9061766481196157,0.9436746001218488,0.6090098511681036,0.5365339078580453,0.5672668051308701,0.8593233492460182,0.840063300907623,0.75952838842462,0.8500920709094985,0.7141388772937093,0.6815626052271082,0,0.7842215973345166,0.8560337329480802,0.8814019405178052,0.9278429192795472,0.8772399006403602,0.39741173167608235,0.9079967143299874,0.8398346471354058,0.8395327634893768,0.8663143047584925,0.9576363377570424,0.930026386313924,0.6648604365840118,0.6577090634125347,0.7229539918826098,0.8774698170706833,0.7736882811256925,0,0.6959282847438407,0.922376770069064,0.8598037113555324
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
