,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.872994406393834,0.749987257636982,0.8721367793175507,0.9038668352651335,0.9595817479570474,0.9377175926787936,0.7617828386624501,0.7709666075247151,0.5218337866365761,0.965354960742762,1.0,0.9265681915946669,0.8599314240917979,0.9041577607164173,0.9007437805074113,0.858565796451479,0.7870344495684697,0.7292623578788521,0.8518422908128841,0,0.7405799702220641,0.6816402834426625,0.8460433480879398,0.6265908950130152,0.812069593856198,0.8155531569265335,0.8116594712651771,0.5618821782614599,0.6987020562873505,0.7810408201816412,0.9402694127484232,0.9462975817416441,0.8661541431280322,0.8111605018205854,0.7892960383458939,0,0,0.8438680677044182,0.9724071735360079,0.7813973167559761,0.9294556940116397,0.950284475644254,0.4582457065141673,0,0.9720213716093267,0.9646323914027499,0.953745082741233,0.8228231723211236,0.9109217917413025,0.8148687337063155,0.7358522602408262,0.825530046497452,0.9760003410054157,0.7625635992640895,0.8995148549172632,0.8569516874903306,0.857684902838668,0.7388376533406431
danish,0.9357425578642017,0.7189799819715614,0.8559731175507413,0.8509045032276372,0.8524832742954068,0.9425051375527957,0.8800343124047658,0.7335302251772765,0.5592715852215688,0.9567319863156554,0.9265681915946669,1.0,0.9325033935158632,0.9555792292350372,0.8507515447877797,0.8573839839486525,0.8585394144186448,0.8162279188549741,0.9233051015698881,0,0.8399631571730192,0.6811466993099247,0.8801187184703466,0.620368765888219,0.836607300127806,0.905292340061561,0.8902814839757042,0.6742885614349111,0.7147044129973853,0.709166770633737,0.8742981753967172,0.8849937640659195,0.7042821674943093,0.8856208815883279,0.8068453527070616,0,0,0.8847295388501987,0.9014752724375231,0.8245105999120063,0.9418811613462349,0.9263435008372192,0.44360900659272234,0,0.9232918402673007,0.9124671318685424,0.9048457492945218,0.9119781219897299,0.9763586061622699,0.7692912132602536,0.7545570368759381,0.8064150899256609,0.9356135243848247,0.8380193238460181,0.8497083594450495,0.8490406205195343,0.9059747164728003,0.8403769723585283
dutch,0.9504127122425029,0.6660172784471472,0.7810121242612961,0.7708164029120965,0.7886644028101727,0.8857992123337761,0.9448835099704909,0.677715048806192,0.4708983759458584,0.8783020678486906,0.8599314240917979,0.9325033935158632,1.0,0.9751242377442308,0.7700939738020078,0.7625674422423874,0.9291375811102188,0.8809413870039742,0.9704373763153689,0,0.9252975691707968,0.6370305083206175,0.8300595910426036,0.668287413647113,0.8476304454423575,0.9354999233853036,0.9376926271892851,0.6296336778593666,0.6282621176477321,0.6726318410688187,0.8196659775866392,0.8576900226164923,0.6710251344990948,0.9113824732732139,0.7094288691004256,0,0,0.813704607009367,0.8551080124572322,0.8901464985570797,0.9481687590616803,0.8830072482838678,0.36837276514108536,0,0.8459960238323833,0.8299466144580534,0.82264133257664,0.9649499628630801,0.9353639972934488,0.689274382946215,0.6717236711721278,0.7509496470263263,0.872066263223155,0.7702119424482984,0.7686490366269992,0.8156843507136308,0.9305905775699741,0.7894742027801729
english,0.9652785032978187,0.699597842532251,0.8192780778992279,0.8080907172916295,0.8506660418826516,0.9280352426359226,0.9318840097224812,0.7322065439101828,0.4593085580290301,0.9190629488031999,0.9041577607164173,0.9555792292350372,0.9751242377442308,1.0,0.7973740463812482,0.7922340812178832,0.9326001706555112,0.8855337875768378,0.9691585332649668,0,0.9010717795939167,0.6685750333758452,0.8933430210736724,0.6726576435279329,0.8683923807538716,0.9357077666644564,0.9482088559239334,0.6874263516097466,0.6653682984808916,0.7278057001155385,0.8550641679935402,0.8886345704807979,0.7191194632687908,0.9176702126516612,0.7277125086703211,0,0,0.8657281318957574,0.8996947417726985,0.8985370469995807,0.964517051408328,0.9137322158517353,0.3489265734011059,0,0.8982797460324967,0.8633952550527431,0.8635364336998175,0.9619727247596133,0.9514514673457334,0.7034701724788941,0.6927598164242212,0.7991828175479162,0.9153555974990881,0.8324905266314672,0.814679615518062,0.8713340475009166,0.948368809622095,0.7949591950518394
estonian,0.7782266413816418,0.622199091100879,0.9035023600688352,0.9218472082428449,0.869754843772249,0.8149283904510856,0.6718565632972575,0.7399368409623622,0.5756791062519789,0.9041644999500391,0.9007437805074113,0.8507515447877797,0.7700939738020078,0.7973740463812482,1.0,0.9411361855091086,0.6196958813167948,0.606415136382798,0.7693797126999283,0,0.6656432142362649,0.6201228214971252,0.7245977640160008,0.6120790542234278,0.7591560867114865,0.722699229054456,0.6898616729696866,0.45369715567389163,0.7670653024292956,0.785422598022292,0.9290989274096075,0.8998997061968688,0.8035030341046414,0.7501937010276443,0.8264127612641046,0,0,0.7272650332388513,0.8690863728093888,0.6077848656999469,0.8192543673946192,0.8820803979969951,0.4961230705035058,0,0.8957250284845023,0.8811646881922416,0.9213739629884745,0.7143563409517051,0.8302034352819094,0.8277784617669858,0.8261624276934668,0.8239089382183542,0.9039192622228235,0.6563763369131128,0.9383924793591166,0.791631851407424,0.7799362627345583,0.7509845962978409
finnish,0.7556336630160826,0.5560544196797899,0.9452065377342884,0.8788800898572771,0.8093810244335038,0.7867618757797866,0.6720667429964747,0.7188881841928486,0.559403490058582,0.8653966094114255,0.858565796451479,0.8573839839486525,0.7625674422423874,0.7922340812178832,0.9411361855091086,1.0,0.613344610418006,0.5943345076747697,0.7668277725676218,0,0.6433325797016576,0.633284959049003,0.6855182444810498,0.6230289554401695,0.7441179084326949,0.7036681842821894,0.6761436329551785,0.44789046432288365,0.8650260465038994,0.775063733003918,0.8990139712774857,0.8562446389090753,0.7348613580272888,0.790236451044215,0.8216729568787614,0,0,0.7895813556069283,0.8290423576464567,0.574760432784702,0.7953702058382136,0.8334961384850734,0.47411599737402677,0,0.8454200715978842,0.837183851535373,0.892512372140927,0.7041914281162595,0.8414842842527284,0.7587136509978123,0.8535025013260698,0.8832891601972047,0.8592283321858267,0.6154644110484303,0.9306407384358895,0.7707086736304086,0.7427126352964784,0.7573036190753802
french,0.91930909577709,0.7054616782950461,0.64276294469429,0.6554000164733446,0.731416167566944,0.8219074708228556,0.9423537044518354,0.6207859530885975,0.398481630851016,0.7905306724626053,0.7870344495684697,0.8585394144186448,0.9291375811102188,0.9326001706555112,0.6196958813167948,0.613344610418006,1.0,0.9428846938702709,0.9404592983575044,0,0.9377490032998125,0.6557182582335577,0.7851849518534681,0.6411228212682251,0.7361618686186339,0.9062792968792523,0.9678842852601364,0.5956388387234794,0.4675007399166307,0.5894730435768147,0.721711872626777,0.7758244281811826,0.6084036732247243,0.867429639869319,0.6084184997041736,0,0,0.7508497140825863,0.780772477695537,0.960407650251102,0.8926355182023435,0.7912539994152451,0.28145758779130453,0,0.7662658005904149,0.7699808376735565,0.7333875214509877,0.9580558932445725,0.855301942922845,0.6116988603894735,0.532657208800488,0.6521005131955215,0.7974238557756885,0.7292554850373101,0.6371807777392331,0.7580225078229558,0.9053965536022699,0.7398500040168261
galician,0.9003702924738177,0.7477945038911202,0.6014148435371452,0.6532711977290776,0.6877509666514376,0.7740520833518019,0.9225695363107179,0.6172152066265219,0.40344930117679156,0.7477785517839236,0.7292623578788521,0.8162279188549741,0.8809413870039742,0.8855337875768378,0.606415136382798,0.5943345076747697,0.9428846938702709,1.0,0.8994552099804636,0,0.9253703393314648,0.6669514257515126,0.7740312181948098,0.6097828276077093,0.6973762948517999,0.9066425554019921,0.9435870997846426,0.5889869153275215,0.46914967822885295,0.5609915104869794,0.665973780306087,0.7578994592730487,0.5401311548567306,0.8325511026836971,0.5839373267120535,0,0,0.7230810023401854,0.7241766059073228,0.9398985226266601,0.8416301061971426,0.7622346365356889,0.2099732208013583,0,0.728957920451758,0.7334795318525362,0.6859571130537141,0.9317350801727057,0.8006076829281747,0.6549677212862522,0.5674703639575132,0.6401229347622253,0.766104575973272,0.7243701769142303,0.6274550070212651,0.7336752554016275,0.8997753600010724,0.7608693394249904
german,0.963871616986432,0.6588882994214421,0.7672806555452522,0.7720902543028363,0.7887507578294981,0.865832177012455,0.9436584315251308,0.6745586566270365,0.4706490646359227,0.8717945725782493,0.8518422908128841,0.9233051015698881,0.9704373763153689,0.9691585332649668,0.7693797126999283,0.7668277725676218,0.9404592983575044,0.8994552099804636,1.0,0,0.9491381707527867,0.6277092305791194,0.8098812628760945,0.6818125996175682,0.8122334615957786,0.9268505537466705,0.949421673831787,0.5813921646287881,0.6269633505753596,0.6730943176918378,0.8167520796943631,0.8603047835124298,0.6616207002304827,0.9070441712305035,0.7154839390778394,0,0,0.7801084848576545,0.8339966977705338,0.8976368925824585,0.939387143104046,0.8778468788607694,0.3615650772501985,0,0.8359311531790101,0.8353990268885112,0.8275318707493794,0.9625410126828732,0.9147970561666324,0.7030523695401015,0.6697797779867662,0.7499789883064485,0.8738082821986911,0.7509039364582549,0.7778326806073806,0.8049779427639913,0.94433750058563,0.7763258513252206
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
