,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
italian,0.9100439088108376,0.8470716111239959,0.7918466817568787,0.7882470623041095,0.8818339655815944,0.8971464958826729,0.9460701697433527,0.6115613337313405,0.39425623218975037,0.8776686764819556,0.8754065397930978,0.9220031409621093,0.9394567767046077,0.9526606547225387,0.8077293991461164,0.7633351072453941,0.9570751945301056,0.8905576150052981,0.9248777713132887,0.17056064762011833,0.9045042826843345,0.820205973147164,0.8548313986855606,0.7252272541553602,0.8142050873410952,0.9017613519842788,1.0,0.5643762856165714,0.6882159164973238,0.627808107259775,0.8444404431158758,0.7868499325857015,0.7794030384427306,0.8763022306567735,0.6959596068626415,0.6859720852916981,0.3688897709377254,0.8080465811546499,0.8692175845830561,0.9314042479287424,0.9295524167417006,0.8905655716434937,0.31797205474974355,0.8921947429463052,0.8888091722057139,0.862783658913792,0.8335955601915433,0.9476872771994395,0.902897595014241,0.7634750379759961,0.6363435664311281,0.7838018219683637,0.891065176627874,0.7508728152020463,0.7755097101320931,0.7213728002570241,0.8874992753425671,0.6027961327672421
japanese,0.5435419956397007,0.5733429694827554,0.39988443966737913,0.38275362397981977,0.5096876820682607,0.5897726962130173,0.5702161715955568,0.6747837074104595,0.21178429010840963,0.581523160786092,0.48498002327197065,0.5854053157383978,0.5783413957159598,0.6661840511778122,0.42256640388356126,0.3773635875875651,0.5606075148102831,0.5640928339810987,0.54600982951815,0.16459350275675358,0.4387294205890814,0.4897232456114729,0.8207500314439595,0.26748369205183525,0.7146812085133101,0.6542115231511092,0.5643762856165714,1.0,0.3469338584279087,0.5984231561560699,0.4362669597923425,0.4321015618611362,0.452477130853757,0.443561835076785,0.29037257255605364,0.2928409447519698,0.1756959658008153,0.5913987543705137,0.4895385909853296,0.5561287391213556,0.6429833655471822,0.562990818035978,0.12192817500204169,0.6430373554826814,0.5798700373876639,0.4725607457625758,0.41102984088179495,0.6039308731698508,0.5898428075490031,0.43661964200337794,0.4788363189152273,0.5164427316776871,0.5223504060480457,0.8315471080697442,0.483452345584893,0.7342794104238287,0.6164414396653153,0.48179903178821937
kazakh,0.651701342761037,0.6260206384907058,0.9299385321136951,0.7187115518663867,0.7980409744396325,0.748864616952728,0.6677721157579365,0.46297416957046433,0.32398978106853055,0.7808316251898355,0.7973290651437464,0.777054893695716,0.6127209781087583,0.7190271519242651,0.8302105893562127,0.8867009532795109,0.557333490518259,0.4761176841547458,0.669826022882521,0.10814286834447813,0.55747942995799,0.6244112045335318,0.6226427882792854,0.5634694734754581,0.6634877387973979,0.5899593890051988,0.6882159164973238,0.3469338584279087,1.0,0.6072497825386926,0.803810693650047,0.6308598439118368,0.6611878637142502,0.7541084385656395,0.766435633814798,0.764412372446378,0.4485810053942105,0.8092542227292278,0.7924381241199676,0.49191782329213785,0.6917068872823703,0.7942317926077709,0.28971591350138776,0.6713774725883357,0.7783898572686362,0.779031343329203,0.7390363626670916,0.6102786903886206,0.7820606525685507,0.6569284829457749,0.7177188068097486,0.8949075100410343,0.7824722796176423,0.5637755450476852,0.8820674208180588,0.5667601394688586,0.5846366586716092,0.4325569759070881
korean,0.5608992433098708,0.6015106523604056,0.6778575468018961,0.7620053038413149,0.6922447576377649,0.6827666095034381,0.6539778318789794,0.8423613147100545,0.5270602690404541,0.746214543001764,0.7081741950640649,0.6990983917204776,0.5701428527554887,0.708740936867891,0.7345683037568123,0.7231806061170151,0.5590303865099869,0.43670871501438807,0.6119925915872196,0.1667347677394158,0.48456353764943666,0.5245158879925429,0.7224673852682978,0.5948357222143721,0.7663254966844604,0.5533698195556042,0.627808107259775,0.5984231561560699,0.6072497825386926,1.0,0.7286638243050134,0.7160835835303678,0.7009352914161856,0.5547136298243766,0.5874540272392244,0.7364902610847399,0.47293423426522035,0.5687662891732523,0.73767580424269,0.5137659082197423,0.6627594484707752,0.6903891662252368,0.46483409334142994,0.5813207982045323,0.7157096413836834,0.6750426525536437,0.7344365142930128,0.6035726933453351,0.6612267355864372,0.6622122993106838,0.6951451950223305,0.7042426148689461,0.6953254515012509,0.543462993992127,0.7643631790603937,0.8119159359522171,0.5203156955116378,0.49878738406800494
latin,0.8294613464950785,0.8118594669129982,0.9190884792448798,0.8951098332368549,0.9494197082568943,0.9438837169089838,0.8265568741028615,0.6351222692825267,0.5549867671357164,0.9377018555150541,0.9612335494235323,0.929018207149573,0.8006617574945557,0.8917647848516782,0.9481145112971868,0.8697997074405472,0.7691420450612841,0.6188305473708938,0.8370848678247282,0.21487682854005927,0.7255188493785893,0.7199224425920332,0.8104249095647498,0.6770453902233932,0.7991339422448005,0.7372310749063617,0.8444404431158758,0.4362669597923425,0.803810693650047,0.7286638243050134,1.0,0.8481753936728875,0.8399407784218647,0.8247046713051807,0.824317798243605,0.8713108665161736,0.5359980132270521,0.8318734712410133,0.9576327673169384,0.7138648106576482,0.8810285332077055,0.9224970977143101,0.48679590409342616,0.7714552182775356,0.9494402741206278,0.971337083862112,0.9209420972442186,0.8143000204552896,0.916703352472773,0.807955706495429,0.6771160132866896,0.8239003918369907,0.954059520765831,0.7028273626951632,0.8806379236025299,0.7237943059049996,0.7396141225104789,0.5166972356032269
latvian,0.7375273762996383,0.877076739885906,0.7356576810501331,0.9029330559901584,0.8816342920004734,0.8610894461046446,0.7547568930485965,0.7445935757444383,0.6046124608999895,0.8708642052059755,0.8613001999066224,0.836902589277913,0.7618491436376215,0.7947210404406104,0.8536886495100859,0.7808092392061182,0.7183750109530042,0.633849174175528,0.7521345881711461,0.3406555210555375,0.6651590512939801,0.6393712278331255,0.8122515909049156,0.6540538647316855,0.7173375603917533,0.7634145809070376,0.7868499325857015,0.4321015618611362,0.6308598439118368,0.7160835835303678,0.8481753936728875,1.0,0.9640291201852004,0.7020476269153056,0.6228396536691917,0.764489122321423,0.43631679992456307,0.7421047309203943,0.8583902599459781,0.7296617613699107,0.8318495670145143,0.8768287822367722,0.49933725211355406,0.7384527309331042,0.8857252836292725,0.8599740720897775,0.8611128076536415,0.7643757165627361,0.7674673440663768,0.924674869103493,0.6226432441638337,0.7630882598552656,0.8934256365402174,0.6401425105858652,0.8372540780893578,0.6728846996049863,0.7384268026937217,0.5389067072079047
lithuanian,0.7310697516560585,0.8880894727491988,0.7274870211571242,0.8432899388831938,0.8864594683793655,0.8441830991786086,0.7551269489934732,0.7549050807809352,0.5018861833215386,0.8569366549721747,0.8716036272800254,0.8340143486789094,0.7433343682369248,0.7768404373832581,0.8571189170760621,0.7793309860107952,0.7057278789991241,0.636515245111695,0.7451267626046669,0.36122251933151117,0.638416975339461,0.6396400503183646,0.8026209658489513,0.6310328198896274,0.737141131598391,0.7617920480661822,0.7794030384427306,0.452477130853757,0.6611878637142502,0.7009352914161856,0.8399407784218647,0.9640291201852004,1.0,0.6657001528611988,0.6098415517543005,0.7215182143479519,0.41761992821674626,0.7241613812192785,0.8620585763177196,0.7218241729191534,0.8279690212414188,0.9005169961663712,0.39655899622517865,0.734421580553857,0.8767645361593,0.8462325957592578,0.8239931426538057,0.739515575901005,0.7625458732627531,0.9372803657019643,0.6687229737156953,0.7690608985455996,0.8869797827592534,0.618023914812901,0.8647315442410656,0.6542614837425371,0.7292334004790841,0.5230430011465893
maltese,0.8929807202111859,0.7095136213946033,0.839293005831434,0.7351223913659631,0.814274733893809,0.8204628306151464,0.851860865954303,0.5071060641549907,0.4592282761033335,0.8128661549940633,0.8041766197010133,0.8535889042849344,0.8972050642745091,0.8990718081172993,0.7910528026784792,0.7579855009375772,0.866894059541459,0.7820155393044852,0.8885196371163959,0.12446614793417073,0.8882301242705757,0.6596358430049439,0.7571352799935345,0.6548617841373287,0.7204681395401084,0.8228605112484495,0.8763022306567735,0.443561835076785,0.7541084385656395,0.5547136298243766,0.8247046713051807,0.7020476269153056,0.6657001528611988,1.0,0.7877080778442438,0.7037878691599949,0.47703494321431006,0.8575243862228183,0.79304621525061,0.8117053475650886,0.8584456265375295,0.8009919062487163,0.3900433763520992,0.7987112148622052,0.8325399793875801,0.8472735273286894,0.7459549477056459,0.8921053836959629,0.8740176309135138,0.653402962545772,0.5874974049653255,0.8257221933251923,0.8341128290678936,0.7016444479671095,0.7758362598141761,0.6706801731160668,0.8542917502548613,0.5242154826121487
marathi,0.7598000195550692,0.6172653436860239,0.8520613409768695,0.706541396825169,0.7858316582192562,0.7225427031502307,0.7117172488777186,0.48263140727375076,0.48407298489829864,0.7801291380539068,0.7694275115793274,0.7714004810808377,0.691125571215354,0.7557602013273738,0.852050257154467,0.7349347619930597,0.6480457028675446,0.5787408305382455,0.7440274100844916,0.08698219194573946,0.7089553751753105,0.5672480232920455,0.5984022929406578,0.6032335587050364,0.6336165039403774,0.6185065325834787,0.6959596068626415,0.29037257255605364,0.766435633814798,0.5874540272392244,0.824317798243605,0.6228396536691917,0.6098415517543005,0.7877080778442438,1.0,0.7461129393866539,0.6302843220196518,0.6920774512899174,0.7764712061803847,0.5840539789064433,0.7264189678400131,0.7374076314909463,0.3629412847169391,0.6086855070335709,0.7984296451533573,0.8152757413371103,0.6787689703593214,0.7061173961423697,0.7910475575245403,0.6354886696814032,0.7276402745202203,0.739857906033399,0.7940706407425568,0.5644191892439716,0.8068837415080772,0.6055878591180759,0.6484862214615816,0.5837686288162464
north_sami,0.6265166641912905,0.609993007263639,0.8533105404534745,0.9078481433818113,0.778065284500516,0.7837309570636499,0.6915317413721831,0.5119278497400884,0.7242613313427536,0.8423786234469439,0.8153106248418067,0.8021801992340191,0.6280520071046846,0.7193731527516767,0.8380868880934597,0.8906230364030511,0.5957495962766686,0.39747603236258405,0.6846744629888356,0.08897399330471449,0.5266292826344693,0.6155035239029325,0.6355719137904051,0.7343149464787231,0.6824086086110588,0.548547636100748,0.6859720852916981,0.2928409447519698,0.764412372446378,0.7364902610847399,0.8713108665161736,0.764489122321423,0.7215182143479519,0.7037878691599949,0.7461129393866539,1.0,0.7011346542389316,0.6942653558281631,0.8620399298384747,0.5024129326241006,0.6931200226718404,0.7438126216608681,0.6742534881771836,0.6538699961052383,0.8148837531588953,0.8047683511701093,0.8861559614791872,0.6403187712564334,0.7691527197828626,0.657258644705387,0.6832988337018159,0.7787128730396408,0.7745150261446201,0.5371518475947672,0.7937121356026886,0.6601553065955945,0.5209140568168158,0.5679782411055878
old_church_slavonic,0.4773796061447656,0.3747290741298226,0.4843429753814487,0.4576274052720099,0.4351335950008661,0.4242500548490945,0.41806985119937834,0.3551716470140395,0.7528148899969394,0.5062290998797548,0.46176147601777995,0.5073833070709012,0.4650296760203721,0.4465646992295875,0.5671962286728615,0.5441106945384033,0.3906524929064381,0.31582375162710363,0.5487190835824832,0.16404587530628936,0.40284838223907604,0.3513990490434975,0.3766198853564438,0.39596945833733005,0.4032735026457806,0.41230034537804916,0.3688897709377254,0.1756959658008153,0.4485810053942105,0.47293423426522035,0.5359980132270521,0.43631679992456307,0.41761992821674626,0.47703494321431006,0.6302843220196518,0.7011346542389316,1.0,0.4533978888674001,0.47881108036924724,0.3515942212548325,0.442174165122177,0.40985583740671233,0.6949165591695623,0.3872468370067044,0.4917554419759687,0.4999195818494053,0.3890680472500551,0.43577257118325813,0.5464768517353121,0.43518954781287955,0.6049423829714992,0.5259139711809429,0.4543977438430041,0.3698692104770514,0.5671005082756343,0.48485648124409647,0.44279804805207285,0.6210896406065834
persian,0.844437778148445,0.8078424888700734,0.8503250851913119,0.7195311135248181,0.855899935187829,0.8898353500938017,0.7926091079530561,0.5731219119501603,0.48376440420902456,0.853003712529816,0.8351816271339797,0.875868696710913,0.8225521154246976,0.8689578222113699,0.7979914023578097,0.777897884237191,0.7785865167264218,0.7152665087336388,0.8209715400851995,0.18692561709712815,0.7262796697566655,0.7100617430739138,0.8531589560661558,0.5143007328998651,0.7763381812919612,0.8130121588542015,0.8080465811546499,0.5913987543705137,0.8092542227292278,0.5687662891732523,0.8318734712410133,0.7421047309203943,0.7241613812192785,0.8575243862228183,0.6920774512899174,0.6942653558281631,0.4533978888674001,1.0,0.8207471950625245,0.7575106547134514,0.8713475039363424,0.845964624740313,0.38426670456693823,0.8077274607633936,0.8840314766350518,0.8712493460626078,0.7541584383196079,0.8328191360526574,0.8802264920932512,0.7191931305953211,0.6158903587303821,0.8957654046180407,0.8708566769732702,0.8330287233304668,0.8105096597548436,0.6949388533992323,0.8273775307718273,0.5412399251237126
polish,0.809701220162707,0.8221589997220864,0.8952122785724317,0.8986940578579461,0.9510235091948052,0.9481231302579197,0.8718996355331561,0.652238706774532,0.496270415158817,0.949947028989798,0.9655771477739582,0.9376507296875466,0.7959848092648069,0.8900902092842948,0.9155540253705766,0.8757061762744834,0.7891381696048908,0.6454961116968704,0.8190801997296865,0.15167733678075163,0.6906081057706185,0.7385767022463895,0.8302492811868454,0.7342574567191745,0.8324954866973145,0.7583077384598848,0.8692175845830561,0.4895385909853296,0.7924381241199676,0.73767580424269,0.9576327673169384,0.8583902599459781,0.8620585763177196,0.79304621525061,0.7764712061803847,0.8620399298384747,0.47881108036924724,0.8207471950625245,1.0,0.7314179307935511,0.8941924467411531,0.9320846896024241,0.39874233786405033,0.8126984713894424,0.9544938969492549,0.9414990213514696,0.9407706871171435,0.826337090222475,0.8941177792062432,0.794150233913384,0.7148701972935083,0.8252045875030787,0.945955977678632,0.7023724125399341,0.8622806778585422,0.7418712897562993,0.723869247331864,0.5330489077308196
portuguese,0.9054799458780749,0.834990414499602,0.6117839961926336,0.6181643029994197,0.7826926714433725,0.7996296329058826,0.889761029267622,0.6159033338496106,0.38190540583965543,0.7499620565863178,0.7557062736232312,0.8267321887151823,0.9380303566801192,0.886382315578326,0.6786469237929338,0.5762885881757333,0.965529362558422,0.9529230796718172,0.9025967137070505,0.24045180508575503,0.9237293999304678,0.7412756949598646,0.8147931057515109,0.5918933099514126,0.7192090779104355,0.9075157414487394,0.9314042479287424,0.5561287391213556,0.49191782329213785,0.5137659082197423,0.7138648106576482,0.7296617613699107,0.7218241729191534,0.8117053475650886,0.5840539789064433,0.5024129326241006,0.3515942212548325,0.7575106547134514,0.7314179307935511,1.0,0.8922718022936649,0.7866985822637359,0.27732075264658546,0.7950709704900039,0.787195035964747,0.7692872939244872,0.6637000571539251,0.9393703163841127,0.8121058962490396,0.7328265949864684,0.519728972049244,0.6735232558487394,0.8056264250404893,0.7054873038211489,0.6509030377828193,0.6414650194451934,0.924926759021925,0.5893586075198245
romanian,0.9359205888935249,0.8666843373274273,0.8099389731949114,0.785332838064645,0.9223104092152188,0.9423673266438699,0.9334770507823654,0.6854804318223959,0.46284684743639054,0.9204812170427757,0.9067020253522493,0.9586225876946496,0.9440542134027833,0.9625065488886287,0.8605260678864389,0.7775513208242631,0.9181797387404717,0.8316582204207686,0.9453164193172138,0.22684619026634725,0.8544062440417663,0.741646968319623,0.9053769142653586,0.6340885437034706,0.8465161451703427,0.9213655959395353,0.9295524167417006,0.6429833655471822,0.6917068872823703,0.6627594484707752,0.8810285332077055,0.8318495670145143,0.8279690212414188,0.8584456265375295,0.7264189678400131,0.6931200226718404,0.442174165122177,0.8713475039363424,0.8941924467411531,0.8922718022936649,1.0,0.9325537492188526,0.4055454869113914,0.8918060663312708,0.9464057589130532,0.9155721492352463,0.8258061629280394,0.9549258015578905,0.9461270123184324,0.8126860520484165,0.6790902656171857,0.8056717225150526,0.9358780187700642,0.8191804630308098,0.8355759624950255,0.7463756757825152,0.906370062795014,0.5707709195172662
russian,0.8626593758991168,0.8938709044745935,0.8611419991648495,0.8339758726418656,0.9772809997467867,0.9535468646507154,0.8600693010333018,0.6944571518098621,0.4217291029673913,0.948325288494468,0.9636040039703657,0.9407464595064935,0.8437677711306858,0.9126470571355112,0.932784744188229,0.835535062577032,0.8045981212822086,0.7257736737399823,0.8667368294776805,0.2579131048950856,0.7548235047313538,0.740902674364659,0.88442077322179,0.6333029932988002,0.8314499489934698,0.8440083144594027,0.8905655716434937,0.562990818035978,0.7942317926077709,0.6903891662252368,0.9224970977143101,0.8768287822367722,0.9005169961663712,0.8009919062487163,0.7374076314909463,0.7438126216608681,0.40985583740671233,0.845964624740313,0.9320846896024241,0.7866985822637359,0.9325537492188526,1.0,0.34478272549231975,0.8490520752127462,0.9645396094438,0.9413930144910505,0.8734382455409488,0.8518299780897173,0.9080966695422693,0.8803562568887627,0.7066023011881392,0.8385399462172743,0.973710836098258,0.7721912886243443,0.9131271259037558,0.7211999713539429,0.8238131400311107,0.5093975054161924
sanskrit,0.3622977754130229,0.3124215640661024,0.4000674031791696,0.5610612372830095,0.36107372453908015,0.4234067629750024,0.3074418207207556,0.3343926007256495,0.8308130619492273,0.47855942607471796,0.3958134583055984,0.473143940494969,0.40070256792968084,0.3888638079489178,0.4674625103117299,0.5204896161962234,0.34193806330205556,0.1483944018095463,0.47693365769325047,0.11131135380832922,0.311864780956323,0.3260519452595891,0.34148034712291714,0.35263744591346186,0.3504484614556814,0.33254964042315194,0.31797205474974355,0.12192817500204169,0.28971591350138776,0.46483409334142994,0.48679590409342616,0.49933725211355406,0.39655899622517865,0.3900433763520992,0.3629412847169391,0.6742534881771836,0.6949165591695623,0.38426670456693823,0.39874233786405033,0.27732075264658546,0.4055454869113914,0.34478272549231975,1.0,0.3479812155116682,0.4425096650324803,0.44879197481855976,0.5054696606956249,0.3668782577245156,0.4717149504359647,0.42432894281278055,0.37020489955493396,0.4048956776514438,0.3913811069487098,0.3350069705624816,0.4473505292423612,0.4125370023854374,0.30679453069519813,0.3826994742901321
scottish_gaelic,0.8393434961436723,0.7692998532808127,0.7525077317275106,0.7506050954683223,0.8134627493694553,0.854361626599589,0.9004089574103542,0.5730419382117419,0.411763635705287,0.8557116161376545,0.8156477008063178,0.8884959333160304,0.8877278912062011,0.9026444517848465,0.7493864086002704,0.7568336831256719,0.8509375910252323,0.7789115501036061,0.8735711005107241,0.18638839271317456,0.7826372611475019,0.7126485994647087,0.8530981025892956,0.652302689219607,0.852049126175661,0.9290775782942015,0.8921947429463052,0.6430373554826814,0.6713774725883357,0.5813207982045323,0.7714552182775356,0.7384527309331042,0.734421580553857,0.7987112148622052,0.6086855070335709,0.6538699961052383,0.3872468370067044,0.8077274607633936,0.8126984713894424,0.7950709704900039,0.8918060663312708,0.8490520752127462,0.3479812155116682,1.0,0.8563394873452972,0.7968035091998231,0.7773848232175187,0.8939283774356063,0.8902140567032649,0.6791758793070172,0.6716586135813662,0.7752402475865574,0.8266259138193374,0.8175012861958699,0.7516526194376753,0.7321172088245331,0.8385703875297135,0.5716625748413271
serbian,0.8796609769525457,0.8857602246808363,0.8953408057696577,0.8865022223344783,0.9737218319407626,0.9756847791782238,0.883427812545847,0.686188025637071,0.5356854864643219,0.9831527045273768,0.9565827747659852,0.9676266174109031,0.8552666587263767,0.930841041282183,0.9414260895794683,0.8549200026300809,0.8213198259195306,0.7186698230207524,0.8816082239479034,0.21465778079595357,0.7602622094433855,0.7538127319009168,0.897149374521152,0.6629405499123324,0.8639043136502839,0.8369878200049847,0.8888091722057139,0.5798700373876639,0.7783898572686362,0.7157096413836834,0.9494402741206278,0.8857252836292725,0.8767645361593,0.8325399793875801,0.7984296451533573,0.8148837531588953,0.4917554419759687,0.8840314766350518,0.9544938969492549,0.787195035964747,0.9464057589130532,0.9645396094438,0.4425096650324803,0.8563394873452972,1.0,0.9653943972127943,0.9073411195732421,0.8803202827582468,0.9326423671667173,0.853110492803478,0.717353996852704,0.855995020263485,0.9791256971485446,0.8146873990847617,0.8954383422139286,0.7624058507504614,0.8208953485019757,0.5945895899662451
slovak,0.8824444913354877,0.8649218689330119,0.898533621432199,0.8609142854469706,0.9715333163870784,0.9614481995083571,0.8377155198850306,0.6390134914858966,0.5160210515854371,0.9398796056527319,0.9648715055463906,0.9382625924340869,0.833114814695545,0.9121256237031328,0.9500368644626513,0.8337014193947141,0.7998169116400522,0.6879525344094746,0.8678908610337254,0.1962849988601868,0.7746214543908673,0.730041068225529,0.8517809309775211,0.6184879610360323,0.7909872537131493,0.7843418261261611,0.862783658913792,0.4725607457625758,0.779031343329203,0.6750426525536437,0.971337083862112,0.8599740720897775,0.8462325957592578,0.8472735273286894,0.8152757413371103,0.8047683511701093,0.4999195818494053,0.8712493460626078,0.9414990213514696,0.7692872939244872,0.9155721492352463,0.9413930144910505,0.44879197481855976,0.7968035091998231,0.9653943972127943,1.0,0.8888249151973966,0.851250993237983,0.9156032688985322,0.841121401341788,0.6303746724602561,0.8229144832047124,0.9804642160623603,0.7603426157360162,0.8816175545794667,0.7200135544375933,0.8053288836411491,0.5202611918529074
slovenian,0.7258462091507617,0.7428765573304489,0.8629839944016017,0.9517900095212812,0.8938193769415353,0.9122837749414123,0.8171309335697536,0.611424788183155,0.5331560185208598,0.925102955436056,0.9158528690545114,0.8987536624439265,0.7362998071313975,0.839839340296308,0.8622545823848206,0.88566449602615,0.7390088999992543,0.5411904279582418,0.75927019386088,0.10501421673405358,0.6264290822025199,0.7096008231827535,0.7713703097229797,0.7673465545926103,0.7837263827097709,0.6821609838683398,0.8335955601915433,0.41102984088179495,0.7390363626670916,0.7344365142930128,0.9209420972442186,0.8611128076536415,0.8239931426538057,0.7459549477056459,0.6787689703593214,0.8861559614791872,0.3890680472500551,0.7541584383196079,0.9407706871171435,0.6637000571539251,0.8258061629280394,0.8734382455409488,0.5054696606956249,0.7773848232175187,0.9073411195732421,0.8888249151973966,1.0,0.7652239969025124,0.8387519602059268,0.7427342595928296,0.6240556587610523,0.7556152804263161,0.8922584689305942,0.6366708022405063,0.7950906853492848,0.702402951924342,0.6261660774583248,0.4504903837576527
spanish,0.9550031084242301,0.8008383413848448,0.7488619669310546,0.7394976197107036,0.8495887422166694,0.8767887453499428,0.9658380482925677,0.6318149115579685,0.4812843824711241,0.852565029763952,0.8352134426073027,0.9130334945902119,0.9781004628770448,0.9620238652480072,0.7766709280131656,0.6999123626301711,0.9688168325461879,0.8993505354325588,0.961075038488187,0.1930826169120282,0.9348383009758436,0.7018867101143856,0.8661819988313108,0.6698004597973837,0.8304502468672161,0.9427824723304179,0.9476872771994395,0.6039308731698508,0.6102786903886206,0.6035726933453351,0.8143000204552896,0.7643757165627361,0.739515575901005,0.8921053836959629,0.7061173961423697,0.6403187712564334,0.43577257118325813,0.8328191360526574,0.826337090222475,0.9393703163841127,0.9549258015578905,0.8518299780897173,0.3668782577245156,0.8939283774356063,0.8803202827582468,0.851250993237983,0.7652239969025124,1.0,0.9102402054054306,0.717869318082155,0.6328144506593787,0.7758353271966181,0.872212459232362,0.7879909317530093,0.742295332730849,0.7374672884531356,0.9413170468064304,0.5731193171584064
swedish,0.8998962009133976,0.8000767683172421,0.8828847153133137,0.7901797759675618,0.9030542096530904,0.9265639499435455,0.9052194648275234,0.6354163904631408,0.4982430005721479,0.9294231351193913,0.9089483410855028,0.9690805337839996,0.9106440714742824,0.9576166095961586,0.8844660708795483,0.8506392642618951,0.8712130877393918,0.7575984357530032,0.9391634421195335,0.16399427401281338,0.8219315074463973,0.7518144658490232,0.8567549752017282,0.6540418316449396,0.8488408200944987,0.8786142869081023,0.902897595014241,0.5898428075490031,0.7820606525685507,0.6612267355864372,0.916703352472773,0.7674673440663768,0.7625458732627531,0.8740176309135138,0.7910475575245403,0.7691527197828626,0.5464768517353121,0.8802264920932512,0.8941177792062432,0.8121058962490396,0.9461270123184324,0.9080966695422693,0.4717149504359647,0.8902140567032649,0.9326423671667173,0.9156032688985322,0.8387519602059268,0.9102402054054306,1.0,0.7499513495976066,0.7452876487212682,0.8376131495673254,0.9208262213340135,0.810953647454347,0.8573606086433442,0.7620644024634814,0.8564521902451151,0.6076717082183257
tamil,0.7373740453506377,0.9255913382838751,0.7140953833276278,0.7835572489136418,0.8764526944486086,0.81432649873236,0.6983658120807602,0.7371367368477539,0.51178075890262,0.8171107284945942,0.836006214678217,0.8058334035763769,0.7215439672699346,0.7517221160305538,0.871478872612453,0.7316604280889735,0.6750396695399369,0.6690560920328114,0.7507433908189742,0.3978203174885236,0.6732493762291322,0.6943775790731057,0.7777359038407143,0.5034694338291134,0.6709287879834607,0.7457261254129552,0.7634750379759961,0.43661964200337794,0.6569284829457749,0.6622122993106838,0.807955706495429,0.924674869103493,0.9372803657019643,0.653402962545772,0.6354886696814032,0.657258644705387,0.43518954781287955,0.7191931305953211,0.794150233913384,0.7328265949864684,0.8126860520484165,0.8803562568887627,0.42432894281278055,0.6791758793070172,0.853110492803478,0.841121401341788,0.7427342595928296,0.717869318082155,0.7499513495976066,1.0,0.6445810335997063,0.7687321779717348,0.8798265349166757,0.6251337524949855,0.8756257219598144,0.6025408633054378,0.7560178164614779,0.5721959362408388
telugu,0.6100705917236792,0.6074593314112557,0.7047448511774106,0.6385192379460941,0.6791236340438899,0.6382111741748996,0.6953446705611895,0.6647793563403346,0.47637245271639245,0.7480483980288942,0.6893925854379627,0.7502200168880913,0.6089796766999165,0.688062026286071,0.7256230898605762,0.7635187628793029,0.5826288341715558,0.5590239225866823,0.6814677989430935,0.184011780808738,0.5130978278834086,0.55434000263595,0.6256241764260415,0.6180034099628691,0.7130170183871372,0.661057057634178,0.6363435664311281,0.4788363189152273,0.7177188068097486,0.6951451950223305,0.6771160132866896,0.6226432441638337,0.6687229737156953,0.5874974049653255,0.7276402745202203,0.6832988337018159,0.6049423829714992,0.6158903587303821,0.7148701972935083,0.519728972049244,0.6790902656171857,0.7066023011881392,0.37020489955493396,0.6716586135813662,0.717353996852704,0.6303746724602561,0.6240556587610523,0.6328144506593787,0.7452876487212682,0.6445810335997063,1.0,0.7590462505574291,0.683623844916517,0.5484374886909397,0.813194558019164,0.701046213596226,0.5779644438945873,0.6138638853244671
turkish,0.7751734705489909,0.7654922339503888,0.9015396391296603,0.7790274867163178,0.8332738049387081,0.811220214152983,0.793756638627554,0.6557219402075147,0.511660105340823,0.84596493586722,0.8260825566819104,0.8452562883314793,0.7574738003209371,0.8278332463496602,0.8533157534725189,0.8779080389473592,0.7060025182888999,0.6456831721506722,0.7966462839849858,0.21546094703276192,0.6968598657779989,0.6826284940029628,0.779035696430367,0.5993532863085429,0.8173432795698978,0.7503035581436079,0.7838018219683637,0.5164427316776871,0.8949075100410343,0.7042426148689461,0.8239003918369907,0.7630882598552656,0.7690608985455996,0.8257221933251923,0.739857906033399,0.7787128730396408,0.5259139711809429,0.8957654046180407,0.8252045875030787,0.6735232558487394,0.8056717225150526,0.8385399462172743,0.4048956776514438,0.7752402475865574,0.855995020263485,0.8229144832047124,0.7556152804263161,0.7758353271966181,0.8376131495673254,0.7687321779717348,0.7590462505574291,1.0,0.8358900271320199,0.6861069173601148,0.9167851434645187,0.7262896641126859,0.7474648674064743,0.5709836106431476
