,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
japanese,0.6079979654615483,0.6026054796815814,0.5255173827676007,0.5961383352981332,0.6604596594942437,0.7410903770937685,0.7200953235389972,0.6091955784112733,0,0.6655040779360587,0.6157306113345485,0.7001245070440468,0.673139280168548,0.7306868228200951,0.5380892734844209,0.4850968556563585,0.6393997169914897,0.6351505816541423,0.6380542349134481,0.30195705193671224,0.5560519647797663,0.5369270777530677,0.9136459145346012,0.3308973498718345,0.6926340900823971,0.677195047726242,0.6859720208973311,1.0,0.4172010337668419,0.5358236917119095,0.6253585814196806,0.6124020344133901,0.5668045755498142,0.5388529487274738,0.3854415021705698,0,0,0.6933057843154157,0.6506072329010344,0.6525448400340769,0.6979569373094372,0.6351117351745945,0.10801212764272433,0.6851870160015198,0.7501960601666761,0.6077306025048966,0.7372910126560426,0.6996555598313731,0.6924619851140227,0.5227983409967404,0.5057732610138644,0.5655749126049657,0.642781509298494,0.895960318665522,0.5305638751248773,0.6580380687189681,0.69652984818769,0.6111656301219551
kazakh,0.6787222741185946,0.47301803762187433,0.9120440331849988,0.7374177902003418,0.7511117487600676,0.6549732501646219,0.5449830454371495,0.5708202672682027,0,0.753799121850715,0.7376350846834732,0.7264753402082361,0.6726213049121128,0.71525930968199,0.7520574165018907,0.9119191783232743,0.5008356023703022,0.45122112778861023,0.6490144280574812,0.20868516314159613,0.5314059520970685,0.6252360551520539,0.5668946468485279,0.5490210563884095,0.6545566376006481,0.7082233592392033,0.5743867091757302,0.4172010337668419,1.0,0.5741729334286367,0.7660811215777744,0.7737103312780368,0.6368917424829001,0.8030477980601785,0.7152405234100968,0,0,0.7743185637028295,0.7267485749738064,0.4457332690036534,0.6812861329330213,0.7849497860928809,0.2988426735077492,0.6947952751908465,0.7341621379021844,0.7253611092315262,0.7286329647987169,0.5396372889302453,0.7683778707961526,0.6008599693087622,0.7738288269063307,0.8747659075772312,0.7757009184821554,0.42881978088215805,0.8442480809261156,0.5840500508134235,0.7045691930628141,0.5723126557935327
korean,0.6591030439394386,0.58441413220313,0.6982602653983365,0.8028656896041193,0.7246573192017884,0.6134000053052188,0.6043178146148662,0.7994197594144109,0,0.7382691233768425,0.7062143565816564,0.6428766586024977,0.6007295654849063,0.6514053611237715,0.7635991558449695,0.7236202470012695,0.5321436482399781,0.49664469545292683,0.62791111171413,0.30982843744330274,0.5349207416894832,0.47649078284259877,0.6249363246232857,0.5795226329577796,0.7237376645078967,0.6539321259594595,0.5405606377729263,0.5358236917119095,0.5741729334286367,1.0,0.7629433110971969,0.736803799156845,0.7253731430044362,0.6596854018559943,0.6482641711173102,0,0,0.5472313085237843,0.7176133575249982,0.5581020467316451,0.6913697572001493,0.7219262479489597,0.41936788661237534,0.5077442383643989,0.7076757487109012,0.7185149319702878,0.7098333049971012,0.5920261414425776,0.6394891579664114,0.7038272492838905,0.7599929530537508,0.7499618303092561,0.7237600380367981,0.6379477194449447,0.8015901514476432,0.7808455478504966,0.6805991704712047,0.6592225458912603
latin,0.8550275809637297,0.7569030771333375,0.8810745785960733,0.9110977325370488,0.9588791383688517,0.8872817777248487,0.7939148645613376,0.8263062842345217,0,0.9280057585323432,0.9553513584998063,0.8938995334559419,0.8467118735363612,0.8967518631919165,0.9153400732591942,0.8795719571149111,0.776385571014199,0.7050682265261051,0.8602555361325067,0.3838678395539795,0.7491747958547195,0.6839799542195647,0.808284106265205,0.6817237334775338,0.8451000136254082,0.8527120436182706,0.8016343003845596,0.6253585814196806,0.7660811215777744,0.7629433110971969,1.0,0.9503327261419722,0.9084922260142831,0.8626191320193723,0.7473899556656058,0,0,0.791204310654849,0.9585917089002077,0.7724843044516844,0.9149169864406794,0.9570289933572201,0.3231185299598497,0.7763136150059047,0.9142863615001362,0.9517975346972423,0.93293007227817,0.7904625103390319,0.8815606856252787,0.8337854737364278,0.825695677394311,0.8546555187165007,0.961557612992212,0.6181173235487564,0.8853315624130352,0.7912129333320069,0.9140437312460346,0.7624164232919232
latvian,0.8713997978757744,0.7796654493159301,0.869679896199858,0.9344210706451527,0.9697695496131149,0.8929979655126116,0.7958349566298772,0.8033501206981026,0,0.9369008091243088,0.9423882438515959,0.8975146593394743,0.8598315814507809,0.8901434706536971,0.9321904524948285,0.8780622830665902,0.7895136858953775,0.7411784680793184,0.8931782384473809,0.4629669518030562,0.7938109283209263,0.6806641564928981,0.7989572051134178,0.6893499531343121,0.8162012027828006,0.8803343856720284,0.8229778722239465,0.6124020344133901,0.7737103312780368,0.736803799156845,0.9503327261419722,1.0,0.9097457808485419,0.8563917674995066,0.746169370069057,0,0,0.785151800523781,0.929621872992679,0.8027360194362615,0.922219273692284,0.9734804180622892,0.3507179840576533,0.7905733060920952,0.9180704201660554,0.9517525545019826,0.9391782356686447,0.8051779463178599,0.8736565918544051,0.8729856299465641,0.8204409500278748,0.8719079098530699,0.9710872608730137,0.634453122016863,0.9072504551088788,0.7654586380835746,0.938130968122577,0.7473457406125019
lithuanian,0.7698547299358282,0.8294010848447715,0.7632393711905991,0.8892661247034664,0.905534792727267,0.8077865552601577,0.7020833715027377,0.8185740304115197,0,0.8534881969471992,0.8951031931723487,0.800144771774673,0.7627040305471857,0.787192183338518,0.8892629662557745,0.7733654313072935,0.7214323782145743,0.667616360099465,0.7695137828221601,0.5100796127770771,0.6881291623262591,0.5983329504881931,0.7407280594123138,0.6230224789154412,0.7394918917184837,0.8306883743620803,0.7125972750661276,0.5668045755498142,0.6368917424829001,0.7253731430044362,0.9084922260142831,0.9097457808485419,1.0,0.7570873403437414,0.6564703802079904,0,0,0.725384439246334,0.8880839795053188,0.7738736666723525,0.8291929310785807,0.8830609611405873,0.37519793172688165,0.6634866438830053,0.837569252217288,0.9144843510167098,0.8458073568516772,0.7162413317664847,0.785125096848563,0.8821725317508474,0.7658815364094504,0.7895688083458582,0.8819342625454637,0.5954154999939207,0.8299220301194364,0.7210477473551946,0.8777176388685782,0.7053962314699694
maltese,0.8173049112609017,0.6013125660944353,0.8790932911585243,0.8162848856180135,0.865848504425229,0.7655642400592249,0.7877393880482322,0.7054643009665739,0,0.8628165192545266,0.8517825290732406,0.839096182866699,0.8325435127851841,0.8749775263226074,0.7809069174760779,0.8539811486352389,0.7808873713510004,0.694996953122776,0.8493003836294677,0.2172522749593568,0.7621374070890987,0.6548148117468912,0.6897972854509437,0.7381909169815011,0.7791853520645519,0.7953503322735455,0.792397067437881,0.5388529487274738,0.8030477980601785,0.6596854018559943,0.8626191320193723,0.8563917674995066,0.7570873403437414,1.0,0.6807468157802119,0,0,0.7980049023355794,0.8554074277864931,0.7359856060336858,0.8578297883934308,0.8855591033946489,0.24862585940931012,0.7436887418616891,0.8210542696064608,0.8479724976334367,0.8482344925161002,0.790835879489415,0.8354757523859271,0.6547677040699967,0.7364364642408759,0.8588060021278445,0.8884742991863457,0.5163404680948639,0.8176628241947986,0.7031090660754924,0.8479783965752069,0.7001526520548128
marathi,0.8393813345089643,0.5107147029118788,0.8041752460236448,0.7312102775909587,0.7541279070977267,0.6812769927706473,0.7265386608285578,0.7035969132326487,0,0.7532277218195184,0.7609510615915145,0.8097700859776104,0.7790702996164032,0.7492104608447036,0.7456402523160233,0.828669525764106,0.6402152565154828,0.6083922265158732,0.7363714031111764,0.1738750264818035,0.6563572032193503,0.583416944341991,0.5552585342200956,0.6561084122870849,0.7399271229831395,0.8091123943636643,0.642363881734648,0.3854415021705698,0.7152405234100968,0.6482641711173102,0.7473899556656058,0.746169370069057,0.6564703802079904,0.6807468157802119,1.0,0,0,0.6349361051455283,0.7103638461037519,0.5883436214142688,0.745966503720293,0.7382089014180679,0.46452041077458367,0.6799052985694254,0.7575354450586554,0.7713603315862814,0.7464131087517998,0.7020969921717226,0.8133018353319704,0.6332329612783969,0.8784810537204909,0.7438195829456368,0.7765701905148372,0.454375734223639,0.8384436961014323,0.728883031046567,0.7122379945949171,0.7967013122604104
north_sami,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
persian,0.7740386045820594,0.678526519232029,0.8152171872942335,0.7089111415622786,0.8339913391330614,0.8679670435358896,0.7548864491749333,0.63367268686647,0,0.8080092776025988,0.8314535340387907,0.8710935091313651,0.8367963503242255,0.8839405461666971,0.7180901101700835,0.7772326303100681,0.743642486088374,0.6962603415866241,0.7718692771905936,0.29514046864615107,0.6739147046585866,0.6914245710138781,0.8290183477254276,0.5208561617161833,0.7911156081407004,0.8422764355043852,0.7695133325725987,0.6933057843154157,0.7743185637028295,0.5472313085237843,0.791204310654849,0.785151800523781,0.725384439246334,0.7980049023355794,0.6349361051455283,0,0,1.0,0.8220259053842273,0.7408589030911893,0.8177436062830385,0.81010544886307,0.28173500203718754,0.8039108284449953,0.8289756305076414,0.820583026281489,0.831665820633928,0.7745491590130988,0.9106006555887163,0.6290836906198731,0.6514273781133444,0.8661657905830374,0.8227307683798233,0.658935619137003,0.7316550119367204,0.6785872073725349,0.8234978621828313,0.6720799590891539
polish,0.8608039753295643,0.7486588039745483,0.8697104869905011,0.8784931444994679,0.964194018920959,0.9210328291007956,0.8042084201351918,0.7792254474719453,0,0.944203622324827,0.9700153952071969,0.899019165732891,0.8459777802816355,0.9066974584544517,0.8833064834032559,0.8330301395521637,0.8034087109481386,0.715200295075883,0.8602987050547598,0.31714091674724826,0.7390426978928878,0.6951882440844049,0.8224806558487826,0.668527151844897,0.8592815337959242,0.840546386789207,0.8137434389587994,0.6506072329010344,0.7267485749738064,0.7176133575249982,0.9585917089002077,0.929621872992679,0.8880839795053188,0.8554074277864931,0.7103638461037519,0,0,0.8220259053842273,1.0,0.7981412758272257,0.928529362677226,0.9493811180917717,0.2755920018584703,0.779885354458703,0.9182764140569595,0.9596434507023835,0.933718270925459,0.8086801595529368,0.8720323928710433,0.781471414790467,0.7699533107480073,0.8354688056886955,0.9597794570848673,0.62953771615696,0.8436933735335025,0.7620707284518622,0.895401881671527,0.7313990182843949
portuguese,0.8461559213846009,0.7986807126027778,0.61069904623044,0.7209668074682398,0.8319787019657304,0.83028226481575,0.9074403571947723,0.6992410273712812,0,0.7815692643827193,0.8188000406068309,0.8559542349677103,0.8909028417067424,0.8883926263940934,0.706123577018589,0.5863980859731498,0.9540399749113998,0.9399029843632309,0.9077774389914365,0.42562947405169144,0.92293545431119,0.6649067663924856,0.7867936564618473,0.6285122831721646,0.7545300068548155,0.8291920506567892,0.9448561521606373,0.6525448400340769,0.4457332690036534,0.5581020467316451,0.7724843044516844,0.8027360194362615,0.7738736666723525,0.7359856060336858,0.5883436214142688,0,0,0.7408589030911893,0.7981412758272257,1.0,0.8764044621598877,0.7891939897902372,0.2215409344735535,0.7174911954357025,0.7772423269646851,0.8315233164739488,0.8076963161927477,0.9295542930305899,0.8040245882602457,0.7393730564854413,0.5732486526154944,0.6956171406202292,0.8195492209645658,0.6405401747506715,0.6421779230623736,0.6689272979691362,0.8852617440387491,0.7348858740928422
romanian,0.9200663351160038,0.7249857225679618,0.8339057452982359,0.8693372855837282,0.9410693013641865,0.916075395162204,0.9162138379371652,0.789160435697229,0,0.9310748047659164,0.9334387437167383,0.9529001671306658,0.9413343606583173,0.9519052262252673,0.8544625454451055,0.8203952856902751,0.8948245295510889,0.8119720318247535,0.9523066470949496,0.33706753492451313,0.8705903307365567,0.6815897322381023,0.826074975137494,0.693047612674516,0.8727345699414901,0.8741943266887053,0.9014470152628549,0.6979569373094372,0.6812861329330213,0.6913697572001493,0.9149169864406794,0.922219273692284,0.8291929310785807,0.8578297883934308,0.745966503720293,0,0,0.8177436062830385,0.928529362677226,0.8764044621598877,1.0,0.9335076874011101,0.27449181680502377,0.8274724152835644,0.926417457512131,0.9341432762587761,0.9577544550327689,0.9088238811928642,0.9225464672364712,0.7723655424586077,0.7589370464269203,0.8129166259843739,0.9466219588158226,0.6533042156279608,0.8414815295738458,0.7780187664648701,0.9223115378997955,0.8064889650757059
russian,0.8640573351838761,0.7363475421863869,0.8915946873511962,0.9089717651656235,0.9824563478758145,0.8905513109855365,0.8045658702438571,0.8165979100556368,0,0.960980929370092,0.9441647001244378,0.9125287011530571,0.8669143140820528,0.9082688143952866,0.9132072295066422,0.8911792986830499,0.8006789530656944,0.7161283736874394,0.894970004440865,0.35669114912287025,0.7634374997782226,0.7168924928976976,0.8080194760155353,0.7122155173417589,0.8502130555848029,0.8811322506579796,0.8228867965449389,0.6351117351745945,0.7849497860928809,0.7219262479489597,0.9570289933572201,0.9734804180622892,0.8830609611405873,0.8855591033946489,0.7382089014180679,0,0,0.81010544886307,0.9493811180917717,0.7891939897902372,0.9335076874011101,1.0,0.3297165867964667,0.8076361217550398,0.9223055525442383,0.9463418366116437,0.9462087954272452,0.8157031722049999,0.8885564089447144,0.7940468505052637,0.8329480004427673,0.8479831412545081,0.9856232838261184,0.6241222498616167,0.8961733396837922,0.7782499210253684,0.926619130136731,0.7616819427315862
sanskrit,0.3576645709819608,0.18709878663306834,0.35319047681457577,0.34777986327539,0.329925814542362,0.3153937004277974,0.18908941079642977,0.25821437193602403,0,0.34166957070954,0.3595721541679555,0.35021875430508914,0.3526499998227638,0.2813189630643277,0.36434946537842783,0.42573821890105945,0.22691816011388294,0.14744317008895538,0.27784258250556043,0.19312059716879623,0.20712643096931954,0.21773258782396285,0.2195117292406888,0.30044612641515644,0.3256777891660445,0.4551491962837096,0.1818403045076031,0.10801212764272433,0.2988426735077492,0.41936788661237534,0.3231185299598497,0.3507179840576533,0.37519793172688165,0.24862585940931012,0.46452041077458367,0,0,0.28173500203718754,0.2755920018584703,0.2215409344735535,0.27449181680502377,0.3297165867964667,1.0,0.27588146555590337,0.30749831655900917,0.37798372596098573,0.29262432779130443,0.23276395245228967,0.38207364501495716,0.28841502383631507,0.4468188988015445,0.33311135482074583,0.3066958897052868,0.21394563481246198,0.3816637916828217,0.36633001650855335,0.2681031774239603,0.2792401894739426
scottish_gaelic,0.8031360523029959,0.6172484560184048,0.7485783990914326,0.6910913281610338,0.8158500638487913,0.825370168126715,0.8214804137521681,0.6003231764723062,0,0.7760106137739673,0.7985698111492372,0.88271692111044,0.8752135388000738,0.8793460506209427,0.7080954771738828,0.7367253834800784,0.7738038702148547,0.7500954555062113,0.8273492969878932,0.2858740460592109,0.7578089873572794,0.6416784543990253,0.8060376425337782,0.5681147085388194,0.804943823417031,0.8861520350349634,0.8158374479760716,0.6851870160015198,0.6947952751908465,0.5077442383643989,0.7763136150059047,0.7905733060920952,0.6634866438830053,0.7436887418616891,0.6799052985694254,0,0,0.8039108284449953,0.779885354458703,0.7174911954357025,0.8274724152835644,0.8076361217550398,0.27588146555590337,1.0,0.8182746315452935,0.788165684593184,0.8180120727632805,0.834086147777469,0.8783163823162243,0.5876079903147516,0.6915148952936032,0.739661775321268,0.8216052760853971,0.6539959780944818,0.7005372319733105,0.7144692606929015,0.8418903565692267,0.7433080300313785
serbian,0.8949895968572642,0.743782380163355,0.8895767953877107,0.9165084341735901,0.9365963500488184,0.9168316701546184,0.850317518584657,0.7753861946892309,0,0.9637116246906282,0.927165867050038,0.9249381819669469,0.8762153951833476,0.9138791706079928,0.8973946684552504,0.8496286879312246,0.7687732361947323,0.7320141174093093,0.864539442036663,0.36752257774341546,0.7570102376838769,0.6851314822027832,0.8560199048133802,0.6260879337673849,0.8678893668195644,0.8711633598569904,0.8145533999540129,0.7501960601666761,0.7341621379021844,0.7076757487109012,0.9142863615001362,0.9180704201660554,0.837569252217288,0.8210542696064608,0.7575354450586554,0,0,0.8289756305076414,0.9182764140569595,0.7772423269646851,0.926417457512131,0.9223055525442383,0.30749831655900917,0.8182746315452935,1.0,0.9185636896853624,0.9833518719612658,0.8327907607947163,0.9124898432791709,0.8026182848955689,0.7911340508329161,0.8298306357017857,0.9319793838320489,0.6896688824833039,0.8428774410651504,0.760143139671597,0.9055114116929277,0.8241875546072118
slovak,0.9014506208157722,0.7721776999988513,0.8637297167321497,0.8914426971196192,0.9711752359890328,0.9305260566802532,0.8128064717954815,0.7894402508561478,0,0.9390497057915719,0.9908697198886967,0.923275882801711,0.8834860629113723,0.91805085317314,0.8911980636073427,0.8433317084784393,0.8288092968337094,0.7530862938147149,0.8869050045608428,0.39636846786886787,0.7929319723819525,0.6789752797481439,0.8195710614026467,0.6755170418749372,0.8282440061725711,0.8828359307365963,0.8333668506246741,0.6077306025048966,0.7253611092315262,0.7185149319702878,0.9517975346972423,0.9517525545019826,0.9144843510167098,0.8479724976334367,0.7713603315862814,0,0,0.820583026281489,0.9596434507023835,0.8315233164739488,0.9341432762587761,0.9463418366116437,0.37798372596098573,0.788165684593184,0.9185636896853624,1.0,0.9437030717160959,0.8316866078412649,0.9091427342567299,0.8406801026028318,0.7753001677358767,0.8523227636877405,0.964821788373532,0.6478806328516745,0.8720347286644329,0.7842834328315398,0.9192813764419123,0.750107408050114
slovenian,0.8987535518365194,0.753402303239734,0.8793361210585023,0.9131719440916175,0.9538866157199681,0.9340333589569799,0.8637829652664013,0.7891930232528399,0,0.9644788818332214,0.9422060475722932,0.9409715772232359,0.8893401520900622,0.9285265700307186,0.8867263562415083,0.8570867019657625,0.8112229405085872,0.7517384228295012,0.8979949614737889,0.3640839264192262,0.7858684191461855,0.6997573641126625,0.8618096743357032,0.6477237836547683,0.8474201352881613,0.8642013314953514,0.8490300407057644,0.7372910126560426,0.7286329647987169,0.7098333049971012,0.93293007227817,0.9391782356686447,0.8458073568516772,0.8482344925161002,0.7464131087517998,0,0,0.831665820633928,0.933718270925459,0.8076963161927477,0.9577544550327689,0.9462087954272452,0.29262432779130443,0.8180120727632805,0.9833518719612658,0.9437030717160959,1.0,0.8482844598003031,0.926117230903255,0.8126907139897923,0.7742900628160139,0.8352197937550786,0.9554793909932588,0.6878046272436845,0.8547513860383743,0.7748304040134212,0.9190535997653844,0.809948142488575
spanish,0.9071370631289553,0.6748672114200948,0.6922398015061343,0.7274354673124078,0.8419514635951812,0.8400580510435437,0.9849883060785142,0.7082706116097612,0,0.8194907296404488,0.8321289938747652,0.9239793300998549,0.9594199555097315,0.9531542257322727,0.7178965523995866,0.670448458645742,0.956402460152296,0.9279799640284336,0.9559491428983798,0.31728455220918533,0.9382144714443629,0.6239737993595217,0.8163247051641913,0.6845167719261087,0.8605136916814176,0.87871095344024,0.9412405467650448,0.6996555598313731,0.5396372889302453,0.5920261414425776,0.7904625103390319,0.8051779463178599,0.7162413317664847,0.790835879489415,0.7020969921717226,0,0,0.7745491590130988,0.8086801595529368,0.9295542930305899,0.9088238811928642,0.8157031722049999,0.23276395245228967,0.834086147777469,0.8327907607947163,0.8316866078412649,0.8482844598003031,1.0,0.8820070968507091,0.6537425065574219,0.6668898891458459,0.7353352030573277,0.848749447596171,0.6772433498178361,0.6900676591919972,0.746218017673186,0.9018688861600618,0.8117989644978362
swedish,0.8918912327175069,0.7038411237753394,0.8591576263031381,0.805272227672393,0.9087857556018428,0.9081257541173297,0.8787582743996247,0.7560957353455907,0,0.8808428127215141,0.9048781597314222,0.9706939967960831,0.9517291256521009,0.9528863885552638,0.8184078841442194,0.8626126584897733,0.8343848727809462,0.7723039430481154,0.8948867709798917,0.328914692328001,0.8058658550999401,0.7025384698008702,0.8458241848665662,0.6358950448823635,0.8622045735768004,0.9230263944759932,0.8541058055947175,0.6924619851140227,0.7683778707961526,0.6394891579664114,0.8815606856252787,0.8736565918544051,0.785125096848563,0.8354757523859271,0.8133018353319704,0,0,0.9106006555887163,0.8720323928710433,0.8040245882602457,0.9225464672364712,0.8885564089447144,0.38207364501495716,0.8783163823162243,0.9124898432791709,0.9091427342567299,0.926117230903255,0.8820070968507091,1.0,0.7242658247188879,0.775912072263336,0.8599260680885448,0.9112895754880229,0.6839905252452468,0.8243843743024724,0.7916889837539882,0.9051896323227184,0.8379611251383194
tamil,0.7141940227660715,0.8620363911472987,0.6883447860817157,0.8780293449632735,0.82285459593799,0.7551885577306143,0.6572432434381031,0.7730364672017457,0,0.7860424432256115,0.8104009798534177,0.7374485012783395,0.6871592982843243,0.701959045095312,0.8906479371230777,0.719675038539521,0.6285164309577072,0.6614989439833634,0.7193253958319801,0.6616838224596802,0.6940500111943728,0.5926218039743893,0.6805067536876899,0.48112443610640393,0.6292376095395816,0.7300914910742946,0.6917731368415773,0.5227983409967404,0.6008599693087622,0.7038272492838905,0.8337854737364278,0.8729856299465641,0.8821725317508474,0.6547677040699967,0.6332329612783969,0,0,0.6290836906198731,0.781471414790467,0.7393730564854413,0.7723655424586077,0.7940468505052637,0.28841502383631507,0.5876079903147516,0.8026182848955689,0.8406801026028318,0.8126907139897923,0.6537425065574219,0.7242658247188879,1.0,0.6875966407190794,0.7770019841777066,0.8010430793342049,0.569329368898118,0.8022335400545219,0.6226808180794017,0.8277933385927818,0.6532193771258741
telugu,0.7951963044199818,0.5617409055260872,0.8332870907505907,0.814453612178655,0.8180791250134362,0.6746555356766298,0.6855747300367565,0.8249534638682248,0,0.8046657554606723,0.7649160123446296,0.8023167674792285,0.7406088186754848,0.7405472567252079,0.840553314163006,0.8933902232140404,0.5970285306302037,0.5824357518462415,0.7308410594983766,0.2597873862050877,0.5983372810982089,0.5956397699405778,0.6324829943451491,0.681577667817748,0.7878985747315842,0.8425200639794785,0.6093521868310379,0.5057732610138644,0.7738288269063307,0.7599929530537508,0.825695677394311,0.8204409500278748,0.7658815364094504,0.7364364642408759,0.8784810537204909,0,0,0.6514273781133444,0.7699533107480073,0.5732486526154944,0.7589370464269203,0.8329480004427673,0.4468188988015445,0.6915148952936032,0.7911340508329161,0.7753001677358767,0.7742900628160139,0.6668898891458459,0.775912072263336,0.6875966407190794,1.0,0.7871831825992227,0.8325794513406399,0.5486228474619622,0.9219957493457456,0.8058625652055726,0.7745672914404508,0.790044005647869
turkish,0.7935057243300285,0.705140853781958,0.9010017339204109,0.8431581121200785,0.8548186787805334,0.7835648966071482,0.7276811696479375,0.7256223582303121,0,0.8413705453152427,0.8518060037098306,0.8374464651166308,0.7952555289561957,0.8440846469866351,0.8407294407808354,0.8926575753733249,0.6895671866295422,0.6596631549386666,0.7882766989714348,0.37857312407059973,0.7111476797275375,0.6782945676024889,0.7347839412031301,0.6291808066781698,0.7987615902752555,0.8186857345817439,0.7368767180087993,0.5655749126049657,0.8747659075772312,0.7499618303092561,0.8546555187165007,0.8719079098530699,0.7895688083458582,0.8588060021278445,0.7438195829456368,0,0,0.8661657905830374,0.8354688056886955,0.6956171406202292,0.8129166259843739,0.8479831412545081,0.33311135482074583,0.739661775321268,0.8298306357017857,0.8523227636877405,0.8352197937550786,0.7353352030573277,0.8599260680885448,0.7770019841777066,0.7871831825992227,1.0,0.8579215527992007,0.6387887949519515,0.8995650123434884,0.7538105768724758,0.8379067056079169,0.6899871565613671
ukrainian,0.8983634937248719,0.7446352660187521,0.889589694036002,0.9056308286769361,0.9884920081787171,0.9118176313526031,0.8422928396391157,0.8206763208253173,0,0.9558679359791492,0.9616888103565187,0.9385023061334791,0.8934620939724403,0.9338713426731508,0.9067569781555141,0.8864667736747751,0.8334451575207955,0.7608227559651132,0.9149665413008417,0.3476432809475117,0.798323406729414,0.715886675422772,0.8249613063358112,0.7258935334088522,0.8612704379167992,0.895143130401373,0.852268989469877,0.642781509298494,0.7757009184821554,0.7237600380367981,0.961557612992212,0.9710872608730137,0.8819342625454637,0.8884742991863457,0.7765701905148372,0,0,0.8227307683798233,0.9597794570848673,0.8195492209645658,0.9466219588158226,0.9856232838261184,0.3066958897052868,0.8216052760853971,0.9319793838320489,0.964821788373532,0.9554793909932588,0.848749447596171,0.9112895754880229,0.8010430793342049,0.8325794513406399,0.8579215527992007,1.0,0.644615401840475,0.8944569236046414,0.799637238589612,0.9401155750741209,0.790266020407063
urdu,0.622822627710676,0.6134886398911418,0.5152890562417833,0.5898359210488587,0.6628743235441698,0.7228554914302253,0.6598572323935373,0.6626294372918271,0,0.6345137923614044,0.6438731323462749,0.6896797413011563,0.6579453680264801,0.7156546699625134,0.5610246082442483,0.49618831280254366,0.6147086335581179,0.6227921098539367,0.6257777254363033,0.36291629385997315,0.5660214039681257,0.5013775513927613,0.9108997599891878,0.34950736956288203,0.7101712676225455,0.6970317682523007,0.6498486021547001,0.895960318665522,0.42881978088215805,0.6379477194449447,0.6181173235487564,0.634453122016863,0.5954154999939207,0.5163404680948639,0.454375734223639,0,0,0.658935619137003,0.62953771615696,0.6405401747506715,0.6533042156279608,0.6241222498616167,0.21394563481246198,0.6539959780944818,0.6896688824833039,0.6478806328516745,0.6878046272436845,0.6772433498178361,0.6839905252452468,0.569329368898118,0.5486228474619622,0.6387887949519515,0.644615401840475,1.0,0.6109641454662424,0.7789991676410201,0.6827980666824289,0.5888992649787513
uyghur,0.8272607289880577,0.6349758872094894,0.9052865305509975,0.8957652809768029,0.8779433607656062,0.7640593860795293,0.6957771442196473,0.8415170446677388,0,0.8798769260221206,0.8600286134169963,0.8357860258804631,0.7758908614551391,0.7991825861025007,0.90772710152947,0.9352306968565525,0.6500460790757884,0.5956885359810751,0.78945668443148,0.3532185824832884,0.6779360160673525,0.6282217227204745,0.6864217029202977,0.6694919222556435,0.802407630839253,0.8340251011582674,0.6773344060206395,0.5305638751248773,0.8442480809261156,0.8015901514476432,0.8853315624130352,0.9072504551088788,0.8299220301194364,0.8176628241947986,0.8384436961014323,0,0,0.7316550119367204,0.8436933735335025,0.6421779230623736,0.8414815295738458,0.8961733396837922,0.3816637916828217,0.7005372319733105,0.8428774410651504,0.8720347286644329,0.8547513860383743,0.6900676591919972,0.8243843743024724,0.8022335400545219,0.9219957493457456,0.8995650123434884,0.8944569236046414,0.6109641454662424,1.0,0.8160090465101388,0.8281622214250526,0.7273907861739979
