,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
korean,0.6177677991167897,0.5386599752059228,0.7122023262147084,0.7823036549516272,0.7093727111244452,0.6299483857346512,0.6274369897877446,0.853500891552705,0.4367688794865412,0.7281602132595355,0.6955421687691471,0.6542470040261986,0.6127456374239513,0.6775386683381522,0.6780947670433606,0.6999133035580846,0.512551919473038,0.5092118258440257,0.6249329832204779,0,0.5975044498500981,0.4879817247169821,0.6698528549512421,0.5061243577386888,0.7548391103391014,0.6452699081704509,0.5648338205209672,0.6702505746563298,0.5823978640670214,1.0,0.744829522668709,0.7321330322495413,0.7441794574336893,0.6079769365471335,0.590505170826757,0.6305146379170371,0.4389938371275573,0.6015931490239201,0.6934038486306349,0.5729088629261505,0.6833245578230136,0.7000045096250005,0,0.6265411212927419,0.7198021188872237,0.7184499083019299,0.6825368000120088,0.5909366734400558,0.6522962316545272,0.6240547731399253,0.7189675299045951,0.7722517540844502,0.7138520614806075,0.7059592599334125,0.8051746779306505,0.760185510531515,0.655610071523276,0.7152652394004585
latin,0.7519805517049211,0.6197933771479244,0.8318190923141481,0.8075328042059372,0.8685049215075836,0.7891273347074492,0.6640649371498876,0.6457717012936802,0.47423515982304565,0.8579914328499402,0.8553537150483851,0.7829199212466897,0.7639041054074666,0.7484607691915143,0.749129767217779,0.79143022427473,0.6096366213133176,0.5508581027150838,0.7301305223316208,0,0.7137449179509674,0.5738365346740646,0.6719409654669424,0.5823974733573491,0.7105701727559388,0.7736594700362409,0.683653359178245,0.4151096102146392,0.6580646257156638,0.744829522668709,1.0,0.8431055905188414,0.8563373039196124,0.7073971871499349,0.6209843677579305,0.7599574878747433,0.461686935676739,0.7618691343323392,0.828308073534481,0.6936867081884722,0.7468355966675727,0.8500286435334575,0,0.7284539406344827,0.8068568548623992,0.8693090450430182,0.8001336646026724,0.6543843904451908,0.7964657898841129,0.635806360877911,0.6432688847421497,0.8276209496559758,0.8230936514582864,0.689980291894577,0.8447810613360763,0.598735315564772,0.7268764975607035,0.7252041822223
latvian,0.842246232753413,0.8278987948583058,0.8148545640377854,0.917174943939003,0.949919770403892,0.8942138385353937,0.7428050199572198,0.792024623072516,0.5164408684673113,0.9225612673707705,0.9261401589148401,0.859917640104189,0.8093303493067896,0.8226404743615834,0.937224265258783,0.8207367753962422,0.708093471936143,0.7338646058512696,0.8208528956089012,0,0.7989398035531002,0.6148419791285621,0.8220914235814397,0.5468182595537674,0.738770035358963,0.8581870037378432,0.7665843583070262,0.4995093526314225,0.680547740806724,0.7321330322495413,0.8431055905188414,1.0,0.9536074492275823,0.7316099663677346,0.7009340412801821,0.7472534142393722,0.6876137050162353,0.7758985538284728,0.900653983712774,0.7933858985155963,0.8791116760583804,0.9468651294146253,0,0.7187146706693173,0.9219134421796447,0.9522447689816881,0.9114951154727023,0.7453848612765654,0.8614204150764239,0.8626677994016273,0.7348661394741095,0.8424455386067018,0.9560510475047589,0.7790298259261218,0.8849321690176508,0.6381282799392548,0.8779038117176943,0.8153833109145822
lithuanian,0.7777251505207419,0.7747852479927168,0.7807829767726625,0.8883232437321857,0.8885081233136615,0.8158188793197927,0.6821995966445752,0.8188628744449584,0.43259868256453793,0.8597613733594978,0.8801004144227513,0.7961821999537374,0.7525992850272283,0.7607164425392463,0.8764167702436363,0.7689704723369448,0.6550639583037275,0.6746870474692782,0.7588889430002832,0,0.7616791249299617,0.587770857452998,0.744847243891764,0.5487523329683934,0.7216265815875229,0.802015044056229,0.7039644983654278,0.4606297882078002,0.6486486886135163,0.7441794574336893,0.8563373039196124,0.9536074492275823,1.0,0.6849916753180441,0.6164409626572338,0.7354414996908648,0.5643336791344183,0.7269925024123405,0.8444306367565072,0.7497703741227052,0.8212600388314518,0.8929959184928816,0,0.6986942744920762,0.8735299330149816,0.9241101836367126,0.845209689574127,0.683510477164271,0.7894391847813892,0.811026135730012,0.7252591846787027,0.824628402556148,0.9062880177149872,0.7069724120245545,0.8757233421729071,0.5958158674978152,0.8189640513111524,0.8038772188950464
maltese,0.8358119479260021,0.58033513066562,0.838236649960401,0.7545818316423875,0.7668108279057629,0.7251799186149396,0.8140290893403016,0.5525681503870328,0.4334224887530163,0.7784737582615584,0.7945075303626247,0.839934496698675,0.8539709259381304,0.8550810351498548,0.6882884455977362,0.8170546474501832,0.7824078958916695,0.7328157135009702,0.8490780999556705,0,0.8567370606139411,0.5559902051796592,0.6663186530563856,0.6538566563990637,0.7139022677713817,0.833591415897442,0.8126198510747379,0.44072010037249487,0.7370597412142689,0.6079769365471335,0.7073971871499349,0.7316099663677346,0.6849916753180441,1.0,0.7217353229637473,0.6940068107969017,0.5120946412239388,0.8169360366540755,0.760127463557693,0.7621288850040281,0.8135727704479205,0.7731562952531645,0,0.7552212480942427,0.7719057544445335,0.7591243027539679,0.7687910519923322,0.8172054058921913,0.8453602891348672,0.6119795428398146,0.6389962794616297,0.847388897556396,0.7595268941476822,0.6729444210685058,0.7802919451305135,0.616432424775695,0.8165957370180177,0.7295256581973264
marathi,0.7287066705511678,0.5531927439055978,0.81714686227927,0.8305270613821161,0.7829921578135327,0.6719761692928202,0.6930593743760723,0.524280599014809,0.7127868608007903,0.8073527514603734,0.7918557806353478,0.7914494091545392,0.7035173918635458,0.7152992860563928,0.7597508069054915,0.8505646913567132,0.586000494452564,0.5620486625796459,0.7404124694590668,0,0.7229775335107994,0.5118017230298048,0.6081500285549509,0.5732317194790025,0.6591056574070295,0.7147307253805064,0.6434262726535813,0.3481743819677144,0.7241954908597568,0.590505170826757,0.6209843677579305,0.7009340412801821,0.6164409626572338,0.7217353229637473,1.0,0.8277263447906941,0.627423341508099,0.6549171658005919,0.7395648291579137,0.5641154760414779,0.7424112387960812,0.7163280723781584,0,0.6528362680086454,0.7860239480941671,0.7340775218920554,0.8153465241103686,0.6674394900405756,0.7782574867370642,0.7420079712601,0.8030916634964083,0.767632758115193,0.7149399128546017,0.65576722973771,0.7851729477886176,0.5843227041625504,0.6990624632088621,0.6964840231905736
north_sami,0.6866516656596681,0.4868166783211129,0.8471508303089883,0.7843389207271679,0.8064179647779136,0.6736890457566275,0.5621790361496225,0.5748609214196881,0.5806458941588288,0.8046365897261648,0.8045887677556922,0.7394491758182491,0.6484294455072636,0.6572264883220829,0.7242117289024236,0.8449434157461583,0.5055694750407219,0.46478998890211387,0.6521336534324155,0,0.6496027338430207,0.5438066598128758,0.5608435633994843,0.5611554959842798,0.6426589928101086,0.6855789925518107,0.5580598346809693,0.31488587551529473,0.7807860416715623,0.6305146379170371,0.7599574878747433,0.7472534142393722,0.7354414996908648,0.6940068107969017,0.8277263447906941,1.0,0.49923382965790564,0.7312761293319548,0.7509924302987984,0.5173027180834657,0.6794582452969399,0.7310875027483675,0,0.7041552974808051,0.7676190018151664,0.8069793173621512,0.780808430213699,0.5516717995300962,0.7359295218840081,0.6585096378101306,0.7691035538037865,0.827969847909778,0.7353023953249846,0.6145656528539043,0.8360436250951747,0.5257819312775326,0.6559293858445338,0.6527911608117147
old_church_slavonic,0.6798801706297795,0.7339452076700564,0.4672045497441597,0.6768401838339607,0.6700297522581221,0.7203186493170046,0.6674141101140447,0.5121219724227632,0.7760770804009279,0.6615516017933244,0.6596976943884234,0.7297831825684795,0.6483814921523132,0.6433800609539192,0.7297493441058236,0.604063835203124,0.599295860307007,0.6340688297274154,0.6574764293906058,0,0.5386077063918706,0.42364539748098123,0.7900246860483678,0.3510288306040579,0.5695885560621012,0.7230969031961618,0.6165108592783357,0.49768607650906754,0.37657564305503005,0.4389938371275573,0.461686935676739,0.6876137050162353,0.5643336791344183,0.5120946412239388,0.627423341508099,0.49923382965790564,1.0,0.5944541968966143,0.6605958184130944,0.6301652989638669,0.6949165277877385,0.6638617763348982,0,0.5282044278577668,0.7201511703091625,0.6608666471373739,0.7315011155441883,0.6574734337710036,0.7001925915626802,0.6802756935040826,0.572556324328919,0.5483590409933551,0.6401369166604263,0.7712598190694788,0.47574280601028546,0.603760247432324,0.7308943000809799,0.6777715931830225
persian,0.7890727150565224,0.700196443258711,0.8743731163101123,0.7379644116064062,0.8386591597136688,0.8582429643445298,0.7566157417376428,0.5793956644591461,0.4391714095649187,0.8437492942030487,0.8526492067741109,0.8810699328543047,0.7910650955740693,0.8241469988483958,0.7200963469602114,0.8419247223039945,0.7184545426152437,0.6914624023934909,0.7732127173640132,0,0.7201795734329549,0.6240071384697675,0.7909731289007135,0.4949786288483665,0.754388139480945,0.8063984546839887,0.7583187131013943,0.5525248167409235,0.8102225490059405,0.6015931490239201,0.7618691343323392,0.7758985538284728,0.7269925024123405,0.8169360366540755,0.6549171658005919,0.7312761293319548,0.5944541968966143,1.0,0.8480257539913911,0.7443494061396188,0.8189297915903646,0.8444648757801915,0,0.7302198731936138,0.8370298277661442,0.8470095627527692,0.8326616906966748,0.7646792320935618,0.8877164807526527,0.6350425222201234,0.6341567173411251,0.8949788574238714,0.827583084276503,0.7857003871857964,0.8209472362327679,0.6414338419444383,0.8130852716086714,0.7127983921796351
polish,0.8645780328603497,0.7974897990126809,0.8587558244119604,0.8444204581695197,0.9599531024369659,0.9533602094349207,0.8203406032227665,0.6702924287756162,0.4887964492877405,0.9512994146253604,0.9674344286598466,0.9260604339988929,0.8401269838475581,0.8803395901743799,0.8488476161976177,0.8196045802478668,0.775216812300281,0.7521662826153479,0.8414401126481982,0,0.7886268769966092,0.6574354921470654,0.8615749684366548,0.5284141602200512,0.8294920298765424,0.8711729633748477,0.8200214987959459,0.6045437750184436,0.694271338638853,0.6934038486306349,0.828308073534481,0.900653983712774,0.8444306367565072,0.760127463557693,0.7395648291579137,0.7509924302987984,0.6605958184130944,0.8480257539913911,1.0,0.7957175992887306,0.9106297724592265,0.9518241164666013,0,0.7887665762056106,0.9409029034886938,0.9615575038447108,0.9337742610623601,0.8271972324195025,0.9202569397123378,0.7785848842730491,0.7166636020577907,0.8442045073814132,0.9502381664473909,0.8460763451499672,0.8730705972043541,0.6812566524453391,0.8687214442988629,0.787591106161445
portuguese,0.9120936495720805,0.816305370063495,0.6554450001831558,0.7264196164100535,0.794358356068465,0.8505057679948504,0.9118962591173817,0.6452754727961656,0.4063283415028211,0.7797740969216289,0.8177298190649895,0.8700415854991187,0.9264829065874436,0.921188252668003,0.6847931321763628,0.6103806659528331,0.9565304485788904,0.9390574528147865,0.9140344549647146,0,0.9060633143256042,0.6782057926619369,0.828743879899256,0.6087662015972901,0.7287733163892272,0.9049502873752269,0.9557185563029821,0.5503566539730773,0.43711221560969654,0.5729088629261505,0.6936867081884722,0.7933858985155963,0.7497703741227052,0.7621288850040281,0.5641154760414779,0.5173027180834657,0.6301652989638669,0.7443494061396188,0.7957175992887306,1.0,0.8957674823660435,0.8227629442864913,0,0.7508970321697942,0.8083307919106671,0.8114845453283194,0.7952258607012928,0.9255535480568151,0.8588578988769903,0.685483248588565,0.5356753189735384,0.6925661699308029,0.828870818106351,0.7675887292138698,0.66844929636371,0.6610846950838533,0.9084991095905315,0.8335009613985073
romanian,0.9268416804921604,0.799163332538082,0.8131538100134139,0.8702304588744556,0.8954001042963944,0.9221579553523135,0.9313100268278242,0.7090414417597499,0.514218089913396,0.9071179827406556,0.9173373899860024,0.9626420147840716,0.9356497588405577,0.9510653103713088,0.824831041089244,0.7950589335277505,0.8918490076256023,0.8672928568257852,0.9458735630128159,0,0.891950600699295,0.6375541707847254,0.8903443582885072,0.6012740801277151,0.8563142852773907,0.9354038959093438,0.9097409056689005,0.6484446286470157,0.6235295253741525,0.6833245578230136,0.7468355966675727,0.8791116760583804,0.8212600388314518,0.8135727704479205,0.7424112387960812,0.6794582452969399,0.6949165277877385,0.8189297915903646,0.9106297724592265,0.8957674823660435,1.0,0.9240414342814341,0,0.8441457166863371,0.9463692014677932,0.9028546249659444,0.9337502975741577,0.9335074240067165,0.9549164001218571,0.7691428274573644,0.7366031675683605,0.8061410751936029,0.9163892144503507,0.8571801572379176,0.8280650677622409,0.7261362753501935,0.9531404554895165,0.8640756801410862
russian,0.8794863762985041,0.8312234367771189,0.8585869386566656,0.8739682680074299,0.9702959931081755,0.951694128641109,0.816357018099751,0.7106683875826317,0.46524478169206557,0.9657824427294496,0.9636274596340523,0.9325331295596556,0.862775167332967,0.9003194792472444,0.9024246860092748,0.8378637483473476,0.7814766376205732,0.7709609766220118,0.8751388271223144,0,0.8325397812426253,0.6540923118357406,0.8748561052554537,0.5360894493669932,0.8161021780599271,0.9003687898140827,0.8465414964551559,0.590981409801014,0.7137327790642497,0.7000045096250005,0.8500286435334575,0.9468651294146253,0.8929959184928816,0.7731562952531645,0.7163280723781584,0.7310875027483675,0.6638617763348982,0.8444648757801915,0.9518241164666013,0.8227629442864913,0.9240414342814341,1.0,0,0.7845511200360882,0.9571290410726226,0.9691358082841155,0.9549905789501287,0.8314336987143462,0.9411763223125283,0.8006234761103559,0.7335304025227816,0.8553132872840223,0.9746082339091576,0.8530528170501829,0.8889737262173866,0.689800055275207,0.9026004824787305,0.801598691662172
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scottish_gaelic,0.8328351320445344,0.5343307352156997,0.7753473850115365,0.7691488885260473,0.7558477717752371,0.7398987199226703,0.841049837572719,0.5507814877999665,0.401381551260509,0.7823738121325557,0.7871097291566314,0.853837800050823,0.8699535615182069,0.8523898365128297,0.6318857450570615,0.7434529291372775,0.7930349828739264,0.7319648328595559,0.8652564539136498,0,0.8222340867123324,0.5918207957189927,0.6952574659682164,0.6707107080111859,0.8239825570566306,0.8974431224195559,0.8031919194610324,0.5420100075715272,0.6290997316374143,0.6265411212927419,0.7284539406344827,0.7187146706693173,0.6986942744920762,0.7552212480942427,0.6528362680086454,0.7041552974808051,0.5282044278577668,0.7302198731936138,0.7887665762056106,0.7508970321697942,0.8441457166863371,0.7845511200360882,0,1.0,0.7990189707845438,0.7768188044151552,0.7576491374581366,0.8502385689954234,0.8288685183025528,0.5297033421660445,0.7076281085818558,0.7668806789789635,0.7562701124703777,0.7064241678464231,0.7486709456705161,0.6693958040249555,0.8350203251225918,0.7915546959734995
serbian,0.8727519487591429,0.8248317840135756,0.874336751317861,0.9292108368449163,0.9519897546447621,0.9362778536477855,0.855221879511017,0.7273915228947384,0.553635151226038,0.9724938357402714,0.9480352911633714,0.9563556495782831,0.8614975381869125,0.888888773260169,0.898284080169228,0.8534154533967272,0.769109918487451,0.7785391825238813,0.8697485846806446,0,0.8120016239486467,0.6473104419842035,0.8963024119947148,0.560166935291621,0.8502867338898785,0.9009741109184148,0.8248845406480823,0.6482242740921746,0.6965495964905083,0.7198021188872237,0.8068568548623992,0.9219134421796447,0.8735299330149816,0.7719057544445335,0.7860239480941671,0.7676190018151664,0.7201511703091625,0.8370298277661442,0.9409029034886938,0.8083307919106671,0.9463692014677932,0.9571290410726226,0,0.7990189707845438,1.0,0.9529712279254616,0.9679425561057481,0.84888272528547,0.9293189927896546,0.8209993449099545,0.7983519001028102,0.8603847121109846,0.9475883696356757,0.8950956492889086,0.8788436098227665,0.7123613983453849,0.9066631658697663,0.8679350309353556
slovak,0.8702594718755532,0.8225867299074292,0.8643050292006941,0.885859450325037,0.9800811319556547,0.9474196193413753,0.7912673234406636,0.7458363455627327,0.49319145447546275,0.9650238872772309,0.9818355205707915,0.9193902288057199,0.833256396768711,0.8706808625425603,0.8947514431308793,0.8342811276680263,0.7546910359824811,0.7517923093676129,0.8405207607702124,0,0.8086298021952015,0.6603324206473861,0.8590785485098571,0.554153715301376,0.7962849672663472,0.8790221076097068,0.8055147735428796,0.5608193697921339,0.7026423086367943,0.7184499083019299,0.8693090450430182,0.9522447689816881,0.9241101836367126,0.7591243027539679,0.7340775218920554,0.8069793173621512,0.6608666471373739,0.8470095627527692,0.9615575038447108,0.8114845453283194,0.9028546249659444,0.9691358082841155,0,0.7768188044151552,0.9529712279254616,1.0,0.9481109156087681,0.7980771317675587,0.9124816013933581,0.823609324803672,0.7389436922599087,0.8618882791654984,0.9771564643021362,0.8386945199806953,0.903172391364043,0.6777419778765681,0.885172455038937,0.8179351987981044
