,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8488124764172125,0.8644384434935021,0.8495525940124375,0.8733710083933995,0.9870078659665668,0.9414255841840119,0.851198458781879,0.7553944697095272,0.4882689847215436,0.9766994774833533,1.0,0.9366980062949647,0.9100043118510278,0.908344862701112,0.924164222651769,0.8352225133087083,0.7840810244135799,0.7554645139143293,0.9043175045390862,0.4417486083704208,0.729334703722528,0.7172087653481647,0.8949615853984693,0.5549518778446313,0.8525591447067665,0.8824410883615189,0.7826282973650441,0.5992219943655912,0.7392643741116358,0.6436136072369133,0.8743722377312051,0.9442501315990325,0.9238215211615678,0.6255239395599818,0.7556734341378349,0.6691532175633016,0.5724211672833706,0.8596355277945872,0.9680086029322592,0.7918495758768814,0.9518720275389807,0.9862688517414847,0.42867972280759886,0.663255112185365,0.9606518417664838,0.9920021587581755,0.9785690397884284,0.8541661742592491,0.9313562202657534,0.7977143762985186,0.6737141323586742,0.835277697370262,0.9792546211156138,0.8293954427625028,0.9003033621408935,0.6558474751929323,0.9359178131900185,0.760251752980945
danish,0.9332710111876198,0.8326113338770768,0.7646863410706353,0.8244803339205345,0.9312395610430844,0.9370477605634887,0.9267246471845383,0.7024129545264785,0.5624873658014383,0.9482398443604445,0.9366980062949647,1.0,0.9432018050593595,0.9546640509317524,0.8139895460469303,0.7820971134535487,0.8783009840864084,0.8396778660761377,0.9541089968867428,0.40722585871897665,0.843772485669404,0.7135371969014861,0.9219068403001462,0.5691561395251032,0.8645579379870715,0.9136985057242648,0.8823698718883386,0.6876203389739793,0.6796405498127603,0.5857556606692684,0.8086481844828562,0.889940323935245,0.8080544914215777,0.6363181716369752,0.7598806089658523,0.5948990006095731,0.5928051198003272,0.8746033155851918,0.9226206977217032,0.8588886961434712,0.9620131531256588,0.9233315862297857,0.44558256494728316,0.7659429749101586,0.9610908931760296,0.9195039913932558,0.9565979488577275,0.9373294908922044,0.9839074190765856,0.6731559947765009,0.6674287181578842,0.8147724329322156,0.8916130637774641,0.9020659382774943,0.8005460825584888,0.7229890081881662,0.9355373803071336,0.8504613331396683
dutch,0.9392590947845272,0.760316035163776,0.8030352326206908,0.8580870377086004,0.9087252834677861,0.8586587952498541,0.9493287690529414,0.7001491274727855,0.536139579569442,0.9026197921719886,0.9100043118510278,0.9432018050593595,1.0,0.9470010814752537,0.8442086020196236,0.8103796119108819,0.90832196243367,0.8428716512314134,0.9804530985348472,0.39090964654312127,0.9041470210302476,0.6953833789012326,0.8493944693174242,0.7157332536724468,0.8523319737845102,0.8999538343475287,0.8979917588622325,0.5936533659098265,0.6865235490922401,0.6309575903656879,0.8270324779114092,0.8982890525064305,0.8514509880924751,0.661906003825775,0.746009205778094,0.7060284175745386,0.5783442368477201,0.8151917979436896,0.9072613801324915,0.884342990618531,0.9468799738193265,0.9105941674066043,0.5011974747811666,0.7412644108715642,0.8940478883044357,0.9123111467746472,0.9098758353617613,0.9554908890242007,0.9328156706098708,0.6681503939456731,0.6983598975464942,0.8151873826797579,0.8871084278758471,0.7763990248331751,0.8319668700514375,0.7032827172293046,0.9162026478661499,0.8379624676492365
english,0.9363668491053009,0.7872925214668449,0.7518239099161557,0.7878389474580634,0.8945815243788292,0.9035856895901406,0.9456519218739972,0.7013801733381655,0.4357621654633991,0.8979134072166265,0.908344862701112,0.9546640509317524,0.9470010814752537,1.0,0.7947685358697207,0.7524164232837315,0.9090578530837521,0.8593145013685762,0.9585174361202984,0.35554443644325007,0.8658037307164335,0.6982506173021742,0.9254743774736697,0.5969526820491641,0.9029072705275633,0.8824455536384875,0.9077979440267699,0.7506378700545012,0.6704787303454539,0.6861309248843686,0.7771031501116109,0.8508270517555487,0.7891293993138747,0.6416058092726632,0.7028845571063698,0.5778189709029964,0.48330870089716904,0.8496632242042544,0.8957504000439359,0.878142533666004,0.9477266251564394,0.9056073783903957,0.3521590562102729,0.7564876003879666,0.9025020934640624,0.8967408370105205,0.9156893028083279,0.9503407178360465,0.9398593786617726,0.6338730293856183,0.6340412660924717,0.8023586296563403,0.8807031901570618,0.8792410132422733,0.7785650444427769,0.8110756927710739,0.917648801397421,0.8090251665470584
estonian,0.7295791382305538,0.7684824714661517,0.8709650853614823,0.9061277945621918,0.9270279778310739,0.8108265066362845,0.7367575707434459,0.7953910717112548,0.5207551447426897,0.9217598684736523,0.924164222651769,0.8139895460469303,0.8442086020196236,0.7947685358697207,1.0,0.8889202382590686,0.6532564870297466,0.6078350123628798,0.8195170106785488,0.4522441007431191,0.6557438574818929,0.64315326102788,0.7691068320460995,0.5705184498260616,0.767304539625536,0.8089519272767499,0.653909832501225,0.43398155178244785,0.7075580150591706,0.6977082612769291,0.907740565565565,0.9260601949394363,0.9548368825104585,0.5674583213900077,0.7004477295573736,0.6834879056013204,0.5942041308195468,0.7510161283490698,0.8818385058794372,0.6894328730935932,0.862258567539674,0.9281837314596884,0.49123707795488625,0.4858289360873859,0.8640024223472367,0.9366490383347388,0.8917889491968678,0.7402030213105724,0.8292069889103643,0.7885927729381739,0.6489017391929622,0.8031213558498035,0.9419373179434398,0.66664874245549,0.9187948538000439,0.5890883913845774,0.8572084857120257,0.6489273902111617
finnish,0.7092009995551192,0.6086106975073892,0.9309709415351309,0.8558600291094335,0.8428697608592152,0.6961997392344977,0.6808639365798165,0.6625074910434722,0.5711308697810378,0.8556496969297238,0.8352225133087083,0.7820971134535487,0.8103796119108819,0.7524164232837315,0.8889202382590686,1.0,0.5802717122126831,0.5155077849308436,0.7844566463829976,0.41700614660822216,0.6321233433380855,0.6332245404034033,0.6775822332870012,0.6016334635594588,0.7465169871143027,0.7142939996780057,0.6009946142587355,0.4096822111610647,0.8903101656193463,0.6615064856884417,0.8254464747005703,0.8468805931270518,0.8312249578338452,0.6493451927803522,0.7922073609508617,0.8174140744494819,0.6167923301789718,0.8190758652877221,0.8352643783291543,0.5651121425762311,0.7767290386812649,0.830731703421525,0.5666647464529613,0.5431452672896825,0.8229157722639551,0.8375780686386425,0.8361238211802055,0.6857504060917247,0.8287657885723934,0.6033229545936203,0.7591302324207219,0.9040013905998521,0.8270392828269612,0.6341470489503221,0.9025316557779232,0.5843104444633305,0.7419620482698904,0.6702619303689018
french,0.9251195497250592,0.7629337607786292,0.5787877196489347,0.6666881126821594,0.7685224680951191,0.8080627926352902,0.9559980525144021,0.5948897099684562,0.37629171072370377,0.7585574665844377,0.7840810244135799,0.8783009840864084,0.90832196243367,0.9090578530837521,0.6532564870297466,0.5802717122126831,1.0,0.9498566573999777,0.9239768321361504,0.2547698837070256,0.9394308535219063,0.7019892327032717,0.7965959736610304,0.6141709715602618,0.7494588851870173,0.8457104068681329,0.9752336056202423,0.6114229916651094,0.48181629032800394,0.48505994491163834,0.6294885340570704,0.7458936906404915,0.6854332958191448,0.5793729057296324,0.560742349282231,0.47393784314982973,0.40385548038683533,0.7375636600125614,0.7679425360114592,0.9714066672381803,0.8824006462528555,0.7771914656720132,0.27217374192327065,0.6961191895677667,0.7644506252337784,0.7864810855420087,0.785621614018574,0.9549058204809395,0.8469860454725563,0.5834157907920029,0.5028942164133104,0.6725685094125246,0.7523400362187186,0.7261058891392935,0.6301230790082666,0.6686252002538741,0.8680549006580889,0.7804666855597807
galician,0.8976052450850461,0.8200791414023446,0.50300480103213,0.6444990506519851,0.7344538423292466,0.7920706552263703,0.9115133382878847,0.5849661900434899,0.3131201142693502,0.7162609928565746,0.7554645139143293,0.8396778660761377,0.8428716512314134,0.8593145013685762,0.6078350123628798,0.5155077849308436,0.9498566573999777,1.0,0.8625416072377887,0.3739250309897111,0.9018507213290758,0.7066381552864563,0.7966728287960265,0.5350479257339374,0.6912429275757073,0.8283532743511146,0.9594351068812441,0.611732920777735,0.4565027200062809,0.4406035730966769,0.5503813781274662,0.733949201325303,0.6414336574814894,0.5728550403249958,0.5359370292833529,0.4081992468514474,0.3840914389204179,0.7097627342210661,0.7156179092353463,0.9600292050324335,0.8360729194002585,0.7480193446892932,0.19545233992394065,0.6770587246019063,0.7405193451503972,0.7554309198963292,0.7615997971818027,0.903380504888537,0.7861347747598261,0.6566671316728176,0.4746225249049232,0.6587539554377839,0.7197537446543142,0.7332295868555002,0.6035219845137676,0.6244738262404584,0.8554293087320044,0.7740859949444332
german,0.9647748414201697,0.762226670633094,0.7703614938588296,0.8322403035058763,0.9023538036960385,0.8670000491820004,0.9606306932564806,0.6777646590291351,0.5195757174674863,0.901197185636753,0.9043175045390862,0.9541089968867428,0.9804530985348472,0.9585174361202984,0.8195170106785488,0.7844566463829976,0.9239768321361504,0.8625416072377887,1.0,0.39738692766536615,0.9218037723009191,0.6956311055784306,0.853558809031989,0.6677648509711878,0.846063572214809,0.8891579297260656,0.9217618830617433,0.5995238036219699,0.6807832193689759,0.6058071551093627,0.7858720703110987,0.8844257885735112,0.8208822536854645,0.6543762298882557,0.7454782057022978,0.624132830434166,0.5421991931114776,0.8096910977571288,0.8938166888014772,0.8912405790485955,0.949541670415543,0.9030772480355695,0.44459836217703125,0.7372306813736699,0.9000282109879898,0.8983517493236749,0.9146441454059049,0.9630204634627079,0.9450807175880049,0.6451436370554864,0.6846386592508232,0.8026949864670923,0.8782371720613008,0.7958129468876897,0.8010793617485891,0.7071235476129295,0.9170890988508287,0.8204612719498607
gothic,0.34385129561793826,0.5409249832797606,0.2478139921274555,0.535070536858318,0.4264920309822843,0.3936956684923258,0.3350482571272511,0.44176227104782306,0.34236489594646635,0.4314826041926638,0.4417486083704208,0.40722585871897665,0.39090964654312127,0.35554443644325007,0.4522441007431191,0.41700614660822216,0.2547698837070256,0.3739250309897111,0.39738692766536615,1.0,0.33787826603134397,0.273713442503831,0.4850164618967037,0.123823591719114,0.3408298836790101,0.5062995249049583,0.34271789679519016,0.334973216012272,0.4034825939370539,0.2997660560306245,0.3617678073027961,0.5719166497381517,0.48243255864394846,0.38182017424611864,0.3727509076770786,0.2640255230918231,0.44612556081124527,0.31784483088783216,0.37202760134845003,0.3078012616740929,0.43153420459289005,0.47672784694011744,0.39631703604751783,0.48684760901259705,0.46211262783404095,0.4354967769869732,0.46020838713935536,0.32712232976824823,0.4055710823864777,0.5745468385764996,0.4407066173113025,0.4680592226436222,0.4091087680825306,0.4727140122880739,0.4629655395453986,0.26936653541504174,0.5080333534407755,0.45453232046965186
