,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.9026216525065083,0.8177570150242394,0.8501394664890138,0.8742736412268315,0.9495545274737276,0.9384109743170648,0.843971810010763,0.7561065120061019,0.5895394818992882,0.9506975382627921,1.0,0.9298353242074496,0.8683615719488972,0.8841688840331915,0.8533085448125207,0.8157585989918015,0.7660905200446315,0.680814255075758,0.851714945124842,0,0.7247521426217691,0.6841113442587335,0.8582032487577954,0.5794177106946042,0.8566408032066295,0.8101959640051876,0.7795214374316873,0.5523586733962484,0.7619929328159417,0.5441918849532742,0.9372575610855683,0.9225637740098169,0.9031469322428118,0.6559227198382467,0.7582219072446009,0.5615545719225741,0,0.8772279764023845,0.9571432943559058,0.7550972370425648,0.9432714540026272,0.94668837029415,0.42544058858192796,0.8233281413123842,0.9661391730738904,0.9489775384548846,0.9634256909149107,0.8220621628608353,0.9539506424519295,0.7599113093426183,0.7342331018722841,0.7962214726625277,0.9416302700110496,0.6916169112285564,0.7737913715170991,0.6788173809060367,0.8570921897607667,0.6342671600918457
danish,0.9233336531762778,0.7720646529103429,0.7774970890240801,0.8314450464406207,0.933570418753763,0.9092131316036001,0.928169854802322,0.73624208841945,0.6062073459201779,0.9366036680551497,0.9298353242074496,1.0,0.9236538127609798,0.9063177035346002,0.806385299267881,0.7933567883761428,0.8474267109788292,0.7819992841945755,0.9226004704354495,0,0.7940855019564887,0.6864223905223585,0.8552752947372364,0.6253500621933906,0.8947627731912989,0.8634789415399305,0.8530187724319832,0.669893261193291,0.6526698022048154,0.5149064416076478,0.8603199233384619,0.8419805040383113,0.825051743838316,0.6831786950942943,0.7420158147102572,0.6055114614279041,0,0.8833507340672,0.8849255535522529,0.8155388631232194,0.9592648592758138,0.8897328580917181,0.46516889278039286,0.863815157662402,0.9388756563870364,0.8695390152266141,0.8837310932224559,0.9081645481922225,0.9632881201948673,0.708402566758886,0.7973039317656255,0.77532930924202,0.8673487806174376,0.6805847958295168,0.7464555917142045,0.7182847692743153,0.8918938924677479,0.5478918990249637
dutch,0.9468982361590076,0.6855716059659034,0.7602483165148485,0.7952269392474267,0.826630969644575,0.8198786878690124,0.9476735846629483,0.6608605250411737,0.5371209134861157,0.823829226577001,0.8683615719488972,0.9236538127609798,1.0,0.9153336426828121,0.7473687713900288,0.7517222045636109,0.9056642141951909,0.8281922464196497,0.9677439683232619,0,0.8946768631952935,0.6249917576574578,0.7722788493243434,0.718330853804173,0.8425942182945214,0.8864671062129446,0.9083699671210207,0.557945576278226,0.6699629032282253,0.5137062812780254,0.8459170233183093,0.7896386012132611,0.7969352704881972,0.7342561627848035,0.6636730471174505,0.5260163807580959,0,0.8259100056345412,0.8469545593464887,0.861547137384381,0.9395463194448931,0.8374483284104741,0.40987440758802757,0.8918308059621455,0.8542047876461786,0.809294624742287,0.8255888298958898,0.95308723426674,0.9213922608830002,0.635053514291531,0.6883356952253938,0.7452268064937356,0.805350111028245,0.6023568762619123,0.655887702278987,0.6689188886338485,0.9090542211536372,0.6414068120782019
english,0.9269525840266022,0.7225821438604246,0.7440349502348241,0.7708186772779054,0.8500187781078113,0.8656520581358028,0.9214905609085401,0.7451909467104685,0.4900182194858673,0.857145789802287,0.8841688840331915,0.9063177035346002,0.9153336426828121,1.0,0.7363106954180945,0.7265833956924014,0.8655661272588023,0.785924820436611,0.9091263600463166,0,0.8193600186976949,0.642307568810213,0.9030674165325697,0.6226177734091447,0.8960862030555459,0.8138947776495564,0.8722480682853502,0.7548131017650358,0.669076794640816,0.6861940753950135,0.8401291197319005,0.7995982322735261,0.7736461191643513,0.6982569449741658,0.6439318142955045,0.4656945466178251,0,0.8454308521488493,0.8499983750156421,0.8299006947557575,0.9211106528596538,0.852025113056757,0.3213953706387368,0.8242060785810427,0.8642791749627158,0.8229154654076897,0.8536565260854593,0.9144118428740561,0.9090081120058485,0.6172526989494295,0.6812978663697502,0.7741388003256353,0.8567480827187287,0.7657352360600617,0.7277769399901168,0.8512053071375586,0.8611983476249451,0.5780024390310069
estonian,0.7286955721572971,0.7121392796520607,0.7798241286111934,0.8727716861997067,0.8116150478451444,0.7568533029017711,0.6961962938431022,0.7994334495409039,0.6019947339457453,0.825010095433094,0.8533085448125207,0.806385299267881,0.7473687713900288,0.7363106954180945,1.0,0.8639673000280086,0.6046219369614565,0.5662640496749292,0.7324125696922665,0,0.6312508427949637,0.5761960005502063,0.7410054313468103,0.5335283090646595,0.7829513959174532,0.8099619971085156,0.6279859477260875,0.5005717186273909,0.6794230674232814,0.5990018968501547,0.8036495934791555,0.8746264320256196,0.8806659745652399,0.597999959623381,0.687964957499307,0.6678794439336182,0,0.7479594528061955,0.8237012054190403,0.6149027145275809,0.8274960957789216,0.8708589616236602,0.5764233820021045,0.786924914519144,0.8552016456011,0.8927898431493648,0.8384582941348083,0.676196810421099,0.835830307744989,0.8547110948703462,0.7519410423522693,0.7461523973897244,0.8494016636404148,0.7579885038912986,0.8233896227444365,0.6360416541367716,0.7886397556105073,0.538155800683548
finnish,0.6865821750318863,0.5608863522125638,0.9266298734766548,0.8454627872771999,0.777703247004736,0.6649978974006455,0.6488835932049336,0.6898799581645227,0.5561586353390499,0.7977207932871051,0.8157585989918015,0.7933567883761428,0.7517222045636109,0.7265833956924014,0.8639673000280086,1.0,0.5559327810079723,0.4750699684208406,0.7191085438351612,0,0.5938760212761787,0.5862906807399322,0.6044716733026838,0.6296285029278061,0.7221698570996737,0.727335031921746,0.5900622367891736,0.4041300201451751,0.819371205060234,0.5729886585915123,0.8392571415421226,0.7614202272441545,0.8186267523171358,0.6669686388599023,0.7503575395591304,0.7666801099306806,0,0.8319737958234615,0.8059980083222582,0.5093150557651392,0.78602839538496,0.8133829964495055,0.45851152941002327,0.7503533686792162,0.7900832608724135,0.8054186433148081,0.7941515509481631,0.633387041612998,0.8558849208105191,0.6717902431562836,0.78909285974779,0.8489934380937052,0.7735111393151639,0.605216254788563,0.7905271246741963,0.6182215037821288,0.6966108577474198,0.6438600000028473
french,0.9201705781240028,0.7297742791842832,0.5397974669317295,0.6553652898989114,0.7550441541776837,0.7965751101614376,0.9502509113893911,0.6132607884640878,0.42644106474434973,0.7360139559327215,0.7660905200446315,0.8474267109788292,0.9056642141951909,0.8655661272588023,0.6046219369614565,0.5559327810079723,1.0,0.9460237697205165,0.9353460523459305,0,0.930320749390452,0.646512587145558,0.7652375655006826,0.6163261379316902,0.7274361056536098,0.830523618645265,0.9734323789315551,0.5643466126083135,0.5019406105098819,0.3736575514346413,0.6872470848216401,0.7173591599966238,0.6757294990970213,0.6974789812586992,0.5086853601714276,0.37048323852270165,0,0.7268881601058624,0.7236472709562057,0.9685455217051355,0.8639527686923202,0.729500853629256,0.3140752232123532,0.7843037149658215,0.7534011990557081,0.7306772815574818,0.7430369828647256,0.9631140655565396,0.8070237620921641,0.5907714021700966,0.5363401328718351,0.6415158688905174,0.7279599345875939,0.5269453656469434,0.5405526516151158,0.6018232405348019,0.8658616588169975,0.4245683152488523
galician,0.8763755497677934,0.7394091168295622,0.44498427785946926,0.5918322783750364,0.6933780179178705,0.7289992865628984,0.8893997361212004,0.5538107144651148,0.3679726213102099,0.659044324966294,0.680814255075758,0.7819992841945755,0.8281922464196497,0.785924820436611,0.5662640496749292,0.4750699684208406,0.9460237697205165,1.0,0.8666728015135523,0,0.9092714744650875,0.6617274320234715,0.7322053913889647,0.5462787567715375,0.6514290185347887,0.7786462347765299,0.9542790429011873,0.540765481662246,0.4002317019148087,0.3161668533647167,0.5734430225294578,0.6712580495793014,0.5954972293109351,0.6598125521929841,0.46972649752638257,0.35323521455604,0,0.655184257288207,0.6286601869222023,0.9513954585578068,0.7850378965962228,0.6444626916340975,0.2837448926483511,0.7293612782868691,0.6956877117937973,0.6604344344724272,0.6389131061502381,0.9045911549974792,0.7085941449295631,0.5890227682951203,0.5120192811519646,0.6093647481960195,0.6557708974611356,0.5090489907242308,0.470692994530361,0.5371200696989689,0.8312521468316638,0.2963138190396402
german,0.9511613742226921,0.7072219721218114,0.6861638816905903,0.7630435549834965,0.8521981605832681,0.834019472895613,0.9585282617469048,0.6543090110254235,0.5231416579961554,0.8419410527379396,0.851714945124842,0.9226004704354495,0.9677439683232619,0.9091263600463166,0.7324125696922665,0.7191085438351612,0.9353460523459305,0.8666728015135523,1.0,0,0.9268117975771919,0.626494247769497,0.7812668810633306,0.6589815377051917,0.8169162632814125,0.8641878265319005,0.9394658023611184,0.5644600072650175,0.5910662468952795,0.4624866623393646,0.7998265082343629,0.7923714575382009,0.7535788852748447,0.7389527309811519,0.6774100762768765,0.4857130432960902,0,0.7912109700827806,0.8061169450618019,0.888549754708466,0.9204774846375248,0.8124738762177574,0.4195910732184178,0.8490019003644075,0.8480958942761688,0.7864212218848439,0.8187395551516777,0.9616390232708399,0.9005886093414921,0.6277165314697162,0.6735885912351236,0.7436198789503399,0.7877087100025064,0.5978145605625245,0.6330243977195716,0.6581090476094733,0.8892810246427192,0.4981880269389546
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
