,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.8994732545850863,0.6896220185965412,0.6512503769674313,0.721719717328843,0.7656431768329048,0.7323286548410115,0.9092350266361159,0.6305856979013814,0.5513536165585519,0.7523631200675281,0.7678945414221612,0.8383703719075152,0.888662148711942,0.9026582824531577,0.742738840698278,0.6026083165856874,0.9234527692618683,0.8949120088696845,0.8790642347316362,0.42582228194838206,1.0,0.5127899751279043,0.702859922631934,0.6801795329729446,0.7279620658919607,0.8402843786752828,0.9250023830701203,0.44025094374386403,0.5220563242828685,0.47092924040298834,0.6958567548237337,0.7636059698751797,0.7404191507406317,0.8181745792921895,0.5882509987969016,0.4808417661328025,0.42906280440146016,0.6647828606979259,0.7188673684744743,0.907979519230684,0.8480849490011928,0.7696087611077251,0.3243393157986535,0.836279199398519,0.7494576664891303,0.758201224863417,0.7691898575522121,0.9185513860587724,0.8237445833744603,0.6873720426453674,0.525159371715344,0.6888506968359549,0.7571980465883881,0.6371502577658764,0.5371763721508831,0.5965153950879789,0.8698419554253158,0.5018792059779419
hebrew,0.5814214228549671,0.6689148267262673,0.5340910677063586,0.48716170260836206,0.6094557806824359,0.6156323386002888,0.5723886051952943,0.3986969714968797,0.3973744168166789,0.602468013783059,0.6014068774305799,0.6391268581611083,0.556020916836617,0.5940726669893381,0.5546010539877232,0.5114945376810345,0.623585332697997,0.6483435226543154,0.5659354050262202,0.3208798987486231,0.5127899751279043,1.0,0.5583883888357256,0.3471324028823585,0.5486778057332958,0.5405741301153394,0.6952833598752357,0.4632111800938036,0.5451675822612265,0.3258485717731511,0.5220765221254973,0.5529311846878506,0.5104868987575155,0.5400913515079335,0.457444900398433,0.41427190123946056,0.34581361468062144,0.6018296099921276,0.5892780209945915,0.6284336739467875,0.5856956649088366,0.6128743736043604,0.2720575366961745,0.6096147709142012,0.6069276913524286,0.609387210488515,0.5913390116884338,0.562898988023748,0.6179795182251263,0.6125599939941855,0.4933426308408999,0.5850041222212435,0.5918902164277156,0.5665547271430817,0.4018196606340382,0.46737366487341203,0.5682677822195346,0.4793665075248347
hindi,0.784737979692717,0.8154645815826831,0.7364429923462482,0.8451744784794235,0.8839125680105602,0.8771114611762104,0.7873668473326504,0.8082196149147377,0.5376751133458902,0.868154039862336,0.9033341095389674,0.8522310100387561,0.8120571652555144,0.8679114764803102,0.8282718731806227,0.7302002785460205,0.8034958117766605,0.7402400070726711,0.7589817725512381,0.43681014476292607,0.702859922631934,0.5583883888357256,1.0,0.5390364454957813,0.8324779849284902,0.7223064923470768,0.7995738951631932,0.7197392209301962,0.5883594804065705,0.6917518823402112,0.8411753758085696,0.8731737427750675,0.8685301668536141,0.7386087711881634,0.51887108039607,0.6497657671276191,0.4091315685362303,0.7833647730403679,0.9182813770122399,0.8034937540466622,0.9145273702615676,0.8984646397012782,0.33726713875276676,0.7809039720488705,0.8760886250270388,0.8924605343020908,0.8775082655238545,0.7785017302884857,0.8931585028373598,0.7297581784453602,0.6247808689410841,0.7669032929728083,0.9128995756808728,0.8741094400750486,0.7044918446225972,0.7642162411691666,0.923090780393568,0.6508511970874279
hungarian,0.5678147417518544,0.339392708037705,0.5907215122087908,0.5908268350550927,0.47840973828806543,0.4280680822781986,0.6273064370743529,0.45923728198216535,0.362021527664908,0.537941307448471,0.539382594984758,0.5833868972408035,0.6551267295893337,0.6504766015196168,0.5210033584277337,0.6321853056125772,0.664740609193031,0.5385089147467852,0.6795247917309856,0.15958988126560197,0.6801795329729446,0.3471324028823585,0.5390364454957813,1.0,0.585353454064696,0.6064399416344807,0.6185017337639939,0.28901764382411327,0.4485146169537434,0.41055974582150195,0.5825908408979052,0.592287387407699,0.5383398324151517,0.6643984442759613,0.4908340285481942,0.5978178056584973,0.3849767357170716,0.48077950600724284,0.5779254645967792,0.5711979746132753,0.6213763375458923,0.514974479535237,0.34764911532263065,0.6329819789570175,0.5377267169845737,0.4999152058801236,0.5217200427462734,0.6405796940331233,0.6510012916616218,0.3955604087650686,0.5519152109615457,0.5591599812708703,0.5698352909191381,0.38141161146009667,0.5435535970427402,0.4740366588692959,0.6385848579698665,0.42043256052386846
indonesian,0.8116816362836996,0.6659428284099714,0.7793646886936011,0.8059346578798563,0.7891473864730796,0.7949160193965014,0.850099744514496,0.7020999956680082,0.5830233072525732,0.8631401429211372,0.8458401990014597,0.8853485808448728,0.9045735962980602,0.8949284810628418,0.7932868619000835,0.7230259404743419,0.7771916685365768,0.6767777179764075,0.8273877909492676,0.325219912181109,0.7279620658919607,0.5486778057332958,0.8324779849284902,0.585353454064696,1.0,0.7925394541957826,0.769899246252484,0.6969387287636019,0.6118454162892981,0.6973388837900144,0.785373962484824,0.77466897676353,0.742397870793015,0.7591558640963533,0.5995490990060222,0.6485043743713893,0.40962982466755954,0.7798907665021559,0.8760102097435978,0.7402023904302555,0.8781818601899418,0.8283741527520361,0.34854523714714475,0.8440330819436042,0.8737148994403543,0.8039310239774808,0.8141952823371359,0.8526427793762181,0.8581126080651117,0.6370755379348227,0.6977561301202505,0.8227737273886947,0.8248792425334722,0.7997478029351779,0.660144915199748,0.8134184963565074,0.832806764753457,0.47370486331649986
irish,0.8118968609500646,0.6915054960721019,0.6218521970574357,0.7019367037443422,0.7560825419645982,0.7412249860860379,0.8871464792858726,0.5993616096785509,0.64782696686647,0.7454811782071997,0.7437192036220559,0.8608221681702312,0.9192358189395686,0.8492687113178113,0.7597386032317531,0.5993235750173627,0.841334271646517,0.798628948759694,0.8440352249926978,0.5886288942246641,0.8402843786752828,0.5405741301153394,0.7223064923470768,0.6064399416344807,0.7925394541957826,1.0,0.8198726426946501,0.5816190324339164,0.5560067532563204,0.46318784281106284,0.618124843174796,0.7509361442223355,0.755770264577134,0.7234899360378999,0.5347783330907478,0.5524497283072137,0.5383679768549822,0.7226915647320693,0.7555681226032422,0.8083736010331005,0.8044641037273657,0.7550056586115571,0.4398151407064902,0.9363637549565653,0.760587181749931,0.7646033166650702,0.7195901458381595,0.862657091157864,0.7892979378481394,0.6752432638546496,0.6849623774374044,0.6974358858284588,0.7152078640087902,0.6942424741547195,0.5373253819639475,0.5975593563229787,0.813048631844197,0.5950487363748552
italian,0.9125862563807027,0.8042830604381803,0.6401132117790548,0.6970928739121652,0.8327197610653738,0.8488903278428791,0.9378118653642297,0.6188965176483235,0.5208879550246732,0.7981782916396164,0.8173540498374388,0.8924094346562024,0.89238096891785,0.9367813905064104,0.7256010089251649,0.6074789178367064,0.973662823458729,0.9485594645768056,0.896853668960907,0.3777768730834435,0.9250023830701203,0.6952833598752357,0.7995738951631932,0.6185017337639939,0.769899246252484,0.8198726426946501,1.0,0.5849716167130725,0.5354767850249873,0.45899949522501365,0.7190358679573184,0.7574117196317389,0.7245243026967441,0.8225373767669671,0.5235846694190179,0.44996104010407506,0.3611333940096948,0.7408369562053323,0.7884253353564389,0.9682757970131486,0.8877468761626187,0.8293294201504811,0.26857850909636033,0.8627775480928067,0.8065116064232222,0.8140995787482744,0.8093977769948435,0.9405201080382878,0.8588262772117988,0.6947995802171156,0.5121043085364333,0.698493794400973,0.8163872026780898,0.760235344034988,0.5094142748977589,0.6422337387506906,0.8999344532030247,0.49578514955174224
japanese,0.5616570919129696,0.6009537407974418,0.4445187375274331,0.493046215405438,0.6040295693430607,0.6622213711124977,0.6441359370879093,0.5781971010708563,0.3816929267623874,0.616459889297022,0.5655091063293665,0.6591522784379105,0.5616420860817941,0.7070342248035957,0.4960428953338573,0.3812423850823797,0.5790169393444762,0.5577250568281804,0.5304662863555077,0.3414061025824175,0.44025094374386403,0.4632111800938036,0.7197392209301962,0.28901764382411327,0.6969387287636019,0.5816190324339164,0.5849716167130725,1.0,0.3661458792512483,0.7001702541189525,0.4555077800348079,0.49430270017153755,0.5010416885131844,0.49283298285853083,0.3115167210847979,0.3172101362705226,0.26587634174154884,0.5838248956994343,0.5816620748540157,0.5701756654520713,0.6181210691542075,0.6006919682712586,0.16610928171398415,0.628972338044602,0.6267000511244611,0.6065310189689519,0.6050979039255748,0.6162183557472714,0.5734139631462642,0.48611169814245353,0.5278267141408961,0.4858759975878458,0.5644624582029645,0.9178253904566164,0.36293699223254144,0.8035683221905381,0.590618486918372,0.40570646369030483
kazakh,0.608843123393025,0.5012816034725451,0.8925442467050032,0.6662827802256192,0.6683654778973811,0.5968939755605562,0.5204768889488195,0.4347801681922181,0.40089492667438326,0.7209436630271833,0.7143298931156405,0.6915329832601155,0.5913129338021329,0.6286609512794221,0.7373188334925559,0.847143009141193,0.5032955806951852,0.4372442993084447,0.6003826280683275,0.4093947954473168,0.5220563242828685,0.5451675822612265,0.5883594804065705,0.4485146169537434,0.6118454162892981,0.5560067532563204,0.5354767850249873,0.3661458792512483,1.0,0.46338380382229266,0.694199001401574,0.7288070097042916,0.6501422169536121,0.7457852443857306,0.7046318323118952,0.7568190040850687,0.43585572321581606,0.8141448839116464,0.7090224216951877,0.42443669077711893,0.6455731781501979,0.7109618194007699,0.39256859231204344,0.6648855466683204,0.7093830923767052,0.6908693968254507,0.690848886503642,0.5242761326809698,0.764225820279619,0.6179598391948732,0.6823065998109311,0.8761859211005575,0.7185785863829448,0.5230478753951324,0.6145084835670265,0.4853466753207855,0.6126548253269112,0.4394337139968186
korean,0.4673127449999764,0.4675325685365574,0.5747683591352264,0.6682510187921622,0.5513973218039738,0.4828378875561153,0.4862754512864839,0.7411125128605457,0.4675243116206685,0.6095867564954766,0.5811291561354739,0.5291559331051748,0.5098021544656007,0.6227967418698629,0.6203065639368975,0.584277059436917,0.46854647909057395,0.4075875160592137,0.501310544184612,0.34592054057333443,0.47092924040298834,0.3258485717731511,0.6917518823402112,0.41055974582150195,0.6973388837900144,0.46318784281106284,0.45899949522501365,0.7001702541189525,0.46338380382229266,1.0,0.6124006351566846,0.6321686602818245,0.6150356827497577,0.4894791811676892,0.48430332351961813,0.5089788178017359,0.3343267739962232,0.4647047507753914,0.5969836243866132,0.44350051947991576,0.6057785667362431,0.5744694719709829,0.3877445901707492,0.48017090674381946,0.5931525522174209,0.5513162870394209,0.6008875439482044,0.4891103460457473,0.5957448992528395,0.5901556680571555,0.6162984842975132,0.6048811629655548,0.601022534254112,0.6994170069168479,0.5251995758341812,0.8146695813813896,0.587752296905591,0.5344260802205886
latin,0.747371163855522,0.6939636912932011,0.8455530637508402,0.8676190788772548,0.8330891954923442,0.7871711296061743,0.6952583556160349,0.7219488164886003,0.5734335359416937,0.8611258452833889,0.9035719398346994,0.8192959031557037,0.77017490643002,0.7902940587792578,0.8722486060248779,0.8508003308018842,0.7075610849118099,0.5761739346674545,0.7393583788341381,0.3945509449173778,0.6958567548237337,0.5220765221254973,0.8411753758085696,0.5825908408979052,0.785373962484824,0.618124843174796,0.7190358679573184,0.4555077800348079,0.694199001401574,0.6124006351566846,1.0,0.8932954758887057,0.8349413248903454,0.7639409037341104,0.6852270968006279,0.7395273263442544,0.4719325787776869,0.7409344609065178,0.8994097274698597,0.6666984155668235,0.8797035383779658,0.8757073479193824,0.5081517131237865,0.7443288573618401,0.8749372661589536,0.8503489064725356,0.879936123829897,0.7008263548408858,0.9232812170317142,0.7284475713168068,0.6548694707704774,0.8017510421252054,0.8830469425488563,0.6663524124792717,0.6999796186581606,0.6587892453108599,0.8592691315938643,0.5308884327611099
latvian,0.7855911277422005,0.8158757711055753,0.8510523294956184,0.9451539342853802,0.9215838292026968,0.8284069892101575,0.7374506620805221,0.8203200457032607,0.6466080064581989,0.9194173493535194,0.9362078001283446,0.846000470743689,0.8002202962236212,0.8063842889840512,0.9660195232163334,0.8444735471645,0.7487902514879407,0.6898233918308058,0.8090445120491612,0.6193517086918646,0.7636059698751797,0.5529311846878506,0.8731737427750675,0.592287387407699,0.77466897676353,0.7509361442223355,0.7574117196317389,0.49430270017153755,0.7288070097042916,0.6321686602818245,0.8932954758887057,1.0,0.961346488986969,0.749269052957312,0.7452563903989509,0.7296604880129732,0.5797171508737732,0.7540297186877641,0.9199123310843494,0.7283515021034516,0.9074195509131602,0.940689550772799,0.48779213231566637,0.7889851754841238,0.9182035161494834,0.927671200624966,0.9364247635547258,0.730885089721342,0.9266527011641934,0.8856579338891001,0.7426481011861132,0.8322860390718219,0.9453026662930567,0.7261712447529043,0.7691821481857403,0.6513761039371002,0.91050815966894,0.7188290547157842
lithuanian,0.7251770776510411,0.8364043350200765,0.7812993848193518,0.9261582873977996,0.8790871075994724,0.7868035832640524,0.7035416781764475,0.8645842856599029,0.5975942084363077,0.8588299053843286,0.9040806436491897,0.7990980098199516,0.7711328567301904,0.7629385986314022,0.9428352258785319,0.7711286819290584,0.72342064929707,0.6897146149934967,0.7443821552369067,0.6715125076574473,0.7404191507406317,0.5104868987575155,0.8685301668536141,0.5383398324151517,0.742397870793015,0.755770264577134,0.7245243026967441,0.5010416885131844,0.6501422169536121,0.6150356827497577,0.8349413248903454,0.961346488986969,1.0,0.6906311268297132,0.6224698095051185,0.705719790357231,0.5044781347053076,0.7155217148105871,0.8868519027753987,0.7272628627272696,0.8828437033504155,0.9103628960788133,0.4122290077130936,0.761235749891419,0.867207514252319,0.9189096119976751,0.8975985733196526,0.6913436522946104,0.8677242181737237,0.8972467627271408,0.7011739895721156,0.7890844076217408,0.8947733228216861,0.7095092276462981,0.7990920312518786,0.6125720136738195,0.9034778371686744,0.7500812726812648
maltese,0.812851005584193,0.6074001563233578,0.8035513732403101,0.7144833136694043,0.7424330384238522,0.7265602728757946,0.8267059524300476,0.5792953951088815,0.46486694734261896,0.769504040036252,0.7758556244052373,0.8396871839515702,0.8213245610932789,0.870095744143908,0.7151885021261114,0.7785351393357184,0.8293072747424541,0.7342209033111541,0.8217131269481682,0.28498565937254416,0.8181745792921895,0.5400913515079335,0.7386087711881634,0.6643984442759613,0.7591558640963533,0.7234899360378999,0.8225373767669671,0.49283298285853083,0.7457852443857306,0.4894791811676892,0.7639409037341104,0.749269052957312,0.6906311268297132,1.0,0.6011282197536161,0.6677918452014482,0.395301519449802,0.8303064647703856,0.7752302166345502,0.7662529107916896,0.8299558742901076,0.7678742269191072,0.3204608017504725,0.8143221912115903,0.7743901329327252,0.7452654620468192,0.7669887442821751,0.8368803846241383,0.8669098888100902,0.5824222236765776,0.606368771898976,0.8355424324513983,0.7836244136554845,0.648421567700238,0.5944897137566538,0.629576103117289,0.8295890589457894,0.4367407628778126
marathi,0.6890871456489683,0.5200185224492152,0.7752952194942416,0.689933935437367,0.7152517508652889,0.6184481399206574,0.5556485120971026,0.48031109369244285,0.6664919780286086,0.7958189902927181,0.7280791709699239,0.7017802050843512,0.5855937461583511,0.6126056217781932,0.7321333807304956,0.6703621972151287,0.5175704590537992,0.4518339521788348,0.6021817923186418,0.31633873481206204,0.5882509987969016,0.457444900398433,0.51887108039607,0.4908340285481942,0.5995490990060222,0.5347783330907478,0.5235846694190179,0.3115167210847979,0.7046318323118952,0.48430332351961813,0.6852270968006279,0.7452563903989509,0.6224698095051185,0.6011282197536161,1.0,0.6349876882614753,0.7184597431136598,0.6058699057607053,0.6622335017536255,0.4483214897597004,0.643425907519814,0.6880150991199091,0.5901247720708185,0.5941463411721492,0.7568854997862404,0.698118754849362,0.7400394077483319,0.5643573235177628,0.733811621343384,0.6703349354888428,0.7709664461725059,0.6912786781607863,0.7037205018536726,0.5072701211303453,0.5894491853901798,0.5246333931379601,0.5559156106390265,0.48406043572701113
north_sami,0.4758598746707362,0.3967201300813275,0.853646616362365,0.7381682163020886,0.550756817169658,0.48120568452180423,0.4587513331201825,0.571514481221292,0.46568158265897397,0.6659980523545207,0.675141510788024,0.6158048054309101,0.606223322290022,0.5654282414271347,0.6968352537947836,0.8711821525418217,0.47892116356521386,0.322903452126124,0.5302456439558337,0.26437649137434965,0.4808417661328025,0.41427190123946056,0.6497657671276191,0.5978178056584973,0.6485043743713893,0.5524497283072137,0.44996104010407506,0.3172101362705226,0.7568190040850687,0.5089788178017359,0.7395273263442544,0.7296604880129732,0.705719790357231,0.6677918452014482,0.6349876882614753,1.0,0.5263859154378392,0.7145451879635737,0.7195817398448395,0.3975892767146019,0.6617683951938846,0.6354772510731805,0.5584652046582474,0.6291571444572707,0.6665827217131198,0.6421756239830224,0.6416195495892898,0.45744338184375455,0.7519475641654756,0.5319977348442779,0.7678677107576829,0.8128850947592123,0.656966089712342,0.4215613255673646,0.8375865533979366,0.5235013750120484,0.6340435749067341,0.5847971583032665
old_church_slavonic,0.4812166858104645,0.46471236742852384,0.46577974567126196,0.48893584778853866,0.5428466897617948,0.5051803384526338,0.41627408604479055,0.3841543021687077,0.7515678636157375,0.5682250941475454,0.5289623521270894,0.5362485914134121,0.4699157123957747,0.4287778339789574,0.5768821472845427,0.4790377951137435,0.40114418888629105,0.3277911178320262,0.4311296136850491,0.4629371032467036,0.42906280440146016,0.34581361468062144,0.4091315685362303,0.3849767357170716,0.40962982466755954,0.5383679768549822,0.3611333940096948,0.26587634174154884,0.43585572321581606,0.3343267739962232,0.4719325787776869,0.5797171508737732,0.5044781347053076,0.395301519449802,0.7184597431136598,0.5263859154378392,1.0,0.5381181454657468,0.465601928054166,0.3642906672886879,0.432736119490932,0.48209391495039255,0.7595870614492489,0.5136504364473294,0.53214108913318,0.548848209797893,0.5078121830978845,0.3901329773816952,0.5554054358297404,0.501791476284621,0.6339163410422242,0.5096466380687722,0.4533555025443338,0.41476465346931285,0.35848786652793646,0.43087370863316155,0.4288580695752623,0.5484584409619376
persian,0.7923558288895939,0.7244607244815844,0.815920049535433,0.7048395203222674,0.8170313103613809,0.8440973354293277,0.7684669528435917,0.5866172414094997,0.600903120279853,0.8329855490882019,0.8401310571585151,0.8853663291411918,0.8003961268383565,0.8157465338168743,0.7607308109901403,0.7726620321466678,0.7430209463441134,0.6576335150863662,0.741682674068063,0.38701393392405975,0.6647828606979259,0.6018296099921276,0.7833647730403679,0.48077950600724284,0.7798907665021559,0.7226915647320693,0.7408369562053323,0.5838248956994343,0.8141448839116464,0.4647047507753914,0.7409344609065178,0.7540297186877641,0.7155217148105871,0.8303064647703856,0.6058699057607053,0.7145451879635737,0.5381181454657468,1.0,0.8153500024188217,0.7190860746522566,0.8212738293147887,0.8259556117354311,0.4256514302000632,0.81122270208488,0.8350904974489424,0.8354435819918578,0.8109244316753264,0.7589152171310428,0.8778613742577146,0.6363155518083032,0.6411197839521486,0.9109802498046038,0.7981563642729893,0.7463352898824623,0.6079345639169038,0.6456419188110549,0.7985319292464262,0.4969527817629092
polish,0.8129513786511411,0.7877952843169408,0.855003733392674,0.9017855820657396,0.911152824258723,0.881893115566586,0.8001269292443952,0.7391932952273788,0.577865924911087,0.9317412382736446,0.95634492487007,0.8966880726530664,0.8629001888476306,0.8575681751196336,0.8950904772847221,0.8166711125087017,0.7888017250518679,0.6953021150072262,0.8092522366188966,0.4391368152831595,0.7188673684744743,0.5892780209945915,0.9182813770122399,0.5779254645967792,0.8760102097435978,0.7555681226032422,0.7884253353564389,0.5816620748540157,0.7090224216951877,0.5969836243866132,0.8994097274698597,0.9199123310843494,0.8868519027753987,0.7752302166345502,0.6622335017536255,0.7195817398448395,0.465601928054166,0.8153500024188217,1.0,0.7589096903657945,0.9403961024081782,0.9375228711564495,0.3938505249834603,0.8293162581246296,0.9461310216512121,0.9240808835116971,0.9182786564220916,0.7970775648380032,0.9381435463717398,0.7671015329253841,0.6997850735950547,0.8426588482432206,0.9527319048131253,0.7747834408106931,0.7516102487178565,0.678790450954364,0.915969511000177,0.6186312035703008
portuguese,0.8811012476029632,0.8299697341782448,0.5607627733212974,0.6872680321499168,0.8213201535127459,0.8440126526810395,0.9250490718345176,0.674000334245146,0.5595529161693578,0.7654466067009359,0.7931315626569883,0.8611199490866902,0.8777638846189598,0.904335367830509,0.687050461001035,0.5158031503956012,0.9664373558547762,0.9561442149515378,0.8483356224509147,0.3785411798726474,0.907979519230684,0.6284336739467875,0.8034937540466622,0.5711979746132753,0.7402023904302555,0.8083736010331005,0.9682757970131486,0.5701756654520713,0.42443669077711893,0.44350051947991576,0.6666984155668235,0.7283515021034516,0.7272628627272696,0.7662529107916896,0.4483214897597004,0.3975892767146019,0.3642906672886879,0.7190860746522566,0.7589096903657945,1.0,0.8747531618268147,0.8009279079466226,0.25440684081115783,0.8041017039454322,0.7713172052591939,0.7968956624251616,0.7851535430508351,0.9265197123346444,0.8132367924084395,0.6941323031148837,0.4626593205348659,0.65610491672098,0.7874654270474862,0.7457840106819711,0.5022935710441475,0.6138873035363097,0.8967187658541435,0.545707201003758
romanian,0.8930695188018767,0.8169079652092014,0.8257907087072417,0.8964144401787572,0.9174570266259067,0.9024195719649993,0.8972937872928719,0.7827684252992616,0.592120428305995,0.9354474908363517,0.9475414016767624,0.9393443196515532,0.9156765178198166,0.930512063737452,0.879505112728503,0.7742679918365778,0.8916764271674474,0.8081545464033372,0.8773386827196816,0.42418341014328276,0.8480849490011928,0.5856956649088366,0.9145273702615676,0.6213763375458923,0.8781818601899418,0.8044641037273657,0.8877468761626187,0.6181210691542075,0.6455731781501979,0.6057785667362431,0.8797035383779658,0.9074195509131602,0.8828437033504155,0.8299558742901076,0.643425907519814,0.6617683951938846,0.432736119490932,0.8212738293147887,0.9403961024081782,0.8747531618268147,1.0,0.946370182227478,0.37279725508765593,0.8701780876551686,0.9482757817020084,0.9250472462058852,0.9510781489253795,0.8953844049804368,0.9571462094320855,0.7907228357702373,0.6595070990516483,0.8170239939852412,0.9418071319410783,0.8005977598111403,0.7361393985382628,0.7054858510609081,0.9698787508454118,0.6121237588146236
russian,0.8690981069846107,0.8797938469318256,0.8259941489253813,0.8749937378165253,0.9714765362152072,0.9378664579296628,0.8123138818369326,0.7793191174330808,0.6117837726392492,0.9526537357472918,0.9792785737859381,0.9207138863061961,0.8346874005371396,0.876500330693935,0.9346917590680194,0.7714044285028171,0.8071696829603918,0.7552006529760471,0.8327107663032766,0.5574314757115337,0.7696087611077251,0.6128743736043604,0.8984646397012782,0.514974479535237,0.8283741527520361,0.7550056586115571,0.8293294201504811,0.6006919682712586,0.7109618194007699,0.5744694719709829,0.8757073479193824,0.940689550772799,0.9103628960788133,0.7678742269191072,0.6880150991199091,0.6354772510731805,0.48209391495039255,0.8259556117354311,0.9375228711564495,0.8009279079466226,0.946370182227478,1.0,0.37663049454480707,0.8348490638270947,0.9552607181207097,0.9816744264671767,0.9711884687464846,0.8099454436602976,0.9469646141305087,0.8497693840212175,0.6807275028310412,0.8123821674902987,0.9685593997948366,0.8250242381746796,0.7313149853650638,0.6923368139973236,0.9290251870287864,0.5953228342431777
sanskrit,0.3353544676808142,0.2935880179111719,0.40541102710303434,0.4250665025082069,0.41223014933989166,0.36256567257418637,0.2949689245730919,0.31684579900706045,0.7689713568668384,0.43905058312702716,0.4361629552580643,0.43803875323934743,0.39695288838151827,0.3309685867845225,0.48867152036433686,0.5133068298005008,0.3113546661725698,0.14372775505856875,0.3614798006002891,0.364224613732905,0.3243393157986535,0.2720575366961745,0.33726713875276676,0.34764911532263065,0.34854523714714475,0.4398151407064902,0.26857850909636033,0.16610928171398415,0.39256859231204344,0.3877445901707492,0.5081517131237865,0.48779213231566637,0.4122290077130936,0.3204608017504725,0.5901247720708185,0.5584652046582474,0.7595870614492489,0.4256514302000632,0.3938505249834603,0.25440684081115783,0.37279725508765593,0.37663049454480707,1.0,0.42876640419714823,0.42570838133617256,0.409330558567891,0.4051250398053191,0.2715647636391204,0.502941057346921,0.4328303409093263,0.6001326329030636,0.4445665331316353,0.3408223728353851,0.27137483658085954,0.29438736381075925,0.3736034137327344,0.3512290900453891,0.41765936791180114
scottish_gaelic,0.8631323519832499,0.7176238454016349,0.7323692231470564,0.7366796994774968,0.8152382148665346,0.8160954863556896,0.9138063621231031,0.5888228726822807,0.5991025910207648,0.8172628283554562,0.8243751262670785,0.9247120852470252,0.9244272813504493,0.9100240878248599,0.8065619255661087,0.708023927855124,0.8598688324640669,0.7901756223810287,0.8671089142309698,0.5217446201812117,0.836279199398519,0.6096147709142012,0.7809039720488705,0.6329819789570175,0.8440330819436042,0.9363637549565653,0.8627775480928067,0.628972338044602,0.6648855466683204,0.48017090674381946,0.7443288573618401,0.7889851754841238,0.761235749891419,0.8143221912115903,0.5941463411721492,0.6291571444572707,0.5136504364473294,0.81122270208488,0.8293162581246296,0.8041017039454322,0.8701780876551686,0.8348490638270947,0.42876640419714823,1.0,0.8380342216553304,0.835749022968001,0.7983760842208464,0.8946250250577207,0.8812474219664915,0.6648582231423327,0.7124213272978482,0.7638184503041193,0.7894331212449395,0.7602597104244055,0.5770796548021798,0.6939614339371797,0.8674768561965254,0.4996286116994799
serbian,0.8719250704796375,0.831543494387132,0.8664826511969083,0.9103313788437689,0.947697005160955,0.9191581106828651,0.8293568940205224,0.7374921464894973,0.6512449948211658,0.9895727298474846,0.9628017120136023,0.942977476544594,0.8656280769675595,0.8701291314016846,0.9173745368080998,0.7791757189780237,0.7872322061433384,0.7224862505678512,0.8283872464927272,0.4760988187334507,0.7494576664891303,0.6069276913524286,0.8760886250270388,0.5377267169845737,0.8737148994403543,0.760587181749931,0.8065116064232222,0.6267000511244611,0.7093830923767052,0.5931525522174209,0.8749372661589536,0.9182035161494834,0.867207514252319,0.7743901329327252,0.7568854997862404,0.6665827217131198,0.53214108913318,0.8350904974489424,0.9461310216512121,0.7713172052591939,0.9482757817020084,0.9552607181207097,0.42570838133617256,0.8380342216553304,1.0,0.9426770970647043,0.9762869057511929,0.824910730704921,0.940288979500218,0.820231803561623,0.7087321022854253,0.8427806086997477,0.9462411853438372,0.8257773453306946,0.6968622640792419,0.6950262485407739,0.902544352595435,0.6135377235719401
slovak,0.8622476899751099,0.8994442010899684,0.7996013398117674,0.8574456701674631,0.9694996768012525,0.9401192459074145,0.8011617962681952,0.7705857288487692,0.6501078099466536,0.9447919818273294,0.9795918113553944,0.9186968851600934,0.8220232292302835,0.8582501780372123,0.9266836023531093,0.7437094106963196,0.7985880053010319,0.7545210853599554,0.8053939325666922,0.5830329779355661,0.758201224863417,0.609387210488515,0.8924605343020908,0.4999152058801236,0.8039310239774808,0.7646033166650702,0.8140995787482744,0.6065310189689519,0.6908693968254507,0.5513162870394209,0.8503489064725356,0.927671200624966,0.9189096119976751,0.7452654620468192,0.698118754849362,0.6421756239830224,0.548848209797893,0.8354435819918578,0.9240808835116971,0.7968956624251616,0.9250472462058852,0.9816744264671767,0.409330558567891,0.835749022968001,0.9426770970647043,1.0,0.9580961000204486,0.7938261381514412,0.9335578178109559,0.8546307068954251,0.6931510200005802,0.8027623669578037,0.9444148472039443,0.8324794465400772,0.7344803123634641,0.6914717593591977,0.9147727960261559,0.6221246545710408
