,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8575615430541949,0.8461872194839438,0.8006739434937725,0.800639096274658,0.9674699751676815,0.9557420681717076,0.7847540012474253,0.5743392945133416,0.5404081520644273,0.9552972216769368,1.0,0.9307489640347133,0.8281600530244011,0.8804434321666148,0.8752985611045858,0.7562068402796792,0.7622956548739476,0.7414509974373391,0.8836124550106002,0,0.7542233941922775,0.6202585160964522,0.8184852165491989,0.4440834875064126,0.7939263879371602,0.7934628824458366,0.779103754259678,0.5819711634442778,0.7154241041021693,0.48192637142893696,0.9461917841770991,0.9032336980931959,0.8375196770568524,0.7687006571273474,0.7090589682457834,0.5906194086846877,0,0.8200039434253105,0.9373566662830118,0.7627572677317415,0.9215694555010616,0.9760536187387524,0.2376948847697829,0.7858509460171395,0.9399280263843082,0.9923592693101455,0.927580033261602,0.8045803023433329,0.91835408463658,0.7932568132526964,0.6824399597921255,0.7856761618014316,0.9714689698447854,0.7981443252878688,0.8565379838843681,0.659217326485792,0.8838570183758603,0.7277001828333666
danish,0.9571626911886297,0.7892973758907096,0.7890055142387794,0.8172634832664206,0.9157065870134057,0.9114404931331478,0.9299657520515545,0.5987908436570455,0.5789520173372165,0.9360377441590954,0.9307489640347133,1.0,0.9516770105132438,0.9431385509816789,0.8321119007795484,0.7687055867908985,0.872105102546373,0.8412917901012765,0.9596614490735922,0,0.8730282250074963,0.618131898715403,0.8451093716002781,0.5830548467012555,0.8271502739412673,0.9136793297700544,0.8772907005302302,0.6340605805091143,0.6695273525064179,0.4847121372279027,0.8884386070880914,0.83268908865111,0.7625557642589584,0.8514921232012523,0.7603043066346435,0.58707354739815,0,0.8317685040638767,0.8982802351685045,0.8450596632101324,0.9401976220939031,0.9206133700847732,0.2862885584872605,0.8566268287582794,0.9397399390071319,0.9366367031272983,0.9313175291028483,0.9302119847527501,0.9722042062712598,0.7315236910710013,0.7378964022642087,0.7903381164807026,0.9044918964138461,0.8365248001932626,0.8159812076779647,0.7077200413456082,0.9438447420764121,0.8655592243264202
dutch,0.9591112688134367,0.6822704869788925,0.7115743008521888,0.7257234794333098,0.8053849614882005,0.807216847064484,0.9631687742042828,0.5409912373597658,0.5241882902139681,0.8197410594746226,0.8281600530244011,0.9516770105132438,1.0,0.936943729644645,0.73963571226774,0.697865101526536,0.9209865795369782,0.8735847873646958,0.9726817081281156,0,0.9291381284550715,0.5685197022218168,0.7818960015429335,0.6414746932111358,0.8077763164812755,0.9592689605952398,0.9228114989232665,0.5836455456226436,0.5917555505103445,0.4344139618275229,0.8137750418109997,0.7181294247816274,0.6615893533710452,0.8643738350487999,0.6859417304510227,0.5128033954290755,0,0.7618346614398606,0.80689228061543,0.8619385947782491,0.8691525069480078,0.8281541155007779,0.28874419800904755,0.8728391393228113,0.828495170426836,0.8316894328423057,0.8193125633927351,0.9701702108232607,0.9335225361371179,0.6227891378825529,0.7174293629664868,0.7336906834431898,0.7884152753445507,0.7688770089757256,0.7144534587063829,0.6962018543975879,0.9266308941156405,0.8393094833510045
english,0.9353038626066812,0.7301233985380251,0.7596752050033607,0.756758628503737,0.8663280534940004,0.8680302880720806,0.9351574511820536,0.668539977634551,0.4972454506679924,0.8632663591619796,0.8804434321666148,0.9431385509816789,0.936943729644645,1.0,0.7670296821369377,0.7150553545036655,0.8973081402046691,0.850267068159771,0.9534697234535834,0,0.8873101075012341,0.5971432967967589,0.8774736660306867,0.6142125286496558,0.8494248179598765,0.9079406229976322,0.8943427206718626,0.7213899906599563,0.6343556154940796,0.6182458951489078,0.8607957757593744,0.7711511353247317,0.7219411735223173,0.8686493090931022,0.6750081718742891,0.5356682784081567,0,0.8010788233981067,0.8610424886229475,0.8556416651261758,0.9033247675686457,0.8797220370513869,0.18756395979827187,0.8778070279299601,0.8544613067457032,0.881316638707745,0.8541272374324607,0.9464714721021946,0.9263978835660113,0.6531480897821255,0.69860859491247,0.785055467546893,0.8601509583655634,0.8496036327933897,0.7979155678461115,0.8096385750389695,0.9201595987602503,0.8145718573897999
estonian,0.7267982582349307,0.7971750924747012,0.800903817339424,0.9297009049393437,0.9210891548796892,0.7780212365673183,0.6900057833516513,0.6757446257465803,0.6334588917934032,0.8599745363275544,0.8752985611045858,0.8321119007795484,0.73963571226774,0.7670296821369377,1.0,0.8295076275627676,0.6279772395059405,0.6168493026227888,0.7940112668492607,0,0.7111945304387782,0.5397137516073203,0.698656902239649,0.4786084246669707,0.7635213168652132,0.7433316162213435,0.6554389339992509,0.5002647438720718,0.7053578175045309,0.5815907938363823,0.9383824580561393,0.9563451280858484,0.927609441518924,0.6992122568728871,0.7148517944853364,0.6036842841563747,0,0.6813542023797781,0.8530314467943158,0.6491631128686486,0.8498965873956579,0.9182013902083823,0.2742794792966191,0.7617064284876998,0.8648461439088664,0.8943107794044338,0.8677268764436501,0.6977699111143256,0.8248113968967946,0.9153169120641292,0.7786973725871397,0.8086533869711084,0.9150869307030468,0.6905514342505128,0.897672613604438,0.6505589491674537,0.8605386862887683,0.7870975751009356
finnish,0.6595152304037967,0.5485460425394282,0.9640182560618976,0.8170222220020242,0.7470225975353774,0.6375129704861358,0.6220401340104195,0.518280600461609,0.6109119359327987,0.7602581014981,0.7562068402796792,0.7687055867908985,0.697865101526536,0.7150553545036655,0.8295076275627676,1.0,0.5085024252000031,0.4566259907971722,0.6931360624758394,0,0.5792197483011856,0.5289364172751833,0.6090603335951753,0.5368651590751807,0.7357972120887939,0.6410035628041187,0.5305070443904227,0.40237419789425133,0.8915349583639897,0.5532108221705007,0.8408922434841447,0.7360751951865371,0.7146081927571357,0.7566488089065647,0.8262318462201461,0.7993190233928497,0,0.7532734872533285,0.7925500712825427,0.44883451538847025,0.698679746487504,0.7607663207641155,0.3615082929027217,0.7576060781444072,0.78268116833538,0.7698161318992158,0.7842771306641851,0.6188724846196517,0.8169825696522359,0.6362327598897718,0.8164601555161982,0.9002836636654106,0.7411515324537744,0.6117946880474314,0.8766298409710269,0.638153314381946,0.7088357548088734,0.7220723395151383
french,0.9074775291359324,0.7401885846064736,0.5471930691423261,0.6185610381600949,0.7698741827473301,0.7892433371814906,0.9373474547303398,0.4993897616613278,0.4148481396663281,0.7312864241880679,0.7622956548739476,0.872105102546373,0.9209865795369782,0.8973081402046691,0.6279772395059405,0.5085024252000031,1.0,0.9444244547537602,0.9402999565887733,0,0.9457272827263474,0.6024596023117385,0.7308136916710024,0.6048714946903995,0.6968503494330736,0.9248845546587454,0.9662193443420163,0.5770154100905853,0.4168767332351053,0.3810658248910969,0.7134593122738151,0.6709182977335728,0.6458188658242593,0.8104874205131797,0.49757482422338983,0.36897799485632643,0,0.7087280293791703,0.7358868750955851,0.9638188874505363,0.8450374229155249,0.7662353100228776,0.15304523094969724,0.8123345201596279,0.720679753150144,0.7714407595221526,0.7241217647208037,0.9526275448256578,0.829787157546029,0.6023911148895696,0.5134678977643281,0.6287608160877068,0.7437655797672,0.707338100067852,0.5727163343166148,0.621841903855314,0.9097756870072019,0.7718699562307968
galician,0.9009408864446612,0.7886092837497723,0.5005687633408279,0.585634469888732,0.7530858138088324,0.785003856770288,0.9038841704746483,0.47925660756414457,0.3691650607158144,0.7217716060851997,0.7414509974373391,0.8412917901012765,0.8735847873646958,0.850267068159771,0.6168493026227888,0.4566259907971722,0.9444244547537602,1.0,0.894429483601659,0,0.9192045710880679,0.631801653083684,0.7309403211567569,0.5263926938337737,0.6444391199217748,0.8948743498429895,0.9626833931770229,0.5734909793191025,0.39781426001107034,0.3145454246505871,0.6682160357460134,0.6763260068853991,0.5987141085188162,0.7581897637932349,0.4623549307807055,0.31381112049774224,0,0.692657667079126,0.6874241586703785,0.9592813726090546,0.8061896348354615,0.7467991904613994,0.11406799477978742,0.7271602235873397,0.7096038638310702,0.7430433498238244,0.6938636337176244,0.916863146899826,0.7726117859911725,0.6423046027442115,0.5147354486083332,0.6063132426383213,0.7426144994047842,0.712572015813591,0.5583365563160124,0.5779623778013075,0.8875797082970983,0.7441480711730585
german,0.9636255103390926,0.7500683708819357,0.7182602647200272,0.7678940636404039,0.8789691041370572,0.8656881997706497,0.9515689905209553,0.5572463985845989,0.5065769492871623,0.8655863780637497,0.8836124550106002,0.9596614490735922,0.9726817081281156,0.9534697234535834,0.7940112668492607,0.6931360624758394,0.9402999565887733,0.894429483601659,1.0,0,0.9470190134838748,0.5920197275816182,0.8002690797007809,0.6211556588940499,0.7851377680547474,0.9428173500592834,0.9371117923593234,0.5997271393093294,0.6122682131004479,0.4636033729295821,0.8641610743301478,0.7993713455516351,0.7431993042435177,0.8665414122943149,0.6544537281936521,0.5135884580618825,0,0.7758149955709149,0.8447925199696915,0.9016844358160897,0.9152871870968771,0.8883254464817341,0.23262498612322619,0.8872770139057597,0.8591790584507456,0.8868684399576956,0.8629443035675304,0.9596436178798212,0.9343315137865994,0.7036640994734155,0.6964322846508433,0.741051740307383,0.8645984704095921,0.7783500002413766,0.7545915355701355,0.6882845551115184,0.9614939412710556,0.8214123483451232
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
