,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
japanese,0.5734991716165913,0.5984797991483983,0.4620858576901706,0.5190458948575424,0.5995079835427706,0.6646460293471553,0.6218900495759391,0.6618558786864928,0.23415659628406846,0.6110844144550962,0.5762262782853123,0.6635812738140174,0.5978209448407156,0.837409583605471,0.51394911860718,0.40075125535114997,0.599673352268217,0.5700505731461842,0.5679729293225128,0.37009425792569156,0.45510605102108975,0.42720649992862003,0.8727545796474983,0.2856476599912036,0.730365199884325,0.6881755330116661,0.610369335227987,1.0,0.35805031092412837,0.7253397677119658,0.4458611658857251,0.568012865036446,0.5508045235933865,0.4920551804243565,0.2987860030576931,0,0,0.5407894923586599,0.6099540452083962,0.6067954886049285,0.7006888223163327,0.6431834058755201,0.18151207135898725,0.41745464622018186,0.6243723210658609,0.6145930243596511,0.6566461638707286,0.6372888957030004,0.6502812142948793,0.5026915666053513,0.5255423000108564,0.5036866160052701,0.6290324400149047,0.9098991662534921,0.5415116665012708,0.8227361859899495,0.6557682121193251,0
kazakh,0.6091077639433068,0.48903660925244663,0.9278714406831907,0.6727559815750969,0.7198368789357775,0.6327112927093648,0.5095801387668311,0.4832038049292301,0.3824519169694159,0.7330297580973972,0.7259724920512571,0.6748396136292136,0.5785834678050373,0.5990800534523,0.6877349339243336,0.8442219383466057,0.4781722368003162,0.4456540929609615,0.6049736219666412,0.11735031278617432,0.5720366033402586,0.5128579077710556,0.5261584705904964,0.44532605195848357,0.5742058168098849,0.5584012510120429,0.5300520704759236,0.35805031092412837,1.0,0.4836806172249544,0.6838236392541055,0.6901301006820221,0.6446750489731378,0.7352780815854125,0.7436868710025105,0,0,0.8010643293695439,0.6970711642267017,0.42590640221303466,0.5774900787762719,0.7362941443515219,0.2818285163819061,0.5996242610105323,0.7266377849448,0.6431878486952914,0.6246671193328501,0.5133585920967495,0.7317481443954564,0.5574079624192041,0.6891636471801662,0.8382548910561199,0.7601312291553785,0.5010602797434036,0.5885304362475838,0.4278730087417933,0.5884258843807152,0
korean,0.42222964336970853,0.4320109057526528,0.5726736005243255,0.6618563416062736,0.5612011101750817,0.4860005469094775,0.46614986217240023,0.745632511957657,0.3773578314810291,0.582314639829804,0.5228069591595437,0.5124046658692606,0.4719878105489323,0.7536251675336741,0.6027733278392577,0.5450286470483985,0.4270672284823813,0.36324401753724744,0.48231344215561417,0.1603537521188457,0.45586149863565856,0.34405491034931307,0.7149379048132771,0.4328326231122832,0.7261521367210543,0.5187435489514008,0.42916099865952206,0.7253397677119658,0.4836806172249544,1.0,0.5888629100695086,0.5873830654368584,0.6028480566102039,0.43607350617555896,0.46429828486552316,0,0,0.3943375298423966,0.5426705463426085,0.39546358495116135,0.51732761229165,0.5728653049033208,0.3497018371114459,0.5047741669986127,0.5717325021809859,0.5128595861188827,0.4972709845257899,0.46603012379656417,0.5420513041997291,0.5161701081589188,0.5764691920763234,0.6373573641961787,0.6402003508935711,0.6826579672561967,0.6629439147072701,0.8347207367190421,0.49605388783111937,0
latin,0.6487395071520635,0.6604962434945161,0.803527678726323,0.7873791198217225,0.8305934210788284,0.7473529308035297,0.6464627827596767,0.6715122479805445,0.6396548811722101,0.8005288400956125,0.8100799757481099,0.7503803187940904,0.6851355189655567,0.6850450122837368,0.7975280778763342,0.7768292072575484,0.6418389222202374,0.5030175061071499,0.7010143476946018,0.24146679479456923,0.6306924277078493,0.5084186164271143,0.6861727765085653,0.5651686346331797,0.6867627337813191,0.6926947969711963,0.638037909459037,0.4458611658857251,0.6838236392541055,0.5888629100695086,1.0,0.8042631805961675,0.8236221708457356,0.6918378251960381,0.6288876662157601,0,0,0.6088592771886158,0.8063715999120468,0.5888974923631829,0.7074808515432954,0.8182232354079705,0.5552885977594133,0.575935393514801,0.8348758067716585,0.7657439826847394,0.7499766339726791,0.6600751328828559,0.8008996778538182,0.6437468671414506,0.5875675067923545,0.701926531130397,0.846875029366455,0.6356733918106467,0.6556045377122981,0.5295449373398918,0.7108954584395456,0
latvian,0.7644664402458089,0.8692449953969525,0.808263968082338,0.91660854267272,0.9416780545942541,0.8606030377291614,0.7464612945879595,0.8536665571582152,0.5644631343253296,0.8911431614589037,0.9046813203280347,0.8379941470594133,0.7981501899336905,0.7521948588291775,0.9258276940758964,0.7821076327775814,0.7518484591651212,0.7253606904081858,0.8259381216723657,0.45546187724327175,0.7584675299103373,0.5560249825291361,0.8418146441787909,0.5440773327067567,0.726204799697351,0.9009208445166498,0.768062205726582,0.568012865036446,0.6901301006820221,0.5873830654368584,0.8042631805961675,1.0,0.95787687342141,0.7165752632757408,0.6787754901230085,0,0,0.6774253196590375,0.8526962044948292,0.7582674298852294,0.858906620563638,0.9398310581311232,0.5132919894166392,0.6392270071617665,0.8970961109730913,0.9492630934738601,0.9271601236195107,0.7645021200829488,0.8858707052301525,0.9152841403305912,0.745489189949136,0.7552690341590063,0.9288922411073726,0.7414060233954051,0.75355044305497,0.5754397755216174,0.9012254727793376,0
lithuanian,0.677361887328613,0.8486253907414041,0.794685208927066,0.9195818320675487,0.896942133971251,0.7970763732901834,0.6865976160042957,0.8745906888193838,0.5153650955799025,0.835710230243488,0.8632227528385639,0.7885220330917021,0.7373099722264531,0.7040942588901961,0.9163201884491802,0.7402549801620504,0.6907180964566928,0.6471913715177302,0.7440873889391592,0.43174968789279194,0.7002345832948238,0.5167761208724436,0.8185409687303503,0.5144526355317498,0.7078994866473567,0.8695695086676183,0.6910687516402978,0.5508045235933865,0.6446750489731378,0.6028480566102039,0.8236221708457356,0.95787687342141,1.0,0.6565500297012722,0.57380506923377,0,0,0.6301542673916524,0.8197861552036833,0.705552435533293,0.8140692426194251,0.9135975163769623,0.5085793742374358,0.622897593496362,0.8536651659804051,0.9144565228910597,0.8873709930177762,0.7064093623755903,0.8189184221387036,0.9162820597358334,0.6785768251730947,0.7432269243210848,0.9018085038305845,0.6899627191827397,0.7861817255967221,0.5521235231394499,0.8452333916111063,0
maltese,0.8026410226052912,0.6128363281936089,0.7837291856290345,0.6503826325627641,0.740335342635618,0.7337930957117963,0.7694817231590277,0.5568322876566292,0.44530239318115233,0.7325889027249642,0.7402570946564402,0.7916669677238218,0.7959513507186642,0.7666834137046985,0.6753651038536023,0.7570908538197122,0.7869020448551658,0.7166350906477524,0.8233928468281857,0.25585937461202185,0.7785604552499379,0.5213071551995184,0.6567644381746792,0.5715095005665047,0.6585035611871346,0.7308397620318694,0.7949356497430573,0.4920551804243565,0.7352780815854125,0.43607350617555896,0.6918378251960381,0.7165752632757408,0.6565500297012722,1.0,0.6038128082252892,0,0,0.8092830236590532,0.7293380433344355,0.7266208810335366,0.7688777371866009,0.748096204596399,0.3146857045629327,0.5685666546537342,0.7440295291916253,0.7079878752567126,0.7214084516214321,0.7782602891357843,0.8317117409185355,0.5565116924356829,0.5527929050484529,0.7425675126217985,0.7453699271595488,0.6465213591276256,0.5645824548143523,0.5243124488658438,0.7842837630270323,0
marathi,0.6741337333557634,0.46011830877085025,0.7621967151739835,0.6609697741271315,0.7134877003601976,0.6545321162563875,0.5543641686398408,0.5099559183150181,0.573401930374481,0.7599717353708044,0.7464929351712115,0.6685676315407701,0.6178546165122196,0.5799697762475169,0.659076882734618,0.6975521686748042,0.5173450495564219,0.4968383536074036,0.634432490203477,0.09140264768472081,0.6339049240731643,0.4311108871903672,0.5167294745535732,0.47920638069837346,0.581148809253646,0.5210533192654367,0.5316768821225428,0.2987860030576931,0.7436868710025105,0.46429828486552316,0.6288876662157601,0.6787754901230085,0.57380506923377,0.6038128082252892,1.0,0,0,0.5690336159317718,0.6678722750920787,0.4758433109879655,0.6063746270231711,0.6823641631479337,0.35537438003029087,0.5375813635541613,0.7493637334252073,0.6626628256996246,0.6370926304753056,0.5483967400427094,0.7352567554405047,0.5624824715292841,0.7548015303867057,0.619792872362613,0.7086678429801775,0.4751984325021565,0.6416517523856688,0.47624075342043015,0.585080833560047,0
north_sami,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
persian,0.7259826590743773,0.650543225281504,0.8237208163218679,0.6289033926886224,0.7383377713620688,0.7986005495233287,0.7082088654702025,0.5347658857735055,0.39864260831880666,0.7665354164421266,0.7603594513115931,0.8257917014990824,0.7358400950845653,0.6988151356035428,0.6717267819080552,0.7132315507746094,0.6547371046169117,0.6314029744073753,0.6870187364305533,0.3200662383778625,0.6141250260612392,0.5108043035589392,0.7041993441099318,0.35384376498774894,0.6882993583235222,0.7262263314428152,0.660789617011359,0.5407894923586599,0.8010643293695439,0.3943375298423966,0.6088592771886158,0.6774253196590375,0.6301542673916524,0.8092830236590532,0.5690336159317718,0,0,1.0,0.7542273817188918,0.6801626150597331,0.7555079363694512,0.7408437200132045,0.3213812047965318,0.55020858722941,0.7724476653984859,0.7417610996033027,0.7509339663949357,0.7213145910781174,0.8009001509033453,0.5731645031996615,0.5217553686295303,0.8488130497322428,0.7213479454774,0.6851125409279654,0.547970301591902,0.49390396197845693,0.7383991160075022,0
polish,0.8286308052088761,0.7767144771020611,0.8133154658385064,0.8372763657839438,0.9214925518046886,0.9306348416530212,0.8359776275967707,0.6869946844712738,0.4880484983684569,0.9281084448714594,0.9132967072560885,0.9287042498782233,0.8522638322431736,0.7915403831074823,0.8549697854440754,0.7044719485104383,0.7646919890599152,0.7066400192234495,0.8184227284274679,0.3469314474499183,0.7294805516633021,0.5691314828802226,0.8148893811108209,0.4896910024484709,0.8448931252079076,0.8637435340115112,0.7683341699341087,0.6099540452083962,0.6970711642267017,0.5426705463426085,0.8063715999120468,0.8526962044948292,0.8197861552036833,0.7293380433344355,0.6678722750920787,0,0,0.7542273817188918,1.0,0.7703284383076029,0.8892451830049514,0.9142287298863728,0.37038671520493327,0.707789408945302,0.9448823926388484,0.8792549171300532,0.8711234471514163,0.8478233822517861,0.8912705043508573,0.716266721294884,0.6317595131324368,0.7582430563363294,0.9168334258681688,0.7729747784989323,0.668211160660922,0.5766032739925957,0.858471323011506,0
portuguese,0.8933797152873776,0.8384632028735135,0.564992140435602,0.670469845256466,0.8045800323940406,0.8523382753756191,0.9047671410354076,0.6638581223223928,0.3938055472028862,0.7738620649793327,0.7840974806138671,0.855846690715424,0.8951566251439433,0.812245777068025,0.6843933162563313,0.46895222226345373,0.9413411423529955,0.9592371499171107,0.8665047461962797,0.4673425017235094,0.8666892913037758,0.6072057536712256,0.8047659580857598,0.4778011826734625,0.7038512638879443,0.8895955331015757,0.9323932036918707,0.6067954886049285,0.42590640221303466,0.39546358495116135,0.5888974923631829,0.7582674298852294,0.705552435533293,0.7266208810335366,0.4758433109879655,0,0,0.6801626150597331,0.7703284383076029,1.0,0.9076788097808202,0.7900134863429374,0.3336471477464118,0.568797779653283,0.7641292976027515,0.8226335902050937,0.837807637376989,0.9251515023070682,0.8093545247872561,0.7050439009332085,0.4235954470840733,0.5788719735302988,0.7689681556011656,0.7559396196000763,0.5905669659302496,0.5291532660961461,0.9293345928287886,0
romanian,0.9044730834207864,0.8097608843937849,0.7286538524022151,0.8221316789380333,0.8825141907646618,0.929474824605423,0.9433192103120706,0.7396588207383143,0.4811952057800474,0.8824491559258009,0.8626909394434698,0.9629611785178597,0.9526777803700323,0.8570592090997508,0.837213720841694,0.6466370561195207,0.9006292567305524,0.8550492539732109,0.9199430769309175,0.4442404854263895,0.8523360842687265,0.5677627963066507,0.8650909780278258,0.5272783073813411,0.8461757031451702,0.9567283724692308,0.8921390691284428,0.7006888223163327,0.5774900787762719,0.51732761229165,0.7074808515432954,0.858906620563638,0.8140692426194251,0.7688777371866009,0.6063746270231711,0,0,0.7555079363694512,0.8892451830049514,0.9076788097808202,1.0,0.8996062201817498,0.3892461637966634,0.7076023883299021,0.9053395332717104,0.8828153595778196,0.9080099598469927,0.9558554773438648,0.9244766900008222,0.7507432946833265,0.6435107682012429,0.708928285242083,0.8646548110617219,0.8110538134964194,0.6562034646677194,0.6182719673117345,0.9467942337356402,0
russian,0.8292523198180548,0.8519175004035743,0.8386309857528206,0.8578649460122431,0.970867554527458,0.9228228570160547,0.7849382754965681,0.7946757243731991,0.4864628554216465,0.9380405198366375,0.9664547615155474,0.8975362805153834,0.826992415748176,0.8161385866282678,0.8914520960232745,0.753487034304024,0.7807799230459255,0.7362238775674358,0.8317699357355105,0.4187105978725463,0.7572026961440852,0.5910692743624625,0.8651640916121459,0.4955133790322681,0.7816267933041027,0.902227846510275,0.7949537795765328,0.6431834058755201,0.7362941443515219,0.5728653049033208,0.8182232354079705,0.9398310581311232,0.9135975163769623,0.748096204596399,0.6823641631479337,0,0,0.7408437200132045,0.9142287298863728,0.7900134863429374,0.8996062201817498,1.0,0.41119295033190506,0.6743244122862211,0.9361168639398927,0.9513377741431458,0.953484740577116,0.8093488839371976,0.9269888995662056,0.8418326049680697,0.6955578868385298,0.7383208327509461,0.9744271724255738,0.802369114194836,0.7789343337306371,0.608389613563769,0.9094372763496505,0
sanskrit,0.2950136428198547,0.4275189777161308,0.3385338092339899,0.4588367043814904,0.4315194391683324,0.4035153236015316,0.32096451041251095,0.39856243878503433,0.8006407497107331,0.4181585685904945,0.42154118204405205,0.3748984566106336,0.39628397729466125,0.3054359928803207,0.4883982338996016,0.46263519154221594,0.3323402209504491,0.2511265167555354,0.39344826128712074,0.27008090097605897,0.36111958301201996,0.23640575316390813,0.4523698499546351,0.26950507602210044,0.3285141899652297,0.43886318462114676,0.3019906897604968,0.18151207135898725,0.2818285163819061,0.3497018371114459,0.5552885977594133,0.5132919894166392,0.5085793742374358,0.3146857045629327,0.35537438003029087,0,0,0.3213812047965318,0.37038671520493327,0.3336471477464118,0.3892461637966634,0.41119295033190506,1.0,0.3921851845111745,0.4402651472905173,0.46672190108872974,0.4493929564505717,0.3223572608858626,0.45979103427937756,0.4781341700399334,0.37842568133506815,0.4147685217474783,0.3961722400472266,0.3658962785205967,0.30338993810845893,0.2921173016144281,0.4082924354112776,0
scottish_gaelic,0.6382256525114227,0.43346324005554127,0.66862057067349,0.7332420841373187,0.6322275971665359,0.6294087632649575,0.7066584217666966,0.513525903963218,0.34724872818666774,0.692423725901788,0.6186954666138409,0.7179227228700361,0.7395684894328389,0.6267246186327787,0.6771872023485997,0.6064251100049739,0.627866178571015,0.5537875112753309,0.7074557890827047,0.17547075020575023,0.6994505391252159,0.44530518275482095,0.579845208802371,0.5417876528792704,0.7052335663878991,0.7088068110987165,0.608698327168769,0.41745464622018186,0.5996242610105323,0.5047741669986127,0.575935393514801,0.6392270071617665,0.622897593496362,0.5685666546537342,0.5375813635541613,0,0,0.55020858722941,0.707789408945302,0.568797779653283,0.7076023883299021,0.6743244122862211,0.3921851845111745,1.0,0.6945371936601699,0.5672324889205655,0.5599111673174978,0.6972176787169557,0.690063667584603,0.4787548804989906,0.5164826152231379,0.6529903612454242,0.7021268329160303,0.4661878047054601,0.495387172526929,0.43548812804612863,0.6289765357950233,0
serbian,0.8434662258189379,0.7998153274656268,0.8655205609280533,0.8906246556767813,0.9469251171949322,0.9457903585831952,0.8411221585320969,0.7286037348131363,0.5701152203811948,0.9764842005032669,0.9399119288372051,0.9498350990314051,0.8631773507128541,0.7950827039563433,0.9092769048716529,0.7646043171456467,0.7516272281151265,0.7028716939157009,0.833897795197668,0.35749282518002057,0.7464477241560972,0.574563958190795,0.8386278658046445,0.5057104356639907,0.8596993569498284,0.8731897995210167,0.7660348104533954,0.6243723210658609,0.7266377849448,0.5717325021809859,0.8348758067716585,0.8970961109730913,0.8536651659804051,0.7440295291916253,0.7493637334252073,0,0,0.7724476653984859,0.9448823926388484,0.7641292976027515,0.9053395332717104,0.9361168639398927,0.4402651472905173,0.6945371936601699,1.0,0.9127467428650122,0.9207703347388847,0.8462238106076864,0.9252267840052715,0.7731207190464776,0.7020893083736401,0.7960141155624065,0.9348613236219249,0.7947800835351075,0.7149518707483923,0.6053992891881269,0.8781894542212483,0
slovak,0.814731609987914,0.9218361887456636,0.7689686888803497,0.8370917999947094,0.9634409933505882,0.9333728849847357,0.7637643550838512,0.8126235747123435,0.5272200448707037,0.9236859102152463,0.961412330496083,0.8746121697464595,0.8052116104888274,0.7692082600110401,0.8832049200768105,0.6805151466270455,0.7593925410089372,0.763028431863126,0.7908160603463154,0.5023450211710284,0.726981587228591,0.5471909142274556,0.8871467656233296,0.4136874998117459,0.7289409426043362,0.9028436447725174,0.7663981309023628,0.6145930243596511,0.6431878486952914,0.5128595861188827,0.7657439826847394,0.9492630934738601,0.9144565228910597,0.7079878752567126,0.6626628256996246,0,0,0.7417610996033027,0.8792549171300532,0.8226335902050937,0.8828153595778196,0.9513377741431458,0.46672190108872974,0.5672324889205655,0.9127467428650122,1.0,0.9827651085890392,0.7903570315188315,0.8904377153393276,0.906213901736966,0.6490089872026479,0.704082598555918,0.9226912647517115,0.8144612821434685,0.7669815624211457,0.5766165785819587,0.9276945814569734,0
slovenian,0.8369777944289766,0.9122690139836457,0.7624078535532177,0.8148779823365747,0.9484189118452876,0.9410712183513058,0.7897683711278822,0.7873358012667604,0.5154921887677666,0.9306895575013927,0.9503816686640493,0.8897134623015877,0.8205586653402464,0.7885471739375407,0.8756995010106391,0.6803260335891776,0.7793234334174797,0.7709044518663903,0.8109556768146424,0.5042012631716023,0.7375629956110151,0.5538232261170827,0.8880125307385852,0.40015825693703044,0.7376559309945677,0.9039182118890496,0.7927864783658258,0.6566461638707286,0.6246671193328501,0.4972709845257899,0.7499766339726791,0.9271601236195107,0.8873709930177762,0.7214084516214321,0.6370926304753056,0,0,0.7509339663949357,0.8711234471514163,0.837807637376989,0.9080099598469927,0.953484740577116,0.4493929564505717,0.5599111673174978,0.9207703347388847,0.9827651085890392,1.0,0.8143209816726213,0.9059807021918467,0.880029899774282,0.6263566979143679,0.6868427282454905,0.9081184320785314,0.8389005197936685,0.7477035998651876,0.5866480280621286,0.9384989768502322,0
spanish,0.9330374673793841,0.7325224365600836,0.6610819842341229,0.7559177904786931,0.8095813820164414,0.8764031997359767,0.9964306860352427,0.6413940911336213,0.45988311452927433,0.8253795442575822,0.789391906021244,0.944955751173428,0.9795249706444559,0.8615072944868096,0.7650261741771757,0.5744167925088032,0.9290094774049374,0.8907451683751009,0.9381369288448653,0.38977963704992846,0.896982586544103,0.5274929939505311,0.7877608454065915,0.5673950996179311,0.8478317907278321,0.9146618689623338,0.9129114381931884,0.6372888957030004,0.5133585920967495,0.46603012379656417,0.6600751328828559,0.7645021200829488,0.7064093623755903,0.7782602891357843,0.5483967400427094,0,0,0.7213145910781174,0.8478233822517861,0.9251515023070682,0.9558554773438648,0.8093488839371976,0.3223572608858626,0.6972176787169557,0.8462238106076864,0.7903570315188315,0.8143209816726213,1.0,0.8693560491573475,0.6237730937132608,0.5477520389645755,0.6770316377039239,0.7963837196634701,0.7703108776637408,0.5584510232837203,0.5900305811957037,0.9204393572875361,0
swedish,0.8778730282709064,0.7754112636076383,0.8286576924035866,0.8024237650969672,0.9098619536414109,0.9189806602044334,0.8542504952181279,0.7146277771516457,0.588064556864261,0.9070269550387894,0.9090399823070615,0.9396982497386636,0.8954053922002965,0.8561218344208048,0.8421512115010155,0.8313546913059533,0.8617301080315503,0.7662105716190378,0.9230495522823627,0.3658009531805867,0.8128730345549379,0.6237863227154901,0.8418858459238174,0.5852620048843423,0.8125210013720636,0.8905522794983869,0.8710967871941916,0.6502812142948793,0.7317481443954564,0.5420513041997291,0.8008996778538182,0.8858707052301525,0.8189184221387036,0.8317117409185355,0.7352567554405047,0,0,0.8009001509033453,0.8912705043508573,0.8093545247872561,0.9244766900008222,0.9269888995662056,0.45979103427937756,0.690063667584603,0.9252267840052715,0.8904377153393276,0.9059807021918467,0.8693560491573475,1.0,0.7271185522435568,0.729115220866387,0.7499084477020158,0.9039574564739146,0.8127623307809584,0.6873617226474458,0.6607073624767058,0.9069142133019042,0
tamil,0.6321435907253395,0.8967713213346359,0.6903511618548117,0.8464297190185985,0.8433362081148706,0.7419573305294839,0.606215246833934,0.8593795941020589,0.4905130095434534,0.7854998111422113,0.8142823821958765,0.7015751529681284,0.6524725856495044,0.6074468326107476,0.8684006440625468,0.61321926194189,0.6081931907045958,0.6661364370754966,0.6562255097039005,0.5099208936543125,0.6479175907740923,0.519884336655711,0.7675134487160068,0.3531053221872487,0.6013598757062939,0.8113204335815962,0.641176322699693,0.5026915666053513,0.5574079624192041,0.5161701081589188,0.6437468671414506,0.9152841403305912,0.9162820597358334,0.5565116924356829,0.5624824715292841,0,0,0.5731645031996615,0.716266721294884,0.7050439009332085,0.7507432946833265,0.8418326049680697,0.4781341700399334,0.4787548804989906,0.7731207190464776,0.906213901736966,0.880029899774282,0.6237730937132608,0.7271185522435568,1.0,0.6436691507033088,0.66939970744379,0.8070316485915371,0.6435062254735828,0.7724542386962245,0.48309537593853574,0.8223398903630673,0
telugu,0.5615832877542671,0.5344876488832121,0.7003686928202527,0.7116121137620789,0.6701914248286085,0.588645571462203,0.5508571745811592,0.6453688817156993,0.5857107006988714,0.6492648946719366,0.6378411943836575,0.6601474857355715,0.6156284490873066,0.6183324242834322,0.7101057388264381,0.7108802208864808,0.4970995089578808,0.4869504875434247,0.6422025023535883,0.2360545291961136,0.5658735263672873,0.4433944098330651,0.6097997016128922,0.4934019415140515,0.634759403356159,0.651153288350421,0.5362880336867686,0.5255423000108564,0.6891636471801662,0.5764691920763234,0.5875675067923545,0.745489189949136,0.6785768251730947,0.5527929050484529,0.7548015303867057,0,0,0.5217553686295303,0.6317595131324368,0.4235954470840733,0.6435107682012429,0.6955578868385298,0.37842568133506815,0.5164826152231379,0.7020893083736401,0.6490089872026479,0.6263566979143679,0.5477520389645755,0.729115220866387,0.6436691507033088,1.0,0.6675161021348559,0.6796444304392347,0.5815686550706423,0.5633850477055986,0.6058963065801372,0.6039447289676632,0
turkish,0.6356741119277105,0.6322893900528169,0.9003650049793808,0.8239288790469823,0.7302070543136356,0.7004662108334742,0.6842960482089726,0.6736399350284041,0.4957949567871898,0.7796354434614036,0.7219158629281133,0.7832682131798119,0.7182880440313066,0.7011423346848802,0.8259097313113796,0.80883478144638,0.5719736927606475,0.5443212157887278,0.6852510944282383,0.24788754083556322,0.6513301823189941,0.5357033277947986,0.6747268945905939,0.48456193996416924,0.808049116330138,0.7102980521137069,0.6025180220788124,0.5036866160052701,0.8382548910561199,0.6373573641961787,0.701926531130397,0.7552690341590063,0.7432269243210848,0.7425675126217985,0.619792872362613,0,0,0.8488130497322428,0.7582430563363294,0.5788719735302988,0.708928285242083,0.7383208327509461,0.4147685217474783,0.6529903612454242,0.7960141155624065,0.704082598555918,0.6868427282454905,0.6770316377039239,0.7499084477020158,0.66939970744379,0.6675161021348559,1.0,0.7533575433611795,0.6207766465201112,0.6511642880437035,0.5818135571196856,0.6803428110652091,0
ukrainian,0.8139996372385162,0.8076374077261093,0.8528209343890963,0.8790498012199528,0.9773755399157444,0.9042566406416532,0.7747934989180072,0.8003477163532895,0.4744226036964377,0.9380577003096535,0.9510936475005406,0.8822873782491695,0.8065800554151716,0.8300195320931465,0.8771037983606087,0.7643284671619662,0.7718557888202127,0.7215410667766988,0.8178848321701305,0.36476245779153443,0.7557000579938916,0.5868646757469586,0.8582926010259818,0.544602019743612,0.7881093920545892,0.8720459462006053,0.7786570570212308,0.6290324400149047,0.7601312291553785,0.6402003508935711,0.846875029366455,0.9288922411073726,0.9018085038305845,0.7453699271595488,0.7086678429801775,0,0,0.7213479454774,0.9168334258681688,0.7689681556011656,0.8646548110617219,0.9744271724255738,0.3961722400472266,0.7021268329160303,0.9348613236219249,0.9226912647517115,0.9081184320785314,0.7963837196634701,0.9039574564739146,0.8070316485915371,0.6796444304392347,0.7533575433611795,1.0,0.7869454791865488,0.7714938907385861,0.6286364295501436,0.8868176137830317,0
urdu,0.7613823750315416,0.778515188433651,0.6018803701013969,0.6365915440485965,0.7992810039455901,0.8517459519887277,0.74939257315254,0.7041368920998416,0.44382485402466904,0.7983060445012075,0.7919103866606219,0.8129071030140423,0.7481040913267819,0.9117290020366607,0.6847037922283419,0.5467141247740411,0.7269019947266564,0.7074918823233595,0.7223468995212841,0.44215248988226347,0.61270007519574,0.5072325370965513,0.9470812378560319,0.3485809193032475,0.7990330775885793,0.8086978687008421,0.7412243177737607,0.9098991662534921,0.5010602797434036,0.6826579672561967,0.6356733918106467,0.7414060233954051,0.6899627191827397,0.6465213591276256,0.4751984325021565,0,0,0.6851125409279654,0.7729747784989323,0.7559396196000763,0.8110538134964194,0.802369114194836,0.3658962785205967,0.4661878047054601,0.7947800835351075,0.8144612821434685,0.8389005197936685,0.7703108776637408,0.8127623307809584,0.6435062254735828,0.5815686550706423,0.6207766465201112,0.7869454791865488,1.0,0.6175036502062342,0.8218977679844307,0.8231389002274909,0
uyghur,0.6084948729903629,0.6327001600755305,0.7345699325753337,0.7307823982767024,0.7386875884884908,0.6495712678088219,0.5406744660335238,0.7985732840147162,0.36359315006038156,0.7473193371188882,0.7648852809363101,0.6463966189936785,0.5929244440313197,0.6968787049982502,0.7285578072737227,0.5984043579540218,0.5421984557596354,0.5216068915737753,0.5921958042958049,0.26643660146469217,0.6101982787806794,0.41837340205234197,0.7286064094312613,0.422509675143466,0.6846305460421651,0.6422284306587809,0.5501420744959865,0.5415116665012708,0.5885304362475838,0.6629439147072701,0.6556045377122981,0.75355044305497,0.7861817255967221,0.5645824548143523,0.6416517523856688,0,0,0.547970301591902,0.668211160660922,0.5905669659302496,0.6562034646677194,0.7789343337306371,0.30338993810845893,0.495387172526929,0.7149518707483923,0.7669815624211457,0.7477035998651876,0.5584510232837203,0.6873617226474458,0.7724542386962245,0.5633850477055986,0.6511642880437035,0.7714938907385861,0.6175036502062342,1.0,0.6396274193483156,0.6580009098763896,0
