,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
hebrew,0.6451720441399539,0.7413510414619873,0.5870888198230214,0.556127542628085,0.6667354583303058,0.6786087630840487,0.5888769767078735,0.4281098393118311,0.34491017270903956,0.6655598056753521,0.6707563975506773,0.6810260439903009,0.6237079480634572,0.6535918552951764,0.5899625270582102,0.5709859822719463,0.6515607114831885,0.6756783350460943,0.6271839276541148,0.29521592106068784,0.5737021801658303,1.0,0.6344761869443101,0.3819098309611011,0.5931531307472733,0.6106030977028657,0.7246924412296525,0.43735544134172133,0.5491790463906414,0.41773968915337284,0.35870397956123223,0.6171842900896013,0.593462965110779,0.5669829682602794,0.5313430985619929,0.4124056105210457,0.4141686233537307,0.6307152922928334,0.6639631378629698,0.679506081546258,0.6710153155844613,0.6733908004238437,0,0.5775375002297175,0.6647627011031152,0.671788435965897,0.6700648801176844,0.6177611375452774,0.685148605783156,0.6247120866503663,0.49327488828215704,0.6311467828556233,0.6664841447894164,0.612165913208213,0.5625259285740826,0.5034305651633527,0.6482558866653468,0.4444580486386407
hindi,0.8617310112077136,0.8486570781726003,0.6470185052416502,0.7254589017388093,0.850816333127029,0.9260429136497513,0.7766758298760874,0.7148162357297331,0.47437382423347363,0.8510138178914881,0.8641472497701813,0.88794592630516,0.8243925489898182,0.9185820073693706,0.7604090335938912,0.6384499214275263,0.7919141474049352,0.7665324741424284,0.8271637988907179,0.49699039317070653,0.6886218554171691,0.6344761869443101,1.0,0.4210403059228072,0.8481169712114263,0.8166872058948252,0.7901424815162305,0.8224388518432556,0.5568886803573703,0.6326396308152136,0.4486487935449081,0.801601205498287,0.7539595781074938,0.6380257332889986,0.5845566906180462,0.4546671434361088,0.5489906600066631,0.8125694517868923,0.8631304194710824,0.8016407348639852,0.9010748004626029,0.8869272468153002,0,0.7499889135052605,0.8904587947968251,0.8833457337282926,0.8810730918444015,0.8465739966774269,0.8719648399878059,0.6923976721433871,0.6122989793739004,0.6884212523046865,0.8551189039242494,0.9702197601713114,0.7305404793181015,0.7955697128027955,0.8677585209908942,0.6400188246397236
hungarian,0.5260795975151807,0.3317414775388678,0.6217947517208757,0.6403862632086992,0.5809490212330467,0.4902275756854148,0.636535513441299,0.405837742209205,0.36924947264808267,0.5979695035053039,0.5478364151736997,0.6042374338130179,0.6627806984745833,0.6110085319483528,0.5868302838142476,0.6105046503538382,0.5847379264174563,0.5070300919079028,0.6552156965661259,0.14178769630784036,0.6140657809189873,0.3819098309611011,0.4210403059228072,1.0,0.5407494909430887,0.6089549227012718,0.5697147830757373,0.27923379504270135,0.47671749763654286,0.5444323254675854,0.49502811292482846,0.5988458956942168,0.6214024351511462,0.6789941605046387,0.5702945637165449,0.7219135939363409,0.3881654898263892,0.398543866289008,0.5794391228087082,0.5118211260992624,0.5708284374006612,0.5352728893889394,0,0.5844263901863993,0.5003073085121553,0.5096839921888734,0.5137658430157228,0.5839549163936638,0.60952354865094,0.41138242395739655,0.5931500879553403,0.5229362951438541,0.6007805399288709,0.3678571772145306,0.599855498924145,0.5003926742551511,0.6279011290857868,0.41883727970134677
indonesian,0.8014478958846685,0.6667891626087654,0.7207844237623097,0.7596407359578032,0.7860529928662535,0.8144310096147984,0.7868845043782083,0.6943784196712391,0.5385586931460606,0.8181545026717236,0.8104530073177735,0.8660442155536866,0.8213828758773924,0.896605004860131,0.7356308329703443,0.7264102180247034,0.7329287343366608,0.6661024523720606,0.8182606307136966,0.33488698007274825,0.6769105377245989,0.5931531307472733,0.8481169712114263,0.5407494909430887,1.0,0.7985533057443579,0.724887185058397,0.7545850588685002,0.5876202346800968,0.7642706129794501,0.4685484140189198,0.7530826374228581,0.7386549404643492,0.6867668627248773,0.6558745592578643,0.5440320450508446,0.554229508002839,0.7342350497822717,0.8228077723513959,0.695900956473103,0.8343561647963168,0.8065426554685572,0,0.753522100282451,0.8262414704424745,0.7854904165940313,0.8032830497521264,0.8262159610410171,0.8543147714433319,0.6026602249893829,0.7428249892754049,0.7596613098959578,0.8026679759483791,0.8275954688569516,0.7693229216257383,0.8800099688253602,0.8289977383904118,0.5164445439376504
irish,0.8068962284824647,0.7764193775829608,0.7496521147390941,0.8404829683889221,0.8933441465452227,0.8817995754829112,0.8010926066644656,0.6614379478199752,0.5193757869056121,0.8879486620167858,0.898025100061861,0.8757005016588186,0.8626331501614249,0.8429320597268487,0.8646995313305516,0.7282782569430518,0.78279964179866,0.7283255280652718,0.8430825266313493,0.5381187999703974,0.7440725688290994,0.6106030977028657,0.8166872058948252,0.6089549227012718,0.7985533057443579,1.0,0.7616822207753686,0.5431104064185605,0.6223524377735936,0.6155776868780796,0.5133932893435798,0.8815982629771046,0.8677104704259295,0.768725451864162,0.6443618175470753,0.6591611359642691,0.5796823280666736,0.7383554547184585,0.8978154484656793,0.7836392089767166,0.8881719254768952,0.8826497767791496,0,0.9054400861503349,0.8791143467721857,0.876530290041542,0.8584449244653076,0.8261602164648221,0.8725684738831323,0.7591898104590727,0.6575383175093209,0.7470924473205736,0.8975078075048873,0.7445634699230591,0.7732488838658982,0.632081601177302,0.8760217221980552,0.7876481330137277
italian,0.9130210920057228,0.790235724995326,0.5967856725738431,0.653670022189275,0.7656117645050673,0.8106912240864307,0.9432101883708524,0.5277499942722833,0.37828916425308473,0.745427648994744,0.7771055265679591,0.8591657788138607,0.9385368498422803,0.8985692988218702,0.6823658100123899,0.5690542209679125,0.9741345184301937,0.9631124361169058,0.9369849210383931,0.4115798721217491,0.9452559458713579,0.7246924412296525,0.7901424815162305,0.5697147830757373,0.724887185058397,0.7616822207753686,1.0,0.5517752163335717,0.5139546031392688,0.4578978572777931,0.3952458599166857,0.7223932598356148,0.6762349729312422,0.6798815348946683,0.5676752818779998,0.43194491239047966,0.4336405620183829,0.7147526126636475,0.7588242615430065,0.963475241058905,0.8789633868605219,0.7894612372657918,0,0.740198261039753,0.7704099381843398,0.7756921571626586,0.775603056024489,0.9473119780071814,0.8450365881760475,0.6512066278265206,0.49548126682041094,0.6432729238038537,0.7679867133908348,0.7691186745279495,0.5875108370814195,0.6158864219188332,0.8889545056932319,0.5552790611439118
japanese,0.5619968457041913,0.556144997500308,0.42471527674851717,0.5178475098613572,0.5295849424965284,0.6101680022279717,0.5576533307150876,0.6358478464980422,0.2363178556533259,0.5464179253314517,0.5390790867500262,0.6203368784414311,0.5675853534856233,0.7404728530127506,0.47626910914955944,0.41163898210506494,0.5561700799873852,0.5344267651457187,0.5623051462689803,0.30002889699506696,0.42842813608693414,0.43735544134172133,0.8224388518432556,0.27923379504270135,0.7545850588685002,0.5431104064185605,0.5517752163335717,1.0,0.34310365119539316,0.6672772407689989,0.21914093172093324,0.48617098492884114,0.4679738421796659,0.38781916758121815,0.30555995119903934,0.251755842398839,0.23492796703535218,0.5464323693959826,0.5786199597503606,0.5445120943814645,0.6499996142404543,0.5908308394199762,0,0.5801562589349549,0.6022885625889233,0.5504429539324667,0.5877707816992069,0.6145269342758047,0.5858345904144048,0.41869658677738675,0.518686906019322,0.46326921037412916,0.5500958136320151,0.8471781083538901,0.5464394870009459,0.7922723659855516,0.616683985436236,0.464558582078486
kazakh,0.6324179375950366,0.48838233611101806,0.9139750867853675,0.6560186642877924,0.7317165518737402,0.6561903028653698,0.5177638318081719,0.3659216881251111,0.2999360234500186,0.7405961658299355,0.7258060981310795,0.7076615715060667,0.6185306641864924,0.6700624895178974,0.6581654824459148,0.8781884709395954,0.4715200890142416,0.44193275019167266,0.619181695196491,0.27771574412883265,0.5057189384104751,0.5491790463906414,0.5568886803573703,0.47671749763654286,0.5876202346800968,0.6223524377735936,0.5139546031392688,0.34310365119539316,1.0,0.5189710461541971,0.4230753894917316,0.6878513260405147,0.6733644945191928,0.7511034821189043,0.7311026992673808,0.61281849958274,0.4395351569299275,0.7887029587752333,0.7109655630161237,0.4152975907785401,0.6247014417677025,0.7135484603462681,0,0.6332642438377193,0.693784192741345,0.7122157977945321,0.6994536105176874,0.529294766429743,0.760373774961907,0.5702718586151294,0.6594297122254953,0.8920494570384709,0.7463182317004727,0.5411111143584894,0.730617550551309,0.48776786945676404,0.6455343775009363,0.37643262449298026
korean,0.5018945565209495,0.4730314156308382,0.6507010354791153,0.7556561197404307,0.6540490826675988,0.5720098520510865,0.5192446860387364,0.7782369604203045,0.5084067013582609,0.6720119652550489,0.6279153687836606,0.6132020548026647,0.5536655287166707,0.686319314485821,0.721054808502165,0.6747700517350915,0.45916214927017346,0.4058068688566712,0.5649593098623771,0.3185301207806345,0.46856840933705995,0.41773968915337284,0.6326396308152136,0.5444323254675854,0.7642706129794501,0.6155776868780796,0.4578978572777931,0.6672772407689989,0.5189710461541971,1.0,0.5275767782118693,0.6915164222606768,0.7149387883018024,0.6322144539840545,0.5716944286168791,0.6601427949485903,0.4179648132668742,0.4599727038495877,0.638793115351039,0.437320634699076,0.6094062524115939,0.6261310896997866,0,0.5149205658357646,0.6174374448731732,0.6040742560508772,0.6313937312818972,0.515531362986603,0.6262621819373192,0.6012493558775815,0.7144164358695791,0.6270890370665189,0.6850350276247472,0.5916515562361888,0.7968660824505259,0.8107179599026537,0.6420809103854999,0.508224156655179
latin,0.439677215749117,0.4054728028500068,0.5864644833244527,0.5585433179492667,0.5753891247778636,0.5394579570395174,0.41673780170532176,0.420614101741385,0.5211101475368642,0.6211997358603383,0.556720508993212,0.5472090120456083,0.5003515341397414,0.4944600584176616,0.5988765552658448,0.5709978335925551,0.3793560041749419,0.25908173402683277,0.4854411245403764,0.15655388132839876,0.3815314937729508,0.35870397956123223,0.4486487935449081,0.49502811292482846,0.4685484140189198,0.5133932893435798,0.3952458599166857,0.21914093172093324,0.4230753894917316,0.5275767782118693,1.0,0.5892594389785323,0.6249802952181311,0.5986642481793226,0.515472620581219,0.7989038405603577,0.4739888633824274,0.45496297802166463,0.5888251407223769,0.3669343820488737,0.5073512356038771,0.5485465534402334,0,0.35264516769710336,0.5377097904327948,0.5374227248392709,0.5713409440684099,0.42063546565342763,0.592588720319183,0.4204966265835481,0.3806013124326798,0.5056813682899037,0.597866635798292,0.38740613460575185,0.5654463675793203,0.4173635991744556,0.5444260639499466,0.29772647820720305
latvian,0.7906369879507382,0.8359707213894072,0.8147829908549346,0.9235789161467746,0.9533272510327799,0.8915546888513324,0.7328466799396288,0.7911802931655335,0.5682687999363116,0.9448590717712992,0.9403539727967993,0.8697696399517418,0.8052012919768468,0.8220152936465963,0.9715209817886495,0.8087758986449259,0.7172432148871094,0.6843867675406515,0.8258926346651212,0.616328675620356,0.7373298208104189,0.6171842900896013,0.801601205498287,0.5988458956942168,0.7530826374228581,0.8815982629771046,0.7223932598356148,0.48617098492884114,0.6878513260405147,0.6915164222606768,0.5892594389785323,1.0,0.9687700562166932,0.8043512551398309,0.7398095142267087,0.6981932705241081,0.5917810975071709,0.7219496640895766,0.9003988171636927,0.7370268573930004,0.8916789997797314,0.9532735163267836,0,0.7201668390605425,0.9236470635112534,0.9444584275522796,0.9366384120247726,0.7554064871319848,0.8785056250190397,0.9038956454244093,0.731604818171329,0.7864933664024172,0.9573218878948574,0.7199742485312776,0.88309393812868,0.6604069492605658,0.8761039007322835,0.741383389078856
lithuanian,0.7312363220554081,0.7930249457652963,0.8189689959513572,0.9074196469732281,0.9311241774693731,0.8528332589896243,0.6990727548478698,0.7738373422404093,0.5346696471005259,0.9200528203000753,0.9270123441266248,0.8354777354101648,0.7669770148307256,0.7912062874850007,0.9571347224911765,0.7996497368836534,0.6896631997722537,0.6303822908638426,0.7800903193651658,0.5438427835780262,0.6885134498689318,0.593462965110779,0.7539595781074938,0.6214024351511462,0.7386549404643492,0.8677104704259295,0.6762349729312422,0.4679738421796659,0.6733644945191928,0.7149387883018024,0.6249802952181311,0.9687700562166932,1.0,0.817258578932808,0.6958985423542768,0.7508699751095528,0.5236432679653451,0.6777546134806093,0.8963589247818752,0.6927052060753959,0.8600613326906955,0.9178469109838369,0,0.7043342639815316,0.881641429301618,0.9143016385265931,0.8960279717968597,0.7144457267347942,0.8453829105541297,0.8688836728655435,0.7160439024698682,0.7729168197233479,0.9378680072545136,0.663553140468406,0.8760038270909363,0.6479463547583186,0.8484423501727578,0.7449235698498481
maltese,0.7231764371166456,0.573000825349195,0.8669034077488136,0.7442072606978658,0.8287389969692891,0.7624988002443073,0.7316244921508115,0.540707203448251,0.38400239203398095,0.8496428709975441,0.8252921962848481,0.7964254371132857,0.7622954014100366,0.790307901538183,0.7858717343349678,0.7982725872582871,0.6944491873300134,0.60220144578422,0.754934670792029,0.22681372798700558,0.6848961561830073,0.5669829682602794,0.6380257332889986,0.6789941605046387,0.6867668627248773,0.768725451864162,0.6798815348946683,0.38781916758121815,0.7511034821189043,0.6322144539840545,0.5986642481793226,0.8043512551398309,0.817258578932808,1.0,0.7207164126100997,0.7573991728189571,0.4572242110360367,0.7086704252441663,0.8087010199638568,0.649217361873995,0.7941654772595923,0.7924871178766383,0,0.6834828495363612,0.75935371196134,0.7936953880590714,0.7932715167322885,0.7082220486808459,0.8237104492425638,0.6137308722254006,0.611312428224273,0.79447041754713,0.8476958381020521,0.5612599126807604,0.8229134349892506,0.5871906169341305,0.7812333243106576,0.5922801330182954
marathi,0.7146338809159448,0.5166562622309446,0.8226145428506296,0.7713578931342894,0.7711373123163551,0.6985382543750788,0.6234316525441501,0.44117132730713565,0.6047241990519693,0.8130782933448666,0.7604449564653103,0.7862368533037273,0.6897851154510497,0.6813560203839207,0.7006972543716238,0.80584358473862,0.536712996690576,0.4922593838099142,0.6913960047899579,0.25508268925859856,0.6085874664277692,0.5313430985619929,0.5845566906180462,0.5702945637165449,0.6558745592578643,0.6443618175470753,0.5676752818779998,0.30555995119903934,0.7311026992673808,0.5716944286168791,0.515472620581219,0.7398095142267087,0.6958985423542768,0.7207164126100997,1.0,0.6299804917894039,0.7771331511571685,0.6344376767941271,0.718442521382296,0.48614806162850255,0.6702365018659785,0.7138985963278478,0,0.5686977836651641,0.774517031872477,0.7620623838320858,0.7760773053139615,0.6100261894935464,0.7894717610127843,0.5977361468110782,0.7671795412405902,0.7099494565572328,0.775139769721714,0.5948699211823824,0.7961784143292036,0.5662805113645409,0.6805927780986344,0.2741778034125044
north_sami,0.458529418543239,0.36147361783385434,0.7716257563292055,0.7171220664458999,0.6754265259773867,0.5698628275887838,0.4817739836868533,0.43954610680586526,0.47774702317063633,0.7248991134320321,0.6257036432417087,0.6075487480509857,0.5793398403872991,0.5758344094501376,0.6974877134369335,0.7492888668436005,0.4349717087084133,0.3092367482978603,0.5672941701183547,0.1296462008559167,0.43725612770126376,0.4124056105210457,0.4546671434361088,0.7219135939363409,0.5440320450508446,0.6591611359642691,0.43194491239047966,0.251755842398839,0.61281849958274,0.6601427949485903,0.7989038405603577,0.6981932705241081,0.7508699751095528,0.7573991728189571,0.6299804917894039,1.0,0.48517175055816864,0.4912360394403393,0.6855870624058303,0.3819350882536041,0.5728135877286691,0.6128907664584591,0,0.5565730498088816,0.5749916488126624,0.5890068769838626,0.5974806636544463,0.4559280815882663,0.6638028252810534,0.46702575345458575,0.621907210231155,0.6489182375947525,0.6994459601889478,0.3737720495550399,0.7206759016379638,0.5104057843592087,0.6016047105389032,0.44836369665516
old_church_slavonic,0.578200173521821,0.5083415668652853,0.5274877225446826,0.6284418830056506,0.5915452168353339,0.6101906774077548,0.4688468560315084,0.3898110203149148,0.7669078198603915,0.6571438414823039,0.5756262844556637,0.6455293512758109,0.5454834554625637,0.5144999366256424,0.5609564444729215,0.6406842692531406,0.42406500226872795,0.38039644282981083,0.5589229606450623,0.35177250148122996,0.4444268372928031,0.4141686233537307,0.5489906600066631,0.3881654898263892,0.554229508002839,0.5796823280666736,0.4336405620183829,0.23492796703535218,0.4395351569299275,0.4179648132668742,0.4739888633824274,0.5917810975071709,0.5236432679653451,0.4572242110360367,0.7771331511571685,0.48517175055816864,1.0,0.5864962348777971,0.5749421568319746,0.41555705723771325,0.521174876584431,0.5508518833029531,0,0.4388392227297335,0.6421807277215618,0.6141840299941105,0.6310728753778911,0.4968496125718787,0.6595839468680926,0.468623499322598,0.5841121667142697,0.541655469445613,0.5865549954264633,0.5588953039917461,0.5731344385960908,0.4847553969684006,0.5627092873581999,0.24305659697467152
persian,0.8043706623642998,0.7378261536918366,0.7831995126147043,0.6417289506583007,0.7806418762218368,0.848516172033293,0.7122818924504649,0.5143081195535679,0.47212703559636093,0.8038674065303123,0.8026077489641533,0.8517505788814094,0.7606337579141444,0.8170340349759657,0.6806804179284025,0.7761855365867287,0.7111457496162829,0.6720568181216798,0.7577683699993336,0.368505568365893,0.6356840566523911,0.6307152922928334,0.8125694517868923,0.398543866289008,0.7342350497822717,0.7383554547184585,0.7147526126636475,0.5464323693959826,0.7887029587752333,0.4599727038495877,0.45496297802166463,0.7219496640895766,0.6777546134806093,0.7086704252441663,0.6344376767941271,0.4912360394403393,0.5864962348777971,1.0,0.7914480411937033,0.7073922568948559,0.8130836640803784,0.8070216272655982,0,0.6730574521307905,0.8216571177720414,0.8178050825970781,0.8189284550541198,0.7658625518016899,0.8697283871595624,0.5963438027046767,0.553928416214587,0.8936706821476519,0.7804440375829389,0.7884743806330742,0.690521779835489,0.6220057063231509,0.7937613551777588,0.4931877515269035
polish,0.8484016778850476,0.7993183797124357,0.8340935825739423,0.8213382552078254,0.9554906630600528,0.9476952196532935,0.7808599735493168,0.622611948933726,0.5019064737111825,0.9463993419325489,0.9568489909226634,0.912061661387154,0.8486434706487586,0.8829781377261339,0.8627460406757393,0.7786002481281982,0.7645870622112145,0.700401298542839,0.8423175063862243,0.416834548711496,0.6974357978217802,0.6639631378629698,0.8631304194710824,0.5794391228087082,0.8228077723513959,0.8978154484656793,0.7588242615430065,0.5786199597503606,0.7109655630161237,0.638793115351039,0.5888251407223769,0.9003988171636927,0.8963589247818752,0.8087010199638568,0.718442521382296,0.6855870624058303,0.5749421568319746,0.7914480411937033,1.0,0.7463043878046873,0.9188007675372354,0.9449122031794821,0,0.8141949859878235,0.9349047824392709,0.9401021476311703,0.9245641730480245,0.8196036009456831,0.9241095838722486,0.7440959008777871,0.6833872617000313,0.7847515778126335,0.955730435280713,0.8093687964174605,0.8140552915747806,0.6811654273052802,0.886228166795891,0.6705719256355476
portuguese,0.878061194496568,0.84500728662034,0.523852155418578,0.6409932091864018,0.7695566105336851,0.8231454878620317,0.922349376467476,0.6175342720628643,0.41531939631420883,0.7273648874314763,0.7829818439228119,0.8325768375805692,0.8942380605451465,0.8641429910688286,0.6988020346101317,0.49000948195646116,0.9687911175825982,0.96090643264643,0.8921004855667293,0.47738769881058035,0.9162661763836403,0.679506081546258,0.8016407348639852,0.5118211260992624,0.695900956473103,0.7836392089767166,0.963475241058905,0.5445120943814645,0.4152975907785401,0.437320634699076,0.3669343820488737,0.7370268573930004,0.6927052060753959,0.649217361873995,0.48614806162850255,0.3819350882536041,0.41555705723771325,0.7073922568948559,0.7463043878046873,1.0,0.8868116554178715,0.7871107949854403,0,0.6889142196784328,0.769378414187798,0.7845834418030887,0.7723911950164253,0.9338599033585003,0.8023769123149488,0.6965418493360535,0.42767026608078546,0.6100799798316362,0.7630485704574129,0.754000520153179,0.5891765546350091,0.5844287087639849,0.8690539246326388,0.6659931212987074
romanian,0.9234493064922149,0.8452700955846181,0.7620366529701548,0.8172316650586018,0.9244688460190056,0.9548872090143098,0.9010038066228394,0.6826931070520141,0.4748995177080691,0.9217956271649809,0.9352321404949591,0.9526212087077193,0.9244467751002942,0.9415403950317857,0.8575602774855444,0.7231436165641472,0.8963473722717603,0.8341847028118452,0.9250929237232042,0.46002414151710735,0.8283606086112391,0.6710153155844613,0.9010748004626029,0.5708284374006612,0.8343561647963168,0.8881719254768952,0.8789633868605219,0.6499996142404543,0.6247014417677025,0.6094062524115939,0.5073512356038771,0.8916789997797314,0.8600613326906955,0.7941654772595923,0.6702365018659785,0.5728135877286691,0.521174876584431,0.8130836640803784,0.9188007675372354,0.8868116554178715,1.0,0.9487291897429506,0,0.8113784521625279,0.9337807315038636,0.9358897906862326,0.9467950106581231,0.9258202188087774,0.9461299167918108,0.7581460060060882,0.6343585290418401,0.7461953891080456,0.9244202745847934,0.8545373965746612,0.7774729183695719,0.7092948387844212,0.9464256006807192,0.7008286077807375
russian,0.8712398308695001,0.8713697201681475,0.815735134927615,0.8446816338389169,0.9699305427927674,0.9605233465593683,0.7825570741089035,0.7130594642348735,0.5021824220587621,0.9654674520058991,0.9717785261515717,0.9206611814996732,0.8543179642441056,0.8952388525892261,0.9122356445467306,0.7813684981141575,0.7824091539569115,0.7392141241197397,0.8677191695386259,0.552152568753529,0.7452134656646874,0.6733908004238437,0.8869272468153002,0.5352728893889394,0.8065426554685572,0.8826497767791496,0.7894612372657918,0.5908308394199762,0.7135484603462681,0.6261310896997866,0.5485465534402334,0.9532735163267836,0.9178469109838369,0.7924871178766383,0.7138985963278478,0.6128907664584591,0.5508518833029531,0.8070216272655982,0.9449122031794821,0.7871107949854403,0.9487291897429506,1.0,0,0.7814320571003449,0.9634611710141328,0.9815572895757458,0.9727838168291895,0.8291887179967247,0.9315476792799579,0.8369731546017178,0.693283601035149,0.7878125303215454,0.9725840289870766,0.8285231036056582,0.8486030332543978,0.694450628808691,0.9026814389018429,0.7109877300099422
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scottish_gaelic,0.7712765639811933,0.6149402789945679,0.6942610073393622,0.7122288046801719,0.7624555167685858,0.771266078037655,0.7789981681179748,0.4440524926618059,0.356980639455665,0.7738120022772053,0.7717136522021861,0.8137039107546231,0.8502696371467351,0.8154258611805152,0.707248250872461,0.68636895809926,0.7512765127340588,0.701189775052575,0.8208056778770579,0.41196780685405576,0.6915365425318465,0.5775375002297175,0.7499889135052605,0.5844263901863993,0.753522100282451,0.9054400861503349,0.740198261039753,0.5801562589349549,0.6332642438377193,0.5149205658357646,0.35264516769710336,0.7201668390605425,0.7043342639815316,0.6834828495363612,0.5686977836651641,0.5565730498088816,0.4388392227297335,0.6730574521307905,0.8141949859878235,0.6889142196784328,0.8113784521625279,0.7814320571003449,0,1.0,0.7572848322540662,0.7468807942485894,0.736065264831098,0.8006219176248647,0.8199417662856165,0.5726906836791116,0.6599323965390852,0.6546816641924249,0.772672562190168,0.713552803542771,0.6246766266946435,0.6034381508733155,0.815367241454196,0.6441088539511661
serbian,0.8835965933934496,0.8670719530160372,0.8218561403640027,0.8737321805777045,0.9577126928800269,0.9601229518354699,0.78921848523909,0.6887381277669347,0.5624812596385201,0.958104013015988,0.9640085199122754,0.9390616143010376,0.8433702003272177,0.8735685404851546,0.8917862717857044,0.7792852123176263,0.7560157565705337,0.7284304160546324,0.8488914742156779,0.5387211941287241,0.7319500735184821,0.6647627011031152,0.8904587947968251,0.5003073085121553,0.8262414704424745,0.8791143467721857,0.7704099381843398,0.6022885625889233,0.693784192741345,0.6174374448731732,0.5377097904327948,0.9236470635112534,0.881641429301618,0.75935371196134,0.774517031872477,0.5749916488126624,0.6421807277215618,0.8216571177720414,0.9349047824392709,0.769378414187798,0.9337807315038636,0.9634611710141328,0,0.7572848322540662,1.0,0.9681868720530451,0.9830760937923448,0.8336811815800224,0.9272912309487579,0.8221098247893508,0.6912266840792304,0.7966633196502518,0.9522636632902377,0.8692690344438019,0.8206154741547711,0.6814805754018616,0.9021583205695007,0.6520563108415521
slovak,0.8799304095799823,0.8788688312148427,0.8120741479503774,0.8381705967940893,0.9739916236790304,0.9673867313512549,0.7741788954709549,0.7018263591888554,0.5285422054801567,0.9660724634676932,0.9865705394792067,0.924587165678323,0.8371570148527283,0.8795129582971548,0.9031187382230902,0.776741277567694,0.7731345910243189,0.7346181987001876,0.8497499399701494,0.5442287528248702,0.7421185630514023,0.671788435965897,0.8833457337282926,0.5096839921888734,0.7854904165940313,0.876530290041542,0.7756921571626586,0.5504429539324667,0.7122157977945321,0.6040742560508772,0.5374227248392709,0.9444584275522796,0.9143016385265931,0.7936953880590714,0.7620623838320858,0.5890068769838626,0.6141840299941105,0.8178050825970781,0.9401021476311703,0.7845834418030887,0.9358897906862326,0.9815572895757458,0,0.7468807942485894,0.9681868720530451,1.0,0.9777327178036037,0.8178595049331652,0.9288555681683347,0.8439797413524732,0.673188521610568,0.7886523871953124,0.9736560519899833,0.8276027551238538,0.8568201391231022,0.6736154379065779,0.8893068397520875,0.6928185526479297
slovenian,0.8849446705277038,0.8586448161526884,0.8299487788906914,0.8722145994468914,0.9561019359494697,0.9600209775488916,0.7874287687927141,0.7004525605864442,0.5558622145555843,0.9723913844685934,0.9629274166414626,0.9400014375231827,0.8396258593636242,0.8803187652363313,0.9127892838141135,0.802672490528947,0.7642450331919195,0.7194843905581337,0.855419311011621,0.5211758812019139,0.7391883155075801,0.6700648801176844,0.8810730918444015,0.5137658430157228,0.8032830497521264,0.8584449244653076,0.775603056024489,0.5877707816992069,0.6994536105176874,0.6313937312818972,0.5713409440684099,0.9366384120247726,0.8960279717968597,0.7932715167322885,0.7760773053139615,0.5974806636544463,0.6310728753778911,0.8189284550541198,0.9245641730480245,0.7723911950164253,0.9467950106581231,0.9727838168291895,0,0.736065264831098,0.9830760937923448,0.9777327178036037,1.0,0.824070080592361,0.9413328830405924,0.8255577309458273,0.6759097776793047,0.7882716648504997,0.9586299527477877,0.8500424475168233,0.8426424934901433,0.6917283583030824,0.9081139601589581,0.6599389688218962
spanish,0.9448613533229592,0.7660459758838086,0.6424475150086404,0.7124293084366498,0.8102721207296163,0.8628253249318351,0.9856845651527831,0.5784163525641668,0.4710038367684076,0.7935896833054267,0.8270232930341872,0.9202953329724133,0.9697893886168977,0.9390003478013261,0.7229149584025863,0.6171707748373405,0.9626422424509137,0.9235974012131153,0.9607320541878942,0.4218941369433075,0.9198107856252641,0.6177611375452774,0.8465739966774269,0.5839549163936638,0.8262159610410171,0.8261602164648221,0.9473119780071814,0.6145269342758047,0.529294766429743,0.515531362986603,0.42063546565342763,0.7554064871319848,0.7144457267347942,0.7082220486808459,0.6100261894935464,0.4559280815882663,0.4968496125718787,0.7658625518016899,0.8196036009456831,0.9338599033585003,0.9258202188087774,0.8291887179967247,0,0.8006219176248647,0.8336811815800224,0.8178595049331652,0.824070080592361,1.0,0.8921707060618819,0.6330663260663499,0.5666622178442944,0.6776601273603386,0.8112552176799569,0.8305842034738737,0.6271534591686351,0.6847494916183008,0.9374541113460682,0.5964355798661248
