,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.9460827527522423,0.7075315716104569,0.6879077835048621,0.7103894338954042,0.8028692959726718,0.7759891905168291,0.9254511214101234,0.5828148378893143,0,0.7714835752257502,0.7567909166484514,0.8899900291585708,0.944869321005954,0.9150127996443149,0.7544291828975991,0.6862428869699668,0.930749043359151,0.9006986755744936,0.9436099674776488,0,1.0,0.45951260713347547,0.6392760399994228,0.6600945136501286,0.7484617920086929,0.8569888360270227,0.9262717186320292,0.47370875639411775,0.4806445879230166,0.4963744041553319,0.7841131764348194,0.7231904832093067,0.6849153165120655,0.7889783239200802,0.6366710057761813,0.5555145978613504,0,0.6138250683294875,0.752677438736982,0.9233041873875529,0.8370822263466948,0.8039972224859389,0,0.6150856245967193,0.7752356328020213,0.810789823399594,0.6887878433437589,0.9252192370237755,0.8206484134604087,0.676319526924059,0.5166155863750479,0.6261671904746257,0.8086641966284975,0.6898112775078236,0,0.6373832448484114,0.905366464739436,0
hebrew,0.47085089030153654,0.7001960883542614,0.5171900068129348,0.461855668679236,0.5592675587596319,0.5590132654135679,0.49101234894502876,0.37170088659852174,0,0.5496941646223994,0.4887105468737503,0.5492381910546263,0.4983827674511478,0.5347240408979962,0.477312544304298,0.5045448261238571,0.5422012374818852,0.6041108623092852,0.491612885483271,0,0.45951260713347547,1.0,0.5271485582186672,0.2845360903101033,0.5120885428851243,0.5211371992041385,0.6459941337953927,0.42095984901168176,0.4478345813666482,0.32845266138897916,0.5297217603868901,0.4674250158740539,0.4600779426771703,0.4648634142060102,0.4005647243674811,0.4298652933393049,0,0.5475046655501289,0.5462286394082966,0.5792369955839696,0.5469498900414562,0.5532296229494791,0,0.3544169090572056,0.5426060606010875,0.5450787833589099,0.49251660560674765,0.5130207091220059,0.5832236537487204,0.5408816794767191,0.24872980898582664,0.5153144803616302,0.5468508019268731,0.5149406967883747,0,0.42461761746831445,0.536335000054268,0
hindi,0.7366819628395483,0.7760484443086406,0.6244893844706811,0.6431290858843761,0.8166956034687746,0.8592351313168815,0.7661749288702698,0.6996769617595398,0,0.7742606424285038,0.6452038064140281,0.7725140161532986,0.7538863323660041,0.8704539098386994,0.6614915787381437,0.5918022854321874,0.7103577201834413,0.730676947725966,0.7133450825726645,0,0.6392760399994228,0.5271485582186672,1.0,0.369206413576881,0.8270360200575818,0.8280434953307021,0.7768005946218569,0.9046962859326613,0.4435932228756363,0.6142686474716097,0.7434573085371501,0.6820446320014459,0.6621278884938152,0.6120580536284225,0.47026413949601265,0.46916266703878956,0,0.7307276184269128,0.7874544989939237,0.7413882055162911,0.8283473692975858,0.79771136023273,0,0.4821102442578291,0.7720092938723544,0.7917950300456744,0.6724785705221925,0.8167911456288955,0.8427827906201013,0.6215349868410117,0.2780996389432913,0.6027226760038036,0.7848748861881232,0.9387350353345467,0,0.7980926073490517,0.8194243530398325,0
hungarian,0.6005731533402888,0.3752772570889221,0.5859387277424701,0.6098271807557747,0.5557478743954846,0.46063658624177156,0.6798469552457169,0.47325991239811827,0,0.5469978245179722,0.570106512558899,0.6308391524512583,0.6828733571863138,0.6330962951817515,0.5723079032813093,0.6094741988303689,0.6554322999860948,0.542314196485536,0.6807135953075132,0,0.6600945136501286,0.2845360903101033,0.369206413576881,1.0,0.6140504811200467,0.5532981883315743,0.5874267373599878,0.29171409255449543,0.42352151433031865,0.47795600535525223,0.6113280367288539,0.5241135511539095,0.5757791590443764,0.6776206402770522,0.5432971807657764,0.4388852128940805,0,0.4252194721049778,0.5658357883579583,0.565371677050495,0.49312750553264856,0.5613929526354338,0,0.46214829157873344,0.5694656930792668,0.5304132832183325,0.6307050785621946,0.6293758959673299,0.5640288071515918,0.41785235306574053,0.5064936015246133,0.5627702766429198,0.5811758018196841,0.41645105556500056,0,0.543478217854455,0.6108745701041874,0
indonesian,0.7600462744132522,0.701500840484505,0.7764033125161588,0.8088772334390634,0.854163758687257,0.8286028797401959,0.871042589766023,0.7442112408795261,0,0.8515428887963087,0.7883872895419225,0.8567320198601909,0.8846503846210826,0.9040519389664379,0.7737344716209712,0.7762192368497633,0.7841925794338276,0.71587258015355,0.8526115998330779,0,0.7484617920086929,0.5120885428851243,0.8270360200575818,0.6140504811200467,1.0,0.8276264556616691,0.782501337346392,0.7424819126847589,0.5837063257551323,0.7337446759077131,0.8653170384230017,0.748306816091495,0.7867285773100022,0.7604239140933301,0.6333888049099308,0.6085117408710935,0,0.7139932765355061,0.8649762769108401,0.7399195720700548,0.834676555984034,0.8535672938198753,0,0.7769252033108137,0.8895166186948099,0.8217403083775525,0.8326009048394866,0.8696799460719935,0.8815699074058578,0.6661228916303243,0.5155805214739445,0.8086959296865845,0.8549243490632371,0.8386395593198236,0,0.8358140152194412,0.8478117610533475,0
irish,0.8789908556674215,0.8161072700766802,0.6796326233745342,0.7200049991151115,0.8925072456905703,0.8959649247168803,0.8987921162057827,0.6384215083867929,0,0.8382699638051515,0.7559520389465417,0.8953512514093285,0.9179257208085442,0.9292299811714174,0.7824973209090139,0.6684191383451908,0.8849235507892682,0.8558491217244262,0.8885750617781993,0,0.8569888360270227,0.5211371992041385,0.8280434953307021,0.5532981883315743,0.8276264556616691,1.0,0.8943612021248963,0.6687657085142238,0.489169902161159,0.5164735286041168,0.8257639340487134,0.7931954474841539,0.7758902388091536,0.752107763553686,0.5872049177884199,0.5925175783459015,0,0.7533686958792404,0.8462626365304566,0.9058276534133487,0.9126279873770472,0.867689259426162,0,0.6853557775841255,0.8414790336570027,0.8696681260191541,0.7510073584235099,0.9213184577822104,0.895486591589698,0.7284116258116727,0.486289184906207,0.6695443825748701,0.8591495878416107,0.8139147693853697,0,0.6919414915411553,0.9276576790480676,0
italian,0.9232099811753044,0.7977380873005276,0.6567190962400883,0.6616618674994795,0.813530793983651,0.8316614537543843,0.9284721060643387,0.5504245830368929,0,0.7682909045591048,0.7090016366947466,0.8793507557335103,0.9310933676333354,0.941246657751656,0.6923152616328896,0.6393639598916899,0.9552312633663749,0.9558617866096107,0.9123175228208429,0,0.9262717186320292,0.6459941337953927,0.7768005946218569,0.5874267373599878,0.782501337346392,0.8943612021248963,1.0,0.6230072378477081,0.4410179742554354,0.4580322826321597,0.764908847984869,0.6903689956598159,0.6713543326531486,0.7646291032757679,0.5375149042485676,0.4813170946804917,0,0.6818912614845308,0.7758144134927372,0.9598356063582415,0.8688112633758005,0.8118020145349009,0,0.5826812748729245,0.776189065160621,0.8080462094354846,0.6925158000398157,0.948521132737654,0.8576667020783467,0.6534312820246411,0.4176694626897404,0.6072196821870374,0.80310212952304,0.7492560346452868,0,0.657445017264669,0.9141160920227398,0
japanese,0.5246775600559752,0.6018094813928252,0.4927726300140786,0.5852067338103356,0.6253378235580089,0.6705671309361163,0.6277472444984433,0.7086845499708383,0,0.5945281094552713,0.46312144471104044,0.590023608438526,0.6050453960091849,0.7302212211310068,0.502860628556883,0.4497844016175251,0.576074237877889,0.5850254738395925,0.5498788518643412,0,0.47370875639411775,0.42095984901168176,0.9046962859326613,0.29171409255449543,0.7424819126847589,0.6687657085142238,0.6230072378477081,1.0,0.3101883486079724,0.6642484940485329,0.5661859874847206,0.5555842715639576,0.5654989902576165,0.49996804809063455,0.293911362365261,0.33244912083603295,0,0.5720649739800805,0.6084150258099631,0.5890385517155653,0.663002503613796,0.6162681402517445,0,0.36650032267416494,0.6224474859651867,0.5948138213234261,0.5807903669534423,0.6676794613035163,0.6624229662583679,0.5029631928268775,0.23706966095428642,0.5018986790760517,0.6034772641917312,0.8597125350524542,0,0.7621928020501525,0.6687499132917615,0
kazakh,0.4783230063612828,0.46734728740542486,0.8445758957625678,0.6885978708366661,0.6457643162133847,0.5469729493707578,0.47781771973931497,0.45594998879076354,0,0.678359076815042,0.627964236130686,0.7054475239952398,0.5484581973551241,0.5550767771663924,0.6109589510967641,0.8695607275084953,0.4230361543580088,0.39919007352474056,0.5571965185697605,0,0.4806445879230166,0.4478345813666482,0.4435932228756363,0.42352151433031865,0.5837063257551323,0.489169902161159,0.4410179742554354,0.3101883486079724,1.0,0.48524866566922886,0.6754701368020974,0.5532451208641032,0.5644664582800806,0.6948226430336735,0.7400127985701472,0.8072516818537968,0,0.7709511349363765,0.6241907223758305,0.34998128794472944,0.5547392309661051,0.6457056962055838,0,0.4714524045716076,0.6517903673275348,0.6289396252694418,0.6491147162129032,0.4722373788959778,0.7040686939854293,0.5772275935479838,0.45792570197943006,0.8776892376712262,0.6491164896595251,0.5331624422596515,0,0.5045638515042455,0.5500129714371985,0
korean,0.46214179545013573,0.5099963647112062,0.6220070377865785,0.7367145068811045,0.6236808984598959,0.5410646135902731,0.5475176991894695,0.8567575560341558,0,0.6373663861127048,0.6109248914864032,0.5732169161416418,0.5491000866419159,0.6170586535171207,0.6879642190628639,0.6558206800945952,0.46351882224321594,0.40998964206249505,0.5596032780791429,0,0.4963744041553319,0.32845266138897916,0.6142686474716097,0.47795600535525223,0.7337446759077131,0.5164735286041168,0.4580322826321597,0.6642484940485329,0.48524866566922886,1.0,0.685879355295818,0.6439855316180563,0.6520419995573551,0.5335019071216683,0.5099113944763142,0.4620516363235833,0,0.4485984852948636,0.6190867520734394,0.45334957752329735,0.54383002528795,0.6252471181312029,0,0.4092134561476701,0.6470781685655677,0.5884622430265758,0.6383889211728403,0.5293137784342185,0.5836609187155419,0.6157174036908197,0.4821684937471556,0.6334301119223533,0.6428499133662503,0.721869071491209,0,0.8135527742194942,0.6023447640769404,0
latin,0.7866891399265764,0.8085146178723112,0.8820439770769576,0.9059319236881994,0.957333728253144,0.9032924031628304,0.8079069147879239,0.735727263022653,0,0.9501767337199909,0.934641838251388,0.9038164442937893,0.8456496234837504,0.8642539968856773,0.9345552144657238,0.8904870505895486,0.7529950019419255,0.6877883793007752,0.849167945297279,0,0.7841131764348194,0.5297217603868901,0.7434573085371501,0.6113280367288539,0.8653170384230017,0.8257639340487134,0.764908847984869,0.5661859874847206,0.6754701368020974,0.685879355295818,1.0,0.8847249924169497,0.8929362863791203,0.7710465423984543,0.7591234205795745,0.7255782223549084,0,0.7300869427228804,0.947157837856077,0.7404445738360252,0.8899837348796383,0.9598917224160438,0,0.6050463272094272,0.9495764332594407,0.9460276434239817,0.9068695621339724,0.8070816334866227,0.9312472011709223,0.8405985668278962,0.5374897184235086,0.7836095057342699,0.9687318913986266,0.7917231206076224,0,0.7346847086207307,0.8922388527928018,0
latvian,0.6798873475897332,0.8659360791463399,0.7209327760864077,0.8949121519905604,0.9115044695024699,0.821513105298131,0.6990475807046057,0.8055286695661144,0,0.8460666188996795,0.8034593815124238,0.768567523896286,0.7566754011529314,0.7618035366302927,0.9415688439484505,0.7373904381535262,0.6557574041737182,0.6560608528628752,0.7663621797271832,0,0.7231904832093067,0.4674250158740539,0.6820446320014459,0.5241135511539095,0.748306816091495,0.7931954474841539,0.6903689956598159,0.5555842715639576,0.5532451208641032,0.6439855316180563,0.8847249924169497,1.0,0.9420541837619515,0.6704701331293115,0.618618137156113,0.639903783508349,0,0.6480146872005498,0.8378462214899456,0.7380553945884665,0.8316404226957935,0.9146197843192216,0,0.49022800660651866,0.8977763273798242,0.8955642661054912,0.8354437794504468,0.7116866916912011,0.7956949709882676,0.9344540262760538,0.4213925058118997,0.7112632289859494,0.9097767485871995,0.7236897491834209,0,0.6340498863991043,0.86684223667217,0
lithuanian,0.6405700100750898,0.7974198885193158,0.735702657485013,0.9003796392049394,0.8749493381917998,0.7828435042465656,0.700594629820197,0.7766061972247164,0,0.8121386014569164,0.8051635322516153,0.7589461957691083,0.760279000511238,0.7542990565244829,0.9067615133758852,0.7588064027809539,0.6659954309505922,0.6147326405460011,0.7494196859622475,0,0.6849153165120655,0.4600779426771703,0.6621278884938152,0.5757791590443764,0.7867285773100022,0.7758902388091536,0.6713543326531486,0.5654989902576165,0.5644664582800806,0.6520419995573551,0.8929362863791203,0.9420541837619515,1.0,0.7059143399314266,0.6209346822974426,0.6286002434171256,0,0.6390737059467145,0.8436854743302133,0.6923669385938259,0.7981208508976881,0.8867286188862344,0,0.5350697000338692,0.8835225778540895,0.873845231142547,0.9014452218801152,0.7008671650074704,0.7918263823717111,0.8861002595609043,0.45669397606610784,0.751191681377776,0.8786942012121075,0.6925777233729317,0,0.6424721505663569,0.8340519546782805,0
maltese,0.761277632904134,0.5846014704903855,0.7889465455585918,0.7323894518600261,0.7439257211475754,0.6838247866075778,0.8113777138684817,0.5730323272832016,0,0.7395241422774611,0.6993568007612605,0.8324402211495602,0.8405848411138989,0.8280002611010728,0.7052952891050948,0.8008084660150527,0.7852089131908111,0.7111466845850318,0.8205010013830925,0,0.7889783239200802,0.4648634142060102,0.6120580536284225,0.6776206402770522,0.7604239140933301,0.752107763553686,0.7646291032757679,0.49996804809063455,0.6948226430336735,0.5335019071216683,0.7710465423984543,0.6704701331293115,0.7059143399314266,1.0,0.6552341487409826,0.6358594625485977,0,0.7437619300982682,0.7324061319285409,0.7163138074373419,0.7395569154824809,0.7553701125306377,0,0.5732057341445429,0.7470679243796764,0.733863920305748,0.7560043605819153,0.7963282841056846,0.813111919975598,0.6033941182102202,0.5451139169752841,0.7977485000655888,0.7544096239827759,0.6382773238857534,0,0.6516761707598303,0.8015421133045818,0
marathi,0.6484374729201111,0.5535503618396385,0.8153449659066273,0.7357965432039234,0.737439011106262,0.6367313023814279,0.5888800041747326,0.49249905747984124,0,0.8151053474800224,0.7695451593059884,0.7701195285243582,0.6374728370339274,0.6264837442502035,0.7256907187785162,0.7837167878013486,0.5456331786636616,0.4934931434402527,0.6668850222207419,0,0.6366710057761813,0.4005647243674811,0.47026413949601265,0.5432971807657764,0.6333888049099308,0.5872049177884199,0.5375149042485676,0.293911362365261,0.7400127985701472,0.5099113944763142,0.7591234205795745,0.618618137156113,0.6209346822974426,0.6552341487409826,1.0,0.8803906628867924,0,0.5238480149913928,0.7206939495960855,0.47778232285440847,0.6594403569820984,0.7315704883035581,0,0.53905329128398,0.7523346509939718,0.7532870950450491,0.7328479485339405,0.5824076252868841,0.7353320108189617,0.6240005700329153,0.5687222310377493,0.6965268562742212,0.7372044897811059,0.6515743694013013,0,0.5743814347889644,0.6101413773870328,0
north_sami,0.5514820289439937,0.571821052852352,0.7924480216243989,0.7046569106032503,0.734540001079526,0.6580842711940367,0.5151321483062297,0.5222627774234981,0,0.7920711792931785,0.7569484918348429,0.7430520699482218,0.5895091674744528,0.5886643240793086,0.6734758761105263,0.7523970678813788,0.5283384356841065,0.46312415534030477,0.6097465478182765,0,0.5555145978613504,0.4298652933393049,0.46916266703878956,0.4388852128940805,0.6085117408710935,0.5925175783459015,0.4813170946804917,0.33244912083603295,0.8072516818537968,0.4620516363235833,0.7255782223549084,0.639903783508349,0.6286002434171256,0.6358594625485977,0.8803906628867924,1.0,0,0.6538478573683542,0.7115287022263345,0.47390371736967113,0.6691710664808933,0.7029539103762688,0,0.5057496114303152,0.7397656716780179,0.7355863221990667,0.7074459648187755,0.5251582065849802,0.7239983762626812,0.6379922680435254,0.5449492609130662,0.7299151901876019,0.7295039384116982,0.6360044787517823,0,0.5262141846944646,0.5769002891350797,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
persian,0.6784739032803387,0.6897479756281119,0.8077781469886935,0.6151481465579294,0.7722296954360965,0.7837390292352889,0.6978097613978101,0.5149451796580242,0,0.7528769071265876,0.6782857819597249,0.7976739664803153,0.7244591763489856,0.7705610721278964,0.6719976237607318,0.7695568700693778,0.648351078427598,0.6259109104104087,0.6805285517757943,0,0.6138250683294875,0.5475046655501289,0.7307276184269128,0.4252194721049778,0.7139932765355061,0.7533686958792404,0.6818912614845308,0.5720649739800805,0.7709511349363765,0.4485984852948636,0.7300869427228804,0.6480146872005498,0.6390737059467145,0.7437619300982682,0.5238480149913928,0.6538478573683542,0,1.0,0.7566049982419721,0.6562264563265756,0.7405220020385327,0.7586515559677176,0,0.5157122530719909,0.7434542081609984,0.7579167549632216,0.6682252306055774,0.71867274111995,0.8379803683177408,0.574865801994239,0.2922476130672036,0.8232998371958286,0.7554063780572405,0.7113655072421018,0,0.5923634787954868,0.7589971839517247,0
polish,0.7955317702435267,0.8195461168754317,0.8495708114410705,0.8335230045566787,0.9543241558463941,0.9360621952333552,0.8125415505974859,0.6591544077551242,0,0.941707000409745,0.9282564904460032,0.8944591373716261,0.8364523214383258,0.865120292337683,0.8780266650636778,0.8179650937697317,0.7596679356803566,0.7030394180024607,0.8306641791747191,0,0.752677438736982,0.5462286394082966,0.7874544989939237,0.5658357883579583,0.8649762769108401,0.8462626365304566,0.7758144134927372,0.6084150258099631,0.6241907223758305,0.6190867520734394,0.947157837856077,0.8378462214899456,0.8436854743302133,0.7324061319285409,0.7206939495960855,0.7115287022263345,0,0.7566049982419721,1.0,0.751232820650466,0.9053296182197669,0.9474505374458315,0,0.6264180232801321,0.9492248758583272,0.9432500305942546,0.8711433898875802,0.8253864476429933,0.9197138940212124,0.7701753384629825,0.4608992243861672,0.7495464437804255,0.9551384636304443,0.8189783884685551,0,0.6963761661269967,0.8750713996928894,0
portuguese,0.9049038264486812,0.82677241768285,0.5812382945893716,0.6353729565184064,0.8036030990989087,0.8189214958763227,0.9111642164817646,0.6106753514826282,0,0.7360542134975949,0.6927756173318487,0.8280839108478805,0.910343090924072,0.9111950178656952,0.7082493398723005,0.5572473474117733,0.9449746899416636,0.9473092254948746,0.885035605042291,0,0.9233041873875529,0.5792369955839696,0.7413882055162911,0.565371677050495,0.7399195720700548,0.9058276534133487,0.9598356063582415,0.5890385517155653,0.34998128794472944,0.45334957752329735,0.7404445738360252,0.7380553945884665,0.6923669385938259,0.7163138074373419,0.47778232285440847,0.47390371736967113,0,0.6562264563265756,0.751232820650466,1.0,0.8475667561597718,0.7857229389569128,0,0.5475782931057687,0.7537248451055122,0.7958560545924936,0.642708145443801,0.9300270706464616,0.8051162683130715,0.6937860478840755,0.41377957487071265,0.549715286725011,0.7897516521237994,0.718753930937896,0,0.6291384173454277,0.9108644013920502,0
romanian,0.874352138613026,0.8461740575826756,0.763888274157104,0.7716725132386791,0.93362046917241,0.9490226532969165,0.8432260096445846,0.6231502286967248,0,0.9180522008154104,0.8621324875906208,0.9012991006309644,0.876033783785467,0.9144868183694873,0.8291871317510191,0.7279698239724447,0.8284281783115943,0.8181130006032286,0.8744463072944769,0,0.8370822263466948,0.5469498900414562,0.8283473692975858,0.49312750553264856,0.834676555984034,0.9126279873770472,0.8688112633758005,0.663002503613796,0.5547392309661051,0.54383002528795,0.8899837348796383,0.8316404226957935,0.7981208508976881,0.7395569154824809,0.6594403569820984,0.6691710664808933,0,0.7405220020385327,0.9053296182197669,0.8475667561597718,1.0,0.93632613033947,0,0.6213080783212637,0.9209159639203719,0.9384949630024607,0.8090535660362588,0.8853343577472995,0.9223668656233617,0.7741157930038937,0.47311638159099717,0.6955844842642729,0.9208472076594498,0.8432689612450962,0,0.6592363209723748,0.9163059984668069,0
russian,0.8233837059386327,0.8680689949611785,0.8516777159108285,0.878975970755121,0.9839279215886046,0.946993945703239,0.8152238546964693,0.7058896604901332,0,0.9532628663643257,0.9232659395386896,0.9129927217466791,0.8601122148709233,0.8866708123206309,0.9285606229348096,0.8356220021175759,0.7654609305523192,0.7381659500158904,0.8638737653283564,0,0.8039972224859389,0.5532296229494791,0.79771136023273,0.5613929526354338,0.8535672938198753,0.867689259426162,0.8118020145349009,0.6162681402517445,0.6457056962055838,0.6252471181312029,0.9598917224160438,0.9146197843192216,0.8867286188862344,0.7553701125306377,0.7315704883035581,0.7029539103762688,0,0.7586515559677176,0.9474505374458315,0.7857229389569128,0.93632613033947,1.0,0,0.5995499613039829,0.972349949163262,0.9817172585898195,0.9028639468358979,0.8367340028605785,0.9425551003434687,0.8458948840144666,0.4264872533217229,0.7591138993594595,0.9853728436810302,0.8311925208185507,0,0.6975630289063335,0.9199975464183902,0
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
scottish_gaelic,0.6023999662828182,0.44857262976862244,0.5799784427335712,0.569546760810741,0.6054020829189976,0.5860143592376296,0.6830022671850594,0.37845186344099757,0,0.6242956225755998,0.598974493222506,0.6816037422614715,0.737520080110441,0.6513484194108431,0.5613342822377071,0.5883457167442772,0.5970300663432316,0.5274612390346012,0.7112460874457922,0,0.6150856245967193,0.3544169090572056,0.4821102442578291,0.46214829157873344,0.7769252033108137,0.6853557775841255,0.5826812748729245,0.36650032267416494,0.4714524045716076,0.4092134561476701,0.6050463272094272,0.49022800660651866,0.5350697000338692,0.5732057341445429,0.53905329128398,0.5057496114303152,0,0.5157122530719909,0.6264180232801321,0.5475782931057687,0.6213080783212637,0.5995499613039829,0,1.0,0.669890427419262,0.5911895067763562,0.5888909802064705,0.6644031684843323,0.639534822727267,0.4660626741695307,0.48320861544237376,0.6887105509102884,0.5926783739411634,0.5206459159067266,0,0.48896455207081113,0.5982750681328466,0
serbian,0.7888674810870938,0.838539694974204,0.8764487492494386,0.9035730204865335,0.9680999454851497,0.9298786321645163,0.8162797466823315,0.7057753866595676,0,0.9651638725851819,0.9270278417047025,0.8993576199545169,0.8552571242742816,0.8665386586678183,0.9232565439746456,0.8414818873452395,0.7443061961777536,0.7100533492689698,0.8486702860673234,0,0.7752356328020213,0.5426060606010875,0.7720092938723544,0.5694656930792668,0.8895166186948099,0.8414790336570027,0.776189065160621,0.6224474859651867,0.6517903673275348,0.6470781685655677,0.9495764332594407,0.8977763273798242,0.8835225778540895,0.7470679243796764,0.7523346509939718,0.7397656716780179,0,0.7434542081609984,0.9492248758583272,0.7537248451055122,0.9209159639203719,0.972349949163262,0,0.669890427419262,1.0,0.959603873705901,0.9173159660017696,0.8288907040867746,0.9188412560309448,0.8310813282254729,0.45745249884449685,0.7930984839438425,0.9741389058687672,0.8221751677491445,0,0.6948409389960802,0.8980145596538647,0
slovak,0.8408366294126078,0.8792708004146259,0.83931535674975,0.8505151108581743,0.9778065075970526,0.953508619185119,0.8017945494322657,0.6851575801064606,0,0.9555245459408975,0.9324721381760929,0.9147078210622924,0.8471690582738729,0.8766529361494789,0.9184154199917568,0.8081824942139328,0.7672362264965752,0.7465319927994379,0.8507497658266904,0,0.810789823399594,0.5450787833589099,0.7917950300456744,0.5304132832183325,0.8217403083775525,0.8696681260191541,0.8080462094354846,0.5948138213234261,0.6289396252694418,0.5884622430265758,0.9460276434239817,0.8955642661054912,0.873845231142547,0.733863920305748,0.7532870950450491,0.7355863221990667,0,0.7579167549632216,0.9432500305942546,0.7958560545924936,0.9384949630024607,0.9817172585898195,0,0.5911895067763562,0.959603873705901,1.0,0.8810804992359665,0.8306757578523709,0.933735376875404,0.8412624587761955,0.39704682243628925,0.7285852016650618,0.9774838045456847,0.8445782427727998,0,0.6783669827032157,0.9085857839543344,0
slovenian,0.6765354048337403,0.692521747027084,0.8535868925423371,0.9121080202115007,0.8759278260902288,0.8172177665102319,0.7360245875994015,0.6741323525080622,0,0.8786248631358383,0.8694753262203756,0.8422734119922398,0.7855141650976304,0.7862356865425639,0.8637371234362402,0.8544153808333951,0.6864864053230779,0.6027495192889875,0.7906817311706574,0,0.6887878433437589,0.49251660560674765,0.6724785705221925,0.6307050785621946,0.8326009048394866,0.7510073584235099,0.6925158000398157,0.5807903669534423,0.6491147162129032,0.6383889211728403,0.9068695621339724,0.8354437794504468,0.9014452218801152,0.7560043605819153,0.7328479485339405,0.7074459648187755,0,0.6682252306055774,0.8711433898875802,0.642708145443801,0.8090535660362588,0.9028639468358979,0,0.5888909802064705,0.9173159660017696,0.8810804992359665,1.0,0.7290944371100533,0.8588223460467038,0.7636119563170544,0.5014844690871145,0.7767748667279647,0.8904591070726497,0.7260730058643596,0,0.6830269518006935,0.8092943381692196,0
spanish,0.9373560292778279,0.7495288849351256,0.7009431810202122,0.705271508811358,0.8474129580472768,0.8585970509584757,0.9906817385785937,0.6132390020125387,0,0.8171818012688415,0.7486537662925846,0.9076887397058685,0.9702455148084941,0.9775245862736078,0.7298209656997796,0.6844546384880982,0.9489014172227849,0.915501228515633,0.9419490573605357,0,0.9252192370237755,0.5130207091220059,0.8167911456288955,0.6293758959673299,0.8696799460719935,0.9213184577822104,0.948521132737654,0.6676794613035163,0.4722373788959778,0.5293137784342185,0.8070816334866227,0.7116866916912011,0.7008671650074704,0.7963282841056846,0.5824076252868841,0.5251582065849802,0,0.71867274111995,0.8253864476429933,0.9300270706464616,0.8853343577472995,0.8367340028605785,0,0.6644031684843323,0.8288907040867746,0.8306757578523709,0.7290944371100533,1.0,0.8949864299606873,0.6364508702153985,0.48640895060434114,0.6692848817160187,0.8383584199695373,0.7939209307500001,0,0.7273078452960042,0.9431307169331448,0
swedish,0.8563110788386666,0.8062494934066596,0.8693041009385614,0.8169473595612226,0.9458400664867391,0.9373474388767409,0.8770909059151294,0.6560908062593106,0,0.9416956299074746,0.8605416207910783,0.9636156581152228,0.9043550167393768,0.9364200813188013,0.8330040006782219,0.8586854627907148,0.8334054307716037,0.7841933887724047,0.8949776367657645,0,0.8206484134604087,0.5832236537487204,0.8427827906201013,0.5640288071515918,0.8815699074058578,0.895486591589698,0.8576667020783467,0.6624229662583679,0.7040686939854293,0.5836609187155419,0.9312472011709223,0.7956949709882676,0.7918263823717111,0.813111919975598,0.7353320108189617,0.7239983762626812,0,0.8379803683177408,0.9197138940212124,0.8051162683130715,0.9223668656233617,0.9425551003434687,0,0.639534822727267,0.9188412560309448,0.933735376875404,0.8588223460467038,0.8949864299606873,1.0,0.7488641738256872,0.49334087447198693,0.7831330795908771,0.9357276240474258,0.851582502769522,0,0.7499837450059816,0.9229360845224807,0
tamil,0.6092538417960386,0.8743632285122438,0.6808382914613136,0.8684845519893021,0.852039024597251,0.754678132104384,0.6232643202804083,0.7796502297580459,0,0.7905661425927665,0.748027526585876,0.7179847062451012,0.6810517006568109,0.685428056259528,0.8911851587242954,0.7163041177538628,0.5921248338107216,0.6435334329019631,0.691724108285335,0,0.676319526924059,0.5408816794767191,0.6215349868410117,0.41785235306574053,0.6661228916303243,0.7284116258116727,0.6534312820246411,0.5029631928268775,0.5772275935479838,0.6157174036908197,0.8405985668278962,0.9344540262760538,0.8861002595609043,0.6033941182102202,0.6240005700329153,0.6379922680435254,0,0.574865801994239,0.7701753384629825,0.6937860478840755,0.7741157930038937,0.8458948840144666,0,0.4660626741695307,0.8310813282254729,0.8412624587761955,0.7636119563170544,0.6364508702153985,0.7488641738256872,1.0,0.46651996720312544,0.6914672967495087,0.8464183638679442,0.6759170461957191,0,0.5753053573972801,0.8032071672394983,0
