,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
hindi,0.7975976725047716,0.7926412916815502,0.6905422716422883,0.8017720923777178,0.8426420458651045,0.8968386188067006,0.8052814879757859,0.7611902635257166,0.5760439117933744,0.7386484546492461,0.8217230712519438,0.8756784674300394,0.800451370428339,0.8773329968821845,0.7399959380724325,0.666294761917934,0.757861542831335,0.7703990844671857,0.7788667141676172,0,0.6995040664001951,0.6011519823196678,1.0,0.46029895662345083,0.8084157992944611,0.842563407802084,0.7721714606649661,0.8884165949286006,0.587798758451935,0.6854981640667763,0.8305426020388559,0.8266877333448561,0.7425957034979219,0.6902493028306524,0.634633271304795,0.5041232083364214,0.5752859776595258,0.7788330354902369,0.7966277067167576,0.765433586551071,0.8226686863520808,0.837116058964799,0.3986298320932775,0.710815629073898,0.8534356683994269,0.8072737652947517,0.8385303899194866,0.8062193753603408,0.8541297672065022,0.7146814614029046,0.7225646247993636,0.7607451507487774,0.8140995101944005,0.9841605654286338,0.7392627346925872,0.8329477368831635,0.8677394659698339,0
hungarian,0.6388124106500014,0.4101362066049335,0.5732072974418115,0.5625460139857925,0.5257122303873734,0.48950462679673734,0.6884105331925492,0.4713640333011053,0.3877746897741039,0.5548204127461628,0.5461918050328148,0.6261997672677986,0.6728124268610794,0.6413559232453727,0.5570448835067259,0.5532655101901822,0.6354942853409167,0.586762910561355,0.6770245398365088,0,0.6743643043957063,0.37711228868956026,0.46029895662345083,1.0,0.5386203108922656,0.642555103062767,0.6171568538364539,0.28620012879551743,0.45518419804441873,0.4851915996598083,0.5860618478292166,0.5809107191083588,0.5766511499737255,0.6834077593613349,0.533422258473993,0.5138671913374412,0.348261018716954,0.46131852639663806,0.5988733843228136,0.5830963775815823,0.6084578717266682,0.5275126453084469,0.30068581142550493,0.6166945918627289,0.5689579754377333,0.5702769662949551,0.5841776698617411,0.6557639742264546,0.6070136932807134,0.462864251436851,0.5639477863787539,0.5544583034401815,0.5672754510914779,0.47530175918350764,0.5450571512193243,0.5278704224050903,0.5853401353599884,0
indonesian,0.7328349839402091,0.6768901640155942,0.7439154094080723,0.7599953511465418,0.7959445399586933,0.8087158466756013,0.7953133901588304,0.723559677557477,0.5285830239113442,0.7967751149145422,0.8083251638497888,0.832328171246126,0.7878983583585965,0.8459891901132298,0.7568505731101258,0.7085772333092805,0.7058747570188856,0.6611150348662099,0.7823379955366282,0,0.687950309561794,0.5650258408149275,0.8084157992944611,0.5386203108922656,1.0,0.8251810556823016,0.7239640239128166,0.7016013204965432,0.622613320025709,0.7577772948655714,0.8214531430122405,0.768003966926244,0.7464922171969274,0.7087554782444351,0.6086192709246804,0.5440547151892984,0.42883170486194155,0.7302511438712084,0.8336070887478749,0.689117540288027,0.8275877683196392,0.8059983452618993,0.3657576138613785,0.769494357630894,0.8419613682464621,0.7805798513743123,0.8279434437618031,0.7938469769597972,0.8226778071854315,0.666650123483512,0.6996172545229696,0.7927971324121607,0.8045814803686099,0.8201764328346449,0.7670985804423294,0.811525906615036,0.7765731642025095,0
irish,0.8967210460016943,0.7384862488656888,0.7198456033451182,0.7801099375368367,0.8411580948362806,0.8707583184750148,0.9358532880499539,0.6080739781278138,0.522511772641483,0.7693770449978089,0.8268486768493585,0.919950936323092,0.952670419178503,0.9417975221411411,0.7731749117109168,0.7042809418186567,0.9111041919077172,0.8896379097087362,0.9295514744769487,0,0.9038199186622061,0.5963527444862119,0.842563407802084,0.642555103062767,0.8251810556823016,1.0,0.910759443351072,0.6664882845122246,0.6437790930630545,0.5765273248967872,0.8265360137212929,0.8419190862889866,0.7600044513363247,0.8399488097444329,0.6334177875025133,0.5519744629633898,0.49069608747380883,0.7911996559182154,0.8256903582659143,0.886791557349706,0.8936279053320851,0.8477185796057527,0.4084014721299105,0.8869284719064402,0.8442595998095727,0.8196821990398542,0.8465684184512721,0.9356733858089067,0.8961898133704043,0.6887856861732392,0.6681975810222445,0.762914282773484,0.8359837809160838,0.8466584615988636,0.7161449082599942,0.7254569354722415,0.9023340278046202,0
italian,0.9037294038045383,0.7795221596261168,0.644219369779304,0.7171942963160917,0.7961040341833016,0.8358869727306155,0.9391096357936143,0.5621520733962629,0.41674704236281074,0.728983809335708,0.7952971304816707,0.8945739096862976,0.9533317247902827,0.936334621350865,0.6945660491944677,0.6449044552440231,0.9753602844867075,0.9544596696268434,0.9473662555894866,0,0.9526658749134775,0.7101664857737713,0.7721714606649661,0.6171568538364539,0.7239640239128166,0.910759443351072,1.0,0.6217185296711347,0.568302722233827,0.5235628198008982,0.7767704905318229,0.777035071102156,0.6842913466405183,0.8133779984059876,0.6049598316970229,0.4499768436446981,0.3663207631136594,0.7310058204662931,0.7706310931418185,0.9672499512714303,0.8882657906881617,0.7952392856871333,0.2815232127712466,0.772311811977454,0.7832414651142018,0.7777810852130789,0.8062493470566993,0.9472996170539522,0.875982710212902,0.6950381459443978,0.5423807288031895,0.6963323956531178,0.7956085343255193,0.7845028361102974,0.6496902108323179,0.6798683364813611,0.873981390047598,0
japanese,0.5582480380696133,0.591899149178528,0.49797064201979,0.5953189626435976,0.6161751097627848,0.7176369277649783,0.6479691818695806,0.6366421711378969,0.2906793554622346,0.5149689215508687,0.5831920745092661,0.6681900683075243,0.6117928335061539,0.7169518728010604,0.4923139351118675,0.41673245249699026,0.6095313058688551,0.6229631842624914,0.5776086941805479,0,0.508527381003429,0.47988918137589254,0.8884165949286006,0.28620012879551743,0.7016013204965432,0.6664882845122246,0.6217185296711347,1.0,0.4015942207127332,0.6104936703737407,0.6015428725564165,0.5736868907315672,0.5101648952517503,0.5072733961632759,0.3502034029632483,0.2537085386207624,0.2724119453208635,0.6190487764289484,0.605147335193491,0.6007625578657125,0.6679811042906878,0.6374869722761397,0.1637938373485411,0.5460362526250568,0.655568761593416,0.546832748431726,0.6248787555751597,0.649083030834335,0.6474642467298419,0.49423407181442564,0.5171227750522546,0.5680519544814124,0.602467245931999,0.846080475607351,0.5092033742061578,0.7297659020805226,0.6593455076614234,0
kazakh,0.612763398202875,0.5744129329609866,0.9176716616614491,0.7385002684339845,0.769626082881788,0.6867201132057381,0.5690314949661738,0.4713396804069608,0.36480113699894917,0.7986214146924077,0.7647729298650311,0.7425517813474622,0.6357211289294632,0.7031407885518288,0.7645090489964173,0.9089818635466433,0.4888377445740851,0.47661317180107404,0.6571177944431285,0,0.5495486328903362,0.5763498406578608,0.587798758451935,0.45518419804441873,0.622613320025709,0.6437790930630545,0.568302722233827,0.4015942207127332,1.0,0.5804829219833085,0.7900916535698508,0.726868534565378,0.6780111677216916,0.7187118558720762,0.7209143343662557,0.8020239485999693,0.4367954166477583,0.8177182153704112,0.7648835306798294,0.4606908415645985,0.6798962453981972,0.7815584724593534,0.3891835405930868,0.7532527461480315,0.789696266850839,0.7717195991565134,0.7722436472962746,0.5636160968087058,0.7826754609717715,0.6588213960676748,0.6736110655042612,0.8873058849438412,0.7759692979724394,0.6383278449791169,0.8700399925487072,0.5350400219924905,0.6404545376778009,0
korean,0.5569925360887625,0.609361416864315,0.6742564228671388,0.7623891171611561,0.693132161821198,0.6232508047485051,0.5962688359222026,0.8565390880633911,0.5415801151386556,0.6966380148751598,0.6795778243996019,0.6469521866741827,0.5822232941522855,0.672981411649908,0.743831767628609,0.6715928466091673,0.4972602641792513,0.48030450265489244,0.599218010052672,0,0.5149063635551626,0.4405345922741281,0.6854981640667763,0.4851915996598083,0.7577772948655714,0.5765273248967872,0.5235628198008982,0.6104936703737407,0.5804829219833085,1.0,0.7232269617038302,0.7308998602709411,0.747904720237791,0.5778089215634618,0.5671521204140045,0.5496638942218999,0.38576292984216687,0.525966535766638,0.720502781403625,0.5100239558973783,0.6915989857103516,0.6940987508015173,0.4138329230402745,0.562669879276997,0.7174889467097498,0.6875546514924343,0.7217563794701395,0.5701201620437218,0.6404940868105041,0.7146578155564494,0.7190712597216137,0.7718628835055673,0.7087686499267091,0.6931386330367588,0.7888722416571882,0.7834134709316066,0.6610186807855611,0
latin,0.8279423379609798,0.8063712988665263,0.8805342633899987,0.8887952937125775,0.9422038663248623,0.9173411296239656,0.8138743464707495,0.7262674047579588,0.5704611501079366,0.9148737381083625,0.9596686980484674,0.9340852511065909,0.8406815518729759,0.8960090436441708,0.8987827791588517,0.8719810736265509,0.7456392206245286,0.7113568780188256,0.8565785983232966,0,0.7430873606908841,0.6437384410116256,0.8305426020388559,0.5860618478292166,0.8214531430122405,0.8265360137212929,0.7767704905318229,0.6015428725564165,0.7900916535698508,0.7232269617038302,1.0,0.9188389521104194,0.8987754485472079,0.776855960463018,0.806984860365814,0.6981932455058494,0.5861803038008325,0.7948402823941395,0.9485080988940907,0.729154525259635,0.9059087011856879,0.9387762788436768,0.4429445533189365,0.7991841666513919,0.9525172001424765,0.9515210339660864,0.9577853499035824,0.8031430106709981,0.9416087259611928,0.8283599479298003,0.8034341641399619,0.8578616566884489,0.9405012482030582,0.8581867272994205,0.9017817024136388,0.764515055551245,0.8742025270801275,0
latvian,0.8194287125592308,0.8820003762060065,0.8142850974373917,0.9542995202013885,0.9465444640129962,0.8884986424235578,0.7970111740311395,0.7778408833356327,0.6039118136047984,0.8824038663190066,0.9162816041380105,0.8978424936162298,0.840935032049915,0.8687868884346236,0.9606258575875276,0.824940857863583,0.7425019191448798,0.7435370117786995,0.848085880966502,0,0.7809367612939339,0.5954836083712404,0.8266877333448561,0.5809107191083588,0.768003966926244,0.8419190862889866,0.777035071102156,0.5736868907315672,0.726868534565378,0.7308998602709411,0.9188389521104194,1.0,0.9374726857248014,0.7600978999458577,0.7282037853278698,0.6613728997246009,0.5786170993153301,0.745468305832395,0.8933534214384761,0.7815520529427129,0.9120504351889904,0.9441554780233651,0.47867859740972596,0.7910823114192089,0.930627792570417,0.9176990745558518,0.9294977672250945,0.7848549281369942,0.8812934009099218,0.9079208786842737,0.7581175635298733,0.8653909867140348,0.934874205348427,0.8515791091628565,0.8929098653704661,0.718543690995379,0.9273900015575424,0
lithuanian,0.7131096014060364,0.8495813005906282,0.7950576247379953,0.9034430800976,0.8982691035977927,0.8199731927891627,0.7199493418749752,0.7856013920213959,0.5521356823660782,0.8556915685963659,0.8937544747783029,0.8286338247139681,0.7514974561510964,0.7916396709336321,0.9380315256051643,0.7738672102297288,0.6760138856213814,0.6472639376268322,0.7560107176497246,0,0.6809383699614006,0.5560641636765107,0.7425957034979219,0.5766511499737255,0.7464922171969274,0.7600044513363247,0.6842913466405183,0.5101648952517503,0.6780111677216916,0.747904720237791,0.8987754485472079,0.9374726857248014,1.0,0.697493779935679,0.640697730662735,0.6734002879774479,0.47618522058011886,0.6840136325187275,0.9022951240846204,0.7066457163314352,0.8696903056415725,0.8953095768588104,0.4417735788465622,0.7344974464618601,0.8860805560866186,0.9013351546998637,0.8905000005554528,0.6928762057294596,0.8045204381504665,0.8971127975330422,0.7309741536154082,0.8325327850688962,0.9080517867859074,0.765459091165266,0.8604095079175962,0.6649667249433168,0.8506238566529766,0
maltese,0.8223452716620796,0.6086822640550505,0.777485304374067,0.7256917760060659,0.7353142040035899,0.723215230665088,0.8606508574845786,0.5734567396656703,0.472075548035486,0.7262983147962716,0.7572722257923117,0.8474141511033996,0.8729601457002751,0.8608332057388511,0.7157074780725498,0.7849715029741172,0.8054409760010565,0.7652666814789816,0.8651739582526038,0,0.8380623011580546,0.5505061389525422,0.6902493028306524,0.6834077593613349,0.7087554782444351,0.8399488097444329,0.8133779984059876,0.5072733961632759,0.7187118558720762,0.5778089215634618,0.776855960463018,0.7600978999458577,0.697493779935679,1.0,0.6691788284488412,0.6567579320878911,0.4487455229203336,0.7887893052839017,0.7605657530966878,0.7567855085454083,0.8014480322951898,0.7435197171615359,0.3681271466363031,0.7848856241025871,0.7694664696925152,0.7573100460115785,0.7800328763094482,0.8507096898569203,0.8547285580229298,0.617191798767674,0.6550678217746438,0.7979865794358347,0.7505646286753987,0.7162942913267397,0.7443508170802872,0.6793564323030757,0.8064576935253245,0
marathi,0.7584458069460801,0.5737663471896488,0.7846683015916737,0.7439975932569056,0.7277764849070556,0.6685808271498948,0.6659754044665709,0.5611259280555945,0.6588676856274417,0.7391058784257554,0.7522824487668225,0.7623977267543447,0.6782376651872654,0.6890344982027858,0.6866685145573498,0.811337491692832,0.5652304084692784,0.5629449546313812,0.7127241604034399,0,0.6400971705711088,0.5319606866783354,0.634633271304795,0.533422258473993,0.6086192709246804,0.6334177875025133,0.6049598316970229,0.3502034029632483,0.7209143343662557,0.5671521204140045,0.806984860365814,0.7282037853278698,0.640697730662735,0.6691788284488412,1.0,0.670291183708419,0.7763861199023513,0.6212776126252144,0.6910159634689969,0.5311754587740644,0.6557782958748527,0.6986206324132441,0.5172585213931851,0.6158010815294623,0.7679244663454375,0.767280448297054,0.7596730798612444,0.6649558015005435,0.7798132974607747,0.6633813423682847,0.8085538715571673,0.7282386002529218,0.6953202111373353,0.6583218865163424,0.8129777401641448,0.6053934613489406,0.6410365930041324,0
north_sami,0.5692643883471208,0.49041741627576807,0.838225699903414,0.6319416953658054,0.6624584645393573,0.5989523108970081,0.5045153141679959,0.4726218440304493,0.47567674491528084,0.7399580284777101,0.6885044289122879,0.6395266157082358,0.5484278298841307,0.5962097720048234,0.7052936140707998,0.8205423838162694,0.44236433492511823,0.3856148767325082,0.5541479623552917,0,0.4517277226690516,0.464729758671051,0.5041232083364214,0.5138671913374412,0.5440547151892984,0.5519744629633898,0.4499768436446981,0.2537085386207624,0.8020239485999693,0.5496638942218999,0.6981932455058494,0.6613728997246009,0.6734002879774479,0.6567579320878911,0.670291183708419,1.0,0.5874322121692267,0.7380304566597538,0.707522944526461,0.4322659127805725,0.5900244053110486,0.6489360272750807,0.5083175189401704,0.6440653958362554,0.6942651470992953,0.7367998991191068,0.7005816577338484,0.4740694751476545,0.6761619718827855,0.5592666787762128,0.6018892906397739,0.8084703885723313,0.6886201126797133,0.5734239028050796,0.775167017680683,0.4850417248267405,0.5979929107615858,0
old_church_slavonic,0.5748166586701405,0.42721556748254613,0.5123579439937453,0.5332920088109596,0.5123391633313276,0.527375568100308,0.4478646010269455,0.434473446934912,0.8169079415175337,0.470400977541289,0.5327692468394764,0.5524889226576934,0.46081226494964406,0.4483271554406889,0.5061233039240731,0.609594437821693,0.36987734309959486,0.39069902580380256,0.471380537566167,0,0.39622309983678766,0.3602454739133947,0.5752859776595258,0.348261018716954,0.42883170486194155,0.49069608747380883,0.3663207631136594,0.2724119453208635,0.4367954166477583,0.38576292984216687,0.5861803038008325,0.5786170993153301,0.47618522058011886,0.4487455229203336,0.7763861199023513,0.5874322121692267,1.0,0.4595709748028835,0.4577446585754392,0.3576393491854067,0.3971110230133905,0.4847396003171473,0.7651162206004531,0.39958992600698,0.5442354814568549,0.561935476945251,0.5563653969738097,0.4442566335394389,0.5625439988057626,0.4716091404804066,0.6858293547218262,0.5196089083476172,0.44663230987855623,0.5833379169812594,0.5770345525272641,0.5029257798450825,0.5212904392950735,0
persian,0.7453983266466828,0.6980883694727344,0.8333915627242336,0.7043666196735163,0.8048740747647565,0.83534463826097,0.7463504848541554,0.5461046423685306,0.4556042461083373,0.7665257778455897,0.810863880772744,0.8573547126436825,0.7787150401903097,0.837208174512202,0.7053901243254488,0.8206499910152549,0.7114921145486685,0.6793709490984561,0.7603980348820776,0,0.6657583690598049,0.6121216793905111,0.7788330354902369,0.46131852639663806,0.7302511438712084,0.7911996559182154,0.7310058204662931,0.6190487764289484,0.8177182153704112,0.525966535766638,0.7948402823941395,0.745468305832395,0.6840136325187275,0.7887893052839017,0.6212776126252144,0.7380304566597538,0.4595709748028835,1.0,0.7871127133781157,0.7017963832416783,0.7883761453063669,0.8006163470345867,0.3455536610269282,0.7427120101532692,0.8116976527760957,0.7957581246459701,0.8069532377836374,0.7518793821046896,0.8799530563911481,0.6271577274835088,0.6161294232218266,0.872967029487907,0.7946400304173714,0.8034401660430435,0.7870662022384112,0.6546894527102392,0.8032786243990714,0
polish,0.7853382702014421,0.8024306297717798,0.8707740336018658,0.8599425500091956,0.9430848215163056,0.9166384398832842,0.809911896738145,0.6913268993127257,0.4878009108122636,0.9387567975723425,0.9519386613832951,0.9080788132727844,0.8260387826492114,0.8903391044122174,0.8916347208120792,0.8190465454333731,0.7475308009949226,0.693871226953916,0.8326159113085736,0,0.7135717919157174,0.6420504724342675,0.7966277067167576,0.5988733843228136,0.8336070887478749,0.8256903582659143,0.7706310931418185,0.605147335193491,0.7648835306798294,0.720502781403625,0.9485080988940907,0.8933534214384761,0.9022951240846204,0.7605657530966878,0.6910159634689969,0.707522944526461,0.4577446585754392,0.7871127133781157,1.0,0.7407780403658653,0.9211996532316014,0.9366871362732802,0.3686244316142341,0.8120436441834846,0.9495208809992065,0.9527888679590937,0.9505936064609183,0.7923552230716338,0.9067527251645728,0.8051204517469577,0.7255139746773837,0.8498462440388295,0.961035988824369,0.8317277959279269,0.8581154193982188,0.7171309053585606,0.851541312103275,0
portuguese,0.8797931883876847,0.8208204324514933,0.5721493513005944,0.704877153627519,0.7864040475607278,0.8288144349226959,0.9147372604932608,0.6011926694055865,0.44553659862936873,0.69663338905521,0.7759912706805198,0.8561729002003926,0.9240979462446652,0.9004102480554915,0.692095696142931,0.5676720016794132,0.9690199451519205,0.9496603429522908,0.9067581505874633,0,0.9283411678799883,0.6563086126653135,0.765433586551071,0.5830963775815823,0.689117540288027,0.886791557349706,0.9672499512714303,0.6007625578657125,0.4606908415645985,0.5100239558973783,0.729154525259635,0.7815520529427129,0.7066457163314352,0.7567855085454083,0.5311754587740644,0.4322659127805725,0.3576393491854067,0.7017963832416783,0.7407780403658653,1.0,0.8788137624378801,0.7711471863451913,0.27309388612343405,0.709389597868258,0.7464275668937232,0.7637260186173698,0.7765760675699875,0.9205969441903341,0.8244893854811748,0.7160601357587116,0.4798017812476772,0.6569089345088535,0.7821657598493937,0.7682487279569239,0.6057272785749327,0.6449722050992239,0.8845312542106799,0
romanian,0.8687053228198327,0.8318708428799341,0.7964505583857843,0.8809165158647423,0.9333320014575087,0.9268156342886218,0.9094498037660244,0.7175438227342199,0.46314242108881004,0.8834983929657836,0.9200174542419277,0.9516289211573199,0.926979629122928,0.9508784856054873,0.8789224457388035,0.7747948201209299,0.8728152796614019,0.8280383277771991,0.9305721199562292,0,0.8606263439094988,0.6255453475626344,0.8226686863520808,0.6084578717266682,0.8275877683196392,0.8936279053320851,0.8882657906881617,0.6679811042906878,0.6798962453981972,0.6915989857103516,0.9059087011856879,0.9120504351889904,0.8696903056415725,0.8014480322951898,0.6557782958748527,0.5900244053110486,0.3971110230133905,0.7883761453063669,0.9211996532316014,0.8788137624378801,1.0,0.9408156136471068,0.3400974576429464,0.8201935913495912,0.9301500742615136,0.901687577355002,0.9484582173928717,0.9023984195647099,0.9342288596411034,0.8272699341035592,0.6607891448380205,0.8125149921522697,0.9415846896949854,0.8458390161927608,0.8246338844602437,0.7236011292147859,0.930534537397587,0
russian,0.8074168661858898,0.8598158160766352,0.8479406597135921,0.9005746083461363,0.980158147972731,0.941968095794493,0.7963313247195973,0.7115516576729339,0.49608444428357695,0.9297851774070229,0.9536903863873869,0.9228409205454511,0.8409315981771021,0.9011388172581725,0.9357258309698416,0.8303992820050932,0.7541545062902781,0.7286057840999155,0.8564518776437386,0,0.7489734491936177,0.6428485794778246,0.837116058964799,0.5275126453084469,0.8059983452618993,0.8477185796057527,0.7952392856871333,0.6374869722761397,0.7815584724593534,0.6940987508015173,0.9387762788436768,0.9441554780233651,0.8953095768588104,0.7435197171615359,0.6986206324132441,0.6489360272750807,0.4847396003171473,0.8006163470345867,0.9366871362732802,0.7711471863451913,0.9408156136471068,1.0,0.4035028087162033,0.821437734865646,0.9641133414466668,0.9433711961792732,0.9716859935875668,0.7944905093301498,0.920083566074721,0.863630508274708,0.7080225865920023,0.8574201018553456,0.978401690501313,0.8700836817332852,0.8978930324566258,0.708808955688787,0.8963926483024867,0
sanskrit,0.42441420822568676,0.3075831927628092,0.410500734429463,0.4563988856900656,0.4199965306783826,0.3901744316416197,0.31812411594199286,0.33589069456899495,0.7880680297469473,0.39183780525663625,0.4186236707497229,0.45051468509365006,0.39933216004884253,0.35299238009616796,0.4664881853419894,0.5540145449975622,0.2764834901309025,0.22211371576266656,0.3982083428417451,0,0.3107446430819996,0.27217538134124647,0.3986298320932775,0.30068581142550493,0.3657576138613785,0.4084014721299105,0.2815232127712466,0.1637938373485411,0.3891835405930868,0.4138329230402745,0.4429445533189365,0.47867859740972596,0.4417735788465622,0.3681271466363031,0.5172585213931851,0.5083175189401704,0.7651162206004531,0.3455536610269282,0.3686244316142341,0.27309388612343405,0.3400974576429464,0.4035028087162033,1.0,0.32777039947825026,0.44411874664677126,0.44569422377688156,0.4673372062029654,0.3085129997625883,0.45627847728990184,0.4191508807525189,0.5093797479234552,0.4375699082407894,0.3624175964789821,0.42345928412445083,0.46626160302070324,0.3821685904003925,0.43179745776821327,0
scottish_gaelic,0.7526014015354741,0.64234712119821,0.7932514485395858,0.7648801899062497,0.7944143647147397,0.7642876151912422,0.7966223762755803,0.5472451681129453,0.3674418287492933,0.7885255237590498,0.7848900731258012,0.8351732066936788,0.8238654431557759,0.8434771599955728,0.8017212599762247,0.7555180837590939,0.7441203190818063,0.7151347277281448,0.8228869486909097,0,0.7759788328985976,0.5777228366300134,0.710815629073898,0.6166945918627289,0.769494357630894,0.8869284719064402,0.772311811977454,0.5460362526250568,0.7532527461480315,0.562669879276997,0.7991841666513919,0.7910823114192089,0.7344974464618601,0.7848856241025871,0.6158010815294623,0.6440653958362554,0.39958992600698,0.7427120101532692,0.8120436441834846,0.709389597868258,0.8201935913495912,0.821437734865646,0.32777039947825026,1.0,0.8188015622275194,0.7839860317128982,0.81024572689529,0.7868473621297369,0.8310451671576448,0.6454301477768943,0.6583746599949855,0.7742661466598559,0.8261212447965963,0.7348593246638631,0.7488303788745592,0.6262404490968785,0.7932402011126859,0
serbian,0.828628041182795,0.8329486787818929,0.9018440742971363,0.9316683700038866,0.9698443787316828,0.938068361732897,0.819028751323364,0.6984151271645066,0.5620531594983095,0.9638629159205852,0.9646296959852014,0.9427137933431823,0.8475266335000917,0.9062179423941568,0.9200790016937015,0.8641074972136263,0.7407093532086046,0.7079935745526414,0.8560648714888673,0,0.7396312068574744,0.646673882705888,0.8534356683994269,0.5689579754377333,0.8419613682464621,0.8442595998095727,0.7832414651142018,0.655568761593416,0.789696266850839,0.7174889467097498,0.9525172001424765,0.930627792570417,0.8860805560866186,0.7694664696925152,0.7679244663454375,0.6942651470992953,0.5442354814568549,0.8116976527760957,0.9495208809992065,0.7464275668937232,0.9301500742615136,0.9641133414466668,0.44411874664677126,0.8188015622275194,1.0,0.9566628172616402,0.9791595739376857,0.8102219226421813,0.9409230827679664,0.8366552299379052,0.7548077183152816,0.8669349586269091,0.9661958842552368,0.8903193956204316,0.8953898662029007,0.738121834596422,0.895677224186634,0
slovak,0.8436935301430731,0.8398075056415117,0.8664638353212458,0.8802584872870085,0.9686439690981665,0.9277765736386416,0.799130495547041,0.6786875971712321,0.5696500362250578,0.9634406009634698,0.9905894395397795,0.9205798923049926,0.8409785452899027,0.8932301068392879,0.9089710705367503,0.8515026200242515,0.7533966785345364,0.7021572231418856,0.8502513335269175,0,0.7434632212817157,0.6276487288064138,0.8072737652947517,0.5702769662949551,0.7805798513743123,0.8196821990398542,0.7777810852130789,0.546832748431726,0.7717195991565134,0.6875546514924343,0.9515210339660864,0.9176990745558518,0.9013351546998637,0.7573100460115785,0.767280448297054,0.7367998991191068,0.561935476945251,0.7957581246459701,0.9527888679590937,0.7637260186173698,0.901687577355002,0.9433711961792732,0.44569422377688156,0.7839860317128982,0.9566628172616402,1.0,0.9569865025567165,0.7943488560819232,0.9259246510890481,0.8243301928105684,0.6978872832186903,0.8496049705147605,0.965617149224004,0.8582787241125732,0.8792515881116071,0.7083617604258794,0.8812798112325102,0
slovenian,0.8467115361223475,0.8253045945846754,0.8807270047215001,0.9115250094709847,0.9669890444607293,0.9401943749634444,0.8446865766937683,0.7239290219111233,0.5866617799994908,0.946112654649731,0.963543561949917,0.9549253629357911,0.864749376875878,0.9155108607328835,0.9276713121787492,0.8744197462885958,0.7740642219563763,0.7366113827407069,0.886485978181307,0,0.7691022220863265,0.6492021339189099,0.8385303899194866,0.5841776698617411,0.8279434437618031,0.8465684184512721,0.8062493470566993,0.6248787555751597,0.7722436472962746,0.7217563794701395,0.9577853499035824,0.9294977672250945,0.8905000005554528,0.7800328763094482,0.7596730798612444,0.7005816577338484,0.5563653969738097,0.8069532377836374,0.9505936064609183,0.7765760675699875,0.9484582173928717,0.9716859935875668,0.4673372062029654,0.81024572689529,0.9791595739376857,0.9569865025567165,1.0,0.8340627175263394,0.9501186964364199,0.851732692070756,0.7535996501182349,0.8641264536022933,0.9705858928692886,0.8763904989984331,0.9075274046120533,0.7475577318374315,0.9109607116515224,0
spanish,0.934293780480271,0.7057836672394909,0.679506131293053,0.7449185332494639,0.8015133520255754,0.8423577443072734,0.9952266413595126,0.605699610086116,0.5227919207284661,0.747467188892927,0.8129686101272103,0.921358695731835,0.9741609127292377,0.9531126273269798,0.7030434579820755,0.6798988886398554,0.9566584267648128,0.9154238019274634,0.9661493331246785,0,0.947640407813151,0.583866239340935,0.8062193753603408,0.6557639742264546,0.7938469769597972,0.9356733858089067,0.9472996170539522,0.649083030834335,0.5636160968087058,0.5701201620437218,0.8031430106709981,0.7848549281369942,0.6928762057294596,0.8507096898569203,0.6649558015005435,0.4740694751476545,0.4442566335394389,0.7518793821046896,0.7923552230716338,0.9205969441903341,0.9023984195647099,0.7944905093301498,0.3085129997625883,0.7868473621297369,0.8102219226421813,0.7943488560819232,0.8340627175263394,1.0,0.9053584215324156,0.6517936127800853,0.6215464654710661,0.7113013654372926,0.7988549072842496,0.8115473108476599,0.6792008631062542,0.7305119713244524,0.8882708117563354,0
swedish,0.9062732623658558,0.781088397368233,0.8648729548413806,0.852714165264832,0.9264562850689637,0.9351766188761207,0.9028544825043493,0.6559344568858383,0.5695668545574819,0.8951685953847814,0.942354130726509,0.9863699461379901,0.9356609369773075,0.9628995331826552,0.8388731202576549,0.8741851515861919,0.8488081021203877,0.7952361451098809,0.9365193330883003,0,0.8433930895744436,0.6610570687362134,0.8541297672065022,0.6070136932807134,0.8226778071854315,0.8961898133704043,0.875982710212902,0.6474642467298419,0.7826754609717715,0.6404940868105041,0.9416087259611928,0.8812934009099218,0.8045204381504665,0.8547285580229298,0.7798132974607747,0.6761619718827855,0.5625439988057626,0.8799530563911481,0.9067527251645728,0.8244893854811748,0.9342288596411034,0.920083566074721,0.45627847728990184,0.8310451671576448,0.9409230827679664,0.9259246510890481,0.9501186964364199,0.9053584215324156,1.0,0.754525192543197,0.720400594439284,0.8486134183985417,0.9177493064386759,0.8876169916795236,0.8537021071924403,0.7709959236253332,0.9159195599602579,0
