,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
lithuanian,0.7686698741579615,0.8128147378161868,0.7701847278292957,0.8486902672606034,0.914264659849968,0.859005206865425,0.7247724627738978,0.7805402483250364,0.5297839371838554,0.910932862846991,0.9245552663852984,0.7938059348791829,0.7475780580189724,0.7600821951272887,0.8737160792994924,0.7425790751707344,0.6664476884019972,0.5827884490314144,0.7382908371341701,0,0.7348261467653495,0.5579054061636294,0.7098625205754971,0.4474556519240885,0.7431950378603264,0.7559717558127274,0.6655111748584907,0.41774212224866236,0.6515871517770556,0.7049568714111287,0.4404217395294531,0.9361628440264522,1.0,0.6989933140003531,0.6770706022519933,0,0,0.7530191976993725,0.8847904749607434,0.6876093405906161,0.8419011322296659,0.8960985453820416,0,0.668546029875577,0.8745231824340114,0.913094110846325,0.9018420324078608,0.6813831996440135,0.8479265152968698,0.8250941753542872,0.6182883529014143,0.7607853943691816,0.9051696220948903,0.6582942959334536,0.5393712367425586,0.6216259578120086,0.8075685973399062,0
maltese,0.8669781518392439,0.5963852462498156,0.8246767066607537,0.7762247596987609,0.7872313201853638,0.7568935284952604,0.8619835743241663,0.6725159392570251,0.4583741378888654,0.7957309208764365,0.7846411192873086,0.8569453501397771,0.8862296470310741,0.8894151028667054,0.7336616364740073,0.7902358242689879,0.809697673629371,0.7338727794330238,0.8786495928015488,0,0.8657656534606964,0.5698502895798943,0.6591597961605034,0.632383655506716,0.7263967521737517,0.8243844077320958,0.8205955226803104,0.4585595295946511,0.7202586523764734,0.6139229664599635,0.30649350999192143,0.7230043009856304,0.6989933140003531,1.0,0.6979826334262506,0,0,0.7946359300733853,0.7701330495226365,0.7673254571781648,0.851344922706239,0.7797067917702966,0,0.8093940103715385,0.7909611468497566,0.7895615661364432,0.8000675312913378,0.8496122820952303,0.8793263371933682,0.6025558939221932,0.6606642215982457,0.83628671457406,0.789438853568387,0.6456850546167857,0.5301324084061245,0.6942936688225458,0.8442392255343544,0
marathi,0.715567087714075,0.5253321030563538,0.8052169459541892,0.770507157453682,0.7487256757314719,0.6481063520444126,0.6615801700197975,0.5917864828963885,0.6165201861749695,0.8006204132907933,0.7569277508211103,0.7461168084253578,0.7004686384529892,0.73785321408248,0.7389698113684033,0.7980983726425128,0.5388414055171632,0.4651012564232434,0.6970558526940354,0,0.6398222790389614,0.5268033868348577,0.5262158694648315,0.5047912675162742,0.6589168335463091,0.6088900989832959,0.5682869956790889,0.3426589692517736,0.7097751425772132,0.6217350715226466,0.2300997139928678,0.6883153144939042,0.6770706022519933,0.6979826334262506,1.0,0,0,0.6540485516272129,0.7169744401603892,0.49349446373145806,0.7138526598190548,0.689699256933255,0,0.5943376822850693,0.7768262313576183,0.7411345760767487,0.7500759410134907,0.6203878890057731,0.7602752812007779,0.6098778773186185,0.7863936956342117,0.7425179493921356,0.7161402693332257,0.510414532035813,0.4343479971521123,0.5908249936688009,0.6329755067101361,0
north_sami,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
persian,0.8351704236244819,0.7203523176425174,0.8663522850195968,0.748225663022596,0.8371579706825081,0.8929443550803008,0.7998946930736444,0.6711775578781612,0.4996329555597748,0.8658049076484937,0.8666903288462042,0.8840829748275015,0.8397343224907675,0.8557842676971766,0.7451535454844536,0.7883651103279206,0.7535513364160874,0.706169625333977,0.7917065278771364,0,0.748150783217081,0.6594162824036932,0.8168455675572706,0.4456760551557896,0.7962417621951329,0.825452142435735,0.7863971542460395,0.6455204374574819,0.7897608689288108,0.5821774721919195,0.3547590364998382,0.7451512989201923,0.7530191976993725,0.7946359300733853,0.6540485516272129,0,0,1.0,0.8522492146117409,0.7276795442496744,0.8769103778274628,0.8544638898657261,0,0.7881343470282951,0.8716239042305293,0.8279400485581899,0.8685716228908187,0.7962563045620469,0.9068071806354585,0.6374793687480201,0.683470925997897,0.8891367233556255,0.8541480148308046,0.8294021505095119,0.607137428308447,0.7088864433317229,0.8256882214080693,0
polish,0.8626848685602565,0.781152938364002,0.8371689269095284,0.8445731094446557,0.9487958820948734,0.946641545844908,0.8483393244186995,0.7396066539171069,0.5359325517866826,0.9472714038816704,0.9581354562715386,0.8985964766869017,0.8544162321974443,0.8725268049470764,0.8538669457546705,0.7858828143795059,0.7645707027534036,0.690576601453011,0.8287606802388978,0,0.7931194356642817,0.6442953629437116,0.8266668839687066,0.4833852355027526,0.8341716849268727,0.8198109467476855,0.7867298498571216,0.5837399480748745,0.7136062426813107,0.6910701494365518,0.3491187760405009,0.8750525879533555,0.8847904749607434,0.7701330495226365,0.7169744401603892,0,0,0.8522492146117409,1.0,0.7447707801959418,0.922695282467759,0.93906828189772,0,0.7792487708956725,0.9344289738948945,0.9288073435941985,0.9458898548043112,0.8160226858764207,0.9242371081997561,0.7507612930778989,0.6847288395714499,0.8134317496258837,0.9497540061901297,0.8086559961030085,0.4929468773506162,0.7077496261823669,0.8602904928422337,0
portuguese,0.8894619693194208,0.8138548491084469,0.5769684391951082,0.6893768540120248,0.7622616792796738,0.829890039000418,0.8943813900092886,0.6999128677647036,0.4776088944039801,0.7405122395788869,0.7663730900401696,0.8566361766836699,0.9021535825641314,0.8535437857543711,0.6504368096013092,0.5349455116913313,0.9646820548466724,0.9536109172888788,0.8908626542379435,0,0.9264922763204291,0.6619661657931323,0.7455471580312097,0.5566060997604215,0.6813249175963554,0.9026733552382545,0.951164003103381,0.5597017434913051,0.40516528792547785,0.5274184648866651,0.26413726494816236,0.7178475618162289,0.6876093405906161,0.7673254571781648,0.49349446373145806,0,0,0.7276795442496744,0.7447707801959418,1.0,0.8696182780682397,0.7600414213457032,0,0.8318907003871557,0.7616607479125406,0.79687915401881,0.7593422273630636,0.9265901578545261,0.8293127478929271,0.7163299253395703,0.5034257088964008,0.6764640211473779,0.7824382291296235,0.7380189272199611,0.3992400783976684,0.6881807023756733,0.9085129866360309,0
romanian,0.9554730532469488,0.7922410813949137,0.8393929397062939,0.8854320226543514,0.9279171876024257,0.9497838654700661,0.9395855208386162,0.806998979267879,0.5686021036703877,0.9349671336026142,0.9339797051718445,0.9688090934661441,0.9666205481798807,0.9636073724470235,0.8630959546214777,0.8037192900454272,0.8935947133595394,0.8203508899488975,0.9495147383764854,0,0.9070046729501237,0.6562618665245291,0.8552883741697286,0.5914464144979906,0.866475178468442,0.9308808688594923,0.9078729256760681,0.6580673866546524,0.6698871295466113,0.7069112113953103,0.3656009641271874,0.8682864751405198,0.8419011322296659,0.851344922706239,0.7138526598190548,0,0,0.8769103778274628,0.922695282467759,0.8696182780682397,1.0,0.9415938972559841,0,0.8897839565143906,0.9468881658628129,0.9371382687680199,0.953866898055627,0.9349191796660368,0.9744161891036521,0.7597177483969764,0.7505624746062858,0.8235234301386046,0.9375359795449465,0.8519055577150562,0.4723498534550018,0.7963442738826566,0.9465826492612616,0
russian,0.8712039217063092,0.8218420562503485,0.8522629705839261,0.8983842001579079,0.9792484916856635,0.9484558641936401,0.8396309399650322,0.7986814474823112,0.4857098819346957,0.9601557488502255,0.9601436740056768,0.9124799884302962,0.8757741317983186,0.8863806938823475,0.9021442045987849,0.8050328526822305,0.7684858707144041,0.7065669061399374,0.8600144295892695,0,0.8267372851316123,0.6474679070528404,0.8432846282779258,0.49863660953358396,0.8460087749544888,0.861576577893896,0.8127308529343127,0.5932298380578741,0.7603715593598767,0.6987458097119182,0.3787212445028388,0.9190898968205918,0.8960985453820416,0.7797067917702966,0.689699256933255,0,0,0.8544638898657261,0.93906828189772,0.7600414213457032,0.9415938972559841,1.0,0,0.8254696697674528,0.9567823096607816,0.9405175314092442,0.9703735870651592,0.8180573207629939,0.9356023447654775,0.7933754106724117,0.7451216200161851,0.815919501567895,0.9838751368791321,0.8275235198366229,0.46829824209301923,0.7207897400963369,0.880981207519226,0
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
scottish_gaelic,0.9107456383806182,0.656081136235873,0.7365205458900121,0.7556225313739825,0.7920124424291609,0.8276257323527798,0.8956338495352126,0.6117301301639817,0.4857369940897058,0.7965495789718808,0.7993713958028545,0.8821938662960203,0.9273904629140373,0.8932258208358048,0.7292325934764282,0.6777577679437868,0.8758845772713374,0.835163328845901,0.9109291766859544,0,0.9020644970569852,0.5725345366380916,0.7712821064159916,0.6298363814557792,0.7412444939556717,0.9069508603908536,0.9139552415926298,0.5836197060906023,0.626028913419185,0.5540211329021343,0.3854736402759976,0.6866617156669614,0.668546029875577,0.8093940103715385,0.5943376822850693,0,0,0.7881343470282951,0.7792487708956725,0.8318907003871557,0.8897839565143906,0.8254696697674528,0,1.0,0.8087613224608308,0.7737929323144914,0.8023494991267072,0.914803279712368,0.8696586598404777,0.5741260349066001,0.6624192111665844,0.7558085886335124,0.8090407995494588,0.800349422700494,0.34702955986270423,0.7287125648178792,0.8820860353741437,0
serbian,0.8832317340604918,0.8153157075346898,0.8794814489269316,0.9132241685589595,0.957374673847348,0.9447747609948417,0.8547122066868611,0.8107795994579773,0.585631546318651,0.9802511643536447,0.9617963927065425,0.9474456023132231,0.8899726068898614,0.9067379554544346,0.8994619631458656,0.8302659051829764,0.7770249991224445,0.7099632939581036,0.8650854525641459,0,0.8167114145091496,0.6558664004862296,0.8341861971662394,0.5097711123193812,0.854886481950559,0.8537953410828424,0.8082468886595485,0.6410818397356512,0.7249217245462481,0.7096945181488039,0.3914993142079092,0.8887319503126092,0.8745231824340114,0.7909611468497566,0.7768262313576183,0,0,0.8716239042305293,0.9344289738948945,0.7616607479125406,0.9468881658628129,0.9567823096607816,0,0.8087613224608308,1.0,0.9312722415183883,0.9792719617057285,0.8427604933938553,0.9482386303379016,0.7937025277829775,0.7749219202218331,0.8290165397282699,0.9583672580805139,0.8519697549198976,0.45650355787833935,0.7616790912596096,0.8905519870456641,0
slovak,0.885689546318864,0.8366462166430753,0.8228808064455126,0.9038251097216226,0.9584624642656734,0.9229041775175703,0.8666338989340927,0.8419466861282009,0.5917456532799735,0.947827877870145,0.9654455256986434,0.9165574960669661,0.8763174570138235,0.878887446042357,0.9148613210456817,0.8191248391756797,0.7801433065664707,0.7284286504735847,0.8735736517222435,0,0.8376768580452003,0.6396125646692784,0.8037786700234802,0.5192529210676731,0.825486096873486,0.8746236267459223,0.7923262468418036,0.52949344629915,0.6930157931022186,0.7354907113424117,0.29263190865665356,0.9409982018310501,0.913094110846325,0.7895615661364432,0.7411345760767487,0,0,0.8279400485581899,0.9288073435941985,0.79687915401881,0.9371382687680199,0.9405175314092442,0,0.7737929323144914,0.9312722415183883,1.0,0.9542682651804861,0.827482438473645,0.9373218682838722,0.866914079804004,0.7527010358211249,0.8192603672909754,0.964656063786654,0.7576235236700453,0.584046792900109,0.7294172064203488,0.9081161917974474,0
slovenian,0.8881057971798537,0.7926409171690019,0.8874314534690422,0.9170319174157158,0.9707479867166992,0.947475782716163,0.86187788234171,0.8120436764787299,0.5701578653150149,0.9847217860649472,0.9663597667447527,0.9413615220155902,0.8870869149246741,0.9079584907284242,0.9232397573289247,0.861657707202918,0.7764617810611428,0.6903808515832502,0.875173623732586,0,0.8201403869527907,0.6579793677687005,0.826469252958124,0.524754703581464,0.8659229040650502,0.8500941085795979,0.8020448585454764,0.6001039513522728,0.73575785385926,0.7366432165974716,0.42165010219210464,0.9152503040011418,0.9018420324078608,0.8000675312913378,0.7500759410134907,0,0,0.8685716228908187,0.9458898548043112,0.7593422273630636,0.953866898055627,0.9703735870651592,0,0.8023494991267072,0.9792719617057285,0.9542682651804861,1.0,0.8346008698243441,0.9607243532398229,0.7849929331695598,0.7521000179793396,0.8291094187027752,0.9720973263071084,0.8296907843755074,0.49051075994021753,0.7518288425334615,0.8918300948523583,0
spanish,0.9536466501023791,0.7105863704729315,0.7189559284136366,0.7725826151417838,0.8107104886645117,0.8638713539218673,0.9733674244123407,0.7152367338390172,0.5376090113513545,0.8151551579093859,0.8228124872286828,0.9386341600058519,0.9709681658982171,0.9466778349475178,0.7197192935104586,0.6786524486099759,0.9620214376254359,0.9085288758152879,0.9588747318330947,0,0.9421215169266499,0.6033366734945141,0.796659113605084,0.6256422398174148,0.78718760714054,0.9273407792408256,0.9547738428431725,0.6422213367687889,0.5339289552947771,0.5987397006704755,0.2918829927174793,0.7118656991398843,0.6813831996440135,0.8496122820952303,0.6203878890057731,0,0,0.7962563045620469,0.8160226858764207,0.9265901578545261,0.9349191796660368,0.8180573207629939,0,0.914803279712368,0.8427604933938553,0.827482438473645,0.8346008698243441,1.0,0.9074856535611242,0.6593402272168808,0.6569915853005731,0.7490593741482724,0.8294469932790791,0.8122838106373004,0.3658018858661382,0.7833120304173774,0.9373411290738768,0
swedish,0.941683690915545,0.7560859132836127,0.8947633470855225,0.875043015234323,0.9294193804056606,0.9344967890069387,0.919045420000786,0.780029914405317,0.5847398778762117,0.9511298655853307,0.9393799031434954,0.9732196366168638,0.9545607665764817,0.9626103618821119,0.875006551782899,0.8738102873389065,0.8625593321981828,0.7680119244439882,0.9390743918488191,0,0.8951824423091375,0.671351357124439,0.815452708727766,0.5904779033246883,0.8687436204165918,0.9034021653189174,0.8782698718098053,0.5938051518084215,0.7466962714165921,0.6994397730472064,0.40238777397513736,0.8656175112467701,0.8479265152968698,0.8793263371933682,0.7602752812007779,0,0,0.9068071806354585,0.9242371081997561,0.8293127478929271,0.9744161891036521,0.9356023447654775,0,0.8696586598404777,0.9482386303379016,0.9373218682838722,0.9607243532398229,0.9074856535611242,1.0,0.7352764598024523,0.7458579742092013,0.8714675781885449,0.9379961363039893,0.8197481766627209,0.544159257041735,0.7820942015726671,0.9227663498760638,0
tamil,0.6986514290004963,0.9123560984124449,0.6068973892295932,0.8200629554476735,0.8167723756884488,0.7673346412399884,0.6637531877050433,0.8113748794059026,0.6107445979970777,0.7809149019643443,0.8247311220320227,0.7380859932540728,0.6744485920286583,0.6605329947940137,0.8150529520794728,0.626680146484308,0.6181167174474522,0.6546853606979777,0.6822328628500987,0,0.6947992411174888,0.582436272584579,0.6823971585651394,0.3239276760716092,0.6194069806791256,0.7723582573553011,0.649698619766841,0.4385495574722889,0.5316392753132205,0.6503614489451608,0.23406993398403597,0.887958871590788,0.8250941753542872,0.6025558939221932,0.6098778773186185,0,0,0.6374793687480201,0.7507612930778989,0.7163299253395703,0.7597177483969764,0.7933754106724117,0,0.5741260349066001,0.7937025277829775,0.866914079804004,0.7849929331695598,0.6593402272168808,0.7352764598024523,1.0,0.6556794455093223,0.6900849360838749,0.8196181719888382,0.6273062839366496,0.5370503182472804,0.5724482999011425,0.7973450944621758,0
telugu,0.7002295913504271,0.5975023656720116,0.7835149217647126,0.8213831195734047,0.7403450935732564,0.6567967559421931,0.6932033338828963,0.7468377730661162,0.6260708989416226,0.7513500586933249,0.7337531176451407,0.7719924326344558,0.7215980094978911,0.7441447068259588,0.8003912199989593,0.8100840309099522,0.5458580353833539,0.5295066250434178,0.7249729837567291,0,0.6024713659858172,0.5466951138778591,0.6613264306096184,0.5102893441567686,0.7576959861294043,0.6680641726109607,0.6032508734546398,0.5387499132036188,0.7129457634632141,0.7087948937122244,0.23590042542226625,0.6418721384345506,0.6182883529014143,0.6606642215982457,0.7863936956342117,0,0,0.683470925997897,0.6847288395714499,0.5034257088964008,0.7505624746062858,0.7451216200161851,0,0.6624192111665844,0.7749219202218331,0.7527010358211249,0.7521000179793396,0.6569915853005731,0.7458579742092013,0.6556794455093223,1.0,0.7579770913509222,0.732461782529903,0.626892919146311,0.3663613311806799,0.6998790978195282,0.674890711435098,0
turkish,0.8003518350508592,0.6958492491341337,0.9031259851006662,0.8000435793421331,0.8250180942760245,0.7872349593980636,0.787319948172416,0.6912986818254784,0.5922822733228713,0.84273253036945,0.8333285774089911,0.8245988372918966,0.7937584161661919,0.8254637679738724,0.8055516033023712,0.8537028277986936,0.6902665081176408,0.653241741220583,0.7837650875301205,0,0.7481565541355037,0.6684626368333212,0.7449242949585083,0.5280804241520936,0.7875715195883715,0.77891616864282,0.7362446142155078,0.5384255765789908,0.8628365091762015,0.7139818243896602,0.3460979851071924,0.7705169116367195,0.7607853943691816,0.83628671457406,0.7425179493921356,0,0,0.8891367233556255,0.8134317496258837,0.6764640211473779,0.8235234301386046,0.815919501567895,0,0.7558085886335124,0.8290165397282699,0.8192603672909754,0.8291094187027752,0.7490593741482724,0.8714675781885449,0.6900849360838749,0.7579770913509222,1.0,0.820768350883798,0.7021309167786565,0.7125706601774743,0.7023333991209253,0.8134055999767013,0
ukrainian,0.8774279527721477,0.8393223640515769,0.8424983576230395,0.9011557059740437,0.9916471077767642,0.9568822072971477,0.8587096186891313,0.8121295528722294,0.49955532766783844,0.968730563651214,0.9703000387329879,0.9233968646104342,0.8792698489963972,0.8862155948632009,0.8970641308655446,0.7956851446656151,0.7785347412272188,0.7269016858172526,0.8602906980477896,0,0.8339822703435508,0.6532728002363696,0.8448782011073768,0.5048547356581158,0.8377635226521103,0.8679357327514569,0.8109121903908849,0.5855293117795822,0.7477382675775062,0.7087259068700499,0.33143913496023575,0.9207770488785525,0.9051696220948903,0.789438853568387,0.7161402693332257,0,0,0.8541480148308046,0.9497540061901297,0.7824382291296235,0.9375359795449465,0.9838751368791321,0,0.8090407995494588,0.9583672580805139,0.964656063786654,0.9720973263071084,0.8294469932790791,0.9379961363039893,0.8196181719888382,0.732461782529903,0.820768350883798,1.0,0.8219174370997419,0.508665418164966,0.7188940778514651,0.8981451962953845,0
urdu,0.8081604930029663,0.7346995660014142,0.7095932998996864,0.7307501512789114,0.7924851189568825,0.894514520374878,0.7862819375868247,0.6646865321306988,0.4738874515244573,0.7995613263774622,0.8048884773312794,0.8619802476612126,0.8133697571141306,0.8321726582705117,0.6897356874393943,0.6106808266361787,0.7583411712583286,0.7411454884102444,0.7689749443553744,0,0.7271000069497175,0.5964704634328242,0.9389846997473364,0.38017578988987766,0.8249915029802942,0.7939038062401934,0.8096994581843963,0.8834315597611117,0.5741471847775774,0.6057629830598887,0.3295616078608945,0.6743228256464006,0.6582942959334536,0.6456850546167857,0.510414532035813,0,0,0.8294021505095119,0.8086559961030085,0.7380189272199611,0.8519055577150562,0.8275235198366229,0,0.800349422700494,0.8519697549198976,0.7576235236700453,0.8296907843755074,0.8122838106373004,0.8197481766627209,0.6273062839366496,0.626892919146311,0.7021309167786565,0.8219174370997419,1.0,0.3194594392845053,0.7601480961537679,0.8234045025427045,0
uyghur,0.4263678111298505,0.4683895004942607,0.5728822108892001,0.4801555141668886,0.5012689596267349,0.46075979581160387,0.4577134885934077,0.4258065721594203,0.40663697101238233,0.5078600218887674,0.507384819993779,0.43252846089937796,0.4171168509026896,0.4164991377769475,0.5305592959542467,0.5686705645936388,0.3399314855387727,0.3184528052671692,0.42005219336078864,0,0.4049166826470889,0.39148480644861555,0.38717708316124627,0.2369043944580415,0.3906259465619625,0.4966112477369285,0.3405286340328482,0.19388285137906835,0.6337795928741241,0.47465816230903163,0.10388253928448819,0.5936050945677018,0.5393712367425586,0.5301324084061245,0.4343479971521123,0,0,0.607137428308447,0.4929468773506162,0.3992400783976684,0.4723498534550018,0.46829824209301923,0,0.34702955986270423,0.45650355787833935,0.584046792900109,0.49051075994021753,0.3658018858661382,0.544159257041735,0.5370503182472804,0.3663613311806799,0.7125706601774743,0.508665418164966,0.3194594392845053,1.0,0.2893611436268311,0.5142896015989816,0
vietnamese,0.7783203516626649,0.6019771277495722,0.6833171956858959,0.7035448942074599,0.7133970670025273,0.7380043752203457,0.7834369190176917,0.7581030335024842,0.5770879321946467,0.7514594364632506,0.7261207868952618,0.799964186094883,0.7893902679349522,0.8486355807955417,0.7089960374294884,0.6929494900111868,0.735318878643594,0.6687137706218638,0.780953283390128,0,0.708492461054233,0.5228393734013007,0.8227234528135512,0.5233794136674399,0.8999373441725962,0.7303198102691625,0.7332118212965913,0.7035491349561894,0.48999075215249455,0.7540993905020821,0.3452743000183228,0.6420141104178032,0.6216259578120086,0.6942936688225458,0.5908249936688009,0,0,0.7088864433317229,0.7077496261823669,0.6881807023756733,0.7963442738826566,0.7207897400963369,0,0.7287125648178792,0.7616790912596096,0.7294172064203488,0.7518288425334615,0.7833120304173774,0.7820942015726671,0.5724482999011425,0.6998790978195282,0.7023333991209253,0.7188940778514651,0.7601480961537679,0.2893611436268311,1.0,0.7887902247836271,0
welsh,0.938355711938174,0.807510523061477,0.7727704181858276,0.8595825467023899,0.8858303064105889,0.9019641269298342,0.9330509584143383,0.7865477666708584,0.5760754787105532,0.8747711354683495,0.8862286777813557,0.9301273363321383,0.9384927067572587,0.9172660356913636,0.8295217486558654,0.7300996641977313,0.9031716336241963,0.870241165502806,0.9343292201913755,0,0.9309277902447878,0.6061748743939432,0.8144760015730134,0.5867797535241756,0.7804150308963431,0.9398610543662185,0.9082364535954248,0.6076734965166147,0.6107285611728429,0.6777152285990914,0.32475472035977704,0.8490551080748229,0.8075685973399062,0.8442392255343544,0.6329755067101361,0,0,0.8256882214080693,0.8602904928422337,0.9085129866360309,0.9465826492612616,0.880981207519226,0,0.8820860353741437,0.8905519870456641,0.9081161917974474,0.8918300948523583,0.9373411290738768,0.9227663498760638,0.7973450944621758,0.674890711435098,0.8134055999767013,0.8981451962953845,0.8234045025427045,0.5142896015989816,0.7887902247836271,1.0,0
wolof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
