,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.9192748360552639,0.8369782497845012,0.8881771478639193,0.8867499842032558,0.9535755111706131,0.9255795692524028,0.8138929875189493,0.7715185935621883,0,0.9493098176996133,1.0,0.9174838085268896,0.8340125578452402,0.9275413374340082,0.9293023306125439,0.8904443554646565,0.8136170670497546,0.761031705204202,0.8718760942571905,0.3033642630963809,0.795267894153261,0.7468372267464666,0.8769028901077096,0.6377841856582376,0.88909446155841,0.9259589190386295,0.797762913780966,0.5740811935816421,0.7438222998120468,0.7977845073554236,0.9636132303092594,0.9571031981780568,0.9353345220361691,0.8691579904410608,0.8059357099588846,0.8052897171516027,0,0.8237427867585698,0.9768288507070333,0.8098297226090574,0.9534306285162822,0.9639582887624105,0.42931352169020437,0.7983394398227377,0.9471201303477211,0.9841042403207785,0.9765061412635432,0.8334769779092619,0.9412795846591139,0.8438365925688973,0.7681793633450162,0.8626691820427876,0.9800750852273327,0.7842618568055466,0.6839805214070172,0.779813133463911,0.9385289146697096,0
danish,0.9593286538064758,0.8189179014564909,0.78861054429024,0.8119371802807421,0.9047744570200967,0.9391488801691308,0.9242904193243768,0.7084292712010729,0,0.9323876454022837,0.9174838085268896,1.0,0.9387513463258528,0.9654333482312567,0.8332299092906593,0.7968267716041982,0.9102845074506443,0.873076566355975,0.95045551113381,0.3394329680400492,0.8860617576265423,0.7193080551869016,0.9135814102042432,0.6196391844546156,0.8780792196462137,0.940674846313872,0.9117432317982619,0.6865249301313663,0.6771392951953017,0.6971876700509754,0.8533591215311276,0.8873274192174042,0.806486199470145,0.8671939184796793,0.7245138243503331,0.7331852136674323,0,0.8720882204772421,0.9090239538914066,0.9118255206814372,0.9599501855474051,0.9355035535430403,0.44103443377227536,0.8761545421044621,0.9283205731020386,0.9194725240093494,0.8806332038773942,0.9267976332733887,0.9604213693114408,0.7708609251376048,0.6956368943750106,0.8266388470834511,0.9402381064361431,0.8819058546511545,0.5415968495895221,0.7726649027227306,0.9415530735061188,0
dutch,0.9408103729529842,0.728043483391098,0.7449988434233868,0.7935557632178241,0.7870098296642866,0.8182220024626479,0.9606067432219539,0.6815124119677785,0,0.8440971489014572,0.8340125578452402,0.9387513463258528,1.0,0.9385192910956037,0.7733478587548536,0.7724415930709815,0.9485711412117909,0.8869207774815535,0.9810887857793956,0.3001732040729504,0.9599207414270782,0.6510824661263996,0.8401217977884541,0.7069565739975353,0.8398004870247257,0.921786353926549,0.9340747800997624,0.6066000042718817,0.6264831733742655,0.6544418961454792,0.7861582061826988,0.8338414710286446,0.7260929045678507,0.8874543374435699,0.7372002906150654,0.7229595120288157,0,0.7959988199433675,0.8251059924984974,0.9224910676797059,0.9257192408709161,0.8594720625428165,0.46701960413981686,0.8824830409444544,0.8417978681445603,0.85401801016431,0.8040914692978144,0.9631662571316415,0.9348862976430555,0.7061589347010887,0.7185140049455317,0.7938603075189795,0.866313821522842,0.7952940474490375,0.5313739039959061,0.7649432511766647,0.8894380243243416,0
english,0.9777786501918251,0.7958311821125313,0.8417209241052309,0.8307679550239266,0.9031239974604063,0.9271848336904794,0.9356213800224481,0.7410914324592435,0,0.9250244430942335,0.9275413374340082,0.9654333482312567,0.9385192910956037,1.0,0.8422511957724036,0.8311971025973667,0.9308667850247062,0.8649837277780776,0.9584052126666878,0.2624655183948729,0.9116701455590875,0.7177199507594803,0.9169668074748188,0.6938321408804372,0.9180068596589376,0.9368236554511822,0.9232378497167292,0.6801049478165951,0.6830803306753916,0.7717915916061907,0.8754960020577048,0.9096539128640517,0.8352677285240703,0.9112841300090243,0.7588268176087967,0.7172871556982208,0,0.8593124403280137,0.9318793864483363,0.914492322399428,0.9654442129129938,0.9367594075110924,0.37688357740532763,0.8656671655089133,0.9197516815508927,0.9254754462753254,0.9111469052224946,0.9469672159299638,0.9662677738574746,0.7522086113873163,0.6982685534795887,0.8535474149698211,0.9477553493740084,0.8611754733173813,0.562690790821643,0.8386651001991263,0.9587672160249339,0
estonian,0.8445974128044726,0.8215621937296357,0.8473863783327715,0.9287606104711755,0.8964018231168341,0.8501839049253674,0.7445546532028124,0.805518360312658,0,0.9186884509611042,0.9293023306125439,0.8332299092906593,0.7733478587548536,0.8422511957724036,1.0,0.928175777680975,0.7110148178769714,0.681025284529178,0.8109780047148173,0.4480133951304269,0.7487200949632395,0.6766308517075905,0.811291390571884,0.6015698523403001,0.8170266864765025,0.8763333362937218,0.7065810289445521,0.4737789678153836,0.7090187721446883,0.8175300488397624,0.9313983790978769,0.9592592319183494,0.932472797822353,0.8060848522323985,0.7956435896817184,0.8134550106478703,0,0.7559485996123912,0.8946514550804918,0.739670269788272,0.8998530392236399,0.9305529758631249,0.5412959175120761,0.7352847802558105,0.9180375646683747,0.9215233045968213,0.9468236700046949,0.759573557825194,0.8753143022791615,0.9113336719798448,0.7526653743338069,0.8598212947189771,0.932298773321079,0.7184986613789559,0.6501701732284967,0.7508024804743149,0.9063566247019905,0
finnish,0.8209724072076714,0.6727418351435456,0.929721088930778,0.900025410903761,0.810609908311392,0.7680653198367698,0.7334247997391822,0.6946970594197007,0,0.8589864971466562,0.8904443554646565,0.7968267716041982,0.7724415930709815,0.8311971025973667,0.928175777680975,1.0,0.7080927035851114,0.6122324501975146,0.8074724432282122,0.20568032809659476,0.7455827485583026,0.682102442851866,0.7490470638054574,0.6609665827510247,0.8119089522541679,0.8364936562429589,0.6899778711947618,0.43130424367324777,0.825993356459382,0.7989223226172287,0.8907192522104525,0.8774043912641218,0.8385044884537876,0.8673995982402839,0.8418580403270526,0.8905717871811786,0,0.8070191971190201,0.8674323895982443,0.6742311576426984,0.8530961054415451,0.8630979961068326,0.5471212868359935,0.7496477444820122,0.8567017360254277,0.8970358152452178,0.9073051254344366,0.7515069981679118,0.8909567396360483,0.7558644657673953,0.7834075447311397,0.9095031111928766,0.8746028376629615,0.6531031962293711,0.6986524374868502,0.7446628769030021,0.8549923384759736,0
french,0.9257744846559856,0.735973936516589,0.7048633029076531,0.7257740923438335,0.7825023555203919,0.7978931135360234,0.96137754169843,0.6406817527493133,0,0.7901551988145814,0.8136170670497546,0.9102845074506443,0.9485711412117909,0.9308667850247062,0.7110148178769714,0.7080927035851114,1.0,0.922302180268298,0.9545968683056361,0.21949460282559455,0.962625697459104,0.6867675217631233,0.7909868713089349,0.7315661526132731,0.8112835550671148,0.8871735481787029,0.9664073430028961,0.5681373614703623,0.5289681024748328,0.6297225223406229,0.7589217718200563,0.8045796093410224,0.7306059040986973,0.8680526470433566,0.648104801755008,0.5890633546434848,0,0.7409138866069599,0.8137240570471648,0.9662962770026757,0.9003309444928776,0.8079412336502748,0.3187022216755057,0.824598707033366,0.78238941769881,0.8248498612139339,0.7890823504299742,0.9651731866529968,0.8840520018629725,0.6513662092989827,0.6282373976932776,0.7442106967627085,0.8364941826492582,0.7330082639495543,0.5128257618245895,0.731133511123892,0.8770771526721794,0
galician,0.8924388354906093,0.8076913287678312,0.616867209737101,0.680956786850974,0.7671275192245597,0.7858940566709068,0.9136572043430149,0.6400961473187383,0,0.7608179658862819,0.761031705204202,0.873076566355975,0.8869207774815535,0.8649837277780776,0.681025284529178,0.6122324501975146,0.922302180268298,1.0,0.8871294535352159,0.3778368885106988,0.9083168180167441,0.7020050406561057,0.7912751715235521,0.6150071874675971,0.740595719490328,0.8633669569803879,0.9424874831995048,0.5954868870267287,0.5055655463401926,0.5666162863175992,0.7018686220121604,0.7751120783835812,0.6784613391072161,0.7821882447446591,0.5645603143637903,0.529430321077014,0,0.7054467560946939,0.743487575637096,0.9488144261199948,0.8518010640998838,0.7820590763093836,0.21521778362649893,0.7813311231650115,0.7568945210947081,0.7569618762309946,0.7288768547290491,0.9117094923622967,0.8019840585374973,0.7165099738395871,0.5932668233828846,0.7140534658631085,0.8054245665654275,0.7516548634947818,0.4427636531900134,0.6628245035013923,0.8264078828800476,0
german,0.9617018458194714,0.7399767312193948,0.7766074548634593,0.8154253589997702,0.8294043136070397,0.8460864208394054,0.9679297145773443,0.6835578304574972,0,0.8763330790159433,0.8718760942571905,0.95045551113381,0.9810887857793956,0.9584052126666878,0.8109780047148173,0.8074724432282122,0.9545968683056361,0.8871294535352159,1.0,0.28344257441589554,0.9663954954204641,0.6772601956477173,0.8327738011518735,0.7184747235172958,0.8583089823678809,0.9328797068578762,0.9408092187261554,0.5761638783610727,0.6479456259951912,0.6923488995747739,0.8159316342853363,0.8678506335941947,0.7710621551668271,0.9018058978763355,0.7658689888282366,0.7263753099214857,0,0.7934528988037072,0.8606870222537708,0.9255735728351849,0.9450713399552785,0.8905532281824983,0.43563811849295786,0.8752117234571739,0.8686857619503693,0.8783135735784693,0.8475842766031914,0.9711397467708022,0.9462724967951347,0.7297585405104633,0.7197688149809142,0.8201097082028832,0.8988451068859005,0.7789177602095144,0.5445895511893148,0.7688233791469998,0.9136271656801237,0
gothic,0.2837961989913245,0.5449776718055696,0.11038935535052316,0.3608857035840265,0.4183333863830381,0.3678513500275728,0.28724403417145816,0.4789267327224549,0,0.3705997387042438,0.3033642630963809,0.3394329680400492,0.3001732040729504,0.2624655183948729,0.4480133951304269,0.20568032809659476,0.21949460282559455,0.3778368885106988,0.28344257441589554,1.0,0.27075156154475216,0.1882423599308677,0.3838066350562201,0.052492366865167145,0.2293784738432589,0.35455280198015854,0.2726434622941886,0.26928661974074847,0.15091664979566272,0.2858533083996566,0.3368907921260175,0.423770114492944,0.4180359665380737,0.17676914306537947,0.10850621867931642,0.17991879409257774,0,0.25593098660020525,0.2576292208036476,0.3732607642822307,0.3695745250983515,0.40147169666819116,0.27336454818839045,0.27734784977287763,0.3747566714162313,0.29561827421171055,0.31084048055008856,0.2712575890554761,0.24542680858027863,0.6362010427080921,0.19993393575922117,0.301188659111533,0.37002333730757014,0.3766281900176061,0.12207783679411906,0.21362080233472083,0.36560700417762854,0
