,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8587302895773075,0.8383246397769066,0.8750361522821061,0.9011149643352927,0.9637657429380544,0.9287582823549637,0.7874084369383895,0.7274250998911369,0.545533533257358,0.9646774350182835,1.0,0.9413203213395561,0.8701540371739874,0.8407999202896644,0.8838146651255716,0.8125178654528806,0.7545979555866876,0.6824253910617191,0.8578783685890737,0,0.7493556035327293,0.6079619780029915,0.7923341189494828,0.5526572663826981,0.8654914353258084,0.8848961016677355,0.7444083659528352,0.5421446915996424,0.7556463751095577,0.6351615067443313,0.9251028074207064,0.923107409856265,0.9147376426789471,0.7392240730243675,0.7867975354520086,0.6790421968697513,0.5102731688898728,0.8224647701926567,0.9555016809515585,0.7572125984848138,0.9256170440684178,0.953334682981206,0.471181437723178,0.7434791584209841,0.9677586567247844,0.9604225698721968,0.948402667940373,0.8058921378436065,0.9243987915774636,0.8163984007586825,0.7204328602861964,0.8561759246742799,0.9676847033592547,0.633905409773311,0.877955235523506,0.6391972046341798,0.9045637022345975,0.813786658574204
danish,0.9382486578399679,0.8016232941224245,0.8620743434073225,0.8746994611816973,0.9303798242058134,0.9300164406983631,0.9066045940407664,0.6834827157324727,0.5868132670130981,0.9394243453406053,0.9413203213395561,1.0,0.9555205117196097,0.9293199467994472,0.8382985827661696,0.8170770091158274,0.869215883705014,0.7847443246239767,0.9502476685349097,0,0.8575679541916457,0.6349087587790422,0.8318527593013818,0.6248559264564352,0.8757807916923507,0.9250023389787245,0.8594670102089527,0.620526151841229,0.7372141111158156,0.6206354556028205,0.8878151180609739,0.8759698606771593,0.8580044383934621,0.8219260821523579,0.8053121915317166,0.7224998888892306,0.5670133005833696,0.8661962100700216,0.9313701609842076,0.8412802224451701,0.9498863516475863,0.9260468920911226,0.5453280964418182,0.8622491440021469,0.9538828621261165,0.8989758356453564,0.9314896600684978,0.9180892870853885,0.9788484130696109,0.7403557767768272,0.7624450662186825,0.8349309835697026,0.9355566975022114,0.732715579210793,0.8458628360975691,0.683362114976219,0.9313531298607591,0.8440050450678807
dutch,0.9262679969289643,0.7130868343048606,0.7906898301208326,0.8197600000037669,0.850778139356034,0.837522332621346,0.9423429031811961,0.650051429202979,0.5281168612747822,0.8517221463683182,0.8701540371739874,0.9555205117196097,1.0,0.9314286597907805,0.8011962698286645,0.7595232965337027,0.9181305912304073,0.8047788980315941,0.9686499694651504,0,0.9248157043196209,0.5817643601504399,0.7499609307509402,0.688652273347821,0.8543946664546673,0.9451373261100858,0.8989053591326469,0.5609480979198401,0.6757598146109324,0.6078928247395629,0.8347247165852616,0.8200719125685387,0.8135389573069373,0.8199134086458489,0.7248046340293023,0.6380495685052774,0.4748375199990501,0.7860423416020493,0.8730481269936274,0.8711802189666055,0.9239412914486247,0.8545446439869926,0.5061531063853687,0.8890022503564265,0.86083487953441,0.8109617448408316,0.8423668545728874,0.942407277353992,0.9249552388217277,0.6825887977169993,0.7052036837030096,0.7901294293370363,0.8572014888969601,0.6300492418107835,0.7807511438651316,0.6513693099987679,0.9182544011658138,0.7821256612351897
english,0.9310454433183992,0.7602482181423577,0.7539257901266273,0.7895281036688109,0.8554335655543636,0.8724611482452095,0.9220724852585639,0.723148295899269,0.4761429795209623,0.8698765166928857,0.8407999202896644,0.9293199467994472,0.9314286597907805,1.0,0.7481552082505603,0.7146868715651645,0.9122128566430051,0.8365909273977007,0.9430941578657646,0,0.885998241256301,0.5939001025349363,0.9035728311615985,0.6095705170695541,0.8631073998730965,0.885000337937555,0.8999258705604211,0.7645431836044393,0.6469016348659166,0.6867852701627487,0.7993381730324587,0.7954686914693955,0.7823463038760327,0.8122839767790717,0.6772010236903464,0.5879974202974142,0.45598885823458557,0.799614506068612,0.8471639692789826,0.8732622355663917,0.9171828977087996,0.8698426319405229,0.4374052633253729,0.8689037402832707,0.847808889644609,0.8106133034172198,0.8488617565295637,0.936306719757759,0.9243708718833947,0.6606204674996623,0.6932955405248139,0.7724848704453443,0.8636836288243067,0.8062001088370782,0.7887902385107303,0.8122068658612304,0.8982493781068372,0.7592632945453321
estonian,0.7087621654925677,0.711564105362787,0.8404302365032903,0.9239925265002511,0.8580588266048729,0.7662341498786284,0.6636068960653326,0.7720767667142076,0.5446792793655051,0.8693897318369794,0.8838146651255716,0.8382985827661696,0.8011962698286645,0.7481552082505603,1.0,0.8926195631454238,0.6310647312404563,0.5388818044745218,0.7710201023163923,0,0.6825321163906857,0.53646670293064,0.6808857957957959,0.5905603425581948,0.8019748960180103,0.8321520352432897,0.6393081261781738,0.49953132484878476,0.7672161776789546,0.691968893240062,0.8752910230415822,0.8988721209528384,0.9316325864721877,0.6776592726758468,0.7140814821518027,0.7483778247595232,0.5093693104901797,0.723834747980544,0.8605910527700643,0.6125539454065442,0.8215166612032394,0.8708869945005572,0.5373629106019217,0.7164612224058929,0.8531702628402633,0.8563739549671459,0.8833319589192236,0.6702782640000104,0.8310637000130416,0.8195890078551206,0.7869376426860633,0.8393093463422817,0.8667620473751658,0.48241125812342106,0.9054572718641041,0.6440996721415019,0.8386869860638816,0.7744730277397825
finnish,0.6774114752889527,0.5896516374493307,0.920074649380577,0.8534354446136712,0.8081688028901709,0.7071532383941639,0.6014027380438111,0.6544083559122801,0.5625158347344191,0.8346001339470349,0.8125178654528806,0.8170770091158274,0.7595232965337027,0.7146868715651645,0.8926195631454238,1.0,0.5901194923807442,0.4469470842573664,0.7468781802525598,0,0.6333155994541462,0.5496505819370321,0.6087616676485059,0.640454020496908,0.7155573121480764,0.7085699761780281,0.6192757339691628,0.4211267656113307,0.8782538083689423,0.6659994471661337,0.8655395329049497,0.827580233902973,0.8293969919008304,0.7657615382521377,0.7960146244587604,0.8418155064508953,0.5518841442409046,0.8168852522824586,0.8118150401815072,0.5220362953878077,0.7275377244934079,0.8065237054381676,0.5947248628181423,0.6478425079911622,0.809994828801368,0.7870884909172665,0.8366520067088662,0.605371211266181,0.8499136951254186,0.6850268993595499,0.7885906416050134,0.8682090611762506,0.8213211403531444,0.4368246551263412,0.8840764781590952,0.6245013715082598,0.7894159803663019,0.676640976540766
french,0.9126635989066377,0.7615897989808328,0.609216505514256,0.6891036457681836,0.7841749878239106,0.8102859176077343,0.9441412782613064,0.598200538389983,0.4429980936607468,0.7573861774313745,0.7545979555866876,0.869215883705014,0.9181305912304073,0.9122128566430051,0.6310647312404563,0.5901194923807442,1.0,0.9326450080368215,0.9427191985437056,0,0.9385241464389752,0.6131296285609785,0.7516830026657392,0.6205570919514907,0.7135013455671761,0.880301549077976,0.9720389100697845,0.5762842155749326,0.5029232373448542,0.47789924021752034,0.7035858996318198,0.7343822393415639,0.7148459253964083,0.7731524020462444,0.5734220447344374,0.4177979808966999,0.39827570363058395,0.7151911164648912,0.7607160934165212,0.9659818203008337,0.8916346687591898,0.7907819513758821,0.35958362477136374,0.853929602503449,0.741906538763177,0.7438794711926981,0.7515664721526308,0.9539906826699507,0.8531528445794265,0.6358215094781655,0.5515013936461295,0.6257152798207724,0.778898111071361,0.6768549392206636,0.6424092109004658,0.5950878746490953,0.8874726800134626,0.7330212072777261
galician,0.8829375602457649,0.814287358203305,0.5014030601121399,0.6216990877561679,0.7242687981055159,0.7732704013182314,0.8845420544060668,0.5460547338519718,0.3717750367164725,0.6762884597043473,0.6824253910617191,0.7847443246239767,0.8047788980315941,0.8365909273977007,0.5388818044745218,0.4469470842573664,0.9326450080368215,1.0,0.8625336906575995,0,0.8971625812856875,0.640551673080964,0.728040325943066,0.4673726797291568,0.6177087031976016,0.8231835531973857,0.9359033663116412,0.5615732757138344,0.41249639032161134,0.37684877462132077,0.5793864006998761,0.6747503549861976,0.629084360850733,0.686539906455869,0.47668572402188847,0.3480466947388509,0.3534513093801166,0.6440921657297568,0.6597148172941137,0.9631078083171887,0.8325282379665245,0.7363734025393549,0.24380089763018972,0.8102219899438847,0.6829799935856198,0.6976475344967399,0.687702477466297,0.9036574499666923,0.7534775783513207,0.6594995243761101,0.4684584835267549,0.5456309025803086,0.7153732359637159,0.7066221102774367,0.5741628559232026,0.5076476948393296,0.8075361652585236,0.691839517384314
german,0.9625011159264061,0.7595941644693318,0.7616098186683943,0.808303661673172,0.872073951789876,0.8646592672117597,0.9433843616117974,0.6455235591128665,0.5284839890696165,0.8612678404542495,0.8578783685890737,0.9502476685349097,0.9686499694651504,0.9430941578657646,0.7710201023163923,0.7468781802525598,0.9427191985437056,0.8625336906575995,1.0,0,0.9451394028806067,0.5994065048462343,0.776880301594274,0.655501022559167,0.8067845114395799,0.9244075215458896,0.9369421849063548,0.5761550845576646,0.6568412632580558,0.5646637819377877,0.805191217732079,0.8296229102734572,0.8007892262903257,0.8214357081668315,0.7241830744675408,0.6351433016416834,0.5052792694865189,0.7761845753693664,0.8464657769571589,0.8980125416970686,0.9274497664926242,0.8820112452425127,0.4847505181546707,0.8946142226639537,0.8612541854387723,0.8335644549528606,0.870797531624164,0.9544440327713144,0.9368167948102837,0.6995204629549128,0.69651627250022,0.7403083082363001,0.8749482008976738,0.6915919261310929,0.7829022728308226,0.6416746912244463,0.924130115351611,0.7686758454172746
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greek,0.9195308308403402,0.6972993538393474,0.6735033808501308,0.7435598433314514,0.761372541298049,0.7376582741254534,0.9131967476236089,0.5835227665492032,0.46604904798263885,0.7425294550426462,0.7493556035327293,0.8575679541916457,0.9248157043196209,0.885998241256301,0.6825321163906857,0.6333155994541462,0.9385241464389752,0.8971625812856875,0.9451394028806067,0,1.0,0.5609895098503581,0.655865601014152,0.6541007715392952,0.678963020342691,0.8806873686936766,0.9326793390544693,0.46535644731501113,0.5627692958917783,0.4985303065832963,0.7109473014296344,0.7506979972476738,0.7172631399761251,0.7859446894331356,0.6723433599228276,0.5337433423209305,0.41978106787788555,0.6705730130743894,0.7196033045725827,0.912726836952463,0.8427259276485912,0.7695714237903912,0.4086292683584564,0.853757337958829,0.7445587804627086,0.7485883240316629,0.7532752595465393,0.9163594774146149,0.8262097610921325,0.6680114357184209,0.5884160189237283,0.6589547448491908,0.7679987628674432,0.5780870570830011,0.7004095091465932,0.5594008745007693,0.8783468355147631,0.6927661331501964
hebrew,0.596207287469414,0.6988847271743256,0.5697962197821547,0.5414360188147711,0.6238117406435387,0.6259136552284632,0.5493925557333155,0.4287045798044387,0.3235167310565522,0.6252303965034743,0.6079619780029915,0.6349087587790422,0.5817643601504399,0.5939001025349363,0.53646670293064,0.5496505819370321,0.6131296285609785,0.640551673080964,0.5994065048462343,0,0.5609895098503581,1.0,0.563181241869349,0.36162669176032,0.5465113983485445,0.5574198954600759,0.7000769917136458,0.4322820800254617,0.5323564137049196,0.3811196683033728,0.5739867560707059,0.5632018068795535,0.5566864237870689,0.5277420301292152,0.5056743357509313,0.48434249181744854,0.3361492480826434,0.5868408937125607,0.6091634857597542,0.6568683131304295,0.6100796670703127,0.6291416353137681,0.3204863793616875,0.5382820355644771,0.6172567149587358,0.5921640732767172,0.6287439608734732,0.5653828100150958,0.6496327678408391,0.5874145316360637,0.49933593960989,0.5902584876076435,0.6276274198461783,0.5049808140223571,0.5561498745561493,0.43796721234975616,0.5814864833071679,0.5571147786809043
hindi,0.7996851366183905,0.8228184728689828,0.6362162073025799,0.7344028585950816,0.8268393269204282,0.8888746114831891,0.764359768204069,0.7590199440669999,0.42310890219622554,0.8405537310249899,0.7923341189494828,0.8318527593013818,0.7499609307509402,0.9035728311615985,0.6808857957957959,0.6087616676485059,0.7516830026657392,0.728040325943066,0.776880301594274,0,0.655865601014152,0.563181241869349,1.0,0.3905609803975914,0.8198392409338088,0.7669329108390983,0.7508133337742435,0.8932162876125618,0.5284412060882475,0.6725410198369549,0.7403230216991873,0.7597370063925132,0.7386396598499051,0.6545084016778958,0.5380192502584953,0.48873901025262323,0.4168074754256768,0.7584636344691382,0.8015318809210511,0.7600621005510682,0.8636722456960035,0.8445420170532769,0.39259481206744173,0.7452211162977564,0.8181446034515183,0.7788815763295799,0.8069489182390536,0.7964452809996575,0.8416955612702725,0.6654414626851182,0.6155690694565404,0.6904617216861473,0.8212172520359329,0.9287145191038093,0.7240826159882044,0.8325861941760894,0.805175491578337,0.773573802753333
hungarian,0.5509078449904219,0.34797214198720067,0.5926258945799157,0.6177262829515738,0.551806165835343,0.4518413960692417,0.6035673168629125,0.49623129727265713,0.42955322356952635,0.5484119529850919,0.5526572663826981,0.6248559264564352,0.688652273347821,0.6095705170695541,0.5905603425581948,0.640454020496908,0.6205570919514907,0.4673726797291568,0.655501022559167,0,0.6541007715392952,0.36162669176032,0.3905609803975914,1.0,0.5390649560907447,0.619536830304636,0.6042577942651862,0.2846097812468316,0.5418792951387094,0.4997786630868193,0.5935905648683525,0.5851955568342551,0.598103130132705,0.5993281424798071,0.6022379153876969,0.49873926256429385,0.39813806592436735,0.4812467793226411,0.5855002993896684,0.5258904182206908,0.5554352684976351,0.5253718750716005,0.4160839835840796,0.5692692168691315,0.5223832602075644,0.5169476410624357,0.5246434346754193,0.5794640937755533,0.6078483264148414,0.44128191645586795,0.6177109174088619,0.5683572459586475,0.5616250583083341,0.23323797592741938,0.5885969854834097,0.4818329799435076,0.644007767976547,0.5483995061076978
indonesian,0.7739970756378143,0.6786716500423824,0.7642637482425617,0.7826829720133064,0.7938466348712718,0.8037878255522292,0.8246364788609488,0.7211717193866906,0.4903279953556973,0.8286964502128248,0.8654914353258084,0.8757807916923507,0.8543946664546673,0.8631073998730965,0.8019748960180103,0.7155573121480764,0.7135013455671761,0.6177087031976016,0.8067845114395799,0,0.678963020342691,0.5465113983485445,0.8198392409338088,0.5390649560907447,1.0,0.8556402850353733,0.7082604131828036,0.7223613843526018,0.6323231735316404,0.7263596880091668,0.7679016979554641,0.7492663659976829,0.7744947274999562,0.6792897107644497,0.6105515369604728,0.6100682100008138,0.4509941084744211,0.7415897062566981,0.87231626216652,0.6965077025355868,0.8552491611376244,0.8112249972100135,0.4267450988485292,0.7854681799178826,0.8522298726265696,0.7373340479164308,0.7961049993985022,0.8246480758037302,0.8353607874914541,0.6295370931215278,0.7291990966274646,0.8590275367780705,0.8003383406903941,0.7003151789512934,0.7695753757279633,0.7799923304710074,0.7810496987908343,0.7766621827293975
irish,0.8810182971942617,0.7994126397944832,0.7280804985647249,0.8493126461078633,0.8651626403740782,0.8536539536140603,0.917252340202253,0.7105340266873855,0.5247448184063677,0.8354879305331075,0.8848961016677355,0.9250023389787245,0.9451373261100858,0.885000337937555,0.8321520352432897,0.7085699761780281,0.880301549077976,0.8231835531973857,0.9244075215458896,0,0.8806873686936766,0.5574198954600759,0.7669329108390983,0.619536830304636,0.8556402850353733,1.0,0.8600525548942568,0.5830422716849951,0.6285085335802661,0.5821439129792793,0.7894219247354856,0.8616432152394956,0.8582381738162164,0.7573867393159663,0.6364295122486083,0.5998926673985628,0.4976163598695436,0.7634736776955512,0.8703451005372366,0.8756166382457092,0.9373885937625117,0.8693710960084052,0.4683251846898142,0.91119530772045,0.8613564026160422,0.8371633415001075,0.8361895098024986,0.9191272219773284,0.8773865993455172,0.7749014969428953,0.6787759764205201,0.7939257616807586,0.8600754934030242,0.6419226095923856,0.7915058486803107,0.6120085632908747,0.9177887646562477,0.8512805199967953
