,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8929960500909652,0.8778317812953395,0.8409600489674421,0.8283522693703855,0.9758750586394599,0.9603188474194184,0.8127433360191997,0.6804200743442386,0.4656058405244827,0.9762441037861377,1.0,0.9294462102475141,0.861293306780851,0.8842652786998116,0.9075221781700537,0.8035021674082556,0.7838477061368665,0.728776109624206,0.859443339724345,0.48339354704133264,0.8285543547776771,0.7034989579169034,0.8052529621207459,0.5286133975931134,0.8543120370382222,0.8526419390698478,0.8131508836315562,0.5996142825673504,0.7108294795137619,0.6054569842441069,0.6563672831232804,0.9183128800714631,0.9017279426990673,0.5534983129829167,0.6937728034151391,0.5258704064931715,0.5559232369669534,0.8322258783522364,0.9433502241439894,0.7839480257276171,0.9211738730847554,0.9727110074139906,0.390571529990918,0.8721529311022392,0.9610194653322311,0.9722412767950832,0.9523745402351412,0.8134887010181354,0.9107115199450586,0.8818833620052674,0.6881904820576286,0.8005859028561546,0.9783805400061808,0.7587915750408237,0.8494075202409656,0.6917622573929482,0.9279426474078605,0.753599789894359
danish,0.9431656949616122,0.8014039952921685,0.8910323515792269,0.8565082519212633,0.9254688078271006,0.9069698770396327,0.9094120439681612,0.6660016631974538,0.5892004522400506,0.9379331278812134,0.9294462102475141,1.0,0.9385617458292145,0.9352665172303773,0.8592659068330456,0.8454000279512248,0.8421044762581295,0.8113653734327938,0.9294389538766354,0.4414282124320786,0.8685337892807805,0.7225698517198724,0.8159883213865814,0.6245299904955237,0.8814388333399488,0.9061966125943899,0.8782972753307284,0.663660157739513,0.7224487550422142,0.6022581218924649,0.6190483007085469,0.8889110320356965,0.8126004050008369,0.6340390069131329,0.7956479399558064,0.5938837061609854,0.6567269950395134,0.8605577244190014,0.9224319737153018,0.8120263227946334,0.9506098252849162,0.9133092220512206,0.4129483961863142,0.8973185631340644,0.9692300084600951,0.9402046724608104,0.9539418078485745,0.9103158454541905,0.9709102348388335,0.8092107996832673,0.7609370363937876,0.8146593790496353,0.924932935976129,0.80027587359488,0.8181513153413376,0.7552009236026792,0.9386715740391123,0.8702102866949595
dutch,0.9492659871466924,0.7636301754892607,0.7820449899867706,0.7863424010847267,0.8564149332911724,0.8684260776140964,0.9632986296892945,0.6261141121712407,0.49749419629038605,0.8419692047702838,0.861293306780851,0.9385617458292145,1.0,0.9408759453871007,0.7722874022292066,0.7380516369704562,0.9347218569517828,0.8845566117676938,0.981769888584702,0.43203143899578006,0.922535048156208,0.6814737791083539,0.7992401110432956,0.6314420878212271,0.8420132231396358,0.923995798515173,0.9485800239155375,0.6537727916958358,0.6178828738511568,0.533392511088954,0.5246089167080283,0.8345043271033514,0.7410584181280706,0.5903324244837289,0.6686285627036608,0.5076727866030512,0.5561780332734054,0.8222301860689274,0.8649298111096038,0.8989106440327332,0.9609328231138089,0.8748199470448162,0.37655602100455665,0.8970871539198416,0.891740210930032,0.8725642056637632,0.878965298197544,0.9647475957586122,0.930365744438071,0.7131356809046309,0.6794989621904729,0.7523830177819043,0.8555762131826685,0.7612651976875637,0.7113006872021319,0.7178896550557754,0.9145375935491701,0.8113908117232128
english,0.9281069525108953,0.7758497912068788,0.8196539760465229,0.8093692113755985,0.8900612013134889,0.8889789150400954,0.9437411046150946,0.7234842151370744,0.456573015493577,0.8753714598226232,0.8842652786998116,0.9352665172303773,0.9408759453871007,1.0,0.8123636833644855,0.7688088807713956,0.8973839442783575,0.8496613678990776,0.9348379877709138,0.36992730202080143,0.8801905488136601,0.6956127317144112,0.913653697787323,0.6364306533112679,0.9086097844685,0.8982029128069925,0.9170798815037612,0.7769431273701445,0.6675060398019412,0.6947636799457939,0.5696025901876551,0.8531881403366166,0.7763416424626689,0.5789505715156255,0.6663566988517121,0.4888677856777895,0.5117067190948914,0.8380937618861392,0.8909288291972192,0.85782453392998,0.9407467591761494,0.8972740303028731,0.3068467525507328,0.8893585726348269,0.9015272409555505,0.8922807706808936,0.9012614294302741,0.9327700804200877,0.9222787752302916,0.7480992310556299,0.7163185326445551,0.8113713170129678,0.8913682093561087,0.869392967226038,0.8207433435608507,0.8400245483268037,0.922632744397937,0.8174759057655742
estonian,0.800386271054922,0.7553325858266368,0.8879371199328788,0.918062562387394,0.913899728373421,0.8356480640781796,0.7264376180116531,0.6668912710398868,0.4902557148057798,0.9220301076265692,0.9075221781700537,0.8592659068330456,0.7722874022292066,0.8123636833644855,1.0,0.8924731693588391,0.6590135904290296,0.5990279063040047,0.7831156510682071,0.5089657360551504,0.8028006339312226,0.6233930352719026,0.6829762452375219,0.6208241702616808,0.8562815712367806,0.7650975513140155,0.7071472046161885,0.49058064544531443,0.7404043554594625,0.6867924218951981,0.7451232118874617,0.9455245489000228,0.935145329706656,0.6021613112011677,0.6941408752151471,0.5720486448100933,0.5569702036525945,0.7265657815508513,0.8749207149903543,0.6580964453523082,0.8265818973110367,0.9054219484460574,0.44188963612798837,0.8395043219503142,0.892953236988312,0.9197047690625614,0.9371146539169054,0.7094280643546031,0.8312351707896392,0.8974110592378197,0.7484322910691573,0.8284076616853969,0.9188121926746053,0.6218521995922017,0.8983083975192805,0.6747724612711182,0.8826402782091912,0.7801593591152686
finnish,0.7708573352465875,0.5994100728674984,0.9434730012441006,0.8854028840420085,0.8102912787150639,0.7191281246223521,0.6682262845364347,0.5692028049749522,0.5748727183404133,0.8411703823079869,0.8035021674082556,0.8454000279512248,0.7380516369704562,0.7688088807713956,0.8924731693588391,1.0,0.5808851392942006,0.5326428613816014,0.7569475461907307,0.4694288624582466,0.7033216285374765,0.6259462785101796,0.6083203535645767,0.6185342547556214,0.8268314628962964,0.7130113460507179,0.6476859736225584,0.4500671916005546,0.8829414286618835,0.6548866974677254,0.6425570904712329,0.8591866169708099,0.8132530090499531,0.6506145638350865,0.7947104999735946,0.6978144944503635,0.6427771756840279,0.7700796301673667,0.8090412175117391,0.5180857693758985,0.7653212186114168,0.7930302413275339,0.4818333002782533,0.7836375503114344,0.8351200767946465,0.8313666515199778,0.8786458895779055,0.6617479303910943,0.8384571575661303,0.7967956320668064,0.8370707605023878,0.8772642500289041,0.8111974918565762,0.5701306243402907,0.8747865888395231,0.6768865465078101,0.8120285464933795,0.7610284467114458
french,0.8840877525958929,0.7721771338494554,0.6409292194591131,0.6646941751352784,0.7947084139924809,0.8216900140061699,0.9548376004223962,0.5762439847727917,0.3915199364427768,0.7495347819522067,0.7838477061368665,0.8421044762581295,0.9347218569517828,0.8973839442783575,0.6590135904290296,0.5808851392942006,1.0,0.9430016320020309,0.9365107453290646,0.3151075684925202,0.9067563020421089,0.6848758038622454,0.7674631233597359,0.6198427324007371,0.7421837928771491,0.8716054461670715,0.9700644730527191,0.6426968846875187,0.46544590316920015,0.4495205364591296,0.45361489427699164,0.7558716314832293,0.6791440827438922,0.5052537283488411,0.5135530634650869,0.37430941198241074,0.4199471143145667,0.7447843585260682,0.7916277589703684,0.9591202076304675,0.9008504257917478,0.8051879803982297,0.26310595030054895,0.8298754098834332,0.7930605593659825,0.7976951791793754,0.7845028978683422,0.9605461190268637,0.8301734148662215,0.6316172246053412,0.5282691445722588,0.6628185382418973,0.785157584818147,0.7241581729677748,0.5915346591557139,0.6680462989611939,0.8750301387520807,0.7362599894961207
galician,0.864065037019179,0.792844370086032,0.5833367832614377,0.6359403900288381,0.754548616826697,0.7545445105060923,0.9206612617563275,0.5764330488860169,0.40051979894978895,0.7054636993926225,0.728776109624206,0.8113653734327938,0.8845566117676938,0.8496613678990776,0.5990279063040047,0.5326428613816014,0.9430016320020309,1.0,0.8876517663540777,0.3788248894432371,0.8645481332851118,0.7011586148265676,0.7449035098312837,0.5703586388603661,0.6671449661664166,0.845095789768106,0.9434455474584358,0.6271519227332232,0.4473112282146518,0.42875394733090877,0.31911797040329326,0.7042683978547138,0.6000357418764732,0.4802585855880819,0.5136781716342894,0.30473057691941813,0.4445700002808302,0.7149173702757888,0.7310118609020257,0.9479690102693296,0.8511509082368037,0.7596709299384881,0.14921391656568392,0.7776410962047422,0.7559915268755366,0.7567083440728906,0.7334540452818555,0.9280406919277372,0.7698589162672728,0.6426566341465484,0.5446528804247247,0.6448242621019494,0.7497130101533946,0.7216262624183187,0.5613738619787703,0.6379502240173788,0.8495056028890565,0.7464767603199651
german,0.9515708075856634,0.7514718979298096,0.7809262959731392,0.8051214710511022,0.8631675090493149,0.8611693783942801,0.9551663344980972,0.6270681729421844,0.5067425020888209,0.8473246628198122,0.859443339724345,0.9294389538766354,0.981769888584702,0.9348379877709138,0.7831156510682071,0.7569475461907307,0.9365107453290646,0.8876517663540777,1.0,0.44112752823328766,0.938684420693094,0.6710830938511416,0.778382859573984,0.657422646116541,0.8286133132302833,0.898744824273229,0.9515840227602886,0.6131253325096818,0.6166013683032013,0.5444911015238636,0.5154450812562896,0.8513048083207371,0.7538566209874882,0.5716509492404988,0.6925562360496245,0.5412230256712645,0.5523775598471845,0.7846167674006158,0.8513882997698349,0.8933231524358458,0.9547518096580703,0.8745556128972205,0.4006995381275519,0.8728499301980069,0.8852025316892809,0.8686186408182359,0.8856851420447566,0.9606980524230934,0.9147925323867262,0.7327977866413126,0.6961960655454722,0.7529447809431529,0.8610802310882929,0.7363298558773979,0.7311127130182432,0.7225124843951733,0.9215313262953003,0.7919385111457734
gothic,0.41313884508766086,0.5835954537713784,0.3074947559190515,0.5113710669809202,0.4774178884631895,0.39303265498122,0.3657131453145226,0.4739104636764251,0.43977543749423537,0.4525256735162331,0.48339354704133264,0.4414282124320786,0.43203143899578006,0.36992730202080143,0.5089657360551504,0.4694288624582466,0.3151075684925202,0.3788248894432371,0.44112752823328766,1.0,0.37855322654908485,0.32114401785226115,0.4214234115694357,0.12616921176170698,0.37270105732854836,0.5383610254702689,0.39022177404135383,0.31578175412011567,0.384641415002636,0.37671400177990944,0.17613062402037488,0.4821502024097264,0.48905694488722035,0.22256595362986284,0.3257431786049928,0.18845713897261818,0.5021952734101341,0.3730973006323407,0.40818912958214465,0.3800163958228742,0.461551012267994,0.5494633294004155,0.27863084386256276,0.45984320583844,0.4827543949228528,0.48912817074258247,0.46316440036101447,0.38104727649838727,0.419349416772818,0.5808252054715801,0.5373248903886466,0.46934516610551386,0.5171796056564413,0.433208563350983,0.4945828111089014,0.3032456814085812,0.5410430964074919,0.44830549966013733
greek,0.888282816932621,0.731418566410893,0.7673720004670403,0.7919242255792049,0.8386646230262631,0.8212888095290074,0.9160937730354112,0.5967677396173074,0.40597249244490197,0.8195972334783733,0.8285543547776771,0.8685337892807805,0.922535048156208,0.8801905488136601,0.8028006339312226,0.7033216285374765,0.9067563020421089,0.8645481332851118,0.938684420693094,0.37855322654908485,1.0,0.6231667929131326,0.6752596301805968,0.7108937560243367,0.7540669224758398,0.8305121245100473,0.9158625899779116,0.4888599682395417,0.5799172965344981,0.5270865918873602,0.5720834188154179,0.8596225625048839,0.782684643928136,0.5825407460176606,0.654007125871149,0.44801119647345755,0.4657154748916355,0.711389801370927,0.8098688645112792,0.8950284098194388,0.8769358015973787,0.83311201947966,0.3227328273217408,0.8463188291816476,0.8306203499745569,0.8374400402130664,0.8345122034332537,0.905884232378149,0.8233916254247312,0.7475418715798257,0.5775036492334145,0.7520620795650609,0.8401286843256669,0.6223807933217589,0.7317791843660614,0.6374848319460401,0.8862588111458346,0.7758465112580466
hebrew,0.6934197933135431,0.759754230026004,0.6488568856019317,0.5955799336534022,0.6961993227573555,0.6953140364161189,0.6537643838191859,0.4681912500410643,0.35608238184962226,0.6982868849434688,0.7034989579169034,0.7225698517198724,0.6814737791083539,0.6956127317144112,0.6233930352719026,0.6259462785101796,0.6848758038622454,0.7011586148265676,0.6710830938511416,0.32114401785226115,0.6231667929131326,1.0,0.6386082587876342,0.4107997674802769,0.660778115324679,0.6815559968955688,0.7642644541590305,0.5326699225788031,0.57868264988894,0.4225552000303365,0.436174200389379,0.6410387929793929,0.5894299975908995,0.4281261990325707,0.5305950430268606,0.4118801143014176,0.42530768607476954,0.6789861704492295,0.6973854704994327,0.6848855706628811,0.7071066381898209,0.6986751781568692,0.264747249705526,0.6739293016283416,0.7128507225907541,0.6969601659414644,0.7046006910852826,0.6625357772579341,0.7231053087531222,0.6903401553667263,0.5499488470526852,0.6666761799787058,0.6908917625716418,0.6208582949991761,0.5976872803216761,0.5499915542064687,0.7242952174427616,0.6566515735267817
