,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.858822837098142,0.8583453134172231,0.7944920273407848,0.8794416869855386,0.9731004417268474,0.9388426809428235,0.7982663449797465,0.7981355592108084,0.4920573717719618,0.9751362946612999,1.0,0.8979916748634709,0.8747449725027044,0.8963211337890851,0.8961963267157269,0.8135638177455404,0.7956088400486571,0.714556241833172,0.8862132754303971,0.42967437053961627,0.8276449316497356,0.6613259677454016,0.8466230960804705,0.5362066461787602,0.7887155050575597,0.9136963376491068,0.804432412627099,0.648309493758078,0.6910259323045407,0.7264641850990567,0.9382701862746416,0.7930503119696687,0.9172764005593981,0,0.7562776590217605,0.7609903049027102,0.595972153796174,0.871388787998362,0.9424477756939371,0.7956879528590831,0.94224974178832,0.933206482486725,0.4560492739369168,0.8133611413133395,0.9641804920796121,0.9785324771346091,0.9750259761766698,0.8070746301857812,0.9177046444310327,0.8516165065243202,0.670476443496921,0.8393458782779971,0.9747896777424422,0.7037323746568231,0.7862099328138583,0.7681176799805148,0.8971609865398198,0.4680357639364766
danish,0.925759857179068,0.737152801286251,0.8663803278859844,0.8656945156246376,0.9117340243603382,0.9259128068805079,0.902311577293527,0.8036216357321894,0.5560281760567576,0.9088807395690015,0.8979916748634709,1.0,0.9662952591068662,0.9471945636794182,0.8673986843477195,0.8511038302347055,0.8681344416269346,0.8056927772166612,0.9528802928901319,0.2735798530406092,0.8869197428720261,0.6809987468172171,0.8637705976283675,0.647630439740553,0.8531870244834787,0.9142179175989079,0.8748790520722933,0.7113497546000364,0.7212816906071536,0.6924363464484948,0.9051125815735,0.7522361825290917,0.8096620974711736,0,0.8268272607644709,0.7560908650125437,0.6136762581686558,0.8609815220671566,0.8952455112310873,0.8246899541694123,0.9461017624620528,0.8701347058632247,0.49332888686887855,0.891232909163581,0.9355890220856512,0.94392671081544,0.9306778572513232,0.8951983297460179,0.9809467627851632,0.7108317291348197,0.7961931397396855,0.8555414585757252,0.9137775006661536,0.741795958431119,0.7954548527577402,0.8274827122484888,0.9230279500702474,0.45321899495531687
dutch,0.9537086736123862,0.7233599701279401,0.8090623308432209,0.8354271722113533,0.867354047077792,0.8896195883689964,0.9515204235561542,0.7447016600769616,0.5212973494485031,0.8780970634310248,0.8747449725027044,0.9662952591068662,1.0,0.9517145504184437,0.8361577048580314,0.8094128868135969,0.9302186370143402,0.8707437067183811,0.9810124134091366,0.2875616816493938,0.9557353121337187,0.6434087623571627,0.8388145237159385,0.6818469905255591,0.830303191486022,0.9024866698329888,0.9316169711554069,0.6660277489971005,0.6632188249413016,0.6613512792961952,0.8764353026812116,0.7173375161337744,0.7780494166029386,0,0.7952415665689976,0.7162191476452624,0.5732763329190761,0.823726599639121,0.8569199622385743,0.8765129890507369,0.9503815623456686,0.8423784063494967,0.48434816527293295,0.8806111241951478,0.8976905801492041,0.91320624277269,0.8987479900684675,0.9455506759946829,0.956158263565184,0.6879635760597236,0.7287628063168711,0.8189685783417198,0.8768586747531574,0.7187120374395034,0.7312814947747831,0.813185033284955,0.9215114637827918,0.4020281636568966
english,0.9174871421972138,0.7510414369561786,0.8179790949483212,0.8261838346959278,0.9015292502409104,0.91757323636686,0.9205601943802222,0.7940770487654603,0.46856728039926493,0.8964409780236244,0.8963211337890851,0.9471945636794182,0.9517145504184437,1.0,0.8308147296318318,0.7906755250788026,0.9048450408755623,0.8245086080880258,0.9599153166631121,0.27537355807368297,0.9013921786458852,0.6666101047044453,0.916070330511092,0.6368633623224736,0.9343623280750262,0.9041885814204886,0.9055466214405431,0.797736371774542,0.6769227162240805,0.745681328699746,0.8881180568209935,0.7366577695537909,0.7855548818523503,0,0.7420153213330141,0.7332762644111256,0.499754482721807,0.8660316704267361,0.8907084158522455,0.8481214054529836,0.9530123336977356,0.8739582777795223,0.40477819931875314,0.8829523141215063,0.9132682656002495,0.9237250125509361,0.9116897225757946,0.914282531624746,0.948698590638656,0.6822945683392788,0.7055755360687457,0.8371810478776487,0.9162698242448182,0.8534434946570181,0.7546604998488924,0.8831882010723248,0.9216702477981529,0.47429542512579065
estonian,0.740769891320496,0.7137404423993886,0.8506947256218834,0.9365598770635896,0.891294336610545,0.8127951996887289,0.7190534242858357,0.8670423990125988,0.535642315804407,0.9108862097685665,0.8961963267157269,0.8673986843477195,0.8361577048580314,0.8308147296318318,1.0,0.9130990832949335,0.6805508004631212,0.6034768552324001,0.8347593665438101,0.4090202656431982,0.7826368296513485,0.6155790175703255,0.7276528269757186,0.6196665992999538,0.7525489157059277,0.9001417135433748,0.6979261598381822,0.5743117941757789,0.7353079249327295,0.8029857611479216,0.935646005962946,0.8879795740726328,0.9253969081639558,0,0.7908379350483936,0.8396291172906774,0.6071395256656047,0.7627202663068702,0.8574279643647913,0.6562482100027788,0.8566050676646082,0.9331767487687425,0.5304894422899029,0.7713188627393875,0.9098764634275579,0.8933890777727782,0.8794476444074852,0.7063315102744465,0.8717451864368262,0.8422852029092257,0.8178760107156815,0.8368808474226125,0.9148325225564599,0.6653148949511607,0.883256947908581,0.7551544095481341,0.8670116095210829,0.5534344023377316
finnish,0.74757172140591,0.5434866370042691,0.9173043753896782,0.887240479579865,0.8215453325748665,0.7471362959390482,0.661915729435687,0.735598358797382,0.5919340311745006,0.8605223570701565,0.8135638177455404,0.8511038302347055,0.8094128868135969,0.7906755250788026,0.9130990832949335,1.0,0.6030680852077102,0.5340975342222055,0.802239484919209,0.2188074059983473,0.7194820766921401,0.5967487000536412,0.6417851463079028,0.6050361018120126,0.7343061714576877,0.8256444488817818,0.6386478108469004,0.47967939224281675,0.8557004204694716,0.77412703497806,0.8864966695274601,0.7918312977315828,0.7675083011620951,0,0.8932041322100593,0.9125075994865125,0.5882507057524531,0.7565151589243541,0.819398634448129,0.5284992505552631,0.7800438852445654,0.8453567272886671,0.5728020982174172,0.7266955685777614,0.8715655915911448,0.8329102960205483,0.822658127809032,0.642231530990446,0.8706521300114706,0.7027263161097026,0.8196026699270743,0.8925981250913915,0.8205870211134345,0.6153423426678903,0.9055210100154492,0.7286595814083938,0.7642376202573441,0.5263664871081591
french,0.9012750922879523,0.7457626612346748,0.635759969775264,0.6882027163993338,0.7782861655319917,0.8355955248556723,0.9720526797431465,0.6456880396407977,0.39999046288511975,0.7669877399654431,0.7956088400486571,0.8681344416269346,0.9302186370143402,0.9048450408755623,0.6805508004631212,0.6030680852077102,1.0,0.9351036121650351,0.9346940337627596,0.2793100355281215,0.9447896092053875,0.6379423972193156,0.8091666416081649,0.6274539176845616,0.7622214615978066,0.8225485654202586,0.9693907323613442,0.6735729693139969,0.4740986389467782,0.5482079037768899,0.7468895435939539,0.6045931134755035,0.6929908060993413,0,0.597712123663095,0.5101482873915272,0.4367049612717578,0.776374922488422,0.7725466985423524,0.9574697781381135,0.9079957049299289,0.7388196229758359,0.3343553076883103,0.8070553281576106,0.7777503489074423,0.8206952332108995,0.806276050498186,0.9701222630310636,0.849015694084189,0.6045969306436311,0.536511242085043,0.7071292228137108,0.7958067734263028,0.6681804850434319,0.5516983576454095,0.7360357670494333,0.8838889863707617,0.3627099993389496
galician,0.8811680787730034,0.7414054616189178,0.5754345889277229,0.6365658284547876,0.6993337281429564,0.7660826622374622,0.9260139996531794,0.5797272383983775,0.3029590850586793,0.6829846969935426,0.714556241833172,0.8056927772166612,0.8707437067183811,0.8245086080880258,0.6034768552324001,0.5340975342222055,0.9351036121650351,1.0,0.8521465679662318,0.2933990313951842,0.9168391865954167,0.6665793564789358,0.7485674232904151,0.5525322940199824,0.6853201926729546,0.7321057360280171,0.9632126070218828,0.6144246272808287,0.4640496372004708,0.4496659880128755,0.6515227649521782,0.5137171756103195,0.6094034921987632,0,0.5641098542756103,0.4423250169767869,0.4021553344887972,0.6918258681688698,0.6918819382300864,0.938457114733827,0.8238024928324857,0.6388151883003729,0.2273934157706597,0.787280108280467,0.6989279165265168,0.7468721888438915,0.7436067405528494,0.9322540349330666,0.7622268001955858,0.6170637546286962,0.5461578114065649,0.6716629879004555,0.7198822195883762,0.5946384869625446,0.4749040090407927,0.6549217905712716,0.8177122022926132,0.25915850044445116
german,0.9382258686067275,0.7382947433255608,0.7911337790459515,0.8184495696447338,0.8847680147101175,0.9036443406961888,0.9443070273143415,0.7235848523233844,0.5038587840382066,0.8858949504229118,0.8862132754303971,0.9528802928901319,0.9810124134091366,0.9599153166631121,0.8347593665438101,0.802239484919209,0.9346940337627596,0.8521465679662318,1.0,0.2949624199682663,0.9458583136652207,0.657480010162755,0.8497815817924281,0.6610101700405034,0.8438833366820163,0.906582904381582,0.9335068065856953,0.6874957942724637,0.6538960486020716,0.6724877210886283,0.8774963748926065,0.7281279550126751,0.7849257330652932,0,0.7399549280324645,0.7265659858209548,0.5120597519844697,0.8349247780482338,0.8717497050003916,0.8762997257816164,0.9633164790243295,0.8612980923315302,0.47260576315006975,0.8815497117330432,0.9048630663155676,0.919363705117773,0.9002630756645519,0.9380171092571852,0.9470285350225163,0.6830016263657022,0.6934393298094572,0.818026491810222,0.8990323672878273,0.7274322227783785,0.7147338650441626,0.809108440518104,0.9383230183829416,0.46365253409159257
gothic,0.2663469839334417,0.5654243421430877,0.14131576376313054,0.4102826485679892,0.34876808353844213,0.35053422306242915,0.29014145630713367,0.40308382179096347,0.20584851664788956,0.3468980083910377,0.42967437053961627,0.2735798530406092,0.2875616816493938,0.27537355807368297,0.4090202656431982,0.2188074059983473,0.2793100355281215,0.2933990313951842,0.2949624199682663,1.0,0.32363744767969005,0.1993786839195966,0.36690417888298366,0.06578289432440655,0.2229258450897488,0.3639966487932168,0.29252599063463064,0.26776256907414026,0.15264867610084237,0.26596215702651127,0.38954485844922077,0.27686341944148335,0.530747356601895,0,0.11993173565623363,0.1782611749096415,0.37093803529250474,0.30912421016805913,0.29690340179880265,0.40042602278067246,0.38038210168285597,0.34522321596555605,0.2509875763027373,0.3280407987076938,0.3339094355386659,0.37444595694044136,0.37398404818282843,0.32613903621559376,0.2807555241590556,0.5901239476351765,0.25535423473286156,0.27083385105183644,0.39830874253585785,0.27439658374463294,0.2446332386162959,0.2349349204131123,0.44252377700349155,0.1258363650953218
