,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8499213950109406,0.8249569335518677,0.8236765086090057,0.8446285762205303,0.9656991827166641,0.9248921138261402,0.8118407294567265,0.7621516655228229,0.5125766572491669,0.9723937948582123,1.0,0.9301337585592395,0.8293138742783136,0.8608486817743789,0.912989593590495,0.8110305409837618,0.7755046176588606,0.7628660320499091,0.8817959721925194,0.4059548112001907,0.7973960717228291,0.6332138196218682,0.8312823116808522,0.5414854385536034,0.827606071229907,0.8481784291445772,0.7806026918610119,0.6368601013182106,0.7869327876160127,0.63198484543804,0.9673514329110763,0.929986011295068,0.9079510022852254,0.7339135998029142,0.7298471862709065,0.8400660035707408,0.6413763715829228,0.8331706829405746,0.9669922972228364,0.7413073483815694,0.9245784773057935,0.9683118293833302,0,0.8431814540954171,0.9668526355896011,0.9774513537719177,0.968244259054383,0.8168515181846103,0.9210015729865365,0.837365330070079,0.7535528344122123,0.8097804713765516,0.9767487996170593,0.7802646161188724,0,0.6693964979990369,0.8127674770473311,0.4874631821604679
danish,0.916540559058593,0.7590708295294799,0.7876720955481545,0.8531715606493459,0.9139992923925228,0.8937162561868005,0.9119302217735622,0.741761701335707,0.5354653339638387,0.9209527705628953,0.9301337585592395,1.0,0.9230257021242665,0.9224818182595641,0.8579993225600612,0.807401430893332,0.8478944849115184,0.8143563199417998,0.9313486176631885,0.3488860262970195,0.8563496304548326,0.6410438212869035,0.8352753484846795,0.6356823016271888,0.8547597344842958,0.9030140916998711,0.855357547918152,0.7090731793367407,0.7200432075656849,0.6180874653946734,0.9137450366459049,0.8744109417751855,0.8457162414215198,0.8149497687089082,0.775469709155297,0.8448954804397047,0.6500356423795292,0.8524005084599796,0.9198803415684723,0.800800350665759,0.9442679895817497,0.9095644870322339,0,0.8945563859233628,0.9510151116581214,0.9153278624340605,0.9495006688753426,0.911548883975482,0.968324642410394,0.7423444361271782,0.798856155418965,0.7788748717765285,0.9111663453675656,0.7574024665696141,0,0.7017526299348581,0.8846179853703637,0.5432773467210313
dutch,0.948221658079777,0.6691957168992366,0.6785560036068956,0.7523918639692417,0.8078453605432482,0.7971150945947948,0.9447330185538907,0.6294358871503498,0.47218583044716417,0.8196550213151381,0.8293138742783136,0.9230257021242665,1.0,0.939347604081529,0.7696311866793811,0.7211250547611282,0.9107034168028242,0.8407391336379206,0.961143554949183,0.3414032372136168,0.9327685263150212,0.5849777029802272,0.7477421687158375,0.6942763338003799,0.795465611374034,0.9063288153539419,0.9182293009850595,0.6188145671584272,0.6115716158009379,0.5463062190985075,0.8265760797097502,0.7947399633247562,0.7570597825657575,0.8490374661825736,0.7371811122649504,0.7388996913010353,0.632431027702795,0.76424881585561,0.8200020594214517,0.8499088394624897,0.9080691772000753,0.8297113507769107,0,0.9301488927083732,0.8390530029344496,0.8239815871560404,0.8531357599779222,0.9428705468502259,0.9154193322368464,0.6453754177853198,0.7008062951254264,0.7121733590076968,0.8078010374909783,0.6754685901389398,0,0.6607048395105743,0.8676536523551153,0.5556845197959043
english,0.9479191137882113,0.7109016586334207,0.7007750041741626,0.7529254263951051,0.8358985602847129,0.838498600698729,0.9503864678094821,0.7126584602710976,0.427187085327461,0.8489652014175297,0.8608486817743789,0.9224818182595641,0.939347604081529,1.0,0.7616659550192221,0.7104108294270188,0.9201532885063238,0.8691706264575898,0.9497569672007553,0.30512832386552124,0.9183027330017868,0.5992803998073919,0.8840754162901786,0.6610642789410384,0.8828845365750431,0.8981115378838717,0.9293398813677526,0.765272650257516,0.6358938041799606,0.6531141614725958,0.8549999595546477,0.8123298732888559,0.762619254736553,0.8360177654402358,0.6764675231533978,0.7060382488178623,0.5899654489634087,0.7993433813687495,0.854852384397467,0.8697156805215828,0.9266989338479314,0.858622353121891,0,0.9061094760284483,0.8609347141179515,0.8498071629884075,0.867434525800042,0.9466478366076363,0.909193263221068,0.6618668445178614,0.6889380619194964,0.7512503595437141,0.8473286415602667,0.8228516062523643,0,0.7905478270552009,0.8760210080700561,0.4740520187802011
estonian,0.7569892442935299,0.7473577341377698,0.8620864306393721,0.9376765016668402,0.8990073977592787,0.8317363950801534,0.7168965181055594,0.7992162814614273,0.6134862177555629,0.9067556704418902,0.912989593590495,0.8579993225600612,0.7696311866793811,0.7616659550192221,1.0,0.8971775010839999,0.6441106196950624,0.6502386904386913,0.8139323491962356,0.529934583927317,0.7386766859023961,0.5574727479189253,0.7459171623819245,0.5589522783046665,0.7938277464206235,0.7794735433929183,0.6668039573088598,0.5372566284052546,0.7787695358699507,0.7128963687568585,0.9206719199297146,0.936532175791721,0.9228172552654781,0.7077728612282312,0.781991828684739,0.8915206021774591,0.6954591103998149,0.7430880368132907,0.8575101074626325,0.6182201459269347,0.8258353310673615,0.9098681457785657,0,0.7672446617555359,0.9067395381754423,0.8980372812260676,0.9211576316157513,0.7180826146739312,0.8488997271492384,0.8710084228696783,0.8393877112586738,0.83582327886864,0.9081063836518318,0.6937996771025512,0,0.6385735447393958,0.783541613999636,0.5922152776271952
finnish,0.6879646018701514,0.5455164299806886,0.9136540014086254,0.8398182722986246,0.7847014586741987,0.736497670109667,0.6348712488415619,0.657379344748634,0.5466190679557441,0.7728562460409781,0.8110305409837618,0.807401430893332,0.7211250547611282,0.7104108294270188,0.8971775010839999,1.0,0.5566897590045204,0.5177894905947268,0.7603270447309234,0.40869939159777274,0.6338502723512388,0.5361182930724993,0.6321320475766571,0.5597209637524327,0.7559026872650998,0.657468842410797,0.5895951469478453,0.4544029180510728,0.8756986529938002,0.6445460561396509,0.8230691227925387,0.7905252006410601,0.7983117757367502,0.746968865307809,0.766638306544645,0.9259287606236839,0.6525060464840299,0.8237545102955375,0.7783826300179529,0.48272426996341866,0.7260634576359535,0.787959984039668,0,0.695960808715731,0.7981635394567566,0.7895117721430873,0.825080744497047,0.6346150239044247,0.8124386251539125,0.6785322306208041,0.8403882533008158,0.8666371339180158,0.7740058103159109,0.5949873156815262,0,0.6089547363565173,0.7083282457106412,0.6131098589021772
french,0.9183291323460138,0.7515006952041812,0.5512437687093054,0.6351272896574341,0.7735926804373063,0.7757367809909966,0.9530105805460707,0.6257079243997146,0.3892123513567601,0.7844891556421418,0.7755046176588606,0.8478944849115184,0.9107034168028242,0.9201532885063238,0.6441106196950624,0.5566897590045204,1.0,0.9498709969900474,0.9210894424068722,0.2520745168381788,0.946106902645651,0.6322204565886771,0.7351618546537145,0.6568713751753448,0.7160850002899184,0.9031245335030997,0.9741911779515351,0.6243890893318162,0.48710991851848817,0.47182511711227143,0.756520436702271,0.7537578764560022,0.7110649955448923,0.7763318599635428,0.5721370382968204,0.5383196709589251,0.5144176513129987,0.7059223824068968,0.7730856589771039,0.9681236435144578,0.8869464145207124,0.7818718263524402,0,0.8759420786179669,0.7693099501674723,0.7792323144941037,0.7900903258887239,0.954198134206707,0.8236881531949042,0.6420429484787497,0.5510985390196076,0.6395348373509865,0.786830822274273,0.6563534643264507,0,0.6186561369546802,0.8632631163148478,0.4307952898653466
galician,0.893964475023796,0.8132971393058586,0.5378485293965498,0.6485400809141919,0.7644520117402271,0.7628204507116659,0.9166977447494843,0.6449889906468462,0.38010903292116305,0.7805028888456963,0.7628660320499091,0.8143563199417998,0.8407391336379206,0.8691706264575898,0.6502386904386913,0.5177894905947268,0.9498709969900474,1.0,0.8552770353781541,0.3180609563039234,0.9228632433548178,0.6561632493955951,0.7343296465443588,0.6081756439207735,0.6583710966308162,0.8946629780996231,0.9442400461126176,0.6062239493813025,0.49004722944487994,0.4594183456079289,0.7365571279357634,0.7732694160108886,0.7027823957658629,0.7324060015990593,0.543764105200188,0.5178541101382726,0.49056992972565855,0.6762671166496456,0.7450444506199884,0.9623364486275021,0.8564470819103883,0.7772648804889574,0,0.8357847633806349,0.7610198336929307,0.7795824337531991,0.7670590614402495,0.9161267103909327,0.7687475112077353,0.726843135952382,0.5751907331627586,0.6607056393045712,0.7945730365339584,0.6575434942574339,0,0.5814715449128012,0.8524183446484994,0.3751262853777112
german,0.953113345958347,0.6991225514762801,0.7409922987058003,0.7859091090479943,0.868925919510716,0.8511018849301232,0.9381105423326431,0.685105236801821,0.4614635429440249,0.8708992050783086,0.8817959721925194,0.9313486176631885,0.961143554949183,0.9497569672007553,0.8139323491962356,0.7603270447309234,0.9210894424068722,0.8552770353781541,1.0,0.3262896530375796,0.9375544890905458,0.596154881360047,0.7740394115694178,0.7019232017055064,0.8271575668767852,0.9039802293017143,0.9159584525728025,0.6125881226025334,0.6760662267321318,0.5936093677100536,0.8650143520284076,0.8500193733695851,0.8086130407755966,0.8340904665304031,0.7301751170019662,0.7536807537775884,0.6202575163702498,0.7772578954839998,0.8653257133619943,0.8599939421232976,0.924106748002279,0.8744065368264969,0,0.9046347642772791,0.8722235003337191,0.8646211906064779,0.8970606307897305,0.9399529178953351,0.9169002884191103,0.6989093153242131,0.7136424726651609,0.7461464458934683,0.8738153706061507,0.6939097764811886,0,0.672446486761723,0.8683415636281734,0.5494941363391969
gothic,0.32288696431618447,0.47621221661288543,0.2947617093460444,0.4538522101758268,0.37408637347964324,0.3062463822541261,0.310804891857494,0.35382386739993954,0.4345295307094951,0.41713642470259704,0.4059548112001907,0.3488860262970195,0.3414032372136168,0.30512832386552124,0.529934583927317,0.40869939159777274,0.2520745168381788,0.3180609563039234,0.3262896530375796,1.0,0.3332554478293619,0.2471501276197118,0.38246319698289405,0.11947074602170527,0.2978390386145357,0.42076375126896326,0.30588987740011087,0.2739230821758721,0.2851855163970572,0.2572534586034227,0.45081187490869845,0.4595381898928713,0.4190598521404328,0.2959990832931434,0.2950057318121475,0.4002833259492276,0.5479850872182249,0.29172288954516074,0.32785056166769383,0.27372153259022536,0.368742270305454,0.4711112990923355,0,0.3935030469202528,0.406108799832951,0.44316523406031755,0.3927402321434814,0.2930558401808779,0.3880136449223167,0.5503259080145484,0.46299770270344487,0.43510676952565885,0.4200874282471225,0.3570439135560757,0,0.2534440575095862,0.40622983269802315,0.37894779687716784
