,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.9145669241553213,0.8844387125842029,0.8577046177421946,0.8830722577892933,0.9717984083519116,0.9634087086862618,0.79191554407875,0.7708147708015256,0.4852062207484299,0.961256894006119,1.0,0.9429052367515184,0.8746478021739363,0.9024999232274151,0.9054933622892124,0.8124865359260947,0.7519728010050251,0.7163012184931974,0.8826177728337568,0.4559079898867025,0.7832686035036107,0.6787623331386438,0.8476187234390686,0.5150700803831426,0.865775590617085,0.8404233225375242,0.7988120801654816,0.5355513156122963,0.7452247354010043,0.610573591655819,0.727306330141395,0.9317407199320762,0.9168038432566361,0.7586776462942124,0.7853045029278314,0.6748232872201061,0,0.831594174204467,0.9617111675745942,0.7747307961032665,0.9417819075885545,0.9744150108801437,0.4545670831867384,0.8345374652148372,0.9651726709487253,0.9892626332587583,0.9754820685015633,0.8061499543229791,0.9311975625986536,0.8333503898974333,0.7330648231275081,0.8324544467337939,0.9772107788232245,0.8363521760775051,0.7869008010420567,0.688711847423552,0.910020715378063,0.561752957385515
danish,0.9561720439211793,0.8398949450479981,0.836604131614912,0.8481358908466899,0.9071394246338684,0.9578376164398211,0.9065810683502958,0.7340912310831985,0.5175026919425573,0.9372016229902654,0.9429052367515184,1.0,0.9575768108054571,0.956030976732382,0.8608544633407685,0.8129888186472584,0.8621386003086734,0.8095273160889304,0.9552518424824288,0.39923524721002296,0.8633424094324038,0.7012423803568933,0.8921483569253938,0.5954681334679043,0.895560226788675,0.9067835493295365,0.8908558242996724,0.6334062038565176,0.719996130578811,0.5918463134818294,0.694673121271309,0.8810548688845914,0.8367295164171523,0.7992374812471268,0.7705124801939902,0.6903261579438731,0,0.8742199816729996,0.9305814409318527,0.8470367177019261,0.970077048254085,0.9408626651190916,0.47321885280719356,0.9121392873676875,0.9553460749348286,0.9302639862270745,0.9501032947135258,0.9143352990119646,0.9838469012655789,0.7465866782745055,0.7586619783038926,0.8308515548466417,0.9222367102722957,0.8925577579701602,0.7279694642497104,0.7410686954256471,0.9411459397104154,0.5052860699636595
dutch,0.9725914240436474,0.7644277024802908,0.7664150232790836,0.7976964609360417,0.8402424191370725,0.8819608276228735,0.9621381143999342,0.6793571250831192,0.4873646891218554,0.8580703873614796,0.8746478021739363,0.9575768108054571,1.0,0.9548613619200839,0.8074999765406379,0.7521597058650117,0.9355991857719493,0.8724733414477108,0.9862301058027029,0.37462076822435586,0.9594234154920802,0.6532352932588495,0.813441744418791,0.6762231720545666,0.835866530494472,0.9425380654079493,0.9421517116115434,0.5553782611011144,0.6618514310278619,0.5570629590033511,0.649988289945174,0.8302585851467558,0.7821962551728276,0.8632024319655502,0.7403685807979155,0.6472988802666952,0,0.7985037549444723,0.8597138270951749,0.8944518771836584,0.9417402848113579,0.8747098699950091,0.45496652360365697,0.9391485003780151,0.8725726883212978,0.8588081525889879,0.8722943451703249,0.963872066228208,0.9454613036438831,0.6911222054173121,0.7148240565265793,0.7693727304312394,0.8605729970282642,0.8070095213798241,0.6749302165397323,0.7053222632507,0.9157169514176128,0.502303244679127
english,0.9581423260681604,0.7858868159932357,0.8103673446278444,0.7909722243556679,0.8693368933698913,0.9178780666581459,0.9163625427876996,0.7146727697505658,0.42719865907282645,0.8926084670463135,0.9024999232274151,0.956030976732382,0.9548613619200839,1.0,0.8086775774794327,0.7707999972820457,0.8830366468309071,0.8209164943455103,0.9480091246118798,0.3220308557759746,0.8880136570334288,0.6744899182626933,0.894707198177722,0.6066293760398398,0.8995956644744134,0.88644429281,0.9097174894552323,0.7033472206858326,0.7089079716500982,0.6750897697580536,0.6667574314754653,0.8306067620118445,0.7900096226755914,0.8233676675624284,0.7243517231258406,0.6497448673894216,0,0.8388216654936683,0.8887476464486364,0.8515687704434143,0.9430587945545578,0.9076720641358906,0.385087944725374,0.8995969701040248,0.9002337838604089,0.883193888938933,0.9098091829060304,0.9191720373152038,0.9489420077782137,0.6888599263935195,0.7065391809343204,0.801596037270264,0.8985577161876436,0.8885731776928368,0.7186848452876395,0.8261992711568886,0.9058474931312356,0.4822232589572436
estonian,0.820054227280378,0.8084991816903392,0.8336625937274009,0.9663582760840681,0.9019994376674669,0.8393075153037749,0.6914225228473486,0.8479319994488111,0.5820639586535844,0.9134738026567566,0.9054933622892124,0.8608544633407685,0.8074999765406379,0.8086775774794327,1.0,0.8945585256030062,0.6386521305157956,0.6076615048121918,0.8272967904900635,0.5798747624734275,0.7433581876010297,0.6177332626136885,0.7443921065851531,0.5464209218660121,0.8253252752932626,0.821665191366167,0.7003059280733388,0.47079554493469217,0.7246043081539849,0.6979377628928205,0.7663890040483523,0.950270786078191,0.9411933636768951,0.7605680331807161,0.766013963304496,0.7518532285396422,0,0.7391641624438571,0.8672875872704492,0.6670809074764026,0.8665798453213533,0.9006036611103349,0.5722396210075653,0.8160944908135913,0.9006151203262223,0.9156278953043154,0.9000591436775423,0.7065360125641732,0.8508355154028729,0.900234585631855,0.8024569981449802,0.8411982219467029,0.9113170508437975,0.7241047109539089,0.7907375897934908,0.6826903534027586,0.8849424319870104,0.6331188549283601
finnish,0.7615806170982113,0.6271010204628047,0.9223786722215077,0.8539439706379605,0.7762432149390283,0.7526872399410507,0.6055260510593671,0.689328241441917,0.542273739383563,0.8693791589014839,0.8124865359260947,0.8129888186472584,0.7521597058650117,0.7707999972820457,0.8945585256030062,1.0,0.5495756923860391,0.4835787209254164,0.7620925190285721,0.3611851367210794,0.6542171664075477,0.6174012077527107,0.6471365329812221,0.573411755342653,0.7806086447226669,0.7608559200210975,0.6209008010144242,0.4243790144663847,0.8849087197074018,0.6451436274910674,0.7081454784298884,0.7891891068799342,0.7992049304995463,0.7855454607797888,0.8041975131821582,0.8705728136589233,0,0.8165064759552765,0.8007326251136587,0.5166562036658314,0.7526103001235889,0.799194780753611,0.5718031687441993,0.7990980535093746,0.8140342576468043,0.818926916352685,0.8265528011533679,0.6118100594692637,0.8409466582519939,0.7100609146405542,0.8210036538661297,0.9254331953004205,0.8039482745212158,0.6481968321847292,0.7731350711423824,0.658513749552222,0.7464289840488392,0.5790372866738521
french,0.8940432165628256,0.7501277704781163,0.5678164905057231,0.6372653359593214,0.7286110341869773,0.7933048735986531,0.97168536417313,0.5979918826344043,0.38404000884645034,0.7020506437471321,0.7519728010050251,0.8621386003086734,0.9355991857719493,0.8830366468309071,0.6386521305157956,0.5495756923860391,1.0,0.9488807315443688,0.9217590322306157,0.33944593380987276,0.939344761892011,0.6490330972587989,0.7679920243342715,0.6052506997752636,0.7153041460744595,0.875377714483285,0.9730475063645091,0.5551963025472593,0.46349594905846275,0.43382329507661027,0.506795068106474,0.7197243132837393,0.6690957446989227,0.765074833179786,0.5395064609231134,0.46507309600809965,0,0.708922014392462,0.7398168885683651,0.9656140205884964,0.8795756347201897,0.7637274195854192,0.3071271351640782,0.8386277103343447,0.7437434837323944,0.7360114954298898,0.7461308391045752,0.9705014556842844,0.8392096577378725,0.6049730708917702,0.5329187334382502,0.6159152150065351,0.7440614620560931,0.7536284497932265,0.5612707762883816,0.6305449400821015,0.8646230388704422,0.40250795045041354
galician,0.8519809501243292,0.7987042822096304,0.5091463900196613,0.6004143797542343,0.7031369530759766,0.7573551379150318,0.9278862919093712,0.5812800320479959,0.29404083512031143,0.643427704975285,0.7163012184931974,0.8095273160889304,0.8724733414477108,0.8209164943455103,0.6076615048121918,0.4835787209254164,0.9488807315443688,1.0,0.8640211414975725,0.42783292720115446,0.9072724750795281,0.6708095680777185,0.7562857455206882,0.5173327639198554,0.6411010164773697,0.824556160293649,0.9557224214616398,0.5445741542413352,0.43807162204955785,0.38424612293374066,0.3808990283557848,0.7139981964797871,0.6330564015377765,0.6868156480851554,0.500311373120422,0.3345461264272429,0,0.6649899689780613,0.6875487908811433,0.9609523411417722,0.8373475331291709,0.7412201958518545,0.2048131472671035,0.7594327775225413,0.7075933206638254,0.7000031128265062,0.7070196671847874,0.9290460185355781,0.7839556296011446,0.6485064677510594,0.5048371368105131,0.5844105817343462,0.7095993297919464,0.7514953843275844,0.5338024590498606,0.572324231016083,0.8433520978223676,0.36150340371055817
german,0.9616508701704026,0.7854593373234541,0.7547215053075335,0.80394163404161,0.8463947185098727,0.8896152571270317,0.9486117253554629,0.7011530356929447,0.49078610643949955,0.8616470364960968,0.8826177728337568,0.9552518424824288,0.9862301058027029,0.9480091246118798,0.8272967904900635,0.7620925190285721,0.9217590322306157,0.8640211414975725,1.0,0.43150912321140356,0.9422160060094721,0.6566279712196011,0.8239996729537393,0.6366648820601281,0.831682791491967,0.9261801744485479,0.936026039700969,0.5637984638565471,0.6536881863257065,0.5665154120660386,0.6255467784527612,0.8513179429718724,0.7984778430477104,0.8380699775366454,0.7408086123981951,0.6300911522063046,0,0.7925552458528891,0.8580647295623495,0.8885299822847459,0.9467214224261059,0.8928272089264184,0.47279227669826357,0.9198277046527968,0.8789446902327044,0.8666694931655027,0.8951360550481638,0.9532936995053706,0.9497676415284805,0.7265011857178784,0.7239854964387638,0.7689301536345814,0.869290908327713,0.8194281600846048,0.6932058687061624,0.7053025709825304,0.9229509767609442,0.5022243332175204
gothic,0.33115753032640355,0.6398500841839696,0.22517197384184381,0.5455060979136637,0.5023779012017051,0.4172547941716333,0.3686584323631661,0.5912890152724876,0.3681542177774093,0.38985644531149716,0.4559079898867025,0.39923524721002296,0.37462076822435586,0.3220308557759746,0.5798747624734275,0.3611851367210794,0.33944593380987276,0.42783292720115446,0.43150912321140356,1.0,0.39704550726001836,0.26509814056721653,0.4679334924754888,0.12738562339013762,0.32388259493034544,0.4829333138319572,0.36199177638032526,0.295122359041485,0.2433457727218437,0.3056656965484452,0.23159100717047773,0.6486343212955094,0.5963292625136535,0.2737220852632652,0.2504928230726107,0.19275856896285665,0,0.33918486534591724,0.40871882219010386,0.45012175768017093,0.46930830776031607,0.5233674089890542,0.410964295794454,0.3490586530223513,0.4349632210372197,0.4859791722653026,0.44498300886359554,0.3810310362485431,0.4025944706244306,0.7248690008501383,0.40028042936549496,0.40443916034248223,0.4696330965917212,0.44330690057353167,0.5250308134162067,0.2628833748085534,0.5838600195504843,0.5336600136730012
greek,0.9264665191704023,0.7195806909877056,0.6733468319559592,0.7378907874314731,0.7554072825207807,0.7726218731419013,0.947579799623935,0.6318833847844003,0.43950108646245944,0.7464823578869707,0.7832686035036107,0.8633424094324038,0.9594234154920802,0.8880136570334288,0.7433581876010297,0.6542171664075477,0.939344761892011,0.9072724750795281,0.9422160060094721,0.39704550726001836,1.0,0.6076915850263986,0.7022741196695627,0.6768067480982198,0.722080993115,0.896768369447516,0.9470736163799833,0.4512712210779662,0.5709232284161933,0.4949833972294854,0.5721845413037581,0.7762701936042538,0.7243718940091292,0.8593533317474246,0.6710328833608934,0.5429525311395788,0,0.6876616711207937,0.7433370328495255,0.9107955099454869,0.8686913023927018,0.7902139076249799,0.3733623784649592,0.8756098973589556,0.7717307910308042,0.7713420362188346,0.7707503771619324,0.9476998149670058,0.848078279770094,0.6797307589431346,0.6181556097733938,0.6850929314056746,0.7753644977410281,0.6966210045418632,0.6200753337199987,0.621736832254337,0.8642338500219758,0.44738303604322943
hebrew,0.6607561722457697,0.7362981462417273,0.6205582312380264,0.5984338445349215,0.66436346360652,0.6844894730644862,0.5959899428344522,0.5264655638219565,0.29016513660348625,0.6763945888260492,0.6787623331386438,0.7012423803568933,0.6532352932588495,0.6744899182626933,0.6177332626136885,0.6174012077527107,0.6490330972587989,0.6708095680777185,0.6566279712196011,0.26509814056721653,0.6076915850263986,1.0,0.6355412566136206,0.40499813360747583,0.6423350631101573,0.6315805270046224,0.7425981833824792,0.4661249962266335,0.5912348561669224,0.4316797008101244,0.5018127321628302,0.6242166103834815,0.6090266849139246,0.5600136842740744,0.5356853600688782,0.5302216186199805,0,0.6414946501049762,0.68282966507627,0.6785217126204413,0.6779468565392262,0.685263902240559,0.30111702161448506,0.6456894203092775,0.6715373561902169,0.6623023984362257,0.6875211368049121,0.6033806096872665,0.7025796087627875,0.6322338410645449,0.5637988896089589,0.6683842139649753,0.6797877551097716,0.6300248626394354,0.5313081857113421,0.5218189576783003,0.6639899791768084,0.40798408669432046
hindi,0.8241098165466085,0.8606659751833198,0.6551030682830673,0.7164724060105083,0.8300515092762668,0.9129753648670351,0.8033682815681575,0.7042137475761497,0.3963150783160004,0.8251956515903616,0.8476187234390686,0.8921483569253938,0.813441744418791,0.894707198177722,0.7443921065851531,0.6471365329812221,0.7679920243342715,0.7562857455206882,0.8239996729537393,0.4679334924754888,0.7022741196695627,0.6355412566136206,1.0,0.3880206820060938,0.8460757999768805,0.78056604260003,0.8049651146172044,0.84919068756718,0.5669667076109809,0.6148358821980331,0.5704255186257808,0.817600521675857,0.7523186965913784,0.5726706790083717,0.5617297371215273,0.4982410556638193,0,0.8053175455846957,0.8497515549959032,0.7899814979241159,0.898084111480389,0.8824145363643863,0.3772251701461871,0.7651623028301155,0.8768388095616702,0.8422152147471774,0.8646726012361847,0.8084634764471736,0.8746623580762147,0.6917085572911572,0.6202874072547161,0.700978923094021,0.8360800136566346,0.9871496848600777,0.6624567867807472,0.8012761290529672,0.8872329299589834,0.40885389082892354
