,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
italian,0.908491760402331,0.7866144636686665,0.5558246157516481,0.6463733309796815,0.7654088738207374,0.8060494838046574,0.9497907185402314,0.5468712556359898,0.3542647718384051,0.7662026603789054,0.7588695861883427,0.8693606976421355,0.9335580401659175,0.9115692624016832,0.6437450168283027,0.5821548578005236,0.9763360392546196,0.9161890599145797,0.9411046990988786,0.3316967809488482,0.9369119437282617,0.706232212709491,0.7852974357023137,0.5672680349050363,0.6982625104926949,0.9065302201665175,1.0,0.5682930555578726,0.5232266306018,0.42972277446128654,0.5095921761393538,0.705364094045221,0.6364203889521339,0.6632552080645366,0.5601235170019465,0.4564925978940071,0,0.7432283024139451,0.764357697219544,0.9591169331695041,0.8355693566707578,0.7821066996878113,0.1365915468409325,0.6906107172467543,0.7827600596432746,0.7468677533930123,0.733904046167606,0.9400536814069795,0.8425125649880445,0.6485842093725684,0.527247273158532,0.6602014976056376,0.7753884607880078,0.7660500528897461,0.5973431692907191,0.6186575141864799,0.8975397388044795,0.4555110072587158
japanese,0.5885796663930731,0.5902322285955881,0.40742519882742645,0.5345286396278083,0.5864311063761053,0.6343497699451921,0.6217472154119734,0.6308102872747586,0.2194817499012967,0.5859067360522411,0.5544058949318148,0.6248046079030998,0.5636682816244363,0.7153618379569229,0.520767987430981,0.41497091029565536,0.5576764775272799,0.5459019852418449,0.5643732177496951,0.2921391093042015,0.4514648575868196,0.4568524043049852,0.8628557554598627,0.2771121232607503,0.6842162702312871,0.6009113603259265,0.5682930555578726,1.0,0.37043858634285015,0.6649446764358583,0.3070673562035627,0.5152927186902461,0.4778624131992666,0.28562481632482545,0.337912723883975,0.33510642577558764,0,0.5856097886836175,0.596052838092656,0.5617551486960497,0.6263326467691578,0.6227687781946362,0.12541348584058815,0.5326886844581014,0.6285624718050685,0.5406327073113463,0.5673201756129713,0.644999513584734,0.5990020750842909,0.4528024793964541,0.53874311431252,0.495366081509966,0.6038239078844975,0.8635489635164381,0.5276790384092199,0.760649533989084,0.6167852728935668,0.4112241397025149
kazakh,0.6305278428359143,0.5403525146599437,0.9217774195706676,0.7436770293084979,0.7358617061125575,0.665357616549388,0.5487997878752214,0.5217720402982421,0.29912355571457844,0.7407808793896901,0.7520521381414733,0.7412742628087441,0.6554739220879302,0.685994450301714,0.7680223766886672,0.9085501040495975,0.4815591974749213,0.3541690028289755,0.6328089724186052,0.4367000730336222,0.5457739477469754,0.5401778012802619,0.587954092590047,0.5047148138147681,0.673329912411734,0.5613003368342727,0.5232266306018,0.37043858634285015,1.0,0.5189861075508921,0.5795938064167605,0.6543382923608012,0.7171325875397502,0.6242475178552623,0.7207039251380599,0.9042744809016297,0,0.8214543476299111,0.7364530878696858,0.4332751114343025,0.7085992158250347,0.7449940140434625,0.208285019387473,0.6717054532197941,0.717016211379591,0.7469577985179172,0.7768452893095754,0.5815547897235225,0.7834124477686231,0.6508273440351294,0.7481709530731654,0.8726303306660939,0.7606986727224517,0.5322243486559122,0.7770515517394322,0.5071796170456816,0.6615549624389409,0.5320824525490244
korean,0.4993053188374926,0.45630826787996187,0.6128106369360786,0.7069377268164421,0.5979073646033995,0.5220769036672975,0.49955506384216786,0.7839522031486802,0.4694870362346565,0.6006913045948886,0.5918389411304367,0.5869984755193709,0.5258837547021171,0.6314721140746304,0.6978716252234082,0.6307906404964049,0.423351542484808,0.3320395447631987,0.5329810553727565,0.3138429858899691,0.4803882769756048,0.3612125782633893,0.6357035741260353,0.45861479231015456,0.7120995952767167,0.511519431373646,0.42972277446128654,0.6649446764358583,0.5189861075508921,1.0,0.5716947332961944,0.6027803294706251,0.6377356160526964,0.47681190902996123,0.5941067004275925,0.5598306486154445,0,0.49909068656590827,0.5796067117286843,0.4083378975452064,0.5918305093205463,0.5808103084567734,0.28101390718039565,0.48185499021795664,0.5921369951716433,0.5634623731269566,0.6344371818954468,0.5192018000399609,0.58713533487197,0.5843155705485952,0.7226090991607247,0.6381721254397864,0.6018081990762374,0.5549001060444165,0.7170270409677406,0.8133019216093824,0.5670726331023405,0.42768602803653794
latin,0.5854218148049036,0.594762303226012,0.7189176021929815,0.7298534894520519,0.715139764963014,0.6626444996379816,0.5490284217301866,0.5820543691684253,0.567441233006727,0.7139613477604028,0.763266359391744,0.6978888173795883,0.6258819247484738,0.6352403455324563,0.7850029359466383,0.7142729220575071,0.5106027663103758,0.3584060054897355,0.6070309099246567,0.3056331279976653,0.5540289979854944,0.4363551483587486,0.5753545642629851,0.5132154573794269,0.653087148059529,0.6172445958825342,0.5095921761393538,0.3070673562035627,0.5795938064167605,0.5716947332961944,1.0,0.7024039438130586,0.7865689885211745,0.6499010559803565,0.5573011550759813,0.6393812811642955,0,0.6453439391265433,0.6791851888672946,0.5026574086680173,0.6928136737846718,0.6931176799683102,0.22110247196293314,0.6587622291687777,0.701211693994412,0.6829496376216613,0.7736705218061535,0.5524201077487847,0.7234698464965336,0.657498269857445,0.5542316621207142,0.6722074089132476,0.6972960462664072,0.5117133773369273,0.6527870201334883,0.5448303303711863,0.6666845225002725,0.42866387140957835
latvian,0.7706142505979183,0.8893564876308758,0.7341778155188634,0.9161145655227763,0.9450370380279559,0.86684526594416,0.7494339062863788,0.8554563487031552,0.4941900517915064,0.8888873291371574,0.9113831250413552,0.8365201609352191,0.781191902960719,0.7939638774416319,0.9001432722160696,0.7544160264404577,0.6946341726969303,0.7283247456033741,0.7973968667402404,0.5645237686470348,0.758808844862565,0.5576946894718169,0.811529672534964,0.5148150871647081,0.7468469230041427,0.8528203863828041,0.705364094045221,0.5152927186902461,0.6543382923608012,0.6027803294706251,0.7024039438130586,1.0,0.9375370932535824,0.6652176606227995,0.6469591046412323,0.6506579330444078,0,0.7618603399622905,0.8550513259302077,0.7573023764760897,0.8991505412252803,0.934834311376822,0.19632277259098121,0.6360500536698055,0.9047371717679792,0.8833926407663686,0.9098194084845207,0.7503219935325193,0.8289248171042126,0.954646881204135,0.7215179692808078,0.7824895341785943,0.933543257468465,0.7244144213913014,0.881325640857399,0.6254415235883874,0.9052037415602039,0.6575716858706664
lithuanian,0.7067025162157028,0.8005550894957209,0.8365925612421024,0.9363724256274719,0.9214632776185517,0.8247595155205374,0.6912118135120613,0.8252093577584872,0.4930970751828048,0.853707730061516,0.9189445836006539,0.8252543369505904,0.7465700616266076,0.7773301687138118,0.9439131569305916,0.803562181985744,0.644981045459645,0.590817757320124,0.7437587298114033,0.4663268209627157,0.7004672276292809,0.5419167623624644,0.7530070051564768,0.5788988753805707,0.8037074874041342,0.7955415413941199,0.6364203889521339,0.4778624131992666,0.7171325875397502,0.6377356160526964,0.7865689885211745,0.9375370932535824,1.0,0.6991658971119491,0.6523358904811539,0.7607123407087837,0,0.7577744914474338,0.8486725498361997,0.6735066680566661,0.9015707681454826,0.9117071287934945,0.2205784164522868,0.699329688528643,0.8666651002645145,0.8770686923745806,0.9382880690485794,0.7014502745474868,0.8179344400371598,0.9128282735036533,0.7567460545401989,0.7846652481716122,0.9099828461741248,0.6434142297195645,0.8709851733800544,0.6328362778998138,0.856489463044393,0.7136356158514927
maltese,0.6395594930528389,0.5129948929181586,0.6985542029904713,0.7051233574474227,0.6573865075971786,0.5947305554408132,0.6998458041402104,0.5467165691863094,0.3786882142332489,0.6340236802638358,0.6686362466339227,0.7095542277631062,0.7402292836199637,0.712631077697131,0.7032621965030722,0.6856732282085449,0.6815073463969177,0.5605781401548647,0.7196900205816597,0.29188972321078077,0.7663574069315622,0.4018655792777277,0.5228787802329995,0.640065203649783,0.6119752582050385,0.7148366182051674,0.6632552080645366,0.28562481632482545,0.6242475178552623,0.47681190902996123,0.6499010559803565,0.6652176606227995,0.6991658971119491,1.0,0.5754762570138086,0.6820811310900701,0,0.6567735051167873,0.6121198119919428,0.6466130890051323,0.697797093793581,0.6378689938360982,0.18385222706450444,0.6405804531539716,0.6287823876483498,0.634588921262807,0.6996599555446498,0.6808942375817393,0.7062995191215264,0.6014120588959617,0.5408528448549602,0.7035423759229948,0.6576672440614763,0.4362938593263437,0.6340167909480221,0.5089842821098919,0.7285978864955397,0.5274493433955335
marathi,0.6905742856851869,0.5120109948398657,0.7552835524219786,0.7677614263469423,0.7018088053394025,0.6512972447969356,0.6257714336931633,0.6057488776698181,0.623712763145958,0.7676793559883136,0.7148660552840767,0.7760477144700344,0.7253088987380155,0.6555160901942444,0.7198873717335641,0.8161402060879889,0.5451639576498227,0.39348462017783964,0.6979077211202779,0.4625208862614652,0.6255246150273609,0.4732976104453513,0.5770342895777313,0.6171600030497565,0.6653169008436779,0.5779476377493074,0.5601235170019465,0.337912723883975,0.7207039251380599,0.5941067004275925,0.5573011550759813,0.6469591046412323,0.6523358904811539,0.5754762570138086,1.0,0.770488574882316,0,0.6289791581045036,0.7310614391732534,0.482970542494743,0.6520913927985134,0.6898274375298004,0.3547590421043815,0.6293019639152546,0.7466645998112541,0.74429204230955,0.7396652038515116,0.644724333273845,0.7853762112800216,0.6128547112561211,0.8555636738767476,0.6929463446112333,0.7305079937099972,0.5092517645637963,0.8184991795127479,0.605179334725551,0.6390266954274375,0.4003736113961434
north_sami,0.5467246294923761,0.4668038878940396,0.9060314086135216,0.786713888901146,0.6984404163425617,0.6064033509863491,0.5189664489270694,0.5982405746849935,0.4587094382039205,0.6844114869782616,0.7113318405307099,0.729144353819213,0.6365131432076635,0.6380126089329243,0.8060600746540731,0.9209191386574744,0.4498194852222643,0.27959907339008855,0.5974646207413936,0.40855183008246004,0.5193198764377195,0.4776463241728842,0.54881625301385,0.6107514856351043,0.7282437916932243,0.5598100358779534,0.4564925978940071,0.33510642577558764,0.9042744809016297,0.5598306486154445,0.6393812811642955,0.6506579330444078,0.7607123407087837,0.6820811310900701,0.770488574882316,1.0,0,0.7704800854424803,0.6847682677245924,0.39885555539531764,0.6912910203416053,0.7040820450628443,0.3164744456046532,0.7204463704520248,0.6840697764517627,0.6888647091234192,0.7788781906630134,0.5424704543392023,0.7665707664106245,0.6207350138409276,0.8200550074814404,0.8409215318649762,0.7139312167474404,0.43991643420522686,0.7975313484772846,0.5618941410784218,0.6239995194869621,0.6007035495368589
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
persian,0.830488906834583,0.7774126205242557,0.8073593114244358,0.7386960893277735,0.8545491364875613,0.8876131088799438,0.7895069164220718,0.6191156753316135,0.4093762634153937,0.865645970063776,0.8727661143294989,0.8996739540833358,0.8190735946784166,0.8623038825075128,0.7613770714073299,0.8265204131287761,0.7383797335110649,0.6492997507414275,0.7984973582128485,0.3345665918907403,0.6898731449644563,0.6311123579992124,0.8257904286440387,0.4848273016011707,0.788175958336959,0.7848632498534523,0.7432283024139451,0.5856097886836175,0.8214543476299111,0.49909068656590827,0.6453439391265433,0.7618603399622905,0.7577744914474338,0.6567735051167873,0.6289791581045036,0.7704800854424803,0,1.0,0.8629351746901172,0.7347719019618787,0.8666937268888621,0.8626300977445316,0.15405566445132496,0.7418279796362117,0.872513687788455,0.8505133276477346,0.8525865457755231,0.8059911135777967,0.9132612823657285,0.6845372357535474,0.6489243860470503,0.9026934672165376,0.8659806737883091,0.7990617429854483,0.7701723426955386,0.645282062412502,0.8457559513095482,0.5349337573768642
polish,0.874916164484294,0.8378997992343874,0.8047260556075129,0.8415670035363941,0.9470501433624374,0.9478411542684049,0.8304701537805634,0.7058362946108979,0.49114903328420606,0.9458463066409064,0.9564794766261756,0.9304790020927239,0.8598552207206033,0.8862188541588506,0.8373172628912119,0.7992243579236731,0.7616449353339328,0.669530738181885,0.845393257220351,0.4271780297035774,0.7314593409139596,0.639239109952878,0.8593056504049663,0.5381886409849821,0.8502373694447825,0.8219548184729363,0.764357697219544,0.596052838092656,0.7364530878696858,0.5796067117286843,0.6791851888672946,0.8550513259302077,0.8486725498361997,0.6121198119919428,0.7310614391732534,0.6847682677245924,0,0.8629351746901172,1.0,0.7580705316904987,0.9259714686010202,0.9378148466295151,0.22191165864819465,0.7699366879670757,0.9456351081147457,0.9550814216243274,0.9246799247431537,0.8573383618414893,0.9280009205800579,0.7835046398990767,0.7364087005501553,0.7944461107482715,0.9549000426357078,0.8187584848166246,0.8150475668232128,0.6874373376901403,0.8907045699294781,0.6246181299741167
portuguese,0.8751207344333192,0.8419828827897771,0.5054897749362627,0.6522616582290782,0.7899579839574754,0.8306215648950205,0.9328947007034406,0.6196372305455189,0.38063764167002967,0.7611422632925297,0.7720541288094024,0.8384775745909299,0.891542911746408,0.8802003801967733,0.6283917665742632,0.5047158750885612,0.9632301048031529,0.9618336300690364,0.8965982237573887,0.2905779349708602,0.9114679957712604,0.6591848157650748,0.7880921763016533,0.5215348843343873,0.6790298770872939,0.9165385830883905,0.9591169331695041,0.5617551486960497,0.4332751114343025,0.4083378975452064,0.5026574086680173,0.7573023764760897,0.6735066680566661,0.6466130890051323,0.482970542494743,0.39885555539531764,0,0.7347719019618787,0.7580705316904987,1.0,0.8494989749018108,0.7893320483218815,0.11807011494081211,0.6069035151693896,0.784930128021331,0.7633257636147406,0.7369129766870984,0.9179228425778987,0.7955217308253295,0.7021595010319819,0.4587721805093668,0.6351568540752355,0.7881623280011298,0.7563840789758174,0.6063496921972301,0.591167067134527,0.9042859730526798,0.5323391421150557
romanian,0.8920665854614863,0.8518328998540663,0.8038089721069236,0.8709772990815252,0.9557461222929707,0.9436379178689921,0.8829364495013517,0.7663962081981682,0.41140470460159745,0.9249025015765073,0.9549855130228967,0.9475630977142356,0.9044846693164137,0.9382018483421558,0.8824905531183199,0.7717285360585662,0.843841403195998,0.760714146960106,0.9038959595915864,0.37641917012100184,0.8283414228761825,0.6322333623745406,0.8728439752012627,0.583893731443074,0.86737716398147,0.9068783045635355,0.8355693566707578,0.6263326467691578,0.7085992158250347,0.5918305093205463,0.6928136737846718,0.8991505412252803,0.9015707681454826,0.697797093793581,0.6520913927985134,0.6912910203416053,0,0.8666937268888621,0.9259714686010202,0.8494989749018108,1.0,0.9677799001209991,0.18463131863047252,0.7731425271359493,0.9371134109096466,0.9261276255755629,0.9609170461931604,0.8947582238434245,0.9272060195066787,0.8390531764110883,0.7080760587084287,0.7783915646124642,0.9583949090581003,0.8064366452323382,0.8229099123769811,0.6969208990898785,0.9537782481416119,0.6961328148505482
russian,0.8730885144777988,0.8951695320771411,0.8036384165929121,0.8831839124389396,0.9771085933269668,0.9512168103783729,0.8275118602964023,0.780348762431466,0.47195661797220195,0.9513900428768522,0.9662858903107477,0.9279404702304798,0.8653312330675533,0.8968438164401352,0.9061495312689564,0.806967532072224,0.7677967580863732,0.7254825467745721,0.8678649336282798,0.5337503507498543,0.7695659948740352,0.6461546866319159,0.8973772044846878,0.5281864973538852,0.8441418479066309,0.8726098297569314,0.7821066996878113,0.6227687781946362,0.7449940140434625,0.5808103084567734,0.6931176799683102,0.934834311376822,0.9117071287934945,0.6378689938360982,0.6898274375298004,0.7040820450628443,0,0.8626300977445316,0.9378148466295151,0.7893320483218815,0.9677799001209991,1.0,0.21546824881870105,0.7589568787671213,0.9634605647619491,0.9444320494184378,0.9647206410917314,0.8429250634044819,0.9288583836706464,0.8822840210752163,0.7591293190129679,0.8003711552482486,0.9824842242873558,0.8398177511306639,0.8751225712835643,0.6881435113518499,0.9326033440625371,0.6793981050695489
sanskrit,0.1760013627718548,0.11816527669367277,0.17777943998673224,0.21958980133755923,0.18248358045659954,0.20008710620193249,0.16603703183927215,0.1632955493302869,0.5146836566383819,0.21361784059884198,0.16892578445568357,0.19874899014016525,0.2353245451509379,0.1649247405396731,0.3062521325452931,0.33609107708785857,0.1541142610165767,0.08913522588564542,0.2191205060871504,0.4665694748158435,0.16008664530997796,0.1460057179875757,0.1787718771940669,0.22200115795430758,0.23287075488125317,0.1970350990007257,0.1365915468409325,0.12541348584058815,0.208285019387473,0.28101390718039565,0.22110247196293314,0.19632277259098121,0.2205784164522868,0.18385222706450444,0.3547590421043815,0.3164744456046532,0,0.15405566445132496,0.22191165864819465,0.11807011494081211,0.18463131863047252,0.21546824881870105,1.0,0.307339315924912,0.2282370677919171,0.24540848392961293,0.21877468994757035,0.17504944939486117,0.2622225685480033,0.18547589249501192,0.3148592294698444,0.25617612176820886,0.21020868704036794,0.13378511469345983,0.25769568421322786,0.17597707439171437,0.1667258308474982,0.295084445425327
scottish_gaelic,0.717574648728287,0.5903625617948737,0.7123715934973738,0.7200374093459565,0.7389470808678812,0.7316750457012706,0.7480906893366682,0.46668823688043787,0.4585202647595768,0.725224397405271,0.7440591735795026,0.8181332583705275,0.804497819523036,0.7897016615252713,0.7592782331728256,0.7500387756181847,0.6798424843571036,0.5026173207522857,0.7559799985231571,0.44485084203895076,0.6594250259845856,0.5491622743359776,0.7352446994493032,0.6022252800046367,0.801626607803725,0.7838084891036813,0.6906107172467543,0.5326886844581014,0.6717054532197941,0.48185499021795664,0.6587622291687777,0.6360500536698055,0.699329688528643,0.6405804531539716,0.6293019639152546,0.7204463704520248,0,0.7418279796362117,0.7699366879670757,0.6069035151693896,0.7731425271359493,0.7589568787671213,0.307339315924912,1.0,0.7563909623071087,0.700895680359087,0.761474623514542,0.767546741105,0.8394304587059731,0.5279525942539621,0.6882296074989134,0.676419347536332,0.748124542731991,0.6842569945575903,0.5921562119764165,0.6076607400924539,0.7553186511893005,0.548268630109753
serbian,0.9023169075744697,0.8885673361423626,0.7940136356441709,0.8833283966151406,0.9616380161515148,0.9642939921684722,0.8409650223010514,0.7405822855897704,0.5172496246029283,0.9874768393931043,0.9633703120172631,0.9520723718707675,0.8732558212865276,0.8874647683824874,0.8733715367305027,0.8071874633067059,0.7636136978502545,0.7148607151756533,0.8659575093966,0.49530383261212896,0.7616985524207391,0.6414054280202895,0.9004141492760944,0.511704658770508,0.8462235439735855,0.8561150162187389,0.7827600596432746,0.6285624718050685,0.717016211379591,0.5921369951716433,0.701211693994412,0.9047371717679792,0.8666651002645145,0.6287823876483498,0.7466645998112541,0.6840697764517627,0,0.872513687788455,0.9456351081147457,0.784930128021331,0.9371134109096466,0.9634605647619491,0.2282370677919171,0.7563909623071087,1.0,0.948718234938567,0.9528952941307762,0.855021796930331,0.93622916485389,0.8415130761796722,0.7345305522533001,0.809901508186117,0.9679167082616414,0.8653175103698661,0.8606263148294504,0.6861714217077333,0.922625575242972,0.6044760427471157
slovak,0.8716866299848383,0.8588570295871452,0.8137308136972256,0.8525071715780445,0.9559598627249086,0.9527285545810321,0.8001812032634928,0.7270388483534451,0.4641866572261259,0.9657007612674339,0.9790305393804842,0.918735381636539,0.8433316094446582,0.8658426765542163,0.8536863267962069,0.7978509150468981,0.7473265414500182,0.6827592938026912,0.8330982387203073,0.4464241322200977,0.7439727755746313,0.6227682200364393,0.8319504964810958,0.5135160797219173,0.7939656931667363,0.8036205623822417,0.7468677533930123,0.5406327073113463,0.7469577985179172,0.5634623731269566,0.6829496376216613,0.8833926407663686,0.8770686923745806,0.634588921262807,0.74429204230955,0.6888647091234192,0,0.8505133276477346,0.9550814216243274,0.7633257636147406,0.9261276255755629,0.9444320494184378,0.24540848392961293,0.700895680359087,0.948718234938567,1.0,0.9444284924778743,0.817583543369448,0.9126461254325066,0.8446340295581205,0.7018954373190316,0.7874537708932006,0.9719979765456359,0.7904673740269553,0.8576964203061325,0.6542935108215874,0.8938600992460234,0.6522785097001773
slovenian,0.8408039553894123,0.8230615833960144,0.8900662958366927,0.9290915906893844,0.9610881916783057,0.9226855220864305,0.793737180679735,0.7817393023317405,0.48367585705258653,0.955763703758706,0.9704607770947296,0.93123071994653,0.8413173267232206,0.8764787398271126,0.9410981801503867,0.8565775102640347,0.7281869180366803,0.6324924145930266,0.8370048938602103,0.434434035953829,0.747315208870344,0.6199832680702149,0.8327970643011602,0.5858207708316845,0.8551464845392261,0.8221361297298367,0.733904046167606,0.5673201756129713,0.7768452893095754,0.6344371818954468,0.7736705218061535,0.9098194084845207,0.9382880690485794,0.6996599555446498,0.7396652038515116,0.7788781906630134,0,0.8525865457755231,0.9246799247431537,0.7369129766870984,0.9609170461931604,0.9647206410917314,0.21877468994757035,0.761474623514542,0.9528952941307762,0.9444284924778743,1.0,0.8075140297666439,0.9217834383847044,0.8668176202505764,0.7666455793203201,0.8105459850688498,0.9668270608292713,0.7621813116854639,0.8868571163758514,0.6923541224084994,0.9067748355067174,0.7024797104844697
spanish,0.9418762420260551,0.7606639144237314,0.6484640110737022,0.7354251324530474,0.8355439171907142,0.8682847719088204,0.9944514408577722,0.6301664097965509,0.4553197941201815,0.8338561965008778,0.8256279492373688,0.9327640093171128,0.9714844287177189,0.9611184228487344,0.7125073898506185,0.6597168517560608,0.9538681023425395,0.8527099168793538,0.9604755806222374,0.3587970793547385,0.9167167894885484,0.5990489297741058,0.8459671121731942,0.6207133715483971,0.8231863436864079,0.9354869662301863,0.9400536814069795,0.644999513584734,0.5815547897235225,0.5192018000399609,0.5524201077487847,0.7503219935325193,0.7014502745474868,0.6808942375817393,0.644724333273845,0.5424704543392023,0,0.8059911135777967,0.8573383618414893,0.9179228425778987,0.8947582238434245,0.8429250634044819,0.17504944939486117,0.767546741105,0.855021796930331,0.817583543369448,0.8075140297666439,1.0,0.9040239261566246,0.6506755563875939,0.6324702295060937,0.7147128751080846,0.8463586826593682,0.816522668191686,0.6719953424624879,0.7040218869735613,0.9315483459346999,0.5659049988499678
swedish,0.9238457312980884,0.7963606189679429,0.8174122164673607,0.8361492968320531,0.9132326107622784,0.922659783987397,0.8911839712486264,0.6857843535349493,0.5343926431774524,0.9333279504804926,0.9255474937959082,0.9813118954811058,0.9390858294313466,0.9365137946821664,0.8543532274553491,0.8720310046900068,0.8343878795401619,0.6972934880309233,0.9286401819596373,0.4698736400305173,0.8238984262859564,0.6541261932263496,0.8672473494094747,0.6151816891878509,0.8553097658079238,0.8755611917509598,0.8425125649880445,0.5990020750842909,0.7834124477686231,0.58713533487197,0.7234698464965336,0.8289248171042126,0.8179344400371598,0.7062995191215264,0.7853762112800216,0.7665707664106245,0,0.9132612823657285,0.9280009205800579,0.7955217308253295,0.9272060195066787,0.9288583836706464,0.2622225685480033,0.8394304587059731,0.93622916485389,0.9126461254325066,0.9217834383847044,0.9040239261566246,1.0,0.7422394609890156,0.7698527389784776,0.8441119743948892,0.928957493763615,0.8265442914243868,0.8203254426610956,0.7356603023099025,0.9241903275641159,0.5750039156837033
tamil,0.6911595909932566,0.8720464643550675,0.7149195202802722,0.8874099164830132,0.8898509176121205,0.7893795867634473,0.6451404506348056,0.83579726928837,0.4418400529956152,0.8316010099486166,0.8628555622668342,0.7573847421617182,0.6899307218153272,0.7059764894715438,0.8763647779969863,0.7138891578368111,0.6107645262452204,0.6884233221314459,0.709397330730879,0.5730178510631729,0.699788638972024,0.5997225956920899,0.72712348163813,0.44352074032588645,0.672945578243605,0.7659285349397661,0.6485842093725684,0.4528024793964541,0.6508273440351294,0.5843155705485952,0.657498269857445,0.954646881204135,0.9128282735036533,0.6014120588959617,0.6128547112561211,0.6207350138409276,0,0.6845372357535474,0.7835046398990767,0.7021595010319819,0.8390531764110883,0.8822840210752163,0.18547589249501192,0.5279525942539621,0.8415130761796722,0.8446340295581205,0.8668176202505764,0.6506755563875939,0.7422394609890156,1.0,0.6917916836046821,0.747243703083939,0.8811430264071435,0.6397854043723397,0.8739136453309443,0.546160095884,0.8345163657972028,0.6458633807843478
telugu,0.6142145744609715,0.552119834958331,0.7653877883321065,0.8290196650443279,0.7496935304622352,0.6375855681417152,0.5994631442480504,0.7594434692172992,0.5762220130896866,0.7162644963380397,0.715502465669775,0.7535421876645231,0.6807252575764636,0.6854665031831537,0.8164742864493334,0.8306620174620503,0.5065488439715823,0.40170033676383265,0.6706534007149918,0.5698168393736196,0.5691680176652827,0.49944711139852704,0.6921436267502641,0.6159417204617815,0.777913353418313,0.6343745579237342,0.527247273158532,0.53874311431252,0.7481709530731654,0.7226090991607247,0.5542316621207142,0.7215179692808078,0.7567460545401989,0.5408528448549602,0.8555636738767476,0.8200550074814404,0,0.6489243860470503,0.7364087005501553,0.4587721805093668,0.7080760587084287,0.7591293190129679,0.3148592294698444,0.6882296074989134,0.7345305522533001,0.7018954373190316,0.7666455793203201,0.6324702295060937,0.7698527389784776,0.6917916836046821,1.0,0.7309821929356178,0.7623465813721562,0.5850223409583462,0.8520350898532054,0.7225557758557727,0.6710902218017706,0.5419309738717574
turkish,0.7310116064053295,0.7122862072321481,0.8541794741451535,0.7984236526844609,0.8044606762242168,0.7582335130929835,0.6994582805029869,0.6836962383134199,0.5252463260142484,0.8109833533661658,0.8116725985025858,0.8146653523638973,0.7533156911848485,0.7856266517684594,0.8103879799863832,0.9017065443838117,0.6307062980886731,0.5624409061883162,0.7376279248690575,0.4655698469277347,0.6813965150526925,0.6013759565128768,0.7216875996367297,0.5307359376649362,0.7776928398468922,0.7226023115623447,0.6602014976056376,0.495366081509966,0.8726303306660939,0.6381721254397864,0.6722074089132476,0.7824895341785943,0.7846652481716122,0.7035423759229948,0.6929463446112333,0.8409215318649762,0,0.9026934672165376,0.7944461107482715,0.6351568540752355,0.7783915646124642,0.8003711552482486,0.25617612176820886,0.676419347536332,0.809901508186117,0.7874537708932006,0.8105459850688498,0.7147128751080846,0.8441119743948892,0.747243703083939,0.7309821929356178,1.0,0.8105257459899503,0.6615627551463419,0.8466381149567774,0.666406359740799,0.7864835568307929,0.5229049321982862
ukrainian,0.8726967650969897,0.8851639140353682,0.8227655901824444,0.8991593668082004,0.9922950323023029,0.9582523665000449,0.8288910174596242,0.7826184609486375,0.4680440272598152,0.9661041011107623,0.9796086070958757,0.9371260080109919,0.8632767691886188,0.8955760858453548,0.8988428384642757,0.8129375532563061,0.7655335049376236,0.7198879200631739,0.8612785579043175,0.4947456986574416,0.7696443989517529,0.641809825333739,0.8836953827761717,0.5487224785551582,0.8353915245269584,0.8620068454270278,0.7753884607880078,0.6038239078844975,0.7606986727224517,0.6018081990762374,0.6972960462664072,0.933543257468465,0.9099828461741248,0.6576672440614763,0.7305079937099972,0.7139312167474404,0,0.8659806737883091,0.9549000426357078,0.7881623280011298,0.9583949090581003,0.9824842242873558,0.21020868704036794,0.748124542731991,0.9679167082616414,0.9719979765456359,0.9668270608292713,0.8463586826593682,0.928957493763615,0.8811430264071435,0.7623465813721562,0.8105257459899503,1.0,0.8278620784626958,0.8772947909418336,0.6893927730139802,0.9327776319231071,0.6834471661234216
