,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.9333513823502936,0.6980408546937633,0.6099353391546479,0.7255701649179781,0.7438170949453698,0.7461492782980171,0.9422370649874238,0.6056149198649898,0.47027125529814834,0.7363792436190484,0.7648972872784843,0.833566509759819,0.956302237055846,0.9047699282776257,0.7058162218761775,0.5848731973108059,0.9346149680745707,0.9174129947824008,0.9388634488661433,0,1.0,0.5812152376795345,0.6830148455890124,0.6447244138439272,0.6693476840848791,0.9055304636746246,0.9441782924672704,0.5106501810694103,0.4803384112265547,0.5336635144479368,0.7476713131997078,0.7494990626409276,0.693187898024967,0.8668924747281305,0.6373551207618092,0.5707476589735518,0.535215325114457,0.6508172207834544,0.7181805767409363,0.9236193179824752,0.8498009718868755,0.7520170014685198,0.3479008749205004,0.8739494796469013,0.73588312836978,0.7612453565543223,0.7678665094576035,0.9425870544442384,0.8292795816092218,0.7022431438065537,0.5565703829886122,0.5942915272305445,0.7535454821138872,0.6639169912665938,0,0.5837813856977762,0.8942639614249005,0
hebrew,0.6304684529381652,0.7629434786255042,0.6471998167081127,0.59498331190962,0.6930048574739013,0.6935900523844142,0.6072001033672614,0.5072111866561585,0.35344562590104306,0.7093079176331643,0.7019441808621126,0.7173737792958129,0.6136784802131727,0.666173413708493,0.622146777907836,0.6177689238498699,0.6377081413098389,0.6666902780474049,0.637285115993971,0,0.5812152376795345,1.0,0.6504282793570405,0.3618870069952456,0.639338698402267,0.6513420933004423,0.7315161839789742,0.5484004796459,0.5791300747322516,0.4915745308001099,0.6777418032551168,0.6820078066204952,0.6271217439036816,0.6037699908067705,0.5549505389575983,0.6351111610049511,0.4921695203365423,0.6719097287886697,0.6926029792742482,0.6674667531889575,0.691646442778946,0.6977374639181917,0.3131656699706664,0.6076417622377566,0.6931366388154837,0.7012997298582081,0.7025477342494563,0.6135437804845797,0.7029688236476951,0.6701010843784428,0.5487449193037545,0.6238402639430541,0.7000979360035444,0.6341924122801131,0,0.523989121801916,0.6604355123532323,0
hindi,0.8215574594074833,0.8047599850649408,0.6700633301416684,0.70398387845165,0.8471351874074032,0.9205774348056698,0.8027982567041566,0.7139534934106927,0.4452929508444963,0.8624182250669913,0.8522585364951234,0.8951770304008905,0.7872004801635549,0.8735749616275761,0.7354651889313734,0.6152265759880716,0.7771947654115245,0.739326751903669,0.7826191502386439,0,0.6830148455890124,0.6504282793570405,1.0,0.35859368616288123,0.8791751027841783,0.8177876191718305,0.7797643484683423,0.9065086283488758,0.5354267114679012,0.6304846329680606,0.7742789203147629,0.8012808149421038,0.7389464928405625,0.6890007627663831,0.5415527535431314,0.6654136676909919,0.6326158767014227,0.8013747724700383,0.8170037127703106,0.7743010015282897,0.8906379326675197,0.8663446959183869,0.3379340440848772,0.7502841603017204,0.859351841871044,0.8599015437765003,0.8502952213149687,0.7993308153704815,0.8702222301172081,0.700600485082936,0.5770606419565146,0.6147986096649263,0.8362132960418337,0.9733451674137662,0,0.7925542336441229,0.838314710449714,0
hungarian,0.5984413165586825,0.307188905824061,0.5194683597961572,0.5602392847383433,0.45736033993922653,0.40159139911265,0.6134626181130194,0.41481689597086885,0.3733478371394251,0.49133071630101954,0.49339764094869587,0.5545572112195044,0.6474458075691759,0.6021990514776278,0.4761195201612898,0.5139686134016078,0.5822660918557659,0.5565491774321251,0.6347247137272987,0,0.6447244138439272,0.3618870069952456,0.35859368616288123,1.0,0.4760477809627648,0.6370550804164891,0.5880306091785981,0.2919112525680313,0.3668404851377677,0.46529706909208307,0.5394548376740895,0.540905590032495,0.4901832500444382,0.6596308180840538,0.5670463378558799,0.5048119860070894,0.2751116029062567,0.39898376136847846,0.5079628061282319,0.5217333297333789,0.514397960440855,0.44152501429103264,0.29437284118944684,0.651355970740987,0.48377487027196653,0.4762996892575938,0.4634309779499859,0.6248217213643856,0.5507570200676283,0.36782236906821364,0.5726682315443459,0.43208578613553655,0.49549996692563153,0.3707666701053406,0,0.4279493168881742,0.5887164451011604,0
indonesian,0.7794376327104734,0.6887563315287587,0.7603174402444727,0.7545571046718036,0.8136259011514908,0.8334189410472203,0.7753236011419593,0.7807412081522048,0.5072861030385366,0.8556890381892412,0.8412229004625192,0.8651284766865786,0.7684809503239034,0.8715291853655863,0.7713031118046092,0.7200835716759844,0.720777459616652,0.6572082077611282,0.7948564833223343,0,0.6693476840848791,0.639338698402267,0.8791751027841783,0.4760477809627648,1.0,0.7970651137349922,0.7301493573454191,0.8141866440547284,0.5966172433851428,0.7804532285759893,0.8211578058164775,0.8246513873881228,0.751367784590547,0.7302346601120858,0.6748852051771342,0.7475073089579793,0.5794924756056138,0.7543668032395641,0.8440049901905966,0.6808984522414796,0.8509508129061338,0.8342107483465435,0.3862542927205399,0.7439693592260694,0.8506546073906042,0.8325300343615768,0.835339002588328,0.7799892363632909,0.8597064938225314,0.674246773155477,0.717735698111232,0.7077693256977098,0.8326966493614781,0.8453823078022317,0,0.8771717674990408,0.8062015799648388,0
irish,0.907098646994819,0.7716336736666671,0.7386897518475878,0.8232588835908867,0.8773040485838294,0.8521077641932412,0.9171903392059185,0.7148105109610039,0.5024361898521108,0.8683371608190787,0.8756715666374548,0.9328086269845104,0.945409381348834,0.9265235391419714,0.8196152754277147,0.7110959365112743,0.8982120912764499,0.8656861275107074,0.9324981644639029,0,0.9055304636746246,0.6513420933004423,0.8177876191718305,0.6370550804164891,0.7970651137349922,1.0,0.8990418498024949,0.680534293117398,0.5901661841577768,0.6434277049402195,0.8628874973706274,0.880289439512007,0.8386161936157425,0.8698253514517498,0.6552175444030235,0.7185506122642843,0.5746656391921603,0.7794192361169601,0.8466487074837963,0.8814359124937563,0.9313486767154092,0.8777225642902547,0.39911116705197547,0.9541353300006467,0.8664765674108849,0.8737481828847261,0.8505135360888422,0.9280855089977753,0.9136852899283304,0.7601079920483365,0.7031486882081718,0.6737443538206455,0.8807607249879482,0.801439850410433,0,0.6855179193830728,0.9591385742889557,0
italian,0.9373331736259729,0.7749874044125511,0.6298009340365003,0.6782877706949658,0.765154786399589,0.8146396824092228,0.9498348930486475,0.5702157436234327,0.41054709488956553,0.7725613600066848,0.786885985956156,0.8739610389082815,0.9490686707877573,0.9301895933933252,0.6713408896454085,0.5740402312856238,0.9660296140853933,0.9618957327627432,0.9302033056311411,0,0.9441782924672704,0.7315161839789742,0.7797643484683423,0.5880306091785981,0.7301493573454191,0.8990418498024949,1.0,0.6425674613919142,0.5013369334154671,0.5095626484339832,0.7416911440979054,0.7473311003878327,0.6751174836677858,0.8529190817118462,0.6008089431178203,0.5956575597563263,0.521377190092566,0.718542493087363,0.7619847322486759,0.9525857905862056,0.8805291574359994,0.7783621957936321,0.30029832621178315,0.8707808412844753,0.7654696838376401,0.7804881851256472,0.7928077758069338,0.9493836395181773,0.861921633729891,0.6834965290763643,0.5435191079108964,0.6047294464738768,0.7714977436832069,0.7562045928286856,0,0.6358571370529144,0.8984249996005709,0
japanese,0.6421161995635271,0.6284088631739901,0.5749525068978217,0.6105205962555992,0.6621401142717106,0.7404633923447432,0.6775169544244064,0.6446675248383738,0.27567405300769166,0.6978790330763842,0.6537833305041776,0.7505044544846788,0.6498669425942032,0.7420512182026222,0.5744945877197024,0.48333692727339594,0.6368263871491444,0.6097918359015305,0.6245733862893454,0,0.5106501810694103,0.5484004796459,0.9065086283488758,0.2919112525680313,0.8141866440547284,0.680534293117398,0.6425674613919142,1.0,0.40163631423166596,0.6140389562371873,0.5968949550310686,0.6238737581583615,0.5836012531484677,0.550333245445775,0.3763000618151382,0.5506613507542166,0.40773334666915856,0.655323680508251,0.6562148953927712,0.6187832425908036,0.7549601124706232,0.6884200749033501,0.18140374672188173,0.634663920143257,0.7098035001223556,0.6574541093623677,0.6706503884980198,0.6765617414336689,0.7335807628752432,0.5440103618560019,0.5113004619705543,0.47372970336754766,0.6613430118706269,0.9177681739728444,0,0.7474301472913286,0.7050440531570368,0
kazakh,0.5732736024873404,0.49704974013998016,0.8994558309248505,0.6357267942740804,0.676336735899185,0.614300551774261,0.4914677992352507,0.42673563867754405,0.30378873931434064,0.7162157149231424,0.7132006735758482,0.676433799227962,0.5369177827786915,0.6278705584904634,0.6892458268962373,0.8634974276878232,0.4171424204483683,0.3913042131945086,0.580127384108353,0,0.4803384112265547,0.5791300747322516,0.5354267114679012,0.3668404851377677,0.5966172433851428,0.5901661841577768,0.5013369334154671,0.40163631423166596,1.0,0.5538076198650869,0.711117151217598,0.7165316948836989,0.6138700549369798,0.705054751398188,0.720085990194994,0.8548337063879249,0.5658495701354771,0.781044961284518,0.7022518771258347,0.36325304162387473,0.5891151731364849,0.6948058535999924,0.3369124413758283,0.5711410924515692,0.7000409297354634,0.7119273129037094,0.7139080121796424,0.4952839607985735,0.691569967140703,0.6217465770670069,0.6352678166541166,0.8939773075046192,0.7106875894695316,0.5242052896682198,0,0.44622560517955095,0.567730847239439,0
korean,0.5637245525713377,0.5458386980317048,0.6886359811676854,0.8257961459469068,0.6951660693421752,0.5969825056096412,0.557290451792287,0.8219124654099228,0.5734792695239253,0.7197106055745901,0.7032013568979745,0.6480403586502319,0.5567404130750699,0.6576119096099552,0.7607750241719412,0.7321775452702842,0.48689344869484463,0.4471391234762621,0.6085454924544651,0,0.5336635144479368,0.4915745308001099,0.6304846329680606,0.46529706909208307,0.7804532285759893,0.6434277049402195,0.5095626484339832,0.6140389562371873,0.5538076198650869,1.0,0.778635084742268,0.7594162666437086,0.734067129052259,0.5887373799694046,0.6829613844819608,0.6687485015178061,0.5075175707610705,0.543542474194162,0.6968926063917636,0.4794720673137559,0.6672069636167037,0.6850906856434682,0.5306475391679998,0.5668011780963802,0.7193481478828219,0.6910074232759033,0.6907101876435762,0.5645288768711958,0.6541705777744479,0.7072812466414417,0.7364601544040021,0.6375448865298836,0.7241804852257155,0.6144608051046905,0,0.7443342736646689,0.6798819617287026,0
latin,0.8040106114351258,0.778535260894405,0.847018911783271,0.8949544684713789,0.9426199713990947,0.8798274090438857,0.7625802442428621,0.7681072152617805,0.5722270710534441,0.9509931983049011,0.9639296588590478,0.9009333357830185,0.7797150164622072,0.8443510461503538,0.9174184461249336,0.8535686824303258,0.7265252474116817,0.6495819512989803,0.8269760440939784,0,0.7476713131997078,0.6777418032551168,0.7742789203147629,0.5394548376740895,0.8211578058164775,0.8628874973706274,0.7416911440979054,0.5968949550310686,0.711117151217598,0.778635084742268,1.0,0.9683538149547232,0.9366103196834473,0.78844663315064,0.7984266843239951,0.8263653773261228,0.6725559986680568,0.7762632977696402,0.9392039376047148,0.7105855749056328,0.9035408647314707,0.9387455321971274,0.5293836123403417,0.7757972563857997,0.9355697207326517,0.9563120945253565,0.9405599348104299,0.7669190648932347,0.8899757638542595,0.8526897488332046,0.7695880750029769,0.7517547496855009,0.9561100264447528,0.7407137064074065,0,0.6686372889805579,0.8783042391532621,0
latvian,0.8122419474215604,0.8100837696140327,0.8426611179934866,0.9280709203958908,0.9504632689082916,0.8842414774255157,0.7695147440645272,0.7864561995794126,0.6038089896956247,0.9716877365111946,0.9581442392391721,0.9183073494919181,0.7973420543257265,0.8382417177437347,0.9426421205491807,0.8507227941319633,0.7225233401770832,0.6696710870683038,0.8397088584378859,0,0.7494990626409276,0.6820078066204952,0.8012808149421038,0.540905590032495,0.8246513873881228,0.880289439512007,0.7473311003878327,0.6238737581583615,0.7165316948836989,0.7594162666437086,0.9683538149547232,1.0,0.9246207143616454,0.7840480497165158,0.8173455571211191,0.8623052303266144,0.7136477075552471,0.7853043306752822,0.9188846550436881,0.7168318178347128,0.9100529463395967,0.946008617105701,0.5368126076260699,0.8069383102963148,0.9585078638498998,0.9569119023165836,0.9423521601104743,0.7802714250742484,0.9031285269690585,0.8773220252556705,0.8156894155358597,0.7534266837590283,0.9553255572890413,0.7886860592163818,0,0.6905161457524263,0.8898443553563659,0
lithuanian,0.7163451878637812,0.8126553786103433,0.7538419128210923,0.8770349773920132,0.925041897887108,0.8224513800670882,0.6904593910536223,0.7851715727101621,0.5147117052170289,0.8937440853066222,0.9161942889395492,0.837603246832106,0.7096624623177413,0.7596958185986867,0.8817261155363025,0.7555499276068776,0.6866514043135611,0.6204671245131276,0.7487582492547082,0,0.693187898024967,0.6271217439036816,0.7389464928405625,0.4901832500444382,0.751367784590547,0.8386161936157425,0.6751174836677858,0.5836012531484677,0.6138700549369798,0.734067129052259,0.9366103196834473,0.9246207143616454,1.0,0.6879475288747743,0.6669089516133174,0.7196551535740443,0.5812185607624134,0.7073241083712176,0.8784250093240157,0.6966462471535411,0.866193441721169,0.9136633660810916,0.45312779199809494,0.7417794569070099,0.8863527511290178,0.9145941882488208,0.8650122639772363,0.699065243659183,0.7985128891228336,0.8646997519187395,0.719887451592208,0.675986242733065,0.9224175928421506,0.7042301886169863,0,0.6110907085505266,0.845562748416794,0
maltese,0.8831121817535098,0.6055528283000324,0.796806978554682,0.7214727289251747,0.7445475594269921,0.7462533750584521,0.8750150396533478,0.5643204841285926,0.4649770982762982,0.7812665079304786,0.792200169286809,0.8590401099022861,0.8981890403262689,0.8988591033291919,0.7171350925883205,0.761397203446969,0.835081434215827,0.7895811474392932,0.8949170156543008,0,0.8668924747281305,0.6037699908067705,0.6890007627663831,0.6596308180840538,0.7302346601120858,0.8698253514517498,0.8529190817118462,0.550333245445775,0.705054751398188,0.5887373799694046,0.78844663315064,0.7840480497165158,0.6879475288747743,1.0,0.7352126877120061,0.7553334202356954,0.5699455590267323,0.784379105986586,0.7829634933376655,0.7684769911855592,0.8124553865601544,0.754648418273772,0.3892784038893411,0.8473073436817655,0.7704994110982896,0.7834998148434293,0.7912546567041064,0.8790346748689145,0.8709635750718262,0.6286220693557427,0.673180923790506,0.7671123985309287,0.7740610407852777,0.6824908545598604,0,0.6189428081661515,0.846394237095496,0
marathi,0.7118851777637055,0.5161424554717978,0.813613458888754,0.8041684582754725,0.705617684120985,0.6608836776648301,0.6502514543002494,0.5874004982442784,0.6496642348964765,0.7965950930460425,0.7762158039584455,0.7511288212656563,0.6677786676137589,0.7019723111497136,0.7499343295809797,0.8306243828729214,0.5583506271076565,0.49488168323444676,0.71792270242483,0,0.6373551207618092,0.5549505389575983,0.5415527535431314,0.5670463378558799,0.6748852051771342,0.6552175444030235,0.6008089431178203,0.3763000618151382,0.720085990194994,0.6829613844819608,0.7984266843239951,0.8173455571211191,0.6669089516133174,0.7352126877120061,1.0,0.8725998115175009,0.7336867596801526,0.6230812534564013,0.7578360056536604,0.4999915201624074,0.6746884247677862,0.6912140088831183,0.5442974201722592,0.627461527288973,0.7779340402189752,0.769393073451273,0.807373824886264,0.6542187507225317,0.7665427045841645,0.676061060009593,0.8337948065184938,0.6999586109316064,0.7439670244542033,0.5769128811612702,0,0.5609366364357989,0.6487094150163032,0
north_sami,0.6856654105640979,0.568187605779281,0.9086959101688927,0.8055787295603246,0.7500433211444739,0.7111146009979725,0.6135986376086927,0.5946906028500846,0.5499574734978793,0.8592349924212517,0.8099124090351063,0.8181509084097672,0.6845666001662093,0.7230103563629515,0.8326440973140969,0.9299710368758065,0.531673722259667,0.4713831850056136,0.7252383618286246,0,0.5707476589735518,0.6351111610049511,0.6654136676909919,0.5048119860070894,0.7475073089579793,0.7185506122642843,0.5956575597563263,0.5506613507542166,0.8548337063879249,0.6687485015178061,0.8263653773261228,0.8623052303266144,0.7196551535740443,0.7553334202356954,0.8725998115175009,1.0,0.7122926615592616,0.7747394098704435,0.7870127516232913,0.46269118130312736,0.7204090149881088,0.7725923252705877,0.553876317244467,0.7054795312355032,0.8371772240087532,0.810315697986783,0.8242449222427686,0.6341249661445343,0.8478299606134292,0.6891533594304214,0.858468079198427,0.7947674738507128,0.7823957020900201,0.7018322619756637,0,0.6138222619767393,0.6942745020024518,0
old_church_slavonic,0.6274990462473597,0.6128495432098364,0.5785637290867519,0.6077683160189713,0.6652431289032888,0.7035377127787507,0.5443424873435203,0.47256589029190293,0.7022039528697159,0.7262524030773876,0.6969897894527624,0.6679618429733859,0.5875019877475904,0.5898651577108464,0.6874978540888613,0.6909917992141432,0.5119364401069036,0.4591598497677227,0.6391182945264935,0,0.535215325114457,0.4921695203365423,0.6326158767014227,0.2751116029062567,0.5794924756056138,0.5746656391921603,0.521377190092566,0.40773334666915856,0.5658495701354771,0.5075175707610705,0.6725559986680568,0.7136477075552471,0.5812185607624134,0.5699455590267323,0.7336867596801526,0.7122926615592616,1.0,0.6266615053020989,0.6399800656467999,0.49855230665853617,0.6209126908871292,0.6630385073193222,0.6937196269915616,0.49027981205330845,0.7156728927926576,0.72441796491897,0.736395207286675,0.5456466326684348,0.6963133286181484,0.6363498089222933,0.6548981189180518,0.600292754417859,0.6527840099152166,0.6661514093765941,0,0.45630040233349195,0.5675771786565267,0
persian,0.7641935302721152,0.7128856823393976,0.8496514044608537,0.6715992781981835,0.7926543897487159,0.8430257277204976,0.7356116445456127,0.5913818149715403,0.46521328832070175,0.8279824297924661,0.8227931439858382,0.8765498141505327,0.7459368599582447,0.8120930459349588,0.7185914187477467,0.7984483090471737,0.7138716594654021,0.6567816480050409,0.7526708446743567,0,0.6508172207834544,0.6719097287886697,0.8013747724700383,0.39898376136847846,0.7543668032395641,0.7794192361169601,0.718542493087363,0.655323680508251,0.781044961284518,0.543542474194162,0.7762632977696402,0.7853043306752822,0.7073241083712176,0.784379105986586,0.6230812534564013,0.7747394098704435,0.6266615053020989,1.0,0.7949812704869789,0.6923411786701725,0.8212488841531125,0.8047631990715398,0.40722841734347986,0.7052743478940114,0.814981906456637,0.8224943625068308,0.8207827373254606,0.7350524504478413,0.8799188693404109,0.6506509658372618,0.598475989804203,0.875816658843488,0.791741566149357,0.7845577126620255,0,0.6395943962695062,0.7925462554316988,0
polish,0.8183053523852487,0.7798134052199834,0.832795389127695,0.8073592843375658,0.9369980614875694,0.91669911578714,0.7971966466622271,0.6834364477725121,0.4991482250424342,0.9352169836922728,0.9614635375560616,0.9095831256394261,0.7812488040182849,0.8643016772201556,0.832298570508425,0.784952766749945,0.7539549767228918,0.6794816025246949,0.8154358305025233,0,0.7181805767409363,0.6926029792742482,0.8170037127703106,0.5079628061282319,0.8440049901905966,0.8466487074837963,0.7619847322486759,0.6562148953927712,0.7022518771258347,0.6968926063917636,0.9392039376047148,0.9188846550436881,0.8784250093240157,0.7829634933376655,0.7578360056536604,0.7870127516232913,0.6399800656467999,0.7949812704869789,1.0,0.7245570743972048,0.9058538949884553,0.9289521347833327,0.4112681589287353,0.7671640891823384,0.929561932780992,0.9514919067644928,0.9319771480044687,0.7918349030691304,0.8865657001545494,0.7786007103842627,0.705188615237783,0.7320043633312675,0.9487771918923604,0.7818025036422902,0,0.6670442213429748,0.8568353674639634,0
portuguese,0.890872468512343,0.8213442548845353,0.5216779752615298,0.6544859310354216,0.7757146326958525,0.8181800545280052,0.9260540499316422,0.627580845355089,0.4428402581889093,0.7346437795913631,0.7676273212085087,0.8430209200469182,0.9022222120669391,0.8808582267483352,0.6329439620053967,0.46790712035818594,0.9616909101544405,0.9541564889271655,0.8778143291709194,0,0.9236193179824752,0.6674667531889575,0.7743010015282897,0.5217333297333789,0.6808984522414796,0.8814359124937563,0.9525857905862056,0.6187832425908036,0.36325304162387473,0.4794720673137559,0.7105855749056328,0.7168318178347128,0.6966462471535411,0.7684769911855592,0.4999915201624074,0.46269118130312736,0.49855230665853617,0.6923411786701725,0.7245570743972048,1.0,0.8812394881289183,0.7702872837069509,0.2819647362643938,0.805713152471977,0.7349773307860535,0.76687260073057,0.762739461016896,0.9224380060052129,0.8103836654831708,0.6991101500792296,0.46354620123609985,0.530007038486675,0.7615919773265644,0.7384892674907887,0,0.5921040410870536,0.8907480558049097,0
romanian,0.9129907760421403,0.8418939622159635,0.7616268221479486,0.841694424928067,0.9352142530722963,0.9463876121744758,0.9121151143620166,0.7457143615065464,0.5024398654247136,0.9381403133140148,0.9366588315854569,0.9626195011029978,0.9039119484472071,0.9345611461900749,0.8456307120744591,0.7132966642165557,0.8891912844221876,0.8221705416334472,0.9148696004111511,0,0.8498009718868755,0.691646442778946,0.8906379326675197,0.514397960440855,0.8509508129061338,0.9313486767154092,0.8805291574359994,0.7549601124706232,0.5891151731364849,0.6672069636167037,0.9035408647314707,0.9100529463395967,0.866193441721169,0.8124553865601544,0.6746884247677862,0.7204090149881088,0.6209126908871292,0.8212488841531125,0.9058538949884553,0.8812394881289183,1.0,0.948580626485338,0.3967170398849033,0.8602174151316914,0.932032003186788,0.9364736224349441,0.9423377243274399,0.9122011087102829,0.9409950298209313,0.8229103871343719,0.6674410236107444,0.682538799218761,0.929188245822988,0.8643849066952584,0,0.7133869484874764,0.9549390739085012,0
russian,0.8267210934924916,0.8674709651584688,0.7966702680378104,0.8419090969060512,0.9808130312302764,0.9415156490285237,0.7924235207911605,0.7509593418693751,0.4884805960788961,0.9628597791493375,0.9701685458652334,0.9215757679566838,0.7952672069889455,0.8667078047241874,0.8961060532806543,0.7661826904476545,0.7612043986043217,0.7055769270486744,0.8312101709843094,0,0.7520170014685198,0.6977374639181917,0.8663446959183869,0.44152501429103264,0.8342107483465435,0.8777225642902547,0.7783621957936321,0.6884200749033501,0.6948058535999924,0.6850906856434682,0.9387455321971274,0.946008617105701,0.9136633660810916,0.754648418273772,0.6912140088831183,0.7725923252705877,0.6630385073193222,0.8047631990715398,0.9289521347833327,0.7702872837069509,0.948580626485338,1.0,0.40965575439638435,0.7985064669387633,0.9511577359879497,0.976784612860565,0.9605656528778563,0.794731362597339,0.897350951912086,0.8777591226746322,0.6820999969352777,0.7239021503855557,0.9766034664408986,0.8237515790116364,0,0.6769498780410431,0.8934936102569334,0
sanskrit,0.3770068384188966,0.3468021815644674,0.4262792722238984,0.5126249392356033,0.41692746041675466,0.38966374722870917,0.3088055426521847,0.37236436110285165,0.7687835344559331,0.49934633354828367,0.45410124343638036,0.43149892414404634,0.40622413325836504,0.34368449736626117,0.5742687429169716,0.6195615507756184,0.30126259179073955,0.1996549801837495,0.47092864146373303,0,0.3479008749205004,0.3131656699706664,0.3379340440848772,0.29437284118944684,0.3862542927205399,0.39911116705197547,0.30029832621178315,0.18140374672188173,0.3369124413758283,0.5306475391679998,0.5293836123403417,0.5368126076260699,0.45312779199809494,0.3892784038893411,0.5442974201722592,0.553876317244467,0.6937196269915616,0.40722841734347986,0.4112681589287353,0.2819647362643938,0.3967170398849033,0.40965575439638435,1.0,0.3394503518865671,0.5036201609210667,0.4495533904373482,0.4510110624231207,0.31659431026679546,0.4737284969016195,0.4404128569498494,0.5490207489061347,0.44256356239995104,0.4028748647264329,0.3776975874628626,0,0.35987795119879673,0.42604539645118067,0
scottish_gaelic,0.8786804522017936,0.663497650949619,0.7080056923061001,0.7612004982823202,0.7764895910666784,0.7541230159794949,0.8796508484681802,0.6180323984381643,0.4187704062588496,0.7994208868952983,0.7865976756248168,0.8712145950267924,0.9233820777803257,0.8884134720950769,0.759811619997921,0.6734675865169021,0.8540287461041101,0.8286938792300422,0.9049239638774104,0,0.8739494796469013,0.6076417622377566,0.7502841603017204,0.651355970740987,0.7439693592260694,0.9541353300006467,0.8707808412844753,0.634663920143257,0.5711410924515692,0.5668011780963802,0.7757972563857997,0.8069383102963148,0.7417794569070099,0.8473073436817655,0.627461527288973,0.7054795312355032,0.49027981205330845,0.7052743478940114,0.7671640891823384,0.805713152471977,0.8602174151316914,0.7985064669387633,0.3394503518865671,1.0,0.7853097939065538,0.7889419785996178,0.7716484372336068,0.8969194161342662,0.8600687034209616,0.6620426186250215,0.6864331539940364,0.6242185184211897,0.7878582410488633,0.739242640726666,0,0.6541129490186739,0.8892975062570545,0
serbian,0.8334194665416014,0.8305982877065706,0.854589668943335,0.8959068939013816,0.9540875380515783,0.9304884473625534,0.7993120182264447,0.7336936187700275,0.5659807232285942,0.9848774755096853,0.9632050943598026,0.9401908031926848,0.8054159931633846,0.8558587811478652,0.9172542149626252,0.8192701526938909,0.738010042155656,0.6830923831923558,0.8393828313722674,0,0.73588312836978,0.6931366388154837,0.859351841871044,0.48377487027196653,0.8506546073906042,0.8664765674108849,0.7654696838376401,0.7098035001223556,0.7000409297354634,0.7193481478828219,0.9355697207326517,0.9585078638498998,0.8863527511290178,0.7704994110982896,0.7779340402189752,0.8371772240087532,0.7156728927926576,0.814981906456637,0.929561932780992,0.7349773307860535,0.932032003186788,0.9511577359879497,0.5036201609210667,0.7853097939065538,1.0,0.9580528355315502,0.9642824818010004,0.7937233681475262,0.9201852582289232,0.8588453526240013,0.7398160968067841,0.7475669419321759,0.9518764936853434,0.862836989568152,0,0.6854980653766326,0.8934004228347858,0
slovak,0.8487685104096212,0.8519915274386418,0.8221128562778475,0.8494520764383946,0.97234927882027,0.947719249987853,0.8060584118082901,0.7456041885507353,0.5436679625398421,0.9724305894296654,0.9942068170138838,0.9378599766401203,0.8034657308787764,0.8769682420134468,0.8934343245802909,0.7986555903742504,0.7676030913395786,0.7087750151926847,0.838181237101257,0,0.7612453565543223,0.7012997298582081,0.8599015437765003,0.4762996892575938,0.8325300343615768,0.8737481828847261,0.7804881851256472,0.6574541093623677,0.7119273129037094,0.6910074232759033,0.9563120945253565,0.9569119023165836,0.9145941882488208,0.7834998148434293,0.769393073451273,0.810315697986783,0.72441796491897,0.8224943625068308,0.9514919067644928,0.76687260073057,0.9364736224349441,0.976784612860565,0.4495533904373482,0.7889419785996178,0.9580528355315502,1.0,0.9762368633275499,0.8054495004804247,0.9164247047773365,0.8658999480566385,0.7127748606654358,0.7404776007359897,0.9761955896589414,0.8283084457738887,0,0.6862638806665596,0.8861529453563405,0
slovenian,0.8689691587260663,0.8202910185185545,0.8366172923595232,0.8556552631387435,0.9519136237902607,0.9490907725221515,0.826663394520254,0.728590168051349,0.5511229366743774,0.9789693065098459,0.973262396733321,0.9455135360355078,0.8133752086318154,0.888106738806196,0.8843768632355415,0.8068103675476337,0.7744560457896341,0.7069154524789876,0.8584472807396767,0,0.7678665094576035,0.7025477342494563,0.8502952213149687,0.4634309779499859,0.835339002588328,0.8505135360888422,0.7928077758069338,0.6706503884980198,0.7139080121796424,0.6907101876435762,0.9405599348104299,0.9423521601104743,0.8650122639772363,0.7912546567041064,0.807373824886264,0.8242449222427686,0.736395207286675,0.8207827373254606,0.9319771480044687,0.762739461016896,0.9423377243274399,0.9605656528778563,0.4510110624231207,0.7716484372336068,0.9642824818010004,0.9762368633275499,1.0,0.8217068771920916,0.9297219918715696,0.8604752390683941,0.7114155151020989,0.7411124807552983,0.960291597498368,0.8333955788036675,0,0.6878856691868529,0.8814659810419079,0
