,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
lithuanian,0.683094789648746,0.7383451987380476,0.8078821096343454,0.8910752288914907,0.9110444091707367,0.82536447326822,0.6453898575606839,0.7313221727097137,0.5506093908377977,0.8792380378339203,0.8833730335665152,0.7274355567982241,0.7508032576280907,0.7440222668161035,0.9111453983095563,0.7948371746759308,0.6380114132993671,0.6046445746308711,0.7525125593741718,0,0.7766666640021046,0.6171844190985855,0.7426781663064818,0.5975074272797706,0.7601239859068156,0.7726180423893537,0.6628471282698968,0.47810251480909505,0.6974474549204163,0.7750152569515206,0.5294048177126202,0.8873533870561314,1.0,0,0.5770846524555376,0.6615801402260141,0.47906043012868665,0.6773622080688817,0.8627726576229032,0.6966026895145382,0.7884057709794566,0.8659883834470328,0.4537586131781753,0.6471174854562297,0.8669158109502652,0.8495048946638379,0.8696869186308783,0.7306550237593461,0.770315971711971,0.8460163171970101,0.6824537894017195,0.8190464240529154,0.9047085684563989,0.6624441745765804,0.6395622491801886,0.628835255178821,0.8127790335942751,0
maltese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
marathi,0.7333902318622456,0.47653860186867925,0.7172375051691606,0.7832830463436777,0.6976804369795028,0.6690434334370859,0.6418663404839791,0.5541095180538249,0.6367816069262372,0.7320051590161036,0.7140121002911023,0.7663067200116992,0.7295481053169768,0.6609976888922716,0.7110520056667889,0.7443460426318896,0.5451164734667294,0.531357480738483,0.7116860506849992,0,0.6386118025348091,0.5781977000306017,0.5917403354080749,0.5707451056937164,0.6856405374470328,0.6802913256684814,0.5764756662164411,0.34924019263018447,0.7182074268486551,0.6328166645743587,0.3114305913886179,0.7016293117518383,0.5770846524555376,0,1.0,0.8378406451164538,0.7890035673632696,0.6056483320727906,0.7176446052073395,0.5148035421511163,0.6020128866176908,0.6461803767073534,0.5406976868035157,0.5639082157202033,0.7433896537574156,0.7196441212865796,0.697941045875801,0.6829191559385585,0.7449163513564078,0.6527078666725146,0.7574086202734939,0.7635219400481867,0.6967140921888535,0.711750481320272,0.842093856516836,0.6266637616239442,0.7188540446179542,0
north_sami,0.6429989880760097,0.46482223950793383,0.7898041602011943,0.8090191856123395,0.7073350927049464,0.619498478798457,0.5503645416578612,0.5741272126265266,0.5548468090176936,0.7433986840910752,0.6919573605268385,0.7468032591583272,0.6990387495201694,0.6438043851059279,0.7900240747250437,0.847902766142568,0.45387610647206034,0.4411417578894193,0.6886628870043989,0,0.5629277367409103,0.5765536595267788,0.6194710196277091,0.5904649567255134,0.6758175097718293,0.6408499010013389,0.5265743840495006,0.3889213348722952,0.8175372561956289,0.6219717919532946,0.40118540026509014,0.7541294199289137,0.6615801402260141,0,0.8378406451164538,1.0,0.6283524904214559,0.6496603804156944,0.7051642365478222,0.43059327855367446,0.6267547590089401,0.6902589333436128,0.5627743863478869,0.6103075563583282,0.7706526489748542,0.6901069827981561,0.7133833109210321,0.6053030648184835,0.7476917279065387,0.6477476594313396,0.8532763683398898,0.7829884872156552,0.6984570331894938,0.6986359967645387,0.7735233441690764,0.6344928778643769,0.6817308971278961,0
old_church_slavonic,0.6705092879718437,0.5090014080781691,0.5177286858570788,0.6151076344955557,0.5434474135329815,0.6627031111027224,0.5708078071372962,0.44868056848428545,0.759699821055712,0.6494905005855434,0.6582538540027697,0.6913075836352932,0.6532582053223688,0.57424076946122,0.6066130785316584,0.6297926405397084,0.5073940705975116,0.4788850295111574,0.6566309779915616,0,0.5425325115477508,0.49017647034596207,0.5612471110168554,0.38915093323192784,0.5819173427143374,0.6060649832186279,0.5153470222616602,0.35578552194485696,0.4945711959820817,0.47795521470100744,0.3791431224363177,0.6324586154959383,0.47906043012868665,0,0.7890035673632696,0.6283524904214559,1.0,0.5967974985406497,0.6048604954547817,0.5071583255751553,0.5604747351528931,0.5611530186147803,0.7658165712162703,0.6268068144377639,0.6750171178008056,0.6738271416006838,0.6083066080884464,0.5916602528014664,0.722829386763813,0.5804504716421085,0.574770925651168,0.6208526792977493,0.561406537658389,0.6898866817540956,0.6864122376900408,0.5616934921466145,0.6557278944182084,0
persian,0.8012709884786056,0.7414556241839353,0.7800115006395943,0.6998689675624373,0.7605479794963869,0.8529280575940071,0.7606630494225576,0.5886729488150462,0.49493604198215574,0.8208972392030959,0.8260972713979587,0.8504227913199873,0.8062879575751213,0.8166244655417656,0.7024496332955703,0.7491649227929947,0.7328522212242687,0.7003679993308758,0.8048682557840866,0,0.7434208597057189,0.6676513455838412,0.791722382722523,0.4481891826650983,0.7359485806467263,0.7844860900711239,0.7503416989073218,0.6328619509220605,0.7607607861568476,0.5499471623866224,0.40985977969768367,0.7711688880062086,0.6773622080688817,0,0.6056483320727906,0.6496603804156944,0.5967974985406497,1.0,0.8086980507955298,0.7399922491974812,0.8364032276845548,0.8215495077598254,0.3724768697526228,0.734285109245342,0.820521155089957,0.8319057814702295,0.8295274333760825,0.7960445912791413,0.876876903489416,0.6646216356964002,0.58163577307008,0.8635196310461604,0.7959477936936562,0.7845557219613851,0.6118136686358153,0.6830240710834312,0.791897759987332,0
polish,0.8701631235551406,0.7776307040599616,0.8222218414633296,0.8638275583457554,0.9385573699116109,0.9468624482058382,0.8142970950495442,0.6894519396578783,0.5241637942424483,0.9505526422316816,0.9528856124320348,0.9064706805271788,0.8928474801619886,0.890812216671217,0.8613883833037965,0.8045039609783385,0.7755138307354709,0.7300403903254269,0.89236185687422,0,0.8400698516040076,0.7285176442836958,0.8589239340619568,0.5776417071489076,0.8600749641067952,0.872830287527914,0.8020541780094435,0.6415558365658565,0.7539074280377898,0.7189088617684454,0.4074461582671751,0.8974868742526758,0.8627726576229032,0,0.7176446052073395,0.7051642365478222,0.6048604954547817,0.8086980507955298,1.0,0.7834776972254713,0.9194086366243712,0.9334004456324363,0.3934627926871626,0.7629101622584172,0.949064536478328,0.9430968636134354,0.945829180283206,0.8766665395529474,0.9225118563324388,0.7938534002459994,0.7047094997818919,0.8646666509263233,0.9552637189719773,0.8295233934346068,0.7077814482179594,0.7352805717632224,0.8804704039546037,0
portuguese,0.8736492436092287,0.8384730278917669,0.5419472530462232,0.6826403426180705,0.78372887152306,0.8417069438779238,0.923938129895037,0.6468105847091979,0.45219663450453196,0.7711594398263819,0.8058144700067102,0.8455409672730723,0.8871828922257438,0.8575056471362998,0.6644698586615231,0.5515639753845597,0.9674863928993966,0.9392886644130838,0.8880036045006122,0,0.9324275745153184,0.7320458343531051,0.7882349032819047,0.5602821066772057,0.7237132295184455,0.895486996606581,0.9558256329239302,0.6309557048934809,0.4533597653610484,0.5495773397705692,0.31173075731188526,0.7549648928044852,0.6966026895145382,0,0.5148035421511163,0.43059327855367446,0.5071583255751553,0.7399922491974812,0.7834776972254713,1.0,0.8826652363261251,0.8092389745602512,0.28542793579634124,0.7241086895993908,0.7648314403877106,0.8071328058596053,0.8117252928572017,0.9237186635964828,0.8235979931823826,0.7300244679917226,0.509213188969055,0.6653862074247837,0.8086122468396814,0.7012837226494653,0.5052514480920315,0.6736666313278187,0.8845114839998994,0
romanian,0.9122778871434228,0.8383738999785386,0.7014466425573799,0.7972074925358529,0.8834808128287703,0.9371165582112633,0.9082718667400951,0.6898005820689458,0.4675326978471541,0.9049031454771931,0.9057628255496618,0.9420669530030172,0.9350627347735812,0.9346694004380609,0.7990492629671117,0.7266661096380858,0.8829788522410494,0.8334053311390444,0.9412487943956663,0,0.8711298387673321,0.7305203783535248,0.9138258782713335,0.5424938269428726,0.8436590734886041,0.904888348227775,0.9002228283773228,0.7797044370448666,0.6490930454129941,0.6548337379812492,0.3630286351543424,0.8773951597165254,0.7884057709794566,0,0.6020128866176908,0.6267547590089401,0.5604747351528931,0.8364032276845548,0.9194086366243712,0.8826652363261251,1.0,0.9483084524069383,0.3412124223839693,0.8166455554563843,0.9108638584572023,0.9080007374374511,0.9397248778988686,0.9319257499331489,0.9455719785805443,0.7728795013688355,0.6928663334643127,0.7767520198980277,0.9130503626782442,0.8494680336377146,0.6136711197001253,0.7591578049278089,0.8908712884403954,0
russian,0.8687303841199097,0.860632599786439,0.7762313774697944,0.8574500154919666,0.9394178310318911,0.9525146318789026,0.8129967238701189,0.7184104098392222,0.48284892938568086,0.9596141210268925,0.9587470403964806,0.908728072104229,0.8957168344556512,0.899232212552897,0.8823241731980288,0.783364475030328,0.7816621534559929,0.7524753667649067,0.9016299328249646,0,0.87054028423172,0.7235520652826486,0.887090709681301,0.5148082011073672,0.8374130194891497,0.8718525401978222,0.8234915810616489,0.6722696642115897,0.7428372862118627,0.6795245041864644,0.4121387394379266,0.9516090898380418,0.8659883834470328,0,0.6461803767073534,0.6902589333436128,0.5611530186147803,0.8215495077598254,0.9334004456324363,0.8092389745602512,0.9483084524069383,1.0,0.3387247273681832,0.7537943393130234,0.9509038242668829,0.9513983504811961,0.9796767903499987,0.868908818521633,0.9312194254499054,0.863308806442832,0.7198953166995354,0.8520718488684695,0.9641591764011603,0.8267174452785064,0.7057291351266475,0.7322133636113023,0.8676394267356653,0
sanskrit,0.37893684719332027,0.2578416752315421,0.41130796621486787,0.4611036275269362,0.3651872725807833,0.384609779433532,0.3063800086724655,0.3300447982329792,0.8438602503028151,0.41763409680037283,0.41934173124748886,0.42598493266581794,0.4119250904586511,0.32544327805255086,0.5029724112656041,0.5270867945991934,0.27317665075993125,0.2005276157901482,0.4292180773969337,0,0.28622611507398843,0.3164555547167435,0.3423349457081956,0.38279285724977324,0.4052796254491479,0.3717548358315084,0.27881535877963143,0.16194304619840935,0.355613677916946,0.43060509204125136,0.6054105650011754,0.45473529581839545,0.4537586131781753,0,0.5406976868035157,0.5627743863478869,0.7658165712162703,0.3724768697526228,0.3934627926871626,0.28542793579634124,0.3412124223839693,0.3387247273681832,1.0,0.5061811435085003,0.4485793167371991,0.4184582970485073,0.36825707005791347,0.33382800070874186,0.48176123236561974,0.4073730864385929,0.5170590405047165,0.45761646011981516,0.3484644586373766,0.43249248657910017,0.4878753830670587,0.3948585606972664,0.4510526596092551,0
scottish_gaelic,0.7893576393250886,0.6473047569238755,0.6238911005496358,0.677915017113123,0.6849501399057379,0.7711089580120538,0.7904478346035598,0.5151005297942903,0.5140980537593624,0.7344921166222623,0.7434786969512452,0.8112019640341268,0.8270429072477166,0.7821965977968096,0.6966248297659665,0.6856424741773164,0.7500565990919249,0.7258010901863847,0.8076713586802196,0,0.7267175812840244,0.6112170212035959,0.7599099472788814,0.5489761250815398,0.6836813191084254,0.858985729707029,0.779389133915826,0.6174312669091081,0.6025667069418098,0.5325201132100056,0.35795097570040796,0.7203961020000237,0.6471174854562297,0,0.5639082157202033,0.6103075563583282,0.6268068144377639,0.734285109245342,0.7629101622584172,0.7241086895993908,0.8166455554563843,0.7537943393130234,0.5061811435085003,1.0,0.7557514856163157,0.7434325556259219,0.7381951240264765,0.7987040212918567,0.8223456753489816,0.6126380768504721,0.6310834570556784,0.6880854429188399,0.7224602047116327,0.733225039160908,0.5233399171453624,0.6667115079828991,0.8122196244830046,0
serbian,0.8656957485721951,0.8041324267255083,0.830452892773433,0.9010789029803682,0.9435908596713348,0.9532627205027915,0.7969297398821659,0.6942493209517103,0.554467510593937,0.9882824134814309,0.9656301045495504,0.920804567055147,0.8919780470324481,0.8815598981454461,0.8978854499384731,0.8310682897811642,0.7468286741544796,0.7118497183130426,0.9009741803417955,0,0.8434002550547288,0.7296816696625787,0.8673816461880532,0.5567504181754706,0.849000186228984,0.8707561153739515,0.7929807848147522,0.6362052797747875,0.779462570743328,0.7090095275763272,0.44075231466194087,0.9346504926275823,0.8669158109502652,0,0.7433896537574156,0.7706526489748542,0.6750171178008056,0.820521155089957,0.949064536478328,0.7648314403877106,0.9108638584572023,0.9509038242668829,0.4485793167371991,0.7557514856163157,1.0,0.9616007185707791,0.9694219238000271,0.8619208057077711,0.9373715736884539,0.8242480011839634,0.722350486339283,0.8825770022734675,0.9628824651332539,0.8577558508961423,0.7400729170805789,0.7325137228197885,0.8875857463193507,0
slovak,0.8815577401330136,0.8636334127456419,0.7716299291525794,0.8573131799261074,0.9338069921409792,0.969104079955258,0.8059765969743445,0.694319437566282,0.5559576431044139,0.966412589569027,0.9915448647583979,0.9167445623222664,0.8905578759048927,0.8766090791488469,0.8663563126176118,0.7735510591797422,0.7784311501926038,0.7485359348712393,0.8978821292610603,0,0.8733964644137516,0.71967689510501,0.8598516617021068,0.5000342491640858,0.8166513686797667,0.8799392472500502,0.8014029969643143,0.6101452495306248,0.7264595389571115,0.6542778271070975,0.40398095164926345,0.9385584219848143,0.8495048946638379,0,0.7196441212865796,0.6901069827981561,0.6738271416006838,0.8319057814702295,0.9430968636134354,0.8071328058596053,0.9080007374374511,0.9513983504811961,0.4184582970485073,0.7434325556259219,0.9616007185707791,1.0,0.9656080233736224,0.8660298156747611,0.9329983057031886,0.8520738439686016,0.6623074989013474,0.8678792991749372,0.9591767738239759,0.8499689861570052,0.7380648667652443,0.7188560012042314,0.8933768267476047,0
slovenian,0.8771961967337493,0.8369864561839108,0.8107361504973881,0.8963179098656359,0.9547435291644907,0.9605067791884295,0.8235851407673226,0.7391948521894391,0.50908295651759,0.9791350927503683,0.9704571545544973,0.9228722512255759,0.9040134013184405,0.9006037116868975,0.9017714904796439,0.8154369361138945,0.7824785287709815,0.7472641497695145,0.9079253132382198,0,0.8758256561833613,0.7371673254361173,0.8743476307424426,0.5345977622566973,0.857155527711912,0.8870498138820446,0.813345495721129,0.664490932519132,0.7448259318197777,0.7163035414472538,0.4107043903998383,0.9507529826175833,0.8696869186308783,0,0.697941045875801,0.7133833109210321,0.6083066080884464,0.8295274333760825,0.945829180283206,0.8117252928572017,0.9397248778988686,0.9796767903499987,0.36825707005791347,0.7381951240264765,0.9694219238000271,0.9656080233736224,1.0,0.882593873890014,0.9413778394556424,0.867192728246661,0.7215690990160379,0.8650515926123699,0.9759819190297162,0.8586694740922935,0.7495476184559298,0.737450832691181,0.8913622559190277,0
spanish,0.9498632709250024,0.7714510041683065,0.6861775151893919,0.7938594550128625,0.8315870125570747,0.8862769967835157,0.9847433192405272,0.6738885562659668,0.5252642608729123,0.8620143043830462,0.8659877581979689,0.9404622646505345,0.954729367956855,0.9346244131250684,0.7616088004181152,0.7086444155691465,0.9467495850220042,0.897540393749713,0.9586795999813151,0,0.9327150199346281,0.7000329885665514,0.84791271862318,0.6416665791352377,0.83050569891569,0.9517562110424442,0.9452191315255304,0.6796207561805573,0.6069576383936598,0.6460091954329817,0.3768176038751386,0.8038136384320199,0.7306550237593461,0,0.6829191559385585,0.6053030648184835,0.5916602528014664,0.7960445912791413,0.8766665395529474,0.9237186635964828,0.9319257499331489,0.868908818521633,0.33382800070874186,0.7987040212918567,0.8619208057077711,0.8660298156747611,0.882593873890014,1.0,0.917911387717821,0.7233024799009125,0.6493904406729816,0.7759827643287035,0.8716721314047884,0.7974641426431427,0.6087142635606165,0.7690661507129585,0.9383762005309702,0
swedish,0.9375506891427118,0.7808030265402534,0.786130839564973,0.841419108227187,0.8691664334994241,0.9415537773357568,0.8813331810163246,0.6678252099245131,0.5873843820424731,0.9340811049527273,0.9322350049465901,0.9772976256578053,0.9482475176700312,0.9296885822843005,0.8427030819323782,0.8282656668753319,0.8348955563571288,0.7745465801231667,0.9587222623063174,0,0.8638679829988913,0.7392695746239515,0.8832950085118788,0.5646458501464406,0.8636016806485042,0.903761594698323,0.8644312310585758,0.6937316443198611,0.7327842916668464,0.6603137931691385,0.4562110492130323,0.8868390367207758,0.770315971711971,0,0.7449163513564078,0.7476917279065387,0.722829386763813,0.876876903489416,0.9225118563324388,0.8235979931823826,0.9455719785805443,0.9312194254499054,0.48176123236561974,0.8223456753489816,0.9373715736884539,0.9329983057031886,0.9413778394556424,0.917911387717821,1.0,0.7722966853885274,0.724891949840794,0.8500725732113994,0.9048590761750347,0.8969172042338386,0.707672385605595,0.7939148135863034,0.9071567167583897,0
tamil,0.7185852252040437,0.858146705768411,0.6803548549224302,0.8658879262504255,0.8647623036647204,0.7970378436824516,0.6761512860497204,0.7706188250852906,0.5733877602803195,0.8220541686416456,0.8587910848877455,0.7665301657915311,0.752489777761178,0.714378263370906,0.8924177630772036,0.7503759725484385,0.6333391217487686,0.6825987371494155,0.7445029136612634,0,0.7853092008189879,0.7060953840181161,0.7544389723208178,0.4540687763398619,0.7057100325570627,0.7618875650255721,0.6880072808282823,0.504251730296831,0.6571595443159712,0.6851816807596015,0.33069968913466435,0.9223957956321879,0.8460163171970101,0,0.6527078666725146,0.6477476594313396,0.5804504716421085,0.6646216356964002,0.7938534002459994,0.7300244679917226,0.7728795013688355,0.863308806442832,0.4073730864385929,0.6126380768504721,0.8242480011839634,0.8520738439686016,0.867192728246661,0.7233024799009125,0.7722966853885274,1.0,0.7568861828448067,0.7952249535234202,0.8618803095832368,0.7285288239185473,0.7354167723723211,0.6206178724163062,0.78920411323461,0
telugu,0.6674059727709072,0.527666845939513,0.6747711951080944,0.787892283276653,0.7307378598169003,0.6196254083187157,0.622372358306338,0.7212405595706916,0.5821938660761758,0.6952022264602,0.6663164290900686,0.7441476205428764,0.7061806598885313,0.6840918870764473,0.8049904535897223,0.7936593423480676,0.5128112333918318,0.5502285688704472,0.697392136545471,0,0.5766674767041605,0.5754927455792975,0.688801456479074,0.5765053866475272,0.7496492001815922,0.6579212155427778,0.5685170491455053,0.5199508374935057,0.7121837599608062,0.7393123467344593,0.27252996073534114,0.7753844242739033,0.6824537894017195,0,0.7574086202734939,0.8532763683398898,0.574770925651168,0.58163577307008,0.7047094997818919,0.509213188969055,0.6928663334643127,0.7198953166995354,0.5170590405047165,0.6310834570556784,0.722350486339283,0.6623074989013474,0.7215690990160379,0.6493904406729816,0.724891949840794,0.7568861828448067,1.0,0.72448914370511,0.7139359465313061,0.684433530694137,0.7820926047489611,0.7184832654862515,0.6808267469583927,0
turkish,0.7909565160463057,0.6849979336711689,0.9278450490720096,0.8620416381974454,0.8544109874924244,0.8394373441835677,0.7060452231198184,0.6576838674813382,0.5554603765113995,0.8901009490289077,0.8834971431088285,0.821720224648244,0.8103250471127865,0.8156136036345596,0.8634651913665534,0.8870506896914703,0.6502074909032889,0.6392924592600466,0.8108108689404611,0,0.7915525738998859,0.6962104053487324,0.7625405544429779,0.5703514574181413,0.8111324883277411,0.7858243085608754,0.7093876988362935,0.5012847896901828,0.9135413096016862,0.7202743330281041,0.43654848304946464,0.858064883963461,0.8190464240529154,0,0.7635219400481867,0.7829884872156552,0.6208526792977493,0.8635196310461604,0.8646666509263233,0.6653862074247837,0.7767520198980277,0.8520718488684695,0.45761646011981516,0.6880854429188399,0.8825770022734675,0.8678792991749372,0.8650515926123699,0.7759827643287035,0.8500725732113994,0.7952249535234202,0.72448914370511,1.0,0.8782635290933055,0.7356836755942733,0.7821401312691392,0.6930878833734245,0.82715560445066,0
ukrainian,0.8526752462714733,0.8204687805075156,0.8269100932851051,0.8971267327769382,0.9868229695461191,0.9514300412571571,0.8022937877669224,0.7555245632750943,0.4899564961765082,0.9718941950319948,0.9708695844900712,0.8950488978858239,0.8881369341644685,0.8935152422347824,0.8984809913974579,0.7984892744127838,0.7718168884735112,0.7461514565951302,0.8875993499190683,0,0.8808505429229494,0.72719250289758,0.8648625433486389,0.5744516228918104,0.8587164672617246,0.8833651248804396,0.8013230025628,0.6304692231268072,0.7669672254807116,0.7484077312771,0.373405027688661,0.940766581508955,0.9047085684563989,0,0.6967140921888535,0.6984570331894938,0.561406537658389,0.7959477936936562,0.9552637189719773,0.8086122468396814,0.9130503626782442,0.9641591764011603,0.3484644586373766,0.7224602047116327,0.9628824651332539,0.9591767738239759,0.9759819190297162,0.8716721314047884,0.9048590761750347,0.8618803095832368,0.7139359465313061,0.8782635290933055,1.0,0.8150716474283192,0.756176531186025,0.7296513855052245,0.8890314840797859,0
urdu,0.8372231640313446,0.7484182178223019,0.697030923073938,0.7974200025060338,0.783213974058894,0.8517415479279944,0.7804379235740874,0.6931350930903296,0.5455388292798025,0.8306560700757425,0.8356872231887325,0.9079697638606774,0.8208821438819462,0.839691293738807,0.7487213568090754,0.7162278837231183,0.6939743290663077,0.6870733223113811,0.8080817108080204,0,0.7115667619712261,0.6787283830306822,0.9021328117263326,0.4410640082907384,0.7907772400411746,0.7876132819706791,0.7332286648102196,0.8049029950757871,0.6391882197824948,0.6226013473131182,0.3423048005384502,0.7972804955624493,0.6624441745765804,0,0.711750481320272,0.6986359967645387,0.6898866817540956,0.7845557219613851,0.8295233934346068,0.7012837226494653,0.8494680336377146,0.8267174452785064,0.43249248657910017,0.733225039160908,0.8577558508961423,0.8499689861570052,0.8586694740922935,0.7974641426431427,0.8969172042338386,0.7285288239185473,0.684433530694137,0.7356836755942733,0.8150716474283192,1.0,0.6900005726292795,0.756505358181928,0.8208294418204279,0
uyghur,0.6512166317870356,0.5310724355521973,0.7195962074494169,0.7552036215014337,0.7658803699379615,0.6812601817300128,0.5558106541238762,0.7271577723138571,0.5167038981040362,0.7439909985502584,0.7339896609203342,0.7039988351502279,0.6945341159717979,0.6997480001648109,0.7472980049935004,0.7208984739618898,0.4871194245289218,0.47546371408731564,0.6675983239839356,0,0.6197523923350612,0.5765317178053657,0.6493081139789803,0.46268914681318163,0.7761840675259453,0.6347394233600139,0.508830638285464,0.45353420230249525,0.748978142523864,0.7262710435045858,0.19385962275855678,0.7682143493012062,0.6395622491801886,0,0.842093856516836,0.7735233441690764,0.6864122376900408,0.6118136686358153,0.7077814482179594,0.5052514480920315,0.6136711197001253,0.7057291351266475,0.4878753830670587,0.5233399171453624,0.7400729170805789,0.7380648667652443,0.7495476184559298,0.6087142635606165,0.707672385605595,0.7354167723723211,0.7820926047489611,0.7821401312691392,0.756176531186025,0.6900005726292795,1.0,0.6764951167162175,0.6564766490388427,0
vietnamese,0.7603260043295281,0.6007081225364348,0.6128491624503767,0.700255379887533,0.7059205969621176,0.7252329497137672,0.7472069911355599,0.8198562671954691,0.5381067299121018,0.7428750986610058,0.7222607197315258,0.7806568942434865,0.757563080522937,0.8716081415681974,0.700095396046432,0.6825586279505788,0.694140588757226,0.653890746452139,0.7735883590984755,0,0.6799451549392321,0.5862250791357162,0.8469246138890666,0.5414320435241152,0.891081489442837,0.7366061289421291,0.707706298452302,0.736059317133739,0.5367583879040279,0.7580704735736291,0.394896338603695,0.7110067935253428,0.628835255178821,0,0.6266637616239442,0.6344928778643769,0.5616934921466145,0.6830240710834312,0.7352805717632224,0.6736666313278187,0.7591578049278089,0.7322133636113023,0.3948585606972664,0.6667115079828991,0.7325137228197885,0.7188560012042314,0.737450832691181,0.7690661507129585,0.7939148135863034,0.6206178724163062,0.7184832654862515,0.6930878833734245,0.7296513855052245,0.756505358181928,0.6764951167162175,1.0,0.7682558744045684,0
welsh,0.9148068174778596,0.7766267502100617,0.7560282504748638,0.875355964392215,0.8666033225619046,0.8896993899526864,0.9116916624486492,0.7022052913020088,0.5771580089162879,0.8873429756419766,0.8998886696712799,0.911778781247029,0.9331215793337541,0.8908543144036506,0.8437852481807573,0.777447681229831,0.8830850843185972,0.8625540907914986,0.9267326947497128,0,0.9342843481202172,0.6907252760456979,0.8308066207814155,0.6719364162421989,0.8027672882957371,0.9405290699178263,0.8942373373268403,0.6071295898056666,0.655712580374705,0.6875235678465222,0.4054097276185835,0.8651891742821056,0.8127790335942751,0,0.7188540446179542,0.6817308971278961,0.6557278944182084,0.791897759987332,0.8804704039546037,0.8845114839998994,0.8908712884403954,0.8676394267356653,0.4510526596092551,0.8122196244830046,0.8875857463193507,0.8933768267476047,0.8913622559190277,0.9383762005309702,0.9071567167583897,0.78920411323461,0.6808267469583927,0.82715560445066,0.8890314840797859,0.8208294418204279,0.6564766490388427,0.7682558744045684,1.0,0
wolof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
