,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.890294827535127,0.8187997346405013,0.7637945675767265,0.8464429237198239,0.9180462958839912,0.944220286771423,0.826998291896354,0.7682999684161079,0,0.9603161363386556,1.0,0.9258041550987457,0.8608835210379033,0.8587715389157655,0.8738123921318546,0.7523628630791279,0.8054194724876296,0.7753214770500758,0.8938929038718021,0.47662672934831696,0.7673874138496928,0.6118508645621462,0.8264233051860883,0.4337449284446068,0.7997639028149379,0.909438181190951,0.7909222521284456,0.5910839704497179,0.6107959537959512,0.488041101083503,0.784726906133791,0.901642350492453,0.8696170174550673,0.753845058343424,0.6416399543714285,0.614972894184857,0,0.801997052327823,0.9424417741071658,0.8144642266399387,0.9305729802508286,0.9686202265185747,0.4135927002330579,0.8222006672140765,0.9250845919167534,0.9525069189368831,0.94581631149138,0.827746407744614,0.9191421288176792,0.8079386454357557,0.6826823886822748,0.6985728481136462,0.9635432449565976,0.8135195908994693,0.8455511820210561,0.6817143783233949,0.9274747240636207,0
danish,0.9289743714806009,0.726195428974621,0.7883261690786487,0.7704233760697831,0.7956160285403938,0.9053862501574662,0.9128176711285502,0.7561143597487814,0,0.9403965937392206,0.9258041550987457,1.0,0.9240552701447785,0.9181817938138782,0.8378532495089039,0.7894505715500763,0.853957161843047,0.8172864671998035,0.9438813968589495,0.45694459489694517,0.8184039188860615,0.6170929620010114,0.7972462457723923,0.530287757324684,0.8336188698245075,0.9366537835640985,0.8568799283021975,0.631335213253573,0.6332744709559471,0.4929551270244427,0.733389881884838,0.8217171229763558,0.7805019555297195,0.8369798965083072,0.7362193219725601,0.6980898681273243,0,0.8306332463146212,0.9022545185531494,0.8273634678852932,0.927183838036334,0.9190164020692132,0.416094430000889,0.8671004073928336,0.9366972923785546,0.8806529348994993,0.9178043736519257,0.8959599080249053,0.9705125743837857,0.7063357126639873,0.7914084229181996,0.7265799416678361,0.9111924190780729,0.8381126338150666,0.8237385530821256,0.7114139088566203,0.9214836956001048,0
dutch,0.8572649209839501,0.6086984607507746,0.7913927157637353,0.7575492592453217,0.764046785643631,0.8225540111686421,0.9052430012233006,0.6962961751353421,0,0.8664854858302974,0.8608835210379033,0.9240552701447785,1.0,0.8803688406009298,0.812208843806268,0.7778092070543956,0.8291330264455449,0.7646652509412271,0.917719239245276,0.4143865977150382,0.8155015124406215,0.568889159896812,0.6905884701200341,0.5814728084441083,0.8441148498538722,0.9013447499143673,0.825156609045361,0.566529256868785,0.5977120885019573,0.5321847138611632,0.7667197818673236,0.777831143398272,0.77370397703148,0.8070570376977462,0.6196635595470055,0.747311305370262,0,0.7689351634306858,0.8983980892961548,0.7781338195752561,0.8648065949431498,0.84815324030061,0.4319442918474341,0.881000888407179,0.8966731254629385,0.8101047094906321,0.8315044296281486,0.8618552094877862,0.8700457697650392,0.6115698193176383,0.7244188968691618,0.7352674255600873,0.8285475862964281,0.7215910364952903,0.758841057754676,0.6690805688198264,0.86787202774729,0
english,0.8875278950123626,0.6709957776736714,0.7337908017827646,0.6952263967108397,0.7443459025666623,0.8555786061731929,0.9175336013083024,0.7405610202172549,0,0.8822709951934837,0.8587715389157655,0.9181817938138782,0.8803688406009298,1.0,0.7360634729630184,0.7225047736182957,0.860451377578582,0.8173370923548976,0.9084060098486147,0.382387099852501,0.8132758005661168,0.5910409681305986,0.8864202581548143,0.5301708359894513,0.88684348152891,0.8854144921026256,0.8564714460121635,0.8038618967552821,0.580335622635711,0.6868602098268631,0.7008001224997158,0.7456692733305275,0.7210055299438154,0.8157656401694925,0.6083241619663631,0.6010957141807441,0,0.7876696680343654,0.853658537809854,0.8106001428880559,0.8913457405084685,0.8610413170236377,0.31539328461088006,0.8344040895949846,0.8676888093490857,0.8266234384255444,0.8398049520879618,0.9062752831882501,0.9133125172955084,0.6132643370431766,0.7559982309057918,0.6944979725955852,0.8366984388831619,0.8956401109918534,0.7625327346351473,0.8511662659618422,0.8863712797013672,0
estonian,0.7239318084249368,0.7042753748079823,0.7913528203930466,0.9252584330987812,0.8281677310736999,0.7451185478872538,0.6987845000556553,0.8287939122753633,0,0.8655644913856726,0.8738123921318546,0.8378532495089039,0.812208843806268,0.7360634729630184,1.0,0.840098921159704,0.6201528220959629,0.6198180461769334,0.8056699387858857,0.679990910248949,0.6815482422483122,0.517324725595221,0.6720140137253788,0.4455147448529516,0.7732083744834523,0.7954770926482744,0.6472248008300783,0.4815061108875932,0.6482247444907862,0.549234752021885,0.7609376174270661,0.9111498325544817,0.8954720317773233,0.6837669793339783,0.6510424260337211,0.7292007759211215,0,0.6678264069555843,0.8329442033405485,0.6443701910558352,0.7979312407836061,0.8872024665977161,0.4957814970481182,0.7759462470849618,0.8704228820832453,0.8634167779751574,0.8704201295558395,0.6596823145691599,0.8159771989013104,0.8774894644258419,0.7524431578650838,0.744354024784879,0.8888587371880549,0.686709213740799,0.9079062836448906,0.6694360503270147,0.8394149133129245,0
finnish,0.6141310456311624,0.47603105833166515,0.9428277006594135,0.7465628264867669,0.673499434938712,0.6193102055413809,0.6088321994424875,0.682809799062185,0,0.7830640355762325,0.7523628630791279,0.7894505715500763,0.7778092070543956,0.7225047736182957,0.840098921159704,1.0,0.545782130917737,0.4740117416571171,0.7409733473347077,0.5177614463964485,0.5492518702907253,0.5277697550467547,0.5427792472685079,0.5400503277167061,0.7000911818183675,0.6802362374868128,0.5643672093364352,0.41637036042441844,0.8248033561227568,0.5573905621190739,0.8180325180641086,0.7909645467089866,0.7545550123257301,0.8099880874343859,0.7282227563269438,0.8689012670008291,0,0.7412511047623559,0.7612699383856412,0.4686863654466195,0.6584694632895304,0.7550970171481738,0.491441296601764,0.7498373187699571,0.7823261594222531,0.7294199793335473,0.7836982486596342,0.5501217280613546,0.8052221704386963,0.6266359832104049,0.7587685437056942,0.821294715143737,0.7459321132622461,0.5903996830126329,0.8916347333343996,0.656195714637131,0.7433773265607831,0
french,0.9010422970105298,0.7411518429223186,0.5394135056962795,0.642006457342638,0.7545818915433837,0.8486236090000292,0.925314089293572,0.6662301834906944,0,0.7859863209545592,0.8054194724876296,0.853957161843047,0.8291330264455449,0.860451377578582,0.6201528220959629,0.545782130917737,1.0,0.9402259171279657,0.9346702932167388,0.2489384230957228,0.9293314939551265,0.6142882552098539,0.7134273144068106,0.530618384947492,0.6727007202845012,0.8876978786877359,0.9633166973807042,0.5790881098800646,0.366375532606266,0.38457712376326686,0.598111265061119,0.7112789976124982,0.6874647524615053,0.7468645233907764,0.495448352199094,0.41853300709740326,0,0.6835148271802729,0.7853266508144113,0.9507480974480467,0.888113142810441,0.8106993435010178,0.27175083815297973,0.7180835030340155,0.7688189228241639,0.7586665480382785,0.7777521215668939,0.9458346651885329,0.8358101284125914,0.6076621267527785,0.5386176426410414,0.505801541016396,0.8086542006797621,0.7143738172798212,0.5783905837111396,0.6060950549539946,0.8716181084875413,0
galician,0.8949542856766471,0.8184466758818424,0.4764623739630772,0.6462986247271507,0.7340200826969958,0.8292490410634404,0.8947847844297783,0.6552440911960358,0,0.7573752749962455,0.7753214770500758,0.8172864671998035,0.7646652509412271,0.8173370923548976,0.6198180461769334,0.4740117416571171,0.9402259171279657,1.0,0.8819643877500297,0.3513218830857886,0.9272514635250498,0.6658623729687867,0.741838685165809,0.45179351178706645,0.63433046339097,0.8732655498922789,0.9597982550831512,0.5921399760160769,0.3726813831900348,0.3396969141758583,0.4956562182198773,0.6986421653305025,0.6542005966949439,0.6797027307540816,0.4366952726123417,0.3562073110621433,0,0.6652083193630867,0.7362965318839921,0.9560667206209303,0.8681897741003255,0.7967927236531449,0.2015144839732436,0.679749120756653,0.7533844867635512,0.7506801283818597,0.7424806846115733,0.9209364088848918,0.7970625219408914,0.6696849335474776,0.5606058506572454,0.5015256831993257,0.8071496615790184,0.7387170892266797,0.5564572598511331,0.5712483267677209,0.8685133810956083,0
german,0.9383257460221175,0.7225773663185083,0.7040205377725095,0.7835492385423576,0.823216177419955,0.8852695773853466,0.9447435120600344,0.7459970098408176,0,0.9030809363458888,0.8938929038718021,0.9438813968589495,0.917719239245276,0.9084060098486147,0.8056699387858857,0.7409733473347077,0.9346702932167388,0.8819643877500297,1.0,0.4558946344954839,0.9165398890248674,0.5860556798510586,0.7609440145730078,0.581508470247163,0.7778984527085766,0.9377178603717995,0.9284668270781237,0.5898791208986497,0.5438201548400472,0.4851696180307523,0.7271179542596895,0.8464106810067664,0.7789658333964536,0.8238329636034682,0.641518031841443,0.5901907034532965,0,0.7419924861637951,0.8701220335998303,0.8883089297823342,0.9246952733789967,0.901958889076393,0.4148076027765794,0.8326407902860122,0.89059804482609,0.8445284178102171,0.8909057219161313,0.938478650441993,0.9207571141684917,0.7111812075962403,0.7044305902181452,0.6514264571200319,0.9026462584545627,0.7771889625477942,0.761437800921124,0.6824076011734738,0.9372997325024168,0
gothic,0.40786594066023796,0.43670665923041224,0.4216040735448214,0.5494249842245731,0.40807234916200913,0.36434473623650243,0.35278462199648164,0.37812884936559377,0,0.49676250319149756,0.47662672934831696,0.45694459489694517,0.4143865977150382,0.382387099852501,0.679990910248949,0.5177614463964485,0.2489384230957228,0.3513218830857886,0.4558946344954839,1.0,0.4199156844276628,0.2923052539896048,0.4687476919770816,0.17277430451494083,0.36834638987657187,0.4573184343048307,0.3487218363699225,0.27949198339212883,0.6062753644076916,0.256562795398156,0.3339837821874223,0.5821901155632276,0.4863186934956301,0.36811183817493726,0.2973533880467207,0.3616997585507462,0,0.3389149780255777,0.38294018553096704,0.2612451864823695,0.3962525443134083,0.5328389683948725,0.5009625374578646,0.5067775974857558,0.5116935362540561,0.5678914305569386,0.47873522646563726,0.33357552216702413,0.48520364896911816,0.6329487358939518,0.6492589457673216,0.5002796592998948,0.5245897465303571,0.4879463301142854,0.5834682112128516,0.341652030087326,0.5522131387964796,0
