,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.8902420413118216,0.6865184958471758,0.652527491143374,0.7796508996496618,0.7491663707451708,0.7426828100868144,0.9106647788011741,0.601287197098407,0.48883864847036135,0.7398813569166612,0.7624354637688603,0.8490232932176474,0.9236881864177535,0.8679452844723697,0.7327478767805684,0.6393255119801476,0.9043578282371408,0.8915493155269969,0.9350187912715114,0.20130232085457722,1.0,0.5484905345214535,0.6748022588069671,0.685589776089306,0.7069195079335702,0.842066015899032,0.9202223145049413,0.4272132458270253,0.5422946920824051,0.5350974948700888,0.5697501012405509,0.7637679559351296,0.7145117134729064,0.7998737516906829,0.6423697962567071,0.4841163432063129,0.3639649107962864,0.636913863381656,0.7386782712249639,0.880063568142226,0.8407028693848172,0.750304793587184,0,0.7653565039724652,0.7589344512280649,0.7521287535097674,0.7486616258292786,0.9073419634237576,0.813929248408535,0.6954358765811155,0.552701253264786,0.6892766725536403,0.763473125535143,0.617614781869419,0.6974863006939589,0.6215653242809349,0.8732706318275909,0.5048485388324929
hebrew,0.6072713085685618,0.6895660470248198,0.5940162976921869,0.5786765442800241,0.6481813373461429,0.6527624717879461,0.5800116913025717,0.45186448673588747,0.31347224838454246,0.6477515369008461,0.6609976501943335,0.6589811737212697,0.6061285722675213,0.6249860142149998,0.5838767314680479,0.6114588925447817,0.6340133882421796,0.6298390936834606,0.6129311520116275,0.12514649213844886,0.5484905345214535,1.0,0.6029874368341599,0.39393744142540715,0.5801816457390911,0.6114362226589575,0.712895319058133,0.4433049176672424,0.5724078876971335,0.4250549171881238,0.4819188279917145,0.6312211965069899,0.5645244644159506,0.5888444991839459,0.49963153324920095,0.47111487089958987,0.2710803819943012,0.5850173751020871,0.6575542403006688,0.6508194428513718,0.6529422883631231,0.6634390478736171,0,0.5734450660668117,0.6585728653588749,0.6436261940280703,0.644924406806096,0.5916721963730346,0.6715528747286819,0.6188381382541508,0.42467877574875873,0.617327228231269,0.6629784139208558,0.5675999800032561,0.5361479122663741,0.5131599038820244,0.6474410930550456,0.44236039447490627
hindi,0.813913936843011,0.881137375920775,0.6267426891382886,0.7487941646642409,0.8987458387886087,0.9254004355812977,0.8197813033757458,0.779469906455046,0.4728847962435353,0.8780094086915182,0.8846702900007699,0.8816607395979611,0.79117029863526,0.8805967210195889,0.7621449630348812,0.6335475916707985,0.8121295946522998,0.7519695926212697,0.7785110841363664,0.23755921737160135,0.6748022588069671,0.6029874368341599,1.0,0.39204057911460016,0.8013489350589886,0.8842461151305352,0.8066130779724715,0.819937968016126,0.5334206685834731,0.6613907524958333,0.5980477104595532,0.8544463474009845,0.7841804517320837,0.6879799054231912,0.5220587784627928,0.43111834694329765,0.35629385207470793,0.7472985687643885,0.8495394401866186,0.8362453377883031,0.9056455817521589,0.8922280454842976,0,0.7629415245882489,0.8576689992310538,0.9145469504625395,0.8932444429279099,0.8315577665563004,0.8776450825380487,0.7494721289407488,0.46079793984623374,0.6839521577002435,0.8781770271226631,0.9526812525180917,0.7931031674913642,0.8048030785575864,0.8949952965123544,0.577876735906936
hungarian,0.5587036401185692,0.343543355998451,0.5424921947217055,0.5886538985857163,0.45586935402261625,0.45394302647880774,0.5920825524449127,0.41359822932497925,0.3599801706008078,0.46111394849281157,0.5243816591836563,0.5569614600502549,0.6503205221526109,0.616272461472844,0.5251590221496093,0.5805992756697984,0.5852157469879131,0.536292760258991,0.6684892268245863,0.0671324996463825,0.685589776089306,0.39393744142540715,0.39204057911460016,1.0,0.5266301398641621,0.5460855311892933,0.6086590230619225,0.26518068086999563,0.44175756740228167,0.4632477173848381,0.5187580870323106,0.5411520498628692,0.5001338276916315,0.643696812570407,0.5450793506818431,0.5255703988394993,0.326915313653899,0.41352687964358575,0.5243061636093933,0.5198204630188225,0.5595158804759761,0.47526432848828665,0,0.5337854394358967,0.5346811651150516,0.46192287282672645,0.43007372467212673,0.5909007093317792,0.590838413851858,0.38660528146796647,0.48680770385359984,0.5359432645203914,0.5071135293670462,0.3508386496023156,0.4250823573983954,0.50073904567408,0.5900188854852524,0.4293436537390825
indonesian,0.7798572298774792,0.6593553304132597,0.7614723071723616,0.8118069857122193,0.7627119677259723,0.8114768771436363,0.7770829171052077,0.7337046937199436,0.4591713667916171,0.8269029052606521,0.8247712488272803,0.840572788655023,0.8313901724198554,0.9124985350609022,0.7809941769836004,0.7267159187202874,0.6944411219569749,0.6085324729469486,0.7933176631397759,0.14746789201214916,0.7069195079335702,0.5801816457390911,0.8013489350589886,0.5266301398641621,1.0,0.7614384464808938,0.712368869327238,0.721249239831635,0.6165946648312893,0.794315401611339,0.6284785070662657,0.7699328998031411,0.7345438137497212,0.725188453365936,0.6242715807402778,0.5698542707280033,0.3648352884182349,0.7260590300884051,0.8557370866040614,0.6817479109442252,0.8258273959024758,0.8017051760762482,0,0.722286699352055,0.8688341077199184,0.7811847404529642,0.7684202005055445,0.7889122962980286,0.8214818721628616,0.6398772846267472,0.5261924859451539,0.8357434381227667,0.8023789932944734,0.7805795333036673,0.716073892387277,0.8567616214658375,0.7723267763666845,0.6363781921574218
irish,0.8450800099601116,0.870322852900555,0.6726985413382439,0.8455969152850613,0.8983235578975921,0.889220625628372,0.892281590319849,0.7282915930582946,0.5072299904697236,0.8357333199872337,0.8923626042783365,0.903140547591043,0.9033065266748893,0.8823214754329877,0.8270684134032653,0.6994156632365253,0.8815076191653757,0.8510401139740346,0.8840905982266896,0.28708913505628536,0.842066015899032,0.6114362226589575,0.8842461151305352,0.5460855311892933,0.7614384464808938,1.0,0.8833579467277893,0.6384512654405751,0.5972680718837898,0.5889124314651749,0.6004795991645183,0.9072943966711716,0.864651840787926,0.7694752113717361,0.5491210578422189,0.579546988771639,0.435786787890662,0.7279290062140352,0.8603563623917002,0.892002202984302,0.9518600423310072,0.9110357456696361,0,0.8843639724357154,0.8769539310303865,0.9066486972720694,0.8778211633828327,0.9002054056184517,0.9105010356075346,0.8055714460802261,0.5958338934510875,0.7218200777023315,0.8919410312666589,0.795956073911725,0.7826827522033728,0.6835811533415171,0.957701430767679,0.6650603784696927
italian,0.9099159442429671,0.7988349450582207,0.615702970092484,0.707712445861953,0.8124457659051604,0.8397153346076148,0.9480662753449686,0.5879986585857904,0.4379515135485817,0.7896301951822984,0.8074918243369886,0.900944982140452,0.9182548527771908,0.9001913865739074,0.684262252510295,0.6208884925062521,0.9785045221308748,0.9563659619991739,0.932941630182537,0.17916463821412065,0.9202223145049413,0.712895319058133,0.8066130779724715,0.6086590230619225,0.712368869327238,0.8833579467277893,1.0,0.5830268202733196,0.5347908618781299,0.4902229823644464,0.5679641790190743,0.7771227565277576,0.6908362171841914,0.802184197782334,0.5706395473592076,0.4225647207831854,0.3147719768953898,0.6963096257014791,0.7783336316561338,0.9631923383831583,0.9028592668536061,0.8171328911291038,0,0.7968616848633815,0.7907326723645474,0.816238457008896,0.8179711602207205,0.9516563578156986,0.8677683466849403,0.6924178810135377,0.4872332847770375,0.6569632959648817,0.8085145009682242,0.7511731903492846,0.6595840860709444,0.660772792648644,0.9164917838378144,0.4703199782056631
japanese,0.5581348610094092,0.590160609451155,0.43621421542530897,0.48979277981307323,0.5803365562343215,0.6295459019797957,0.6364463832456675,0.682522101441571,0.27641691147337405,0.5980836736538487,0.5808847591219218,0.6361945563214548,0.5760589153972203,0.7429824499359156,0.46656541256372996,0.4332283517366291,0.5842507313551882,0.5462114827556394,0.5458123127091647,0.1488359473528626,0.4272132458270253,0.4433049176672424,0.819937968016126,0.26518068086999563,0.721249239831635,0.6384512654405751,0.5830268202733196,1.0,0.34759061007275066,0.6789764022952142,0.3462213731817022,0.5532867724364088,0.48811857332647657,0.4960418480876427,0.3107876760537825,0.2922951416697162,0.23352964119575886,0.5227612356619656,0.5587128319774856,0.584409066399928,0.6660907394351331,0.6206893243921361,0,0.5925372654244707,0.6078610668806255,0.6100054594345207,0.6287060144561744,0.6403210156720672,0.6259191513174094,0.4670530438501279,0.357494951314442,0.49063141109447883,0.5786179544788066,0.8759450187392638,0.517390997685713,0.8221118153875007,0.6141364024062316,0.4714195430276759
kazakh,0.6304451937900665,0.5167487642115222,0.9104048993290492,0.6891771812231884,0.7051274246575348,0.6595044334848943,0.5114566791529669,0.419561469908616,0.33180339377324575,0.7131673073569618,0.7215068743059023,0.687226328399631,0.6323350788722106,0.6502236236478361,0.7220167477342757,0.9092729776979048,0.4620861565316939,0.40632763989367254,0.6294717822822211,0.15127768009938572,0.5422946920824051,0.5724078876971335,0.5334206685834731,0.44175756740228167,0.6165946648312893,0.5972680718837898,0.5347908618781299,0.34759061007275066,1.0,0.5271388420749515,0.567713463214036,0.7133793503386511,0.6468401163028967,0.757336219595204,0.7028325659064086,0.8402384354086916,0.3576710839908314,0.8028450670332469,0.7446906499991777,0.40780211936415184,0.6341192237595383,0.7256014434233843,0,0.6404590693021041,0.7451275886544835,0.6678391468195075,0.6852628333061451,0.5228921857948035,0.7282438133467197,0.597746745403381,0.6647917173576614,0.8481190338652046,0.746030311905292,0.5166541960123703,0.7002533278870195,0.5228965640918675,0.6260706244466593,0.46653526537896917
korean,0.5276211719487786,0.4996659209993148,0.6402185836355985,0.7385296879674423,0.5914724068364646,0.5723777755288653,0.5115456522964305,0.8074465021376219,0.43131452496114137,0.6401025418252447,0.6490896289681197,0.5754392950493552,0.5764947505790089,0.7199689049844714,0.7147212952601435,0.6441790087255712,0.46546436539282715,0.40404566539590875,0.5496506362689819,0.1580974347273621,0.5350974948700888,0.4250549171881238,0.6613907524958333,0.4632477173848381,0.794315401611339,0.5889124314651749,0.4902229823644464,0.6789764022952142,0.5271388420749515,1.0,0.598758187630989,0.658568443129574,0.681435836862268,0.5537295047629966,0.5464772694044785,0.577303125925709,0.38155738209073986,0.491592644578875,0.6549367459686821,0.4644289554289189,0.616922480191293,0.6024568352928331,0,0.5030642821246799,0.6584547053581377,0.597625764720121,0.5859492929281913,0.5160287945878195,0.6224979918606378,0.608476529450966,0.4854250348308231,0.6991993130172097,0.6509205763597447,0.6392566968579854,0.7225662586953591,0.8306012519012232,0.6154057717744778,0.620498223113084
latin,0.5780351764419752,0.5622904439433025,0.7010863879665102,0.7141742182151417,0.6605619738570567,0.6687984564941926,0.537880733824588,0.5593113870133527,0.39787356861519124,0.6791569442432291,0.7430034138255387,0.6572143463351969,0.6514151988351101,0.662817737170959,0.7496054529933458,0.6778924580016543,0.5415826366622171,0.3994843259964112,0.5993991917318067,0.14339373928272178,0.5697501012405509,0.4819188279917145,0.5980477104595532,0.5187580870323106,0.6284785070662657,0.6004795991645183,0.5679641790190743,0.3462213731817022,0.567713463214036,0.598758187630989,1.0,0.6896175535950152,0.7206806994999501,0.634518303706495,0.546867362561515,0.580388670924119,0.2708478574873927,0.5980039512034204,0.7454236899892333,0.5211287167939671,0.6607901371684699,0.6787086933227553,0,0.5500042745513698,0.7085700831556894,0.6795250770797094,0.6451024120169416,0.5550958422906741,0.7424241037635172,0.5490499926946466,0.3667832824495781,0.6983099827577322,0.6988489138130618,0.5559800543091373,0.6262860642837537,0.5597896119623724,0.7147119045352844,0.38452720689676323
latvian,0.8064708634133302,0.8829555976581949,0.8018660198601578,0.9353181151420635,0.945165130469954,0.8990754211121035,0.7592891417287208,0.7933049175755712,0.542059290538366,0.9138122324065421,0.9492793823032994,0.8692212764028303,0.8177154293617135,0.8208348955816275,0.947866713914474,0.8221819210441746,0.743456203803118,0.701488291121439,0.8264600252017069,0.29313008778417643,0.7637679559351296,0.6312211965069899,0.8544463474009845,0.5411520498628692,0.7699328998031411,0.9072943966711716,0.7771227565277576,0.5532867724364088,0.7133793503386511,0.658568443129574,0.6896175535950152,1.0,0.9477625837523798,0.7609104673536323,0.7076011537556163,0.6358321463849387,0.44359859632747584,0.7248302959594378,0.9158880536739368,0.7593578277311983,0.909122048373876,0.9529798956659578,0,0.7859013530138348,0.929982384569216,0.9516708072693841,0.9287269170323941,0.7705130209137165,0.9085977259285213,0.9084816284952965,0.6747896424982684,0.7908670630372467,0.9535474409050614,0.7688351797054125,0.9047426137924238,0.6941707675532618,0.9214571038829137,0.6587059180300009
lithuanian,0.6937490641091097,0.8334158541610698,0.7701297573216315,0.943026395385336,0.8622110591811325,0.8064910720375729,0.6566491486654278,0.8126395315934587,0.47030526850766224,0.8259737741834025,0.9065668493018438,0.7695670783164384,0.7340801632033328,0.7561428979069171,0.951218714744229,0.7742807809340583,0.6599828856389244,0.6147464835157476,0.7262987886849045,0.2921264226228316,0.7145117134729064,0.5645244644159506,0.7841804517320837,0.5001338276916315,0.7345438137497212,0.864651840787926,0.6908362171841914,0.48811857332647657,0.6468401163028967,0.681435836862268,0.7206806994999501,0.9477625837523798,1.0,0.690982731599236,0.5733075233853584,0.6529735639238399,0.3592395770204259,0.6505529198048146,0.8551502552147566,0.6990286688355843,0.8495374158682454,0.8919340282743611,0,0.6974387042826629,0.8564655510039748,0.9030636115463611,0.8464365645473508,0.6725505146625077,0.8334079977230049,0.9113738360759026,0.5977556815004513,0.7823793191263704,0.8874248625800184,0.6695079491993579,0.8908006535743584,0.6460458616644238,0.8721520181399323,0.6548326294513055
maltese,0.8043312754516366,0.631538528898808,0.8038605264138068,0.740708775826315,0.7463867323950877,0.7571330471526726,0.8012950554952603,0.5698295924677961,0.43622521904665496,0.758106181921946,0.7840861845906423,0.8386846456846576,0.8340516547085979,0.8411466083570094,0.7208619760776046,0.8111085889840448,0.7789984856924591,0.7139415124280271,0.8394504259903681,0.14309316070311015,0.7998737516906829,0.5888444991839459,0.6879799054231912,0.643696812570407,0.725188453365936,0.7694752113717361,0.802184197782334,0.4960418480876427,0.757336219595204,0.5537295047629966,0.634518303706495,0.7609104673536323,0.690982731599236,1.0,0.6580892149404101,0.6823908529027605,0.3427513443404362,0.8122919668347822,0.7738334815725082,0.7298930572848513,0.8127708442522554,0.770687610063974,0,0.7342118449631281,0.7841864440923221,0.754877301465222,0.7502859603924911,0.8078896217711798,0.8470069356993724,0.6169394531096277,0.5975561299780815,0.8104595661845052,0.7771477242029674,0.6477324458390712,0.6981886797761014,0.6619465610783556,0.8163057945092084,0.4974394269448393
marathi,0.7203148788038205,0.5303448973148285,0.7711815666282548,0.7203330369402804,0.7103780085831444,0.6686252384439795,0.5993276569838762,0.49740235274828576,0.6227745896611192,0.7621602320127745,0.720652561828716,0.7322239100617086,0.6777245458412956,0.6318815995266109,0.7077994018362348,0.7534665974936905,0.535900243247613,0.4756720172569065,0.6729282216711078,0.13434409641933054,0.6423697962567071,0.49963153324920095,0.5220587784627928,0.5450793506818431,0.6242715807402778,0.5491210578422189,0.5706395473592076,0.3107876760537825,0.7028325659064086,0.5464772694044785,0.546867362561515,0.7076011537556163,0.5733075233853584,0.6580892149404101,1.0,0.5592776513827071,0.5928958614943012,0.6033240034444007,0.7298709215282462,0.4728310393061143,0.6397183600390675,0.6783938466830829,0,0.616001864071276,0.7669036970824861,0.6801802475087763,0.708849503335081,0.597132876443709,0.7304950758384665,0.6258860012642168,0.7340433967152095,0.6525150673455958,0.7178498049190585,0.5480466289806191,0.6753459928820846,0.5975734657738594,0.6091338430350842,0.5420270285549676
north_sami,0.4381955078380189,0.39119065172346107,0.8188328540533237,0.7016877456842707,0.5455923364805589,0.5036484066415842,0.41145487007963594,0.44432367667617445,0.3461938579263324,0.54132280100676,0.6133964353998617,0.5445423600704058,0.5673797294605901,0.5684619271854899,0.6763223389969979,0.8364124565985471,0.38041936199646975,0.31282514284411894,0.5232221467793364,0.16145842093015664,0.4841163432063129,0.47111487089958987,0.43111834694329765,0.5255703988394993,0.5698542707280033,0.579546988771639,0.4225647207831854,0.2922951416697162,0.8402384354086916,0.577303125925709,0.580388670924119,0.6358321463849387,0.6529735639238399,0.6823908529027605,0.5592776513827071,1.0,0.4566067242264287,0.6770704046810109,0.642285873689787,0.345249946460985,0.5639845082556135,0.5859534347865463,0,0.5968376775623926,0.6489752880875578,0.5379422556960467,0.49559653129397935,0.42281662762825295,0.6427846569527758,0.49787573548989794,0.6770618128448085,0.8042685157107763,0.6108638489447344,0.3665002766821484,0.5922911523895883,0.48753968065816283,0.5611006867254302,0.6791523742539991
old_church_slavonic,0.3904760529441153,0.35822086116879787,0.3548491925000024,0.4277790283176545,0.40616515721190016,0.4272570367823102,0.3774691694713926,0.34623565086798974,0.7599428867178637,0.38960188492530884,0.40176369375587634,0.4480747199905939,0.4432672572174145,0.334076020530019,0.4610380626705872,0.49876076345816156,0.3267836535341297,0.2965156264526457,0.40882413957459374,0.2291310861124786,0.3639649107962864,0.2710803819943012,0.35629385207470793,0.326915313653899,0.3648352884182349,0.435786787890662,0.3147719768953898,0.23352964119575886,0.3576710839908314,0.38155738209073986,0.2708478574873927,0.44359859632747584,0.3592395770204259,0.3427513443404362,0.5928958614943012,0.4566067242264287,1.0,0.4036229378779271,0.4372616076207925,0.30263353374295354,0.4002483865400188,0.38722960368177695,0,0.5913686101572816,0.4741582145813095,0.40224859224532095,0.40366899350532154,0.364800332052061,0.5090923682693409,0.3837273195662798,0.5979630728933641,0.3790030384733618,0.36993105714420227,0.39293930865294147,0.4234253483905391,0.4205926779321567,0.38828336206649333,0.7249448398565171
persian,0.7592403542638434,0.6881625493455819,0.8168900415513863,0.6756905832192919,0.767640752895552,0.8151115302968608,0.7216458869491607,0.5262173775096368,0.45600294280320686,0.7935253844479655,0.7839250652731514,0.8465675611522026,0.7609380016481606,0.7772452250301665,0.6996170219767932,0.8034207112897699,0.6883014861588856,0.6043174047705929,0.7299433794271669,0.1655499807378755,0.636913863381656,0.5850173751020871,0.7472985687643885,0.41352687964358575,0.7260590300884051,0.7279290062140352,0.6963096257014791,0.5227612356619656,0.8028450670332469,0.491592644578875,0.5980039512034204,0.7248302959594378,0.6505529198048146,0.8122919668347822,0.6033240034444007,0.6770704046810109,0.4036229378779271,1.0,0.7924625435628883,0.677819961718056,0.7789488868245892,0.7776913954969122,0,0.7214797179514563,0.8020307506064994,0.78070168431735,0.7746167098974254,0.7326091561501938,0.8474642332866288,0.6000725152051519,0.5471296734979677,0.8811254756067675,0.7612903825623442,0.7282357060857342,0.741991216917028,0.6129924135129123,0.762497285933149,0.5320271694317457
polish,0.8516937995032093,0.8122099026747337,0.838987585801123,0.8804486761074544,0.9406345935517271,0.9459677777079025,0.7933355502615786,0.6637479692444929,0.5243044637427461,0.9473108847357304,0.9610116575089948,0.9131456482008268,0.8539054908000495,0.8680734043156114,0.8889064858797662,0.8138380221177568,0.7545144656503244,0.6652151626206,0.8320363939382248,0.20495513737487708,0.7386782712249639,0.6575542403006688,0.8495394401866186,0.5243061636093933,0.8557370866040614,0.8603563623917002,0.7783336316561338,0.5587128319774856,0.7446906499991777,0.6549367459686821,0.7454236899892333,0.9158880536739368,0.8551502552147566,0.7738334815725082,0.7298709215282462,0.642285873689787,0.4372616076207925,0.7924625435628883,1.0,0.7436548979218746,0.9079992023638858,0.9313962731345975,0,0.7989594979047627,0.9695589888520535,0.9265961377629729,0.9073795047343088,0.8064223020476252,0.9171679685961752,0.7798467200585644,0.5915392284138671,0.834031221914305,0.9525559448519483,0.7784965288832767,0.813193414144858,0.7009457158518395,0.8865281574744499,0.6267589870302633
portuguese,0.8679113794128323,0.845136252978417,0.5199856782748624,0.6919138169620088,0.8060588299507231,0.8361484647341177,0.930619524783296,0.642454154276762,0.4733599449681051,0.7717111314534346,0.7883243708336504,0.874222161114896,0.8684870391510835,0.8563143365351457,0.6584294626583291,0.5163711303602133,0.9726993809856879,0.956841247436078,0.8763876534302923,0.20987157346175134,0.880063568142226,0.6508194428513718,0.8362453377883031,0.5198204630188225,0.6817479109442252,0.892002202984302,0.9631923383831583,0.584409066399928,0.40780211936415184,0.4644289554289189,0.5211287167939671,0.7593578277311983,0.6990286688355843,0.7298930572848513,0.4728310393061143,0.345249946460985,0.30263353374295354,0.677819961718056,0.7436548979218746,1.0,0.8925740074509326,0.7933953863182728,0,0.735834477271747,0.7547573976844175,0.8231904837402868,0.8051286283902318,0.9353968417775017,0.8285493271226758,0.7169233150906144,0.4059903606409834,0.6053061541473458,0.7834115006345362,0.7528436045869638,0.6739513936303558,0.623812626163312,0.9106136731884364,0.488124763863041
romanian,0.9067560026211915,0.8485759260414264,0.7572520956201093,0.8566964358493281,0.9190933144884136,0.9404696717088653,0.9133159815960064,0.7164866231158274,0.4919583854361678,0.912605119972738,0.934579081273354,0.9506114044673883,0.9280333976921361,0.9271173455949822,0.8427872655447942,0.7484120946560889,0.9011322569545804,0.8228807474003764,0.9123744844482078,0.2241961185043582,0.8407028693848172,0.6529422883631231,0.9056455817521589,0.5595158804759761,0.8258273959024758,0.9518600423310072,0.9028592668536061,0.6660907394351331,0.6341192237595383,0.616922480191293,0.6607901371684699,0.909122048373876,0.8495374158682454,0.8127708442522554,0.6397183600390675,0.5639845082556135,0.4002483865400188,0.7789488868245892,0.9079992023638858,0.8925740074509326,1.0,0.9441722105967043,0,0.8513911609718229,0.9246230784854823,0.939074403006081,0.9331278282065708,0.9235088042110247,0.9541876739313413,0.7914428259800227,0.583909089689727,0.7503998697518371,0.9216921448563868,0.8284011090084076,0.7899551190327871,0.7391486440673796,0.9535869034523116,0.6309378463654747
russian,0.8574594094623299,0.8919671222527393,0.8000544600708112,0.8624854844105732,0.9664851338489451,0.9479776242048641,0.8086389169832715,0.7254707747078157,0.4981491184656463,0.946448655208478,0.9708224195626841,0.9165167702099285,0.8491007473921448,0.8668882562123957,0.8969062919978535,0.7949231264368547,0.7909633716315034,0.7222658080402952,0.850240873875373,0.26974679273682034,0.750304793587184,0.6634390478736171,0.8922280454842976,0.47526432848828665,0.8017051760762482,0.9110357456696361,0.8171328911291038,0.6206893243921361,0.7256014434233843,0.6024568352928331,0.6787086933227553,0.9529798956659578,0.8919340282743611,0.770687610063974,0.6783938466830829,0.5859534347865463,0.38722960368177695,0.7776913954969122,0.9313962731345975,0.7933953863182728,0.9441722105967043,1.0,0,0.8248403183002987,0.9429810353380598,0.9777684779355009,0.968437846048491,0.8265836361891001,0.9402005382696388,0.8536927084259207,0.6200847497010903,0.7679993350070314,0.9655825033039072,0.8378235810784873,0.852528726397466,0.7138651783786556,0.9169444137708828,0.5974823165535148
sanskrit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scottish_gaelic,0.8027095398701113,0.716874519281475,0.6670682502026731,0.7251308126814189,0.7799789583831149,0.8069221062295112,0.8346342698082971,0.5229028584615069,0.5316199992013118,0.7483080160044123,0.7847652607284131,0.8476258165450549,0.8799805619576896,0.8208900723180329,0.73870782276959,0.7265312915354671,0.776032289978278,0.7363019015390466,0.8475967932740638,0.2679467595550465,0.7653565039724652,0.5734450660668117,0.7629415245882489,0.5337854394358967,0.722286699352055,0.8843639724357154,0.7968616848633815,0.5925372654244707,0.6404590693021041,0.5030642821246799,0.5500042745513698,0.7859013530138348,0.6974387042826629,0.7342118449631281,0.616001864071276,0.5968376775623926,0.5913686101572816,0.7214797179514563,0.7989594979047627,0.735834477271747,0.8513911609718229,0.8248403183002987,0,1.0,0.8281203946186786,0.7917045176552947,0.7833725844400741,0.8370515586889165,0.8778295115344873,0.6249102145923736,0.6544405613135912,0.6883467014478444,0.767007205520955,0.7704461750872351,0.638103256515135,0.6592878332982253,0.8285787562852713,0.7004288594513445
serbian,0.8725575598771492,0.8201177606475383,0.8612632630930055,0.9053431773976505,0.9432115823965729,0.9429475254427561,0.8184529650457995,0.6849535599665655,0.546588708590114,0.9602707212270982,0.9557255410051678,0.9351367249223492,0.8787299886655834,0.877261868707675,0.9003713404874261,0.8253363655149676,0.7627807210326958,0.6894414895817235,0.8520917517044434,0.22226148145599686,0.7589344512280649,0.6585728653588749,0.8576689992310538,0.5346811651150516,0.8688341077199184,0.8769539310303865,0.7907326723645474,0.6078610668806255,0.7451275886544835,0.6584547053581377,0.7085700831556894,0.929982384569216,0.8564655510039748,0.7841864440923221,0.7669036970824861,0.6489752880875578,0.4741582145813095,0.8020307506064994,0.9695589888520535,0.7547573976844175,0.9246230784854823,0.9429810353380598,0,0.8281203946186786,1.0,0.9328734386199455,0.9359523704570274,0.8280566132716247,0.9312987596623982,0.8025156337885009,0.6484290509235755,0.8338521184339669,0.9508890466580789,0.8092833255271481,0.8172838693149385,0.7206237016698396,0.8940813090956556,0.6811821843096564
slovak,0.8598415945857538,0.921636700255794,0.7675549123484181,0.8670414170014539,0.9696737723014104,0.9565777506764314,0.8093949154783511,0.7613998894345242,0.5445202418792281,0.9508576140462411,0.9748622193569515,0.9206849631612496,0.8252328288612991,0.8500806180802629,0.8932792698662277,0.7605227412335596,0.8034182461371229,0.7423572047032088,0.8275713270684082,0.26939675319772005,0.7521287535097674,0.6436261940280703,0.9145469504625395,0.46192287282672645,0.7811847404529642,0.9066486972720694,0.816238457008896,0.6100054594345207,0.6678391468195075,0.597625764720121,0.6795250770797094,0.9516708072693841,0.9030636115463611,0.754877301465222,0.6801802475087763,0.5379422556960467,0.40224859224532095,0.78070168431735,0.9265961377629729,0.8231904837402868,0.939074403006081,0.9777684779355009,0,0.7917045176552947,0.9328734386199455,1.0,0.969157984119668,0.8261379623149979,0.9325084158477859,0.8837441560474988,0.5831327719642013,0.753379101747841,0.9592596549750656,0.8482438950315756,0.8784600727047716,0.7123971615998819,0.924602935785885,0.6127960631356253
slovenian,0.8860499465025187,0.8927756731462997,0.7762580201831007,0.8421508050864641,0.9633283594018918,0.948156498030019,0.8253422834652984,0.7248910575695099,0.543592636511627,0.9685824873343721,0.9432207652702913,0.9301720550399987,0.8296376288981546,0.8426339108619171,0.8738679534643088,0.7647484577765236,0.7991523804729573,0.7362606275193253,0.8426630307467853,0.2603698314757223,0.7486616258292786,0.644924406806096,0.8932444429279099,0.43007372467212673,0.7684202005055445,0.8778211633828327,0.8179711602207205,0.6287060144561744,0.6852628333061451,0.5859492929281913,0.6451024120169416,0.9287269170323941,0.8464365645473508,0.7502859603924911,0.708849503335081,0.49559653129397935,0.40366899350532154,0.7746167098974254,0.9073795047343088,0.8051286283902318,0.9331278282065708,0.968437846048491,0,0.7833725844400741,0.9359523704570274,0.969157984119668,1.0,0.8351498777739497,0.9237107512768673,0.8671225652276535,0.5818287769513978,0.7283249431629053,0.9511076196794378,0.8526243217984874,0.8596134486942426,0.6966912877178429,0.9105943494193248,0.5608599408437765
