,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
hindi,0.8557165232230253,0.8386289332775047,0.630376529223081,0.7317415045642275,0.8399757343631006,0.8953460265328446,0.8114953421312155,0.7467394701879563,0.4712450158619329,0.832643020627467,0.8375526205134735,0.8691289406221759,0.8233537210690455,0.917027216208046,0.7225532210215652,0.6348178256642055,0.7801402953041879,0.753311875163851,0.799286900002608,0.3283166038349592,0.7068977702767009,0.6246995208234016,1.0,0.40173795545902985,0.8525059035843386,0.8366297345902183,0.7786334578592243,0.8712586099130083,0.5514950187738527,0.6519271073616614,0.780010408356076,0.8094113648418381,0.7342479737327325,0.5845728015663022,0.5293599660802188,0.4574012414363772,0.386752532045907,0.8135922126245854,0.8138430203637179,0.7948609421460082,0.876303478705011,0.8622909555458098,0.3300511422624626,0.8215834602545729,0.8648140821861428,0.8627818529890637,0.8675582821827008,0.8517884214023993,0.8431777580518535,0.7069142778775706,0.6188081820360385,0.7222068349901448,0.8487190340638769,0.9567900489195653,0.7388737283103282,0.8103884062732744,0.8719694624318153,0.45687267475237864
hungarian,0.5778190870510285,0.3498568283176785,0.5937831883996287,0.5963642078377711,0.5301647342214437,0.4712230771047328,0.6334506603188805,0.42389745951863944,0.401219936213164,0.503674451498721,0.52113835842659,0.5982979579245424,0.6621940639302638,0.6083279051195988,0.5634846538255794,0.5533693783984731,0.6023054686288067,0.5033933180449773,0.6600269888951058,0.10244937347718305,0.6758429940636909,0.39301516157201116,0.40173795545902985,1.0,0.5097210713174737,0.6259018019100481,0.6068520649986082,0.2624477548443097,0.45872432962689463,0.4221140067374892,0.5607843235182818,0.539958298060858,0.548406959893492,0.6689172904689835,0.5597818040848787,0.5774366346943539,0.43148191932948593,0.4501477849330004,0.5545122875275288,0.5551167629592522,0.5890116921183884,0.5111868275103646,0.3874485674394869,0.5631795386508912,0.5001939263332504,0.48318501489306515,0.49713334962256395,0.5948992737240724,0.5717839076029274,0.4806280928049357,0.5971254148491344,0.5654491868164931,0.51947381715835,0.33710988797812813,0.5082228302427265,0.4987599744883412,0.6139829042688535,0.5768741610523815
indonesian,0.7911111908321482,0.6786715699086171,0.7365017195975285,0.7549185709474925,0.787830412398309,0.8104587970216486,0.7735240833688649,0.7192493988905636,0.529227854004553,0.8078118978827019,0.818657779746115,0.8506166046641546,0.7940617174466187,0.8696941261206053,0.7618160209949154,0.7195673602015286,0.6840509370922183,0.597999869051688,0.7804997833521604,0.19008229765509327,0.6666585531707426,0.6086305161171901,0.8525059035843386,0.5097210713174737,1.0,0.7986547189739364,0.6986095904875468,0.7527358985038874,0.6155454708107232,0.7217725509099433,0.7961275314214286,0.7598615587910929,0.7406803287639031,0.6488041764477005,0.6151785890839185,0.5926516943215422,0.44877695279292423,0.7574096123764388,0.8200279848162755,0.6647878697505547,0.8325332548622356,0.8134343807374932,0.39129873501251516,0.8031081172362672,0.8259177442432551,0.778715425432501,0.7991638390693314,0.7952901725931991,0.814767202547253,0.6630325279633412,0.737858086422606,0.8089521019227518,0.7915371632659456,0.8118228935218362,0.7552226455084783,0.8421971231374613,0.8024048494500924,0.5823802006527562
irish,0.9213234739249674,0.7920268499842483,0.7092276890532797,0.8111105559128083,0.8662191542239074,0.8690609355867747,0.9377945331828594,0.6777953396261225,0.4987480544451859,0.8435559941328264,0.8630576347973118,0.9431012921337155,0.9584375973816213,0.9158788224844462,0.8024339413771019,0.7114784806834032,0.9064072817810129,0.8586312653073066,0.945618054969955,0.3493336313690866,0.9036916671029476,0.6443413553682193,0.8366297345902183,0.6259018019100481,0.7986547189739364,1.0,0.8970168052178388,0.620454086197637,0.6344325279892398,0.5038047768163422,0.8177933476513708,0.8743655025883722,0.8079576639547321,0.7611841930041376,0.6565836745136513,0.6202603541566456,0.4645963128983454,0.7973073084923575,0.8418827561757593,0.8885605661403096,0.9269554455547998,0.8754143501508943,0.39159112601566737,0.9289869016448461,0.8669353279271511,0.8680470050775373,0.864482095909036,0.9386577508467274,0.9121477975010731,0.7662721371130694,0.7248898929421244,0.7611508744551976,0.8682604662507001,0.7586848182055108,0.7651514522523201,0.6902608038051387,0.9477457480212822,0.5746473979957845
italian,0.9239219731351316,0.7874437476086152,0.6142404408622415,0.6766147424554512,0.7675176411192857,0.8090489345199555,0.9495979128903791,0.5511446186088516,0.41225342997578956,0.7605135985298731,0.7740846909841664,0.8652211771320374,0.943371780550039,0.9023403113028146,0.6912031032314934,0.6094280930110985,0.9738490549596369,0.9459307535073758,0.9359623258051225,0.293138409966505,0.9433770528049907,0.7285250173105531,0.7786334578592243,0.6068520649986082,0.6986095904875468,0.8970168052178388,1.0,0.5699572331502608,0.5355894601170414,0.4291875873907502,0.7435597830033919,0.7528178827320055,0.6729346927655939,0.7167865534435263,0.577917913029121,0.42556453760967483,0.35265798218324157,0.7407959397141551,0.7617197736089305,0.9578916408615632,0.8614372092990052,0.7808174339515436,0.28826856269911705,0.8467817669609683,0.7786731651104013,0.7848384883410611,0.782096707958565,0.9433100000769399,0.8557454131398656,0.6744121762147347,0.5550571807527002,0.6880403840298702,0.7678347504132658,0.7326534428242981,0.6436360398991319,0.6333743565826281,0.8795661308744201,0.44129542673651717
japanese,0.6021344899644586,0.5651875487950642,0.431846034352312,0.5107032621047315,0.5475429538044436,0.6122939165657314,0.6172643469877855,0.644227981876533,0.2523290325557032,0.5623889405142627,0.5408215835207902,0.6548046708597844,0.5863721356863203,0.7428831658346506,0.4716002101182713,0.4075891932531586,0.5731865798972436,0.54892441386971,0.5609110295384162,0.18457082319856458,0.4498695792058764,0.4584545046881992,0.8712586099130083,0.2624477548443097,0.7527358985038874,0.620454086197637,0.5699572331502608,1.0,0.36243159860877927,0.6872491640942231,0.5051472387217085,0.5233109917270481,0.4684426357582539,0.404252519784054,0.2946529218322527,0.31361217866928603,0.18030139014118154,0.584432260190448,0.552647786248728,0.5588424875894137,0.628232011260587,0.5903296712400133,0.15505190462406035,0.6482158989830983,0.6078009865056626,0.5580785744460733,0.593000744627449,0.6470853982597401,0.6201830549249501,0.44793508864844883,0.5052456819300065,0.5347155666579525,0.5634224420936166,0.9058949288114363,0.4789001743397431,0.774609016260586,0.61756598847813,0.2895554977986861
kazakh,0.6491393478015013,0.5349942188235816,0.9098939922648271,0.7157473797771245,0.7494073910691864,0.6795417701869599,0.5378441486871393,0.4483942899914075,0.30700645658710213,0.7544822532747945,0.7565529480784722,0.7326283070933538,0.6477061226857443,0.6777392368532102,0.7711709854353686,0.9075131490750766,0.479005076485624,0.4075761442276993,0.6574438955094437,0.07622955140760383,0.566779620545938,0.6049719337988883,0.5514950187738527,0.45872432962689463,0.6155454708107232,0.6344325279892398,0.5355894601170414,0.36243159860877927,1.0,0.4837890444306812,0.7721517498956093,0.7197816771022738,0.7037185618825585,0.7768428850298275,0.7244746876294342,0.7738484548661146,0.3568702853479776,0.7943153207763162,0.7555773408482153,0.4289052963370873,0.6953251050174718,0.757913876396187,0.3231552796728416,0.6700366175023853,0.7414759556263477,0.7153711375656644,0.7198587583775911,0.5384146808866519,0.7456848670113743,0.6593503689977613,0.735505047461868,0.8922711925610813,0.7544157740240799,0.4888514005449983,0.800573808895664,0.496698709925351,0.6785238625998095,0.6270450724349775
korean,0.48170604231171876,0.45524594289643106,0.5998611818873656,0.6719003725424428,0.5786478210586047,0.5230467749292308,0.4713732243358426,0.8062993053880668,0.4708432634474116,0.5796415147136282,0.5638755088638525,0.5514929534055169,0.4956412299827215,0.6566425323612344,0.6439256929569237,0.595535084107455,0.40876961779577864,0.3405662951981013,0.5115606518054546,0.18227419608341552,0.46235859391819245,0.3983030978970738,0.6519271073616614,0.4221140067374892,0.7217725509099433,0.5038047768163422,0.4291875873907502,0.6872491640942231,0.4837890444306812,1.0,0.6316249281601174,0.6001596613495073,0.6115283510999449,0.4867056286949622,0.5188137368643048,0.5026042780092885,0.36732267193143653,0.4624251164744821,0.5817984969208927,0.4049922257069597,0.5730867211133162,0.5648266719862057,0.40230123459908257,0.46396714991959553,0.5724039224669153,0.5347953943102803,0.5749676429998254,0.4765256223157302,0.5353422355475879,0.6006365910655151,0.661745278132272,0.6792660575185963,0.591476792088686,0.6223007003968487,0.6641263431883271,0.8296957872656578,0.5678886627704725,0.5425307993681202
latin,0.8509516520060755,0.7968529935283065,0.8900973518734293,0.8972476725444988,0.9484142352059828,0.9197098057083706,0.7605944967310615,0.7128219044431741,0.5724308393962045,0.9376354584408308,0.9562560631607477,0.9004194605633516,0.8421445390128981,0.8559673843062273,0.9392668229411744,0.8805632926908262,0.7175259661210848,0.6109709605952435,0.8457521199423644,0.2750882761738586,0.7691684202651404,0.6746079828800428,0.780010408356076,0.5607843235182818,0.7961275314214286,0.8177933476513708,0.7435597830033919,0.5051472387217085,0.7721517498956093,0.6316249281601174,1.0,0.9284352513791735,0.9171613087146151,0.7477643398804779,0.7785363317810586,0.6628331764950676,0.4944644011086465,0.8065571552308605,0.9530419130636706,0.7071988528535142,0.9308836226118583,0.9433644316784666,0.48022646008620545,0.7963412630947507,0.9386525819309339,0.9288556166752006,0.9451824112161566,0.7733257671295788,0.899378670277056,0.8685006335293611,0.753337530383518,0.8339012155467381,0.943523723664832,0.6878604886199595,0.8979024511132905,0.6903911745237449,0.9053731365634455,0.7212091656263513
latvian,0.8440466204878778,0.8687998338182191,0.8160308014705867,0.9394198454583257,0.9565375654731539,0.9116262020249564,0.7773021220580943,0.7993093173227644,0.5817275028238909,0.9258785927119668,0.9393345782050941,0.8959052035111459,0.8478601742854138,0.8403169934159873,0.9305636542923094,0.8317233479841953,0.7430986030744111,0.7041027040570745,0.8555124791208133,0.42159465777613303,0.8100091897618252,0.6449102417423825,0.8094113648418381,0.539958298060858,0.7598615587910929,0.8743655025883722,0.7528178827320055,0.5233109917270481,0.7197816771022738,0.6001596613495073,0.9284352513791735,1.0,0.950135967433223,0.7122890452939592,0.7375740538070505,0.673427353673626,0.5163777904902006,0.7815878761221794,0.9080511968622762,0.7667024600816086,0.9294404840315295,0.9566494253849119,0.4594709505000048,0.7845753159136549,0.939733851645406,0.947335372339959,0.9568105418138761,0.7917841011471028,0.8727002786935418,0.9363593641886592,0.7767981630232144,0.822816127998848,0.9612015783127903,0.6883532072434536,0.9338793173356248,0.6612545147309926,0.9324261198129208,0.6756416700655752
lithuanian,0.7516626790400933,0.8017074700750987,0.831557272647966,0.9154924567847068,0.9212872651141175,0.8509222607912807,0.6964426378766203,0.790748872683107,0.5065385296202373,0.8623801686112088,0.911970302516781,0.8397981013081969,0.7716890836115459,0.778576023682372,0.9026749492722655,0.8112866785253088,0.6840819686221542,0.6052372587912137,0.7852473634202861,0.3788621982061511,0.7493356005081726,0.6105424212487671,0.7342479737327325,0.548406959893492,0.7406803287639031,0.8079576639547321,0.6729346927655939,0.4684426357582539,0.7037185618825585,0.6115283510999449,0.9171613087146151,0.950135967433223,1.0,0.7152646191514138,0.6503791454487241,0.7141072323693344,0.41148695242951205,0.717207377709859,0.8936085607475387,0.6970721986021744,0.8957372098899123,0.9158998505798172,0.4141618922338562,0.7221553873979139,0.8779143249842412,0.8930543232721141,0.906520339026924,0.7056844168007976,0.7873988163842259,0.9493298483930956,0.7443542510988287,0.8048324082855217,0.9221360672973459,0.5758946151929706,0.8797682933183695,0.6223507662957665,0.8895133102586102,0.7989016532861204
maltese,0.7334628631678263,0.5218611044628816,0.8229963183434095,0.7150423896988884,0.712796560079343,0.6701891010198245,0.7384115652473091,0.5239093442517009,0.36746579464754614,0.7083807672947315,0.7215594601842903,0.7887619645942783,0.7917224964150416,0.770696932493755,0.7353154241645842,0.7973143457257673,0.7046306267312445,0.5957396862029578,0.7931215589541429,0.14488542875641366,0.758586879651747,0.5683755021613313,0.5845728015663022,0.6689172904689835,0.6488041764477005,0.7611841930041376,0.7167865534435263,0.404252519784054,0.7768428850298275,0.4867056286949622,0.7477643398804779,0.7122890452939592,0.7152646191514138,1.0,0.6499936689622244,0.7328295916222723,0.3823324483159128,0.760289713116949,0.7379896128771259,0.6500252131892797,0.7681718686299457,0.7174283555694418,0.3461699945645308,0.7373693538718866,0.6996509131878762,0.6832480586528176,0.7016006872941876,0.7124646716231889,0.7765176986640564,0.6416566629870291,0.696622642473839,0.8244843504267939,0.710809932487143,0.501810177874664,0.6985540387610201,0.5800213827586452,0.7635456988322531,0.6675649831845736
marathi,0.7152021268406583,0.5619161947572825,0.8009297285221949,0.7853341866223067,0.7525323462002033,0.6970080427345222,0.6176759273182721,0.5088575330312312,0.5998305507211783,0.836302532624038,0.7799771246695605,0.7461202191413081,0.7119058637779222,0.6774966249702475,0.775999670478449,0.7986602400980456,0.531995310909214,0.4513071418120023,0.6988183519674355,0.08062427968654097,0.6351162472094043,0.5557323884241805,0.5293599660802188,0.5597818040848787,0.6151785890839185,0.6565836745136513,0.577917913029121,0.2946529218322527,0.7244746876294342,0.5188137368643048,0.7785363317810586,0.7375740538070505,0.6503791454487241,0.6499936689622244,1.0,0.6437599261385757,0.7301742656849495,0.651240671649495,0.7550848050698119,0.49850625728481457,0.6965513266510178,0.7228594692727021,0.5459632356757277,0.5974191195834866,0.7885532670181319,0.7610350377577381,0.7452340182042155,0.6125703853453975,0.7908376521755646,0.6180245430439862,0.7768271394708997,0.7254149345203907,0.7508702716370445,0.5180892432003383,0.8380541759816961,0.5668048389764154,0.6644168904774934,0.47580049988528383
north_sami,0.50254489152176,0.3975905322791906,0.8201131024226073,0.7420778230057402,0.6591162922221574,0.5527309230858377,0.48240374293569604,0.49952986716479564,0.3834890475627659,0.6568414865469119,0.6502550375231159,0.6757181991353686,0.581145896781553,0.5783338012301094,0.7273202704208667,0.8095712603450509,0.4290027846884225,0.3077910344466198,0.6097694721696657,0.1209842841218669,0.4928080727383259,0.5117511702549187,0.4574012414363772,0.5774366346943539,0.5926516943215422,0.6202603541566456,0.42556453760967483,0.31361217866928603,0.7738484548661146,0.5026042780092885,0.6628331764950676,0.673427353673626,0.7141072323693344,0.7328295916222723,0.6437599261385757,1.0,0.5225562318831115,0.60782536174304,0.6749393088727988,0.3811288596528799,0.648611935287841,0.6501376940823983,0.48402612014554286,0.5913264108911664,0.6227204224568679,0.5956127612549457,0.6231260020266439,0.46645866496604366,0.6479116813633344,0.625213250878631,0.7882366860019995,0.753425385476451,0.6592862183257404,0.34165176638001077,0.6973667488213894,0.49824783370286213,0.6420648048106037,0.8244848578954477
old_church_slavonic,0.4604204027833389,0.41926357274568454,0.46191510211882963,0.5855506806202667,0.4870777717389087,0.4812884236573684,0.4071725755383586,0.3913809543903545,0.7925176388521269,0.5726980784289694,0.5002944184411995,0.5108749012179841,0.4907852267599851,0.4251290384342759,0.5519155991280255,0.5641986424067458,0.34096564621780817,0.28527718980757577,0.46348313551857745,0.1484960524280849,0.38362370632755094,0.34963584897691835,0.386752532045907,0.43148191932948593,0.44877695279292423,0.4645963128983454,0.35265798218324157,0.18030139014118154,0.3568702853479776,0.36732267193143653,0.4944644011086465,0.5163777904902006,0.41148695242951205,0.3823324483159128,0.7301742656849495,0.5225562318831115,1.0,0.49122834763787093,0.4774730782560234,0.3587191756895899,0.4647772060844838,0.4528346738570635,0.8392413449899216,0.3787135384141735,0.5271568234828242,0.5241928762547269,0.5042282299149524,0.4203961875401649,0.5727783147396814,0.3781095500078052,0.5919060168017143,0.4776401683562561,0.47447211985016013,0.39776596112867413,0.6032542588096366,0.4592747751790388,0.4749690188930457,0.2816311462708471
persian,0.8383262414872302,0.7622408552325083,0.7971091278699927,0.7207667372653609,0.8271912282227091,0.8730735713847502,0.7738438277635051,0.5665637063414568,0.4949165445135603,0.8520291333148434,0.8482550064422839,0.8704909411070091,0.8206765425190597,0.844465480618238,0.7430998252288057,0.8160701945956377,0.7355190407036037,0.6683533585546272,0.7920682904463457,0.22769502448261247,0.6963339634042979,0.6595535376306713,0.8135922126245854,0.4501477849330004,0.7574096123764388,0.7973073084923575,0.7407959397141551,0.584432260190448,0.7943153207763162,0.4624251164744821,0.8065571552308605,0.7815878761221794,0.717207377709859,0.760289713116949,0.651240671649495,0.60782536174304,0.49122834763787093,1.0,0.8299917573142114,0.7307575237088726,0.8564360350015571,0.8391313648585416,0.4004095082641528,0.7970367951614785,0.8561578765011603,0.851724782691555,0.8513784387467118,0.8004682826673729,0.8861985348791431,0.6635186725296192,0.6158410744201438,0.8703607638513665,0.8254096509993766,0.7615258647695146,0.7706281245076948,0.639039026419781,0.8361446775721433,0.49789926054015704
polish,0.870596178463166,0.8090357186429127,0.869241343905779,0.8674134495538267,0.9609168526863107,0.9440183912149075,0.7990174219261191,0.6638318946365525,0.5076527659251909,0.9422473833649572,0.9678124779649567,0.9200260153096977,0.8575522173611554,0.8796461071340699,0.8795881682468925,0.8360279935680316,0.7562598569202116,0.6521545766905734,0.852756891743578,0.22188290123090193,0.7648782053684183,0.6923801309395027,0.8138430203637179,0.5545122875275288,0.8200279848162755,0.8418827561757593,0.7617197736089305,0.552647786248728,0.7555773408482153,0.5817984969208927,0.9530419130636706,0.9080511968622762,0.8936085607475387,0.7379896128771259,0.7550848050698119,0.6749393088727988,0.4774730782560234,0.8299917573142114,1.0,0.7410628018279232,0.9465775030137423,0.9438127842598077,0.4093286294793442,0.8255522947463539,0.9481403702746088,0.9377289086137203,0.9418872515780627,0.8154131796579978,0.9000715566985964,0.8267823163271045,0.721999340673568,0.8257013670149321,0.9534529631661629,0.7170622770404086,0.8550539739889303,0.6736971007865006,0.9126994915308302,0.707860745713487
portuguese,0.89088134187712,0.8401765483634478,0.5338884287240698,0.6741347335533168,0.7778113486514064,0.8245375738184731,0.9327859125544468,0.618456114024874,0.4589125571261987,0.7413977653182087,0.7704768536254898,0.8326776276030098,0.9080868888281316,0.8686741268822697,0.6396540134375092,0.5263427774012536,0.973079100758429,0.9608969995589525,0.893632502583046,0.40156591836249167,0.9238224359526752,0.6711344794110214,0.7948609421460082,0.5551167629592522,0.6647878697505547,0.8885605661403096,0.9578916408615632,0.5588424875894137,0.4289052963370873,0.4049922257069597,0.7071988528535142,0.7667024600816086,0.6970721986021744,0.6500252131892797,0.49850625728481457,0.3811288596528799,0.3587191756895899,0.7307575237088726,0.7410628018279232,1.0,0.8628965653235547,0.7724992924911495,0.2918720254025461,0.7735786122948008,0.7664430199208361,0.7965637067604779,0.786927013986173,0.9398996753948324,0.8031935707198745,0.7110013546397657,0.47223316626194517,0.6395794541000231,0.7773499656572431,0.7137218865333161,0.6192262823540241,0.5961196138553811,0.8880077022556205,0.4422537816436519
romanian,0.9338722653804282,0.8451475662741021,0.8190107555842989,0.8700238120636956,0.953024747681844,0.9635340840206233,0.8972722523635304,0.7117850338843852,0.5264636998068387,0.9396154437938179,0.9556495373040783,0.9633188170950912,0.939463675904685,0.9395741898111065,0.8695864298300595,0.7974513800489471,0.8723633327634922,0.7803111291515779,0.9329052383899934,0.3180224404427911,0.8590125880002449,0.6963506772814452,0.876303478705011,0.5890116921183884,0.8325332548622356,0.9269554455547998,0.8614372092990052,0.628232011260587,0.6953251050174718,0.5730867211133162,0.9308836226118583,0.9294404840315295,0.8957372098899123,0.7681718686299457,0.6965513266510178,0.648611935287841,0.4647772060844838,0.8564360350015571,0.9465775030137423,0.8628965653235547,1.0,0.9617680185888726,0.4216223692867051,0.8804772824906865,0.9503959907575825,0.9472433058340308,0.9613425094848073,0.9113523584476564,0.9379612994208818,0.843663093298213,0.7095975663862865,0.8094872054397694,0.9506278272100105,0.7728794977702906,0.8408607784207727,0.7080917898304961,0.9735778083326835,0.6971796806842124
russian,0.8891838465026566,0.8732762546480112,0.8424716919407184,0.8825703088368236,0.9762963482384935,0.9591835865951988,0.8024568334052441,0.722942775021422,0.5259195783856229,0.957842625366732,0.9712966706370378,0.9284697600254959,0.8754789846625832,0.8924760385963029,0.8984009749254305,0.8321426960341829,0.7685049621499356,0.7071582581891488,0.8707398325061961,0.3449136602766707,0.7917331968418957,0.6918925818169718,0.8622909555458098,0.5111868275103646,0.8134343807374932,0.8754143501508943,0.7808174339515436,0.5903296712400133,0.757913876396187,0.5648266719862057,0.9433644316784666,0.9566494253849119,0.9158998505798172,0.7174283555694418,0.7228594692727021,0.6501376940823983,0.4528346738570635,0.8391313648585416,0.9438127842598077,0.7724992924911495,0.9617680185888726,1.0,0.4109803826153185,0.8435835966353809,0.9727648109894443,0.9732316435732139,0.9809084610661861,0.8307611655148189,0.9092692124464115,0.8794756229208827,0.7452927964270902,0.8232904322519714,0.9791276490606005,0.7604166069831819,0.9134402016161424,0.6799447263257523,0.9415651548357418,0.689204567696662
sanskrit,0.3545742568945402,0.3432280361941061,0.4230588736186966,0.51757803123843,0.4285985779122718,0.4097428622835654,0.3068700637539132,0.3439848827877736,0.8231505662804744,0.4576160246014962,0.41908140970150193,0.4151527311890981,0.41691048228655986,0.34925744240988565,0.5175349926771633,0.5141626628731581,0.2691642746742468,0.18392256493933923,0.39504575382058615,0.17794841106744613,0.32757058871979616,0.2883159354114414,0.3300511422624626,0.3874485674394869,0.39129873501251516,0.39159112601566737,0.28826856269911705,0.15505190462406035,0.3231552796728416,0.40230123459908257,0.48022646008620545,0.4594709505000048,0.4141618922338562,0.3461699945645308,0.5459632356757277,0.48402612014554286,0.8392413449899216,0.4004095082641528,0.4093286294793442,0.2918720254025461,0.4216223692867051,0.4109803826153185,1.0,0.33173347741181747,0.43647802005358044,0.43071967833417707,0.43817723299262396,0.3245899290801454,0.4577706854332869,0.40338660902755796,0.5274617223996096,0.4298192003902623,0.401567414509217,0.31325680700829933,0.5184010246470234,0.3723694877450536,0.43825516043601215,0.4096882845615424
scottish_gaelic,0.8845010650094598,0.7092840836184695,0.7226433212029922,0.7272268371557513,0.8054603376451074,0.8302588616776106,0.8756373886096513,0.5346278107938662,0.39446321044440036,0.8029153017026278,0.8149048084381322,0.9094235375881977,0.9056627771393834,0.8898929881229578,0.779460293787715,0.7259643774263858,0.8225303045329686,0.754117886157339,0.8916308466693172,0.21701467832900925,0.7997355106409008,0.6456408893033801,0.8215834602545729,0.5631795386508912,0.8031081172362672,0.9289869016448461,0.8467817669609683,0.6482158989830983,0.6700366175023853,0.46396714991959553,0.7963412630947507,0.7845753159136549,0.7221553873979139,0.7373693538718866,0.5974191195834866,0.5913264108911664,0.3787135384141735,0.7970367951614785,0.8255522947463539,0.7735786122948008,0.8804772824906865,0.8435835966353809,0.33173347741181747,1.0,0.8289332047422094,0.8090912533779078,0.8183408254522727,0.8763541997567011,0.8952581420924557,0.6540887098925053,0.6991087744919753,0.7326003230581435,0.8024168937575636,0.780649655134356,0.7010633398729202,0.6742998436173783,0.8777261578804528,0.5347678069808097
serbian,0.907805138402597,0.8730257377031352,0.8476970081706036,0.9030640423193259,0.9701601572566327,0.9661200853006817,0.8174529027350966,0.7014179708065272,0.5729909380203522,0.9844573851794909,0.9754499764592175,0.9398348610938584,0.8765838187880761,0.8869303491394186,0.8954200872858723,0.8342675447316815,0.7595655080678764,0.7022042879238628,0.8639983634643914,0.3069999719378112,0.7797911981928466,0.691635821301704,0.8648140821861428,0.5001939263332504,0.8259177442432551,0.8669353279271511,0.7786731651104013,0.6078009865056626,0.7414759556263477,0.5724039224669153,0.9386525819309339,0.939733851645406,0.8779143249842412,0.6996509131878762,0.7885532670181319,0.6227204224568679,0.5271568234828242,0.8561578765011603,0.9481403702746088,0.7664430199208361,0.9503959907575825,0.9727648109894443,0.43647802005358044,0.8289332047422094,1.0,0.9747993162141777,0.9887006320689087,0.8434538144828774,0.9274989681932239,0.8476896145816835,0.7349830921651541,0.8228793994054252,0.9716390104822744,0.7978814254336977,0.908369081659944,0.6824590815522567,0.9285570314976869,0.6128863502415959
slovak,0.9042927899449846,0.9042589518779548,0.7996051677582522,0.8722303365019192,0.9705234266839909,0.9700460746560748,0.8108565221411366,0.713494792706399,0.5675230152469325,0.971254313605625,0.9832103983142398,0.9202088466421209,0.875788651333947,0.8826685146645549,0.8768966833969506,0.80592364821419,0.7813372243194812,0.7321519148105153,0.8630059241816692,0.3620188045188693,0.7995212629740986,0.6801188425565108,0.8627818529890637,0.48318501489306515,0.778715425432501,0.8680470050775373,0.7848384883410611,0.5580785744460733,0.7153711375656644,0.5347953943102803,0.9288556166752006,0.947335372339959,0.8930543232721141,0.6832480586528176,0.7610350377577381,0.5956127612549457,0.5241928762547269,0.851724782691555,0.9377289086137203,0.7965637067604779,0.9472433058340308,0.9732316435732139,0.43071967833417707,0.8090912533779078,0.9747993162141777,1.0,0.9805710175071899,0.842681862673687,0.9146417779110898,0.8605329925877807,0.6941509319535656,0.801109255493976,0.9760554147788887,0.7710690848765488,0.9096056868111697,0.6668684946469638,0.93180284451183,0.5930730551786229
slovenian,0.8978188086918828,0.8883047871595662,0.8364755764456054,0.9071821687957202,0.973302292807838,0.9699441750477685,0.8113522809635053,0.7355214276300159,0.5742701832592881,0.9791526938310025,0.9740902196549468,0.9321236092352478,0.8719835958668101,0.8845167237958339,0.906959924025133,0.8312253380170205,0.7714493744255182,0.709005281262259,0.8679768355299927,0.35298080560846584,0.7910950342276836,0.6862890856108516,0.8675582821827008,0.49713334962256395,0.7991638390693314,0.864482095909036,0.782096707958565,0.593000744627449,0.7198587583775911,0.5749676429998254,0.9451824112161566,0.9568105418138761,0.906520339026924,0.7016006872941876,0.7452340182042155,0.6231260020266439,0.5042282299149524,0.8513784387467118,0.9418872515780627,0.786927013986173,0.9613425094848073,0.9809084610661861,0.43817723299262396,0.8183408254522727,0.9887006320689087,0.9805710175071899,1.0,0.8377592585955023,0.9179784646951915,0.8809117175734155,0.7089309333272161,0.8123370074336872,0.975815333635106,0.780239895203091,0.9099361178058654,0.6828652164342333,0.9425249566325772,0.651272594565936
spanish,0.9598168094677603,0.7863760597070574,0.6381044297739545,0.7286418894961466,0.8230349605287413,0.8722192659659838,0.9936253138798599,0.6160918836101685,0.5082620440663479,0.8220648352413493,0.8312404467664867,0.9157020221627075,0.968584095646892,0.9438984025722579,0.7150339643308191,0.6339170860627154,0.9579653587858297,0.9053781804012435,0.951992258107362,0.3225936590832446,0.919025731691849,0.6265254968338936,0.8517884214023993,0.5948992737240724,0.7952901725931991,0.9386577508467274,0.9433100000769399,0.6470853982597401,0.5384146808866519,0.4765256223157302,0.7733257671295788,0.7917841011471028,0.7056844168007976,0.7124646716231889,0.6125703853453975,0.46645866496604366,0.4203961875401649,0.8004682826673729,0.8154131796579978,0.9398996753948324,0.9113523584476564,0.8307611655148189,0.3245899290801454,0.8763541997567011,0.8434538144828774,0.842681862673687,0.8377592585955023,1.0,0.8974027384540948,0.6646706913113961,0.5953005878486277,0.7148113085377029,0.8248087999486601,0.8109415598273858,0.6913935113575524,0.6895516382494409,0.9227894553714749,0.46289105034180683
