,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
dutch,0.9701953655876939,0.7670790120723737,0.7719697186006873,0.7918983996000344,0.8124380319888269,0.8875784433525696,0.9452097958866981,0.6285021588707023,0.5587024273220087,0.9105277530671921,0.8757398550019269,0.944384165476119,1.0,0.9289753094486578,0.8045326674082366,0.7617541161667124,0.9211532150730499,0.8735754482369902,0.980902826208273,0,0.9571767210694864,0.6946612445647546,0.8482502811376721,0.579050901575506,0.77669585838434,0.9127556106046112,0.9215014389139508,0.6397354100947567,0.6419794194700625,0.6200153580329633,0.8187677829686657,0.8500218588102041,0.7667973563827079,0,0.7651150211201564,0,0,0.7912625045701807,0.6970479771717433,0.8647275171007573,0.9017721807272842,0.8955349212717264,0.44791348181536533,0,0.8934242566315457,0.8264359612916773,0.8974975938884189,0.9371397804378482,0.9304774716607669,0.7371926832861463,0.6486404321811432,0.7729578848694714,0.9017421666056563,0.8173848076750235,0,0.6960208540286648,0.8720446724282832,0
english,0.9132424049536486,0.7578362628352712,0.785689221787186,0.7742860962365783,0.8298020881249748,0.8845378635056877,0.9006981730992719,0.7649281863537555,0.510477462188646,0.8856678003893729,0.8782198462032803,0.9176744978431638,0.9289753094486578,1.0,0.8028286121529464,0.7527163426323461,0.8747616600410166,0.8349290981911429,0.9265128701520875,0,0.903090044738224,0.7024449829873023,0.9196162896700184,0.5490318720203013,0.9215167729306886,0.8814612210311515,0.865467853791878,0.7834898425569651,0.6284721718661861,0.7705952858594908,0.8236064334199616,0.8461918085790384,0.7485349186748708,0,0.7370340263558173,0,0,0.7854161603185646,0.7174149370674248,0.82039065146122,0.9004852373562076,0.9010627471979923,0.36931647141251045,0,0.8836720926841364,0.8256559310131664,0.9028163659812067,0.8929912804165405,0.8997357261729073,0.7358677867797675,0.6726535068998208,0.7913231526068681,0.9112315641328036,0.856332602518029,0,0.8388221889192189,0.8248534164113607,0
estonian,0.7770789410427839,0.7351938195247826,0.8640844298475785,0.8989547354534746,0.8363343088162835,0.7497463683519773,0.6958325541812423,0.7278125889599885,0.6339300440856589,0.8810363128274522,0.8913195980859949,0.8651058426349743,0.8045326674082366,0.8028286121529464,1.0,0.9366900472916763,0.6373808286484469,0.6386757293956211,0.8122761241597781,0,0.8142840294550049,0.6789634652220669,0.7441403630846365,0.5074460959443702,0.7993468849011927,0.7853865992841623,0.6585643062811462,0.515918521115613,0.7170301845501622,0.7689462785886269,0.8424323741726588,0.924052529554103,0.8791225546445434,0,0.7799121161073065,0,0,0.7090547964930234,0.7637798725246069,0.591086642174057,0.8508828570171613,0.9061322890171272,0.5588768377455574,0,0.8660850611632696,0.8755840748560059,0.9033616605698596,0.6884368347933271,0.8652407553176938,0.8540652494599812,0.7986451748887587,0.8245736980463085,0.8710286381640562,0.6745337265040298,0,0.722441529867113,0.7946558441851157,0
finnish,0.7571232460633112,0.5973381719117604,0.8861483587402419,0.811059964075592,0.7404066106831909,0.669708608566988,0.634884187560658,0.6222858670644016,0.5649362429822399,0.8199885125701983,0.7995604197612111,0.833657922473846,0.7617541161667124,0.7527163426323461,0.9366900472916763,1.0,0.5792784643447496,0.5594285761063197,0.7812842582703137,0,0.7362180271934273,0.6731112555236548,0.650209897847664,0.4784809615774457,0.7416078727839701,0.7306024534515578,0.5874449791602423,0.45931516312956044,0.8495155588932981,0.6831027970968944,0.7452314874648855,0.8254499529360214,0.7828920964734485,0,0.8072488012284266,0,0,0.735352491633691,0.6582038009683733,0.4976686135739925,0.7947282964068565,0.8289350142291138,0.4968793293269885,0,0.7914166469218739,0.7535388518187156,0.8280194392755588,0.6288988421435431,0.8498955223659361,0.7458322729898706,0.8058681136003127,0.8580385744788437,0.7995482090212168,0.6179827093880158,0,0.6512198143528137,0.753330799450934,0
french,0.8965289506816998,0.7480342670153707,0.6120861707723189,0.6567191391666222,0.7453084225245673,0.8330473671653955,0.9603936448862334,0.5987841277265823,0.4472039364873327,0.793159172576622,0.7649765670405607,0.8354414726958778,0.9211532150730499,0.8747616600410166,0.6373808286484469,0.5792784643447496,1.0,0.9362256731340644,0.9254371310128346,0,0.9144369245724984,0.6753353961851954,0.8100627128122095,0.5649541743687229,0.7001317636449251,0.8433258492267874,0.9690084348714941,0.6427710608949704,0.44455611990471905,0.5483974959003566,0.7227323592781204,0.7465969815129248,0.6607143613065085,0,0.6074402842192379,0,0,0.7218553040610428,0.6295941537644909,0.9565867636908867,0.8126881333087176,0.7777371696196239,0.3079126604282543,0,0.7823812253983196,0.7374239882158291,0.8022081268538059,0.9627945628857963,0.8131166755216875,0.6470365760955644,0.5310344556171456,0.6558911438401314,0.8177448387743638,0.7246068872027533,0,0.6417749457166941,0.8203966133766356,0
galician,0.8566363299432102,0.8278403892939591,0.5931294281217978,0.6997372268085359,0.786729961194097,0.8280248550895267,0.9155842363030259,0.617841670033304,0.3617345869209054,0.790534170693677,0.7864024874102302,0.8038720562133115,0.8735754482369902,0.8349290981911429,0.6386757293956211,0.5594285761063197,0.9362256731340644,1.0,0.8607484476268604,0,0.9033060293824291,0.70371311366505,0.8424928175643469,0.5164534259264331,0.6626245161469577,0.8685208622764584,0.9521075709610612,0.6481979530495557,0.48002385880849247,0.5480632103622067,0.7638996266114424,0.7624080802024054,0.6956431969177848,0,0.5652476704970055,0,0,0.7028862703014315,0.6694120627020927,0.952813562419438,0.7918270462606259,0.7835762519190217,0.194704248053289,0,0.7948163132715809,0.7911599100525267,0.7973102205593036,0.9179430722666422,0.750094777817979,0.7420223922087059,0.5494917332334703,0.6441821302495326,0.8372248632229919,0.7434050699703638,0,0.5826523271427058,0.8257138368813999,0
german,0.9659414323421149,0.7439153153524568,0.7599581981607122,0.7790870136309311,0.8037239472658272,0.87909325389155,0.9403187021915506,0.6260004024930226,0.5573983284672738,0.9032049878241878,0.8551618669845477,0.9314143370913427,0.980902826208273,0.9265128701520875,0.8122761241597781,0.7812842582703137,0.9254371310128346,0.8607484476268604,1.0,0,0.937539240331827,0.7064224823440146,0.8423597508591328,0.5754134747517227,0.7798756681564029,0.8861489591163009,0.9183044209552863,0.6460358583993456,0.6237191026124863,0.6243959104570713,0.7880510459915683,0.8430335582770336,0.7509401584013834,0,0.7439698541497556,0,0,0.7736719590123928,0.668673472510234,0.8551859004806188,0.8940822361203907,0.8873132822298346,0.45335424295940413,0,0.876316762508805,0.8058699049750198,0.9016143424783192,0.9319458468647184,0.930400994408139,0.7173546905007844,0.6708890973447622,0.7633094457820089,0.8907261402067184,0.7948251156208673,0,0.710073640258558,0.8633803157533783,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
greek,0.9330858148472515,0.8164154953284163,0.7469487521761425,0.8221119696495416,0.8555245061395598,0.8642711402288505,0.9209053497129792,0.6704744897110904,0.5328542706589592,0.8950105977366267,0.8949676307051107,0.9121995357188979,0.9571767210694864,0.903090044738224,0.8142840294550049,0.7362180271934273,0.9144369245724984,0.9033060293824291,0.937539240331827,0,1.0,0.6692508934180107,0.8332038970801606,0.5741917198972429,0.7701085353844017,0.9106928272562556,0.9126246489349589,0.5768384058050274,0.6058524857111897,0.6362557751936178,0.8629060876162225,0.8753180029245965,0.8079414342572843,0,0.7389057493219893,0,0,0.7699190696394291,0.7436746403637503,0.8932113447025937,0.9017845521226805,0.8920365164231192,0.39755648005333144,0,0.8787077653438686,0.8926961888180834,0.8981236946651961,0.9225632959246701,0.8687175663991253,0.81632163178095,0.6203560153182782,0.771285117316312,0.9198246953966933,0.772603343423299,0,0.6645483286980406,0.8705146312225345,0
hebrew,0.6741823393488685,0.7220275278018498,0.6748450634017427,0.6311988732530318,0.6845089722738056,0.6956719176006362,0.6509417939455964,0.536918931942412,0.4310941402557941,0.724629562363171,0.7146262441979379,0.7452120055631701,0.6946612445647546,0.7024449829873023,0.6789634652220669,0.6731112555236548,0.6753353961851954,0.70371311366505,0.7064224823440146,0,0.6692508934180107,1.0,0.6671345668844562,0.4017243169986142,0.652732821468292,0.6877393311263135,0.726076959709226,0.5311584905750006,0.5859263742149102,0.5472663384394628,0.6585727980339954,0.693280266324496,0.6274995714419183,0,0.6151642669789664,0,0,0.6413955224945851,0.5922196170182219,0.680812064471156,0.7266380796155048,0.7374364732432062,0.33402801573856067,0,0.722445965378176,0.6651485437068337,0.7412995225647225,0.6434027224437305,0.7299952214745253,0.6685492188593424,0.5973953680618579,0.6838876127508924,0.7354380121782403,0.6307183573894987,0,0.5664734000940687,0.6674388016141249,0
hindi,0.8101397711771061,0.8460941117443526,0.7030574347369208,0.7685687766452628,0.8355022014902083,0.9222007750034061,0.854926296028384,0.7434339118825963,0.46369401899525575,0.8854779217595155,0.8647396502657142,0.8601408340466824,0.8482502811376721,0.9196162896700184,0.7441403630846365,0.650209897847664,0.8100627128122095,0.8424928175643469,0.8423597508591328,0,0.8332038970801606,0.6671345668844562,1.0,0.41269416335382064,0.812072003429823,0.88830723542149,0.8317456169059385,0.8693673250326036,0.5431939427893931,0.6954125851625061,0.8102276253728303,0.824064820637094,0.739635698473202,0,0.5623980147808259,0,0,0.7899089055315038,0.6914462395910577,0.8165258396352209,0.835152550431839,0.8682132944736367,0.30803855974783806,0,0.8807982068131458,0.8534250955803708,0.8948615608280693,0.8364088558716815,0.8172870038086432,0.7607420510217539,0.5975029020005549,0.7069274864659382,0.8859891371986222,0.9183922666171641,0,0.7592527095447612,0.8480320927614492,0
hungarian,0.5733515489359393,0.3610521217948876,0.5327150996496208,0.5065979371029992,0.48423972232981655,0.3972317134691135,0.5437927667668028,0.4374567094743556,0.33156175066149957,0.4698797390944217,0.5123751654544697,0.5420421203785725,0.579050901575506,0.5490318720203013,0.5074460959443702,0.4784809615774457,0.5649541743687229,0.5164534259264331,0.5754134747517227,0,0.5741917198972429,0.4017243169986142,0.41269416335382064,1.0,0.530592377462698,0.45668084804347175,0.5219594315630007,0.29038676259314294,0.3658505506214509,0.4923809245274474,0.47264081252426826,0.5572783915073373,0.5154335249027341,0,0.5387367151585077,0,0,0.41138679635427744,0.5204997307906525,0.4807326788301022,0.5296271648279367,0.5051497897772256,0.283706374687581,0,0.4782263606322388,0.4760020862500765,0.4845361672029701,0.5606485959875414,0.547550225985179,0.43117571201660704,0.5114395979096095,0.4983535098640177,0.5149942425334278,0.30811779933229816,0,0.46651455361297134,0.4951536433341142,0
indonesian,0.7553562381698031,0.6484701752887395,0.7969356672100435,0.7301466095961069,0.7887359579681067,0.7409164018321279,0.7099603341751772,0.8085382613724338,0.4906789921132653,0.7922013036058997,0.8264746801241615,0.8209953671426287,0.77669585838434,0.9215167729306886,0.7993468849011927,0.7416078727839701,0.7001317636449251,0.6626245161469577,0.7798756681564029,0,0.7701085353844017,0.652732821468292,0.812072003429823,0.530592377462698,1.0,0.7242871074424381,0.6657255059651402,0.7226871652669422,0.5921642097639715,0.8741484695258914,0.7742108336448735,0.8209220848016415,0.7570641057365025,0,0.7107670329513781,0,0,0.6846764372737167,0.7815087935126535,0.6337080591906387,0.8506245477516579,0.8329767172182542,0.37503276046364503,0,0.7991307673227701,0.7725225522724958,0.819879758314414,0.7121873873374154,0.8052985151312674,0.7003691372148655,0.7196468989471768,0.7753858187126424,0.8378892857620052,0.7084841950821024,0,0.8693641467070913,0.7123028369056315,0
irish,0.8832807350928398,0.833679969248333,0.7184673300041882,0.7749793932236967,0.8512737875118349,0.9141954039502836,0.8994070732703406,0.650110436496173,0.5230113051961774,0.9176180292076997,0.88345704785741,0.9145134742701524,0.9127556106046112,0.8814612210311515,0.7853865992841623,0.7306024534515578,0.8433258492267874,0.8685208622764584,0.8861489591163009,0,0.9106928272562556,0.6877393311263135,0.88830723542149,0.45668084804347175,0.7242871074424381,1.0,0.8605969377343176,0.6671693162181646,0.6405341937646186,0.5653647915276607,0.8515197122331056,0.8329503413164525,0.7562898367196524,0,0.6934345832407595,0,0,0.7812712065787557,0.669608127281161,0.8314154237540243,0.8555205434958612,0.8934351380228304,0.32614310326828555,0,0.9069627483281189,0.8579391838000461,0.90587838979275,0.8891280711505216,0.8631635195292024,0.7871568079365764,0.6432218546926849,0.7280698486725312,0.9192284050636351,0.8705518314788834,0,0.6542754467876992,0.8985042789075842,0
italian,0.8952556700538392,0.8079862470698154,0.6098999613140089,0.6800159516578607,0.7346924844071908,0.8535687715031633,0.9534348763991722,0.5676310166924037,0.45213502694574714,0.8092777577963419,0.7719800646562369,0.8306476200077897,0.9215014389139508,0.865467853791878,0.6585643062811462,0.5874449791602423,0.9690084348714941,0.9521075709610612,0.9183044209552863,0,0.9126246489349589,0.726076959709226,0.8317456169059385,0.5219594315630007,0.6657255059651402,0.8605969377343176,1.0,0.6540242083364307,0.4809659020679103,0.526451641621646,0.727637360682693,0.7415199371667704,0.651349255869262,0,0.5916071733806023,0,0,0.7297400168148152,0.5973462704018759,0.9662456954654134,0.7922877470221398,0.7942731130680136,0.3275235467592921,0,0.7969962531775534,0.753219178774027,0.8101705168546844,0.944238836218728,0.8052746307991615,0.6822308463764094,0.500879139699459,0.6712118268431085,0.8155493422569642,0.7788202154833277,0,0.6225215289467285,0.8119694910903511,0
japanese,0.5689487340899562,0.6016440754697372,0.5197372336014398,0.5655784239258769,0.5778854593157058,0.7203779420277332,0.6917798519500925,0.6565257706036339,0.274723420483591,0.696494068368724,0.5869563036003218,0.649233668358112,0.6397354100947567,0.7834898425569651,0.515918521115613,0.45931516312956044,0.6427710608949704,0.6481979530495557,0.6460358583993456,0,0.5768384058050274,0.5311584905750006,0.8693673250326036,0.29038676259314294,0.7226871652669422,0.6671693162181646,0.6540242083364307,1.0,0.3894455608577113,0.6228113360579126,0.5282541444364125,0.583054978254256,0.49769486237197275,0,0.3898144687575181,0,0,0.6150379677894733,0.4583949027530743,0.6248205319440181,0.5905697531326052,0.6328011138665277,0.15190556344406764,0,0.6652465521267451,0.573349774482167,0.6752786876593349,0.6701535411480736,0.6530069334087664,0.5086684330359238,0.49028890732146335,0.48762090924374657,0.6417276885311601,0.8303077632386834,0,0.7038557561325017,0.6425036906547631,0
kazakh,0.6321042094477746,0.5220897591489444,0.8300446959198017,0.6408121754810697,0.6171200451310128,0.5750871212888238,0.49979519732576877,0.43268649436337603,0.3430097644543634,0.6897894895308386,0.6827492375815851,0.7044270737377992,0.6419794194700625,0.6284721718661861,0.7170301845501622,0.8495155588932981,0.44455611990471905,0.48002385880849247,0.6237191026124863,0,0.6058524857111897,0.5859263742149102,0.5431939427893931,0.3658505506214509,0.5921642097639715,0.6405341937646186,0.4809659020679103,0.3894455608577113,1.0,0.5115317749727424,0.647376647334665,0.6657143990609841,0.6476195637594604,0,0.6987822046529307,0,0,0.7543480917206157,0.5484941379522612,0.3744602368179727,0.6666592944474443,0.7301900415459572,0.30114488765777514,0,0.6853035260967091,0.6291979922090507,0.6695170163211455,0.48368681323843493,0.6902487969628477,0.6260544996522731,0.6318704820682797,0.8563069042989765,0.6917322946691035,0.5818878779359274,0,0.465016630518929,0.5895001142248779,0
korean,0.5851262478584667,0.5942912723836925,0.7471086054561148,0.7646030811081426,0.7296607154929199,0.5828264196832752,0.5580411478751265,0.8497718561205603,0.499502788817169,0.665983523835558,0.7420921694124181,0.679965686089171,0.6200153580329633,0.7705952858594908,0.7689462785886269,0.6831027970968944,0.5483974959003566,0.5480632103622067,0.6243959104570713,0,0.6362557751936178,0.5472663384394628,0.6954125851625061,0.4923809245274474,0.8741484695258914,0.5653647915276607,0.526451641621646,0.6228113360579126,0.5115317749727424,1.0,0.7240120659996963,0.789953455014389,0.7618870438723964,0,0.6489132679570602,0,0,0.5617882674321014,0.7706521308540923,0.5138070286232804,0.7368767387428938,0.7259942556365909,0.4497823888991122,0,0.6869354536795542,0.7255539618055665,0.7182253161066836,0.5669287035958046,0.670931328676467,0.7314001882283458,0.7301256786283173,0.6913026017514522,0.7267497052477652,0.5410912612541261,0,0.7942219782108274,0.6189679425631907,0
