,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8617726074982986,0.81252346667401,0.8898596447141529,0.8707255044209439,0.974329057992414,0.9567626823665731,0.8248963725365942,0.6728496745704228,0.5354969895004099,0.9653130744694577,1.0,0.9210019547030949,0.8339545768124469,0.8750688080542759,0.8549728853034066,0.8289021745044867,0.739931730822558,0.6999494754540803,0.873627390493489,0.2797930205675349,0.7170894980717146,0.6646086863651947,0.8134272056191922,0.5802768972239909,0.8279724706386674,0.7235824578822578,0.7916558866558234,0.5306185674187784,0.7835449524082279,0.732636364477345,0.8186691567136918,0.8743613249002394,0.8735465995202796,0.7212115949357057,0.8297417233898546,0.7729027313782912,0.5757341410736573,0.8207682198166399,0.9447864372941354,0.7816366434331931,0.955268628819454,0.9402335241402303,0.46920267281538774,0.7191754502535844,0.9750024928516711,0.9646902573279336,0.9741072147183347,0.8496706013366951,0.9335412694310904,0.8148324450631902,0.7722517885199988,0.8450136795318427,0.9701535959756253,0.8264398324703711,0.9022560471292089,0.6655344493121156,0.830560950751788,0.7579616771827221
danish,0.8794422969890688,0.7421448773527183,0.8824054138594829,0.922042301637335,0.9257494223276497,0.9253657586290485,0.8828348797724163,0.6894165550433039,0.5762183232857843,0.9017669654474882,0.9210019547030949,1.0,0.9134024980256173,0.9030670676074382,0.8777556083689853,0.8468616123150824,0.8344074546329531,0.7285111648458578,0.9335573333008834,0.27948862976905015,0.7984323173953536,0.6456511821606272,0.7989708139679464,0.7211448218313061,0.8629692724451338,0.8318984807245219,0.8437870146664782,0.557201083056377,0.7169572342332603,0.7808026522922532,0.8177430737712948,0.8491516920048666,0.8830127720844967,0.7862046776849746,0.7618807955130802,0.8306449869153973,0.6121247211453732,0.7933224598972921,0.9232659289070394,0.8370473542760379,0.963950377388697,0.8944117660151221,0.569457437945248,0.760798817735698,0.9186786169304642,0.9008969836983193,0.9344815660798473,0.9090863935208472,0.9305720868740992,0.7556281233441599,0.8423642958737901,0.8386782189503523,0.9151003974118226,0.7918358178297128,0.8327211328023473,0.6832671533106787,0.8872034856446411,0.852518239789141
dutch,0.9473113596736326,0.6936697446246473,0.7311789811255456,0.7804553264872888,0.8284743212887867,0.8542241419863487,0.946997935550189,0.5924378767717248,0.49911416289728067,0.8251534426829329,0.8339545768124469,0.9134024980256173,1.0,0.9345612435820554,0.7771261946663961,0.7494292184488086,0.9272964636482317,0.827593685420971,0.9711592998917621,0.2862114159791459,0.914864146147574,0.6119191010185386,0.8062953445893126,0.6968340302194148,0.8653160526903076,0.9105272088394002,0.9332056259383953,0.5652682874892105,0.6402826409435896,0.6639873801087295,0.7060763976139218,0.7635123321514664,0.7401930362648184,0.8501853073556576,0.7064163891814509,0.6650014980915704,0.559182783358082,0.7599457811906186,0.8082648588065647,0.8915297895787114,0.9022187367656598,0.8328005469194341,0.4893734078543467,0.7915939655490831,0.8535485075596851,0.7893502213700628,0.8632144945532626,0.9416565767602162,0.915457577760887,0.6767930529599537,0.7443299922409827,0.7661753675014761,0.8269649440511203,0.7554357369849248,0.7300205964715208,0.6233160686209208,0.8754558195075102,0.7473280033237374
english,0.9423416768033537,0.7859976058221722,0.7433341633197481,0.7970975272253066,0.870446586467293,0.9049192996482449,0.9584985922620209,0.7115779785644155,0.4650494032164046,0.8899355044891645,0.8750688080542759,0.9030670676074382,0.9345612435820554,1.0,0.7758054408386988,0.7232823877398729,0.9159796788951888,0.8615729412347044,0.9594162345601166,0.26525183275153696,0.8731466053439157,0.6511220577606396,0.9227163682126762,0.634849440651224,0.904318222280512,0.8961433526527929,0.9270352984881436,0.756184894142431,0.6563984612793311,0.7350281989676699,0.7088271089736741,0.8101934227390588,0.7624196832209935,0.80930359691086,0.6924503262321852,0.6373215609292142,0.5066065691922487,0.8186246815597181,0.8329168580187817,0.9070680523330247,0.9219617383155055,0.900550102161173,0.37671905223291624,0.8109521911477932,0.9042549254142501,0.8319287321076893,0.8913645607533293,0.9603184941497034,0.9445693268894192,0.7151821038348438,0.7516847999412376,0.802053954605482,0.8947011937238578,0.8988793921771016,0.8191663851127938,0.7721598091436888,0.9076997024857391,0.7452091178756404
estonian,0.7359234616484466,0.7066662597651535,0.852698417959659,0.9110001307666254,0.9038613434081836,0.8145260335370074,0.733571200824699,0.7648023205477116,0.4957337076777528,0.8428606453244137,0.8549728853034066,0.8777556083689853,0.7771261946663961,0.7758054408386988,1.0,0.8234926494719644,0.6502245378705718,0.6149793194556136,0.7997963998142924,0.3708111319172727,0.6565889727193168,0.5908022024143544,0.6744428971662387,0.6364711853532079,0.8039402192683465,0.7061565632554085,0.6852011434327346,0.4858784133103755,0.759571252062555,0.7977781730888001,0.6851801946537894,0.8697987576647224,0.8995519037366195,0.6427524634531697,0.7359132922397987,0.8420934334656072,0.5544313336875902,0.699550603919104,0.8945578207811457,0.6786910139115586,0.87317467965984,0.8627450933031333,0.467521234300097,0.6957737353613703,0.8446840396225374,0.826279390207041,0.8616756340695684,0.7747215673937357,0.8127616674812611,0.8260658397988884,0.9053823249754787,0.8234413446532326,0.8714585678863344,0.6638372685948566,0.8681101467362183,0.6766520349074715,0.7689497882272065,0.846477776225171
finnish,0.7242952960191359,0.5854640351249393,0.8640864131040529,0.7883411914924554,0.7963767469216726,0.7888150838319329,0.6649719896013019,0.5468551459007065,0.5753571481013293,0.8105888033480377,0.8289021745044867,0.8468616123150824,0.7494292184488086,0.7232823877398729,0.8234926494719644,1.0,0.5929556383537404,0.4932322529180082,0.7484192761562452,0.2697473356049945,0.63503960235273,0.5556763354417384,0.6388357600091461,0.5867476902625497,0.733687962719704,0.5990300878664372,0.6379750339489747,0.3755922583539955,0.8425832036634132,0.6846934509400749,0.7568030343688281,0.723300810616299,0.7342823066827004,0.7297732991111818,0.8018121971355526,0.7934462479656609,0.69940082082925,0.7884513925201544,0.7872414973358127,0.5839146380505081,0.8030257880470464,0.7432554966547553,0.6237815253833289,0.6689393195278848,0.8046894955573642,0.7697691176813791,0.8528926416604112,0.6825940836453838,0.8321844050309684,0.67778867437827,0.7505207834088643,0.889352439391863,0.7626302567232556,0.6536109981852114,0.7951866260758543,0.600767275598873,0.675889046385169,0.737381505184239
french,0.9301998767024016,0.7249145156091276,0.6026044864199823,0.6889445929552971,0.7401372782505535,0.788679822407108,0.963257263372177,0.5766409964489064,0.422661251522963,0.7554468884150346,0.739931730822558,0.8344074546329531,0.9272964636482317,0.9159796788951888,0.6502245378705718,0.5929556383537404,1.0,0.9207162514157003,0.9428283069983073,0.22406121151846128,0.9480236429351164,0.6380964635958236,0.7847525515813418,0.6768170488960716,0.7547627562999111,0.9344312328371026,0.97282761870554,0.5710654999789783,0.4919069036550986,0.5668592742029744,0.6054153367885767,0.7019786505647582,0.6546232077525608,0.8347895580590624,0.5827365422568593,0.5261596457873534,0.44502234397795154,0.7070080816942819,0.7106102759681292,0.9642702663157149,0.840106269332113,0.7746720587745308,0.3306332775747626,0.7374337514161389,0.77384020363163,0.7161937179151001,0.7639339537310939,0.941614529575617,0.8475435900125562,0.6247956776363879,0.6409357951552584,0.664037744675892,0.7642466938988541,0.7220157450779837,0.6407245919366882,0.5734711398959137,0.8869557445704975,0.6622433521240039
galician,0.9009518555333638,0.8127006633223971,0.5038204801534666,0.6229174765093886,0.7179538730146497,0.7468511860719259,0.9020572504991525,0.5904513809250865,0.3071553518192365,0.7361726483484831,0.6999494754540803,0.7285111648458578,0.827593685420971,0.8615729412347044,0.6149793194556136,0.4932322529180082,0.9207162514157003,1.0,0.8647019391604142,0.294129747259941,0.8927784649565391,0.6866217412446655,0.7998220432781926,0.5372269081900044,0.6841644750054012,0.8857514459869094,0.9344408838316336,0.6067832719513234,0.47987801835373045,0.4831204498727001,0.48231099728072213,0.7217199352099367,0.6001313370819723,0.7250739646981111,0.5316108142839859,0.4078014255343358,0.3625037923171222,0.6979024884569289,0.652431676226446,0.9455124977487006,0.7703270319026023,0.7691442275890726,0.16443548831729796,0.7234948762202914,0.7552828240507589,0.6658145723212449,0.7060522435165345,0.8716089384367686,0.7964522202361329,0.7032356249641972,0.592127314767953,0.6269864542828181,0.7494736645963523,0.7297515398218618,0.640093870882425,0.4979355628737004,0.8557907835912915,0.5806977456472423
german,0.959379797610808,0.7725306874564698,0.7544130769073644,0.8296211549483401,0.8793673275208992,0.8906190091027588,0.9685485022779177,0.6666788924929761,0.49878150449826075,0.8811851933813734,0.873627390493489,0.9335573333008834,0.9711592998917621,0.9594162345601166,0.7997963998142924,0.7484192761562452,0.9428283069983073,0.8647019391604142,1.0,0.29497343040244184,0.9237788368544124,0.6399761874926044,0.846666334046703,0.686510310912469,0.857724619222202,0.9305908931308398,0.9492692036737596,0.5931347654219333,0.6492179616586335,0.67978988515329,0.7225414878203581,0.8365585523157668,0.7926569261195441,0.855076625787965,0.7098720498067462,0.6542436937836654,0.5346327525743986,0.7761639583028492,0.8394373866956737,0.9268277447131931,0.940034561081518,0.8978228557781991,0.43822959012030077,0.7913907806883171,0.9002762809507886,0.8377414654149938,0.9029706678901991,0.9682171542113109,0.9417754864234913,0.7447476443117145,0.7580594068638585,0.7867294292183945,0.887735399048124,0.8086852056747827,0.7806987021348495,0.6414665421734068,0.9302614785304062,0.7437842761042864
gothic,0.27582877559430385,0.4307481870100364,0.14508564835717516,0.35101771799243386,0.32800221804925417,0.30639985325983005,0.2404872129497578,0.42448504859200925,0.3388476255116036,0.334728758073549,0.2797930205675349,0.27948862976905015,0.2862114159791459,0.26525183275153696,0.3708111319172727,0.2697473356049945,0.22406121151846128,0.294129747259941,0.29497343040244184,1.0,0.2632650466925293,0.1902329344398129,0.3573187130221376,0.10762361232777021,0.2429273005389246,0.3308181158462576,0.23357631130970447,0.23980393151180293,0.19690705561492736,0.20795374189739652,0.2895230966880616,0.500284030107418,0.3167148896263532,0.16326552834145827,0.20226353749682066,0.16883003996649115,0.3805863888430513,0.32642566946145285,0.2515553730901684,0.2807341754887296,0.3111553268607189,0.369568649353375,0.35152772322214976,0.32035431233366607,0.3293192855446061,0.27815402537385436,0.2826683468839681,0.2336691093922011,0.3238198410864622,0.49885769941530145,0.34186881267116004,0.3076703498293116,0.32368011697795446,0.3202660965165607,0.3508384448485611,0.15465311684291186,0.40107669361790094,0.256353263063436
