,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
english,0.9184937144591602,0.7068852173996348,0.7761646492110632,0.7727832152481025,0.8365179560344315,0.8373874434198717,0.9408573224742138,0.7088720427383167,0,0.8923000745740388,0.9094703091963803,0.9552872350691739,0.9721298619316547,1.0,0.7490012089032219,0.7441637536880419,0.9042487866566367,0.858381728702842,0.9430899925314147,0,0.8974092766260837,0.6484035375874163,0.7364157428020452,0.6012179311381584,0.8512759477109598,0.9048835310078479,0.9055555427341908,0.725734379638602,0,0.5510763448814638,0.6586944338785554,0.833417905179732,0.726388463719336,0.8536325045827275,0.6485228247744308,0,0,0.8740663994067339,0.8877680108465913,0.8591379953393724,0.9277139925337291,0.8845922078958208,0,0.814979581658105,0.8849646006882679,0.8790779309209066,0.8451748708006678,0.9632972596310023,0.9479535108205702,0.694262015588687,0,0.8305229741986306,0.8351985170993773,0.6311828205467405,0,0.7903070841983467,0.8501546965186227,0
estonian,0.7474642594894182,0.6935951001909222,0.8006285273935938,0.8802582972119083,0.846248601604991,0.7517654522079285,0.6376716940407037,0.7163590636039302,0,0.8681775388564728,0.8570122981545771,0.8425725441297404,0.7334160555949476,0.7490012089032219,1.0,0.8198579710947741,0.5546922711635398,0.5764079881980105,0.7224322752828183,0,0.7025844098032057,0.5563309431923511,0.5417568966241335,0.4633977093326568,0.8051409018902582,0.7320239461839212,0.6071219577956073,0.4645905113135058,0,0.5560655343068841,0.671449535633074,0.8676908049551724,0.8031678345266464,0.669577173851777,0.6448514749511792,0,0,0.7024273556716151,0.8139748182783453,0.5616714427992604,0.7811978426471926,0.8607067504093749,0,0.759348975920934,0.8776807807833753,0.854252310212173,0.8516867039630144,0.6630625107412111,0.7948874787065128,0.8539219788379556,0,0.8456074598524578,0.8577121358940671,0.5613754942328176,0,0.6256717693398445,0.7821712976999434,0
finnish,0.6740683335697586,0.5222055269563923,0.9054034518878502,0.8007417173603626,0.7198398116446382,0.6032541471532733,0.5980689010445682,0.6440259792067649,0,0.8156228930267981,0.7803159387098743,0.764133584821498,0.7005874741074289,0.7441637536880419,0.8198579710947741,1.0,0.5447677818370888,0.48856057004668374,0.7180288396907687,0,0.6239440910824983,0.6039831523584872,0.49161744840176763,0.5584860121145326,0.6680909929197454,0.6114643718601694,0.5775136234880546,0.42819885900425586,0,0.5703638935647074,0.6401013858380206,0.8133998949424295,0.6841186198840445,0.8144144250355424,0.7616128512868344,0,0,0.7791120070104297,0.7678740279574248,0.47166579443986734,0.6798207807502725,0.7534066181992264,0,0.6203973603359936,0.7948014962146946,0.751862428436796,0.8051921282177291,0.6261889782513723,0.8373036618928714,0.7271489388785307,0,0.8686264761188571,0.782756063262539,0.5134344675586124,0,0.639366409489988,0.7279492736855948,0
french,0.8502036532734226,0.7246784249332866,0.5418018889526991,0.6454918613869277,0.7611803445697668,0.7712098597013954,0.9186335917829499,0.6214316858894116,0,0.7512719806313167,0.8104064114529105,0.8443467273883901,0.9159529786383693,0.9042487866566367,0.5546922711635398,0.5447677818370888,1.0,0.9393707322149863,0.9424768765856929,0,0.9281716053995283,0.5999749702664625,0.5907265442203188,0.5814751088481505,0.6577864004984461,0.8380692322146336,0.9611420391349264,0.5815676792042359,0,0.3886976608400188,0.5406654455875992,0.7516767803529588,0.6678884160049667,0.7624038473878563,0.5547337022356672,0,0,0.7025840694418185,0.7562808735993128,0.9518017569882828,0.8850427745599075,0.778838519781945,0,0.6672164669119341,0.7149187349428395,0.792287391364941,0.7026996161075757,0.9435734164965457,0.8479468119106994,0.6301610588341487,0,0.6306813766460716,0.7465132160756226,0.4818544350948798,0,0.6462555434646826,0.8002808237775545,0
galician,0.8606745585632056,0.8147951693321953,0.5073165995247244,0.6368166127284114,0.7891728843889092,0.7997147748753527,0.8753784772874779,0.6064803732497972,0,0.7280413045105817,0.7844625278505234,0.8337593801504297,0.865598519603839,0.858381728702842,0.5764079881980105,0.48856057004668374,0.9393707322149863,1.0,0.893083289028775,0,0.8997656663422358,0.6682089214516457,0.5967194359909471,0.48018638042891865,0.6355870799836785,0.8358207327859867,0.9557409161869864,0.6083575150139491,0,0.3628549022373711,0.45251721094368264,0.7379205727961337,0.6372897760656012,0.6793584069790108,0.4622780755236995,0,0,0.6961584691993008,0.7270240839873157,0.9585000268839207,0.8616293171143016,0.7712697449340218,0,0.6513934585953792,0.7141736291845633,0.7911971765850798,0.6953934996122308,0.8987406597751294,0.798747677236094,0.6852568624115907,0,0.6207186627283331,0.7508189252942634,0.48914695332836133,0,0.6134530562440803,0.8012065790404923,0
german,0.9107617001450596,0.7219268695218783,0.6674041896538015,0.7638026952623611,0.8500138830289287,0.8174172101415792,0.9252938928227535,0.669288678723505,0,0.8511658174037665,0.8792806365926695,0.9214984287406939,0.9546315971638204,0.9430899925314147,0.7224322752828183,0.7180288396907687,0.9424768765856929,0.893083289028775,1.0,0,0.944303431393427,0.6003475871816191,0.6320198294847852,0.6141109617168983,0.7253613105250977,0.8731700936125762,0.9395540630632515,0.5989512821075466,0,0.468891692647271,0.6256823376701541,0.8539702461958151,0.7131206317711465,0.8254988768291366,0.6432753820650217,0,0,0.7641402506652674,0.8290036394510861,0.8847969658029399,0.9113422602038199,0.855564575610418,0,0.7319065898020493,0.8278556776358607,0.8595274428594106,0.8171432530275411,0.949594935666663,0.9332090765699104,0.7172258079910899,0,0.7355320811346759,0.8482918364593708,0.5355375122324514,0,0.6957489300557989,0.8874320048981773,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
greek,0.8716936568271333,0.6779266086168385,0.6379688622410679,0.7408271027228902,0.7715429639520925,0.7531304220640985,0.9243772215784595,0.6007786803709035,0,0.7818382774222907,0.8090853172880353,0.8665845531476716,0.9323568266087099,0.8974092766260837,0.7025844098032057,0.6239440910824983,0.9281716053995283,0.8997656663422358,0.944303431393427,0,1.0,0.5738515708171488,0.5561461421974244,0.605485220573065,0.6837157900847263,0.8568997827268963,0.9457638642766286,0.49988005803784674,0,0.4243389876354812,0.5600175124876517,0.7807790754285465,0.6705334274299639,0.78258576544602,0.6089312136150832,0,0,0.685651060800517,0.7457228997627656,0.883482463840421,0.8674790692091258,0.7689726680662756,0,0.757121149362072,0.7667799320358147,0.7848455102121742,0.7384133850947413,0.9299103842508794,0.8341080167256426,0.6877726447025838,0,0.7235508296925196,0.7635937432288369,0.48771503621003826,0,0.6146915152763878,0.7817115306417453,0
hebrew,0.6079425997986958,0.7151234254538194,0.5941534121421621,0.5264082168638206,0.6100681784036127,0.5832447798360276,0.5552169478797814,0.46595191424697396,0,0.6373979268793291,0.647660977161929,0.6537736123500592,0.6108315441165156,0.6484035375874163,0.5563309431923511,0.6039831523584872,0.5999749702664625,0.6682089214516457,0.6003475871816191,0,0.5738515708171488,1.0,0.47510824527662826,0.3678066500311496,0.5734831424744848,0.5680318318160787,0.7097262604404233,0.4898522118431678,0,0.3403779236053945,0.4723780498728079,0.5943663119143596,0.5151069752386386,0.5745597854936606,0.4527137456595425,0,0,0.6635676177007909,0.6514656788625448,0.6404184007006514,0.604427590273542,0.6434746869385365,0,0.5280463868699723,0.6359263140870732,0.6339951632366239,0.6172005165812502,0.5891034284868275,0.6761007561308492,0.6132503743989924,0,0.6341914764551457,0.615986019594317,0.4056862073555059,0,0.5157146007549965,0.61050691096404,0
hindi,0.6572216422189797,0.5596643431534052,0.492512681716455,0.5318335693071387,0.6433777943578946,0.6513166220833884,0.6301350249740523,0.6815145811496597,0,0.6454960182239858,0.6628415705850544,0.6732847682476039,0.6382780807651146,0.7364157428020452,0.5417568966241335,0.49161744840176763,0.5907265442203188,0.5967194359909471,0.6320198294847852,0,0.5561461421974244,0.47510824527662826,1.0,0.3257428206032293,0.6986568361531762,0.6186286654923627,0.6071589846626071,0.8557594245321909,0,0.7458693470001861,0.4385431329824346,0.5961960821229,0.5337604078085562,0.5297325802616725,0.42898281807747185,0,0,0.6194332141392009,0.6490850117661633,0.5888173708558297,0.6588436899964064,0.6620763103686643,0,0.5423166289698927,0.6453016366003909,0.6628602323776316,0.6240279957546677,0.6509067192556569,0.6558380026896308,0.5060689188926963,0,0.6374534755924163,0.6342675498083867,0.893256419556694,0,0.8265661112730613,0.6270721927064757,0
