,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
danish,0.9184983983215191,0.7208098254503592,0.8314042424229622,0.8268217973053283,0.8226474742756572,0.9166340116947265,0.872785298050053,0.670617979272669,0.5496469286467595,0.9204303543792346,0.9132047208362222,1.0,0.9455973099669666,0.9430164273133551,0.8327348922693745,0.7997299306788581,0.8484223822972898,0.782564524537439,0.9455907394493633,0.22345322833029743,0.848859716700695,0.6105715862295777,0.8979572803750038,0.5618471411812048,0.84940471566342,0.5993512231786037,0.8871053054403681,0.7006428959794577,0.6774294103748577,0.7256692010214857,0.9180060617079013,0.8418927142778551,0.8156144870050971,0,0,0.6717913980434388,0,0.8429552216236794,0.8909984487667005,0.8435284661880238,0.8023413986203809,0.8915752083340132,0.26247659024439274,0,0.9137928563311671,0.8984670111406778,0.913769686010376,0.9095925774403335,0.9540285428316625,0.7677741515652018,0.7051324440086295,0.7515055043864375,0.8754511813641912,0.8710381706078988,0,0.7470670564654892,0.725511259752005,0.5611936389255034
dutch,0.9308882817606624,0.6507945611219484,0.7861467080572968,0.7972085340010475,0.7587198952031625,0.8387354547223469,0.9169802746296744,0.6395634100109914,0.5421483706304305,0.8614369318097664,0.8613433368821226,0.9455973099669666,1.0,0.9503499232514824,0.7793977775884373,0.7461645614452157,0.9184057274929373,0.826084426192039,0.9691191264914453,0.19333575059784142,0.9283600670626951,0.5539386685816271,0.8212461132117608,0.6619806070260879,0.8254210289553409,0.5565979808774849,0.9224097265538352,0.6151447972326133,0.6042057097033692,0.7024496825979886,0.890976953068897,0.8074189342044835,0.7877727734957862,0,0,0.635185623080483,0,0.7741337969941217,0.8418662593903731,0.8773638868029537,0.7719277519566169,0.8318681240647167,0.2772388214727856,0,0.838600380091818,0.8321792864113976,0.849516013711565,0.9441777665224835,0.9477310346655483,0.7099520440993982,0.6831185789817116,0.7075333530641049,0.8041064623146528,0.7780891229740952,0,0.7271654086142263,0.6618899784577214,0.5826533854352606
english,0.9206481467823109,0.7196798845371379,0.7990406200996002,0.8061868330319599,0.801551070202276,0.9111708920198349,0.9308516314624752,0.7129436407127592,0.4791899178285083,0.8857688226259987,0.892743771320251,0.9430164273133551,0.9503499232514824,1.0,0.7925710765069626,0.7238657148554429,0.9117701647678453,0.8507742374805911,0.9652559365704854,0.23135118226456208,0.8993327499830144,0.5894226595328964,0.8971512507565461,0.6077071108108788,0.8976181254192735,0.612993671299264,0.936211356057545,0.768077272621069,0.6331919933214815,0.7522632537368831,0.890874183362129,0.832907444897153,0.7875257292196516,0,0,0.586655581574227,0,0.8270386557000357,0.8735333275174799,0.8887936434733038,0.8095309556633263,0.8852802717362755,0.20472508750265825,0,0.8929700815728161,0.8834841079577744,0.8935837443036377,0.959243369687557,0.9078452622091099,0.7183245928133845,0.625391290181514,0.7590514232141908,0.8634460228349121,0.8721808915793512,0,0.7960322401733763,0.7055528818173064,0.6006242708143666
estonian,0.7566743848207983,0.751433735838907,0.807237451870598,0.916817191982883,0.8101661944090076,0.7924767031413175,0.6697023500293128,0.7314227267001155,0.5680297730855547,0.9111187674376223,0.8710657297521798,0.8327348922693745,0.7793977775884373,0.7925710765069626,1.0,0.8674913057315803,0.6284667437486111,0.5949584501417945,0.8053374785044946,0.4055395833367732,0.7269820708842907,0.5333157577987467,0.7720419471459908,0.509340886643627,0.7500881290119696,0.7575052460824719,0.6881616618043346,0.536054059279188,0.7131344263385526,0.8393630953298681,0.9087553264234608,0.9112589941443109,0.9011837580577504,0,0,0.7033506241629451,0,0.6843582130598663,0.8422325172227983,0.6730899518773845,0.804780369317618,0.9116604322373815,0.34491510708492656,0,0.8780564120986335,0.8820942291744877,0.8617931163403236,0.7359431017573295,0.8017630528012561,0.8802642861537774,0.7823216704522403,0.7840633681101216,0.8859310773330953,0.7166853700476855,0,0.6745723084861704,0.7551759252708599,0.6871070890548845
finnish,0.7302177236447082,0.5282179307284605,0.9138035135779565,0.8269087866605532,0.6642114588413753,0.6775777121445239,0.5726926292484568,0.6024254248136311,0.5779992327420864,0.8110447057698607,0.7750209213944381,0.7997299306788581,0.7461645614452157,0.7238657148554429,0.8674913057315803,1.0,0.5321120861144679,0.4704712944834572,0.7338713333965842,0.15082207003099057,0.611828235304641,0.5060715410728407,0.6535589441076549,0.5203999307721896,0.7443678073844036,0.4845287679239099,0.6032364557882792,0.450966711529855,0.8686340385383068,0.7323978479687376,0.8635638552015972,0.7871514080440064,0.7763311207253177,0,0,0.8257237666827791,0,0.7254962179119996,0.8065125775813511,0.5111646379755871,0.72926169465157,0.7956260412527482,0.3634164930502811,0,0.7371915434386799,0.756498248433755,0.7704102815342826,0.6472769774301861,0.8086966657259289,0.7138201113553603,0.7625467566529105,0.8740451380377959,0.7727370088116908,0.6290678411364806,0,0.6390411368705474,0.6324991840452729,0.5564854597736479
french,0.8851087210731421,0.6951833503642023,0.6182420704301942,0.6623118720915905,0.7104304248686626,0.7994280322044147,0.9635710135784895,0.5566878778882589,0.4399049950873132,0.7517651066687825,0.7851239352085937,0.8484223822972898,0.9184057274929373,0.9117701647678453,0.6284667437486111,0.5321120861144679,1.0,0.9399979401223649,0.9379735269588768,0.235042633363603,0.9523347773978926,0.5748780959164944,0.7650447558911058,0.6198120836058031,0.7280398830614746,0.5514475047111023,0.9661913162748608,0.6147253867022039,0.4348272999341968,0.5913794226101866,0.7476039448442862,0.6971790817911021,0.674496108426768,0,0,0.44335833180418127,0,0.7349471539039687,0.732430961797419,0.9553713361643327,0.6589824578627881,0.7328881281797742,0.18392775362339725,0,0.76824427339854,0.7583941541132202,0.7689615683059757,0.9609760909081212,0.7990201300550736,0.6364206796865303,0.5448239287313598,0.6032877735027594,0.7163226917886272,0.7203298684674089,0,0.6666789889911773,0.6027101605396498,0.5455851204289894
galician,0.8579781313316978,0.7343743588286226,0.5364532676113903,0.6189571718550776,0.6546106594318706,0.7463876984909955,0.9278607065671891,0.5341112266030592,0.39519902182801553,0.6891670814416092,0.71020091707866,0.782564524537439,0.826084426192039,0.8507742374805911,0.5949584501417945,0.4704712944834572,0.9399979401223649,1.0,0.8686338028576631,0.28348664392825973,0.899256974756586,0.6203001485095302,0.7827474896294534,0.5567155160187557,0.6568145273980031,0.5575820385161887,0.9437611196167686,0.6436513024499152,0.4030710080464953,0.5607608193734078,0.6612308737984227,0.6458756656016953,0.5927617859265832,0,0,0.35520305021521353,0,0.7085439889433749,0.6483471590993435,0.9302755143355413,0.5635897561455203,0.6699475594995746,0.11796279899363536,0,0.7294125477378167,0.6890124029922449,0.6940180473559678,0.9078104050267602,0.7044130015045219,0.6460090525246251,0.549749434362007,0.5659583915331885,0.6558002492941655,0.7292558865712004,0,0.6364676099199457,0.5642761052940448,0.5119195667137175
german,0.9438060377937336,0.6975771720826706,0.7743994257597034,0.8047695492514325,0.7945671807080285,0.8776475687693295,0.9400770666753899,0.6286082493222961,0.5234805032837306,0.8752705568052508,0.8818776182047507,0.9455907394493633,0.9691191264914453,0.9652559365704854,0.8053374785044946,0.7338713333965842,0.9379735269588768,0.8686338028576631,1.0,0.24555142349819495,0.9494351518569859,0.5654395983490486,0.8292232315448566,0.6446802162151558,0.8305553222175911,0.6113611282479033,0.9454806839549538,0.6421921281938864,0.6084951011942595,0.7153693194192533,0.8825274876284184,0.8239305609968395,0.7847070167092068,0,0,0.613879257653651,0,0.7911956003037092,0.8477783499046081,0.9013152923105832,0.7824927241780313,0.8635911160440112,0.270428955251394,0,0.8716268324437904,0.8663279058352015,0.8784015503111727,0.9634234874071416,0.8916208587573126,0.7310907774305081,0.6740696341335026,0.7251690451990227,0.8419762782831552,0.7928975014998394,0,0.7302982343746475,0.7143955269407598,0.6262739953303607
gothic,0.19429388351487073,0.5087002980355397,0.0873251329125955,0.3356233150907134,0.37669306812140735,0.29177443436046596,0.25871286467010285,0.39558210666985977,0.173151766079754,0.3175933227431323,0.30424662111305045,0.22345322833029743,0.19333575059784142,0.23135118226456208,0.4055395833367732,0.15082207003099057,0.235042633363603,0.28348664392825973,0.24555142349819495,1.0,0.30900510752224897,0.16619299081778338,0.33417122348384604,0.030766516459447335,0.14569056112681292,0.58608047974338,0.2373066291940793,0.2539057911856763,0.09233429835481649,0.34971395431407604,0.236985120841892,0.34262778711110264,0.3692935687374614,0,0,0.067481360848243,0,0.24621042255229697,0.1724547441613972,0.355792716108338,0.1896772733977889,0.330799137591787,0.1108831906431859,0,0.38153102557076013,0.35153543894896566,0.30207249334846964,0.24880928435469027,0.148006556337571,0.4905926742761211,0.2774880637724613,0.23815536693408398,0.306295199353508,0.27982768354932547,0,0.18384177319409592,0.3597886525862673,0.32748258579332845
greek,0.9039852345131584,0.6890071312135287,0.6584950674971745,0.729605486006574,0.7476799812492203,0.779256364207211,0.9388605267296736,0.585378205365086,0.4396845856230271,0.7887619261245171,0.8032324828295568,0.848859716700695,0.9283600670626951,0.8993327499830144,0.7269820708842907,0.611828235304641,0.9523347773978926,0.899256974756586,0.9494351518569859,0.30900510752224897,1.0,0.5210887507092885,0.7489826131646556,0.6316157442914484,0.7053111224400526,0.5835095024791367,0.9425873670816354,0.5434247891529905,0.49999384773058775,0.647881355313203,0.7702337850671472,0.7283940664785553,0.7148121020819703,0,0,0.4803310562001777,0,0.7072114042854667,0.7163368125026057,0.923492323483753,0.6507340256021087,0.7574059497084021,0.21281187233455628,0,0.7919522959609454,0.7744265567462747,0.7796048197500351,0.9379175841997816,0.7994527857603599,0.7182438731864135,0.5925617102859189,0.650979962650687,0.7346188059870532,0.7061640002812946,0,0.6485272706346398,0.6055803563445283,0.5725249715139801
