,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
persian,0.83742004030637,0.7219347111232903,0.8340605078811909,0.6973785857844937,0.8139716015028647,0.8644516386209458,0.804304482132888,0.5898990158716484,0,0.8158308080157526,0.8353196444200015,0.850563915827005,0.8180854353295817,0.8213295134405268,0.6890799431484929,0.7784971211863146,0.7467967294644698,0.6940718035908626,0.7915013656909693,0,0.6886097683047392,0.6634861364550708,0.7565254267197158,0.45075216445315414,0.7865190917657153,0.7478952371350771,0.7756444843106276,0.6577017659676685,0.8085208604065793,0.48919298172801207,0.7634285389747464,0.7498522884045932,0.6907421464542952,0,0.6051374029960171,0,0.4110335878011698,1.0,0.8221437726651364,0.7355394391357648,0.8388255624173697,0.8236235947388062,0.3836363008950784,0.7797115948517749,0.8376117348704181,0.8238626884324712,0.8187278314256563,0.7957619235604161,0.8741041001557864,0.6079152655992225,0.6303363354997776,0.8625773457435554,0.8132348154293328,0.7699474546623732,0.8105465468975739,0.6557495326219434,0.7842313969536776,0.6864221045322836
polish,0.9037174186490136,0.7502673505817066,0.8440655784557164,0.8296592365143202,0.9317892174677647,0.9098805927798546,0.8454934613295876,0.6825647533644281,0,0.9190410153248716,0.9381542359509042,0.8886234157681704,0.8468204822678904,0.8515592898141778,0.8136649572370476,0.7967003979272156,0.7724703918015866,0.6773373418223712,0.8343462711951094,0,0.741858405310341,0.6657153286211805,0.7456994032181725,0.5495751794664484,0.8780766259546199,0.7920419164425366,0.7756181355179319,0.6177755826233008,0.7126882494590346,0.617368127339758,0.9249955603345482,0.8842009813380922,0.879663192707938,0,0.6682512678360707,0,0.4616193961851341,0.8221437726651364,1.0,0.7477752903422578,0.9062196912240554,0.933523028498855,0.39919946275603563,0.7884266856028611,0.913512720632845,0.9276881384570195,0.9155664102318443,0.8141895225247175,0.8811239048739987,0.73596292884669,0.6767858380356764,0.8051910406623299,0.9363410547421521,0.7729084097902573,0.8440682773967271,0.6694206070237345,0.8487232711007795,0.6829173346130664
portuguese,0.8352667954706281,0.8415608829284006,0.564051169561964,0.6980694302414705,0.8175246279590687,0.8564037072119833,0.922718428016859,0.6870426442962062,0,0.7416661054608886,0.8062458377384063,0.8678372635084717,0.8962650710478064,0.8440172033367784,0.6290266791607906,0.5354664611605373,0.9653029527710646,0.9526852594340661,0.8944590905029304,0,0.9228623124096874,0.6866843388190701,0.7310275863114827,0.525572125258383,0.7195986820238569,0.8708611924764122,0.9622252729353823,0.6456210583010963,0.41272859496535214,0.4579261449134896,0.7332981629253064,0.7936908805007389,0.683484834979803,0,0.5159043646835875,0,0.37181463345246624,0.7355394391357648,0.7477752903422578,1.0,0.9151678949194478,0.7950819943198478,0.2985080794294944,0.8025237312471454,0.7826054503717258,0.8118547159125064,0.790462971497636,0.9451721683308597,0.8165018329942622,0.7167809433635686,0.5262200924958024,0.6024646956930475,0.8133398004545204,0.7442676468577947,0.652281574213095,0.6356134092939327,0.9007446674086729,0.7562294409457371
romanian,0.9276494499370946,0.8299573221265371,0.7524136437570648,0.849471080517974,0.9340005516772566,0.9460450963320856,0.9411288705113818,0.7600126755345754,0,0.8993578994497169,0.9370545686527326,0.956417656769497,0.9367248396105541,0.9085651381710466,0.8111122100967566,0.7389822567862715,0.9074138914936979,0.8360700931170836,0.9382804486694429,0,0.8754981339226682,0.6796051016938898,0.805283122690931,0.5795236497167852,0.8792196090109012,0.8757317710088185,0.907834987419379,0.7074110532594609,0.5931748771683322,0.6034825442600948,0.8927241069400258,0.9140393151689535,0.8391598313819254,0,0.6313826924324369,0,0.43435386474096255,0.8388255624173697,0.9062196912240554,0.9151678949194478,1.0,0.9370698258007631,0.43555191162493007,0.8654679799075718,0.9261959298715943,0.9298667457728007,0.9279807493886036,0.9370454905605724,0.9247235090128084,0.7775929288268204,0.6738147370932217,0.7527020888835173,0.9352132849048983,0.8213459436086368,0.8170389154232801,0.7189719258279573,0.9388418676031104,0.7773154101466326
russian,0.9071786178157866,0.8315224199427433,0.8251633903984937,0.8749452668305756,0.9781167912995925,0.9359948739902628,0.8444461617701571,0.7763352409632143,0,0.9305600643839443,0.9805031698025497,0.9179678201647473,0.8686647706222587,0.8726573740354907,0.8468242728221337,0.8155276552582521,0.7915506816079744,0.7378364101186319,0.8671285371403497,0,0.7973209382558364,0.6725440866540181,0.7851586665949786,0.5388983817814963,0.8537377488235299,0.8308569172255148,0.8166337489400659,0.6347840351023138,0.7188115934425551,0.6205953739188195,0.9160565549149229,0.9431697893286143,0.8964996195965498,0,0.6720888321542327,0,0.4596641072432993,0.8236235947388062,0.933523028498855,0.7950819943198478,0.9370698258007631,1.0,0.4531559183431226,0.8302497813572962,0.9388920844180337,0.9570212804470435,0.9527206116148986,0.8320549439408862,0.9014239714488199,0.8418575089217015,0.7131264241224682,0.8164215549063193,0.9819870381442599,0.8107813977763025,0.9194732068446708,0.7008584593235674,0.8813237673260679,0.716210243717179
sanskrit,0.432640401202566,0.3728662381551864,0.45553277330186226,0.5385691281023708,0.4533515146577299,0.426148048729129,0.35372669121471667,0.3804678491507649,0,0.549080426435204,0.47083107226974974,0.5421144073059871,0.44624622445419754,0.40173883364056556,0.6036266227598319,0.5875635843318565,0.31171247934508717,0.21492818204872166,0.44429129808517603,0,0.356239623771213,0.32219089379103655,0.34198323931783325,0.33273131867161737,0.43503873439331475,0.4582804500142184,0.3169556313064689,0.20117449523720235,0.42828507556620915,0.3870427468898093,0.45886313791062894,0.49069852893356647,0.454400420024478,0,0.6254364244760872,0,0.728139135697311,0.3836363008950784,0.39919946275603563,0.2985080794294944,0.43555191162493007,0.4531559183431226,1.0,0.49074517798853723,0.5458382491515323,0.4765263908509304,0.5129361810518255,0.3547683837569878,0.5353014936992332,0.38903589117657694,0.6194481746288435,0.4750832742952342,0.4174332150147272,0.3322955955279134,0.5212764198629325,0.4401550143083949,0.413635707641987,0.446769963937819
scottish_gaelic,0.8505550679825011,0.7166313656101005,0.6521640583800494,0.7186615787971864,0.8131718566069885,0.8155153359309808,0.8824272187801074,0.5964445248649785,0,0.7658097905142707,0.8395478620961566,0.8820365538274109,0.8943489234329534,0.846256823630431,0.7354385202207439,0.7224329402301426,0.8407382439775467,0.7979805693169505,0.8936022116461958,0,0.7981747382161001,0.6688914589839065,0.7773502648839227,0.5293204590640911,0.7653043476625485,0.9468480707588304,0.8621464106743791,0.7057041731145236,0.6440669273490776,0.4723833725132546,0.7299477131160668,0.7449762814897641,0.6621771945415001,0,0.6099444468407073,0,0.4978359667281134,0.7797115948517749,0.7884266856028611,0.8025237312471454,0.8654679799075718,0.8302497813572962,0.49074517798853723,1.0,0.7951546090007787,0.7704801681630834,0.7699353264864841,0.8732852120293422,0.8776147793031345,0.6284740078163916,0.7557646590277369,0.7003339707922682,0.8131620323058264,0.7671591532031831,0.736919165138001,0.7073756556186775,0.8754923317585994,0.8217480151681437
serbian,0.9144861186432443,0.8184194733524852,0.8637708702700436,0.902014399453643,0.9438565333063067,0.9463171538359562,0.8578806511480688,0.752124798321767,0,0.9719250014274478,0.9466500720368921,0.9497127837800942,0.8790204174917579,0.8672139364325147,0.8690502549379294,0.8345505441331059,0.7748518509786436,0.713388214225356,0.8601250576369495,0,0.8000092245977686,0.665550096938997,0.76905693356728,0.5409548236927824,0.8698901812884103,0.7868446936760121,0.8014869937806335,0.6413613448394541,0.6982080860309664,0.6099631900928925,0.884466092286604,0.9243908272509909,0.8567853753682384,0,0.7721090236592446,0,0.5309288711265462,0.8376117348704181,0.913512720632845,0.7826054503717258,0.9261959298715943,0.9388920844180337,0.5458382491515323,0.7951546090007787,1.0,0.956371007204852,0.9755344785604074,0.8497866319895556,0.9386532693384791,0.8008095367798234,0.7404145945529184,0.8073813084938156,0.9369325110850212,0.8138153141124084,0.904151046214903,0.7167163244324006,0.8683909361009612,0.7718377283996609
slovak,0.9119277659367506,0.8359888977063137,0.8499815678045537,0.884282139535625,0.9675743001935921,0.9457810542582805,0.8441247769028416,0.7767614436068684,0,0.9646830722837874,0.9659199259904788,0.9332675568453411,0.8665166517695608,0.8660689332658488,0.8333859026716633,0.7915437378373874,0.8003748351918126,0.7307099898636985,0.8401871198405617,0,0.8108566307207294,0.6520443839473133,0.7525705125204374,0.57050660331636,0.8376914135826564,0.79705684754587,0.8061221059440039,0.5691773220780362,0.6696269301739026,0.6173886506490592,0.9284542620489386,0.9545889319608055,0.9272207966893098,0,0.6944036764870528,0,0.48521498083574177,0.8238626884324712,0.9276881384570195,0.8118547159125064,0.9298667457728007,0.9570212804470435,0.4765263908509304,0.7704801681630834,0.956371007204852,1.0,0.9638750062020003,0.8392724136999593,0.905722779548147,0.827418496288738,0.6623178650118482,0.7963568525799906,0.967217310481396,0.7896515017618311,0.9028980825005581,0.6998291245646291,0.8828691687566206,0.7220454632133776
slovenian,0.9174675099422216,0.8090185377574288,0.8589789303774318,0.8987831362870274,0.9548084329902016,0.9437325738083056,0.8479224207164464,0.7636206423752859,0,0.9632473218665679,0.9498527137232532,0.9427312214465952,0.8685206016058096,0.8657124910814483,0.8860702108135843,0.8418330690257706,0.7790667387653226,0.704082510749863,0.8654282296206973,0,0.8059313572450739,0.6545891025577103,0.7504229934983637,0.5350265027891131,0.8454110931523185,0.783201575365898,0.8038987569143342,0.6095127880143503,0.6793772356736262,0.6171040888577074,0.9129243209455083,0.9351919447029361,0.8798468812257342,0,0.7434245810753691,0,0.5242828095214302,0.8187278314256563,0.9155664102318443,0.790462971497636,0.9279807493886036,0.9527206116148986,0.5129361810518255,0.7699353264864841,0.9755344785604074,0.9638750062020003,1.0,0.8367789347933795,0.9263606511906948,0.8177086612288132,0.6918530186636255,0.7982468337344165,0.9507302801672247,0.800715094107735,0.88394995977301,0.7060888331780014,0.8831932609674291,0.7248652014060761
spanish,0.9131258386086163,0.7627807477439938,0.6860587262248201,0.756445416328289,0.8387429477238879,0.8725543039189368,0.9918991381076702,0.6778629911921122,0,0.8209345363904227,0.8331830857155332,0.928772071469524,0.9615888286074521,0.9163671839735592,0.7209778389973012,0.6631240455481651,0.964023466875924,0.9025024430032719,0.947829836128342,0,0.9341981441699045,0.6558654130003019,0.7687157806554401,0.5960294056716046,0.8131004950150137,0.903083160855452,0.9538777553144675,0.6878183086169477,0.525880853595814,0.5199818913892379,0.7886332680488615,0.8066659693706819,0.700003639696788,0,0.6367418288123274,0,0.4523902544916073,0.7957619235604161,0.8141895225247175,0.9451721683308597,0.9370454905605724,0.8320549439408862,0.3547683837569878,0.8732852120293422,0.8497866319895556,0.8392724136999593,0.8367789347933795,1.0,0.9023184356728566,0.6653733430177227,0.648705725493946,0.6848105957990263,0.8373153543992197,0.7890393780172966,0.7060966875276313,0.7295943033809518,0.948490835900474,0.8217413479029327
swedish,0.934883066835251,0.7535906789056019,0.8458323179635333,0.8402829757197828,0.8983009228314315,0.9155179952950081,0.9147453144438267,0.7081382622354195,0,0.929114890503641,0.9111859905431952,0.9763514243366279,0.9435054605988126,0.921208342902917,0.8710771310761345,0.852371807830699,0.8474056572479535,0.7448840252540052,0.9181253195689518,0,0.841656796123322,0.7027293085617686,0.7984722403722032,0.5886247451684778,0.8695339129382629,0.8609746794039852,0.8596002369559176,0.6943119176498846,0.7122516237200222,0.591692418532716,0.858817026694356,0.8572458333701741,0.7819236651827055,0,0.7790030668349882,0,0.5399706446699987,0.8741041001557864,0.8811239048739987,0.8165018329942622,0.9247235090128084,0.9014239714488199,0.5353014936992332,0.8776147793031345,0.9386532693384791,0.905722779548147,0.9263606511906948,0.9023184356728566,1.0,0.686936815165344,0.7770856338828873,0.7910214533191587,0.8930884152015887,0.827146273714772,0.8265576321771029,0.7771337427699961,0.9094568815809096,0.8556816857440036
tamil,0.670748560381897,0.8627835084158112,0.6193418990859166,0.8590580988831976,0.8602025191836505,0.7792435734565408,0.6628702299281822,0.8346775468200347,0,0.7520584098277966,0.851287793102509,0.7344820491332501,0.6473707533094113,0.6510489433453801,0.7300256907696339,0.6528374864601681,0.6201948625377065,0.6978244244757023,0.6668287082855747,0,0.7139160834569938,0.5624279062662062,0.6107062199812149,0.38420188322853616,0.6204128940130009,0.6812602400209956,0.6600888557232473,0.49458696464882235,0.5361806327070435,0.5396834412480754,0.7457644979786949,0.8960514290189329,0.8335883408241297,0,0.5410749146798837,0,0.4715050576668023,0.6079152655992225,0.73596292884669,0.7167809433635686,0.7775929288268204,0.8418575089217015,0.38903589117657694,0.6284740078163916,0.8008095367798234,0.827418496288738,0.8177086612288132,0.6653733430177227,0.686936815165344,1.0,0.6213830436105194,0.6846384727935234,0.8618394467505529,0.6486800144330029,0.8258036701357693,0.5015362467853524,0.7402995374871882,0.6030454374589672
telugu,0.6919164287835896,0.5321635595483878,0.6910507796453038,0.7684873287966651,0.7212118917996335,0.6169481645271448,0.6802811171087574,0.6658334144471768,0,0.7407553092101063,0.7264684880742114,0.7631244992298095,0.700886686424074,0.6950996877733978,0.8358615977255015,0.8291929225767642,0.5779894057688191,0.5371287346261159,0.7057416420298857,0,0.6312801025836762,0.5512807679260119,0.5974163680541594,0.568937181741119,0.7045760262729817,0.7005007023489476,0.5694889134770134,0.5180090085795145,0.6962260085874749,0.6126936365336687,0.6589652734808066,0.7147138094360882,0.6449819600589513,0,0.8248633261780023,0,0.5707776184861015,0.6303363354997776,0.6767858380356764,0.5262200924958024,0.6738147370932217,0.7131264241224682,0.6194481746288435,0.7557646590277369,0.7404145945529184,0.6623178650118482,0.6918530186636255,0.648705725493946,0.7770856338828873,0.6213830436105194,1.0,0.7331011977998829,0.715351801513036,0.6033926047207333,0.7343236192564621,0.6683275635822367,0.7002224263936987,0.7768006779188423
turkish,0.7865124600254519,0.6429138229917305,0.9080419142110754,0.7943035571231538,0.7977641577035688,0.7273707730355017,0.7116070486840416,0.6628178700890609,0,0.8274291464243402,0.8064195202222278,0.7809483129585638,0.7406335685397201,0.7793832266538554,0.7914517719253898,0.9033285994664576,0.6293640646095436,0.5624204136865472,0.7290258879540757,0,0.6767680161475288,0.6211083402688498,0.6561570119481737,0.5409277890239002,0.7858306997151526,0.6895206971470523,0.6578582864494739,0.5006962556352751,0.9071383704769355,0.6432496518756372,0.8015539964198104,0.7934906868551568,0.7812376209649697,0,0.6889713686848762,0,0.46519924792844336,0.8625773457435554,0.8051910406623299,0.6024646956930475,0.7527020888835173,0.8164215549063193,0.4750832742952342,0.7003339707922682,0.8073813084938156,0.7963568525799906,0.7982468337344165,0.6848105957990263,0.7910214533191587,0.6846384727935234,0.7331011977998829,1.0,0.8118849142318086,0.6833821257868785,0.8733157074456619,0.6588526040194382,0.7629612223073354,0.6429804170778347
ukrainian,0.8997010529526991,0.8336492587576633,0.8198082620713326,0.8896805940394295,0.9911090412098489,0.9348688774690904,0.8550105610615715,0.8077559459151153,0,0.9369527441471195,0.9771272571806406,0.9204624243174383,0.8595036792241783,0.8727874608458774,0.8453596055580583,0.8018616655135504,0.8003554685290213,0.7519229412394837,0.8580844852621359,0,0.8095609347376401,0.6674595622900987,0.7816307961754451,0.5626724757347131,0.852575711114247,0.8332091185222249,0.8109443162611416,0.630732461915402,0.6967143458759988,0.6480049421596149,0.9157064878859438,0.9540774525970515,0.9148408111243649,0,0.6775353214867261,0,0.4562490865911525,0.8132348154293328,0.9363410547421521,0.8133398004545204,0.9352132849048983,0.9819870381442599,0.4174332150147272,0.8131620323058264,0.9369325110850212,0.967217310481396,0.9507302801672247,0.8373153543992197,0.8930884152015887,0.8618394467505529,0.715351801513036,0.8118849142318086,1.0,0.8141858277788797,0.9023707993794777,0.6957938667839823,0.8917603613102257,0.7312534978154541
urdu,0.8003068632826894,0.7444077528594546,0.6747730499482452,0.7205103363481783,0.7916713085872816,0.8504097844672349,0.7961583429078235,0.7827824927759026,0,0.7976196514493968,0.8124251717839439,0.8274222210890553,0.7805252916583494,0.9239402594429557,0.6544430648781983,0.63287529726748,0.7320813621667907,0.7150472735975681,0.7628287494650334,0,0.6901463747292758,0.6179656576896252,0.981938997633086,0.4117109457836494,0.8431237316233084,0.7401094256654499,0.7836248265106549,0.9034288471753664,0.5589408242430393,0.7423264223300824,0.7219516520474741,0.7362435534493466,0.6614010226523971,0,0.5240524657339608,0,0.3824972889600976,0.7699474546623732,0.7729084097902573,0.7442676468577947,0.8213459436086368,0.8107813977763025,0.3322955955279134,0.7671591532031831,0.8138153141124084,0.7896515017618311,0.800715094107735,0.7890393780172966,0.827146273714772,0.6486800144330029,0.6033926047207333,0.6833821257868785,0.8141858277788797,1.0,0.7409194265568263,0.8413095563958103,0.7743981604358626,0.7235899744288926
uyghur,0.8203837467967667,0.7762910440482308,0.8604980001637399,0.8487968048802657,0.9027667075857821,0.8457443217628895,0.7097041112837796,0.7398384680952177,0,0.8933771392432036,0.9268570812045348,0.8345270233605434,0.7628944370426856,0.7830411517289767,0.7953364616346908,0.8420947563709885,0.6429853502746863,0.6267907485679186,0.7565051694216924,0,0.7073337204559409,0.6065416349920162,0.7082666315086247,0.478744466247804,0.7604263212283943,0.7150622793506114,0.6859594681808034,0.5188517407668797,0.8159673303426367,0.5804293650253839,0.8133003845089268,0.8867833084243325,0.8387759098124602,0,0.7221329591015017,0,0.45656731744502715,0.8105465468975739,0.8440682773967271,0.652281574213095,0.8170389154232801,0.9194732068446708,0.5212764198629325,0.736919165138001,0.904151046214903,0.9028980825005581,0.88394995977301,0.7060966875276313,0.8265576321771029,0.8258036701357693,0.7343236192564621,0.8733157074456619,0.9023707993794777,0.7409194265568263,1.0,0.6437705773932382,0.7610312795178357,0.6470499359904743
vietnamese,0.74184625790845,0.5682059389853582,0.6636892105071742,0.68638013437714,0.6888244643501498,0.6952588970137472,0.7430660771926392,0.7468118383260117,0,0.7522939908536627,0.6898658009332393,0.7640638179591226,0.734331813372897,0.877479151628218,0.6984435399163197,0.6814328372965225,0.6779792641482791,0.5865188055780649,0.7266348423644219,0,0.6573062288380879,0.5398906831847617,0.845043167315671,0.5159858474890145,0.8253997032254758,0.6987006571258714,0.6859448709627464,0.696849960384202,0.5065734456962575,0.7720529136896717,0.6722083257608443,0.6742917905969036,0.611692439341199,0,0.6057811200086891,0,0.5045152227664155,0.6557495326219434,0.6694206070237345,0.6356134092939327,0.7189719258279573,0.7008584593235674,0.4401550143083949,0.7073756556186775,0.7167163244324006,0.6998291245646291,0.7060888331780014,0.7295943033809518,0.7771337427699961,0.5015362467853524,0.6683275635822367,0.6588526040194382,0.6957938667839823,0.8413095563958103,0.6437705773932382,1.0,0.7554455949531279,0.7039682241591262
welsh,0.9292803802991857,0.7562997204176315,0.7639928620608795,0.8605839485044426,0.8830687143701155,0.8579893425829387,0.9567714472902815,0.7275189059894109,0,0.8693285415837503,0.8718586221173729,0.9410966714922826,0.9489608869467147,0.9116892997854121,0.8337116419651762,0.7744226015638588,0.9231685977398352,0.844607531004256,0.9432467254850732,0,0.9356419709226617,0.6586256197828472,0.7467852112646585,0.6617347316521993,0.8250129173864303,0.9171714832056932,0.9175960305577882,0.6406439310237437,0.6027519047774956,0.5937740073417859,0.8705965154095905,0.8789022229691471,0.818743758698262,0,0.6447952549021677,0,0.4899817036389375,0.7842313969536776,0.8487232711007795,0.9007446674086729,0.9388418676031104,0.8813237673260679,0.413635707641987,0.8754923317585994,0.8683909361009612,0.8828691687566206,0.8831932609674291,0.948490835900474,0.9094568815809096,0.7402995374871882,0.7002224263936987,0.7629612223073354,0.8917603613102257,0.7743981604358626,0.7610312795178357,0.7554455949531279,1.0,0.8387407623861346
wolof,0.7806118550431836,0.6588800335609251,0.6880296219609391,0.7747927619908681,0.7309015617490324,0.7217930005215921,0.8305385355576339,0.6413478254648693,0,0.7498531401211912,0.730936088533796,0.870463561376976,0.8304766606351801,0.7906557163366867,0.7566261929908474,0.7069592038334709,0.7808164015287026,0.7277548782181599,0.7938975600980529,0,0.8065608779471425,0.6621744017974515,0.6891252103787143,0.6005252774747738,0.7083832176113872,0.8124228725220779,0.7881846761133556,0.6649097297906148,0.5531235809015381,0.5117193536540243,0.678853344136253,0.7123674508459867,0.6321391595319804,0,0.6759899108514438,0,0.44454171609932663,0.6864221045322836,0.6829173346130664,0.7562294409457371,0.7773154101466326,0.716210243717179,0.446769963937819,0.8217480151681437,0.7718377283996609,0.7220454632133776,0.7248652014060761,0.8217413479029327,0.8556816857440036,0.6030454374589672,0.7768006779188423,0.6429804170778347,0.7312534978154541,0.7235899744288926,0.6470499359904743,0.7039682241591262,0.8387407623861346,1.0
