,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.9540239350325118,0.7306455312400514,0.6523233309333286,0.7912052954076387,0.7998159357601522,0.7888426881655511,0.9537499824202554,0.6485518500966261,0.4836727144870531,0.7722689973563516,0.797901673068547,0.8658914106904934,0.9663949345564328,0.9061090909948349,0.7528844437503199,0.6316218729342915,0.9427437060129706,0.9278476365188169,0.9366542278480444,0.38426888934459236,1.0,0.5774142012357355,0.7622593721588227,0.6439340703931451,0.6854551767542559,0.9173873177508908,0.951556197030331,0.5352884743102504,0.5167904527623465,0.5721963388140802,0.7705545809080868,0.8065191770926096,0.7514346500901582,0.8617581212401375,0.662615444980766,0.6153164776196892,0.5700088667948549,0.6978564336366206,0.7457803103981869,0.9341851410043784,0.8815088712294484,0.8008254991399468,0.337378305722473,0.8391859525616951,0.7791101189111242,0.8075185670623192,0.8130973484960956,0.957673030758972,0.8521483530930883,0.7380666964662442,0.6176083567207716,0.7008297395854769,0.7755742509557467,0.7348836673141105,0.6230049715633008,0.6611900624419056,0.9251227690990831,0.7794860976739103
hebrew,0.5862137201968842,0.7174003745320432,0.6008114575555182,0.5780777454948569,0.6470059236000321,0.6408278439208159,0.5781382715147854,0.5190906751486204,0.369196387369801,0.654684135446731,0.6427723861735893,0.6647713800612062,0.5854526573488517,0.6424236395569145,0.6185067193981321,0.5990198678119807,0.6105190732350158,0.6330968199034324,0.5836333425934311,0.20405427108366064,0.5774142012357355,1.0,0.6294309687377928,0.3704892986520255,0.5908819374427458,0.6208710611077549,0.6912579844201662,0.4922998555905788,0.5132552778522196,0.4552325408441409,0.6511945997808929,0.6225728011315367,0.6057944850827288,0.5689493728140179,0.5407246312932569,0.5776784101039488,0.4089138992179574,0.6233099078306938,0.6468090995736322,0.6501168824942996,0.6538843109780298,0.6581915858707896,0.28619302540922836,0.5853280827769172,0.6424777194222497,0.6492592092929614,0.6446739536819535,0.568396789397001,0.6635585578496412,0.6507102749021126,0.5593118801663163,0.6294829233312333,0.6377661410439082,0.5978349109633011,0.535235804113155,0.5175482514079707,0.6175177159627382,0.590280887757777
hindi,0.8355932309233035,0.8343597143514581,0.7265323759815212,0.7893320775740443,0.8988462233253727,0.9566828824372373,0.8373438896915122,0.7467849314258345,0.5383878149661127,0.9021351910731865,0.9027646949625119,0.9243624974184455,0.8212656793961381,0.9166311462931085,0.8039992822467031,0.7025772379020502,0.7958927105193774,0.7440303427582716,0.788747288012658,0.3634539391895584,0.7622593721588227,0.6294309687377928,1.0,0.4311016718384693,0.882304273835862,0.8998810343886569,0.8216765243580532,0.8614676911130043,0.5671468214971923,0.664407834004845,0.8520224613105697,0.8619396787212229,0.828428641395263,0.7236313354315345,0.6146239645185515,0.6650471637927803,0.6209603849775152,0.8451250020723854,0.8722863838910994,0.7989744244495124,0.933078573086126,0.9029590182079497,0.36181620067197323,0.7587973071238618,0.9056906167692953,0.9029844647342536,0.9009063392022617,0.8259266630837784,0.9059390358081963,0.7554472779826642,0.6710002645139257,0.7045734759729179,0.8718303073574664,0.9701342574992402,0.6988985617142992,0.8107374833562894,0.8798440680291246,0.6738246605969678
hungarian,0.6304734877945329,0.3138048658811547,0.5603737136643148,0.5647300964736094,0.48668895594012457,0.42828140364461215,0.6097607928280409,0.46618609969581803,0.3619656495851529,0.5033984108676295,0.4735414968972868,0.5630909604802787,0.6530851537327166,0.609662409303076,0.5114340570795861,0.5352646222993632,0.5894873112724355,0.5479180548963946,0.6516468105003942,0.11802990260501298,0.6439340703931451,0.3704892986520255,0.4311016718384693,1.0,0.5051390183970089,0.5353464959870999,0.5813905651465419,0.29421413519016104,0.36766067090541577,0.46725447513612905,0.5638077956412368,0.509269834001483,0.4935045915357551,0.6720550017495477,0.595616589540535,0.5350683199732529,0.3756755077352127,0.4392790529909307,0.5138067183536045,0.5418985205659133,0.5358728715601709,0.49215269339973633,0.31146922626430873,0.6860355679599711,0.4778878395312169,0.49723980725042594,0.4939446931634282,0.6063557352708939,0.5399536129035142,0.3913052791591628,0.5785569759872771,0.48590672725858647,0.5150545057460024,0.38704700963204264,0.4671793374132427,0.4847685662705,0.5944221143899912,0.6600375793969794
indonesian,0.7580402085595188,0.6649431506498896,0.7493667938036616,0.7519005308380862,0.8098745190839711,0.8102235909621199,0.7492903396249099,0.8000095020747164,0.5370053422895135,0.8361742101116512,0.8140917084239464,0.8382533252859391,0.7496081527430584,0.887415268482762,0.7899960122756293,0.7642113567495951,0.6976720274359207,0.6166959431298566,0.7578337699473465,0.24475294126222807,0.6854551767542559,0.5908819374427458,0.882304273835862,0.5051390183970089,1.0,0.7777097519592469,0.7229371731058644,0.8127323518872356,0.5796501075123468,0.802516838677765,0.8377777697470519,0.7893910934610158,0.7629489047550544,0.7229864168138341,0.6877499714927848,0.7113238350194382,0.5604169953697324,0.7537352197221271,0.8233804080005496,0.6647583073385839,0.8314294139565122,0.8231912208751212,0.39336094282084183,0.7302981157275531,0.8210765564386258,0.8191074748895063,0.8183123753515525,0.7395128418513804,0.8388817876315783,0.6711749694024921,0.7443567724824273,0.7232028719040238,0.8228367243272136,0.8581535827437409,0.7822539314830734,0.921200645561229,0.7825565456682639,0.6732823693405686
irish,0.9223367929484194,0.8390525990790053,0.6833955101850703,0.8170830539767979,0.9048818606406394,0.924074602724114,0.9501249336459264,0.7261026605070579,0.5594830606727352,0.873685889283797,0.8903953312651594,0.9490121362865345,0.9381118551718437,0.935547803938776,0.8224921260753068,0.6941464739192201,0.920336069999232,0.8788214638354536,0.9074613630083739,0.4269109997564136,0.9173873177508908,0.6208710611077549,0.8998810343886569,0.5353464959870999,0.7777097519592469,1.0,0.9246501482270568,0.6949451136898155,0.5606786428963112,0.5997477102479651,0.8509450068521034,0.8886487197154376,0.8408866621184476,0.8213965135482174,0.631166693324433,0.6683260566247112,0.6313273466514052,0.8227435068583908,0.8431963590506314,0.9134908611272208,0.9623147439963852,0.9034795874100628,0.3774129242898291,0.8622243704116316,0.8788195614264859,0.8986656499112885,0.8980983997770032,0.9441351516267976,0.9359081285532673,0.7922850300350579,0.6788421907445938,0.7271526191220318,0.8643449512358262,0.8728991187568961,0.6758639296008995,0.7455116214954058,0.9644451925367962,0.7490921032992953
italian,0.9415393057716206,0.7884267714548701,0.6311070472964988,0.7115533049283659,0.7986662490738753,0.8392350010959936,0.9543149969312344,0.5903590058606629,0.46833810382648483,0.7852256342125497,0.807143954456584,0.8910201475756488,0.9529035555431591,0.9252587663345918,0.7025124965411187,0.6083864395425007,0.9706731429920198,0.9498250345494668,0.9138411845250233,0.3163503444625316,0.951556197030331,0.6912579844201662,0.8216765243580532,0.5813905651465419,0.7229371731058644,0.9246501482270568,1.0,0.6303306741262762,0.503477342562638,0.5242292509413029,0.7584444340011315,0.7686905003838694,0.7123020463543265,0.8368510765315743,0.6168499044732991,0.5929316727790293,0.5439467490393013,0.7477581459222477,0.7705726161640775,0.9595844580676852,0.9031803704021403,0.7984959490869413,0.3093107033496641,0.8184055974668003,0.7952344458082015,0.8086608140302307,0.8143588252087868,0.9578008908020201,0.8778675243686778,0.6964357067173392,0.5738746564976825,0.6902953970267419,0.7574270083011714,0.8038828170544692,0.549371269370765,0.6900573192436613,0.9176766287974888,0.7443196518277323
japanese,0.5982157690166471,0.6166678312879258,0.5002924204992382,0.5745008749878585,0.6284718009366773,0.7357917917884994,0.6704142914104043,0.6322030056881904,0.3420416904282529,0.6308367985633903,0.6122477537768791,0.7239700398128255,0.625859594321585,0.7407153754337995,0.5639804538377493,0.4937278608571149,0.6252811573731498,0.5851960969362774,0.581010618934438,0.24982377675478135,0.5352884743102504,0.4922998555905788,0.8614676911130043,0.29421413519016104,0.8127323518872356,0.6949451136898155,0.6303306741262762,1.0,0.3550529661623902,0.5937718822983251,0.5937943133606797,0.5903234844793454,0.5693347600483767,0.528383245728226,0.3723546022001939,0.46572500263362776,0.4147577968002048,0.6637977808916715,0.6231153541329884,0.6043368321358478,0.7259343757086367,0.6444490787828304,0.19210908705408658,0.6098643392813471,0.6570455409849757,0.6178723537448753,0.6421167486702727,0.655308424642225,0.7064759326274791,0.5004750663355232,0.5569764635334369,0.481664734462377,0.6077527743209956,0.8958300029551642,0.5085708103190523,0.766213581564015,0.6771251686129156,0.5701233598962524
kazakh,0.5808742947718235,0.47892179751299263,0.8550365333302692,0.6349432636678869,0.6808003700400459,0.5753015428100242,0.4826709967707189,0.4397506798855544,0.3081913903062315,0.6860446823170395,0.6991997864005868,0.6630806088774055,0.562077470698993,0.6493909426715022,0.6961216904269695,0.8484499374917507,0.40301513420187857,0.38208017067462574,0.5677159966849215,0.14609978356236486,0.5167904527623465,0.5132552778522196,0.5671468214971923,0.36766067090541577,0.5796501075123468,0.5606786428963112,0.503477342562638,0.3550529661623902,1.0,0.5086158020426396,0.7073526265103195,0.6447281820549919,0.6135322279926807,0.6985717216891383,0.6931039550814282,0.8806774998400801,0.404663466144548,0.750448046493078,0.6869216246975891,0.3681748783887425,0.5982184090884025,0.7137554204332761,0.31144897006162003,0.5473273029247255,0.7035930026484408,0.6946691920165533,0.6662686110994642,0.4767013646502181,0.683061138812797,0.6063848395267117,0.6646618289050391,0.8926925780318736,0.6699839621674826,0.5618270971766891,0.5920203053933145,0.4493912264278658,0.57053079132206,0.5045140973685988
korean,0.5939461304099997,0.5447039659359205,0.6966668728387999,0.8053003613314315,0.6907784160352957,0.6063293712221802,0.5672445376535779,0.8309875006843629,0.6041267428841627,0.6933576450294033,0.6714593250518766,0.6457656849275537,0.5812664140610884,0.674065284590851,0.7724475107966259,0.7098107900634127,0.5016914412902937,0.4518383839404771,0.6167707889429772,0.29793062279334886,0.5721963388140802,0.4552325408441409,0.664407834004845,0.46725447513612905,0.802516838677765,0.5997477102479651,0.5242292509413029,0.5937718822983251,0.5086158020426396,1.0,0.7589630924693255,0.7416194204562399,0.7283681868150432,0.5956657660192901,0.6966144168751035,0.6299273896353895,0.5542056649124721,0.5610864307832447,0.6712494040889971,0.5043413311399586,0.6611805885405543,0.6856683341022055,0.5368969313597858,0.574134700280832,0.6945016528902015,0.6812562513593293,0.7114014830417836,0.555548148853745,0.6442566995465108,0.7076003042396778,0.7108454246829433,0.6520099897657996,0.7336458310174098,0.6201463971069446,0.810669427661664,0.7587268359764422,0.6629967365599388,0.6676743565743943
latin,0.8154864494104086,0.7672541942387343,0.8873794505139337,0.914087765661908,0.9419944601815443,0.8827934186109218,0.7749985203030394,0.8008113944626838,0.6149794815924298,0.9510428917103876,0.9420458609684501,0.9063382215855775,0.8103088795356704,0.8764823514070288,0.9489210948669028,0.8838943784893102,0.7210331081827327,0.63814605032234,0.8221157036262879,0.36539012631337275,0.7705545809080868,0.6511945997808929,0.8520224613105697,0.5638077956412368,0.8377777697470519,0.8509450068521034,0.7584444340011315,0.5937943133606797,0.7073526265103195,0.7589630924693255,1.0,0.9462584622723804,0.9421124575938575,0.7981192076715719,0.8025077176005293,0.8237738116930298,0.638338145183304,0.8055627919327837,0.9361279627169029,0.7060435716109754,0.9096884627659975,0.9543697442055898,0.5218354843514895,0.7963800894276702,0.9354173808843064,0.9473932410352935,0.9424229767774535,0.7589539644391171,0.9079010053455068,0.8498614013526595,0.8132758384991526,0.8022762747113723,0.948332568704445,0.7810317977579909,0.8331963032280196,0.732870409410778,0.8757054029081787,0.7472888041034114
latvian,0.8193623341866539,0.8578209816512871,0.7967341672127272,0.9480293172855241,0.9593690442470928,0.9040491713001058,0.8030178864118113,0.852301276335146,0.6601533989168453,0.9468689678363164,0.9378347607295175,0.899037402278343,0.809695945040543,0.8491110527524832,0.9450371444483878,0.8075065419081162,0.7412024246223589,0.7016151458575187,0.8176583548895959,0.48238882982572145,0.8065191770926096,0.6225728011315367,0.8619396787212229,0.509269834001483,0.7893910934610158,0.8886487197154376,0.7686905003838694,0.5903234844793454,0.6447281820549919,0.7416194204562399,0.9462584622723804,1.0,0.9558429792583377,0.7525204159264297,0.7524777109107484,0.7580151852172318,0.73572102705328,0.789651347325655,0.8950150012611953,0.7707165941308316,0.9211529074107958,0.9607823332241345,0.5073474513007799,0.7592766511945929,0.9373613034452795,0.9500332901507548,0.9527154255605644,0.7905732311625236,0.8913809663576433,0.9280444070783264,0.789643485708966,0.7926058844911631,0.9469713483188075,0.796106882979217,0.8578281043861417,0.7110724866416084,0.8944438318662042,0.7206564359411908
lithuanian,0.7536229751924473,0.8454656888450498,0.7811599193370566,0.9193106090982744,0.9311562195277009,0.8649209893780148,0.7435548307218272,0.83734658603825,0.5886093152699803,0.9150761719759171,0.9168472883312587,0.8474346878787293,0.7464713924604633,0.8038234904315543,0.9211528684957583,0.7797866106054747,0.7051664954903453,0.6465526780857037,0.7525808577187503,0.45251185087240653,0.7514346500901582,0.6057944850827288,0.828428641395263,0.4935045915357551,0.7629489047550544,0.8408866621184476,0.7123020463543265,0.5693347600483767,0.6135322279926807,0.7283681868150432,0.9421124575938575,0.9558429792583377,1.0,0.7062195403487446,0.6900688103947542,0.7090738792728006,0.6399023414719524,0.755225819437046,0.8906278393362804,0.7227751858245272,0.8763228737471574,0.9348345724524177,0.4575394826776921,0.7355257238375875,0.8969761274551985,0.9228580249272759,0.910062699157651,0.7264399621040224,0.8315507466561788,0.9011111957207333,0.7483906493342857,0.7572642862038201,0.9412813204283993,0.7420304980977341,0.8339896753934453,0.6632878714666902,0.8547741661421007,0.6799258390175734
maltese,0.8835042853095507,0.5902971045283413,0.805857422352711,0.7461951983437295,0.7596200477892142,0.7372058399894784,0.8597008175916101,0.6115459102708214,0.5059276742511091,0.7646944999786025,0.7741323181931589,0.8639812789962226,0.9010873023208762,0.8885356008573218,0.7461360848828875,0.7884647729479274,0.8241898068033102,0.7648894562555317,0.8857692225323833,0.22867702996999983,0.8617581212401375,0.5689493728140179,0.7236313354315345,0.6720550017495477,0.7229864168138341,0.8213965135482174,0.8368510765315743,0.528383245728226,0.6985717216891383,0.5956657660192901,0.7981192076715719,0.7525204159264297,0.7062195403487446,1.0,0.7686777785958411,0.8041297937306473,0.5727045998662887,0.8089544534599549,0.7713372740667899,0.7667943308991539,0.8233385140014285,0.7649019591602005,0.4194249121607981,0.8467491230664949,0.7733784960777167,0.7872668080778209,0.7810864830391365,0.8573398198271787,0.8579118576079338,0.6177042879889465,0.7186676245554874,0.8195963723399254,0.7452712070287508,0.7044322665897813,0.6368023546990307,0.6754311011640708,0.8525871514449577,0.786147114017074
marathi,0.7450527253427132,0.5229632431668304,0.8735626270312775,0.7735797862366808,0.7481441611735214,0.6609966017047013,0.6451086754563411,0.6436603782571991,0.648463570036664,0.7677305594191008,0.7760585701405902,0.7670700808124511,0.7183315448709626,0.7369105293174449,0.7691938473238276,0.8203236203004898,0.5818269327782921,0.5115145288572676,0.736032437850352,0.1385605594778422,0.662615444980766,0.5407246312932569,0.6146239645185515,0.595616589540535,0.6877499714927848,0.631166693324433,0.6168499044732991,0.3723546022001939,0.6931039550814282,0.6966144168751035,0.8025077176005293,0.7524777109107484,0.6900688103947542,0.7686777785958411,1.0,0.8699272447662988,0.7403043579832956,0.6529253723377644,0.7723378853780838,0.5476399483881842,0.7052117381505391,0.7324701818340911,0.6023546526003443,0.6910277208565571,0.7864915363766586,0.7951758864552545,0.7750255845200456,0.6447162696877476,0.7702848713317338,0.6516200441058133,0.8216769725538342,0.7413370866799993,0.7325006731825084,0.600607451266226,0.7504640098961524,0.6123767493369634,0.6555579626749707,0.7451097257111844
north_sami,0.6994656809832791,0.5279681715180882,0.9217532337018449,0.7618044759394121,0.753881477183023,0.6756706715024087,0.6144652982133032,0.6133496833488559,0.5865229955039466,0.778691877239765,0.770371155291637,0.80684233182269,0.7043354545668407,0.7507508310409812,0.8153898665262319,0.9555252875947129,0.5362130616269523,0.4732829847696566,0.7333550817858878,0.18861581839603783,0.6153164776196892,0.5776784101039488,0.6650471637927803,0.5350683199732529,0.7113238350194382,0.6683260566247112,0.5929316727790293,0.46572500263362776,0.8806774998400801,0.6299273896353895,0.8237738116930298,0.7580151852172318,0.7090738792728006,0.8041297937306473,0.8699272447662988,1.0,0.6492011810917365,0.8098914448935396,0.7679790599341638,0.48484298916241697,0.7170904950769975,0.7691592336411012,0.5779521219043013,0.7215375890049286,0.7871653328231458,0.792412934920889,0.774350620980254,0.6028271151328929,0.8246575025597218,0.6466355827513033,0.8699049922064732,0.8792659504027749,0.734166584685446,0.6650139246066211,0.7571253498741282,0.6314635992194101,0.6955387135509666,0.7369752232117129
old_church_slavonic,0.6189474559719625,0.6641330912020471,0.5516100672178137,0.6767608227381944,0.6732167723837417,0.6749563204486928,0.5981794177678453,0.6201048738076205,0.8011300589753191,0.6593284739741073,0.6962287080740133,0.6832010379400959,0.6283238767554472,0.5819332113427442,0.6438826669681439,0.5922873892458825,0.5488507345513722,0.5234115292578583,0.6464852668016223,0.3836439876023381,0.5700088667948549,0.4089138992179574,0.6209603849775152,0.3756755077352127,0.5604169953697324,0.6313273466514052,0.5439467490393013,0.4147577968002048,0.404663466144548,0.5542056649124721,0.638338145183304,0.73572102705328,0.6399023414719524,0.5727045998662887,0.7403043579832956,0.6492011810917365,1.0,0.6019174200749419,0.6205354083667118,0.5757433642145887,0.6514972042783062,0.6267183029168735,0.7203116438601292,0.5266515911652232,0.712960618341029,0.7209381032990979,0.6918236123336092,0.5963937837318039,0.6858648511384051,0.6301035770177879,0.6604647997624223,0.5821975392346881,0.5941211068024622,0.6462430330792497,0.6672517888101712,0.5529554591012573,0.6351051354703747,0.5634623356941635
persian,0.7671106492655785,0.7295409340568897,0.8026906766990008,0.7146844792562914,0.8128061055534487,0.8577016334574292,0.7625657362128915,0.650323258923376,0.5425606512191361,0.8380102607726687,0.8317168170040022,0.8865850471018625,0.767003354313001,0.8486303091075489,0.7535442448633921,0.8090811727243439,0.7290247390286401,0.6597655660352658,0.7480679895718549,0.2928280142609115,0.6978564336366206,0.6233099078306938,0.8451250020723854,0.4392790529909307,0.7537352197221271,0.8227435068583908,0.7477581459222477,0.6637977808916715,0.750448046493078,0.5610864307832447,0.8055627919327837,0.789651347325655,0.755225819437046,0.8089544534599549,0.6529253723377644,0.8098914448935396,0.6019174200749419,1.0,0.8100522173746645,0.7162869355668674,0.8522262199046109,0.8192353965895313,0.40444438504632696,0.7289244855921123,0.8278369198695033,0.8372112101101232,0.8322646315831044,0.7509462967914413,0.8892336604423622,0.6739636903119411,0.6722442706542309,0.8777483225375862,0.7821474003842432,0.8125795554706313,0.6639160490320266,0.6881478792281118,0.8171918823786065,0.6399036681750162
polish,0.8213889424818783,0.7830851778930789,0.8596161405885042,0.827631273319914,0.944631261654316,0.9137453398916825,0.7907157572196281,0.7181160299527747,0.5496785718976109,0.940085391194632,0.9544391643491061,0.9044130368531846,0.7955925800326835,0.8816705673776881,0.8578688031125905,0.7976542772618295,0.7404809638143793,0.658440732768564,0.7840518163837811,0.27359641666624807,0.7457803103981869,0.6468090995736322,0.8722863838910994,0.5138067183536045,0.8233804080005496,0.8431963590506314,0.7705726161640775,0.6231153541329884,0.6869216246975891,0.6712494040889971,0.9361279627169029,0.8950150012611953,0.8906278393362804,0.7713372740667899,0.7723378853780838,0.7679790599341638,0.6205354083667118,0.8100522173746645,1.0,0.7225278170332498,0.9098629006006168,0.9392214194988905,0.4104641586529176,0.7781782796009846,0.9441596793031345,0.9525128414325784,0.9224989630919923,0.7773293128360874,0.8915559055155502,0.783717146072703,0.7311054826322991,0.7764260091535552,0.9361267456776378,0.8123310374779463,0.7412167408554865,0.6913112949893039,0.8420737130671363,0.6901281691093121
portuguese,0.8944991127064073,0.8285838289509132,0.5334991282239209,0.7038676057196773,0.781022297054823,0.8335995552868625,0.9393242654955078,0.6439752825239592,0.49779822936369694,0.7485823019092342,0.7702147308085945,0.8463535002504566,0.9030410477347837,0.8690144462988962,0.6608011748766878,0.5033028043109129,0.9678200166918963,0.960946127173946,0.8624279386491625,0.40065260091802074,0.9341851410043784,0.6501168824942996,0.7989744244495124,0.5418985205659133,0.6647583073385839,0.9134908611272208,0.9595844580676852,0.6043368321358478,0.3681748783887425,0.5043413311399586,0.7060435716109754,0.7707165941308316,0.7227751858245272,0.7667943308991539,0.5476399483881842,0.48484298916241697,0.5757433642145887,0.7162869355668674,0.7225278170332498,1.0,0.8789391327710367,0.7638607589667098,0.2930919586832846,0.779374629737395,0.7473198514848446,0.7789753020302721,0.780712455095377,0.9424275115397784,0.8196846135306488,0.7183919096371202,0.5176147334811507,0.6270470753851137,0.7469327130123732,0.7597878210823814,0.5580876526532439,0.6504964857489183,0.8954602824989005,0.6977404875405545
romanian,0.9194038269750997,0.8392318740408443,0.7705664386590905,0.855470838161691,0.9361688524773593,0.95993710884004,0.9286814907793511,0.7533738444953515,0.5785615757981525,0.938070865453293,0.9377549507781359,0.9671020526179247,0.9195384052386564,0.954328232395726,0.867849442619747,0.7572606773346284,0.8935895645302911,0.8155105205563611,0.9012140172468298,0.3824073449525239,0.8815088712294484,0.6538843109780298,0.933078573086126,0.5358728715601709,0.8314294139565122,0.9623147439963852,0.9031803704021403,0.7259343757086367,0.5982184090884025,0.6611805885405543,0.9096884627659975,0.9211529074107958,0.8763228737471574,0.8233385140014285,0.7052117381505391,0.7170904950769975,0.6514972042783062,0.8522262199046109,0.9098629006006168,0.8789391327710367,1.0,0.9438876000417595,0.41738644640982164,0.8391274249058328,0.934250032587642,0.9425123680258342,0.9529670302794443,0.9184160640966152,0.96745919218101,0.8127177538537489,0.7162659647817974,0.7564211275602726,0.9032639349626803,0.8891945927938275,0.744435832616182,0.7583950111985861,0.9481211119116159,0.7440078581576697
russian,0.8381287358627413,0.8494778233608897,0.8357947554087367,0.8932166518904197,0.981090769699892,0.9353029535750067,0.8136516452493561,0.7837047960990765,0.5494706319481963,0.975714513746042,0.9658987159244956,0.9227151554735761,0.8216122571784068,0.8961063122402606,0.9257661168085434,0.8128628835416256,0.7544921994340482,0.7030045412125677,0.8140475227209558,0.40107541993209617,0.8008254991399468,0.6581915858707896,0.9029590182079497,0.49215269339973633,0.8231912208751212,0.9034795874100628,0.7984959490869413,0.6444490787828304,0.7137554204332761,0.6856683341022055,0.9543697442055898,0.9607823332241345,0.9348345724524177,0.7649019591602005,0.7324701818340911,0.7691592336411012,0.6267183029168735,0.8192353965895313,0.9392214194988905,0.7638607589667098,0.9438876000417595,1.0,0.39549307309297516,0.7800763194807302,0.9626666481387133,0.9676861738438287,0.9627795477391039,0.8017739663199802,0.9185786954721491,0.887577302103799,0.7640023741395796,0.799177284586919,0.9694283802085015,0.843680174693381,0.809991205587271,0.7073764164902198,0.8864256058034673,0.6916465739958557
sanskrit,0.37542387415456163,0.3217568199530893,0.4689050492961677,0.4858739143830297,0.4225790581973408,0.39931267322895636,0.32024177445065133,0.4088131227772247,0.8187098587922814,0.44521139582979763,0.4506319265532128,0.44108324574995356,0.4177621848989044,0.35916310313055316,0.5382509026745628,0.5870296532067882,0.30948004523177886,0.2029452679534664,0.5215191238245247,0.25799067837178663,0.337378305722473,0.28619302540922836,0.36181620067197323,0.31146922626430873,0.39336094282084183,0.3774129242898291,0.3093107033496641,0.19210908705408658,0.31144897006162003,0.5368969313597858,0.5218354843514895,0.5073474513007799,0.4575394826776921,0.4194249121607981,0.6023546526003443,0.5779521219043013,0.7203116438601292,0.40444438504632696,0.4104641586529176,0.2930919586832846,0.41738644640982164,0.39549307309297516,1.0,0.38130234494257037,0.4682040250593832,0.4779508922662294,0.4847648792752876,0.30800191713382885,0.486490350871522,0.39778949266523667,0.5290338812993822,0.42668104209292,0.3950110282341656,0.36497240225769884,0.61514890702473,0.40231575654808577,0.4261702658327854,0.40105655865338097
scottish_gaelic,0.8502702600825828,0.6045479881315279,0.7305495260951573,0.7557353948644908,0.7673177195332691,0.7578306660545685,0.8717118985458636,0.6454024585615163,0.4915579890187123,0.7623526112322603,0.7480643881468161,0.8525968108330234,0.883626946867114,0.8719498382582173,0.7428108057043351,0.7242041786392058,0.8293172243370445,0.7781534300693973,0.8690853420262954,0.27235671303644526,0.8391859525616951,0.5853280827769172,0.7587973071238618,0.6860355679599711,0.7302981157275531,0.8622243704116316,0.8184055974668003,0.6098643392813471,0.5473273029247255,0.574134700280832,0.7963800894276702,0.7592766511945929,0.7355257238375875,0.8467491230664949,0.6910277208565571,0.7215375890049286,0.5266515911652232,0.7289244855921123,0.7781782796009846,0.779374629737395,0.8391274249058328,0.7800763194807302,0.38130234494257037,1.0,0.7458565039359101,0.7760673602525078,0.7525590137897477,0.8561194047615635,0.8398145557506715,0.6135872051729483,0.7699915012903246,0.6723925093803413,0.7680238927745269,0.7215464374218231,0.6432504921012344,0.6770998288446279,0.855622180878866,0.8284698823522154
serbian,0.8482769262509732,0.8387672991403814,0.8592365280122375,0.8810016168664382,0.972566667801257,0.9430256551251449,0.8111450477396769,0.744353227955219,0.602780749728662,0.9705427261864292,0.9742372844086876,0.9351297940625171,0.8235325978105889,0.8874126585701255,0.8982096326939369,0.8088211848800334,0.7469400261776905,0.688084812980322,0.8126517158949066,0.34749296079337566,0.7791101189111242,0.6424777194222497,0.9056906167692953,0.4778878395312169,0.8210765564386258,0.8788195614264859,0.7952344458082015,0.6570455409849757,0.7035930026484408,0.6945016528902015,0.9354173808843064,0.9373613034452795,0.8969761274551985,0.7733784960777167,0.7864915363766586,0.7871653328231458,0.712960618341029,0.8278369198695033,0.9441596793031345,0.7473198514848446,0.934250032587642,0.9626666481387133,0.4682040250593832,0.7458565039359101,1.0,0.9701196035483124,0.9789562452272167,0.8005729711246092,0.9246721585929271,0.8421445313419851,0.7396506399112308,0.8005340394288356,0.9419141451967479,0.8718344262840443,0.7680321754370872,0.7072088854258852,0.880495002827686,0.7078683249224994
slovak,0.8677604891833524,0.8521648440865174,0.8438033271447465,0.8764469218679627,0.9714279432619805,0.9465058010914424,0.8304371496255342,0.7652882742393091,0.631881676185237,0.9690258766111617,0.9947763899865332,0.9418577362946491,0.8409243116818447,0.9010956300541233,0.9084484914329599,0.8170395275234323,0.7769964104495658,0.7143240735210308,0.8359676131297361,0.37679034022208874,0.8075185670623192,0.6492592092929614,0.9029844647342536,0.49723980725042594,0.8191074748895063,0.8986656499112885,0.8086608140302307,0.6178723537448753,0.6946691920165533,0.6812562513593293,0.9473932410352935,0.9500332901507548,0.9228580249272759,0.7872668080778209,0.7951758864552545,0.792412934920889,0.7209381032990979,0.8372112101101232,0.9525128414325784,0.7789753020302721,0.9425123680258342,0.9676861738438287,0.4779508922662294,0.7760673602525078,0.9701196035483124,1.0,0.9687678690803613,0.821560332751364,0.9355226522999748,0.8634629055057786,0.7501535805463763,0.8028084567665359,0.944545811885712,0.8571784203229971,0.7971511011460419,0.72045383792129,0.8879153159797255,0.7093678427808207
