,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8590140983795007,0.8765915313908946,0.7987598375363884,0.8432413960650765,0.914897199842014,0.9458788669154948,0.8074238746552318,0.7872040451458934,0.47476549940817386,0.9672903222814613,1.0,0.9065046274354339,0.8788202098201681,0.8817281168593204,0.8595199435961618,0.7975990995881501,0.7916410412042322,0.7504948939392658,0.8796715652122163,0,0.8009556230966525,0.727041936413678,0.8600117678804816,0.4920147199734197,0.8122233600569645,0.8520132975259352,0.8217709487925294,0.5638076454444068,0.7205755747731842,0.6465304249874748,0.6277648087395445,0.9454100870844051,0.9267423546664088,0.7399563749144972,0.7418847294311113,0,0,0.8139065020945067,0.9273699286958025,0.7984097475062325,0.9329992798313129,0.9600086307555485,0.39031711789040857,0.8056785109251858,0.9497037554998877,0.9583241124659959,0.9764926276875309,0.8279786870050747,0.9161378184104799,0.8505337231570831,0.6618347529384337,0.8179358417215785,0.9429201774963959,0.8911473952633802,0.6645423766195339,0.7161555367506008,0.9029021772372606,0
danish,0.9416603200881504,0.8098559839797108,0.764191948079604,0.8113779171012204,0.8400532180245709,0.9439599865224642,0.9236227182102772,0.7682549772428243,0.523685161180683,0.9366620076961237,0.9065046274354339,1.0,0.958605318128756,0.9373676602934556,0.7932021296952967,0.812721148068906,0.884583149824551,0.845981536839821,0.964822076280426,0,0.8621153623583104,0.7531677484857682,0.8579759003273867,0.5933147518351297,0.8435342430795668,0.8802488130448933,0.9053077573051705,0.6889760285482079,0.6957149929295647,0.6391896332173441,0.557691688941605,0.8762751535856673,0.8304347414330566,0.768532211204745,0.7561900023585281,0,0,0.8401736213221292,0.9002172254513668,0.8597181782435082,0.9619595373403967,0.9105576710283415,0.44275509758931336,0.8848250590443713,0.9498881267050457,0.8829736219536317,0.948006906667931,0.9338107402695403,0.9631634775656566,0.769600683223452,0.7297214361858123,0.815450156927996,0.9047359350902381,0.8968924230374093,0.6476512106886813,0.8111749102979481,0.8869648885739884,0
dutch,0.9564913199128463,0.7828733458805821,0.7545549893236323,0.7874863913706073,0.8463936795196412,0.9153352199799937,0.9539385734496366,0.7327780835945611,0.5032147300594872,0.90317988752627,0.8788202098201681,0.958605318128756,1.0,0.9533129223642799,0.7876824959789929,0.7680322822124118,0.9408282683328899,0.8840823641555413,0.9867254875576633,0,0.9345189423785593,0.7207809391250585,0.8331802036295425,0.6548113786777592,0.8103345557611152,0.92135619593972,0.9564461190335488,0.6405572660803592,0.6631598045283122,0.6172361359491116,0.5976571386544594,0.8536704980966195,0.8266826535664386,0.8085404453747946,0.7089418637645848,0,0,0.8031250036320808,0.8864518682075678,0.9143295925593323,0.9569649744716119,0.8915464333132361,0.41822702167473635,0.8777161982054651,0.9088201640873348,0.8708770943077798,0.9079610951100324,0.9615957818848403,0.9437624560134608,0.7227915483318333,0.6531011077722553,0.7885656453632274,0.8869032121788314,0.847750869492966,0.6231415081396332,0.7909344507288215,0.9018257567205891,0
english,0.9291436705443761,0.7644309010475304,0.773552761682233,0.7776920109518759,0.8314909076359843,0.9041111467860657,0.93033786619385,0.8001994363463859,0.4453121413072566,0.9008664261269117,0.8817281168593204,0.9373676602934556,0.9533129223642799,1.0,0.7680245975800125,0.774906605939009,0.8963664499383424,0.8416117659336076,0.9528721761292842,0,0.8752027851118938,0.718048939982541,0.9166261787228696,0.6052199329488085,0.9298655356485411,0.8762251028232612,0.9246692533701599,0.7529548424928871,0.6786171044982795,0.7184838611803954,0.5594850358502145,0.8391142809424302,0.8105739337749213,0.7648805595330678,0.7067201798255431,0,0,0.8033887249617002,0.883959881392191,0.8646971290333232,0.9377149225233599,0.8912388908014934,0.33106525408558163,0.859171346419827,0.8999915779873178,0.8656065523584991,0.9061093036573489,0.9384484151408636,0.9234627502732182,0.706659114820168,0.6571255209447461,0.8003877532174678,0.8983236912678612,0.9088484869983284,0.6018969804130508,0.8764732609158871,0.8813989666381644,0
estonian,0.7021277832289229,0.679200442613496,0.8850188559642772,0.9451519107568042,0.912934134583542,0.8246015775074665,0.6958830524864631,0.8055070533184907,0.5670907161815408,0.8694552714957737,0.8595199435961618,0.7932021296952967,0.7876824959789929,0.7680245975800125,1.0,0.897707192406917,0.6304463749674135,0.5893695433105152,0.7992697330749516,0,0.6968228858635224,0.6557115811087183,0.8014190134346248,0.593173756619166,0.7482973723526902,0.8440111520785958,0.6811157489678005,0.4149406192822748,0.736730057813682,0.7344827851904594,0.6981517815263059,0.9432001835841091,0.942572893319385,0.7943710561885051,0.7177637587522431,0,0,0.6471258706698211,0.8287924366834188,0.6680709758631017,0.7842916910846904,0.8930447078710696,0.46570381633700675,0.8022675624030199,0.8582784783592902,0.9118383376161602,0.8418396357939135,0.7145354174074656,0.8736208804562494,0.8073578356370206,0.7426115382706949,0.8184700755681782,0.8996423898631274,0.7707311470937723,0.7430549810169139,0.661756505581336,0.8702659601234609,0
finnish,0.7344371434771656,0.5522611846283688,0.8799157076695252,0.8720884117884707,0.7863716497367893,0.7717346910492604,0.6896945384793173,0.7389142937110755,0.5308414120910456,0.8383742758164702,0.7975990995881501,0.812721148068906,0.7680322822124118,0.774906605939009,0.897707192406917,1.0,0.6058506879780803,0.5387833233293083,0.7982517532391579,0,0.657618941984179,0.6656349589082198,0.7223176969391198,0.5771453869149642,0.7636870176037794,0.7376077340602314,0.6598205250213321,0.4058230801887481,0.8470559956240378,0.7069030286746134,0.589134672601808,0.8487676786589575,0.8232099314828708,0.77990643599259,0.8168438755068129,0,0,0.7134473373024488,0.7660428558848673,0.5730004329657026,0.7319299548272761,0.8194932531172512,0.48678785420164017,0.7833221067345507,0.8373088406474477,0.840221930171476,0.8107656263981384,0.7017316105703028,0.8846040829192181,0.7160497851981514,0.7756234393605033,0.8890320989687991,0.8264137800800003,0.7003592373129564,0.6878450492232663,0.6806608833823224,0.782040667123526,0
french,0.914764243239012,0.7811168177914583,0.6075117307487117,0.6489183499040905,0.7371420005523648,0.8264813144479666,0.9545977134399437,0.6604935253053698,0.40349471155969074,0.7927921348084722,0.7916410412042322,0.884583149824551,0.9408282683328899,0.8963664499383424,0.6304463749674135,0.6058506879780803,1.0,0.9421720798376388,0.9230886995567669,0,0.9501166801580228,0.712642539715322,0.7455690445525439,0.6152013099584775,0.7229524262572503,0.8744040857596508,0.9744537386719825,0.6170657954676908,0.4976200712028132,0.5186310152471758,0.4588530847698261,0.7333977153062774,0.7152002891262177,0.6925481485748333,0.5717057222988302,0,0,0.7449781919715477,0.7941244755685111,0.9662597147850834,0.9133177003905875,0.7834891194203988,0.30882768771140073,0.774926531407563,0.7883063845346548,0.7646870252902822,0.8136295183157997,0.9563327467508359,0.8215880893600411,0.6490359508351156,0.523557392152609,0.6562683952972198,0.7843966765498975,0.7765199095316809,0.5060569040500746,0.7384951310549527,0.8506304540372776,0
galician,0.8973278167978866,0.812246283296441,0.5592104080674921,0.6332605437348688,0.6726192940112997,0.7920229590979188,0.9258882571774171,0.6385246057364761,0.3511072228231762,0.7371045048237691,0.7504948939392658,0.845981536839821,0.8840823641555413,0.8416117659336076,0.5893695433105152,0.5387833233293083,0.9421720798376388,1.0,0.860260459090381,0,0.9214405207118455,0.7242993957364073,0.7481269342458338,0.5644993338447203,0.6701978516498959,0.8618319456901246,0.9493976270704205,0.6445702121179677,0.48630628633464223,0.48127060411262823,0.3452535601910015,0.7025944696035196,0.6746447780135462,0.6579721045769281,0.5172458783447568,0,0,0.7147901039692932,0.7513909184737649,0.9450763991998543,0.8753947240753772,0.7529500318504481,0.23356626989664203,0.7651282469738757,0.7521549035574302,0.7029549651686403,0.7757855963609627,0.9273962654548568,0.7499421093037888,0.6851077329832566,0.5317072473921419,0.6328260046564224,0.7522708251137467,0.7782993271685504,0.5046946608254832,0.7002326372501629,0.8141120049853986,0
german,0.9483951244171445,0.7652668195840551,0.773408378838222,0.7997641623288325,0.849842165635504,0.9173666009120341,0.9430640120220323,0.7305848772015762,0.4956929067408554,0.9103257208494435,0.8796715652122163,0.964822076280426,0.9867254875576633,0.9528721761292842,0.7992697330749516,0.7982517532391579,0.9230886995567669,0.860260459090381,1.0,0,0.9068265935922516,0.7339478805970282,0.8317697930712392,0.6462623519352014,0.8314155550751733,0.9076133950089071,0.9431290759628531,0.6382003393068042,0.6733506927773394,0.6227161826128953,0.5789695036473392,0.8519958144691883,0.8323035467904781,0.7879652225712754,0.7017776512279024,0,0,0.7893091568000868,0.8848684145281004,0.8933319685786458,0.9546890222796341,0.8963831059693789,0.4278100933431189,0.8896287106752293,0.9142544284618991,0.8751449247127983,0.9129674527188426,0.9499136687003968,0.9513739082258823,0.7185140263016436,0.6707485734302391,0.7954973698885444,0.8949800058990369,0.8437138633961324,0.6325512192766307,0.7979780391358264,0.8986832551291545,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
greek,0.9110946325244144,0.764629588395896,0.640692401749292,0.7138904673665305,0.7403191868081339,0.79071264482496,0.9313161198164206,0.6811612800910545,0.4183499964975314,0.7915805056730071,0.8009556230966525,0.8621153623583104,0.9345189423785593,0.8752027851118938,0.6968228858635224,0.657618941984179,0.9501166801580228,0.9214405207118455,0.9068265935922516,0,1.0,0.6640427951303827,0.7357962307793443,0.6559748329917956,0.6914906718688275,0.9074652325320021,0.95548555636043,0.5164315737490958,0.5507696556441365,0.5503906718629586,0.4781337206486926,0.7771876226497182,0.7473091858034314,0.725047459115904,0.6347988694813314,0,0,0.6998086308327285,0.7596101728016957,0.9381545771003272,0.8782349733865445,0.7904781519692298,0.32071971147097705,0.7477427009830856,0.7903641642046816,0.7757338545432948,0.8101192616994065,0.9341326692618681,0.8127489561982647,0.7263855269401961,0.5576268510373861,0.7079820145291416,0.7905438824221714,0.7519410297346115,0.5313200026996588,0.6984756762901999,0.8603040000322538,0
hebrew,0.698793159474172,0.7341109966325754,0.655648656416807,0.6603974871913875,0.7008855282266961,0.7477717556254677,0.6839332720634,0.60860355446465,0.394590899709911,0.74336900221316,0.727041936413678,0.7531677484857682,0.7207809391250585,0.718048939982541,0.6557115811087183,0.6656349589082198,0.712642539715322,0.7242993957364073,0.7339478805970282,0,0.6640427951303827,1.0,0.6814558892293674,0.442032021016211,0.6708387670288276,0.6637769968595679,0.764461625188558,0.5169343100819305,0.6158694266077305,0.520376598775656,0.4650136699544366,0.7027330916333131,0.686352012957002,0.6244416081156352,0.5981938135833703,0,0,0.6640930388134642,0.724850048496126,0.7257202107528582,0.7345982821799392,0.7364151676504547,0.3603646181885684,0.7060589981399426,0.745205918177363,0.7252689167662268,0.7447553236019395,0.6968926241737187,0.7578980299794386,0.6608132117434372,0.5807660303703576,0.6960279584625213,0.7340526264381876,0.6970128101026943,0.5644099331373842,0.6056467009965528,0.6991811043505498,0
hindi,0.7846847839951198,0.7856057790230516,0.7766057599517455,0.8359256814009453,0.8475054820248759,0.8817263599604173,0.798346620541683,0.8811993799320145,0.3997207951469724,0.8583180652153859,0.8600117678804816,0.8579759003273867,0.8331802036295425,0.9166261787228696,0.8014190134346248,0.7223176969391198,0.7455690445525439,0.7481269342458338,0.8317697930712392,0,0.7357962307793443,0.6814558892293674,1.0,0.5360653625425758,0.9216272982961474,0.8437700672854801,0.7843260633343321,0.8027264023483094,0.6521980212910294,0.8048121601413838,0.5129354958009469,0.8655410295018028,0.8544299976022299,0.7474704978113912,0.6420133127159298,0,0,0.7318269680016112,0.8565977250250512,0.7761400007318535,0.8715481778714046,0.8853253774588523,0.3296230789436227,0.8281840463498532,0.8653190658849721,0.8605382551332701,0.8658470157076603,0.8124462506864968,0.8489103466200122,0.7694568588709897,0.718667882608353,0.7523225639402071,0.9028741702586642,0.9658161412610509,0.7165517065341576,0.8331503125159117,0.8664702946033311,0
hungarian,0.596140120349635,0.34111920361465037,0.620751050277865,0.6245373699797437,0.5825667096562596,0.5278434022788235,0.6310273120027163,0.5360214956223863,0.36142847216925655,0.5396056632980265,0.4920147199734197,0.5933147518351297,0.6548113786777592,0.6052199329488085,0.593173756619166,0.5771453869149642,0.6152013099584775,0.5644993338447203,0.6462623519352014,0,0.6559748329917956,0.442032021016211,0.5360653625425758,1.0,0.5233067408755006,0.6688387768056554,0.6114655031047992,0.26926562206871707,0.4760019438106391,0.4926598953988656,0.40883284346983223,0.580483170056252,0.5714724564552683,0.6659380037766753,0.5790281859036652,0,0,0.41209427456541503,0.5289460050939255,0.5884989577012961,0.538075019060734,0.5583265724835877,0.26881062120969296,0.624578555876442,0.5423122852869258,0.5899866279443751,0.493880878863415,0.634738370128544,0.6216559747884615,0.40297195013942433,0.5968751326857662,0.5479327834253123,0.5885965437479995,0.4935666141043137,0.5655200448191898,0.5221165086123707,0.6226778171936005,0
indonesian,0.7878678252418431,0.6697854935053494,0.7521724300266601,0.7658634987936958,0.7785770508357867,0.8341445768814875,0.7914534691068338,0.8446722291100089,0.4721061949139764,0.8400728048693932,0.8122233600569645,0.8435342430795668,0.8103345557611152,0.9298655356485411,0.7482973723526902,0.7636870176037794,0.7229524262572503,0.6701978516498959,0.8314155550751733,0,0.6914906718688275,0.6708387670288276,0.9216272982961474,0.5233067408755006,1.0,0.7479494796986659,0.7563375157155774,0.7659561809390729,0.651698500103086,0.824447461786459,0.5223903735772087,0.7979910994436676,0.7717241318105994,0.6907322707847195,0.7031226185818071,0,0,0.7088279686649478,0.8180118505451369,0.6975197385709273,0.8222917008335011,0.8312244697182676,0.35813523076245296,0.7927533538663317,0.8432625220354822,0.8127931349762054,0.8314850694306724,0.8026535694576277,0.8559176826133585,0.6692259393548401,0.7076339932759312,0.7694098593391518,0.8497187397920428,0.8957237150635665,0.6292989124632489,0.8981679475911728,0.7891056223390178,0
