,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8780149275535248,0.853226440482268,0.8314661240920184,0.8754291853942723,0.9751019634282982,0.9451877905948821,0.8157505539266402,0.7389146804786763,0.5976836429965731,0.9722850469817399,1.0,0.9408178024957223,0.8790965705525355,0.8803651310776517,0.9136326892022171,0.8004513467242164,0.7537760355971048,0.7135662164543645,0.8519606669536532,0.43181044540890334,0.7132681451226593,0.6426775179499316,0.8889627934317027,0.5119855849393818,0.8347047912995922,0.8627354566536397,0.7590496884745566,0.5240835372253344,0.6687134053463452,0.6002691291797507,0.9160060728268096,0.9264338738391134,0.9039669444795498,0.7518574255829508,0.7769571310773837,0.8072187931650165,0.6769264684481437,0.8398586646195917,0.9572597325938275,0.7616500768204056,0.9319421988538392,0.9706338450176397,0.4550707852725099,0.7975467482614447,0.9774599702145034,0.9828405792064594,0.9583612484101771,0.8082141508636322,0.9202400964265172,0.821479541373074,0.6881905877391826,0.8314150820932336,0.9703962974713252,0.9115327747363593,0.6840425439057265,0.6545543321393613,0.9069311811454988,0.6077975454154296
danish,0.9461275218031299,0.8061268030991711,0.8203698340978606,0.8616656634410503,0.903098562692093,0.9242696016892185,0.9299643775954616,0.7087979098570277,0.5965274409008423,0.9377516524892943,0.9408178024957223,1.0,0.9647824298968796,0.9561332601420677,0.8446750939491328,0.8151728458364639,0.874130740286351,0.8022676622021507,0.945142810531043,0.3553201648044602,0.8207518587367725,0.6639571051359955,0.8846183157625377,0.6122044585683001,0.8559167033973605,0.9030196072820651,0.8677906246486488,0.6059883787551698,0.659483763213964,0.5954578074274892,0.8687723351376079,0.8692472960923961,0.8519604046277689,0.8089351327871679,0.795338295837615,0.8240782090252712,0.6981978590515903,0.8848636692575187,0.9225667715606939,0.8471128086733545,0.9594798925770063,0.9197166096744601,0.456339540530021,0.852476311183608,0.9516179652410024,0.9362799588664158,0.942906553052707,0.9239060204102717,0.9767963517804361,0.7402996258954346,0.7447796195066917,0.8202175601659489,0.9190570518744695,0.8880448031567133,0.6771383585272576,0.7223671869502475,0.9372707781721442,0.5893115190503818
dutch,0.9551034783822785,0.7416206255603323,0.7505961898385295,0.8102099319122427,0.838549160522986,0.8513199416088011,0.9552127126978871,0.6650801654544846,0.5635495841216434,0.8628457146916458,0.8790965705525355,0.9647824298968796,1.0,0.955978809188643,0.7983362927987572,0.7544149544041671,0.9262511169894494,0.8391605566448023,0.9749269424054842,0.3565912355436944,0.9085909831231705,0.620519638451516,0.8312009700545872,0.6688485569253184,0.8244541767063557,0.9139583694630814,0.9154247313233531,0.5507882575452019,0.5946840661743685,0.5652651860030244,0.8326935416769766,0.8251051342762579,0.8049999015644619,0.821062969562272,0.7601153461190434,0.7664016991374669,0.6508589555862212,0.8195387852628274,0.8621266987542111,0.8876352078109425,0.9358321795842653,0.863997693292955,0.4634551718914733,0.8607676536737073,0.8805957965171094,0.8729090303771389,0.877577002631414,0.9562291333522867,0.9386270294576549,0.6910718495153633,0.6945874517157786,0.7734105724104738,0.8564761898262565,0.8218151119353488,0.6234617421294248,0.7003222730949894,0.9278885486731391,0.5711172109622784
english,0.946381993081264,0.7556033251136126,0.7623814368519481,0.7859575512166033,0.8414841561366738,0.8856851095125053,0.9430929250776781,0.6958857750509747,0.4928654663964631,0.8852004986118905,0.8803651310776517,0.9561332601420677,0.955978809188643,1.0,0.7792693126500254,0.7530835998329416,0.9073967121193756,0.8336365420803699,0.9494534832452991,0.3167189440352978,0.8581976640385531,0.6404381509864813,0.8897415132188435,0.6060705049730163,0.8646946707227073,0.8815123575934565,0.8992073694133379,0.7092455706841313,0.6311177172159704,0.6635817097139296,0.7955963599227399,0.8041341427252251,0.7851680894296096,0.8128606786374574,0.7338125122989354,0.7500575901200439,0.6274091678834424,0.8494759033618897,0.8663463947926351,0.868940828375189,0.9315655701404537,0.8705335123615119,0.3660548220735493,0.8343437682003526,0.8859198911544639,0.8744640540411422,0.8934205347042026,0.9443791335066062,0.9399826242044252,0.674299472426711,0.6962663543032961,0.7854305697404093,0.8739226404984441,0.8933843257380552,0.6656147115584388,0.8098643889266391,0.9114851019579329,0.5668731697465048
estonian,0.760181341902298,0.834848427040666,0.7708383081386107,0.9280167058717111,0.9154749817042523,0.8167508447771358,0.7179301377413725,0.8488572055897233,0.6125841730890073,0.8948394369757526,0.9136326892022171,0.8446750939491328,0.7983362927987572,0.7792693126500254,1.0,0.8189640955355236,0.6603634254109328,0.653954000441544,0.7851649636757331,0.6272213768646874,0.6758933826067489,0.5735362072862724,0.8803921712535999,0.49286312763689055,0.7612605257479924,0.851425643157775,0.6735908544206048,0.4950914862108029,0.6296754915111877,0.6510945629905356,0.8891269843660794,0.9674561575468318,0.9442601069933108,0.6924265207455146,0.714354889906109,0.7718337912369458,0.6414183378481785,0.7399937424686825,0.867043886337079,0.6865772567186245,0.8686754728411707,0.9308191737894783,0.5327444008446971,0.7699798296738462,0.9034732798429365,0.9275179508676975,0.8782170066529399,0.7099151553251588,0.8393090462683832,0.9213381386400719,0.713931993299059,0.8018691715480843,0.9313291554542253,0.8619495211967174,0.661401184772005,0.6253282079662071,0.8941714488334767,0.6360926701635127
finnish,0.6981904449590581,0.5924211004444457,0.9355037114113662,0.8374062317768632,0.777653576290024,0.6832554248794961,0.6409121119996178,0.618346530147757,0.5879952757665748,0.8061409746570821,0.8004513467242164,0.8151728458364639,0.7544149544041671,0.7530835998329416,0.8189640955355236,1.0,0.5552487776598127,0.4707260911161091,0.7379192696408695,0.3288303950043955,0.5794271841137487,0.5654744690810041,0.7149917942522829,0.5610722743192775,0.7330240344918458,0.6870509406825537,0.5791657661132089,0.405707173318112,0.8701202755892614,0.6163196253299681,0.8165187898468524,0.7639899171817425,0.7730119586756097,0.777166688200652,0.8282681931067339,0.9457001401818637,0.6676613327024329,0.8451364497466745,0.793509673338644,0.5106312833699952,0.7212091017956599,0.7900661084528854,0.521412490193354,0.7558250852420335,0.8124535501352483,0.8011452077110256,0.8301828926751748,0.6274735822992035,0.8541290294468386,0.6699129682240464,0.7986046713634584,0.9014791043540644,0.7687459339824957,0.7155660577361708,0.7223543701594654,0.6275943586294297,0.7229104768860998,0.5461926438059274
french,0.9217189831346914,0.7595734422854643,0.5533279918822447,0.6530183250711334,0.7201575337919818,0.8033495015663162,0.9522666576326547,0.6085549875788019,0.44687661902181064,0.7520600927043025,0.7537760355971048,0.874130740286351,0.9262511169894494,0.9073967121193756,0.6603634254109328,0.5552487776598127,1.0,0.9455109164063125,0.9383079181527317,0.34960780695858856,0.9349169069712399,0.6269981708788892,0.756195740304491,0.5842026005177945,0.6834344899506769,0.8665174132100185,0.9746142640398352,0.5617815125172504,0.4159004063021942,0.4370229128570792,0.6592156861718321,0.7312564997131397,0.7043877229023946,0.73923666111389,0.5780170615083656,0.5448713883837709,0.548234690311069,0.7230650673014133,0.7319837330169753,0.9726807906159984,0.8899774234874949,0.7570547622014485,0.31612789705870614,0.7610019298292146,0.7547963813073596,0.7663377381455976,0.7557650694478579,0.9616209542612218,0.8375181432675102,0.6314687484456977,0.5258073060477142,0.6140436650120845,0.7620132771689521,0.7400437066328308,0.47838175406310995,0.6408026676649241,0.8950849315597776,0.4781407433329357
galician,0.8889585863956899,0.8259395828089582,0.47901878297205536,0.6158293174088133,0.6910329562031741,0.7869728298873653,0.8967404215533629,0.6190451001542788,0.411561624444844,0.7172467725204569,0.7135662164543645,0.8022676622021507,0.8391605566448023,0.8336365420803699,0.653954000441544,0.4707260911161091,0.9455109164063125,1.0,0.8725717608456391,0.46443788308270884,0.9098172273095589,0.6458488867823545,0.7316011447939755,0.46798825117641646,0.5994867338553508,0.8534016061345676,0.9539735810637682,0.5493416872910339,0.39397230217364493,0.3790725666780764,0.5617047490309371,0.7361858669094123,0.6755523520108088,0.665319182623199,0.50852244870706,0.4509981392781947,0.5317196716541116,0.6660634892746385,0.6576652747132317,0.9683486495358072,0.84883330855793,0.7242980098517099,0.23251346856621796,0.683469990347965,0.7215415629345021,0.734001411652535,0.7015135413955819,0.9074323481429021,0.7643309261747558,0.7030583570190396,0.47822599844609504,0.5765474155066526,0.7400869135588514,0.7053434084614268,0.4167260409331261,0.5714864049530026,0.8705839148192578,0.4016483887723956
german,0.9657502558284881,0.7580117281961817,0.7117876552015919,0.7851909839820366,0.8147253865400503,0.8536528079873198,0.9541151510333811,0.6556446876002748,0.5480376399505732,0.8604894437251801,0.8519606669536532,0.945142810531043,0.9749269424054842,0.9494534832452991,0.7851649636757331,0.7379192696408695,0.9383079181527317,0.8725717608456391,1.0,0.40492964383386365,0.9258440951421488,0.6180413883118009,0.809670418977742,0.6193449928976809,0.7698561516001373,0.8941104549165165,0.9342458644867052,0.5594122675678072,0.5937911056982004,0.530834114637896,0.7656884017427538,0.8228169490568753,0.7841328619486829,0.7988004590761506,0.7440768823761637,0.7365844049356393,0.672230441560975,0.7881384238863706,0.8174593094704242,0.8953488371779695,0.9259348873658593,0.8528919548136908,0.46727612357562254,0.8307594908524454,0.865384431391961,0.8549472820591878,0.8825810033675098,0.9565707926881534,0.9385423334190848,0.7108411994269177,0.6957434009443553,0.7303603760265084,0.8424792094993978,0.7915404749231785,0.5877771323785789,0.6993783690850427,0.9269179156876903,0.5217628214119888
gothic,0.35283766533293853,0.6104751954463822,0.21890547081452025,0.4933196511795566,0.4427219423506961,0.4115560303809,0.34042552795420067,0.6136800896790273,0.5155410236361329,0.43284865133820233,0.43181044540890334,0.3553201648044602,0.3565912355436944,0.3167189440352978,0.6272213768646874,0.3288303950043955,0.34960780695858856,0.46443788308270884,0.40492964383386365,1.0,0.38351038313111196,0.23345199636050581,0.4960691498134642,0.11783561587980587,0.2888475199544313,0.5789618263596932,0.3496197452616231,0.28528814472398245,0.23097517243006493,0.302044627577933,0.3507023749806049,0.63345936055525,0.5893629840039454,0.2333079753351109,0.24002655211492027,0.2697123691574643,0.5116681363967521,0.31443683590982563,0.3270789404479365,0.4281352045091448,0.4581789059268019,0.4815523262651684,0.4861418300116443,0.3939926863421916,0.4283782759335423,0.4987696877419687,0.3961176930010005,0.3486816612828261,0.3862621009563638,0.7306717827216518,0.3368100800689974,0.37432906263242155,0.4868981124636318,0.44204064717894864,0.25029568313113765,0.2602379211317342,0.5388792252438865,0.34377582547616437
