,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
kazakh,0.6021750970096135,0.4304526210272266,0.9079463993727532,0.6688008777656969,0.7064688992941341,0.6095395783992432,0.4967265178257809,0.4464709654861391,0.31564009294636797,0.6635292948294276,0.7109492429306521,0.6668618327976655,0.6130092247771222,0.6709967098148398,0.7253367787243192,0.8677436257928679,0.4384602751586869,0.37847022187599294,0.6116810887673076,0,0.5115782328330287,0.563695388436348,0.5395721283647201,0.43662202376179643,0.6129686415929029,0.5800213502753457,0.5215869337692255,0.3846856432515144,1.0,0.4702641041851509,0.7359031345062385,0.6804462710394188,0.6000293692126447,0.7487433069087639,0.6734866725346913,0.8463464836932897,0,0.7648150214856688,0.7043665409782776,0.3949392898789689,0.6211420710184741,0.7010663887568738,0.4182569444165084,0.6255564504098066,0.6958282984604147,0.6883520150611565,0.6807621961923107,0.5127340276198742,0.7011437238828215,0.5969664986327375,0.67618360515512,0.8547479129092891,0.7004851303461874,0.4910075916286947,0,0.46940505136174804,0.5742551436525105,0
korean,0.4819484816115856,0.45509770660828935,0.5974791810094467,0.7240896168467753,0.6056018494355209,0.5493865862762244,0.5375225602289164,0.8252203808699332,0.5548858578280882,0.6336827594349802,0.6091223124394634,0.5886277841833548,0.5375038626353149,0.640118107964999,0.6875058197379852,0.6502997576552276,0.4575113786200457,0.3988952350692874,0.5694730436371934,0,0.5062890876206965,0.39805799653522633,0.6430008048889847,0.4432219350788981,0.7346332142253739,0.5294287965205513,0.46688200227390836,0.5982652851403578,0.4702641041851509,1.0,0.6869698480558816,0.6664490115366013,0.6364898250431859,0.5707927462909445,0.6017936135844619,0.6129515272228948,0,0.4675356250300073,0.601234651257079,0.4685499024285022,0.5878966536362091,0.6012247513146559,0.4898243180680774,0.5405715885323937,0.616130218000081,0.5926865612542924,0.6270979383754052,0.5451000238646522,0.5913291395983047,0.6353676623748511,0.6582579849134931,0.6711753523137997,0.6171693327362036,0.5793599781904618,0,0.7881488187876127,0.5847921734457828,0
latin,0.7792802342431098,0.6844312324256665,0.859992749935383,0.8718636625969057,0.920676335994775,0.8483209009557835,0.7457614452242354,0.753237732561235,0.609900259560045,0.8714670802434363,0.9397521080550999,0.8659167155580977,0.8131570402160317,0.8548704936284983,0.9264945557093228,0.8702389225715874,0.7057558153898877,0.6052216913255755,0.8482033311701936,0,0.7319701631458866,0.6256948445283532,0.7638114086773766,0.607509552638287,0.8509120663142828,0.8072819697073135,0.7335581754222771,0.5396267011207782,0.7359031345062385,0.6869698480558816,1.0,0.9270482889559255,0.8794149142547966,0.8261758733910792,0.7752955259896394,0.8335061251509966,0,0.7535391375301788,0.9159248370592193,0.7011249676316422,0.8740939955600318,0.9242226046422751,0.5507905408260084,0.8114692360882348,0.8882102604444244,0.9261273406252858,0.8977490195942984,0.7702428224681487,0.8748635392119759,0.8049013393733434,0.7931086775434251,0.8115404948879481,0.9121750245468025,0.6814011366944647,0,0.7245934966881722,0.8358717925888212,0
latvian,0.7847610083506852,0.7928014537481713,0.7914684195459558,0.9064886572125965,0.9615178988677453,0.8935635529854973,0.7608605991626228,0.7929917563744816,0.5541072302462583,0.8862148542103765,0.9376005606091536,0.8672923166309134,0.8150665852638236,0.8381654113339875,0.9426651183271361,0.8098843066292758,0.7455834299587654,0.6857386640303118,0.874090322147645,0,0.7812123862716718,0.6169873475135049,0.7904398970876243,0.5691499613261544,0.8062833116888185,0.8396298145817596,0.7613428740263755,0.5365312917497632,0.6804462710394188,0.6664490115366013,0.9270482889559255,1.0,0.9324957411707483,0.7779886176043357,0.7504711273073824,0.7510273993203055,0,0.7428514623006913,0.9052398160298005,0.78818084472359,0.8904850580378761,0.9435259509973514,0.4958647134487874,0.7755026712914661,0.8931706177130956,0.9405155968577927,0.9096843403675323,0.7788357499669765,0.8470343344629657,0.8905437497243832,0.7795638450727664,0.8132444495520869,0.9641796824877635,0.7177363458441346,0,0.6689727558664859,0.8794406474500569,0
lithuanian,0.6643419439277086,0.7988155965120797,0.7051027631755421,0.8756254123542504,0.8886154057525354,0.8040663603878366,0.6611992396859283,0.7879649870345716,0.5316924059835724,0.7897760161917898,0.8868038356115517,0.7657190162303018,0.7173376950065662,0.7473329361817729,0.9013518797374639,0.7232879954150598,0.6803934435884694,0.6096101362162692,0.7708526704678935,0,0.6993946416766023,0.5533475542960603,0.7260872288468474,0.5086386690453689,0.7466664836648172,0.7672783347906145,0.6685091221284043,0.4976488701238317,0.6000293692126447,0.6364898250431859,0.8794149142547966,0.9324957411707483,1.0,0.6865748603736226,0.6238141595221228,0.6921932079875927,0,0.6802850242475855,0.8448927550391363,0.7393687748293147,0.8302303727446365,0.8898424752465441,0.47986822462922707,0.7261824869674003,0.8140337059901008,0.8981479766632773,0.8300371515917196,0.6746179302298042,0.7508705762053132,0.8793878302937606,0.702098552793752,0.7534437673621497,0.888774050401542,0.6527137383309225,0,0.6168744452905756,0.8163651421573536,0
maltese,0.8103246589785952,0.566569350047944,0.8548318548870346,0.7231011445703898,0.7899499965610922,0.7635404941442439,0.8261891975204757,0.6110705487329743,0.4981660941762842,0.8006651098509155,0.819898354984653,0.8688275419301187,0.871347521664441,0.8788315208674817,0.7654888938722539,0.835322440637443,0.7791524719640841,0.6782923622323068,0.8613449905549803,0,0.8021070780729906,0.6011612151873847,0.7154692627908463,0.6532000047053231,0.7751162920746928,0.8201163828714559,0.7945854035533354,0.5407611099904832,0.7487433069087639,0.5707927462909445,0.8261758733910792,0.7779886176043357,0.6865748603736226,1.0,0.7642636777766967,0.8001369158931038,0,0.7968108035488125,0.7917415907731089,0.7138413730175583,0.8222165806330388,0.7860487862606765,0.466936304540071,0.7748397083509799,0.8109215987112484,0.79996628899708,0.8073463367373276,0.8354905347502346,0.8775785994277844,0.6275768061779693,0.7351488687483178,0.8288141132790768,0.7927727155814049,0.6398099332627057,0,0.6710845530970441,0.809493272339138,0
marathi,0.6985286207334248,0.504387012610007,0.8261166944115719,0.7052515612974594,0.7244427774249343,0.679939003651387,0.6650829332751682,0.6154300591686283,0.6466116947367463,0.7883729867469556,0.7636112431884402,0.8100172302287882,0.7248430068218854,0.7140715629094161,0.7571414816978247,0.8544129113551863,0.5989613126770174,0.4970302469770409,0.7371300302516223,0,0.6505072819172424,0.5636587957389225,0.5954976725604347,0.5919662342269347,0.7194891720007162,0.6507515343159815,0.6128076107283469,0.3773892791479765,0.6734866725346913,0.6017936135844619,0.7752955259896394,0.7504711273073824,0.6238141595221228,0.7642636777766967,1.0,0.8549473674035771,0,0.6299665347826127,0.6979408785326403,0.5465025342709566,0.6705216591166715,0.6895599783477244,0.6359529281111305,0.6940342976337703,0.7457093784773258,0.7281313213696171,0.7546551682816586,0.6776113092919158,0.8033706923645033,0.678475653663535,0.8236634875645974,0.7154307572471293,0.7354389495741611,0.4996204555478106,0,0.6241321618316796,0.6604212770470153,0
north_sami,0.5981552482363435,0.45431314768690645,0.939624325782983,0.7802968678095726,0.7260423944810793,0.6191748155012481,0.5791184009968405,0.6415296869324896,0.5814116258788546,0.7284254041250854,0.7545275340218425,0.7749719411332658,0.6822932578699725,0.7114944344970857,0.8437489503922053,0.9663782190708515,0.48779555738661534,0.3974033960135462,0.6773574543685483,0,0.5681634978224663,0.5668473953378126,0.5910266091935309,0.5926476459541761,0.7492018206633015,0.6497898915917637,0.5351898111057969,0.4110459443744287,0.8463464836932897,0.6129515272228948,0.8335061251509966,0.7510273993203055,0.6921932079875927,0.8001369158931038,0.8549473674035771,1.0,0,0.7218531312023896,0.7162360768307148,0.44316386999697305,0.670195622375938,0.7409714463177163,0.6440706667958608,0.758031069498283,0.7492746359138747,0.7309616089177932,0.7467685162816292,0.5923445781683824,0.8096503412247729,0.6870218823493626,0.8673758272323411,0.8314369374126016,0.7232427276999671,0.4875961892320824,0,0.6536699097211677,0.6510219032785916,0
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
persian,0.784382382985156,0.6999911143024616,0.8314623130769586,0.635823937468161,0.8146455313457768,0.8441141137102414,0.749261147619497,0.575549622020654,0.44492807524602346,0.7897457398714256,0.8199302138318167,0.8478089985299129,0.8137529512211279,0.8553869286036051,0.7021746692117006,0.7627316354840764,0.7133622140531075,0.6847157497645968,0.7761148545455787,0,0.6417071883799297,0.6619194154629587,0.8054663844599768,0.44063421097378236,0.7659417871447838,0.8080341252311403,0.7340106168241252,0.6580909750676964,0.7648150214856688,0.4675356250300073,0.7535391375301788,0.7428514623006913,0.6802850242475855,0.7968108035488125,0.6299665347826127,0.7218531312023896,0,1.0,0.8063771919109098,0.7198276371357558,0.825117900945469,0.8292044061183341,0.39205618570283984,0.7595005774609397,0.8160254422022352,0.8269752810711068,0.7995936322205323,0.7641911367098029,0.8591134143181456,0.6191374717766273,0.6889251410428632,0.8560447563197874,0.8066570904719031,0.7864729276517739,0,0.6350844153981985,0.8262222748192104,0
polish,0.8352445578366184,0.7418332748751575,0.8080811150733122,0.8101002847739702,0.9479590620378406,0.9281391738046477,0.8019875194535345,0.67321626020648,0.48393097407099717,0.8924328785501784,0.9569278850507851,0.8811247724620105,0.835287429361769,0.8871302693042179,0.8607192480719926,0.7872408556073333,0.76606596641573,0.6847805612491495,0.8651033288778663,0,0.7304734552392248,0.6555320304120568,0.8215012802142451,0.5570318255075977,0.8668968950906,0.8434735699841343,0.7825162652505692,0.6329325896636087,0.7043665409782776,0.601234651257079,0.9159248370592193,0.9052398160298005,0.8448927550391363,0.7917415907731089,0.6979408785326403,0.7162360768307148,0,0.8063771919109098,1.0,0.7659555147876849,0.9155401668342033,0.9365976923401657,0.4000491711158455,0.8239992437835842,0.9130663178648588,0.9452105002596941,0.9076533251164013,0.8216231898222047,0.858761567439022,0.7465710754958216,0.7254785137104989,0.797096192663762,0.9428016476663084,0.7743808520933251,0,0.6752588949226211,0.8502990336552393,0
portuguese,0.8455565770942222,0.845719981886055,0.53253380963216,0.6538724731011007,0.8154730338819876,0.8646059355392806,0.901752777989902,0.656969274455681,0.44231939366551476,0.756146837129482,0.8027484971513009,0.8353112776231203,0.8870406415656373,0.8640657132977755,0.6638914906142549,0.5053133480288121,0.9517420677931883,0.9374713280355472,0.8967210938532042,0,0.9018823887995437,0.6520783776921402,0.7973534349606459,0.5310036603913214,0.7133699946884687,0.8926910770106903,0.9354567116726602,0.6026583160532142,0.3949392898789689,0.4685499024285022,0.7011249676316422,0.78818084472359,0.7393687748293147,0.7138413730175583,0.5465025342709566,0.44316386999697305,0,0.7198276371357558,0.7659555147876849,1.0,0.8862126513371384,0.8064147576315525,0.2925874146582878,0.7101721501336662,0.76761962978371,0.819124650981987,0.7737044588213638,0.9052723891172263,0.7878895085147285,0.7114142878850251,0.5633202016225611,0.6481133178594934,0.8279352995066419,0.758807061094262,0,0.5966073501641589,0.9084911003416737,0
romanian,0.9078037300177342,0.7791299496008137,0.7571759378951382,0.8256380762071812,0.9289967290633652,0.9462227472497396,0.9214414900264917,0.7054702484485023,0.4603794025393731,0.9172355758427316,0.9354938187656326,0.9306443232839523,0.9299585872554892,0.9444149333866539,0.835895032669151,0.7226655670502281,0.8822360345628287,0.8143035635163427,0.9378115785889847,0,0.8572631204000718,0.6480954275706322,0.880547138769204,0.578135390455349,0.8570669662776275,0.9228221495814425,0.8911299272001258,0.737249233308987,0.6211420710184741,0.5878966536362091,0.8740939955600318,0.8904850580378761,0.8302303727446365,0.8222165806330388,0.6705216591166715,0.670195622375938,0,0.825117900945469,0.9155401668342033,0.8862126513371384,1.0,0.9459026842506048,0.3832791885492366,0.8513467585089619,0.9468507878501318,0.9377235899484612,0.9431860186633766,0.9171654650901377,0.9054074852670798,0.7597806405687481,0.7247433586592716,0.765675382755561,0.9312271955106123,0.8367010259039036,0,0.6948685983186345,0.9259627428213671,0
russian,0.8585312153035812,0.8152730513896321,0.7982409137565161,0.8471927177560308,0.9798755538216462,0.9418368745965866,0.8105132506558509,0.7416709698256347,0.5233187536225027,0.9039552515151303,0.9635577598515778,0.9073446598436333,0.8685212481082821,0.9017971179659535,0.9137155830700108,0.7987660481641108,0.7798302961283019,0.7351002554447655,0.9014317913440496,0,0.7713040869031089,0.6640110371560553,0.875215479122252,0.5219598535673675,0.8582789533966352,0.8924142445204395,0.8123934323601855,0.6604091300220104,0.7010663887568738,0.6012247513146559,0.9242226046422751,0.9435259509973514,0.8898424752465441,0.7860487862606765,0.6895599783477244,0.7409714463177163,0,0.8292044061183341,0.9365976923401657,0.8064147576315525,0.9459026842506048,1.0,0.4798990252977744,0.8503898541214625,0.9394168840233209,0.9757927290406075,0.9389258287954283,0.828461077317196,0.9005508105414687,0.8405379193944426,0.7812464299537026,0.8146677894315261,0.9742959488466376,0.8333915986377937,0,0.7072689751041763,0.9176608947666,0
sanskrit,0.3835777524037654,0.34760135115141994,0.5194291633300061,0.47668204555446486,0.48775290488921963,0.407346881373426,0.3333208909185821,0.4018217072365986,0.8411502775028454,0.47937116653912193,0.46708967907713705,0.5119715206583312,0.45897898428964684,0.3972658426667474,0.5672632839992695,0.6304304407676378,0.292272102392119,0.23182661074494704,0.44860220518595123,0,0.3350078709601531,0.322780335300644,0.4501802226657793,0.3428632497707764,0.4445540756181905,0.42071091439855207,0.30149562541046654,0.2137529642943097,0.4182569444165084,0.4898243180680774,0.5507905408260084,0.4958647134487874,0.47986822462922707,0.466936304540071,0.6359529281111305,0.6440706667958608,0,0.39205618570283984,0.4000491711158455,0.2925874146582878,0.3832791885492366,0.4798990252977744,1.0,0.5457885037086556,0.46807965017878317,0.45909617037414696,0.4558802840665101,0.34355223419381004,0.543573066069921,0.5099920682873115,0.6095721838302466,0.4942162043388369,0.45323928336253866,0.3580114072378441,0,0.4109047354404341,0.47773899185061214,0
scottish_gaelic,0.7768412203675226,0.6232146667854223,0.7707227813841289,0.7304029536171982,0.8157553111740455,0.7926355619465136,0.8023428713227441,0.6087537788584678,0.5390572955528262,0.7778645325891104,0.8344192632473644,0.8451976207390545,0.8522754071141969,0.8496577284625401,0.8064481556710889,0.7657260371641853,0.7311346025067034,0.6688996869964995,0.8206473916362401,0,0.738494788897802,0.5961002986421472,0.7648951205843044,0.5997731672367125,0.8830576293320658,0.8763384634842906,0.7550184118687175,0.5850976226720406,0.6255564504098066,0.5405715885323937,0.8114692360882348,0.7755026712914661,0.7261824869674003,0.7748397083509799,0.6940342976337703,0.758031069498283,0,0.7595005774609397,0.8239992437835842,0.7101721501336662,0.8513467585089619,0.8503898541214625,0.5457885037086556,1.0,0.828457261832509,0.8161435708567033,0.7858254917451112,0.8096767724547673,0.8293994231786409,0.6388254300965197,0.7701576273492796,0.7588821935054586,0.8007179702941776,0.6947817986934602,0,0.6723142730264479,0.7987941927195076,0
serbian,0.8924859727724342,0.7592650730095418,0.8408928966224362,0.8801645370479452,0.9375748834456367,0.931816567273716,0.8524307287956117,0.6830870200577269,0.513436096360065,0.9826011798887805,0.9420844000518318,0.9328734166045181,0.8771371207054787,0.8942509807238695,0.8915088026781832,0.813014165123945,0.7558245112743955,0.7126362104906891,0.8900384626754564,0,0.7678580403767663,0.649807461005228,0.8805028878858138,0.5254053508497332,0.8501493465209773,0.8637983505800326,0.8031900033276137,0.7346887799781074,0.6958282984604147,0.616130218000081,0.8882102604444244,0.8931706177130956,0.8140337059901008,0.8109215987112484,0.7457093784773258,0.7492746359138747,0,0.8160254422022352,0.9130663178648588,0.76761962978371,0.9468507878501318,0.9394168840233209,0.46807965017878317,0.828457261832509,1.0,0.9376769846139115,0.9859346490368239,0.8430256812706709,0.9146692062396489,0.8039862367828928,0.7649513628618884,0.7993719110082769,0.9357754645224444,0.8437531060511032,0,0.6888816016257204,0.8912869203109562,0
slovak,0.8817506054620162,0.8199486475860139,0.8027479368800176,0.8298607940756788,0.9771602638361698,0.9514005288718844,0.8196701698805946,0.7333059795072402,0.5375167478764769,0.9253824846204868,0.9905831017983623,0.9214742422023349,0.871968872128952,0.9022554429560908,0.8956396853311169,0.7930493248211037,0.8016098326263226,0.7413774830988689,0.9083428293551448,0,0.7863458488807845,0.6572446227760909,0.8617917945921802,0.5306092469543386,0.8359995136794688,0.8809947265080921,0.8167569501550302,0.6283000035271835,0.6883520150611565,0.5926865612542924,0.9261273406252858,0.9405155968577927,0.8981479766632773,0.79996628899708,0.7281313213696171,0.7309616089177932,0,0.8269752810711068,0.9452105002596941,0.819124650981987,0.9377235899484612,0.9757927290406075,0.45909617037414696,0.8161435708567033,0.9376769846139115,1.0,0.9459737840631233,0.8394517209165178,0.9054724230927446,0.8371142958403361,0.7539943792591948,0.8056656428044642,0.9788996132600423,0.8232947972376217,0,0.7113967702641245,0.9167720148925805,0
slovenian,0.882151550044308,0.7570984009768226,0.8289496438300147,0.8852049114737782,0.9399334459027804,0.9313881232933343,0.8409784798474669,0.7106101577590923,0.5353486662136666,0.982647995869157,0.9451415740861564,0.9297579186316759,0.8605033500895456,0.8833225161196157,0.8906166713772824,0.813360766398227,0.7636694693782805,0.700641374439013,0.8973959979984387,0,0.7715592861818024,0.6457697428703093,0.857672898161855,0.5324198781747072,0.8205140800361549,0.8439541402947764,0.7992512595555705,0.7046535939411815,0.6807621961923107,0.6270979383754052,0.8977490195942984,0.9096843403675323,0.8300371515917196,0.8073463367373276,0.7546551682816586,0.7467685162816292,0,0.7995936322205323,0.9076533251164013,0.7737044588213638,0.9431860186633766,0.9389258287954283,0.4558802840665101,0.7858254917451112,0.9859346490368239,0.9459737840631233,1.0,0.8333469046930706,0.9142474358547893,0.8185493287491816,0.7514344155070347,0.7861771845402126,0.9447412895821616,0.8208006389760235,0,0.694975041833249,0.8905797076996539,0
spanish,0.9278148404223062,0.6935878746674279,0.6736022037840086,0.6852717083515055,0.8264487783904001,0.8725790958093602,0.9927909120327353,0.6443753918680613,0.47283004407813894,0.8263045334025164,0.8407899245106178,0.9308358685483857,0.9712815433020472,0.9514968439108851,0.715746593312823,0.6621304088171055,0.9509389584194265,0.8935520330276511,0.9611004269476254,0,0.9211551487941672,0.6061857052167661,0.8340092159120981,0.6209005316334755,0.8258139306123321,0.9396633011327984,0.9442234257922087,0.678371857568043,0.5127340276198742,0.5451000238646522,0.7702428224681487,0.7788357499669765,0.6746179302298042,0.8354905347502346,0.6776113092919158,0.5923445781683824,0,0.7641911367098029,0.8216231898222047,0.9052723891172263,0.9171654650901377,0.828461077317196,0.34355223419381004,0.8096767724547673,0.8430256812706709,0.8394517209165178,0.8333469046930706,1.0,0.8987098919577047,0.6419559666120197,0.6929034577259731,0.7172462620372247,0.8392057756655196,0.7926176061725058,0,0.7012374035350197,0.9201928212275058,0
swedish,0.8888706373280001,0.716703262698958,0.8432862021891073,0.7701667284771178,0.8886448154673627,0.8887151973887406,0.8851444304684626,0.7128573052255922,0.5806373232501222,0.8967366944418745,0.9011137946241886,0.9817596835788778,0.9386865944381739,0.9314918615844825,0.8377270057599937,0.8528284155516416,0.8229565357161824,0.7484661473438974,0.9240836138543512,0,0.8027800951853815,0.667623880625357,0.8650458469753423,0.5852734091437171,0.8397998123475574,0.9120976339348493,0.8437479672597493,0.6866571165968722,0.7011437238828215,0.5913291395983047,0.8748635392119759,0.8470343344629657,0.7508705762053132,0.8775785994277844,0.8033706923645033,0.8096503412247729,0,0.8591134143181456,0.858761567439022,0.7878895085147285,0.9054074852670798,0.9005508105414687,0.543573066069921,0.8293994231786409,0.9146692062396489,0.9054724230927446,0.9142474358547893,0.8987098919577047,1.0,0.7553999337517019,0.8289847343821887,0.8064698003787079,0.8962770716560368,0.8120062499329569,0,0.7326871496655609,0.9193154435829832,0
tamil,0.6606283756016631,0.8384223746459586,0.6908035246586236,0.8781466206675022,0.8449048548376307,0.7568968846515123,0.6336461873508173,0.7950296736672043,0.5619028571451249,0.7887303733017939,0.814986452127592,0.7595784502575074,0.6855071656653404,0.6854345206027153,0.8914255352778023,0.7305313449718693,0.6102098381515055,0.6449111874527866,0.740949158503813,0,0.6893280902640788,0.6326924984465049,0.709538429238125,0.4171735038868381,0.674075348893657,0.7234935742316219,0.6656272340545126,0.4790020462820083,0.5969664986327375,0.6353676623748511,0.8049013393733434,0.8905437497243832,0.8793878302937606,0.6275768061779693,0.678475653663535,0.6870218823493626,0,0.6191374717766273,0.7465710754958216,0.7114142878850251,0.7597806405687481,0.8405379193944426,0.5099920682873115,0.6388254300965197,0.8039862367828928,0.8371142958403361,0.8185493287491816,0.6419559666120197,0.7553999337517019,1.0,0.7490638764096499,0.7520298108845064,0.8591371059998293,0.6462037518066984,0,0.5772260786057016,0.805316685205644,0
telugu,0.6623913251437357,0.5756268600209509,0.8017623739453362,0.7472636413792028,0.7660406958825784,0.6860985150417036,0.673718919969689,0.7369665758236837,0.564538697874374,0.7281216413073904,0.7501646751196513,0.8195702651690572,0.7364586975535334,0.7651545011264431,0.8244382978139955,0.8587184062176533,0.5957909336770871,0.5916238377679922,0.7486814904322437,0,0.6328877783395259,0.5768032669808081,0.7145324020071803,0.5662671124483469,0.7883508301774833,0.7535879361608914,0.6313247636651296,0.5482762041746815,0.67618360515512,0.6582579849134931,0.7931086775434251,0.7795638450727664,0.702098552793752,0.7351488687483178,0.8236634875645974,0.8673758272323411,0,0.6889251410428632,0.7254785137104989,0.5633202016225611,0.7247433586592716,0.7812464299537026,0.6095721838302466,0.7701576273492796,0.7649513628618884,0.7539943792591948,0.7514344155070347,0.6929034577259731,0.8289847343821887,0.7490638764096499,1.0,0.7494279586712729,0.7662955669887703,0.6202609382037704,0,0.7264013176157332,0.7339173686030316,0
turkish,0.7261194026761901,0.6439177850792653,0.9109727054314223,0.7796388974244168,0.8129125887116113,0.7536160411226485,0.7008194005503761,0.6750011994467933,0.5390892446881199,0.782066580528032,0.8211170426827857,0.8013532648639464,0.7748033649715355,0.8199893893419563,0.8366689936663358,0.8894644758473351,0.6358711140488578,0.6062911751594128,0.7726782272590862,0,0.6997391425762939,0.6281192032784136,0.7168597689324694,0.5190615524730913,0.8114522519511231,0.7458558474081317,0.6857730119586828,0.5155679422118016,0.8547479129092891,0.6711753523137997,0.8115404948879481,0.8132444495520869,0.7534437673621497,0.8288141132790768,0.7154307572471293,0.8314369374126016,0,0.8560447563197874,0.797096192663762,0.6481133178594934,0.765675382755561,0.8146677894315261,0.4942162043388369,0.7588821935054586,0.7993719110082769,0.8056656428044642,0.7861771845402126,0.7172462620372247,0.8064698003787079,0.7520298108845064,0.7494279586712729,1.0,0.8144489502387088,0.6596734456546779,0,0.6686677597913052,0.7838520755958202,0
ukrainian,0.8709761364546817,0.8178440731753116,0.7938988041661567,0.8574313073905017,0.9927145423536546,0.9537977642010197,0.821640882111114,0.750035998413221,0.5210211383573324,0.9243203618404251,0.9709711945170922,0.9196212937854166,0.8692136009802677,0.8970958459477494,0.9108057194323589,0.7986025048131601,0.8007100638751249,0.7483562589575631,0.9174585036475,0,0.800080245300987,0.6588580789474363,0.8581508197538662,0.5397853267994219,0.8321905246566453,0.8882577809920835,0.8210690762748295,0.6237888843172841,0.7004851303461874,0.6171693327362036,0.9121750245468025,0.9641796824877635,0.888774050401542,0.7927727155814049,0.7354389495741611,0.7232427276999671,0,0.8066570904719031,0.9428016476663084,0.8279352995066419,0.9312271955106123,0.9742959488466376,0.45323928336253866,0.8007179702941776,0.9357754645224444,0.9788996132600423,0.9447412895821616,0.8392057756655196,0.8962770716560368,0.8591371059998293,0.7662955669887703,0.8144489502387088,1.0,0.8157968999961674,0,0.6944328179876681,0.9177799415479453,0
urdu,0.8328692803475348,0.774094879431159,0.5972063674764805,0.6409421629527637,0.8211900255279826,0.8764619647500596,0.7906553781069358,0.6588423485263599,0.40730073662705646,0.8205096055844938,0.788087872497163,0.8237491279049067,0.7930941161850419,0.8599970930788401,0.6574992087588317,0.5713702078874667,0.7288940797728465,0.7548905268403777,0.7905631658427769,0,0.6415292945648225,0.5825758829990764,0.9781141790177617,0.33452791151951017,0.7566231490198466,0.8240823359544185,0.7610900315544615,0.901571200341054,0.4910075916286947,0.5793599781904618,0.6814011366944647,0.7177363458441346,0.6527137383309225,0.6398099332627057,0.4996204555478106,0.4875961892320824,0,0.7864729276517739,0.7743808520933251,0.758807061094262,0.8367010259039036,0.8333915986377937,0.3580114072378441,0.6947817986934602,0.8437531060511032,0.8232947972376217,0.8208006389760235,0.7926176061725058,0.8120062499329569,0.6462037518066984,0.6202609382037704,0.6596734456546779,0.8157968999961674,1.0,0,0.7453616559137826,0.8573277133393944,0
uyghur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
vietnamese,0.653339332334348,0.5471321598580718,0.6465103847650662,0.6369604139594898,0.6867622208231486,0.674898745839949,0.6819524370207259,0.8260896057508343,0.5086234335930634,0.6918684212038638,0.7089038035892258,0.7260682029071244,0.6909793960941761,0.8027969934442807,0.6708643016674921,0.6650755798631451,0.6235662953855704,0.5814829620185008,0.7003967093273513,0,0.592486899614666,0.5078071078702011,0.7889688514716341,0.50078267367064,0.8268026881697597,0.7068646790868336,0.6223315791420333,0.7075748665666014,0.46940505136174804,0.7881488187876127,0.7245934966881722,0.6689727558664859,0.6168744452905756,0.6710845530970441,0.6241321618316796,0.6536699097211677,0,0.6350844153981985,0.6752588949226211,0.5966073501641589,0.6948685983186345,0.7072689751041763,0.4109047354404341,0.6723142730264479,0.6888816016257204,0.7113967702641245,0.694975041833249,0.7012374035350197,0.7326871496655609,0.5772260786057016,0.7264013176157332,0.6686677597913052,0.6944328179876681,0.7453616559137826,0,1.0,0.7128677169664197,0
welsh,0.8938142290515789,0.8437878336272493,0.7148979870750091,0.784894842624096,0.9159771320065352,0.917302059189349,0.9086729909722766,0.72789012705518,0.5660987016770952,0.8724778230344253,0.8926631701644361,0.9323122581356306,0.9327083802405876,0.9187850762897808,0.8260174889917763,0.7300820228026049,0.888408742252881,0.8755555532684755,0.9469770533185317,0,0.8652974102442142,0.6628615000985433,0.8944300361146619,0.5390393958477045,0.796070074188238,0.946956219534255,0.9018141234785167,0.6819069220871757,0.5742551436525105,0.5847921734457828,0.8358717925888212,0.8794406474500569,0.8163651421573536,0.809493272339138,0.6604212770470153,0.6510219032785916,0,0.8262222748192104,0.8502990336552393,0.9084911003416737,0.9259627428213671,0.9176608947666,0.47773899185061214,0.7987941927195076,0.8912869203109562,0.9167720148925805,0.8905797076996539,0.9201928212275058,0.9193154435829832,0.805316685205644,0.7339173686030316,0.7838520755958202,0.9177799415479453,0.8573277133393944,0,0.7128677169664197,1.0,0
