,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.8942484645116673,0.7002950202386534,0.6333711941743321,0.7348377308691092,0.74926224476817,0.7498877443728605,0.933173628399709,0.5640654346062272,0.4592121074579606,0.7309053145429599,0.7562694863937045,0.8530430935133748,0.9374009154133198,0.897899601086184,0.722756621612476,0.6059295846943928,0.9393994346757291,0.9073475080026902,0.930230277398538,0.3431704289052892,1.0,0.5572662457490196,0.7344846009163462,0.6753626389577024,0.7137356110305727,0.8931914771319176,0.9399112339071182,0.45868716452307196,0.5554118165037911,0.4942051151077749,0.395567217041442,0.7495864719231525,0.7044971459301801,0.8293628928158733,0.611875035762662,0.4490505838901386,0.5347612930603262,0.6722363034281166,0.7352620937795579,0.9225839323310178,0.843745885533532,0.7536416009490541,0.3379769983260812,0.8633936349465207,0.7359840635127908,0.7361293160610051,0.7506196182285421,0.9291840070554087,0.8112151996425283,0.6453893681892096,0.5889977568984002,0.6800868193726354,0.7571279363376484,0.6885786807503981,0.6460410219518398,0.5956628734436835,0.9287227649361354,0.7213455316305044
hebrew,0.6147028726204772,0.7042220482269542,0.561096955361294,0.5525353784248188,0.6413407600712814,0.6371847725008556,0.5776760131529193,0.42714931504928055,0.35374501415270365,0.6419544011400874,0.6232969407719274,0.6644025361268682,0.6120103569160427,0.6250610802276388,0.5782202154392916,0.5491454255637488,0.6282369298843058,0.674784208528705,0.6189544982413077,0.2279785880507329,0.5572662457490196,1.0,0.639726454954419,0.3839229930936096,0.5973895366755418,0.5931521332239426,0.7190297232557163,0.47770563084784917,0.5457689576158588,0.386656832225865,0.29322946156811314,0.6084392433652405,0.5501887129897176,0.5478102554492055,0.48012893277503005,0.42806760851794223,0.48992931456977173,0.6126003488093993,0.6450042105991743,0.6644005500161491,0.6429513461768347,0.6478700948756599,0.27655395915891423,0.5546313064926037,0.6439278924066586,0.6191387958823624,0.6473524478464743,0.59888993609514,0.6742244700379504,0.6136941433843504,0.5408908707248001,0.6056594037820914,0.6373373138879492,0.6274791454655836,0.5582932015299152,0.49137282844160285,0.6215014969668247,0.6025155930636141
hindi,0.8795168395868226,0.8817706614244303,0.7042661613918144,0.805086207111266,0.9074483965364895,0.9467491408362179,0.819070937760394,0.7218970850300375,0.5375854078284794,0.901868452395818,0.8852902132643674,0.9197182751820802,0.8544293478801667,0.9055650670360174,0.8189140944417352,0.6939640216142884,0.8031310063872665,0.8003107880127962,0.854932885981996,0.4372163696945291,0.7344846009163462,0.639726454954419,1.0,0.48938597021470587,0.8361687258286324,0.8731535083277919,0.8184383961563136,0.7889371793249842,0.6187357751108788,0.6074529464637871,0.4368510627571847,0.8931719799737068,0.8173970856297755,0.7250227435487624,0.6069506637185323,0.5288397709828833,0.7268940408890723,0.8501579723467636,0.8885743989365412,0.8259533317817996,0.9423949371849136,0.9305336313435323,0.44815909789215436,0.7685999282936131,0.9090711068184805,0.8747040602573436,0.9222713747325748,0.8500550352025293,0.9197848778476414,0.7456912812954921,0.686575664683221,0.7312566433213095,0.8934713642494237,0.9643575704458529,0.7564142294297769,0.7612487323834016,0.8943890560802151,0.8061031597845709
hungarian,0.5637880232166587,0.34179001039798257,0.6230263259088353,0.6538571348396637,0.5649715439370825,0.49104741404665125,0.643842321705888,0.45598936172203,0.41346041233308506,0.5943375877743794,0.5957160618796781,0.6442826001907063,0.6911370672342726,0.6420219417730026,0.613842410908246,0.6500604447761417,0.6170184533932319,0.5185791710088832,0.7053751030146858,0.0856930749311952,0.6753626389577024,0.3839229930936096,0.48938597021470587,1.0,0.6120676744494953,0.6126293152970248,0.5964050489171469,0.2826172713654507,0.6209187611906309,0.5238508171354651,0.4777431513413357,0.5760915111060518,0.6143309819265945,0.686061807034692,0.5812311768465712,0.6524987179361923,0.35739177178793696,0.46711600114896684,0.6115964938501844,0.5515131095784209,0.5777451319310544,0.5369627302754607,0.26291501309882775,0.5828650330646445,0.5788215376126239,0.6291825655772415,0.5422156771893688,0.6420784477958769,0.6324287399642076,0.4380491815788481,0.6171824950882333,0.580550492509468,0.6064928647472584,0.46728991021585325,0.5942700161264014,0.5269742331877098,0.6677523346317392,0.684800056201343
indonesian,0.809739039541264,0.6778959995737172,0.7980905663330032,0.8291309345035166,0.8348035765914686,0.8406222457567524,0.8165234771113384,0.7262624954858292,0.5091645431280096,0.8728670168372179,0.8785586642617109,0.8972203290080181,0.8641443559483836,0.8934996427577504,0.8331288258512175,0.7553498201391117,0.7287625353477836,0.6687386667949787,0.8441917921361012,0.2461038440170552,0.7137356110305727,0.5973895366755418,0.8361687258286324,0.6120676744494953,1.0,0.8457715373393178,0.7345304414184876,0.7121820272234195,0.7232096309437115,0.7548135186626238,0.4482967796472791,0.8009063582449549,0.7854427503528199,0.7415400108991812,0.6561648842398814,0.6191736497949456,0.5834975355384651,0.7617357838237688,0.883065643812838,0.7129917209156038,0.8713525484468837,0.8436098057986599,0.3182298469741675,0.721360096383215,0.875028718444117,0.8358820100487435,0.8469037714735826,0.8579828897736221,0.8759995894865675,0.6386507723350034,0.7776734232511905,0.803615660716286,0.8512892705490499,0.8556244556267075,0.8016513636737395,0.831793155555322,0.8194648485298834,0.8197264479219449
irish,0.889657651829065,0.8013787740067794,0.6752274044227443,0.8182071520820318,0.8427413298408372,0.8719701816262981,0.9185630776896319,0.6624865088444787,0.46537616474391336,0.8191352963389752,0.8627551483116643,0.920551392940515,0.9430276882131235,0.9161812264536805,0.8182297839996913,0.6545782115599427,0.8996628203469402,0.8870230396967277,0.9319079331530711,0.4362185165503588,0.8931914771319176,0.5931521332239426,0.8731535083277919,0.6126293152970248,0.8457715373393178,1.0,0.8877867188288627,0.6334109091597611,0.623727996316122,0.5451142049358394,0.37311543316309487,0.8576957432710558,0.8252036407653359,0.7838374923345638,0.5464650071078384,0.5334388239655009,0.580483643812507,0.7567590627001046,0.8524719416024037,0.905648319341172,0.9317585450788307,0.8798091756251627,0.40505295988124507,0.8796763940422117,0.8316091968219433,0.8107935197785986,0.8438546019169947,0.9467022273776312,0.8825290584736888,0.7439269787054609,0.6766811386114708,0.7305653573625995,0.8589976608954026,0.820028092189288,0.689014053477275,0.6484253585236341,0.9479619197285748,0.7978395089351663
italian,0.9204166470268395,0.7966477763075009,0.618749116363661,0.6819192461321988,0.79179217768066,0.820951901138392,0.9287263685606512,0.544426235992511,0.41953423944425505,0.771007288526476,0.7684323073290781,0.8826808574670756,0.9211393840945716,0.922189217324807,0.6858014975222617,0.5838465912089991,0.9709456663041741,0.9520839277014154,0.9288172962338955,0.3048860730978532,0.9399112339071182,0.7190297232557163,0.8184383961563136,0.5964050489171469,0.7345304414184876,0.8877867188288627,1.0,0.5841620404930528,0.5532681770848822,0.4579433139308464,0.37260076849093676,0.7511688892636872,0.6768781811655843,0.8001956128534173,0.5723639890572044,0.40457739820360444,0.5654784332487329,0.7391359952213298,0.7770524972430671,0.9626922376136194,0.8876350282470195,0.8073752723826346,0.2848520716611556,0.8535241948079757,0.7733988257199105,0.755989434099972,0.8016213701879186,0.9377673760925543,0.8606634243066361,0.6380942424722998,0.5693377007802,0.6652211825709415,0.787242373959124,0.7702339574924705,0.6228827885414193,0.62748789063039,0.9237240171792039,0.7250826290266373
japanese,0.612263293106615,0.5906201628856992,0.42649898899051336,0.5329723684914244,0.56374460522465,0.6273183585106354,0.6319422827764315,0.668179633492489,0.28045071607523075,0.5946619855847519,0.537927804727011,0.6491435506290596,0.593555293944311,0.7058936010547374,0.5102262523935208,0.3990264140251717,0.5838866420523524,0.5870644931687818,0.5852697607060334,0.2773606621496725,0.45868716452307196,0.47770563084784917,0.7889371793249842,0.2826172713654507,0.7121820272234195,0.6334109091597611,0.5841620404930528,1.0,0.3711098078789862,0.6379344472606716,0.18015899348386874,0.5556698394131296,0.4964711115810175,0.48202014168794954,0.30845712714858736,0.3025348748677386,0.4702863201275317,0.5802826585864738,0.5925406308939497,0.574093801859417,0.6835497980593694,0.6281815022864368,0.2631983610407574,0.5819219106161742,0.618474172826097,0.5076261376645356,0.6221067105282458,0.6331477638256751,0.6434250855507818,0.4647917431673663,0.5399112743325993,0.47173816652347506,0.5723048732044977,0.8522783442051967,0.5037501374891001,0.7742898495626164,0.6018677322151719,0.6212981322671078
kazakh,0.6318285943702251,0.49876233990225355,0.9406308602091418,0.7742857748580315,0.7845624172505796,0.6704313492169444,0.5741511308755276,0.48557245903476226,0.31818420776465156,0.7971002580067065,0.7902946137125608,0.7657571270028416,0.6862905167483655,0.6948177190655248,0.7975516481141834,0.897057492010444,0.5117858949886253,0.4753295654160259,0.7010348048049659,0.15826452751982822,0.5554118165037911,0.5457689576158588,0.6187357751108788,0.6209187611906309,0.7232096309437115,0.623727996316122,0.5532681770848822,0.3711098078789862,1.0,0.5815039556772481,0.4420586859662225,0.7406509763589783,0.749852483563978,0.7438674996553633,0.7009679705929113,0.7995210923664876,0.423574887443752,0.7411571145727692,0.8105061366973066,0.4739278268289512,0.6675748226592008,0.7510987940837348,0.2638842331622042,0.587905198314491,0.7809172031554039,0.8152333677757185,0.7556067378935177,0.6078651243751986,0.7858119245530448,0.6108885906244107,0.7693220062012153,0.869953118218485,0.8166475766036874,0.650830212196837,0.8433460162655178,0.5384605886633966,0.6850960489709471,0.6902597235205453
korean,0.5061232661601553,0.4688832706639001,0.6158831121483564,0.7298125735565282,0.6152936666738225,0.5516311157803049,0.5350133442983496,0.830130246344396,0.5308896007963696,0.6511488950710123,0.639874787168497,0.6060373909830576,0.5760017474385807,0.6540307875506071,0.7001946242870224,0.6420845159571248,0.4577573518310696,0.41829707097212254,0.5770545824360299,0.26363413191141793,0.4942051151077749,0.386656832225865,0.6074529464637871,0.5238508171354651,0.7548135186626238,0.5451142049358394,0.4579433139308464,0.6379344472606716,0.5815039556772481,1.0,0.45278193538643646,0.6326559814058141,0.6597333342653764,0.5369622360575095,0.5623356564621771,0.5615479210293368,0.4470445629357934,0.5006071840891764,0.627054432111337,0.45537517516012077,0.5904458380835439,0.5964128256437145,0.38650601658438527,0.43096497677727297,0.6363379847906897,0.6309399286852136,0.6106446603749124,0.5510428842396238,0.593339699820009,0.5930666224290706,0.6980385992394336,0.6570368916370888,0.6472704586740972,0.6812942316398738,0.7217925205886339,0.8158045897258142,0.6001717279639807,0.679326434001308
latin,0.34665177954176457,0.36306237811742614,0.4905435954912956,0.49737003726205953,0.510094215581309,0.4692012270841035,0.3578431934512403,0.3886513835059591,0.4640243927031818,0.5084255423447951,0.5051090823416887,0.46147844703105895,0.452768246789662,0.4516296590816959,0.5001826171907011,0.5235779454485345,0.33576809916116696,0.20269465036108578,0.4318313833281344,0.09478778853118588,0.395567217041442,0.29322946156811314,0.4368510627571847,0.4777431513413357,0.4482967796472791,0.37311543316309487,0.37260076849093676,0.18015899348386874,0.4420586859662225,0.45278193538643646,1.0,0.4516891451638768,0.5222324673556533,0.4227047671679964,0.3698735290689577,0.4855316069473611,0.28597980113807503,0.464951504332787,0.4980668552975248,0.3483785780497474,0.4423710965130294,0.46424998466711753,0.16622217508344514,0.28674478020653194,0.5109850793761608,0.5758520001095345,0.47323384806514124,0.4016386433809582,0.47992717132642276,0.3243449533703341,0.35209156642800377,0.48574230555340275,0.4931175183771584,0.3607456028601777,0.3929504148876492,0.3973846315743963,0.4866505950538687,0.5614146156592631
latvian,0.8141445216145323,0.872243933959932,0.7884524743904542,0.9236321704640396,0.9426341059380159,0.9008436368773419,0.7548925843591693,0.7745570794859807,0.6125208030054641,0.9235744476727293,0.9386212609959929,0.8984200683195148,0.8373825511476579,0.8347703856307136,0.9517084993371953,0.8128503864095951,0.7322354836827808,0.74284726269949,0.8601749880524983,0.5492648154439269,0.7495864719231525,0.6084392433652405,0.8931719799737068,0.5760915111060518,0.8009063582449549,0.8576957432710558,0.7511688892636872,0.5556698394131296,0.7406509763589783,0.6326559814058141,0.4516891451638768,1.0,0.9395997811120239,0.7506879709211347,0.7304773013024789,0.6362056794268764,0.7226826084180235,0.7902323820367415,0.9063099608606631,0.7640122098354839,0.9016830380378196,0.9520292495848202,0.5525245759045618,0.7324537955129751,0.9222903529817285,0.9265474124150495,0.9407539243724232,0.7877361722861099,0.9024229638288142,0.9034157365557932,0.8093011635748834,0.8100522679819353,0.9476042137026511,0.8609021985517139,0.8859515599258221,0.6613865587944193,0.9006062805682635,0.8098504755301766
lithuanian,0.7128439777691049,0.7972402015836053,0.7707087142861508,0.9207287077098909,0.8812450990089513,0.8331835225691037,0.6810499307397451,0.7817624933305306,0.520384538458255,0.8581622021161824,0.9130748832157608,0.8310006380970898,0.7747052922405275,0.7752111441935149,0.938672358753537,0.7981214355754708,0.6729391706106643,0.6686850266839917,0.7943977399722733,0.4967776672316107,0.7044971459301801,0.5501887129897176,0.8173970856297755,0.6143309819265945,0.7854427503528199,0.8252036407653359,0.6768781811655843,0.4964711115810175,0.749852483563978,0.6597333342653764,0.5222324673556533,0.9395997811120239,1.0,0.6944761829891265,0.6060726849019736,0.7042386470036802,0.532126080764256,0.712450188059639,0.8726910852261215,0.711462551200693,0.8493188034212168,0.9086306205024984,0.46594546776865653,0.6352317056163063,0.8532962555156854,0.904479864009482,0.8744537724122003,0.7297197677916575,0.8230300182330756,0.8919659679915247,0.7660138380066129,0.7836502643992825,0.9101513854774064,0.7694257792668633,0.8275756104331425,0.6310501193497369,0.8580012245624761,0.799871624196357
maltese,0.8264635854126898,0.6016418374253684,0.7941477676026373,0.7433843622189562,0.7557543500855347,0.722361677203309,0.8384127889789422,0.5445514567078132,0.4843504985919271,0.7806941016072,0.7638384933289664,0.8569820816128708,0.8740755588591687,0.849389442970444,0.7457057530672334,0.7835007506635843,0.8026949387454907,0.7425067758294512,0.8704169938085119,0.2418028391034602,0.8293628928158733,0.5478102554492055,0.7250227435487624,0.686061807034692,0.7415400108991812,0.7838374923345638,0.8001956128534173,0.48202014168794954,0.7438674996553633,0.5369622360575095,0.4227047671679964,0.7506879709211347,0.6944761829891265,1.0,0.7163584026482238,0.6390966824157461,0.5950136090039568,0.786720671525871,0.7742215626245778,0.7447239404057212,0.7962290168286701,0.7449351905279431,0.3542238547512433,0.8008023503679301,0.7788923620183933,0.7709894359944525,0.7711411409317712,0.8343052709010216,0.8539530518197622,0.5797615762378404,0.7072256624298757,0.8016624507529835,0.7695368713228063,0.7081204417038803,0.7567418268305076,0.6486736244837924,0.8463979815198448,0.7524481139372796
marathi,0.6981773430032939,0.5358061082390289,0.8018976656138769,0.7386326799489533,0.7513579143913343,0.6532706133448435,0.6409180472944058,0.49229944143103177,0.6436297184129345,0.8040179177857911,0.7518028157377269,0.7478293259569283,0.7060479463158732,0.674191033399549,0.7237954410974422,0.7485932791916853,0.5525389292443459,0.5008782599001118,0.6920746404332194,0.16276716027341628,0.611875035762662,0.48012893277503005,0.6069506637185323,0.5812311768465712,0.6561648842398814,0.5464650071078384,0.5723639890572044,0.30845712714858736,0.7009679705929113,0.5623356564621771,0.3698735290689577,0.7304773013024789,0.6060726849019736,0.7163584026482238,1.0,0.5552071606180636,0.7325359163607322,0.6436277074488971,0.7328680689586027,0.5069641774486647,0.655372500938421,0.6605902985568183,0.42968299975608737,0.584014929319967,0.7946067321446662,0.7763103687441353,0.7407348247038491,0.6216984904323127,0.7456589085707356,0.5634639837937795,0.758410447083191,0.7070715342352266,0.7334988982630264,0.6434638563663703,0.8749760457947693,0.562366998391037,0.6517426787119702,0.6646160011950845
north_sami,0.4597277862420217,0.3535612710039931,0.7735471481281456,0.6845524013029631,0.5991790672860665,0.532330222079519,0.4505491098250443,0.4634068868207456,0.5008001467405528,0.6540714336012471,0.6488743044571647,0.6238410976751567,0.5805270937746774,0.5415944484013026,0.712745637696071,0.8483760204805804,0.4094377796449068,0.33430523330306017,0.5891051167205105,0.22809107371673729,0.4490505838901386,0.42806760851794223,0.5288397709828833,0.6524987179361923,0.6191736497949456,0.5334388239655009,0.40457739820360444,0.3025348748677386,0.7995210923664876,0.5615479210293368,0.4855316069473611,0.6362056794268764,0.7042386470036802,0.6390966824157461,0.5552071606180636,1.0,0.4873857397574593,0.6214152317317825,0.6648396090889231,0.37653744293120767,0.5427750794710822,0.6064031675418186,0.5661066527265114,0.49883335609408913,0.6307746661624293,0.6994079289753027,0.5901839850893134,0.4716424979068659,0.6643269183351439,0.5512766001200736,0.6920603880072028,0.7429850217779206,0.6463897187479783,0.5152236984107776,0.697222604939193,0.5052634559049518,0.5720299755766963,0.6247992446209736
old_church_slavonic,0.6888794989434388,0.6708652510222592,0.5688468576085178,0.6358336734804543,0.6938347634014999,0.7051927304078636,0.617726048914619,0.482300148523404,0.8157215184813165,0.733290014425238,0.667090820253311,0.7109015125014667,0.6596511396894308,0.6258318717026722,0.6581729234659667,0.6315743528039844,0.5583338299179786,0.5374717127709917,0.6484515471800426,0.4559451391581551,0.5347612930603262,0.48992931456977173,0.7268940408890723,0.35739177178793696,0.5834975355384651,0.580483643812507,0.5654784332487329,0.4702863201275317,0.423574887443752,0.4470445629357934,0.28597980113807503,0.7226826084180235,0.532126080764256,0.5950136090039568,0.7325359163607322,0.4873857397574593,1.0,0.6863873682938789,0.6647921374519897,0.5463273244253024,0.6632714866261157,0.6546801276930196,0.7669787011492846,0.6363148183923593,0.7455459268798768,0.6659613449116236,0.7022782276433858,0.5930532323523127,0.7425117652363847,0.587481242615532,0.6293171537288843,0.6139963298073448,0.6483182014393738,0.7257484579713872,0.6911300897594272,0.5559724948318825,0.6424977511251742,0.6044462513018969
persian,0.8115251769029225,0.7659395147036259,0.8221868028835373,0.7074506005381291,0.8360744721682453,0.865529164343032,0.7429343411956763,0.5753375494158933,0.5304339253607375,0.846491674093966,0.823981763065422,0.8681420219628629,0.7966564513843777,0.8306807060442946,0.7385239983330257,0.8015033455017405,0.7190458911766056,0.6853037840880678,0.7818073024155067,0.3123435463563426,0.6722363034281166,0.6126003488093993,0.8501579723467636,0.46711600114896684,0.7617357838237688,0.7567590627001046,0.7391359952213298,0.5802826585864738,0.7411571145727692,0.5006071840891764,0.464951504332787,0.7902323820367415,0.712450188059639,0.786720671525871,0.6436277074488971,0.6214152317317825,0.6863873682938789,1.0,0.8202399961092183,0.7267267273993956,0.8488688281900589,0.8354837684617626,0.3744776077440118,0.6863490952000625,0.8437752865574067,0.8288115729087056,0.8514343603063838,0.774738501205005,0.8939366487816202,0.6191509286471842,0.6301179709266833,0.8824227341719618,0.8142377558391527,0.8124914587096146,0.7543175030337557,0.6513974870579592,0.8017235024488214,0.7076947056490539
polish,0.8589309955471809,0.7912295198626825,0.8576073652466882,0.8699034292332385,0.9599033328801573,0.933574756822319,0.8045430493089416,0.6455507093479962,0.5251028518002516,0.9566353999580351,0.964993715678247,0.9439518565663728,0.8782834155271344,0.8907041382777813,0.8891321750056858,0.8111182958349905,0.7635561996745742,0.7236946548743254,0.874506696326172,0.315651378304162,0.7352620937795579,0.6450042105991743,0.8885743989365412,0.6115964938501844,0.883065643812838,0.8524719416024037,0.7770524972430671,0.5925406308939497,0.8105061366973066,0.627054432111337,0.4980668552975248,0.9063099608606631,0.8726910852261215,0.7742215626245778,0.7328680689586027,0.6648396090889231,0.6647921374519897,0.8202399961092183,1.0,0.7566817570040659,0.9192287401619395,0.9402155052387905,0.39860139109868725,0.7468538568162907,0.9519453038383326,0.9559605801040792,0.9391824935438051,0.8444858378181217,0.9407664088978138,0.7504738901403829,0.7695351123671516,0.81319422491856,0.963408278247968,0.8693042501507103,0.8507072248603603,0.6883720620132061,0.8841389871415342,0.8245223322306057
portuguese,0.888006935375496,0.8394095146368268,0.5531738454978575,0.6888840214492632,0.7839895132011587,0.8388465521503508,0.9114122206551837,0.6141855342516424,0.4520061735713661,0.7517010067981871,0.7779511658960181,0.8568358032713943,0.8936310315018334,0.8959110139565647,0.6719259976426505,0.5211784563651439,0.9679327482952512,0.9645424447008575,0.892716414644306,0.37042426125121636,0.9225839323310178,0.6644005500161491,0.8259533317817996,0.5515131095784209,0.7129917209156038,0.905648319341172,0.9626922376136194,0.574093801859417,0.4739278268289512,0.45537517516012077,0.3483785780497474,0.7640122098354839,0.711462551200693,0.7447239404057212,0.5069641774486647,0.37653744293120767,0.5463273244253024,0.7267267273993956,0.7566817570040659,1.0,0.89812240449828,0.8048851195105685,0.3167107101466753,0.7794620283226228,0.7444467619314689,0.7463421813981813,0.7895897864742215,0.9293510389373627,0.8195481417573898,0.6940653151193623,0.5028906351114241,0.6297366092397046,0.7845688018568081,0.7481691208847657,0.5803477671602993,0.5997807926276958,0.9203704863000227,0.7093586867301906
romanian,0.9358839066150884,0.864249017749291,0.7606986142824621,0.8490248076193813,0.9271792988919684,0.955688442213469,0.914091530017576,0.6947662505632297,0.5281369891739555,0.9271397905915302,0.9246306537916354,0.9668494679401712,0.9371297961345395,0.9482366340900804,0.8483611199790358,0.7226025427458823,0.8888225743675177,0.8564997471345375,0.9339126520775918,0.3893028211190845,0.843745885533532,0.6429513461768347,0.9423949371849136,0.5777451319310544,0.8713525484468837,0.9317585450788307,0.8876350282470195,0.6835497980593694,0.6675748226592008,0.5904458380835439,0.4423710965130294,0.9016830380378196,0.8493188034212168,0.7962290168286701,0.655372500938421,0.5427750794710822,0.6632714866261157,0.8488688281900589,0.9192287401619395,0.89812240449828,1.0,0.9499916408496399,0.38237126992704334,0.8100298461893609,0.9327235574100363,0.9020649093741693,0.9548288611762885,0.9378747227706944,0.9510275475819094,0.7616584825523104,0.6995157957358267,0.7615867395434751,0.9249032280582603,0.8913473361348406,0.7745402679492274,0.7097723949482025,0.9530234305849948,0.8252547921063792
russian,0.8742375381885332,0.8888367529475711,0.8028440255697405,0.8647234188662168,0.9709657338608771,0.9590227143851898,0.7935876829178371,0.7152496542920699,0.5182520462078462,0.9465760471716619,0.9555612816072308,0.9335212175518045,0.8616352485913624,0.8936762967192792,0.9114926467063329,0.7727834602491157,0.7780974273043256,0.7717357888445006,0.8801951724055581,0.4587141971482355,0.7536416009490541,0.6478700948756599,0.9305336313435323,0.5369627302754607,0.8436098057986599,0.8798091756251627,0.8073752723826346,0.6281815022864368,0.7510987940837348,0.5964128256437145,0.46424998466711753,0.9520292495848202,0.9086306205024984,0.7449351905279431,0.6605902985568183,0.6064031675418186,0.6546801276930196,0.8354837684617626,0.9402155052387905,0.8048851195105685,0.9499916408496399,1.0,0.4258221221475501,0.7514605365287782,0.9428015901651116,0.9454206855270213,0.9737703733820711,0.8403798187263513,0.9390754751045626,0.8286448491023218,0.747217710891287,0.7909137723230506,0.9700992705627107,0.8990089363040165,0.8459289385657525,0.6838483036726503,0.9129366499469612,0.7821064787394374
sanskrit,0.35116955608451805,0.4438984277065999,0.3160369669251167,0.48092261316458695,0.41422302645048314,0.4008951765092042,0.3115841757330443,0.4233063659415852,0.7048538756129202,0.4240967857601125,0.42115062368653866,0.40486190197049204,0.4025826811592517,0.3169717296583442,0.5297387720115252,0.4734122953246695,0.302004059189957,0.31419163035587017,0.4017728789608961,0.5976435987680779,0.3379769983260812,0.27655395915891423,0.44815909789215436,0.26291501309882775,0.3182298469741675,0.40505295988124507,0.2848520716611556,0.2631983610407574,0.2638842331622042,0.38650601658438527,0.16622217508344514,0.5525245759045618,0.46594546776865653,0.3542238547512433,0.42968299975608737,0.5661066527265114,0.7669787011492846,0.3744776077440118,0.39860139109868725,0.3167107101466753,0.38237126992704334,0.4258221221475501,1.0,0.4342512105407062,0.4390816827952022,0.4104284418618183,0.40752710283471194,0.287895133729126,0.44113420593277575,0.5997957715069927,0.496802996497574,0.4284233633238946,0.4057146848068128,0.43679978035216566,0.48109622886962333,0.2943018776247707,0.41654062537503816,0.34966744955742185
scottish_gaelic,0.8676755326882656,0.6416930496948852,0.6323424193148276,0.6822359914702727,0.719687302537494,0.7247125407107528,0.8837820831801797,0.45033062288021797,0.418381357393802,0.7184776127324551,0.7104092036312667,0.8493414377739519,0.9063226806321802,0.8546476591492612,0.713864303599864,0.6304639271591498,0.8421182397191614,0.8141279542776115,0.890564713382705,0.36489957904384834,0.8633936349465207,0.5546313064926037,0.7685999282936131,0.5828650330646445,0.721360096383215,0.8796763940422117,0.8535241948079757,0.5819219106161742,0.587905198314491,0.43096497677727297,0.28674478020653194,0.7324537955129751,0.6352317056163063,0.8008023503679301,0.584014929319967,0.49883335609408913,0.6363148183923593,0.6863490952000625,0.7468538568162907,0.7794620283226228,0.8100298461893609,0.7514605365287782,0.4342512105407062,1.0,0.744092012568218,0.6923011136625083,0.7344350330115266,0.8721140498512574,0.8387587424355953,0.5664297540324886,0.6773813090928418,0.6589787645596674,0.7208187688878368,0.7565760033381418,0.6384540415013867,0.5932698882811133,0.8605476853857672,0.6934148905776647
serbian,0.8820725460181191,0.8184735102947257,0.8800236026846697,0.9067237751565104,0.9644899294988546,0.9370748165658191,0.818481779821883,0.6605498124614759,0.5995556138641189,0.987388725389469,0.9550486629428864,0.9530090548328851,0.8744797499947022,0.8850210453827001,0.9113741494938087,0.827698453119325,0.7421860130669519,0.7128636692023916,0.8712944463040841,0.356490745913763,0.7359840635127908,0.6439278924066586,0.9090711068184805,0.5788215376126239,0.875028718444117,0.8316091968219433,0.7733988257199105,0.618474172826097,0.7809172031554039,0.6363379847906897,0.5109850793761608,0.9222903529817285,0.8532962555156854,0.7788923620183933,0.7946067321446662,0.6307746661624293,0.7455459268798768,0.8437752865574067,0.9519453038383326,0.7444467619314689,0.9327235574100363,0.9428015901651116,0.4390816827952022,0.744092012568218,1.0,0.950087191336827,0.9769324017484788,0.8369716776615127,0.9493666870599079,0.7691282088116316,0.786089566725127,0.8283027946573979,0.9538203784929942,0.9018797609644775,0.8888820332964308,0.7032882612654919,0.8847128901000146,0.8486019529208044
slovak,0.8375500394375118,0.8040489206566498,0.8772179631784204,0.8830347548573069,0.9720776665647192,0.9325659944091305,0.7601696298481827,0.6711156715222961,0.568855794858852,0.9728698521479249,0.9772235258531642,0.9208510204154707,0.8459514100281808,0.8718896079004984,0.906216685923879,0.842872977679724,0.7335906980683947,0.6916054816488816,0.8560538824061962,0.3387632275386422,0.7361293160610051,0.6191387958823624,0.8747040602573436,0.6291825655772415,0.8358820100487435,0.8107935197785986,0.755989434099972,0.5076261376645356,0.8152333677757185,0.6309399286852136,0.5758520001095345,0.9265474124150495,0.904479864009482,0.7709894359944525,0.7763103687441353,0.6994079289753027,0.6659613449116236,0.8288115729087056,0.9559605801040792,0.7463421813981813,0.9020649093741693,0.9454206855270213,0.4104284418618183,0.6923011136625083,0.950087191336827,1.0,0.9522172469550988,0.8058676711592517,0.9265844481084812,0.773176008911312,0.740997027531729,0.8219021267453797,0.9718825907428241,0.8464448481686453,0.8838946625636038,0.682121051092285,0.8816233098117241,0.8046882358092539
