,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
estonian,0.683773017746579,0.728147423875931,0.7432512114139077,0.8407244054893045,0.8273025734716026,0.7845792866123941,0.57629608951892,0.6999462859223265,0,0.8359026430700469,0.8572848560343711,0.7312798434233267,0.6506686621179169,0.678891864296838,1.0,0.7379986165507741,0.5459679501494655,0.5366167046967469,0.6658442483329778,0,0.7120987539132114,0.47513093655104727,0,0.43293310155849096,0.7312357607160879,0.7116638901119393,0.5785000027448602,0.39748196499748667,0,0.5055611769452462,0.5788381637315239,0.8432930952731621,0.8574345707788259,0.6122236229693033,0.6268291132751391,0,0,0.6935323324766464,0.7811787755387067,0.5951627585553568,0.7446707785241305,0.877817027340586,0,0.6352251778772839,0.831528423657075,0.8467053497262974,0.8011991310339066,0.6046144209541727,0.7856862421605348,0.8293963640157216,0,0.7824778211702752,0.8314443993462467,0.4336551969804901,0,0.5888256487736584,0.7001934113439822,0
finnish,0.6381938668863467,0.5407778163169465,0.8194859259286986,0.8041107617117207,0.7927284352256748,0.6729051917139788,0.6202457986647029,0.6850463192187195,0,0.8164273125504672,0.7809249989986644,0.8276960140988874,0.7322728776593388,0.7428977238697911,0.7379986165507741,1.0,0.5580314476437302,0.5182739486186891,0.7031397460846893,0,0.6146291868556379,0.5527911071894706,0,0.5949239061442771,0.7309171444782387,0.758307769910213,0.5911582745263004,0.41836896852230204,0,0.5561034926822357,0.4386237079235185,0.8130328760480015,0.7194138017113152,0.8322355891490043,0.7888916166672667,0,0,0.7661116219738215,0.7765274028949191,0.501470249243975,0.6663183467499043,0.7891943577122243,0,0.5944245589226678,0.8029693398972911,0.7709382576149841,0.790622724601938,0.6362000349130702,0.8491810186874543,0.6376464159409062,0,0.8696899221292498,0.7816536933811211,0.4235809323538006,0,0.6719667714448075,0.6908431017367394,0
french,0.7708446057296671,0.7336780700994752,0.511675796694116,0.6446723900326882,0.7378317438064057,0.8045243322944615,0.9229550943743478,0.6388113162074531,0,0.747517532860166,0.7920267713779056,0.8415188894796589,0.9122572172694355,0.9076203364465673,0.5459679501494655,0.5580314476437302,1.0,0.9526648818480759,0.9350198562404937,0,0.9078219999625387,0.5820338317134055,0,0.6007918208482901,0.6835053448790293,0.8846867911724395,0.9616262365979462,0.5745548338341735,0,0.3844358506413204,0.32593019424805775,0.7126181955067606,0.6639130941488419,0.7788059273274415,0.5993865680576342,0,0,0.6814644103408087,0.7653911573104935,0.9636180829864885,0.8928848169190606,0.7763635765353097,0,0.6083467464495296,0.718173900110002,0.8102196337801443,0.7484348349072515,0.936465908509202,0.8225973666930475,0.6216131084715877,0,0.5986835132137012,0.7792009629017607,0.42308030833201765,0,0.6658283801837158,0.8287880282348281,0
galician,0.7503197380157486,0.7794117544966207,0.4393248559427938,0.6511139741109995,0.6825301973007023,0.778025945909593,0.8968424126846914,0.605956551673445,0,0.7223678194593179,0.7557961484995712,0.8104804105322436,0.8707103950653687,0.8656415248377773,0.5366167046967469,0.5182739486186891,0.9526648818480759,1.0,0.9017390791460901,0,0.9088808354090324,0.6218109531026214,0,0.5414857467212324,0.6214162192711764,0.8432585847830831,0.9626855888488964,0.555693043263739,0,0.35927858327045786,0.22412694093377353,0.6810493953582548,0.6206729077544654,0.7295476645257741,0.5183260103347495,0,0,0.645281343663289,0.7220036668106784,0.9586319973711642,0.8593495056928436,0.7443284257864411,0,0.5603381253427602,0.6983791058571677,0.778059691220252,0.718437239507943,0.9004766654443682,0.7731519206162358,0.6795601588077274,0,0.5851216940602556,0.7601617300866697,0.41272204696203457,0,0.6181465271424135,0.7891041089264615,0
german,0.8047280040617839,0.7342971370007202,0.5868663763801113,0.7478475810653783,0.8072232695788107,0.8468280785777159,0.9094999335460848,0.6729559331155521,0,0.8341756446081582,0.8510340039371572,0.9015068518577816,0.9335945500600769,0.9211376793645979,0.6658442483329778,0.7031397460846893,0.9350198562404937,0.9017390791460901,1.0,0,0.9192884499040197,0.5660354683709551,0,0.6127091495647844,0.7203624614158542,0.9248378514429395,0.939982905774193,0.5787301757923102,0,0.4313322866411847,0.3518249486806897,0.8362003477703932,0.7079326688878546,0.8220100036874027,0.6423564744421567,0,0,0.7281797146898131,0.8193728440306989,0.8982233550075556,0.9051388044680203,0.8675004042630566,0,0.6503026430380267,0.8065738800442052,0.8565065400453387,0.8406009628677131,0.9276947708927649,0.9171683885237765,0.6974199708795158,0,0.6928191823799379,0.8813942916103321,0.4532328892476812,0,0.6767636062926965,0.8827848580796658,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
greek,0.8298936202391219,0.715948762673105,0.6045980932167835,0.7536458773654644,0.7487462136455733,0.7796088402312275,0.8944987830240237,0.6223710374547464,0,0.772370200626449,0.8111515087346487,0.8261667263382869,0.9046325331755287,0.8753344324662294,0.7120987539132114,0.6146291868556379,0.9078219999625387,0.9088808354090324,0.9192884499040197,0,1.0,0.519563284909488,0,0.5956970755364953,0.699687999056948,0.8717900239793466,0.9215055322632765,0.45372535200966535,0,0.41896038727854884,0.38220838732523665,0.7640155977251744,0.7190941386052259,0.7677015483945864,0.6280515091983504,0,0,0.6605912287535399,0.7549289139211881,0.9106184817019273,0.8676840390701382,0.7929236066714653,0,0.7079686411168364,0.7682116662467418,0.8051659580925561,0.7400851389781354,0.8978637356081843,0.8002776570911008,0.7206683199633557,0,0.7050885641822815,0.7967629554622254,0.42895401516340803,0,0.6087243332662752,0.7754665994415851,0
hebrew,0.5153210021724991,0.7145663905091165,0.4875048673232802,0.48989984271373826,0.5910152496977373,0.5949692465583962,0.5208382292867985,0.4433196434794772,0,0.6017013056916556,0.6182854223057477,0.6174501877808346,0.5652212541856831,0.5953174788532064,0.47513093655104727,0.5527911071894706,0.5820338317134055,0.6218109531026214,0.5660354683709551,0,0.519563284909488,1.0,0,0.3478955453253356,0.5297406326005263,0.6006268157609318,0.6894079987108886,0.43875452190326064,0,0.2916441158758969,0.28890262084427915,0.5550381964229681,0.4916419277527278,0.5317054776879154,0.4226194823977786,0,0,0.5995778328967645,0.6079173582557975,0.6135598156975477,0.5663792924178117,0.6164440658513177,0,0.4245309415105722,0.5779574350004087,0.6045108829302437,0.596697827175558,0.5569229870938274,0.6368782248574949,0.5468196771673511,0,0.5485400788174827,0.6084885776315653,0.30780405655011306,0,0.4751819328436959,0.5841206144002442,0
hindi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0
hungarian,0.5370333084545895,0.32653065955958543,0.5880711075505354,0.5215333796040156,0.5748879227626611,0.45394240180114875,0.5991237224529395,0.5142913941503255,0,0.5286519101123429,0.5277028205525098,0.6006083581838415,0.6250939753350022,0.6162173750817108,0.43293310155849096,0.5949239061442771,0.6007918208482901,0.5414857467212324,0.6127091495647844,0,0.5956970755364953,0.3478955453253356,0,1.0,0.5553291433034809,0.6194034905151796,0.5717480968442233,0.28888978062940324,0,0.3723035355929306,0.32969562297694593,0.5653863703306312,0.5197853904008262,0.6594697267781039,0.6425307178795961,0,0,0.4474062789246393,0.5436282145164055,0.5283456085271945,0.5543495992234057,0.5259044247654119,0,0.5035943061634344,0.5292605550589846,0.5380922886653989,0.5031595199345219,0.5999181517045122,0.5944860366195198,0.34731622321522937,0,0.5441735872302995,0.5220679002482187,0.32876507323813925,0,0.5147839295760491,0.4961257403052897,0
