,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.928885959329588,0.7207985127536503,0.6491997229832162,0.7398874971706428,0.7811264655209669,0.7624891153453007,0.920951868876046,0.5832995615712036,0.44718002688509007,0.763453068045103,0.7787318267728912,0.8400117962760059,0.9388928777617477,0.8710310286636521,0.7263231450838284,0.6321930411438926,0.9371531182996559,0.9218241772117581,0.9423155985849452,0.33635333573699694,1.0,0.5432514844519524,0.7146703268857655,0.6379282759443426,0.6800352125472633,0.8770344261584744,0.9363667244608553,0.43139103336279516,0.5475276790141584,0.4707647986874172,0.6677232210464566,0.7783153285861101,0.7358520613962486,0.8126199022217779,0.6625833741837175,0.5700231683094045,0.5126568474594783,0.6900183618620288,0.7464064085234476,0.9183435754519746,0.8592809005667413,0.775192469593984,0.3753161515571195,0.8502632388728258,0.7681579353818391,0.784790995787407,0.7844541489714489,0.9172434396522753,0.8459835838006348,0.6896927357802743,0.505660924249852,0.6884078233889072,0.7718941503363059,0.6455650581278237,0.5827029688743349,0.5621589993403541,0.8756352991460802,0.7678822809458152
hebrew,0.5763072582949387,0.6849755055923112,0.5574920749573269,0.5485668528277692,0.6288446490491265,0.6227999524136096,0.5610149414819788,0.4282569500329513,0.31148410879773786,0.6276004027133024,0.622401258071314,0.6416817247819475,0.5825061157520754,0.5989805805106525,0.5491677242218916,0.5501609747837617,0.6203511466913129,0.6496486593387785,0.590690085483911,0.24322039049542105,0.5432514844519524,1.0,0.5965476908731051,0.35531836119466537,0.5694136596633154,0.5926394898263948,0.6905014972994103,0.4405658662121149,0.5231210588729951,0.385783868834772,0.5371333433445578,0.5799622715211199,0.5462977115912956,0.511377172100908,0.475898295588989,0.5059956134815672,0.390196092332937,0.6075542257988396,0.6259165359960588,0.641459301752219,0.6220895275882603,0.6308789887172104,0.26179093829489725,0.55577479741404,0.6158068168518228,0.6060038738179495,0.6026432419366028,0.5653864080357237,0.6399613060835417,0.5682695096516818,0.4626015455785829,0.5957975060093602,0.619901333898573,0.5684432190841591,0.4809635430795253,0.44578879597346843,0.6158624548358973,0.6176624851236093
hindi,0.8146655574316287,0.8439145493559651,0.6905945599650206,0.7857691191226315,0.8937903733407565,0.9168934791225154,0.7821691168080857,0.7868484486789928,0.47507381854913683,0.8934582120034011,0.8835098488928838,0.8862964273668194,0.8046430945934391,0.9154067664849042,0.7858987731727651,0.6883544068389866,0.7610081717080696,0.7347696398240631,0.8034617004641753,0.4402331374151167,0.7146703268857655,0.5965476908731051,1.0,0.4348438205361782,0.8727706085707144,0.8495630369196993,0.757861519535778,0.8164864743386004,0.5915867787409443,0.723578271134886,0.7588149770900131,0.8512587668191528,0.8105785946918613,0.6840708927749581,0.584509393678977,0.6054757829597789,0.5526701203307824,0.8221386577210514,0.8727688097702361,0.7840161243662496,0.8956702471872223,0.8932535239067342,0.43488892247112376,0.7476763085928289,0.888770220171193,0.8968543895276317,0.8661343118935965,0.8057499577428942,0.8799196355769965,0.7372652286943925,0.5964669342097244,0.7511708781960819,0.8837348298546378,0.9288950171595096,0.6739208644981299,0.795572759394979,0.889889138830288,0.7441820647798626
hungarian,0.5567866239885216,0.32471806983819257,0.5591769864201777,0.6036883440221523,0.5008373726289742,0.40776220589462286,0.6180219000635414,0.42978274081577356,0.4000390655325157,0.5420164502486627,0.5271135012163026,0.5674766066862357,0.6549333315718259,0.6118690440375805,0.522697695760848,0.5742265230674142,0.611830012591939,0.5412615553389569,0.6526515616285304,0.06458095589094508,0.6379282759443426,0.35531836119466537,0.4348438205361782,1.0,0.516469635222074,0.5653945207800849,0.5863976667871256,0.2616428374602905,0.4439721785550446,0.46531561556372103,0.5377762114172525,0.5083204084694372,0.48902997702669604,0.5474319869913058,0.5755365785178492,0.5824451634130334,0.39516258020243406,0.4355464344338781,0.5483133373040592,0.5174391210570829,0.5508270391427592,0.50829661034009,0.3206986166459924,0.6255770294862334,0.48883700116662787,0.4890294497678676,0.43037052162558725,0.5855844553286443,0.5574977982256819,0.3574845618604604,0.49870360468486075,0.5309541678821958,0.5496737872008651,0.3390949610579996,0.5917536990032211,0.458271179105312,0.5406333643299314,0.619679496767346
indonesian,0.7835644347606545,0.6971907740307511,0.746844602622163,0.7771035867318188,0.8004056126597469,0.8123836771811745,0.8217033910103634,0.7405609295535791,0.5143719150715721,0.8528079882568967,0.8433451457645095,0.8877254881214578,0.8318778428248718,0.903374300491558,0.7591889693522963,0.7272424452319213,0.7189321699724944,0.6654966942371368,0.8180421093490179,0.30997353281109724,0.6800352125472633,0.5694136596633154,0.8727706085707144,0.516469635222074,1.0,0.8297259971181791,0.7149151065626211,0.7574062931222569,0.6001140228599845,0.7562057390590832,0.7164568889235187,0.7631273668520607,0.74185349581017,0.6594189457477795,0.6477779303568594,0.714721258340129,0.5622158456843648,0.7756306869573321,0.8502640873090594,0.7006111520426381,0.8672603372037979,0.8238814421697568,0.37677043587921544,0.8216087773935067,0.8453082146786556,0.7811715471791244,0.7834012564279274,0.8218752639018567,0.8488686768981866,0.6311345474860008,0.6986298545360228,0.8102799687964202,0.8049312069021578,0.8231996547323737,0.716878734549515,0.8318787435969577,0.7982782996666168,0.7619121047868489
irish,0.918422823604533,0.8504350101308691,0.6769282875344242,0.8029526798540131,0.871740634800471,0.8868201356598974,0.943716313263423,0.6844701290125595,0.5387790364367401,0.8480963778873232,0.8566044064454494,0.9406674258670512,0.9433411911177109,0.9031624664433715,0.8042773733110394,0.6818055260368008,0.9018883339848289,0.8842972717879225,0.9437092235071444,0.47882094205955417,0.8770344261584744,0.5926394898263948,0.8495630369196993,0.5653945207800849,0.8297259971181791,1.0,0.9013549135174989,0.6491842387642006,0.5756499671391079,0.5163376487995711,0.7129243033220992,0.8611936357473173,0.822172801935963,0.7438083649676206,0.6407016473145493,0.6168829912061595,0.5925839223993203,0.8090869795019968,0.8517736870690786,0.9018446502048029,0.9484834611444662,0.8763349056708781,0.444573123288678,0.9494932089881682,0.8907013884886171,0.8629897305208859,0.862069078007456,0.9546395842720907,0.9256077766952108,0.7619601897367236,0.6587513359963151,0.747111533128808,0.8384993367717108,0.8309832774189697,0.626892520326292,0.6560668296066063,0.9634534640122614,0.8727486636906339
italian,0.9230563059185084,0.775730091312886,0.5886163964795084,0.6714463191549399,0.7636280241021453,0.7962908804664409,0.9317686034520793,0.5525353376414276,0.4105230509556554,0.742782444969627,0.7511760795305709,0.8619985628801639,0.9229305431470474,0.8821219129497972,0.6611312765162286,0.5882363321825372,0.9768610782952818,0.9614226813555671,0.9363818742927513,0.3739872101868406,0.9363667244608553,0.6905014972994103,0.757861519535778,0.5863976667871256,0.7149151065626211,0.9013549135174989,1.0,0.5712708213015691,0.5024462096579877,0.43621086505671075,0.6374728894716116,0.7334738968377873,0.6803007734262642,0.7541682420578693,0.5735925201923345,0.5088052017469357,0.4769138713866763,0.7252976795603319,0.7480642124474235,0.9597111331588634,0.8728880530192951,0.7679086154837196,0.3307425621915894,0.8635540931712954,0.7647455782249613,0.7541865545070428,0.7754804431375673,0.9387456209506795,0.8606882968953916,0.6496688464768263,0.5020888024595399,0.6547041477829113,0.7428140180943007,0.7490088306580912,0.5069150416389461,0.5897570442302577,0.8940548951186359,0.8088736018424166
japanese,0.5797986068260581,0.5963341956768264,0.41071507648291194,0.4970354764428417,0.564009574569954,0.6431761756441916,0.6119055660082304,0.6663947727413173,0.2700214323759986,0.5777648336627189,0.5368361846375024,0.6489031656114883,0.5647091677980979,0.7471943993532517,0.46731503282978776,0.40221815262617777,0.5685693856264978,0.5562077401138831,0.57126364655644,0.3767770738861374,0.43139103336279516,0.4405658662121149,0.8164864743386004,0.2616428374602905,0.7574062931222569,0.6491842387642006,0.5712708213015691,1.0,0.3387614011893116,0.6579362978694278,0.4204238561333505,0.5245889227727616,0.5023544714233499,0.39407296556060606,0.3169455115982501,0.3456293345715755,0.30272471386864824,0.5848763483730974,0.578567119447755,0.5709122552682164,0.6606579042012272,0.5922851176807714,0.17788372042658696,0.5860095494212061,0.6221373596806797,0.5417463345499257,0.58769971734075,0.637494895788032,0.6241694612264624,0.4602839255369068,0.5210777521084476,0.49709853906899015,0.5511789693095283,0.8770288038195186,0.44843162432016437,0.7595072415232109,0.6550885091953008,0.6385278843010599
kazakh,0.6011810053036425,0.5179956249950151,0.9290413598181687,0.6933080738252223,0.7238416000901232,0.6280817183158529,0.5257115269797918,0.42216791956673166,0.3219222416919658,0.7457229185942961,0.7268826055761722,0.6959325305243658,0.619773973025071,0.651653818160397,0.6922896705393897,0.8672542111897337,0.46876273751981085,0.46602996533778407,0.6206126698670397,0.12549947203666503,0.5475276790141584,0.5231210588729951,0.5915867787409443,0.4439721785550446,0.6001140228599845,0.5756499671391079,0.5024462096579877,0.3387614011893116,1.0,0.5082734139193645,0.6513476316732352,0.6733424829009602,0.6414303484538323,0.7418351178715901,0.7236801413833304,0.8029994058445384,0.4641174255315533,0.8105575397380508,0.7139956720518359,0.4196611617800825,0.6202334667428203,0.7273101157278733,0.30577314194884186,0.5912919075488806,0.6880243595622189,0.679118914342028,0.6592607917762191,0.5125880133162845,0.7226000025084827,0.5595326874980723,0.6422617243459666,0.8761634436936016,0.733217752711171,0.5201188256835394,0.6834097648381334,0.44587576196714807,0.5930144093205376,0.553208097066233
korean,0.4754700733061172,0.4515022435282412,0.6252116611902312,0.7148663719350814,0.6014967042400554,0.5083522434013902,0.5072867548306161,0.8098480222131456,0.4673860682114579,0.6694395458693725,0.6293294546385481,0.5732960942968989,0.5542764441065167,0.713260394588216,0.6658311763390783,0.6421880513683939,0.4415991131795373,0.3923496565372637,0.5458948451449346,0.17159373298675146,0.4707647986874172,0.385783868834772,0.723578271134886,0.46531561556372103,0.7562057390590832,0.5163376487995711,0.43621086505671075,0.6579362978694278,0.5082734139193645,1.0,0.6427944156823658,0.6158723283074122,0.613481672215004,0.47202359951570527,0.5581778354174194,0.6149261514002361,0.41064020449545363,0.49813139569634735,0.6384081865473761,0.41539340439368017,0.5888556335768507,0.6092110866303062,0.41744009448679725,0.5087820029368143,0.5992813751663837,0.6032009597889363,0.5454092218178054,0.49323781658797444,0.5571603224618745,0.5340820019930164,0.604780438241942,0.6741930205626593,0.6661477038342528,0.5760233832967178,0.7069977897907564,0.811087384186215,0.5522039115005372,0.5837594326116629
latin,0.6969040507686322,0.6840761027999496,0.8004743907634088,0.8483872331532795,0.8382975953218822,0.7678562643188759,0.6616219865027521,0.6506299570267586,0.5980860331477122,0.8849817444530776,0.8825977427546711,0.808841181164439,0.7632890485077187,0.7600407710571063,0.834453304158013,0.8091722255413141,0.6331057420003271,0.5333945780489938,0.735398792300051,0.2653984740788419,0.6677232210464566,0.5371333433445578,0.7588149770900131,0.5377762114172525,0.7164568889235187,0.7129243033220992,0.6374728894716116,0.4204238561333505,0.6513476316732352,0.6427944156823658,1.0,0.814466163212261,0.7990915274127945,0.701346972438371,0.6872464627730681,0.7069292484492995,0.5485468299831844,0.7341561661401039,0.8719245426382065,0.6076319592981035,0.7959895650928027,0.8473472801668649,0.5886650839252043,0.6784157049370807,0.8294627420821982,0.8682879017805281,0.7831804095920609,0.6652057190371866,0.8077448474945412,0.6727777613242337,0.5596493521407171,0.7621316877127423,0.8696697492513475,0.6302608307957572,0.6517650231739314,0.5877619188432595,0.7606343990014776,0.6764848452212784
latvian,0.7908397463166956,0.891484458555065,0.7836702329576434,0.9307299275794185,0.9528343021162325,0.8852318459606191,0.7530453226437535,0.7988944702095444,0.5599910858646867,0.9320842823234343,0.9307306284581776,0.8690793171318603,0.8119584310666389,0.8080142333194228,0.9417249723735923,0.7891430331323516,0.7243221915418648,0.7159283941686218,0.8321933192868357,0.47403548928589806,0.7783153285861101,0.5799622715211199,0.8512587668191528,0.5083204084694372,0.7631273668520607,0.8611936357473173,0.7334738968377873,0.5245889227727616,0.6733424829009602,0.6158723283074122,0.814466163212261,1.0,0.9657029223917926,0.7222849758295625,0.7180164207253815,0.7199845921995753,0.6127491338281277,0.7811377832558516,0.892823639040394,0.7620541735747215,0.9091524992943555,0.9585205686810323,0.5054492527789997,0.7544245533067752,0.935777398383012,0.9657839171307044,0.916101455622893,0.7644725262154389,0.8843923467448478,0.9300081922716092,0.6825632707203324,0.8057218142177479,0.9452588076319551,0.7189796203250076,0.7863376956926639,0.6183296255408152,0.9143807880813921,0.7821706145662108
lithuanian,0.7308248041639096,0.8715750538492781,0.7553640552864079,0.9118997530041568,0.9094305131426458,0.8316047026224643,0.7077846135188685,0.8040501704896438,0.564598035999403,0.890493742422489,0.9041210361463912,0.8282205401307894,0.7671255305278777,0.7609205502110621,0.9295337578164066,0.767780911834011,0.6869219489449317,0.6704962411739613,0.7838426372896957,0.4714497048024908,0.7358520613962486,0.5462977115912956,0.8105785946918613,0.48902997702669604,0.74185349581017,0.822172801935963,0.6803007734262642,0.5023544714233499,0.6414303484538323,0.613481672215004,0.7990915274127945,0.9657029223917926,1.0,0.6763255687292342,0.6816396496569334,0.7185317525496149,0.584915213564419,0.7422986049761022,0.8637582695385798,0.7206310669421528,0.8710397684633145,0.9213054567385845,0.5207882681717044,0.7164601747965036,0.8974673966030586,0.9401653750279673,0.8680535617560619,0.719148457096418,0.8381399087477186,0.9297827417909741,0.6748541743438684,0.7845271401384657,0.9061924659717906,0.6665091527025312,0.8069484245545808,0.5968486782028013,0.8776650234067498,0.7659768340438439
maltese,0.8174425548274818,0.6294436435035723,0.7898352372308584,0.6945810802258711,0.7568269450671373,0.7378422937612913,0.7702685885683375,0.5057979255335829,0.42374008481366776,0.7745167114713359,0.7688932922215436,0.806738377740042,0.8183018046190684,0.802550529224536,0.6903447355209964,0.7548809506667864,0.7527204580073501,0.7213434415336467,0.8099677166320168,0.21286615163432815,0.8126199022217779,0.511377172100908,0.6840708927749581,0.5474319869913058,0.6594189457477795,0.7438083649676206,0.7541682420578693,0.39407296556060606,0.7418351178715901,0.47202359951570527,0.701346972438371,0.7222849758295625,0.6763255687292342,1.0,0.7027206875765225,0.6800435196475169,0.5473891511646038,0.8097154904024497,0.7417382183056147,0.7169737979283611,0.7719467368526635,0.7482272927395853,0.33503395983185313,0.7290346169627384,0.749263607670999,0.749574310097097,0.7621143864614324,0.7676996344854697,0.8297350993473832,0.5864832862645971,0.5175037913472812,0.8008082635250757,0.748584600125419,0.6217802964869136,0.5843738363067459,0.5438865741435208,0.7514992233539524,0.6412473292394401
marathi,0.7023543664690696,0.5462496776580681,0.8062742773591953,0.7712330150610627,0.743327955311952,0.6518124288891061,0.6435824122197238,0.5404097825300269,0.6382904439375303,0.7960523037193274,0.7333565164810986,0.7510065819107282,0.7212210955156,0.6929451282169585,0.7443291280398083,0.7896341958229349,0.5553638206431968,0.5507590118867057,0.7163867080907528,0.0956077451239798,0.6625833741837175,0.475898295588989,0.584509393678977,0.5755365785178492,0.6477779303568594,0.6407016473145493,0.5735925201923345,0.3169455115982501,0.7236801413833304,0.5581778354174194,0.6872464627730681,0.7180164207253815,0.6816396496569334,0.7027206875765225,1.0,0.8330611732061196,0.7761340537047312,0.6302400269228281,0.7055242771400767,0.504326511963249,0.6689358797507831,0.7002806994766118,0.4408081708307012,0.6818037467213245,0.7603185097574661,0.6933466346928638,0.7556469019733206,0.6264743061361036,0.7778334399687397,0.6011347375843463,0.8230893832264659,0.7410252382105501,0.7142570696753734,0.5523667886830902,0.7057404758592295,0.5685440453234905,0.6166081105075917,0.7015075874880125
north_sami,0.5963357605678714,0.5002121809885828,0.8770345889755552,0.8083441638849668,0.7197956348275381,0.6121067780343343,0.5785888798242437,0.5780806020655336,0.5831810518654856,0.8038149946427053,0.7458650119335855,0.7526236878425117,0.6904085612359576,0.6768727702107117,0.8098221807608542,0.9221610005751335,0.5120575194333316,0.4468849101894131,0.690507452910832,0.1406268941439107,0.5700231683094045,0.5059956134815672,0.6054757829597789,0.5824451634130334,0.714721258340129,0.6168829912061595,0.5088052017469357,0.3456293345715755,0.8029994058445384,0.6149261514002361,0.7069292484492995,0.7199845921995753,0.7185317525496149,0.6800435196475169,0.8330611732061196,1.0,0.7067083505395,0.7285817641598825,0.7326557186915909,0.4484861931348252,0.693681983917514,0.7328167229805628,0.5470676957527413,0.6644494846008451,0.7298508640901842,0.7010078176874458,0.7061817318276326,0.5570793528593717,0.7663880930828876,0.5937714916047688,0.7788667788737882,0.8308815806003959,0.7361555642755696,0.4997456801723643,0.8459329043734554,0.5990505345007247,0.6231408451757421,0.7020616580112361
old_church_slavonic,0.5846143203425985,0.5664626347302989,0.543675464890566,0.5899894783377481,0.6153057750879963,0.6268585329710432,0.5406385700335611,0.4809747714051238,0.8320810323018633,0.6723796455883522,0.5825912019794838,0.6522354163979618,0.5916945747705112,0.5526204482415081,0.6580248880870647,0.6499518979083058,0.4756606040278735,0.4636453316686389,0.5931856799926898,0.2398723405253185,0.5126568474594783,0.390196092332937,0.5526701203307824,0.39516258020243406,0.5622158456843648,0.5925839223993203,0.4769138713866763,0.30272471386864824,0.4641174255315533,0.41064020449545363,0.5485468299831844,0.6127491338281277,0.584915213564419,0.5473891511646038,0.7761340537047312,0.7067083505395,1.0,0.5748663866231641,0.563677619838148,0.47551689552598936,0.5791139816255418,0.5583674309870045,0.7078467633285239,0.5799084665414562,0.6703273077820237,0.5997546200401047,0.6909454283910188,0.5471194908762622,0.7055570977687528,0.5230259894388665,0.666228375551537,0.5919357479783011,0.5363474626428091,0.5712248449867465,0.5393769696959527,0.5389771496827886,0.5680196120036687,0.5974437929214381
persian,0.7949903998370321,0.7680139732627969,0.8425208996939267,0.7244522950466847,0.8408262912515644,0.8709009662512295,0.7624155755746279,0.5821972067777855,0.46996106521131725,0.8491599640636213,0.8449419674640122,0.8953409428150686,0.7940310012465592,0.8222248335482546,0.7294552339883713,0.8062197341100337,0.7265681460043567,0.6941511046618201,0.7818233315435013,0.3477959820832556,0.6900183618620288,0.6075542257988396,0.8221386577210514,0.4355464344338781,0.7756306869573321,0.8090869795019968,0.7252976795603319,0.5848763483730974,0.8105575397380508,0.49813139569634735,0.7341561661401039,0.7811377832558516,0.7422986049761022,0.8097154904024497,0.6302400269228281,0.7285817641598825,0.5748663866231641,1.0,0.8354956508169289,0.7294635980927879,0.8518112754283875,0.8419551903071423,0.3874186308100745,0.7437486149675218,0.8493702017682088,0.834077461868049,0.831748247226496,0.7782925599940952,0.8991541505163377,0.6559785983713218,0.5779223595252194,0.8957383372870434,0.8161643102130567,0.7854095237690462,0.6358606653805217,0.608344407554175,0.8272834259419477,0.7001218325940161
polish,0.8234110540882273,0.8018756079719386,0.8439169274100723,0.8843943017689601,0.9474299473581312,0.9118438678194852,0.8112519894705824,0.6752765045675934,0.5054660764685999,0.9555935957826198,0.9693288776725101,0.9224617844527455,0.8573119637848569,0.8681528763895625,0.851371095285729,0.8007033094553223,0.759729997058188,0.7053136714955942,0.8441510112907991,0.33476944283042276,0.7464064085234476,0.6259165359960588,0.8727688097702361,0.5483133373040592,0.8502640873090594,0.8517736870690786,0.7480642124474235,0.578567119447755,0.7139956720518359,0.6384081865473761,0.8719245426382065,0.892823639040394,0.8637582695385798,0.7417382183056147,0.7055242771400767,0.7326557186915909,0.563677619838148,0.8354956508169289,1.0,0.7474739058310389,0.9218967140358054,0.9437549451866059,0.43298557873800814,0.7965221062345457,0.9311317060317439,0.9389098451629613,0.8747802111108454,0.8104068463397371,0.9016266899394356,0.7435569737985624,0.6335937988655554,0.8200878109407054,0.9560174795910882,0.7681969600016455,0.7532003614761515,0.6457743026123903,0.8816267202495053,0.7711908837731324
portuguese,0.8990122966306959,0.841548551081517,0.5288928951086346,0.6669340154652302,0.7840976081658064,0.8346234193323085,0.9192490289342324,0.6135128194286997,0.44183105432541925,0.737498606631169,0.7635207563519167,0.8482609292652074,0.8909915706950948,0.8485211338420351,0.6512078334217427,0.5077831292623763,0.9659339849643772,0.9614960299939118,0.8955647068078574,0.4604431648818247,0.9183435754519746,0.641459301752219,0.7840161243662496,0.5174391210570829,0.7006111520426381,0.9018446502048029,0.9597111331588634,0.5709122552682164,0.4196611617800825,0.41539340439368017,0.6076319592981035,0.7620541735747215,0.7206310669421528,0.7169737979283611,0.504326511963249,0.4484861931348252,0.47551689552598936,0.7294635980927879,0.7474739058310389,1.0,0.887360070145269,0.7740924041298399,0.3490844390544092,0.8086329082085858,0.7790862488958953,0.7931440856848856,0.7867697006902792,0.9352213868517131,0.8363640310814124,0.7082880849228709,0.4289918148352188,0.6289289141873714,0.7545787270480776,0.7426225196111652,0.5287647227073338,0.5642375239279029,0.9134126402295929,0.7737700339852772
romanian,0.919821359317855,0.8646246970129415,0.761265796537299,0.8666540081169647,0.9294140419628829,0.9382993646421008,0.9185229646519453,0.7184894908552131,0.5145811726850916,0.9287997397838628,0.9331811213985483,0.9675872141180089,0.9401822885326854,0.919787864022874,0.8520952638501492,0.7450752641746443,0.8828233283289263,0.8370623441695698,0.9374042150196683,0.44446225446001536,0.8592809005667413,0.6220895275882603,0.8956702471872223,0.5508270391427592,0.8672603372037979,0.9484834611444662,0.8728880530192951,0.6606579042012272,0.6202334667428203,0.5888556335768507,0.7959895650928027,0.9091524992943555,0.8710397684633145,0.7719467368526635,0.6689358797507831,0.693681983917514,0.5791139816255418,0.8518112754283875,0.9218967140358054,0.887360070145269,1.0,0.9415373123545359,0.44375907352102306,0.8814048792744351,0.9468489545754313,0.9315107141040148,0.9288124360458796,0.927586144702124,0.9513341241154274,0.7971844359860799,0.6225283177237619,0.7881813169058822,0.9147239444957728,0.8314663459549902,0.7085024833234923,0.6756388340227799,0.9669691480279592,0.8446291471577284
russian,0.8327942350082479,0.8772994663421048,0.8272134034203656,0.8945671591562709,0.9767649073527507,0.9329549537344869,0.7890833182589422,0.7271396776667618,0.48950526087562296,0.9647658749589414,0.9681334548245212,0.9221398400815093,0.8469166347232334,0.8654183791375798,0.9032520328563816,0.8028425842635744,0.7630562494336336,0.7300870465388779,0.8580263653249623,0.4298922047604868,0.775192469593984,0.6308789887172104,0.8932535239067342,0.50829661034009,0.8238814421697568,0.8763349056708781,0.7679086154837196,0.5922851176807714,0.7273101157278733,0.6092110866303062,0.8473472801668649,0.9585205686810323,0.9213054567385845,0.7482272927395853,0.7002806994766118,0.7328167229805628,0.5583674309870045,0.8419551903071423,0.9437549451866059,0.7740924041298399,0.9415373123545359,1.0,0.45051746945349347,0.792202285723705,0.9517036299805354,0.9728833203636216,0.9268413484284879,0.8020620626117447,0.9281174685781481,0.8525157953346563,0.6627878508113193,0.8120055504176795,0.9746616014067624,0.7883750472020442,0.7751417465935687,0.6391676038428691,0.9218059091263875,0.7778490361438171
sanskrit,0.3420409270597172,0.4386059849824816,0.36595038433430777,0.5295910784962818,0.4617365936404027,0.4134076359952282,0.32573417268177723,0.43914713138837225,0.7906222048239417,0.5067870110701729,0.4488800107514547,0.43516667847116364,0.43707997616114425,0.36342130489991,0.6168024849798518,0.5276139672609412,0.33199692287897614,0.2539772866744837,0.4239811159034823,0.30184294557223346,0.3753161515571195,0.26179093829489725,0.43488892247112376,0.3206986166459924,0.37677043587921544,0.444573123288678,0.3307425621915894,0.17788372042658696,0.30577314194884186,0.41744009448679725,0.5886650839252043,0.5054492527789997,0.5207882681717044,0.33503395983185313,0.4408081708307012,0.5470676957527413,0.7078467633285239,0.3874186308100745,0.43298557873800814,0.3490844390544092,0.44375907352102306,0.45051746945349347,1.0,0.4242434725061655,0.482107223725399,0.5095110267150571,0.4664181708181482,0.3369358208160724,0.4687433542065727,0.4795835939571479,0.43306198249734257,0.4402356481066883,0.43920744047866267,0.35439965512810223,0.4686189253109535,0.3516306154583414,0.46742556592381557,0.4564755110017239
scottish_gaelic,0.8878036596207329,0.6970808632330988,0.6906856077723772,0.7630126231830716,0.7752135927835789,0.7727394732188424,0.9291183835502528,0.5693141792122963,0.5071940530630638,0.7908934589112842,0.7851358573409067,0.8997700696389893,0.9395853736328765,0.8822405901858811,0.7510742231147447,0.6983235044500294,0.8594506826789472,0.8280862830486273,0.9285266401221308,0.3482269624658374,0.8502632388728258,0.55577479741404,0.7476763085928289,0.6255770294862334,0.8216087773935067,0.9494932089881682,0.8635540931712954,0.5860095494212061,0.5912919075488806,0.5087820029368143,0.6784157049370807,0.7544245533067752,0.7164601747965036,0.7290346169627384,0.6818037467213245,0.6644494846008451,0.5799084665414562,0.7437486149675218,0.7965221062345457,0.8086329082085858,0.8814048792744351,0.792202285723705,0.4242434725061655,1.0,0.8129756788261201,0.7509746198136521,0.7686811267033505,0.9225698230337425,0.8760711104389681,0.6235723111736658,0.7051958207797387,0.7326682792079569,0.7517212069532387,0.7562977710135297,0.5935931298701441,0.6385256819532811,0.8676754976445054,0.8620582058547799
serbian,0.8658510507240867,0.8840514583872916,0.8212929130218914,0.9020753299727254,0.9646894415113517,0.9489287300560735,0.8229003246870487,0.7152758855552996,0.5838961684154127,0.9723086563635254,0.9558038284026271,0.9468072403142906,0.8602845299859769,0.8582703047484855,0.88846203455,0.7875144307164823,0.7528543546349225,0.7391698013713535,0.8564158795893356,0.4237265382250871,0.7681579353818391,0.6158068168518228,0.888770220171193,0.48883700116662787,0.8453082146786556,0.8907013884886171,0.7647455782249613,0.6221373596806797,0.6880243595622189,0.5992813751663837,0.8294627420821982,0.935777398383012,0.8974673966030586,0.749263607670999,0.7603185097574661,0.7298508640901842,0.6703273077820237,0.8493702017682088,0.9311317060317439,0.7790862488958953,0.9468489545754313,0.9517036299805354,0.482107223725399,0.8129756788261201,1.0,0.9531995503363531,0.9620084038795302,0.8341364531336429,0.9376303214528809,0.8352114293906726,0.6902803324486481,0.8261193481309982,0.9338498221893023,0.8381892582910502,0.7224100067189462,0.6501660923197097,0.9182912801396017,0.819114964823737
slovak,0.8237901337243,0.9012757130782499,0.7948087539717453,0.9029416496251383,0.9802246014592579,0.9400636197828695,0.7766203850647745,0.7481253554418639,0.542804329775311,0.9627020270346354,0.9763027948765034,0.906045464858847,0.8330410449887495,0.8396800276912642,0.9038414360663949,0.7774304884925082,0.7583470780303014,0.7283969401207476,0.8350273618237977,0.450106987267834,0.784790995787407,0.6060038738179495,0.8968543895276317,0.4890294497678676,0.7811715471791244,0.8629897305208859,0.7541865545070428,0.5417463345499257,0.679118914342028,0.6032009597889363,0.8682879017805281,0.9657839171307044,0.9401653750279673,0.749574310097097,0.6933466346928638,0.7010078176874458,0.5997546200401047,0.834077461868049,0.9389098451629613,0.7931440856848856,0.9315107141040148,0.9728833203636216,0.5095110267150571,0.7509746198136521,0.9531995503363531,1.0,0.9317420133088716,0.791787735469761,0.9110838135923293,0.8760326928158679,0.6005866859841361,0.8013017770498995,0.9728903187082983,0.7686923879678113,0.7523118462492641,0.6189316010542354,0.924354615234759,0.751724803289259
