,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
greek,0.9248998040600164,0.6875798975344756,0.6036301284644726,0.754339238374183,0.7516129473923961,0.7740992758075409,0.9321972518510633,0.657118123497587,0.44047732643842424,0.79083462863192,0.7610462428628673,0.8505599803716694,0.9143740132792066,0.9026103625130544,0.6494011623751295,0.625702493782932,0.949300627888968,0.9234216380397641,0.9540317066061319,0,1.0,0.6178124179012529,0.6885229541647612,0.6549371392736919,0.7137373492885932,0.8183857781640563,0.9576177889903997,0.49024939943131013,0.5646717076518876,0.5293857673302373,0.439451620564954,0.7900853883950105,0.7372436022975327,0.6619102382953702,0.7118329943859889,0.4689944588053895,0,0.7191677412205185,0.7373421544096181,0.9332598195152612,0.8845037495290945,0.7828556335498273,0.31781128040353057,0.7096393016286948,0.781176054670486,0.7791416309646018,0.7964242088540026,0.9318115027171195,0.8191593410013173,0.6979800954290929,0.6218961915181667,0.6858465697745854,0.7873617410616308,0.7041941461627454,0.5513527377207161,0.6274533031296315,0.9132249899074232,0.4746545993525339
hebrew,0.6341343949345074,0.6804023067974341,0.5471107848903011,0.5618794577666446,0.6322789181545236,0.657648473104732,0.5924423163112633,0.5028653503863431,0.30307963485168193,0.664441691848018,0.6379961877857021,0.6686878421401232,0.6261222119340518,0.6407008407741275,0.5087680575083243,0.5671683285822946,0.6341935786485964,0.6461154433407053,0.6229554704463254,0,0.6178124179012529,1.0,0.5808149206611272,0.37795664108004007,0.6121840368474469,0.5336026939764666,0.7285526750561903,0.4682990474297566,0.5752818833408914,0.44371313862857176,0.3448799481221738,0.6173378224415441,0.5611735232166685,0.41996958025913367,0.49180093550244414,0.4156384828526653,0,0.6075416307395679,0.6579980865735199,0.6724227538037056,0.6455522548125974,0.6668093300215087,0.24216427744812383,0.6059060185402318,0.6538902906977727,0.6515162978717903,0.6543409904298066,0.6087789987077008,0.6755317055474948,0.5856175132336162,0.5520171496052402,0.6197717562426062,0.6643883659902755,0.5937248674967766,0.46564415029524486,0.4949364094618343,0.5650953587979118,0.4026627409031852
hindi,0.73305700958689,0.5579063284197939,0.8854345655207942,0.8892677912984146,0.8860129793504758,0.7920790037607666,0.6586024276191387,0.7938693745055517,0.49498457333940893,0.8418192562935911,0.9436367527453754,0.8221180781165,0.8558168417378604,0.7736401284077925,0.8851667049896828,0.771990301375226,0.62604751092547,0.5644944489217758,0.7298328363732364,0,0.6885229541647612,0.5808149206611272,1.0,0.6249257834757862,0.8908481691183177,0.8604046000181917,0.6562893390870208,0.6098273341021234,0.7600671900183636,0.8304905256774948,0.622309638659442,0.862506548270616,0.873305708942827,0.6697120657874168,0.7585594051450557,0.7048304270299292,0,0.7191928886197696,0.8814139433051584,0.69614378903973,0.8240346151669852,0.8893255731362371,0.39326115491005287,0.7959265863468996,0.8204819230454352,0.9044325857103197,0.9191611361714603,0.666034517986713,0.8775192829221955,0.7963767386402212,0.7481111997472502,0.7452535251452527,0.8883792215434286,0.9037931761543446,0.7062177389907085,0.6439306373299623,0.8340606183159414,0.8310830924861435
hungarian,0.5869128786283087,0.239668443364424,0.6031203982986617,0.6069940929807385,0.5279619116347724,0.45206807681129463,0.6167416336776004,0.5097650266322608,0.3677111407336618,0.4973912613763983,0.581320885624779,0.5979385888251586,0.7036495604988618,0.6002120928284328,0.5939681066158937,0.5620839796818881,0.5928073733559462,0.5637410592847046,0.6413648874693082,0,0.6549371392736919,0.37795664108004007,0.6249257834757862,1.0,0.5668368808200921,0.7249889218942401,0.5781519144340259,0.2881124974471691,0.5167300075320085,0.5276543587903728,0.39226513627470544,0.5379298400176845,0.5213068997440862,0.6500882996162123,0.6910243081829252,0.5594110041418353,0,0.4598019198102798,0.5595890843221253,0.5585761908860253,0.5697428797465423,0.5296318975320784,0.35718776906259087,0.5770141120127004,0.4860692734409969,0.5752229484574356,0.5985637991353588,0.5954304411264361,0.6097275589462609,0.44426625512921053,0.5823746037303903,0.5233998673120598,0.5427486415304097,0.5266146150809412,0.5130706809498877,0.43745695091298153,0.6378250816864154,0.553555287186217
indonesian,0.7970113633568287,0.5946473497152025,0.7764035171379229,0.808234412645574,0.8275661815384235,0.8412335160079225,0.7612840402798613,0.8154365373974198,0.4604924937436809,0.8569624420559431,0.9108533665726466,0.8532284875169027,0.8534518854481337,0.8779144430793426,0.7777941522626124,0.7329730331836848,0.7035555689175803,0.6271944096885221,0.7950756405658654,0,0.7137373492885932,0.6121840368474469,0.8908481691183177,0.5668368808200921,1.0,0.7955015667356423,0.7206450307870675,0.7608172394370136,0.6761601705914541,0.8129121521071903,0.5198097308327709,0.813460236965266,0.8015295396109653,0.5702340802017655,0.6428425588977303,0.5966291224823598,0,0.7855661111346991,0.877024679459803,0.7478018643944254,0.848349175272422,0.88562216349941,0.3430676580075662,0.8054721765429976,0.8467128142778947,0.8622904058684451,0.8906416343927813,0.7796887939495046,0.899949841742717,0.7175126053584397,0.7502820053043824,0.7655376333602,0.862749342211733,0.8877461040455132,0.7437522604203007,0.8152110961664819,0.784392457112554,0.6689935644322812
irish,0.7836590828449062,0.45470301722787476,0.7804911304382107,0.801463838603644,0.7921332970592361,0.6796462293746444,0.7747053414763728,0.6903592173783674,0.36788771090590977,0.7344135437883629,0.825481446919139,0.7761504103427167,0.9127826703845412,0.7993121619255206,0.7709512266948318,0.6838195032810992,0.7564465011306445,0.7066281706864205,0.8206380996803986,0,0.8183857781640563,0.5336026939764666,0.8604046000181917,0.7249889218942401,0.7955015667356423,1.0,0.7578919775562495,0.468433191011647,0.6953581667924663,0.6805516047439711,0.45361913544386273,0.7553723448786721,0.7633713405727252,0.7519808750334627,0.7624235939443952,0.6646634700734442,0,0.66769470667188,0.7967718966551453,0.768806841498632,0.8023058122426872,0.7893569174867432,0.30437321132306827,0.8147360245387816,0.7069888860523015,0.7837174557700237,0.8209569538012302,0.7707403601542487,0.8089475562600811,0.6837710854121206,0.6915650571187353,0.686387284983648,0.79390773955325,0.7283566229135122,0.6014559903610753,0.5553309330834567,0.854597224260472,0.7379002101811447
italian,0.9262595304816996,0.7434079324204539,0.5511323779346529,0.6731595498201928,0.733672225114806,0.8189579608321989,0.9383408276035486,0.5950919995351823,0.36207673263105,0.8006179998954507,0.7299829459080487,0.8439303932288084,0.8929777184862194,0.9154155914854013,0.5634744757620677,0.5635763591927155,0.9744685517815974,0.9409416385084429,0.931562636614433,0,0.9576177889903997,0.7285526750561903,0.6562893390870208,0.5781519144340259,0.7206450307870675,0.7578919775562495,1.0,0.5757488356155408,0.5375438477208097,0.4792918416671325,0.3971707076392385,0.741317005473061,0.6780725421168066,0.5649153913367075,0.6032089270636579,0.3785783738638362,0,0.7376532411115323,0.7507199427565352,0.9600750676360176,0.885759302101267,0.7808548766163105,0.22551716308781133,0.7134965601934848,0.782794016548105,0.7489260877505377,0.7817394919654115,0.9478678131316178,0.8097162284988616,0.6451692688972259,0.5718490715336378,0.6485300549786353,0.7788741271510882,0.7019872952829771,0.47979046190315006,0.6445788833199656,0.8628749211650375,0.4346954995426937
japanese,0.5912575140075302,0.5064802179998389,0.38980733327037664,0.5247465394846638,0.5354834113986399,0.6465846131252707,0.6306632944436582,0.6411631370395895,0.2354730559957646,0.6472952025275365,0.5796173811009872,0.6572135054453218,0.5625392762023982,0.7351283796152368,0.41307081010735014,0.4264406464602422,0.5614207568735758,0.5168376036894055,0.5706004667961452,0,0.49024939943131013,0.4682990474297566,0.6098273341021234,0.2881124974471691,0.7608172394370136,0.468433191011647,0.5757488356155408,1.0,0.380696325062161,0.6833761442957271,0.21726769158449946,0.5216530359972458,0.4842155075010555,0.3098260607538735,0.3587687409905959,0.30101150368985163,0,0.5884306757660591,0.595514740457619,0.561693757120704,0.6690421002669684,0.6059522746009854,0.17532961675159356,0.5823706091189705,0.6486477753013312,0.5473998398192775,0.5881027104170004,0.635054847007911,0.6255650632842126,0.44615374522332923,0.5783555636583563,0.4964368548259379,0.5998853988644107,0.7215877068464908,0.5146052156615002,0.8276014602140066,0.5641257027492897,0.27207149409044495
kazakh,0.6627532976499073,0.37753899937432245,0.9105958069826241,0.7235505797691371,0.7774511563719623,0.6288193863345432,0.5362426759449664,0.5666659121972283,0.29564123086744803,0.7040248457973962,0.7828710622101964,0.713615546928524,0.727107124610009,0.6729026312583104,0.7015271654110861,0.8812188569368481,0.46874574767448723,0.4546568492746763,0.6386813970973508,0,0.5646717076518876,0.5752818833408914,0.7600671900183636,0.5167300075320085,0.6761601705914541,0.6953581667924663,0.5375438477208097,0.380696325062161,1.0,0.6485312789780664,0.42399974013832664,0.7396531675967803,0.678247334002165,0.6625095126172128,0.7436830750588804,0.7523962278419235,0,0.7461248094744085,0.7702751078188392,0.4792503335544856,0.6360432792518014,0.7651356942421609,0.30864142423587865,0.7092625239003495,0.693958858695928,0.7804759685034431,0.7341241569901891,0.5314469581271087,0.7863750227761857,0.6299523598047286,0.731884105654298,0.870239880219008,0.7747488659917465,0.659472623239535,0.6630796416804144,0.45011606225139017,0.5718984867402243,0.617309839721026
korean,0.5505025427383442,0.38861025476486855,0.7441852290453632,0.7735409834014393,0.6964233011112653,0.5700980167184934,0.5223556171079693,0.785150181486511,0.4486933169566481,0.6418177690923755,0.7689786260547384,0.6393684824249553,0.6628953044020981,0.682620213692272,0.7151836308189061,0.6592700481753029,0.46114422959536117,0.42455603181507834,0.5702026088504024,0,0.5293857673302373,0.44371313862857176,0.8304905256774948,0.5276543587903728,0.8129121521071903,0.6805516047439711,0.4792918416671325,0.6833761442957271,0.6485312789780664,1.0,0.4926486887466237,0.6791850922544863,0.6967382443059369,0.5484944522292806,0.6316838393346464,0.594812964914937,0,0.5319797976738267,0.684149574690536,0.5052069487920184,0.6455109358575826,0.6868530201867487,0.389565249327983,0.5988351456738993,0.6329272583944354,0.7076592268058128,0.7124993435598606,0.5156804182777318,0.6947985756704842,0.6542930934900202,0.7127431786352945,0.6694210750856608,0.6987277610311622,0.7709954542230818,0.705087426357122,0.7425937617625034,0.6201036929663579,0.672398588359063
latin,0.4306594928853785,0.37854223233059614,0.6162311465404433,0.5675105399752969,0.5080921424288083,0.5213918503582876,0.3855018744042056,0.4290169663363516,0.48070575914256297,0.5291674673458875,0.6085118670448433,0.5121242103429325,0.5716634143421636,0.4659150849226252,0.6339804145789214,0.5059049686757103,0.36501940768949004,0.25273030440389,0.44384752354207574,0,0.439451620564954,0.3448799481221738,0.622309638659442,0.39226513627470544,0.5198097308327709,0.45361913544386273,0.3971707076392385,0.21726769158449946,0.42399974013832664,0.4926486887466237,1.0,0.5563324839575264,0.5531311868774199,0.2459699181384865,0.48461354552965313,0.3273209459004309,0,0.45742905467168127,0.5323328346191446,0.42302746090102755,0.5218713547433877,0.5485647744116836,0.2536564780803142,0.4671834396910513,0.5258616690112974,0.6243252418419242,0.6009194805654255,0.4008419802326818,0.5894523711157927,0.4524286856888051,0.3382710636168674,0.4785506054331225,0.5231967784113482,0.6105694493333922,0.2958487885376355,0.3735327175073514,0.5161428905392927,0.751872017201026
latvian,0.8363592799083762,0.7844406640998366,0.7839151078429772,0.9202547902852108,0.9422707584392596,0.8842898087403103,0.7325023066534117,0.8250721655439882,0.6085706883959857,0.9385875949228187,0.9460032071748998,0.8861651339799888,0.8340407802802408,0.813483324740813,0.8590546521680008,0.8104137544645962,0.708126328006019,0.6916401204673307,0.8404949109902884,0,0.7900853883950105,0.6173378224415441,0.862506548270616,0.5379298400176845,0.813460236965266,0.7553723448786721,0.741317005473061,0.5216530359972458,0.7396531675967803,0.6791850922544863,0.5563324839575264,1.0,0.9445873478185978,0.6437437310361577,0.7572217886111908,0.6196069520760318,0,0.7600874451298936,0.8897210312398748,0.7690050215728209,0.8845615625967659,0.9608062975818896,0.41093204743487316,0.7410724097335993,0.9354196929492627,0.958563075755316,0.9174716421194942,0.7499570055620713,0.902678392204306,0.8978990294047418,0.7765083384159442,0.8016054868171009,0.9570959000034271,0.8529509211179737,0.7175023889046699,0.6368315613456978,0.8712077989426353,0.5917897415894605
lithuanian,0.7567519922621154,0.7718023823754655,0.7692726316085056,0.9178631336748333,0.9215617829542119,0.8163078343371906,0.6652045906835945,0.8469872697664278,0.5898142083739046,0.8721301071371469,0.9388291982079398,0.8143700841774563,0.7873795259472203,0.7418446085551565,0.8460917560722356,0.7424427932258326,0.6722439356662064,0.63945440368196,0.7617484127588032,0,0.7372436022975327,0.5611735232166685,0.873305708942827,0.5213068997440862,0.8015295396109653,0.7633713405727252,0.6780725421168066,0.4842155075010555,0.678247334002165,0.6967382443059369,0.5531311868774199,0.9445873478185978,1.0,0.5752806288671601,0.6596604169280921,0.5845905713270221,0,0.7185245756533868,0.8598272296196566,0.7526714425185743,0.8503304579796999,0.9202763075578988,0.3512196589885505,0.6752588027798427,0.8693677225340858,0.9135806639032453,0.8834187278534646,0.6865060285821061,0.8360427285771451,0.9336602552039585,0.7132554007640443,0.7533682683905965,0.9146760817042788,0.7996100233964333,0.6719234549234082,0.5764145396031494,0.8482296884647378,0.6558536807811759
maltese,0.6362533690086349,0.2630678490109821,0.6589625566182841,0.6279477978757873,0.6067455277922855,0.49890728038103327,0.595956913243966,0.5483020039050667,0.41795237812335934,0.5796945927877993,0.6351610560429537,0.6726366872597768,0.699249253745709,0.6062877356157222,0.6715507368448513,0.686354231582711,0.5592610931515701,0.572426944746019,0.657996665013848,0,0.6619102382953702,0.41996958025913367,0.6697120657874168,0.6500882996162123,0.5702340802017655,0.7519808750334627,0.5649153913367075,0.3098260607538735,0.6625095126172128,0.5484944522292806,0.2459699181384865,0.6437437310361577,0.5752806288671601,1.0,0.8767140075192092,0.7902958142673178,0,0.4992315979302357,0.6138937701657652,0.514709793850583,0.5543525059317592,0.5887744674161332,0.5441176470588235,0.6236445579146167,0.5611327124390126,0.6695489031393185,0.6756004869250348,0.5730923223564349,0.6669024191945945,0.5025971404524041,0.695228989021931,0.6151232376617665,0.6227023733343436,0.6334338087700081,0.7438354536561433,0.41653238918343743,0.6695936978801789,0.4080122999726661
marathi,0.688043963634372,0.3443415675716556,0.7624926800241331,0.7656266947484657,0.6767366060114329,0.5892131970192644,0.6423455111696185,0.5910891448950237,0.535135692781823,0.6945362066206577,0.7341468391616353,0.7702783831582589,0.7818028033563356,0.6717752634507189,0.8120562705092733,0.8187697371946677,0.563524474499138,0.5586722692059229,0.730170338858621,0,0.7118329943859889,0.49180093550244414,0.7585594051450557,0.6910243081829252,0.6428425588977303,0.7624235939443952,0.6032089270636579,0.3587687409905959,0.7436830750588804,0.6316838393346464,0.48461354552965313,0.7572217886111908,0.6596604169280921,0.8767140075192092,1.0,0.8081235830553369,0,0.561662176121595,0.7058594421744941,0.5232988908535801,0.652808243849617,0.6961628190702006,0.6340520947237138,0.7571675684858893,0.7001425544384952,0.7941526400615703,0.7579594987697754,0.6153687352981844,0.7889803804612519,0.5708011361461282,0.8187029865854256,0.7219374328760375,0.7139659861925803,0.7305369330337214,0.7238841877941884,0.5033350301883501,0.7330879749406785,0.5469747010738727
north_sami,0.45842796413478853,0.23696908050935608,0.7279095419290683,0.6336865287621988,0.5752878024421104,0.47777344106554787,0.41661647948333624,0.5644122938217047,0.5191865527287741,0.5680989768695104,0.6410832160623721,0.6541124648814005,0.5859044018758576,0.48116114201448107,0.7639021285891839,0.8133959039971789,0.37231435898013404,0.35129361222925204,0.5190664525583438,0,0.4689944588053895,0.4156384828526653,0.7048304270299292,0.5594110041418353,0.5966291224823598,0.6646634700734442,0.3785783738638362,0.30101150368985163,0.7523962278419235,0.594812964914937,0.3273209459004309,0.6196069520760318,0.5845905713270221,0.7902958142673178,0.8081235830553369,1.0,0,0.6400856138564573,0.6069709946958606,0.3734889086594127,0.4899830201401284,0.5798400246713353,0.6967081520514512,0.6441329041988378,0.5475812245807861,0.6708371674212038,0.690859053133797,0.40967492294759456,0.6932280468880757,0.49284724102925254,0.7092327733481562,0.7418187305966844,0.5997913895956422,0.6511216540130833,0.7278589877910164,0.3951235257150382,0.5918428055135636,0.4747411118558609
old_church_slavonic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
persian,0.789569270010479,0.6500018767236408,0.7170175782988223,0.6924254177102718,0.7495565800139143,0.8252682568699947,0.747703742177051,0.6612062909694435,0.41245619353520696,0.8157985864250041,0.7868149130035688,0.8536742563710104,0.781836775887906,0.8064832358054959,0.6399389332938548,0.7764185250865504,0.7230409129960723,0.6698730319868594,0.7735352804510598,0,0.7191677412205185,0.6075416307395679,0.7191928886197696,0.4598019198102798,0.7855661111346991,0.66769470667188,0.7376532411115323,0.5884306757660591,0.7461248094744085,0.5319797976738267,0.45742905467168127,0.7600874451298936,0.7185245756533868,0.4992315979302357,0.561662176121595,0.6400856138564573,0,1.0,0.7810049394565308,0.7515847407496398,0.8182120457508423,0.8084840514751573,0.2912718373033275,0.7096705356904002,0.8088087685489065,0.7898862270522415,0.814403825664369,0.7720564545232712,0.8570609972482044,0.6503900382545791,0.6383197941482087,0.8788086101069496,0.7919035531969503,0.7595620814405716,0.6226853170986064,0.6319857352157692,0.7609175209230444,0.4920714616381198
polish,0.8498258284451877,0.6722632180549191,0.8169219531522698,0.8408600842239563,0.9317990140564855,0.910401761311103,0.7760894920837164,0.7177099363161676,0.49228649628823135,0.9226713924155081,0.9388697850655124,0.8999238964822845,0.8780297030457334,0.8502334375101914,0.7883508993219712,0.7690809202877986,0.7272910288657369,0.6732506664433578,0.8216012616498296,0,0.7373421544096181,0.6579980865735199,0.8814139433051584,0.5595890843221253,0.877024679459803,0.7967718966551453,0.7507199427565352,0.595514740457619,0.7702751078188392,0.684149574690536,0.5323328346191446,0.8897210312398748,0.8598272296196566,0.6138937701657652,0.7058594421744941,0.6069709946958606,0,0.7810049394565308,1.0,0.7623340263966495,0.8799292759217118,0.9416214495717272,0.33727084183154765,0.8315274566311213,0.9170496648266147,0.9378428268045208,0.9275404018994878,0.7945743937879759,0.9147998920716712,0.7517770263615955,0.7507280855278535,0.7738281581090896,0.9486801232064976,0.8585648123603555,0.6438593907311834,0.642941787253569,0.8139135820111683,0.6747857745744877
portuguese,0.8992609521971947,0.803733527627929,0.5522870967816107,0.711583271684311,0.7830889701384555,0.8469739714246647,0.9094993175753312,0.6719510666221574,0.4317250837429976,0.8199577197567768,0.7698105949979631,0.8373052187425407,0.8678077947016637,0.8845063548939557,0.5793959361582633,0.5140845921428745,0.9663722399396109,0.9259027194020191,0.9009752776690386,0,0.9332598195152612,0.6724227538037056,0.69614378903973,0.5585761908860253,0.7478018643944254,0.768806841498632,0.9600750676360176,0.561693757120704,0.4792503335544856,0.5052069487920184,0.42302746090102755,0.7690050215728209,0.7526714425185743,0.514709793850583,0.5232988908535801,0.3734889086594127,0,0.7515847407496398,0.7623340263966495,1.0,0.9039988796005197,0.8066044541563365,0.21250831465926692,0.6443772178267777,0.7900954838707025,0.7643643036340683,0.811374886381374,0.9294639354566874,0.7924340259876987,0.7212771447089577,0.5202505793400701,0.6244736569560333,0.8078891313606255,0.7240949494857588,0.4925523398305192,0.6288098770949183,0.8980386499193731,0.48738615152417747
romanian,0.9218915269489983,0.7629578011260447,0.7092631935900975,0.8637954597580124,0.8772176436145934,0.9144125483896448,0.9059638974444819,0.7738755987699103,0.4681134775326329,0.9303171327668601,0.8939655530757972,0.9341025681231423,0.9181618877698922,0.9228211831472584,0.7233210652021302,0.6981621238911297,0.8778476700709298,0.8172864651881001,0.9252884204849595,0,0.8845037495290945,0.6455522548125974,0.8240346151669852,0.5697428797465423,0.848349175272422,0.8023058122426872,0.885759302101267,0.6690421002669684,0.6360432792518014,0.6455109358575826,0.5218713547433877,0.8845615625967659,0.8503304579796999,0.5543525059317592,0.652808243849617,0.4899830201401284,0,0.8182120457508423,0.8799292759217118,0.9039988796005197,1.0,0.921365902569488,0.3045955925597725,0.8004702483765204,0.9239603698920142,0.8912414089909207,0.9158231328194875,0.9156059622089312,0.9195207041379377,0.798285036732149,0.7039804810952427,0.7287626476938505,0.9107425256277417,0.8198969215092481,0.5962330330001718,0.7000924042827047,0.9146841271459571,0.5933747713679497
russian,0.8680099567080336,0.7718654208730734,0.8078789549354598,0.886551011092065,0.96624815305637,0.9302170267765452,0.775517415662337,0.8056041228893634,0.5219555635073947,0.9675612015485644,0.9674884023928683,0.9118701673537836,0.8773276909409878,0.8667918783703249,0.8222702420992732,0.7847109083212258,0.7467012324294967,0.6991555666340394,0.8555609067342664,0,0.7828556335498273,0.6668093300215087,0.8893255731362371,0.5296318975320784,0.88562216349941,0.7893569174867432,0.7808548766163105,0.6059522746009854,0.7651356942421609,0.6868530201867487,0.5485647744116836,0.9608062975818896,0.9202763075578988,0.5887744674161332,0.6961628190702006,0.5798400246713353,0,0.8084840514751573,0.9416214495717272,0.8066044541563365,0.921365902569488,1.0,0.341581768867555,0.8046715189611344,0.9538186288724542,0.9636131069009737,0.945639025081557,0.8002457516820135,0.9429509324808764,0.8629781959191516,0.7694854165203313,0.7877202046917456,0.9839774072329133,0.8649536692810618,0.6904710517962719,0.6641086667334761,0.8511793859717798,0.6423160082888447
sanskrit,0.253295180079267,0.17345047390420404,0.3139440196926222,0.3668508295618146,0.29317336683004885,0.3148534709520753,0.2503408671215508,0.39888321137169547,0.6834086182827903,0.3743997994282155,0.37046719511611165,0.48260606665866707,0.3317330379859338,0.2609467493907333,0.5620587688810169,0.4958508098801304,0.24684174476670645,0.1987216763158573,0.37079436658764586,0,0.31781128040353057,0.24216427744812383,0.39326115491005287,0.35718776906259087,0.3430676580075662,0.30437321132306827,0.22551716308781133,0.17532961675159356,0.30864142423587865,0.389565249327983,0.2536564780803142,0.41093204743487316,0.3512196589885505,0.5441176470588235,0.6340520947237138,0.6967081520514512,0,0.2912718373033275,0.33727084183154765,0.21250831465926692,0.3045955925597725,0.341581768867555,1.0,0.3853983223067856,0.3823610461822058,0.4589244625483324,0.485912657903775,0.25548770569787616,0.47669250741652536,0.28770328574420323,0.5485410148931807,0.3819716879028711,0.34989195968390696,0.43401946156463517,0.5484847284535198,0.3142328900791413,0.3994735129398794,0.14679807618064178
scottish_gaelic,0.7634326770117454,0.47153889342140015,0.7038298172012838,0.7267519283114112,0.7285382998782628,0.7595643361082757,0.7444239799070516,0.5655512633148838,0.3485145326293092,0.7879014007802729,0.791878963528791,0.8186920430204427,0.864096251239162,0.7996571777282244,0.7791033360074139,0.7463484114425568,0.6662092508264107,0.5945556030613233,0.79717421545568,0,0.7096393016286948,0.6059060185402318,0.7959265863468996,0.5770141120127004,0.8054721765429976,0.8147360245387816,0.7134965601934848,0.5823706091189705,0.7092625239003495,0.5988351456738993,0.4671834396910513,0.7410724097335993,0.6752588027798427,0.6236445579146167,0.7571675684858893,0.6441329041988378,0,0.7096705356904002,0.8315274566311213,0.6443772178267777,0.8004702483765204,0.8046715189611344,0.3853983223067856,1.0,0.7859918092675374,0.8069910257637215,0.8357500702282877,0.7552112676690033,0.8720855616757133,0.5520588916369475,0.745083897711778,0.6917827888132443,0.790683003761861,0.7769236163711016,0.503007021064714,0.6100398439320602,0.7668229460741549,0.6146181824733659
serbian,0.882668396766581,0.7979648326425939,0.7351787097210452,0.8729147935615764,0.9160033990018748,0.9445078701360247,0.8161537362908627,0.7588332327178666,0.5786003701507161,0.9819182572968989,0.9150300732632984,0.9465419283476038,0.8399648914157629,0.8569552435061837,0.7866162870087955,0.772949510366983,0.7469452653453503,0.7194108925587247,0.854543659157105,0,0.781176054670486,0.6538902906977727,0.8204819230454352,0.4860692734409969,0.8467128142778947,0.7069888860523015,0.782794016548105,0.6486477753013312,0.693958858695928,0.6329272583944354,0.5258616690112974,0.9354196929492627,0.8693677225340858,0.5611327124390126,0.7001425544384952,0.5475812245807861,0,0.8088087685489065,0.9170496648266147,0.7900954838707025,0.9239603698920142,0.9538186288724542,0.3823610461822058,0.7859918092675374,1.0,0.9370237485223508,0.9141239301320989,0.8280579178907433,0.9214760872087423,0.8069173374703541,0.7545170093657092,0.7856739571158249,0.9508822438031931,0.8654053778563221,0.654621476804292,0.6764648192260513,0.8544716366183436,0.5278615614752746
slovak,0.8507294783290063,0.7169632900566216,0.8394243935767416,0.8974479481024601,0.9388944852399597,0.9106900590740867,0.7537374558742975,0.7807468221157867,0.5906453971154931,0.9510820102812709,0.9729393558688992,0.9236182315130527,0.874362519412406,0.8394444889814672,0.8677165052400184,0.8296125662672514,0.7176526976640967,0.6707912288464366,0.8399083369621901,0,0.7791416309646018,0.6515162978717903,0.9044325857103197,0.5752229484574356,0.8622904058684451,0.7837174557700237,0.7489260877505377,0.5473998398192775,0.7804759685034431,0.7076592268058128,0.6243252418419242,0.958563075755316,0.9135806639032453,0.6695489031393185,0.7941526400615703,0.6708371674212038,0,0.7898862270522415,0.9378428268045208,0.7643643036340683,0.8912414089909207,0.9636131069009737,0.4589244625483324,0.8069910257637215,0.9370237485223508,1.0,0.9648365829498442,0.77215228807776,0.9476402625072229,0.8278528156080041,0.7835938200830147,0.804899523209609,0.9639803946272911,0.9045713962361819,0.7279828414264473,0.6583529276911445,0.8608854295057314,0.6713746542766634
slovenian,0.8532967692629044,0.6869039038590319,0.8174186333696076,0.8683773092583233,0.9150084085560526,0.9236761247131073,0.7890014100605535,0.7805699317320309,0.568846978038041,0.9420949993553557,0.9526209411367786,0.934849892150686,0.897363168789038,0.8595051220338001,0.8486769655140252,0.793282369808379,0.7679256244388658,0.6917785343508498,0.8577552671383432,0,0.7964242088540026,0.6543409904298066,0.9191611361714603,0.5985637991353588,0.8906416343927813,0.8209569538012302,0.7817394919654115,0.5881027104170004,0.7341241569901891,0.7124993435598606,0.6009194805654255,0.9174716421194942,0.8834187278534646,0.6756004869250348,0.7579594987697754,0.690859053133797,0,0.814403825664369,0.9275404018994878,0.811374886381374,0.9158231328194875,0.945639025081557,0.485912657903775,0.8357500702282877,0.9141239301320989,0.9648365829498442,1.0,0.8117002325522433,0.956006285034081,0.7858952161846467,0.7469751103157968,0.7676440505237745,0.9459935513950678,0.9192351497975068,0.7195591250041555,0.6739367266598539,0.8887009889758353,0.692330715082113
