,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.7875304808991389,0.8446543534423168,0.8405425129293242,0.8953508350175173,0.9781464215878826,0.9220233010181516,0.8004845977339666,0.6696226034344247,0.5267057321071668,0.9490144861850199,1.0,0.8963778144018014,0.8400308929829147,0.8947136466986969,0.9042987104895389,0.7944271209214316,0.7550188002214531,0.69489027873609,0.8545771613253634,0.42268491792189333,0.779573705663866,0.6873795936040968,0.8843557297351502,0.48350400955800266,0.8469219289803268,0.6117904216384116,0.774982620519133,0.5746796209799675,0.7451646853340116,0.7147578122355758,0.9276510260014569,0.9139445313939877,0.9380095229561817,0,0.7953388991814148,0,0,0.8151901523061316,0.9555109214277349,0.7759555668784933,0.9179031375994131,0.9696743228604613,0.4532013522550399,0.8164043718380013,0.9794188447168768,0.9742753909333143,0.9688543467349789,0.8091306954762792,0.9357895923357858,0.8681068654831648,0.7192115952684257,0.8507470117222671,0.9843429822914836,0.8438115978964175,0.713609442198535,0.713420212976149,0.8470554712928348,0.5534976823180268
danish,0.8444322295438398,0.7304773894865245,0.7763374831831859,0.8708547564008817,0.8493971302748603,0.8419259446144869,0.8612049575154261,0.6520804482963991,0.6032477690144643,0.8430413543841788,0.8963778144018014,1.0,0.9065640873063732,0.9092010813586205,0.8525547267367642,0.7892514602227714,0.7880142553183818,0.7260928420975968,0.9068148820973987,0.3933325111564987,0.8106030344002314,0.6695705717036119,0.8165476740052968,0.5391004890862845,0.8725554840157674,0.5072072516432643,0.7930606316328078,0.628973412955394,0.6769276088685005,0.6421676006331675,0.8125532757300663,0.801823214613717,0.8053846344421387,0,0.8535340649908596,0,0,0.8046404460691617,0.852535747489764,0.7996557645347572,0.9092654704896707,0.8693691154265908,0.5246757366270386,0.8001678553188438,0.8800727441298927,0.8559109004092262,0.9200497942385152,0.8693464103182748,0.9742595195106782,0.7527555132764253,0.7906738398357571,0.754984095743604,0.8869477073941214,0.8348351020510933,0.5496963285178117,0.7804592318611668,0.8533549597384827,0.462741438435031
dutch,0.9692575336038385,0.7280129930197288,0.6779559401303383,0.8021776481570717,0.7916492573480307,0.8083854862208686,0.9631218887731918,0.5978977905692271,0.5072896834588578,0.7862949335841012,0.8400308929829147,0.9065640873063732,1.0,0.963090721049419,0.7555025388820444,0.6979352841238154,0.9345386489180533,0.8874059346772988,0.9805502623525811,0.414347682313862,0.9620592201729692,0.631843835301218,0.8041020719011402,0.6611533425933478,0.8191815270200743,0.6418581861380019,0.9163038116450142,0.6275986223282781,0.6051273614968885,0.577176548776525,0.7352106904543002,0.7568811492314046,0.7605585238834827,0,0.7807486008449366,0,0,0.7564028595573472,0.7871580689940278,0.9240373021817074,0.9401303487763223,0.8293859839785396,0.43828328421359436,0.778409967768963,0.8276557688405329,0.8020359261476288,0.8353475749313252,0.9727658456976771,0.9041615704503532,0.7056206041316916,0.7218601438473305,0.7050474475731576,0.8354189642159792,0.8045796929189226,0.47703776948759025,0.7227438386361141,0.914238249084677,0.443249245619912
english,0.9369956126995843,0.7693333471945495,0.7511646463734014,0.811665428810202,0.8578234066715941,0.8778193014664668,0.9508855394208406,0.6645202917406934,0.46981453802353584,0.8451819659756541,0.8947136466986969,0.9092010813586205,0.963090721049419,1.0,0.7780270486903441,0.7148493189965789,0.9113311282581478,0.852262066778669,0.9576998744983771,0.3577129765164598,0.9179456344597033,0.6722416176119145,0.8584061520737916,0.5929365318021138,0.9087097428515836,0.5648530989568206,0.9202497377657632,0.6989309991662169,0.6648299511086737,0.6771720556733648,0.7767914598010923,0.7868118434263047,0.7921770857497678,0,0.775749287925003,0,0,0.8055744386764432,0.856026445691779,0.89907896683118,0.9579503627946935,0.8818149364745319,0.36927685607358596,0.8034347139725702,0.8856661464850872,0.8510071492071053,0.89386584652055,0.9596179108976267,0.926057945815087,0.7309555051074205,0.6917584835811205,0.7892746793849263,0.886601949271089,0.8555496732089551,0.5417636500486286,0.803138528296017,0.9206423963214991,0.4427540126846818
estonian,0.6867357063553247,0.7578121712736192,0.8251431892986435,0.9562147926700184,0.8883519383502576,0.7802990541420595,0.6967695628085664,0.6943183700089794,0.5988847290786959,0.8628630469699448,0.9042987104895389,0.8525547267367642,0.7555025388820444,0.7780270486903441,1.0,0.8609760083258102,0.6087246082678536,0.5739697128444033,0.7870744986800571,0.6161874518435704,0.7165260714449622,0.6041098938095555,0.839120283575106,0.4589020006528229,0.7657335662345891,0.6414518968959981,0.6420743536157935,0.5049009776431153,0.748137305121767,0.7451614556844324,0.9074160785257933,0.9206649050569549,0.9089515738823823,0,0.7804299156733575,0,0,0.7234891178508012,0.8658901097659857,0.6540449762047397,0.8228673208735277,0.92037642223,0.5727912621328909,0.7677346576442173,0.9043059584570252,0.9067275693101196,0.9149875729954533,0.7023705478991268,0.8668072929541769,0.8864703222689945,0.7826315272644538,0.8175034857291527,0.9149555690373743,0.8018584409252337,0.7143334554142725,0.68324972685548,0.7839597497516714,0.5689087835848372
finnish,0.6371552429355936,0.5500874866700752,0.913784366961059,0.8322535684254617,0.7555022279270179,0.6851584134848783,0.624890174138632,0.5400848701270826,0.5377005343148674,0.8110186327244211,0.7944271209214316,0.7892514602227714,0.6979352841238154,0.7148493189965789,0.8609760083258102,1.0,0.5357816818380168,0.5123236656513562,0.712632553308858,0.4278269766742431,0.6419331678882341,0.5673441507666598,0.7143231868243193,0.4985224099525125,0.6904954843325156,0.5870904580575066,0.5731977147501416,0.4180613152916498,0.8591920623152397,0.6253846587859804,0.7901662533591639,0.7304023103957197,0.75652260663905,0,0.8240166761430948,0,0,0.7944464950414322,0.7694975269470321,0.5475370184488277,0.726728683977178,0.7665748740483941,0.5700653765165123,0.7050722433789601,0.7698018033343075,0.7608609756227486,0.8037415267484261,0.6398416258237363,0.8350484698471273,0.6851640323838633,0.7669974655921169,0.8601453518672474,0.7766694577811163,0.6660744428205028,0.6327754264883013,0.6179785879820965,0.6627729713867638,0.5950910876770376
french,0.9454667666017512,0.7256140613654248,0.5324703396185542,0.6597812578467687,0.7094642034717838,0.7581798774347014,0.9555379730477148,0.5101525516488117,0.41449969945039317,0.6927682027086679,0.7550188002214531,0.7880142553183818,0.9345386489180533,0.9113311282581478,0.6087246082678536,0.5357816818380168,1.0,0.9224525203238069,0.9388651497856126,0.28785049934995177,0.9451050376766524,0.6282172901113833,0.7344960623063341,0.6174982500984811,0.7491729539073796,0.5879072827164158,0.9483521610629784,0.6099640417561518,0.448279977958087,0.49816089314247197,0.6391316617511004,0.6764245251810461,0.6812432303935667,0,0.6041786792607337,0,0,0.7008155873335735,0.7212123266914842,0.9659780505325283,0.881336960411853,0.7379150350233066,0.3168665817031798,0.7054033602484177,0.7364795572974597,0.7413310286846759,0.7384060631421278,0.955352778150461,0.7864389828510049,0.597430156373104,0.5250481510999637,0.6148588639659325,0.7457222543822856,0.7400096195054664,0.43692677565599247,0.6782784193015539,0.9154344183680652,0.35928321774864497
galician,0.9150871213954989,0.7284701356795604,0.5104935200105635,0.6396831099520809,0.6527037699705491,0.683724135008708,0.9139274430473919,0.48806842339560275,0.38186876870774694,0.6285049684299032,0.69489027873609,0.7260928420975968,0.8874059346772988,0.852262066778669,0.5739697128444033,0.5123236656513562,0.9224525203238069,1.0,0.8724245267367832,0.3350613401579154,0.9151050521974303,0.6840810383117839,0.6919264263704837,0.6114174129912524,0.6792583366613731,0.5785815704935665,0.9290409835138971,0.5523913188246149,0.4572869152290222,0.4808036923173353,0.5898084329580441,0.6334652114728052,0.6090894247430524,0,0.6125590472691741,0,0,0.6582178687597798,0.6436127849434754,0.9300017443767187,0.8116016133550262,0.6823455598171521,0.2341251242913354,0.6328609541779437,0.6807401283122329,0.6702769484842384,0.6748383675319887,0.9101686172475026,0.715861335445648,0.6191796819181612,0.5730752024114094,0.602150379588738,0.6898640571369219,0.6881308319146933,0.355091351638008,0.6282911467207049,0.8449197416622876,0.3330238293207337
german,0.9698136093876487,0.7125300133861038,0.6976949477458247,0.8177991658256701,0.806554591612835,0.8074038155911175,0.960259170106343,0.5794234619986544,0.5141684120130536,0.8107807065686435,0.8545771613253634,0.9068148820973987,0.9805502623525811,0.9576998744983771,0.7870744986800571,0.712632553308858,0.9388651497856126,0.8724245267367832,1.0,0.40746839968845827,0.9636885044556696,0.6322946467278525,0.8157349680072846,0.6637073728307318,0.8293633589295852,0.625261704623151,0.9200291307117977,0.6037656878608793,0.6183783793722367,0.6018324766289931,0.7534899089216476,0.7738067745358695,0.776911761698117,0,0.7631226521866851,0,0,0.753178429522504,0.811865896187028,0.9195429801077014,0.9386874404048763,0.8432085970532937,0.46197242468938476,0.7914642523664551,0.8376245878144365,0.8265493626374385,0.8520074935644304,0.9659629827087378,0.9031004573506053,0.6987035842886388,0.7037649992810672,0.7297856536379216,0.8480681473502091,0.8000571450480972,0.5511707261734599,0.7403837826883299,0.9333224215807764,0.47118885053198734
gothic,0.3725089607301109,0.5397770782151181,0.30635291454813773,0.5257199783797663,0.4424527701139845,0.3990511779747898,0.34061716887834453,0.4050001778451813,0.45113770283803273,0.38404320499191436,0.42268491792189333,0.3933325111564987,0.414347682313862,0.3577129765164598,0.6161874518435704,0.4278269766742431,0.28785049934995177,0.3350613401579154,0.40746839968845827,1.0,0.45001164046777736,0.30477324560503644,0.46425775175699574,0.12958838134812725,0.3425591269022357,0.5270665551148022,0.3168644035548305,0.3399020432186064,0.45719875100208623,0.3703235352674619,0.39839953463213273,0.5690929807443228,0.5288540019314881,0,0.3250783217056268,0,0,0.370745641630432,0.37277141390092916,0.3305839662479089,0.46056422417167847,0.5413052344095511,0.48091902293312033,0.5235684232316821,0.4606013609189193,0.4567042740485396,0.4525080445356475,0.34297831655110167,0.36706772519234765,0.6574044191188125,0.542403658084883,0.41098318869948236,0.4889221473819661,0.47241777336147317,0.18476197996931645,0.29588129863483914,0.41099148657251994,0.3120018152885698
greek,0.9661275136347103,0.7027824173686601,0.6144556840728156,0.7499318266905923,0.7389131516436207,0.7379403471361011,0.947226270585508,0.5368484918371822,0.47927152547718443,0.711786392812541,0.779573705663866,0.8106030344002314,0.9620592201729692,0.9179456344597033,0.7165260714449622,0.6419331678882341,0.9451050376766524,0.9151050521974303,0.9636885044556696,0.45001164046777736,1.0,0.6095078888183454,0.7495585527894548,0.6805432953864039,0.7339909160681045,0.6642051710189456,0.9383885710623102,0.5294270541421933,0.5586419021969511,0.55104214444329,0.6912196375923368,0.7290107474959735,0.7252821325850805,0,0.6992415122509426,0,0,0.6833485293691679,0.7242658305245974,0.9415646674968908,0.883164633822007,0.7811331335509546,0.42729184026190686,0.7147605870737092,0.7607828049976177,0.7558367104580528,0.7595022439224473,0.9494922900527482,0.8131313385041948,0.681061099333053,0.6232998208281075,0.6797694862146844,0.7804232905626317,0.7404516322425141,0.48557961232222785,0.6695836954537163,0.9197330120734573,0.41772590334108617
hebrew,0.5893812896582962,0.7482230718859153,0.5996746987498184,0.5902992931246774,0.6721871989019066,0.6758355205513255,0.6163101731325566,0.44148929490780886,0.32791998204828277,0.6656400083890113,0.6873795936040968,0.6695705717036119,0.631843835301218,0.6722416176119145,0.6041098938095555,0.5673441507666598,0.6282172901113833,0.6840810383117839,0.6322946467278525,0.30477324560503644,0.6095078888183454,1.0,0.6364373282282756,0.3226662095842066,0.6378963526684922,0.3563929675319934,0.7373343176539924,0.5055374117682948,0.6015166452638069,0.4538880596088657,0.5909760658594858,0.5942501374504685,0.6012321923386521,0,0.5940626753823932,0,0,0.6526384575590056,0.6614641546802363,0.6628341281675462,0.6907713375404191,0.6834237197637302,0.2843847107769948,0.6513549281118567,0.6844237410858697,0.655864567289342,0.6880582938247857,0.6230930285917118,0.6883549729474909,0.6276136398671796,0.5203712531598184,0.66128738223215,0.68442548160946,0.6273011804042969,0.4202561650554817,0.529296721811262,0.6157062544762218,0.344548496694206
hindi,0.7353354199398786,0.8081869442323041,0.7717462854023686,0.8794058181098212,0.8890282529710685,0.8422104856579612,0.7790106452473196,0.7315992905548664,0.437503180911088,0.8884494816112061,0.8843557297351502,0.8165476740052968,0.8041020719011402,0.8584061520737916,0.839120283575106,0.7143231868243193,0.7344960623063341,0.6919264263704837,0.8157349680072846,0.46425775175699574,0.7495585527894548,0.6364373282282756,1.0,0.4785786534737119,0.8475627607389252,0.6306255510611107,0.7172490869288928,0.7946563703965597,0.6834964204579724,0.7481069777688238,0.8447074059801493,0.8651338793849328,0.8314572002307172,0,0.6466606508298278,0,0,0.7718062185449892,0.8795526472859607,0.7458279799552805,0.8683312779379649,0.9090682933249765,0.35882937112441304,0.8371349209659817,0.89605708967417,0.9180191176940197,0.8717945422191915,0.7803933406103167,0.8290658742603076,0.8112842461380245,0.7400667500686083,0.7586263085653944,0.9100593802799887,0.9419998814145731,0.7321297237783427,0.7396999135407677,0.8548267696096963,0.5494142610806244
hungarian,0.6557471992766106,0.31289240286050224,0.4577561757710657,0.5408322130244317,0.43803690416340374,0.375730527613565,0.6395188846499283,0.356169040248098,0.3145786059746062,0.48099330326529444,0.48350400955800266,0.5391004890862845,0.6611533425933478,0.5929365318021138,0.4589020006528229,0.4985224099525125,0.6174982500984811,0.6114174129912524,0.6637073728307318,0.12958838134812725,0.6805432953864039,0.3226662095842066,0.4785786534737119,1.0,0.4640770480844328,0.5170013978601725,0.5744798534150933,0.2567904604666619,0.35224070435288646,0.36393811769204243,0.4930750152464611,0.4470828321693802,0.4580946906212789,0,0.5611960042799713,0,0,0.3892238672330675,0.45685172599341983,0.6056954184249099,0.5450545597041703,0.44675259203009093,0.3073516820177335,0.3940358011524457,0.4504752836779844,0.47281259213700294,0.45524225018848163,0.6439354492936693,0.5505775889675377,0.369680509295269,0.5226920998453696,0.4396234704799037,0.47145403868185415,0.41321178891591875,0.40619790978234366,0.4401524160656374,0.5729497552199029,0.38702598502796887
indonesian,0.770294532638727,0.721779384165464,0.7233710857151118,0.7886022366329892,0.8226164563494359,0.8395695193674503,0.8052074435977468,0.7771261954950937,0.5144948082943269,0.8402968273714595,0.8469219289803268,0.8725554840157674,0.8191815270200743,0.9087097428515836,0.7657335662345891,0.6904954843325156,0.7491729539073796,0.6792583366613731,0.8293633589295852,0.3425591269022357,0.7339909160681045,0.6378963526684922,0.8475627607389252,0.4640770480844328,1.0,0.4650579940907108,0.752667977796789,0.7991894810859503,0.6344346099951331,0.7809725188109785,0.7519659479804294,0.7642638859580317,0.7693069460767784,0,0.7473035814541688,0,0,0.7650378864269765,0.8398087019783363,0.7360083432250766,0.8828576344319844,0.8444111313260166,0.41567248178366045,0.7811285225053195,0.8497107927286444,0.8165410609451886,0.8767944355439442,0.8157580950349784,0.8858852742587582,0.7005894893095106,0.7565007411654815,0.7712241813271787,0.8480361603564843,0.8506008353698968,0.5371103776792734,0.893431455916748,0.7915092954024355,0.4717675509288813
irish,0.5927409552504725,0.5459995550550003,0.49267187179130156,0.687971415942438,0.5841111672165316,0.5074001324714359,0.5809308027589014,0.5555797538960385,0.4859107874255051,0.6222771001244429,0.6117904216384116,0.5072072516432643,0.6418581861380019,0.5648530989568206,0.6414518968959981,0.5870904580575066,0.5879072827164158,0.5785815704935665,0.625261704623151,0.5270665551148022,0.6642051710189456,0.3563929675319934,0.6306255510611107,0.5170013978601725,0.4650579940907108,1.0,0.49718136097176235,0.33852434739368975,0.3871717581625067,0.5276536351981637,0.6546817403262003,0.7034034438357162,0.7070926171371145,0,0.49311326443547393,0,0,0.47638770520255164,0.5728493389479166,0.6256346992596176,0.588377756728028,0.6132300717877738,0.46590588671225247,0.5222026926145757,0.5909288552130643,0.6492767697478763,0.5718419678036696,0.5808415187205213,0.538821359040589,0.6702207998194978,0.5816646449704946,0.5239054724713654,0.6198953312895269,0.5404041254012738,0.5575147427523913,0.41671134497919243,0.6091292793966898,0.6668313367115806
italian,0.9392560195160706,0.7617298066945931,0.592138092361241,0.6614854602902077,0.7412252755914452,0.7946671616897946,0.9257342230885036,0.46343755944198284,0.40003687502379165,0.7050115090235481,0.774982620519133,0.7930606316328078,0.9163038116450142,0.9202497377657632,0.6420743536157935,0.5731977147501416,0.9483521610629784,0.9290409835138971,0.9200291307117977,0.3168644035548305,0.9383885710623102,0.7373343176539924,0.7172490869288928,0.5744798534150933,0.752667977796789,0.49718136097176235,1.0,0.5710534526054525,0.551053797333036,0.4927416423999554,0.6491681174936682,0.6677997249764123,0.6632479723147288,0,0.6679307472552573,0,0,0.7209552424286155,0.730980020718941,0.9411368838853978,0.881784180088754,0.7681773129701827,0.328261869655434,0.7261881578589902,0.7683615030971399,0.7294348372286829,0.7672365700570624,0.9327679720670392,0.8022723624854229,0.6245107860834993,0.5208504059049219,0.6826374671109565,0.7650691212891734,0.7347090542387619,0.41492345316174534,0.6675156897040485,0.8917916911729097,0.2888606633470515
