,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8022273759668644,0.8868667050592799,0.7891512782058971,0.7812761555154469,0.9588955565446998,0.944931014541797,0.7857764222125985,0.6397188450344476,0,0.9606759069517743,1.0,0.8875695892660489,0.8655269011473277,0.8521863349888605,0.7601565882260972,0.7335244592978759,0.767568573299723,0.7142143517202854,0.8453200291385407,0.41176390017896514,0.7796285586789423,0.6485297977671716,0.8693470018821294,0.4750609754123294,0.7407981444340263,0.7396483966202991,0.7708383552199148,0.5599862078682702,0.6844107043571238,0.5615522312114318,0.8282558407946375,0.9108935128360154,0.8923778462208481,0.6796063123700973,0.8222572696315429,0.6322296427872712,0.5488975849246296,0.8572178194739429,0.8887067340069782,0.750831104772082,0.9005009312948955,0.9464237494901684,0.44792460320694694,0.7034338890741461,0.9567567617587961,0.9678334101539177,0.9384058470602226,0.8236996991568795,0.8887044765235994,0.7924661344423716,0.6343302383936705,0.7105910324413918,0.9401721424145738,0.8361428953501414,0.7303744500082069,0.6091017475612759,0.8572910647585279,0.6766189658593835
danish,0.9048049356912333,0.8716223602676876,0.7594847658722952,0.8253676632779463,0.921955153210807,0.933853850047781,0.9215761761115799,0.6964732557208974,0,0.9140776825065591,0.8875695892660489,1.0,0.9718721299664398,0.936958232741324,0.7570969199586057,0.7316772046677776,0.9076199548118695,0.8383731292882769,0.9336575447402531,0.4007506702352181,0.8603627352161717,0.6198265376644942,0.9189145636667145,0.6010343220335995,0.835739056947508,0.8134399376305916,0.9107458876444138,0.7171765414610585,0.6102726538945966,0.579009244460522,0.7819281050225776,0.8939876276260574,0.8699390116166211,0.7732265169291366,0.6867706869269903,0.6591920856551561,0.5110804228019982,0.8373256514068205,0.890560119048152,0.8798713020333503,0.9457432959576723,0.9351749426587483,0.42550595470469116,0.8020729730981325,0.9233975380364255,0.8743143839309858,0.9183882152164097,0.947038218608019,0.9826240055944035,0.7816760827338034,0.7230123851203621,0.7692536846764213,0.9185231481148819,0.879988735680326,0.6831943270696574,0.714868222901752,0.9349483761237828,0.8429506990987665
dutch,0.958048205195911,0.8397663127869562,0.7625249713672636,0.8246316984626406,0.904152309910145,0.9097383171237555,0.9687354172424854,0.6593141279003907,0,0.8920326837666899,0.8655269011473277,0.9718721299664398,1.0,0.960265793023741,0.7396462911724281,0.7123326660419914,0.9494463138693849,0.878930800401042,0.9734657341660687,0.38418747372523937,0.9327407512129933,0.6196881580232798,0.8927678531473235,0.6598086569256385,0.8467490611328031,0.8368829030607685,0.9504395083746366,0.681007258012928,0.6119465777190819,0.5731749417178371,0.7794371574903118,0.8826365288422953,0.8506577066432826,0.8260038852962334,0.690869559356175,0.668031393395717,0.47406804226135424,0.818437087634686,0.8854711191670414,0.9135507390664465,0.9511423812627168,0.9148916671372203,0.4085671823475676,0.8332104798357903,0.9025282833691385,0.8554047654292126,0.8948838389317181,0.9778449599840099,0.9607167433261357,0.747493822530657,0.7063684273287583,0.7702247730916998,0.9064245245297368,0.844910745037793,0.6283381316391775,0.699317066193962,0.9429540679011422,0.8523823478380675
english,0.9302766073947255,0.801001683303396,0.7768078412730955,0.8296970760270446,0.8921552800565882,0.8974316553869438,0.946247349105229,0.7243857055502013,0,0.8927272343880126,0.8521863349888605,0.936958232741324,0.960265793023741,1.0,0.7169265110936343,0.7146669027085132,0.921250265658257,0.8340568623564147,0.9542542051089259,0.30637564495957686,0.9024444660890539,0.6307823958980755,0.9155093385884746,0.651799781530057,0.8608346550417562,0.7514761032961619,0.9219034602941625,0.7445505478005772,0.6294151304315556,0.7076360935631923,0.7995625245151499,0.8446624274614668,0.8183358534574933,0.8309106278452759,0.7050261136503511,0.6653009028610166,0.43780349812031016,0.8316039053236521,0.8732952144203915,0.8767723145500449,0.9311389854672486,0.9019561185341696,0.3755840442544966,0.8126947647100516,0.8914706209047868,0.8511959052248931,0.8877970297253086,0.9499976122645729,0.9415584991488387,0.6965684852989533,0.6907269957094783,0.7527246468364261,0.9064544874983663,0.8769076679666716,0.5910021556849808,0.8122240235343262,0.9120647912427231,0.829699786347943
estonian,0.6295088734414737,0.69243861886012,0.786382010178204,0.8409521461665567,0.7976551803659722,0.7054076268370673,0.6456913052643272,0.7407755660908936,0,0.8074801548760085,0.7601565882260972,0.7570969199586057,0.7396462911724281,0.7169265110936343,1.0,0.8366980703486021,0.6349149331635229,0.5420713374063019,0.7064841055156944,0.5777802915983524,0.6512620871922614,0.5515977938721734,0.6762110031400426,0.5596646360874213,0.6444210447765715,0.8015670925889914,0.6266743953011208,0.4621034521098612,0.6095785929381329,0.6725096836876231,0.7009895035467555,0.8662085509502452,0.8656989764619619,0.5724744650199048,0.6268426530662898,0.8082335533562613,0.5753966874000546,0.6810522638898291,0.8008106798204301,0.5877021856694947,0.7940527752518209,0.8064359826194374,0.5334179730140227,0.6277539496593176,0.7697200618562766,0.8011414169078712,0.8198245210014841,0.6589764176746525,0.7772382304100843,0.7857345256744527,0.7136480147919043,0.781408382516376,0.8220992545044169,0.6113276229500986,0.6938919714994943,0.6072327363258571,0.7568063103772252,0.7000168355892269
finnish,0.6203595846003239,0.5995055767627028,0.8664976590483092,0.8049568009513706,0.7475757472088794,0.6628478193847872,0.6257650050573799,0.5871457956787097,0,0.7691009924754091,0.7335244592978759,0.7316772046677776,0.7123326660419914,0.7146669027085132,0.8366980703486021,1.0,0.5721930509824587,0.4685177831738901,0.7311701325804268,0.5242596460438453,0.647546089230812,0.5747639675098145,0.6471451433609091,0.573734521875271,0.6512733212791556,0.6451345945406473,0.6042082443480543,0.4262423537192841,0.8706434444197007,0.6236080300465862,0.7327185484188452,0.8072838438808879,0.767854597627543,0.7046806838128368,0.7597838343556433,0.7839331945321676,0.5992862198254907,0.8234666322625492,0.7506029058384611,0.4953602243275615,0.7330590685470112,0.7809127134294278,0.5793537348100929,0.6840432264582035,0.7797997854011403,0.7585917570313141,0.8453624072967895,0.6274299370168889,0.7942443673952156,0.6889344984346808,0.782116038454681,0.8570702279999546,0.7733508662004585,0.6137980681807689,0.626295803319196,0.6140488158381406,0.6716456603338679,0.6819232421420759
french,0.9554154886687491,0.7961968879180552,0.6252992686813537,0.720425002250993,0.8096488439084429,0.8376612144702582,0.9597126178533367,0.5956908684365646,0,0.7890315473244963,0.767568573299723,0.9076199548118695,0.9494463138693849,0.921250265658257,0.6349149331635229,0.5721930509824587,1.0,0.9321200388222646,0.9392821381913896,0.2689743110836073,0.9423292192406469,0.6349288853655974,0.8167448214684109,0.6446698297925388,0.7402213317522857,0.7762797747200242,0.982044237694691,0.6286109846857543,0.4658452079305652,0.49853693769390856,0.683602241666675,0.774624954448351,0.7616289543375768,0.8162175564224917,0.5673779967730981,0.5575489231950036,0.3775386855609409,0.726856857817363,0.7847706405171015,0.9748195498686212,0.8882816509495434,0.8079731050603762,0.314612091943446,0.7381912149137789,0.7893065055774645,0.7571953971533251,0.7748071920585015,0.9503884760683131,0.8891081086153116,0.6801976705623661,0.5649649931479984,0.6404635118203825,0.8121788051661168,0.763156609939329,0.5362255348403505,0.6393445344462415,0.9070047440630363,0.8145418711009701
galician,0.9180860367137279,0.822120216907243,0.49451039280162806,0.6104154139568969,0.7381171787840458,0.7832248335555299,0.890849927536289,0.5254969780864053,0,0.7069735047554299,0.7142143517202854,0.8383731292882769,0.878930800401042,0.8340568623564147,0.5420713374063019,0.4685177831738901,0.9321200388222646,1.0,0.8642510263003511,0.3032163793272099,0.8916695599087543,0.6094511669617978,0.7874315029385768,0.5087104421881372,0.6675145606678765,0.7338358756075346,0.9528349569445627,0.6313896902579241,0.4230081075580147,0.38381790450454445,0.5249737267849696,0.7243734744869232,0.6740136897236011,0.7180128494885312,0.46784342963416187,0.3945522468606629,0.313238650178919,0.6321249802988234,0.6698628944929099,0.9618017347600828,0.7918783144320757,0.7324144554350859,0.16559499386761048,0.6435688139101079,0.7196940782622306,0.6585632301659502,0.6844372376203162,0.8892756886558291,0.7883275599794921,0.702735232197519,0.5123778138477052,0.5136606440948922,0.7203178041719412,0.7547116486966844,0.4420760153340119,0.5699225605311925,0.8544604310648333,0.7487012592977278
german,0.9658219079278488,0.7965355111610137,0.7306176109959118,0.7964537517880649,0.8751902992127935,0.8862633469052733,0.9573675537093709,0.5999954832120152,0,0.8600777448712293,0.8453200291385407,0.9336575447402531,0.9734657341660687,0.9542542051089259,0.7064841055156944,0.7311701325804268,0.9392821381913896,0.8642510263003511,1.0,0.39793480465507786,0.9415280976443524,0.6134416373633141,0.872882155861726,0.6554608472029069,0.8091128042725705,0.7860975558289867,0.949502741762091,0.6438004427526385,0.6179492670625483,0.5595218118628985,0.7733807817024446,0.856517081926924,0.8098892341511748,0.8371107287779725,0.7056664472352712,0.620439082680664,0.49591588781883755,0.8035764591227553,0.8378688820341103,0.8947224779470172,0.9222590532282633,0.8833902458294083,0.44932717339982575,0.8069803692168878,0.8839528026497592,0.8224853264273265,0.8832269158269133,0.9528947559647825,0.9459191860505548,0.7133420239011303,0.6789542270381366,0.7166288664354775,0.8746597146193825,0.8288360902943787,0.557132382765628,0.6925433928989221,0.9174640371827844,0.8239993296029565
gothic,0.3203564995486961,0.40969332447926843,0.28442407110544365,0.3986817214947097,0.38720057150967774,0.3674698922869358,0.2850194650658553,0.3306058047301136,0,0.3672646442665871,0.41176390017896514,0.4007506702352181,0.38418747372523937,0.30637564495957686,0.5777802915983524,0.5242596460438453,0.2689743110836073,0.3032163793272099,0.39793480465507786,1.0,0.32826332938235847,0.1950896973417743,0.38955554962237376,0.20832005775513823,0.3497841504574224,0.5388877434122992,0.31150778600814194,0.2677961594936488,0.3418249619533245,0.3030061584315587,0.2722074087050742,0.5380293295904598,0.4640235108234584,0.20801922999992886,0.2764622015522214,0.34310015697711027,0.6681286410616334,0.2988130440919368,0.3266647689800187,0.27458270224506537,0.3692505679196001,0.3868577334456034,0.6162854946416196,0.25125770591687074,0.38309467591796975,0.34483063740154024,0.46896185924161893,0.30356430380963817,0.4041071163788651,0.5488245438886773,0.4634590506397947,0.4418589879686729,0.35588568392284037,0.36323578599727707,0.4188539082916955,0.3239834774566394,0.3877513184578455,0.37700809192121476
greek,0.9643686951981453,0.7406546665700116,0.6877380092336556,0.7489616471523346,0.7942482784016703,0.7838957162244719,0.9294024926994094,0.5680255475293151,0,0.7894270516176444,0.7796285586789423,0.8603627352161717,0.9327407512129933,0.9024444660890539,0.6512620871922614,0.647546089230812,0.9423292192406469,0.8916695599087543,0.9415280976443524,0.32826332938235847,1.0,0.6196648876933079,0.7502930626786258,0.681083909992729,0.7195568030561439,0.7881212533625221,0.9480901415323311,0.4971153234088354,0.5576119487349096,0.5138999829048128,0.7052395383786905,0.8005694781175976,0.7503639748273975,0.8377265888169328,0.689149523551855,0.5655619602906478,0.4188321483352545,0.7225108344162521,0.7614469874534922,0.9117072806616064,0.8441115481028381,0.7997662081130441,0.3603962235444892,0.7177134066148706,0.793095350508545,0.7731406845060526,0.7994253027247699,0.9086338663676481,0.8543512118070614,0.6974572132140682,0.6059803423682715,0.6858170782480896,0.7997913632520064,0.6979974166034587,0.5689699279879219,0.6163264536187142,0.8781548100955336,0.8091692459966066
hebrew,0.5714245384740011,0.6845107971053246,0.6519279266906147,0.601709390160269,0.6708436709736879,0.6330231207067697,0.5845434277020785,0.4602474679118953,0,0.6717382465615187,0.6485297977671716,0.6198265376644942,0.6196881580232798,0.6307823958980755,0.5515977938721734,0.5747639675098145,0.6349288853655974,0.6094511669617978,0.6134416373633141,0.1950896973417743,0.6196648876933079,1.0,0.5776760716436214,0.4474563807019911,0.5246388971426992,0.4878796562028385,0.6751766984968179,0.37832857255740227,0.5641150399957958,0.45895949806680447,0.641416864520863,0.6171784757849371,0.6185691099638968,0.5649588227312999,0.5859522544078799,0.5759117586095268,0.3129972688735812,0.6458054360025007,0.6667314845710136,0.6524879990445168,0.6526593101278431,0.672436286883514,0.30467412867834126,0.5533319607421942,0.6589694931295049,0.6767988250230559,0.6641961481631966,0.5970960794805446,0.636289154108807,0.6298824369355847,0.48460290883391266,0.5981633045951212,0.686515212740045,0.5397563495621368,0.49690995931852394,0.4395409001363656,0.6037567559280895,0.5754648052398974
hindi,0.8357852800300961,0.8840205163077516,0.6651263513053777,0.7664571928528157,0.8939516012686277,0.9335248988306616,0.8454646110677255,0.6900409355611806,0,0.8804767091614094,0.8693470018821294,0.9189145636667145,0.8927678531473235,0.9155093385884746,0.6762110031400426,0.6471451433609091,0.8167448214684109,0.7874315029385768,0.872882155861726,0.38955554962237376,0.7502930626786258,0.5776760716436214,1.0,0.4603897027023813,0.8363196012175486,0.6948451372249838,0.8378307503929032,0.8454633420850859,0.559181576199813,0.6263439611568966,0.7481542935086423,0.8323524207636336,0.8029194182956502,0.682139299241121,0.6135697822774424,0.5491559895124396,0.4693334087282343,0.7993446474300563,0.8314268021021983,0.8187587136137251,0.9024174317077637,0.8890836498446083,0.4039730659287806,0.7434706573943128,0.9052557685266048,0.8291429145163244,0.8621209481052401,0.8829078925711715,0.9055220888256625,0.7213486643841944,0.6172101270137066,0.6563032797412098,0.8714341001350063,0.9799880775715148,0.5208458068031304,0.7607862555443717,0.8897579873820776,0.7767967565021112
hungarian,0.6349730729521745,0.4082091601017157,0.6466549521340504,0.686658561397349,0.5564358770715419,0.4694353722274737,0.6564871630924695,0.5190534825128462,0,0.5591457065638331,0.4750609754123294,0.6010343220335995,0.6598086569256385,0.651799781530057,0.5596646360874213,0.573734521875271,0.6446698297925388,0.5087104421881372,0.6554608472029069,0.20832005775513823,0.681083909992729,0.4474563807019911,0.4603897027023813,1.0,0.5119350844512055,0.523782685467877,0.6191402864382246,0.28735950226831053,0.4452028685752176,0.5243957252782291,0.5968391507659262,0.6026414397909935,0.5932006129226665,0.6655976806400946,0.5913358714848506,0.6885784130809367,0.42143488705223514,0.5072212103127136,0.6214287967867108,0.5630655596248499,0.6136760207496066,0.5647520619241347,0.4196793318520281,0.5847130460052979,0.5495696995256424,0.5667395333155332,0.6060147213757457,0.6114019347705854,0.6183981585606442,0.43996304662565183,0.6341829769395131,0.6805011549011869,0.6050059949954706,0.38304607619290626,0.4489940022868461,0.5246585291639619,0.6062733727766373,0.6680394555993219
indonesian,0.766525182377222,0.7002248475212267,0.696759489212136,0.7422283324509497,0.7622323638777557,0.8035474390822892,0.8173897310578615,0.663584992586684,0,0.8001138409145877,0.7407981444340263,0.835739056947508,0.8467490611328031,0.8608346550417562,0.6444210447765715,0.6512733212791556,0.7402213317522857,0.6675145606678765,0.8091128042725705,0.3497841504574224,0.7195568030561439,0.5246388971426992,0.8363196012175486,0.5119350844512055,1.0,0.7561535475172583,0.7531529649381152,0.7598454234219243,0.5477802362689534,0.6776574012513009,0.6629179110510097,0.7375636538508954,0.7166464185265793,0.6431490546586772,0.5985303721593599,0.5803252856084462,0.4669652021432617,0.7500332301054953,0.8021556930856426,0.706540257760932,0.8021711460036003,0.7810773694214325,0.41219100069742154,0.8139702845641221,0.8103200973467186,0.7131059163374246,0.7802531616563753,0.8598735627751796,0.8338895626823262,0.6077397720971065,0.6786337777078513,0.7797711809290181,0.7727334157309159,0.8250488772564237,0.5348721499975209,0.7933559699427867,0.7470641819840074,0.7306720346161022
irish,0.7681204538194808,0.7356704761392141,0.6320008449016001,0.7555901632095363,0.7572722917293235,0.7323200188757054,0.7679340613848017,0.6958074072293811,0,0.769079189905514,0.7396483966202991,0.8134399376305916,0.8368829030607685,0.7514761032961619,0.8015670925889914,0.6451345945406473,0.7762797747200242,0.7338358756075346,0.7860975558289867,0.5388877434122992,0.7881212533625221,0.4878796562028385,0.6948451372249838,0.523782685467877,0.7561535475172583,1.0,0.7645174175860844,0.5213037835772575,0.49263745802896775,0.5401874567723915,0.5798937824990952,0.8350470114215782,0.8173439142106189,0.612815225806046,0.5363714086459792,0.5942972229357876,0.5048778088118585,0.641368557246658,0.7435400318000122,0.7629865255794889,0.7906642419380018,0.7593439105695686,0.44215450621403796,0.6900535580978322,0.7374173940377589,0.716759822992794,0.7229260647910782,0.7945273672019925,0.794223692697748,0.8054426375806483,0.6415893666230842,0.709626214851309,0.7603556680759962,0.6352235469566393,0.6566261453344985,0.5738969856478326,0.8094915228220757,0.7495200732172984
