,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.8560623102851026,0.8525602072041716,0.8228262786596999,0.8447763258541989,0.9506314430806109,0.9640805924394846,0.7770451717921664,0.7052871854370202,0.5211692971951247,0.9597661373521856,1.0,0.9251212299115712,0.8055914425944032,0.8596567589206432,0.8347056296969182,0.788919732978557,0.784123112435845,0.7294055501162671,0.8408669263267902,0.43687551564647975,0.7548078897704573,0.6054223731135483,0.8114719156520489,0.44511064559673963,0.7768308377031761,0.7965121699616652,0.7774583418538203,0.5433564060253856,0.7155874288238828,0.5592702126261366,0.9639583767892991,0.9230248086297206,0.859688418430118,0.761012104868287,0.8051265721325862,0.6834818569151836,0.5945860445155484,0.8068185945631614,0.9427622262715579,0.7662498476254344,0.9243687517326261,0.960026764566478,0,0.7892872895441532,0.9548898419070048,0.989062534895639,0.9600563286590769,0.7705459091698648,0.9069820720809104,0.7786543045542469,0.6737921923666538,0.7654193880331774,0.9651541860440103,0.8517298899639489,0.8399179332576031,0.6522372975978394,0.8954333331973421,0.5117700069996075
danish,0.9377734050238182,0.7792409527767544,0.7863136641456442,0.8178155156669694,0.8478895347478845,0.9170267984403967,0.9118346865187267,0.688290116882452,0.5624948544120013,0.9272893863789571,0.9251212299115712,1.0,0.9180322123562672,0.9439865868035802,0.7547246127359637,0.7961134930801734,0.8755886404989424,0.8266519535056329,0.9241248622205425,0.3751779443284713,0.8358750657277189,0.6254751080623872,0.8366880702289445,0.547551484243356,0.8322310614771896,0.9129088393176811,0.8712774596644041,0.6557965905441518,0.6889750943766414,0.5457049232786282,0.871044508491175,0.8456134263602986,0.7756847997119573,0.7979706319857207,0.7894238260508121,0.6557402484964097,0.5877850627333746,0.8600222902237664,0.9157626095948986,0.8360341276718303,0.9508483758809152,0.8826503027985189,0,0.8747551386891761,0.9319584748140282,0.9188731162631899,0.908235625689372,0.9012638588305465,0.9796083362670603,0.7216109459964372,0.7739178120652426,0.7754472482239662,0.9047928217817024,0.8974265576895022,0.7740743230581871,0.7186731612662047,0.9368681265677984,0.5446814305915495
dutch,0.9649280815855125,0.6884786535183431,0.6751984836502021,0.7220628819580293,0.747500470143398,0.816008318584719,0.975178221220949,0.6001791761303419,0.46096591734541853,0.8016615819150025,0.8055914425944032,0.9180322123562672,1.0,0.9594098461329589,0.6714583097319601,0.6636008080556454,0.9529619796698192,0.9060586279401484,0.9762333440648147,0.35349380899839067,0.9464865866410181,0.5475883761734243,0.7554492740449815,0.6231686045406261,0.7811432295934229,0.9623206430275201,0.9483434280281913,0.5848973100416555,0.5692582036305089,0.4757451522670945,0.7670979384334631,0.7540132277092071,0.6929412207371266,0.780452533572409,0.6792077934806525,0.5440398908384898,0.47345997544723895,0.755348525795003,0.8108122960722682,0.9049184544318252,0.8916164027692154,0.7921612116471599,0,0.9210101691293713,0.8067010251835086,0.8029016264342892,0.7928868614573489,0.9759219694169221,0.9040376158276314,0.6320553408790939,0.6565371832484398,0.6939414574455869,0.8048389124672245,0.7982169330257163,0.6493544619279831,0.6549115321967632,0.9307264798874219,0.6117109635936304
english,0.9548035425622137,0.7151836349933383,0.7463580569029056,0.7625923771602324,0.790104150763513,0.8651175583619051,0.9469121226674755,0.6763323009149252,0.45786182586200913,0.8633187362609399,0.8596567589206432,0.9439865868035802,0.9594098461329589,1.0,0.691817634700053,0.7287612692325095,0.9288320291141613,0.8751064929517054,0.9543914367585705,0.31934917761560955,0.9008018913379273,0.5862784262001614,0.8689951095897239,0.5990388292234794,0.8382276280237234,0.9267127582888754,0.9230798167144373,0.708066657054357,0.6492197255465528,0.6306872463121487,0.8243732360711844,0.7861609929846023,0.7310456536422477,0.8047455508705601,0.7234842266697652,0.6054474110798045,0.4891504372660564,0.8036942386136258,0.8650415947710531,0.8712333079704717,0.9115804005907892,0.8359820265186246,0,0.8950436148200143,0.8498501293597561,0.8550682333755242,0.8514408799260734,0.9411278434219301,0.9320472733562808,0.6525557162325896,0.7092475412134938,0.7454449311111936,0.8555354580966216,0.886085828639149,0.7541053768698093,0.7860545876438955,0.929055570391319,0.6018310244800337
estonian,0.6873338821669976,0.809527505648818,0.703093878861794,0.8740772066217362,0.9116571719568128,0.7801749854835002,0.6322450707512968,0.8359055048760594,0.5656442359379004,0.8307708088484019,0.8347056296969182,0.7547246127359637,0.6714583097319601,0.691817634700053,1.0,0.7335322626453499,0.6252232197683463,0.6101965413441576,0.7328475755270881,0.7500773420778319,0.6795698656894343,0.4726250950584833,0.7199628277360463,0.38742819548648655,0.6594663389518051,0.7092785205964176,0.6357851854124008,0.4532533391906109,0.6117061197631836,0.5890379794931269,0.8691350150766596,0.954548999781091,0.8931562226930647,0.6314194454883317,0.6638279956369291,0.5668893283454001,0.5468707823393655,0.6356081128455849,0.783150113038119,0.6626660482698142,0.8187256237480782,0.9091308743968586,0,0.6966318540780834,0.8529824832821327,0.8670453062156074,0.8326806916314221,0.6223213406372108,0.7400113560735696,0.9385837584819471,0.668402630832642,0.7419158746522081,0.8858719732313164,0.7119740593264764,0.815488499840629,0.5572124980219302,0.8494789561680944,0.5076697207503303
finnish,0.6957676190630532,0.5282781803775426,0.9372092953524925,0.8420612870136142,0.7160167867628209,0.6807139479726619,0.6133219461953676,0.5916672971875601,0.5699308518202632,0.7690390909677889,0.788919732978557,0.7961134930801734,0.6636008080556454,0.7287612692325095,0.7335322626453499,1.0,0.5783574705495504,0.48227644450415463,0.7026469407444667,0.25735144418258044,0.6147775636979576,0.5350627346729754,0.6245601675505659,0.5309047470346263,0.7154235408940254,0.6655549141084179,0.5792632505593324,0.3817594824651807,0.9017104479457086,0.617261870616863,0.8243619787393948,0.7665449902602557,0.7451788758918041,0.787127395111245,0.8551371269396311,0.8680688817350202,0.6330138151687053,0.8052324050580338,0.79274325477805,0.48516888776990463,0.7178280528057795,0.7498656438416533,0,0.7122120340477217,0.7762000963187815,0.8021372427154093,0.7927476488006578,0.5790559590484828,0.8218365779436753,0.6489481305006406,0.7781984916010735,0.8830429864439833,0.7822929012084882,0.6468356923716201,0.8402036208654018,0.6429061144137705,0.7479450852691348,0.5635737123636015
french,0.9303749560964568,0.7348960031124073,0.6103089659490659,0.6819991439070351,0.7512446758695309,0.8130884974393163,0.9553808331374188,0.6120498743419788,0.40818331779669786,0.7646555047468688,0.784123112435845,0.8755886404989424,0.9529619796698192,0.9288320291141613,0.6252232197683463,0.5783574705495504,1.0,0.943890393960799,0.9484035424324018,0.3472871919242848,0.9432439621620267,0.603186204052448,0.7203208609319137,0.6037898195874614,0.6986992638201849,0.9085013854411272,0.9679791281255962,0.5679577538663666,0.47961021318419433,0.45882060214460074,0.7372510656021501,0.7386106129222508,0.6967731832513442,0.745573899248439,0.5852564086911121,0.46045335843361224,0.4042957175619453,0.7115192160127599,0.7811031637268712,0.9614583304143844,0.8736450514617555,0.7758904290242038,0,0.8352566700744478,0.7646947955648508,0.7876833946957472,0.7744175740837589,0.9518167081353939,0.8470881010048594,0.6285001700728898,0.5665733743385889,0.617111660439259,0.796194508443156,0.7592893648681031,0.6156403874576789,0.6293194848295639,0.916359256190701,0.6189848722545211
galician,0.9103100761841516,0.780503092243405,0.5116119003455041,0.5971584413868877,0.7138836374755652,0.7729142556332121,0.9233470663718097,0.5717772821980893,0.3410352076425651,0.7413213906043715,0.7294055501162671,0.8266519535056329,0.9060586279401484,0.8751064929517054,0.6101965413441576,0.48227644450415463,0.943890393960799,1.0,0.9063842824697266,0.41242622295450854,0.9226072573740641,0.633955659401186,0.7057781575143011,0.515456642320565,0.6207362357062828,0.8721802028230896,0.9639922315887794,0.5693060222714593,0.4324254868163656,0.37774043259641665,0.6781949459396646,0.6940225258422493,0.6123582897755842,0.6752155934152675,0.5268686764700908,0.39010120941981213,0.3469865971545721,0.662488913814967,0.7118217426442371,0.9631505586949882,0.8258364902735224,0.7253331453525987,0,0.7831845619229457,0.7399952015552059,0.7263314730272662,0.7182728968867993,0.9265161196294869,0.786810169911853,0.6363688664414056,0.5419981974594086,0.5886894091510382,0.7467310223464282,0.7546428368407508,0.5464863742045296,0.5633173719475805,0.8813328467918112,0.5182347148799037
german,0.9707499118595262,0.7182643693896401,0.6950086664723015,0.7646564072013537,0.8019852173910197,0.8306836098315301,0.9563388645314823,0.6458113325765559,0.4880929187649798,0.8338703553378892,0.8408669263267902,0.9241248622205425,0.9762333440648147,0.9543914367585705,0.7328475755270881,0.7026469407444667,0.9484035424324018,0.9063842824697266,1.0,0.41934822107540426,0.9644670952503169,0.551849896817339,0.7495008214443512,0.6223796027644046,0.7408583042547516,0.9286349520102145,0.9421602970224462,0.5467521212783664,0.5958162761260654,0.5068685323828745,0.815327770897948,0.8145950474475229,0.7359555705688541,0.7951311485696834,0.7158296416545242,0.5661875524195789,0.5134974735343064,0.7331971579983976,0.8207563917377088,0.9076013393454577,0.8959721598639699,0.828990437542807,0,0.8782918776433776,0.8357437311140843,0.8437123845186146,0.8379945757426444,0.9469999799545027,0.9041264328295661,0.6950161701024057,0.6794325724431394,0.7040328863957763,0.8511935818243784,0.7886570009608876,0.708060329661853,0.6612028546987284,0.9589533491847589,0.6367033201848417
gothic,0.32441521724301275,0.630464071760731,0.18321276589188246,0.49481045352375025,0.6074189494053678,0.4332737694798383,0.33344861994122865,0.6851192138659542,0.42379012504381525,0.45338805392140025,0.43687551564647975,0.3751779443284713,0.35349380899839067,0.31934917761560955,0.7500773420778319,0.25735144418258044,0.3472871919242848,0.41242622295450854,0.41934822107540426,1.0,0.39852150448292717,0.2031128723829413,0.4519104289355165,0.10654273598291614,0.2841489637583994,0.411356062306781,0.3466271723118403,0.289961148396656,0.1519302988520237,0.2978090828861524,0.4390079772760485,0.6533289711750253,0.5784040108570903,0.22771343860184035,0.1650473514608301,0.1758905909933786,0.3725531549585072,0.2921688700134789,0.3566035506034184,0.4976214104082635,0.5043936180403286,0.5603759955538226,0,0.3151042813355077,0.4909405776154988,0.48555314161513125,0.4197721935172612,0.34594555697851337,0.35304731460318456,0.7738231103720657,0.36097476861391037,0.38633821074425695,0.5272786543659502,0.4139749025885998,0.4404138735667553,0.23161670017340993,0.5489836056278541,0.3578132236660672
